报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,10413026492.0,10413026492.0,,,,,,8492292904.0,6520733980.0,,,,,,,,,77604827.0,505969007.0,323632338.0,805755724.0,258597028.0,76385696.0,,-7148102.0,-5714801.0,,,,4900206.0,,,,98041700.0,-459975.0,2666929.0,,-418832.0,2018315514.0,21049272.0,,11098709.0,,2028266077.0,315746145.0,,1712519932.0,1712519932.0,,1711539612.0,,980320.0,-126458497.0,-126458497.0,,,,,,-126458497.0,,,,,,,,,-126458497.0,,,1586061435.0,1585081115.0,980320.0,0.66,0.66,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T18:12:03
20251231,45787435563.0,45787435563.0,,,,,,34881835492.0,28722452918.0,,,,,,,,,346423773.0,1913082175.0,1327765447.0,3403051533.0,-830940354.0,321414072.0,,-38169787.0,-21217420.0,,,,3233548.0,,,,313086363.0,-13790829.0,3034781.0,,12395787.0,11185389934.0,40312780.0,,64020014.0,,11161682700.0,1844886206.0,,9316796494.0,9316796494.0,,9312304150.0,,4492344.0,-403897746.0,-403897746.0,4241641.0,,,4241641.0,,-408139387.0,,,,,,,,,-408139387.0,,,8912898748.0,8908406404.0,4492344.0,3.57,3.57,定期报告,是,20260318,CNY,合并期末,2026-03-17T19:00:10
20250930,33301907930.0,33301907930.0,,,,,,24958010152.0,20860377113.0,,,,,,,,,253033456.0,1393196451.0,945910831.0,2428438576.0,-922946275.0,248914006.0,,-27743789.0,-17090059.0,,,,4439216.0,,,,229504874.0,1705246.0,-2243335.0,,22521303.0,8572081293.0,43808925.0,,38755036.0,,8577135182.0,1509464030.0,,7067671152.0,7067671152.0,,7063854155.0,,3816997.0,-237919990.0,-237919990.0,,,,,,-237919990.0,,,,,,,,,-237919990.0,,,6829751162.0,6825934165.0,3816997.0,2.71,2.71,定期报告,未审计,20251017,CNY,合并期末,2025-10-16T17:28:08
20250630,21447391716.0,21447391716.0,,,,,,15827955195.0,13498460356.0,,,,,,,,,163869239.0,882847451.0,625335720.0,1532646278.0,-875203849.0,177181155.0,,-22277005.0,-13119808.0,,,,206916.0,,,,172498533.0,2981472.0,-640797.0,,12265797.0,5784471437.0,37608905.0,,27759593.0,,5794320749.0,986617339.0,,4807703410.0,4807703410.0,,4804711711.0,,2991699.0,-150823503.0,-150823503.0,,,,,,-150823503.0,,,,,,,,,-150823503.0,,,4656879907.0,4653888208.0,2991699.0,1.84,1.84,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T17:28:06
20250331,9910012731.0,9910012731.0,,,,,,7534457201.0,6401544808.0,,,,,,,,,78252509.0,423075914.0,298864721.0,683029887.0,-350310638.0,87650120.0,,18190162.0,-6536239.0,,,,259751.0,,,,78040657.0,1069638.0,165217.0,,11128764.0,2484409719.0,12541741.0,,10760699.0,,2486190761.0,455047947.0,,2031142814.0,2031142814.0,,2029740416.0,,1402398.0,5430749.0,5430749.0,,,,,,5430749.0,,,,,,,,,5430749.0,,,2036573563.0,2035171165.0,1402398.0,0.78,0.78,定期报告,未审计,20260422,CNY,合并期末,2025-04-17T18:20:03
20241231,39251657267.0,39251657267.0,,,,,,30408445554.0,25030877441.0,,,,,,,,,285987048.0,1677751298.0,1180260909.0,2888289768.0,-654720910.0,288507082.0,,-71969855.0,-15801862.0,,,,1941956.0,,,,400415185.0,-108088278.0,-3562889.0,,13102488.0,9075050320.0,35905331.0,,120136061.0,,8990819590.0,1486781220.0,,7504038370.0,7504038370.0,,7497976123.0,,6062247.0,162875073.0,162875073.0,-6278707.0,,,-6278707.0,,169153780.0,,,,,,,,,169153780.0,,,7666913443.0,7660851196.0,6062247.0,2.87,2.87,定期报告,是,20260318,CNY,合并期末,2025-03-18T19:12:04
20240930,28313511824.0,28313511824.0,,,,,,21874454960.0,18014926133.0,,,,,,,,,204735818.0,1214620432.0,808087278.0,2083475218.0,-451389919.0,232047128.0,,-222293555.0,2716717.0,,,,-443846.0,,,,273931616.0,-11358824.0,7453248.0,,8800115.0,6495145618.0,25218932.0,,56184682.0,,6464179868.0,981158729.0,,5483021139.0,5483021139.0,,5478784237.0,,4236902.0,-115863790.0,-115863790.0,,,,,,-115863790.0,,,,,,,,,-115863790.0,,,5367157349.0,5362920447.0,4236902.0,2.1,2.1,定期报告,未审计,20251017,CNY,合并期末,2024-10-17T17:07:07
20240630,18339730232.0,18339730232.0,,,,,,14215567480.0,11765881905.0,,,,,,,,,134107967.0,784108849.0,520523670.0,1344393930.0,-333448841.0,158659541.0,,-219444008.0,2250756.0,,,,-1641886.0,,,,220150849.0,-4636801.0,7743480.0,,7664147.0,4133998533.0,20712922.0,,29353945.0,,4125357510.0,623520525.0,,3501836985.0,3501836985.0,,3498605735.0,,3231250.0,95873713.0,95873713.0,,,,,,95873713.0,,,,,,,,,95873713.0,,,3597710698.0,3594479448.0,3231250.0,1.34,1.34,定期报告,未审计,20250820,CNY,合并期末,2024-08-06T16:17:03
20240331,8835664711.0,8835664711.0,,,,,,7045897150.0,5582454206.0,,,,,,,,,59000842.0,375899900.0,387655579.0,710197044.0,-69310421.0,71353033.0,,-209487506.0,5526238.0,,,,-926115.0,,,,115164481.0,344129.0,5221076.0,,5467191.0,1705550817.0,3706777.0,,14653739.0,,1694603855.0,306278687.0,,1388325168.0,1388325168.0,,1387825463.0,,499705.0,47042088.0,47042088.0,,,,,,47042088.0,,,,,,,,,47042088.0,,,1435367256.0,1434867551.0,499705.0,0.53,0.53,定期报告,未审计,20250418,CNY,合并期末,2024-04-25T18:52:04
20231231,33160996641.0,33160996641.0,,,,,,26404683851.0,21424326140.0,,,,,,,,,239896621.0,1403030121.0,1538783486.0,2486049334.0,-687401851.0,288319603.0,,-5512634.0,10797721.0,,,,-1655540.0,,,,262917177.0,-205314035.0,-17109861.0,,1647225.0,6791285122.0,49843149.0,,125106357.0,,6716021914.0,1086913641.0,,5629108273.0,5629108273.0,,5629256054.0,,-147781.0,56095341.0,56095341.0,10115701.0,,,10115701.0,,45979640.0,,,,,,,,,45979640.0,,,5685203614.0,5685351395.0,-147781.0,2.16,2.16,定期报告,是,20250319,CNY,合并期末,2025-03-18T19:12:04
