报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,23892908942.03,23892908942.03,79227869.12,,694968.89,,,22099867439.9,18435973329.48,,,,,,,,,105660499.8,963261324.9,1689709837.36,550390672.24,354871776.12,400369080.26,11515122.27,46925691.51,32514490.98,-37416651.46,,,67097914.97,,,,160040255.13,-111793555.16,-277136305.58,,1385191.92,1679560694.92,37362065.19,,12096428.9,,1704826331.21,151816856.58,,1553009474.63,1553009474.63,,1523350581.21,,29658893.42,3351709.02,7917915.12,,,,,,7917915.12,-290293.49,,,,,,,,8208208.61,,-4566206.1,1556361183.65,1531268496.33,25092687.32,0.129,0.129,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T22:22:10
20221231,93817122393.59,93817122393.59,,,,,,88183252173.86,74855161038.69,,,,,,,,,406297724.24,4082251470.62,6765495054.88,2284600152.64,-210553267.21,1532506118.96,,194353649.11,216276854.86,-217923021.7,,,-70290167.89,,,,461739770.29,-326494204.26,-804019882.76,,-6327883.22,5082831501.0,105470402.44,,175570821.18,,5012731082.26,711054351.5,,4301676730.76,4301676730.76,,4312439963.96,,-10763233.2,-5410245.49,-6537841.34,,,,,,-6537841.34,681954.62,,,,,,,,-7219795.96,,1127595.85,4296266485.27,4305902122.62,-9635637.35,0.36,0.36,定期报告,是,20240430,CNY,合并期末,2023-04-28T22:47:05
20220930,75110303698.77,75054047079.2,56256619.57,,,,,68898312875.89,59881517482.07,,,,,,,,,263430389.75,2861086108.77,5191308344.96,1566328678.92,-888876429.39,1175187835.22,23518300.81,360197547.46,158467444.88,,,,-244341556.88,,,,242970350.41,-110065520.21,-1155478212.4,,-16880554.12,5288392877.14,48512373.62,,48473436.72,,5288431814.04,542447077.66,,4745984736.38,4745984736.38,,4675880888.68,,70103847.7,-311363574.07,-314736800.45,,,,,,-314736800.45,749849.22,,,,,,,,-315486649.67,,3373226.38,4434621162.31,4361144088.23,73477074.08,0.4,0.4,定期报告,未审计,20231031,CNY,合并期末,2022-10-25T20:02:04
20220630,53849273211.24,53849273211.24,,,,,,48899518923.88,42856580936.6,,,,,,,,,169684945.16,1829094416.35,3651303614.82,971343871.76,-578488860.81,949033460.65,,250723696.84,138107205.63,,,,-82635409.91,,,,148491483.85,-161345148.97,-954159327.03,,-25889862.83,4124939719.31,39832542.76,,29300505.55,,4135471756.52,428114423.01,,3707357333.51,3707357333.51,,3666448784.77,,40908548.74,-250057990.06,-264025602.61,0.0,,,,,-264025602.61,330058.48,,,,,,,,-264355661.09,,13967612.55,3457299343.45,3402423182.16,54876161.29,0.31,0.31,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T18:32:05
20220331,26492121721.88,26492121721.88,,,,,,24106203631.41,20842750239.74,,,,,,,,,60454392.74,1085616900.84,1976429666.11,541949965.43,-400997533.45,372603082.18,,136526872.62,90968463.53,,,,22449774.02,,,,90559378.16,-18773768.85,-260543306.03,,1116151.72,2357253192.11,16593099.69,,11343137.91,,2362503153.89,273160120.44,,2089343033.45,2089343033.45,,2069120792.89,,20222240.56,-7017252.56,44044411.11,,,,,,44044411.11,-21243.25,,,,,,,,44065654.36,,-51061663.67,2082325780.89,2113165204.0,-30839423.11,0.175,0.175,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T19:02:04
20211231,116796193605.64,116796193605.64,,,,,,108379806841.69,91729972059.44,,,,,,,,,401756510.67,4029096766.98,9490578223.06,2290720640.53,437682641.01,1417051278.14,,644410853.92,385339859.61,,,,337666769.29,,,,674009698.86,-385313853.38,-551710781.67,,-41207985.07,9094241465.9,213200282.56,,77540429.02,,9229901319.44,966348411.11,,8263552908.33,8263552908.33,,8207957892.0,,55595016.33,178625520.11,172428716.73,,,,,,172428716.73,-192790.15,,,,,,,,172621506.88,,6196803.38,8442178428.44,8380386608.73,61791819.71,0.69,0.69,定期报告,是,20230429,CNY,合并期末,2022-04-18T17:32:04
20210930,93673876490.48,93657633024.66,16243465.82,,,,,86221708548.22,73541424039.46,,,,,,,,,322999667.26,2928381579.43,7468982186.17,1579802505.46,380118570.44,1133729064.69,,501230802.77,291896538.92,,,,242667465.38,,,,347898939.65,-225966320.86,-770324901.16,,7084645.02,7554758573.06,165587810.87,,14847662.04,,7705498721.89,861756055.88,,6843742666.01,6843742666.01,,6809187833.08,,34554832.93,91945412.05,92978430.53,,,,,,92978430.53,-69828.26,,,,,,,,93048258.79,,-1033018.48,6935688078.06,6902166263.61,33521814.45,0.57,0.57,定期报告,未审计,20221026,CNY,合并期末,2021-10-29T19:37:04
20210630,53233823749.54,53233823749.54,,,,,,48823047715.44,44821152278.76,,,,,,,,,177593640.29,1289212267.03,2097684496.24,525197042.44,-87792009.32,285171726.98,,313860394.57,269645289.55,,,,172016426.51,,,,172637871.99,-187834964.77,-493712586.96,,-61879494.04,4325863681.4,21905778.94,,2899552.94,,4344869907.4,515085974.72,,3829783932.68,3829783932.68,,3803041458.27,,26742474.41,-64174070.03,-64338429.72,,,,,,-64338429.72,-69828.26,,,,,,,,-64268601.46,,164359.69,3765609862.65,3738703028.55,26906834.1,0.4794,0.4794,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T17:42:03
20210331,24977587172.71,24977587172.71,,,,,,23173510885.6,20836505776.42,,,,,,,,,90449182.29,736098641.56,1017510289.92,346562945.13,146384050.28,169068349.43,,208398098.66,163908131.21,,,,107968467.81,,,,147343954.0,-2639048.56,-262131766.35,,3869984.26,2006885976.93,12446057.44,,1203246.19,,2018128788.18,272605993.33,,1745522794.85,1745522794.85,,1726741853.84,,18780941.01,30872228.36,28726965.14,,,,,,28726965.14,25078.36,,,,,,,,28701886.78,,2145263.22,1776395023.21,1755468818.98,20926204.23,0.217,0.217,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T21:57:04
20201231,73968148563.43,73968148563.43,,,,,,68987544618.48,61341126653.7,,,,,,,,,273611526.36,2417104730.57,3094964834.23,1024603335.29,836133538.33,603330279.4,,806281447.76,396713743.93,,,,34887513.51,,,,654354775.74,-381226493.56,-1638875719.65,,-181179693.66,4274845775.09,64289215.04,,43225898.61,,4295909091.52,550225672.17,,3745683419.35,3745683419.35,,3728859646.1,,16823773.25,102881956.3,102366859.28,-21048400.0,,,-21048400.0,,123415259.28,-376743.71,,,,,,,,123792002.99,,515097.02,3848565375.65,3831226505.38,17338870.27,0.4505,0.4505,定期报告,是,20220419,CNY,合并期末,2021-04-29T21:57:04
20200930,51287400921.75,51287400921.75,,,,,,48030011084.03,42044715039.12,,,,,,,,,197021762.56,1724754025.75,2564774634.33,699247009.08,799498613.19,489736042.75,,495447655.67,294997155.67,,,,26422374.65,,,,433606529.3,-182927595.95,-1075168824.56,,-136922265.38,2817847711.45,73646344.61,,14002573.38,,2877491482.68,433368547.96,,2444122934.72,2444122934.72,,2434197269.25,,9925665.47,148573756.11,149140196.41,,,,,,149140196.41,-112132.65,,,,,,,,149252329.06,,-566440.3,2592696690.83,2583337465.66,9359225.17,0.288,0.288,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T21:22:02
20200630,35068754461.72,35068754461.72,,,,,,32300723539.66,28648888790.0,,,,,,,,,138681832.14,1173925491.95,1475836739.81,413651575.52,449739110.24,287810316.43,,323232380.3,197781880.3,,,,423234.93,,,,298311105.67,-155839701.14,-794942603.56,,-48853735.11,2390361603.15,38885919.98,,6596503.83,,2422651019.3,349868656.58,,2072782362.72,2072782362.72,,2061735318.88,,11047043.84,107479692.26,107728788.39,,,,,,107728788.39,95905.63,,,,,,,,107632882.76,,-249096.13,2180262054.98,2169464107.27,10797947.71,0.248,0.248,定期报告,未审计,20210831,CNY,合并期末,2020-08-30T16:32:03
20200331,13845822488.45,13845822488.45,,,,,,13100211667.26,11311018008.77,,,,,,,,,56780858.87,508953102.75,663437704.24,211710952.07,348311040.56,127468426.38,,130350207.93,79150207.93,,,,-913875.0,,,,126391074.34,-21798873.22,-300702581.02,,4154946.58,683091720.8,10763581.55,,1321144.38,,692534157.97,73603322.08,,618930835.89,618930835.89,,611370405.3,,7560430.59,101663887.61,102047968.62,,,,,,102047968.62,99249.86,,,,,,,,101948718.76,,-384081.01,720594723.5,713418373.92,7176349.58,0.07,0.07,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:17:04
20191231,59175998918.25,59175998918.25,,,,,,54969382401.24,48847898417.98,,,,,,,,,266912221.38,2126567407.87,2859780952.52,882814536.72,-14591135.23,346238850.66,,653321774.18,275271774.18,,,,635501.66,,,,467644462.12,-136168897.48,-1103002375.81,,-5900187.24,4083146794.44,34885819.48,,15750867.81,,4102281746.11,456905017.68,,3645376728.43,3645376728.43,,3620572465.02,,24804263.41,13959169.76,13302012.97,,,,,,13302012.97,97432.84,,,,,,,,13204580.13,,657156.79,3659335898.19,3633874477.99,25461420.2,0.432,0.432,定期报告,是,20210430,CNY,合并期末,2020-04-30T02:17:04
20190930,43238846038.23,43238846038.23,,,,,,39604037008.71,35210778020.21,,,,,,,,,214679032.21,1517301805.58,2096661469.15,630511072.93,-65894391.37,257303230.23,,505010064.0,225380064.0,,,,,,,,328719283.86,-121389376.46,-985216899.59,,9911212.7,3371843314.03,23544692.39,,12801115.68,,3382586890.74,348370055.54,,3034216835.2,3034216835.2,,3020012958.34,,14203876.86,15136972.46,14821971.51,,,,,,14821971.51,131719.29,,,,,,,,14690252.22,,315000.95,3049353807.66,3034834929.85,14518877.81,0.363,0.363,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,31156145145.89,31156145145.89,,,,,,28152988944.73,25444169160.41,,,,,,,,,155069872.25,921443639.21,1387538660.93,359491771.85,-114724159.92,155736256.3,,246722519.07,164022519.07,,,,,,,,245423269.42,-153495711.7,-733924884.45,,-17321870.23,2590559523.27,6342771.29,,11898045.23,,2585004249.33,292943530.22,,2292060719.11,2292060719.11,,2283307031.95,,8753687.16,1056933.63,2916695.03,,,,,,2916695.03,26601.72,,,,,,,,2890093.31,,-1859761.4,2293117652.74,2286223726.98,6893925.76,0.276,0.276,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,14419507972.55,14419507972.55,,,,,,13381475665.64,12003087336.6,,,,,,,,,78933872.27,452528152.67,639806893.85,181765535.61,25353874.64,83325386.09,,209439793.1,72469793.09,,,,,,,,100692931.35,-2221788.9,-187011636.36,,-13193760.43,1145737845.67,2209829.19,,9770230.76,,1138177444.1,80079027.58,,1058098416.52,1058098416.52,,1053132280.22,,4966136.3,29680.4,513878.92,,,,,,513878.92,-70177.89,,,,,,,,584056.81,,-484198.52,1058128096.92,1053646159.14,4481937.78,0.128,0.128,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,44410005648.37,44410005648.37,,,,,,42029957437.1,36998446703.55,,,,,,,,,216556840.0,1778934746.63,2271555425.02,782735324.51,-18271602.61,345467124.67,,380314805.11,217255488.46,,,,,,,,149749539.02,-754461583.06,,,-46183415.56,2109467556.78,114047069.37,,8684311.24,,2214830314.91,159179073.27,,2055651241.64,2055651241.64,,2045733651.54,,9917590.1,10334896.41,9168070.9,,,,,,9168070.9,174607.5,,,,,,,,8993463.4,,1166825.51,2065986138.05,2054901722.44,11084415.61,0.261,0.261,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,34075856534.96,34075856534.96,,,,,,32029872749.2,27969241045.07,,,,,,,,,166379169.37,1470903358.12,1829418478.24,550566597.96,43364100.44,238794149.0,,339644840.87,165935499.6,,,,,,,,39912251.04,-122652415.25,-604824474.99,,-26141391.77,1671922595.66,9377482.24,,8433496.7,,1672866581.2,160825562.05,,1512041019.15,1512041019.15,,1507901402.78,,4139616.37,12005434.4,11933795.41,,,,,,11933795.41,,,,,,,,,11933795.41,,71638.99,1524046453.55,1519835198.19,4211255.36,0.195,0.195,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,23943950792.22,23943950792.22,,,,,,22586058798.84,19792802781.71,,,,,,,,,128205545.64,1004410169.8,1231611872.86,372104579.82,56923849.01,142564568.01,,210276893.33,105511430.93,,,,,,,,27175790.19,-122141400.52,-242770291.06,,-8213558.61,1222219426.71,5638557.61,,6614600.08,,1221243384.24,113263802.97,,1107979581.27,1107979581.27,,1104030144.54,,3949436.73,15483192.23,14586507.52,,,,,,14586507.52,,,,,,,,,14586507.52,,896684.71,1123462773.5,1118616652.06,4846121.44,0.147,0.147,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,10783685805.84,10783685805.84,,,,,,10281937383.07,8830544586.46,,,,,,,,,65389277.09,451250035.76,545289184.81,158706649.55,69240448.41,68325400.9,,81468367.06,46783103.88,,,,,,,,5636711.84,,,,-1984271.18,586869230.49,3758613.15,,6466649.58,,584161194.06,60165855.03,,523995339.03,523995339.03,,519462424.16,,4532914.87,15636958.68,14788149.36,,,,,,14788149.36,,,,,,,,,14788149.36,,848809.32,539632297.71,534250573.52,5381724.19,0.07,0.07,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,29131104625.6,29131104625.6,,,,,,28323126690.14,23629137288.08,,,,,,,,,184002709.73,1476558488.39,1651527603.04,689762767.15,318474011.5,382236643.04,,283966890.83,96524705.12,,,,,,,,57142822.93,,,,-9019833.7,1140067815.52,26761533.69,,12656685.78,,1154172663.43,125410476.66,,1028762186.77,1028762186.77,,1020617730.33,,8144456.44,-6375338.29,-6241528.41,,,,,,-6241528.41,,,,,,,,,-6241528.41,,-133809.88,1022386848.48,1014376201.92,8010646.56,0.14,0.14,定期报告,是,20190430,CNY,合并期末,2020-03-13T16:00:40
20170930,21544280952.77,21544280952.77,,,,,,20819428234.74,17231038719.23,,,,,,,,,145504213.97,1046455114.56,1289890899.6,455879333.94,382058284.99,355472010.47,,154960362.74,59200085.92,,,,,,,,36454762.7,,,,-5984812.77,910283030.7,20241332.09,3441020.63,11544023.63,9425833.4,918980339.16,136331397.64,,782648941.52,782648941.52,,777851964.82,,4796976.7,5119645.11,7893023.31,,,,,,7893023.31,,,,,,,,,7893023.31,,-2773378.2,787768586.63,785744988.13,2023598.5,0.111,0.111,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,14440509653.61,14440509653.61,,,,,,13892590619.73,11677526506.89,,,,,,,,,90818592.57,,807074565.88,946202735.41,203167485.51,,,92832389.29,29085570.31,,,,,,,,27883626.71,,,,-1044594.52,667590455.36,11609460.57,2545108.29,8638943.91,3589702.81,670560972.02,118262746.52,,552298225.5,552298225.5,,550307753.07,,1990472.43,2282786.9,4981129.28,,,,,,4981129.28,,,,,,,,,4981129.28,,-2698342.38,554581012.4,555288882.35,-707869.95,0.079,0.079,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
20170331,5997901569.33,5997901569.33,,,,,,5829004376.72,4933608582.48,,,,,,,,,33215019.41,,352421362.01,379361052.19,83173058.49,,,29298643.39,2902342.12,,,,,,,,,,,,504792.01,198700628.01,24203293.78,2196456.94,670488.86,1691664.93,222233432.93,20710926.07,,201522506.86,,,201818831.99,,-296325.13,4086822.95,3773833.7,,,,,,3773833.7,,,,,,,,,3773833.7,,312989.25,205609329.81,205592665.69,16664.12,0.029,0.029,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,16891229922.95,16891229922.95,,,,,,16971132516.88,13607173100.64,,,,,,,,,136050097.11,,1277478559.41,1454365877.83,-54832146.97,,,199058960.03,48780351.41,,,,,,,,,,,,11754479.58,130910845.68,121121630.42,14881224.74,12140883.29,3126745.16,239891592.81,23301079.04,,216590513.77,216590513.77,,208583211.01,,8007302.76,-120031348.43,-117874296.91,,,,,,-117874296.91,,,,,,,,,-117874296.91,,-2157051.52,96559165.34,90708914.1,5850251.24,0.03,0.03,定期报告,是,20180428,CNY,合并期末,2020-03-13T16:00:40
20160930,12090105084.01,12090105084.01,,,,,,12108610092.08,9636268264.96,,,,,,,,,56364872.3,,840204478.9,1090177002.35,100360286.05,,,168777055.96,40982325.49,,,,,,,,,,,,,150272047.89,97508238.47,12401810.78,9520456.11,4038797.55,238259830.25,66727096.84,,171532733.41,,,165364860.19,,6167873.22,-133901313.19,-132359328.83,,,,,,-132359328.83,,,,,,,,,-132359328.83,,-1541984.36,37631420.22,33005531.36,4625888.86,0.024,0.024,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,8138475459.86,8138475459.86,,,,,,8110571163.81,6512293676.85,,,,,,,,,69179178.33,,587580033.21,667893965.83,28026055.51,,,72023280.29,19294305.91,,,,,,,,,,,,,99927576.34,81919369.97,9225363.37,2834434.17,1208926.64,179012512.14,47519438.76,,131493073.38,,,127012615.81,,4480457.57,-117583081.8,-116244431.04,,,,,,-116244431.04,,,,,,,,,-116244431.04,,-1338650.76,13909991.58,10768184.77,3141806.81,0.018,0.018,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T16:00:40
