报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,251078078000.0,251078078000.0,,,,,,237938713000.0,232622564000.0,,,,,,,,,199184000.0,2336460000.0,380607000.0,1561527000.0,838371000.0,985632000.0,,-105254000.0,215761000.0,,,,107248000.0,,,,108728000.0,-997492000.0,73494000.0,,7512000.0,12333601000.0,7494000.0,,17518000.0,,12323577000.0,1727058000.0,,10596519000.0,10596519000.0,,10594857000.0,,1662000.0,-901930000.0,-901930000.0,,,,,,-901930000.0,-826000.0,,,,,,,,-901104000.0,,,9694589000.0,9692927000.0,1662000.0,0.53,0.53,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:14:02
20251231,902887188000.0,902887188000.0,,,,,,860559958000.0,839901600000.0,,,,,,,,,656758000.0,11151076000.0,1192775000.0,5984263000.0,1673486000.0,3336343000.0,,-558174000.0,204021000.0,,,,182409000.0,,,,426713000.0,-1483244000.0,-212298000.0,,363998000.0,41046634000.0,91735000.0,,96185000.0,,41042184000.0,5713122000.0,,35329062000.0,35329062000.0,,35285561000.0,,43501000.0,-2020295000.0,-2020295000.0,,,,,,-2020295000.0,-837000.0,,,,,,1421000.0,,-2030696000.0,9817000.0,,33308767000.0,33265266000.0,43501000.0,1.78,1.78,定期报告,是,20260311,CNY,合并期末,2026-03-10T21:32:02
20250930,603931430000.0,603931430000.0,,,,,,576922293000.0,563085829000.0,,,,,,,,,391605000.0,7606323000.0,963817000.0,4138801000.0,735918000.0,-2186931000.0,,-207541000.0,40316000.0,,,,173569000.0,,,,271017000.0,-1024631000.0,-181819000.0,,257918000.0,26297649000.0,21024000.0,,74900000.0,,26243773000.0,3722201000.0,,22521572000.0,22521572000.0,,22486768000.0,,34804000.0,-1144876000.0,-1144876000.0,,,,,,-1144876000.0,-9442000.0,,,,,,,,-1135434000.0,,,21376696000.0,21341892000.0,34804000.0,1.13,1.13,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:12:11
20250630,360759653000.0,360759653000.0,,,,,,346002279000.0,336934278000.0,,,,,,,,,282859000.0,5095367000.0,567051000.0,2897773000.0,224951000.0,-1307764000.0,,-258616000.0,53620000.0,,,,173001000.0,,,,161701000.0,-996997000.0,-22846000.0,,253624000.0,14067241000.0,16333000.0,,60556000.0,,14023018000.0,1885128000.0,,12137890000.0,12137890000.0,,12113357000.0,,24533000.0,-515677000.0,-515677000.0,,,,,,-515677000.0,-1015000.0,,,,,,5342000.0,,-514280000.0,-5724000.0,,11622213000.0,11597680000.0,24533000.0,0.61,0.61,定期报告,未审计,20250811,CNY,合并期末,2025-08-10T15:36:03
20250331,160415051000.0,160415051000.0,,,,,,154405388000.0,149611900000.0,,,,,,,,,118623000.0,2247608000.0,361710000.0,1496635000.0,568912000.0,544008000.0,,259536000.0,115020000.0,,,,154192000.0,,,,79459000.0,-583466000.0,-13532000.0,,1334000.0,5907186000.0,2586000.0,,24441000.0,,5885332000.0,633766000.0,,5251566000.0,5251566000.0,,5230775000.0,,20791000.0,-785671000.0,-785671000.0,-30725000.0,,,-30725000.0,,-754946000.0,,,,,,,,,-754946000.0,,,4465895000.0,4445104000.0,20791000.0,0.26,0.26,定期报告,未审计,20260429,CNY,合并期末,2025-04-30T02:42:05
20241231,609135428000.0,609135428000.0,,,,,,581643278000.0,564814240000.0,,,,,,,,,662559000.0,10630778000.0,1035783000.0,5155602000.0,-655684000.0,2327462000.0,,-974738000.0,30276000.0,,,,-494235000.0,,,,1020544000.0,-1120232000.0,-81926000.0,,93820000.0,25935383000.0,95865000.0,,57612000.0,,25973636000.0,2718630000.0,,23255006000.0,23255006000.0,,23216469000.0,,38537000.0,333742000.0,333742000.0,62581000.0,,,62581000.0,,271161000.0,-1041000.0,,,,,,-1421000.0,,283440000.0,-9817000.0,,23588748000.0,23550211000.0,38537000.0,1.17,1.17,定期报告,是,20260311,CNY,合并期末,2025-04-29T20:10:06
20240930,436373331000.0,436373331000.0,,,,,,418635681000.0,406595251000.0,,,,,,,,,444634000.0,7133010000.0,781191000.0,3211841000.0,469754000.0,-1794197000.0,,181061000.0,10085000.0,,,,-323078000.0,,,,436272000.0,-1497800000.0,121330000.0,,8870000.0,16664305000.0,184142000.0,,18792000.0,,16829655000.0,1679678000.0,,15149977000.0,15149977000.0,,15141032000.0,,8945000.0,-983038000.0,-983038000.0,52204000.0,,,52204000.0,,-1035242000.0,-277000.0,,,,,,,,-1034965000.0,,,14166939000.0,14157994000.0,8945000.0,0.76,0.76,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T17:38:10
20240630,266091235000.0,266091235000.0,,,,,,255538546000.0,248177186000.0,,,,,,,,,320008000.0,4876045000.0,499065000.0,2138607000.0,-472365000.0,-1177472000.0,,242298000.0,-4574000.0,,,,-411113000.0,,,,325272000.0,-1034001000.0,-73507000.0,,2379000.0,9604017000.0,68131000.0,,13008000.0,,9659140000.0,918264000.0,,8740876000.0,8740876000.0,,8739098000.0,,1778000.0,917549000.0,917549000.0,54453000.0,,,54453000.0,,863096000.0,-1036000.0,,,,,,,,864132000.0,,,9658425000.0,9656647000.0,1778000.0,0.44,0.44,定期报告,未审计,20250811,CNY,合并期末,2024-08-13T17:47:04
20240331,118687964000.0,118687964000.0,,,,,,113234576000.0,109622336000.0,,,,,,,,,85053000.0,2263274000.0,301506000.0,1206625000.0,-244218000.0,656665000.0,,138257000.0,17029000.0,,,,-438367000.0,,,,187978000.0,-618640000.0,29897000.0,,5966000.0,4758479000.0,4372000.0,,4885000.0,,4757966000.0,564206000.0,,4193760000.0,4193760000.0,,4184884000.0,,8876000.0,918795000.0,918795000.0,,,,,,918795000.0,,,,,,,,,918795000.0,,,5112555000.0,5103679000.0,8876000.0,0.21,0.21,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T18:08:13
20231231,476340107000.0,476340107000.0,,,,,,453820707000.0,437964301000.0,,,,,,,,,380730000.0,10811207000.0,1024450000.0,4225829000.0,-585810000.0,2481551000.0,,-666115000.0,252442000.0,,,,263599000.0,,,,1249831000.0,-543186000.0,113308000.0,,130071000.0,23066908000.0,123561000.0,,66391000.0,,23124078000.0,2105765000.0,,21018313000.0,21018313000.0,,21040193000.0,,-21880000.0,236899000.0,236899000.0,118417000.0,,,118417000.0,,118482000.0,-1156000.0,,,,,,,,119638000.0,,,21255212000.0,21277092000.0,-21880000.0,1.06,1.06,定期报告,是,20250430,CNY,合并期末,2024-03-13T22:07:04
