报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,40696536125.05,40696536125.05,,,,,,31203109258.5,24765552369.33,,,,,,,,,2116368309.74,845583789.73,264148661.27,2614887633.99,596568494.44,443118433.52,,130550186.64,174166042.63,-51329888.44,,,-100.8,,,,32743070.87,,-16173703.26,,1889464.65,9642435784.65,10050035.88,,68559288.3,,9583926532.23,2590438216.73,,6993488315.5,6993488315.5,,5638024935.36,,1355463380.14,,,,,,,,,,,,,,,,,,,,6993488315.5,5638024935.36,1355463380.14,1.0314,1.0314,定期报告,未审计,20241030,CNY,合并期末,2023-10-25T20:07:14
20230630,27559888517.49,27559888517.49,,,,,,20193345540.64,16210954671.67,,,,,,,,,1434105019.86,428771824.04,130250546.19,1591447266.02,397816212.86,243313705.71,,135261263.55,174166042.63,-43918811.53,,,-100.8,,,,28620058.43,,-16173703.26,,117873.0,7514368367.77,4290737.1,,50734315.76,,7467924789.11,1972315944.47,,5495608844.64,5495608844.64,,4516801945.96,,978806898.68,,,,,,,,,,,,,,,,,,,,5495608844.64,4516801945.96,978806898.68,0.8425,0.8425,定期报告,未审计,20240828,CNY,合并期末,2023-08-07T21:12:03
20230331,14752226928.05,14752226928.05,,,,,,10648780572.89,8688452868.45,,,,,,,,,779827866.44,82151755.11,89181211.95,792704481.08,216462389.86,132862102.25,,67845071.09,94166042.63,-29178814.05,,,138.88,,,,20262033.94,,14973.19,,,4191568572.26,1986691.68,,22562328.92,,4170992935.02,1092486917.25,,3078506017.77,3078506017.77,,2469661883.61,,608844134.16,,,,,,,,,,,,,,,,,,,,3078506017.77,2469661883.61,608844134.16,0.4747,0.4747,定期报告,未审计,20240430,CNY,合并期末,2023-04-24T20:17:04
20221231,65183452996.11,65183452996.11,,,,,,47398966468.17,37676919495.79,,,,,,,,,3385147517.45,1222875117.26,415151843.16,3543103861.15,1155768633.36,1204741571.68,,346961451.35,404111578.05,-66467453.55,,,-8300.8,,,,178452943.69,-270156228.8,-32928371.05,,1465665.8,18008273688.13,137596014.27,,141884775.29,,18003984927.11,4735902302.18,,13268082624.93,13268082624.93,,10753739698.99,,2514342925.94,-4273494.38,-1769622.78,-1546020.45,,,-1546020.45,,-223602.33,54107.67,,-277710.0,,,,,,,,-2503871.6,13263809130.55,10751970076.21,2511839054.34,2.0948,2.0948,定期报告,是,20240423,CNY,合并期末,2024-04-22T20:22:03
20220930,48459751730.03,48459751730.03,,,,,,33788970648.59,26896114697.07,,,,,,,,,2484613184.38,803541645.55,251890625.15,2490445681.39,862364815.05,516042220.04,,254513836.74,292253028.78,-44806292.62,,,-7749.76,,,,41126548.73,316370.16,-9351095.25,,360595.06,14957739587.12,25525434.1,,41828526.32,,14941436494.9,3521392561.13,,11420043933.77,11420043933.77,,9344206310.51,,2075837623.26,,,,,,,,,,,,,,,,,,,,11420043933.77,9344206310.51,2075837623.26,1.8203,1.8203,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T20:07:14
20220630,32693733288.63,32693733288.63,,,,,,22419015766.12,18027316245.63,,,,,,,,,1700864535.17,457562038.36,150104131.52,1505521846.57,577646968.87,357789943.55,,84887768.79,111650310.32,-32225868.53,,,-7749.76,,,,31567353.23,316370.16,15503643.41,,360595.06,10407345503.4,25997890.15,,28123601.54,,10405219792.01,2501130741.92,,7904089050.09,7904089050.09,,6400796911.62,,1503292138.47,,,,,,,,,,,,,,,,,,,,7904089050.09,6400796911.62,1503292138.47,1.2469,1.2469,定期报告,未审计,20230808,CNY,合并期末,2022-08-08T20:02:02
20220331,15593568206.22,15593568206.22,,,,,,10958374291.08,8923534089.07,,,,,,,,,779773069.49,98126882.54,118592993.89,754600372.98,283746883.11,179053026.95,,-16630983.44,,,,,,,,,10949802.02,,,,,4629512733.72,21635184.31,,7210272.43,,4643937645.6,1195735399.71,,3448202245.89,3448202245.89,,2778109259.51,,670092986.38,,,,,,,,,,,,,,,,,,,,3448202245.89,2778109259.51,670092986.38,0.5412,0.5412,定期报告,未审计,20230425,CNY,合并期末,2022-04-28T20:37:04
20211231,54170210466.8,54170210466.8,,,,,,44183602122.94,35347395195.81,,,,,,,,,2927689651.72,858260119.8,442700973.3,3114726677.72,1492829504.59,1464498567.32,,358883444.83,421956050.56,,,,106981.96,,,,116555380.12,-201052900.0,218685782.84,,6130603.26,10485917636.87,76286625.96,,306690187.06,,10255514075.77,3151053176.87,,7104460898.9,7104460898.9,,5101505720.38,,2002955178.52,29870410.54,17981947.11,17913154.13,,-19402.7,17932556.83,,68792.98,68792.98,,,,,,,,,,11888463.43,7134331309.44,5119487667.49,2014843641.95,0.9938,0.9938,定期报告,是,20230425,CNY,合并期末,2022-04-28T20:37:04
20210930,29692372072.65,29692372072.65,,,,,,25153283653.91,20744741489.55,,,,,,,,,1494341758.57,342414757.97,204359822.38,1673507194.55,693918630.89,552952912.14,,109714152.37,140340062.04,-34579281.66,,,,,,,16199000.87,,9057403.07,,3833469.7,4677892444.75,52969047.68,,28779950.04,,4702081542.39,1176515672.33,,3525565870.06,3525565870.06,,3174215363.47,,351350506.59,,,,,,,,,,,,,,,,,,,,3525565870.06,3174215363.47,351350506.59,0.7748,0.7748,定期报告,未审计,20221018,CNY,合并期末,2021-10-28T19:17:05
20210630,19226858353.13,19226858353.13,,,,,,16426353425.2,13623319241.16,,,,,,,,,994360644.99,165049173.8,155155252.55,1054980067.69,433489045.01,355168340.78,,69270132.93,86665708.41,-19326031.44,,,,,,,11506918.36,,9029611.53,,3833469.7,2894145060.45,20896002.56,,13023110.64,,2902017952.37,758827676.66,,2143190275.71,2143190275.71,,1944110646.68,,199079629.03,,,,,,,,,,,,,,,,,,,,2143190275.71,1944110646.68,199079629.03,0.4746,0.4746,定期报告,未审计,20220809,CNY,合并期末,2021-08-05T18:52:04
20210331,9258755823.77,9258755823.77,,,,,,7889059943.15,6629835116.34,,,,,,,,,430982676.5,20222192.84,74047539.51,510951402.41,223021015.55,180532549.18,,3282893.84,,,,,,,,,5327800.78,,,,,1378306575.24,741946.35,,7054187.91,,1371994333.68,366410787.16,,1005583546.52,1005583546.52,,909660987.95,,95922558.57,,,,,,,,,,,,,,,,,,,,1005583546.52,909660987.95,95922558.57,0.2221,0.2221,定期报告,未审计,20220429,CNY,合并期末,2021-04-26T22:12:03
20201231,33756582333.29,33756582333.29,,,,,,30540236503.17,24898019255.95,,,,,,,,,1430209063.17,382808625.67,436846047.96,2505745887.33,886607623.09,729779998.75,,132399154.34,190242319.83,-5510381.48,,,-102318.95,,,,35637929.09,-296037521.87,38286120.09,,1759891.17,3128289083.99,58606769.87,,77403487.55,,3109492366.31,907579182.18,,2201913184.13,2201913184.13,,1956303613.37,,245609570.76,4246627.1,4246627.1,2534224.1,,2534224.1,,,1712403.0,1712403.0,,,,,,,,,,,2206159811.23,1960550240.47,245609570.76,0.4775,0.4775,定期报告,是,20220429,CNY,合并期末,2021-04-26T22:12:03
20200930,23830837920.22,23830837920.22,,,,,,21509293120.67,16109202085.57,,,,,,,,,994648154.06,200687102.78,1853653672.45,1712650858.84,638451246.97,611905051.25,,44633182.05,92972705.73,-46448089.31,,,-132165.12,,,,28477891.45,,-5411554.32,,,2389112153.61,21283875.42,,37709261.07,,2372686767.96,568039096.83,,1804647671.13,1804647671.13,,1657547762.73,,147099908.4,,,,,,,,,,,,,,,,,,,,1804647671.13,1657547762.73,147099908.4,0.4046,0.4046,定期报告,未审计,20211029,CNY,合并期末,2020-10-26T18:37:03
20200630,15584867987.98,15584867987.98,,,,,,13876403918.08,10674575764.11,,,,,,,,,669672212.17,108720679.2,945208563.74,1050451161.08,427775537.78,404038808.01,,22990684.94,52700541.34,-30278207.59,,,-82540.02,,,,23675419.39,,-5411554.32,,,1749636079.89,7906689.6,,19471380.42,,1738071389.07,402428348.3,,1335643040.77,1335643040.77,,1210067221.11,,125575819.66,,,,,,,,,,,,,,,,,,,,1335643040.77,1210067221.11,125575819.66,0.2954,0.2954,定期报告,未审计,20210806,CNY,合并期末,2020-08-17T18:37:02
20200331,7752874930.96,7752874930.96,,,,,,6873832067.28,5361287649.41,,,,,,,,,339453468.05,3507434.36,350719855.82,588345932.49,230517727.15,217194636.03,,1214869.95,,,,,-2936.67,,,,3820509.86,,,,,884075306.82,4273094.48,,1865671.57,,886482729.73,216678959.41,,669803770.32,669803770.32,,609077816.03,,60725954.29,,,,,,,,,,,,,,,,,,,,669803770.32,609077816.03,60725954.29,0.1487,0.1487,定期报告,未审计,20210427,CNY,合并期末,2020-04-29T17:32:02
20191231,36007526834.78,36007526834.78,,,,,,31959449577.76,24103317138.71,,,,,,,,,1616358303.56,329376714.57,2480400994.72,2476525120.66,953471305.54,831942178.5,,71461465.19,132592393.05,,,,-11442.57,,,,34207337.0,-436092814.65,-39483395.8,,259933.23,3678418339.42,22254989.56,,64810776.07,,3635862552.91,1090322521.16,,2545540031.75,2545540031.75,,2115797560.69,,429742471.06,341580.83,341580.83,36029.23,,36029.23,36029.23,,305551.6,-646889.67,,,-1018714.94,,,,,,952441.27,,2545881612.58,2116139141.52,429742471.06,0.5165,0.5165,定期报告,是,20210427,CNY,合并期末,2020-04-20T16:42:02
20190930,24660381594.57,24660381594.57,,,,,,22095604370.64,16517976488.04,,,,,,,,,1033995693.94,230804449.61,1942570822.34,1697484746.78,672772169.93,682127816.63,,138694231.07,136845093.35,,,,21110.24,,,,18522336.97,-11424426.71,,,,2710590475.5,12438589.01,,25958076.98,,2697070987.53,768430388.46,,1928640599.07,1928640599.07,,1806217155.53,,122423443.54,,,,,,,,,,,,,,,,,,,,1928640599.07,1806217155.53,122423443.54,0.5732,0.5732,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T16:00:40
20190630,16932701502.82,16932701502.82,,,,,,15054378242.19,11365790826.04,,,,,,,,,717763461.11,130553189.48,1383690380.27,1025878214.76,430702170.53,425687942.92,,78892291.09,78769309.23,,,,1878.89,,,,15477786.31,-11460219.94,-11460219.94,,,1961234996.98,4096077.53,,19297114.69,,1946033959.82,493268435.82,,1452765524.0,1452765524.0,,1268493924.12,,184271599.88,,,,,,,,,,,,,,,,,,,,1452765524.0,1268493924.12,184271599.88,0.4025,0.4025,定期报告,未审计,20200818,CNY,合并期末,2020-03-13T16:00:40
20190331,8510309798.96,8510309798.96,,,,,,7559552782.39,6045662550.86,,,,,,,,,318884211.34,19198244.29,515135959.14,460472983.32,200198833.44,208691713.33,,45517.73,,,,,-14379.24,,,,3987845.66,,,,,954776000.72,2504709.22,,10181117.97,,947099591.97,249042933.51,,698056658.46,698056658.46,,594472441.69,,103584216.77,,,,,,,,,,,,,,,,,,,,698056658.46,594472441.69,103584216.77,0.1886,0.1886,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,32271005488.06,32271005488.06,,,,,,29114661714.14,22015412573.35,,,,,,,,,1402868681.43,255526645.48,2441257983.55,2104006199.83,895589630.5,919990474.27,,186864896.3,185569541.52,,,,2993.88,,,,103104808.79,-199117516.36,,,1046454.06,3248245410.59,28558100.6,,46701519.75,,3230101991.44,1081022888.68,,2149079102.76,2149079102.76,,1802420247.97,,346658854.79,-614885.38,-614885.38,,,,,,-614885.38,-614885.38,,,,,,,,,,,2148464217.38,1801805362.59,346658854.79,0.572,0.572,定期报告,是,20200421,CNY,合并期末,2020-03-13T16:00:40
20180930,23372372195.57,23372372195.57,,,,,,20849774906.27,15960930572.1,,,,,,,,,962828299.79,185538392.46,1690551643.35,1620884790.87,614579600.16,645990849.32,,128503484.28,128270629.5,,,,-11385.36,,,,59407794.6,-51802918.53,,,,2658694264.29,11464716.65,,30130474.05,,2640028506.89,886187844.26,,1753840662.63,1753840662.63,,1522705479.86,,231135182.77,,,,,,,,,,,,,,,,,,,,1753840662.63,1522705479.86,231135182.77,0.4832,0.4832,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,15255884143.28,15255884143.28,,,,,,13511688187.0,10384119278.3,,,,,,,,,634710843.16,104266183.95,1086106791.59,914771817.44,387713272.56,407580293.0,,50727885.24,50534030.46,,,,-11385.36,,,,56263180.83,-51919662.04,,,,1799255974.95,3267204.62,,17535741.33,,1784987438.24,506386218.63,,1278601219.61,1278601219.61,,1115432373.26,,163168846.35,,,,,,,,,,,,,,,,,,,,1278601219.61,1115432373.26,163168846.35,0.354,0.354,定期报告,未审计,20190806,CNY,合并期末,2020-03-13T16:00:40
20180331,7299417997.31,7299417997.31,,,,,,6454672164.42,5019924266.1,,,,,,,,,300973413.93,14589194.38,483491874.46,452459452.23,183233963.32,190808773.28,,150741.74,,,,,-8979.64,,,,4515657.06,,,,,849403252.05,587423.62,,5520592.56,,844470083.11,246491008.06,,597979075.05,597979075.05,,513402320.1,,84576754.95,,,,,,,,,,,,,,,,,,,,597979075.05,513402320.1,84576754.95,0.1629,0.1629,定期报告,未审计,20190423,CNY,合并期末,2020-03-13T16:00:40
20171231,28655273710.62,28655273710.62,,,,,,26051810045.32,19069452175.94,,,,,,,,,1308561477.32,215257350.44,2442135745.67,1712916360.97,911854919.04,928099510.5,,90421030.37,79314793.97,,,,11385.36,,,,50676841.51,,,,,2744572922.54,50653608.71,,112258365.03,,2682968166.22,845299211.79,,1837668954.43,1837668954.43,,1569105683.37,,268563271.06,,,,,,,,,,,,,,,,,,,,1837668954.43,1569105683.37,268563271.06,0.4979,0.4979,定期报告,是,20190423,CNY,合并期末,2020-03-13T16:00:40
20170930,21033249940.78,21033249940.78,,,,,,19018246687.61,13744505687.78,,,,,,,,,921640534.38,133151514.96,1957687508.6,1576804786.9,730055175.92,715471625.64,,35794728.28,35235525.62,,,,70758.46,,,,54839793.95,,,,,2105708533.86,113423342.96,74865.88,35083707.53,,2184048169.29,642384367.73,,1541663801.56,1541663801.56,,1373535789.33,,168128012.23,,,,,,,,,,,,,,,,,,,,1541663801.56,1373535789.33,168128012.23,0.4359,0.4359,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,13632852658.66,13632852658.66,,,,,,12255716921.91,8769235351.41,,,,,,,,,596117118.43,,1412570764.51,894435778.74,495804914.79,,,35094304.87,35094304.87,,,,36435.74,,,,54839793.95,,,,,1467106271.31,44846553.88,,15739051.81,,1496213773.38,438682494.33,,1057531279.05,1057531279.05,,917372475.29,,140158803.76,,,,,,,,,,,,,,,,,,,,1057531279.05,917372475.29,140158803.76,0.2911,0.2911,定期报告,未审计,20180731,CNY,合并期末,2020-03-13T16:00:40
20170331,6912554650.65,6912554650.65,,,,,,6126872197.65,4402702021.87,,,,,,,,,286774008.67,,773817676.34,398353529.2,265224961.57,,,,,,,,,,,,,,,,,785682453.0,1851877.89,,10958801.44,,776575529.45,238947975.64,,537627553.81,537627553.81,,464938015.65,,72689538.16,,,,,,,,,,,,,,,,,,,,537627553.81,464938015.65,72689538.16,0.1475,0.1475,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,19610944279.51,19610944279.51,,,,,,18969590644.85,13442884187.94,,,,,,,,,711300795.47,,1894333111.63,1741808925.97,978940493.11,,,92315493.95,71903440.41,,,,,,,,,,,,,733669128.61,141504186.85,370684.96,171815379.23,144100671.31,703357936.23,252406871.89,,450951064.34,450951064.34,,434076508.64,,16874555.7,,,,,,,,,,,,,,,,,,,,450951064.34,434076508.64,16874555.7,0.1377,0.1377,定期报告,是,20180424,CNY,合并期末,2020-03-13T16:00:40
20160930,12961442240.57,12961442240.57,,,,,,12688000816.24,9191599754.23,,,,,,,,,438302358.77,,1184090775.32,1131508169.45,722389094.56,,,46503194.75,23322614.44,,,,,,,,,,,,,319944619.08,33665043.75,,18336587.37,,335273075.46,101136729.7,,234136345.76,,,202993606.08,,31142739.68,,,,,,,,,,,,,,,,,,,,234136345.76,202993606.08,31142739.68,0.0644,0.0644,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T16:00:40
20160630,8583583938.05,8583583938.05,,,,,,8418031434.47,6184882121.1,,,,,,,,,287085096.41,,715425379.69,699421331.31,510098156.05,,,36036780.89,32955700.58,,,,,,,,,,,,,201589284.47,8099727.32,,11318752.38,,198370259.41,55028339.34,,143341920.07,,,109297590.68,,34044329.39,,,,,,,,,,,,,,,,,,,,143341920.07,109297590.68,34044329.39,0.0347,0.0347,定期报告,未审计,20170801,CNY,合并期末,2020-03-13T16:00:40
20160331,4240694613.32,4240694613.32,,,,,,4174801333.92,3055462462.24,,,,,,,,,123549043.85,,470522323.97,283150612.1,242116891.76,,,17133230.45,17133230.45,,,,,,,,,,,,,83026509.85,2906616.84,,826076.97,,85107049.72,21941388.09,,63165661.63,,,48633043.22,,14532618.41,,,,,,,,,,,,,,,,,,,,63165661.63,48633043.22,14532618.41,0.0154,0.0154,定期报告,未审计,20170421,CNY,合并期末,2020-03-13T16:00:40
20151231,18658268402.61,18658268402.61,,,,,,18394031060.52,12621029680.21,,,,,,,,,693118688.07,,2120854802.51,1768920266.72,1102956293.7,,,21828014.64,-4311383.36,,,,,,,,,,,,,286065356.73,62796249.27,-6250.16,37838229.78,2402648.98,311023376.22,100400044.62,,210623331.6,,,141047720.88,,69575610.72,,,,,,,,,,,,,,,,,,,,210623331.6,141047720.88,69575610.72,0.0448,0.0448,定期报告,是,20170321,CNY,合并期末,2020-03-13T16:00:40
20150930,14055145553.36,14055145553.36,,,,,,13620895459.49,9957268285.79,,,,,,,,,550790149.85,,991676861.65,1287770889.99,821030091.28,,,66672875.31,38924831.7,,,,,,,,,,,,,500922969.18,7332810.0,,18265019.81,,489990759.37,111784864.08,,378205895.29,,,302208946.02,,75996949.27,,,,,,,,,,,,,,,,,,,,378205895.29,302208946.02,75996949.27,0.0959,0.0959,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T16:00:40
20150630,9280433936.17,9280433936.17,0.0,,,,,8964672814.97,6494021244.31,,,,,,,,,356314862.05,,772474850.69,807846163.69,521656513.3,,,25491310.23,23882664.62,,,,,,,,,,,,,341252431.43,4592624.54,,5130682.41,,340714373.56,86112512.77,,254601860.79,,,202689025.08,,51912835.71,,,,,,,,,,,,,,,,,,,,254601860.79,202689025.08,51912835.71,0.0643,0.0643,定期报告,未审计,20160730,CNY,合并期末,2020-03-13T16:00:40
20150331,4490170267.78,4490170267.78,,,,,,4347804285.65,3142081905.25,,,,,,,,,171463169.45,,370676533.21,409343018.41,254239659.33,,,,,,,,,,,,,,,,,142365982.13,1729797.83,,3203818.47,,140891961.49,39836265.74,,101055695.75,,,84841641.2,,16214054.55,,,,,,,,,,,,,,,,,,,,101055695.75,84841641.2,16214054.55,0.0269,0.0269,定期报告,未审计,20160426,CNY,合并期末,2020-03-13T16:00:40
20141231,24390919514.78,24390919514.78,,,,,,24026282382.92,17787871420.78,,,,,,,,,315587685.92,,2393553973.05,2426777128.81,1055635098.87,,,77727545.23,54090200.51,,,,,,,,,,,,,442364677.09,51698263.1,9041517.0,27474724.59,91290.0,466588215.6,116592748.42,,349995467.18,,,273199088.78,,76796378.4,,,,,,,,,,,,,,,,,,,,349995467.18,273199088.78,76796378.4,0.0867,0.0867,定期报告,是,20160426,CNY,合并期末,2020-03-13T16:00:40
