报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,5005834695.33,5005834695.33,,,,,,4769149112.77,4050495438.25,,,,,,,,,106534465.2,176951508.3,9930903.12,116196407.85,309040390.05,297118533.5,,46973896.63,1242386.45,,,,-333167.26,,,,103878310.89,-162873535.37,-5506167.07,,13115426.76,231940347.14,6303592.61,,36687026.21,,201556913.54,124498807.99,,77058105.55,77058105.55,,77342804.67,,-284699.12,-15756033.97,-15756033.97,,,,,,-15756033.97,,,,,,,,,-15756033.97,,,61302071.58,61586770.7,-284699.12,0.07,0.07,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:58:06
20251231,20498545487.94,20498545487.94,,,,,,21868684692.87,19004725882.9,,,,,,,,,414474421.42,521314044.39,60799591.03,702232590.4,1165138162.73,1158502541.23,,-91323287.91,2584609.18,,,,374091.31,,,,569161394.73,-1698938001.41,-31061852.66,,-3074124.09,-2625000984.96,37349932.76,,214677721.15,,-2802328773.35,228152565.68,,-3030481339.03,-3030481339.03,,-2990853048.26,,-39628290.77,-603446.16,-603446.16,,,,,,-603446.16,,,,,,,,,-603446.16,,,-3031084785.19,-2991456494.42,-39628290.77,-2.55,-2.55,定期报告,是,20260417,CNY,合并期末,2026-04-16T19:54:01
20250930,15205987951.61,15205987951.61,,,,,,15812568908.54,13960657997.54,,,,,,,,,302025420.99,370799961.85,38858322.94,397319094.71,742908110.51,741800919.85,,-254562670.31,3344970.72,,,,261347.0,,,,409397975.56,212637805.75,-26383266.54,,-3521577.49,-268751342.96,22252143.48,,91281255.98,,-337780455.46,2494273.44,,-340274728.9,-340274728.9,,-321419095.66,,-18855633.24,7726353.32,7726353.32,,,,,,7726353.32,,,,,,,,,7726353.32,,,-332548375.58,-313692742.34,-18855633.24,-0.27,-0.27,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:00:08
20250630,9775499092.82,9775499092.82,,,,,,10176837730.31,9000855662.53,,,,,,,,,200475296.52,179250440.66,27131921.82,264903221.67,504221187.11,475041724.57,,-14156246.91,3509353.3,,,,-2135302.61,,,,298205615.01,-167931332.5,-13510059.07,,3353.68,-300862609.89,14679726.38,,65960340.05,,-352143223.56,61732800.74,,-413876024.3,-413876024.3,,-397086612.7,,-16789411.6,13538818.48,13538818.48,,,,,,13538818.48,,,,,,,,,13538818.48,,,-400337205.82,-383547794.22,-16789411.6,-0.34,-0.34,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:52:05
20250331,5227980324.55,5227980324.55,,,,,,5024908805.72,4463543918.61,,,,,,,,,96795419.33,84112222.5,15164860.35,130059785.9,235232599.03,231855478.01,,-5995464.61,3197668.23,,,,315384.45,,,,94555956.65,69780439.72,-3216109.57,,3166.33,358514891.8,5664447.81,,28889438.42,,335289901.19,81754154.08,,253535747.11,253535747.11,,259660948.8,,-6125201.69,2757637.01,2757637.01,,,,,,2757637.01,,,,,,,,,2757637.01,,,256293384.12,262418585.81,-6125201.69,0.22,0.22,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:00:05
20241231,26692250312.09,26692250312.09,,,,,,23935444730.17,21208790694.93,,,,,,,,,503615591.02,571541440.08,56341512.72,703470798.32,891684693.1,906384474.86,,93844956.15,10646076.51,,,,3438301.89,,,,311223188.09,-933120175.11,38759524.05,,44752.56,2270996129.55,120313766.0,,162145784.98,,2229164110.57,527085378.57,,1702078732.0,1702078732.0,,1740476559.55,,-38397827.55,2850775.96,2850775.96,,,,,,2850775.96,,,,,,,,,2850775.96,,,1704929507.96,1743327335.51,-38397827.55,1.48,1.48,定期报告,是,20260417,CNY,合并期末,2025-04-23T18:42:05
20240930,20371012469.12,20371012469.12,,,,,,17901407471.99,15886993313.65,,,,,,,,,384863944.12,455250909.77,35781290.91,501628392.97,636889620.57,665950895.32,,67388359.03,6290335.73,,,,1620111.12,,,,224912334.1,-671108563.42,5933180.62,,18836.89,2098369255.47,67542390.99,,82949991.3,,2082961655.16,660522450.32,,1422439204.84,1422439204.84,,1454462386.07,,-32023181.23,-18765922.59,-18765922.59,,,,,,-18765922.59,,,,,,,,,-18765922.59,,,1403673282.25,1435696463.48,-32023181.23,1.23,1.23,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:37:38
20240630,13271666135.79,13271666135.79,,,,,,11507882631.36,10179709661.69,,,,,,,,,250828629.59,318020886.57,22107180.7,325348034.07,411868238.74,410067918.46,,-25254297.39,6290335.73,,,,57676193.34,,,,125379530.95,-483834518.44,3878526.93,,18836.89,1441647776.71,38864823.81,,43490307.08,,1437022293.44,483527284.23,,953495009.21,953495009.21,,978049645.95,,-24554636.74,13635893.36,13635893.36,,,,,,13635893.36,,,,,,,,,13635893.36,,,967130902.57,991685539.31,-24554636.74,0.83,0.83,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T20:32:04
20240331,5415872264.25,5415872264.25,,,,,,4754764410.64,4175019859.45,,,,,,,,,114596730.29,137649040.06,9492157.65,146928155.86,171078467.33,169893989.87,,-13589860.46,,,,,25072309.45,,,,60150352.64,-32571602.28,38890503.83,,,739059556.79,27136690.45,,10070740.57,,756125506.67,236041830.25,,520083676.42,520083676.42,,527835068.25,,-7751391.83,5649301.86,5649301.86,,,,,,5649301.86,,,,,,,,,5649301.86,,,525732978.28,533484370.11,-7751391.83,0.45,0.45,定期报告,未审计,20250424,CNY,合并期末,2024-04-29T22:12:04
20231231,26583562971.87,26583562971.87,,,,,,23532710370.52,21227842146.59,,,,,,,,,489962447.53,566406487.65,42029288.84,638963396.74,567506603.17,610976392.8,,87613623.37,3624480.74,,,,45422434.26,,,,342134237.41,-60565747.51,-51381528.73,,4422139.39,3418497759.54,71773395.29,,54463366.09,,3435807788.74,852781038.99,,2583026749.75,2583026749.75,,2622830701.82,,-39803952.07,20479813.45,20479813.45,,,,,,20479813.45,,,,,,,,,20479813.45,,,2603506563.2,2643310515.27,-39803952.07,2.24,2.24,定期报告,是,20250424,CNY,合并期末,2024-04-29T22:12:04
20230930,19886099371.15,19886099371.15,,,,,,17264653635.81,15542167290.66,,,,,,,,,371943158.47,557927192.95,29453660.72,335405191.54,427757141.47,436042124.91,,25654646.73,53731.15,,,,51210757.63,,,,213485281.61,0.0,-10306270.9,,1031489.06,2902521639.47,46916490.89,,32789246.03,,2916648884.33,754128112.1,,2162520772.23,2162520772.23,,2184604963.07,,-22084190.84,47531118.78,47531118.78,,,,,,47531118.78,,,,,,,,,47531118.78,,,2210051891.01,2232136081.85,-22084190.84,1.87,1.87,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T17:37:38
