报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,306817000000.0,306817000000.0,,,,,,177799000000.0,154646000000.0,,,,,,,,,13822000000.0,1189000000.0,2623000000.0,4775000000.0,744000000.0,1892000000.0,,3453000000.0,1302000000.0,,,,483000000.0,,,,538000000.0,-324000000.0,5000000.0,,-2000000.0,133171000000.0,77000000.0,,293000000.0,,132955000000.0,35296000000.0,,97659000000.0,97659000000.0,,97645000000.0,,14000000.0,6061000000.0,6061000000.0,-160000000.0,,25000000.0,-185000000.0,,6221000000.0,97000000.0,,,,,,12000000.0,,6112000000.0,,,103720000000.0,103706000000.0,14000000.0,2.05,2.05,定期报告,未审计,20241029,CNY,合并期末,2023-10-24T18:42:02
20230630,192064000000.0,192064000000.0,,,,,,108285000000.0,93583000000.0,,,,,,,,,8369000000.0,758000000.0,1750000000.0,3031000000.0,794000000.0,1372000000.0,,1908000000.0,847000000.0,,,,917000000.0,,,,430000000.0,-302000000.0,2000000.0,,2000000.0,86736000000.0,55000000.0,,169000000.0,,86622000000.0,22874000000.0,,63748000000.0,63748000000.0,,63761000000.0,,-13000000.0,7398000000.0,7398000000.0,-100000000.0,,28000000.0,-128000000.0,,7498000000.0,3000000.0,,,,,,-11000000.0,,7506000000.0,,,71146000000.0,71159000000.0,-13000000.0,1.34,1.34,定期报告,未审计,20240829,CNY,合并期末,2023-08-17T19:37:04
20230331,97711000000.0,97711000000.0,,,,,,55891000000.0,49627000000.0,,,,,,,,,3764000000.0,351000000.0,874000000.0,1324000000.0,-49000000.0,791000000.0,,874000000.0,499000000.0,,,,553000000.0,,,,99000000.0,-4000000.0,3000000.0,,2000000.0,43347000000.0,27000000.0,,105000000.0,,43269000000.0,11160000000.0,,32109000000.0,32109000000.0,,32113000000.0,,-4000000.0,-3560000000.0,-3560000000.0,-123000000.0,,10000000.0,-133000000.0,,-3437000000.0,3000000.0,,,,,,-62000000.0,,-3378000000.0,,,28549000000.0,28553000000.0,-4000000.0,0.68,0.68,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:07:10
20221231,422230000000.0,422230000000.0,,,,,,231257000000.0,198223000000.0,,,,,,,,,18778000000.0,1527000000.0,3355000000.0,6356000000.0,3029000000.0,3129000000.0,,4674000000.0,1911000000.0,,,,-705000000.0,,,,672000000.0,-677000000.0,11000000.0,,-12000000.0,194925000000.0,161000000.0,,316000000.0,,194770000000.0,53093000000.0,,141677000000.0,141677000000.0,,141700000000.0,,-23000000.0,19429000000.0,19429000000.0,1482000000.0,151000000.0,,1331000000.0,,17947000000.0,,,,,,,2000000.0,,17945000000.0,,,161106000000.0,161129000000.0,-23000000.0,3.03,3.03,定期报告,是,20240322,CNY,合并期末,2023-03-29T18:47:04
20220930,311145000000.0,311145000000.0,,,,,,165308000000.0,141686000000.0,,,,,,,,,14052000000.0,812000000.0,2484000000.0,4102000000.0,2172000000.0,2432000000.0,,3377000000.0,1464000000.0,,,,150000000.0,,,,561000000.0,-115000000.0,3000000.0,,14000000.0,149827000000.0,148000000.0,,282000000.0,,149693000000.0,40935000000.0,,108758000000.0,108758000000.0,,108768000000.0,,-10000000.0,22621000000.0,22621000000.0,1115000000.0,,,1115000000.0,,21506000000.0,-2000000.0,,,,,,10000000.0,,21498000000.0,,,131379000000.0,131389000000.0,-10000000.0,2.34,2.34,定期报告,未审计,20231025,CNY,合并期末,2022-10-27T17:42:08
20220630,202355000000.0,202355000000.0,,,,,,106694000000.0,91238000000.0,,,,,,,,,9220000000.0,475000000.0,1626000000.0,2629000000.0,1506000000.0,1686000000.0,,1707000000.0,865000000.0,,,,562000000.0,,,,194000000.0,-102000000.0,-1000000.0,,14000000.0,98035000000.0,121000000.0,,258000000.0,,97898000000.0,26015000000.0,,71883000000.0,71883000000.0,,71887000000.0,,-4000000.0,11162000000.0,11162000000.0,1188000000.0,,,1188000000.0,,9974000000.0,2000000.0,,,,,,-44000000.0,,10016000000.0,,,83045000000.0,83049000000.0,-4000000.0,1.57,1.57,定期报告,未审计,20230818,CNY,合并期末,2022-08-25T23:27:03
20220331,90898000000.0,90898000000.0,,,,,,45014000000.0,37831000000.0,,,,,,,,,4269000000.0,225000000.0,770000000.0,1236000000.0,683000000.0,823000000.0,,39000000.0,-446000000.0,,,,-57000000.0,,,,88000000.0,-4000000.0,1000000.0,,3000000.0,45954000000.0,40000000.0,,68000000.0,,45926000000.0,11626000000.0,,34300000000.0,34300000000.0,,34301000000.0,,-1000000.0,18000000.0,18000000.0,1174000000.0,,,1174000000.0,,-1156000000.0,5000000.0,,,,,,-120000000.0,,-1041000000.0,,,34318000000.0,34319000000.0,-1000000.0,0.77,0.77,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T23:02:05
20211231,246111000000.0,246111000000.0,,,,,,146111000000.0,121585000000.0,,,,,,,,,11172000000.0,1506000000.0,2694000000.0,5218000000.0,3936000000.0,3199000000.0,,2417000000.0,346000000.0,,,,779000000.0,,,,614000000.0,-7963000000.0,6000000.0,,-49000000.0,95804000000.0,206000000.0,,189000000.0,,95821000000.0,25514000000.0,,70307000000.0,70307000000.0,,70320000000.0,,-13000000.0,-2647000000.0,-2647000000.0,1931000000.0,759000000.0,,1172000000.0,,-4578000000.0,-1000000.0,,,,,,,,-4577000000.0,,,67660000000.0,67673000000.0,-13000000.0,1.57,1.57,定期报告,是,20230330,CNY,合并期末,2022-03-31T14:02:04
20210930,173855000000.0,173855000000.0,,,,,,105184000000.0,87922000000.0,,,,,,,,,7870000000.0,982000000.0,1998000000.0,3457000000.0,2955000000.0,3098000000.0,,1875000000.0,508000000.0,,,,417000000.0,,,,429000000.0,-64000000.0,5000000.0,,,71333000000.0,86000000.0,,102000000.0,,71317000000.0,18487000000.0,,52830000000.0,52830000000.0,,52837000000.0,,-7000000.0,-299000000.0,-299000000.0,945000000.0,71000000.0,,874000000.0,,-1244000000.0,-2000000.0,,,,,,,,-1242000000.0,,,52531000000.0,52538000000.0,-7000000.0,1.18,1.18,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T17:42:08
20210630,110233000000.0,110233000000.0,,,,,,66846000000.0,55733000000.0,,,,,,,,,4879000000.0,615000000.0,1304000000.0,2196000000.0,2119000000.0,1489000000.0,,948000000.0,469000000.0,,,,600000000.0,,,,89000000.0,-61000000.0,4000000.0,,373200.0,44967000000.0,78000000.0,,72000000.0,,44973000000.0,11647000000.0,,33326000000.0,33326000000.0,,33329000000.0,,-3000000.0,-918000000.0,-918000000.0,886000000.0,71000000.0,,815000000.0,,-1804000000.0,-2000000.0,,,,,,,,-1802000000.0,,,32408000000.0,32411000000.0,-3000000.0,0.75,0.75,定期报告,是,20220826,CNY,合并期末,2021-11-15T21:22:04
20210331,52386000000.0,52386000000.0,,,,,,32645000000.0,27672000000.0,,,,,,,,,2204000000.0,170000000.0,632000000.0,1013000000.0,954000000.0,787000000.0,,402000000.0,54000000.0,,,,151000000.0,,,,61000000.0,1000000.0,7000000.0,,,20363000000.0,19000000.0,,64000000.0,,20318000000.0,5513000000.0,,14805000000.0,14805000000.0,,14806000000.0,,-1000000.0,1601000000.0,1601000000.0,468000000.0,29000000.0,,439000000.0,,1133000000.0,14000000.0,,,,,,,,1119000000.0,,,16406000000.0,16407000000.0,-1000000.0,0.33,0.33,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T23:02:05
20201231,155373000000.0,155373000000.0,,,,,,118056000000.0,97381000000.0,,,,,,,,,7200000000.0,1321000000.0,3048000000.0,4834000000.0,4272000000.0,3554000000.0,,3538000000.0,-632000000.0,,,,-1192000000.0,,,,300000000.0,-6572000000.0,1373000000.0,,2000000.0,34766000000.0,373000000.0,,232000000.0,,34907000000.0,9951000000.0,,24956000000.0,24956000000.0,,24957000000.0,,-1000000.0,-13236000000.0,-13236000000.0,-1168000000.0,-128000000.0,,-1040000000.0,,-12068000000.0,-85000000.0,,,,,,,,-11983000000.0,,,11720000000.0,11721000000.0,-1000000.0,0.56,0.56,招股说明书/意向书,是,20220420,CNY,合并期末,2021-11-15T21:22:04
20191231,233198556200.0,233198556200.0,,,,,,151921671300.0,129383696600.0,,,,,,,,,9155577300.0,984921800.0,2798463500.0,4588396300.0,5010615800.0,3069922600.0,,6946676200.0,1002706500.0,,,,-1311863900.0,,,,448015900.0,-2036133700.0,-57455200.0,,158465300.0,85424589500.0,488974900.0,,264291400.0,,85649273000.0,24603814000.0,,61045459000.0,61045459000.0,,61045394300.0,,64700.0,1572395300.0,1572395300.0,-1299967400.0,-133420300.0,,-1166547100.0,,2872362700.0,25177300.0,,,,,,,,2847185400.0,,,62617854300.0,62617789600.0,64700.0,1.37,1.37,招股说明书/意向书,是,20220331,CNY,合并期末,2021-11-15T21:22:04
20181231,227710214800.0,227710214800.0,,,,,,151381995400.0,130041177300.0,,,,,,,,,9140586300.0,715097300.0,2444741000.0,4535873200.0,4504520300.0,2601982600.0,,-2338729300.0,-5186975600.0,,,,836320900.0,,,,270106400.0,-592442300.0,-72861500.0,,-33716500.0,74396897100.0,1002935900.0,,241695000.0,,75158138000.0,22482776700.0,,52675361300.0,52675361300.0,,52675361400.0,,-100.0,9013294200.0,9013294200.0,358481500.0,80000700.0,,278480800.0,,8654812700.0,15929600.0,,,,,,,,8638883100.0,,,61688655500.0,61688655600.0,-100.0,1.18,1.18,招股说明书/意向书,是,20220331,CNY,合并期末,2021-11-15T21:22:04
