报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,8140565320.77,8140565320.77,,,,,,5642928613.81,1090949138.37,,,,,,,,,64500090.4,1650624680.45,2196612842.37,617633379.37,22608482.85,448282.31,,-61353119.01,-58094697.91,,,,129058814.18,,,,59744118.88,-14313440.94,-10080310.35,,6750758.28,2607443528.0,3542278.83,,54123751.29,,2556862055.54,275867350.2,,2280994705.34,2280994705.34,,2282268233.13,,-1273527.79,-13182740.49,-12265957.44,,,,,,-12265957.44,,,,,,,,,-12265957.44,,-916783.05,2267811964.85,2270002275.69,-2190310.84,0.34,0.34,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:18:04
20251231,31629416193.83,31629416193.83,,,,,,23093097613.72,4362655815.43,,,,,,,,,263597302.01,6961155413.23,9106426024.5,2806207717.65,-406944659.1,14349097.41,,-80184824.51,-97143328.7,,,,173573838.21,,,,467037830.52,-86914039.97,-23881677.14,,4053134.77,8990002841.99,7115616.84,,289492920.65,,8707625538.18,990623292.4,,7717002245.78,7717002245.78,,7711054811.98,,5947433.8,10995435.22,10992174.7,,,,,,10992174.7,,,,,,,,,10992174.7,,3260.52,7727997681.0,7722046986.68,5950694.32,1.19,1.18,定期报告,是,20260326,CNY,合并期末,2026-03-25T20:46:38
20250930,23188081928.77,23188081928.77,,,,,,16915649809.76,3195441183.34,,,,,,,,,200621510.24,4945318580.23,6780484625.55,2126849665.1,-333065754.7,12352761.07,,-40823206.64,-55499563.23,,,,97800366.07,,,,326665251.85,-13599294.17,-20416268.78,,2453471.77,6624512439.11,4233083.75,,216737728.13,,6412007794.73,651772642.71,,5760235152.02,5760235152.02,,5751169537.65,,9065614.37,20467114.35,19687815.68,,,,,,19687815.68,,,,,,,,,19687815.68,,779298.67,5780702266.37,5770857353.33,9844913.04,0.89,0.89,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:40:06
20250630,15761193628.9,15761193628.9,,,,,,10900173954.42,2114962169.18,,,,,,,,,123906983.06,3227933482.1,4389305497.87,1285102289.96,-241036467.75,11663082.85,,-22157896.9,-41466712.69,,,,111263854.42,,,,206083607.18,-9443508.19,9815828.07,,2311106.15,5158892665.21,2317395.85,,110275852.11,,5050934208.95,596263551.74,,4454670657.21,4454670657.21,,4450106384.46,,4564272.75,26151612.62,26443986.59,,,,,,26443986.59,,,,,,,,,26443986.59,,-292373.97,4480822269.83,4476550371.05,4271898.78,0.7,0.7,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T19:36:10
20250331,7205611122.72,7205611122.72,,,,,,5134690588.2,1068662516.36,,,,,,,,,60059261.23,1533207293.28,1967222708.33,586082025.59,-80543216.59,10924238.97,,-6818455.69,-24847941.95,,,,-13112706.36,,,,27803856.33,-1395839.13,7544663.8,,1038858.19,2085980911.66,623478.59,,11000678.42,,2075603711.83,199161750.51,,1876441961.32,1876441961.32,,1874055519.98,,2386441.34,2346805.44,2446707.84,,,,,,2446707.84,,,,,,,,,2446707.84,,-99902.4,1878788766.76,1876502227.82,2286538.94,0.3,0.3,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T17:40:08
20241231,27984605342.06,27984605342.06,,,,,,21008000532.03,3848177391.88,,,,,,,,,257883958.62,6582915544.87,8336069025.76,2555686849.29,-572732238.39,5558751.08,,4279363.56,-21580810.36,,,,108630771.57,,,,399259997.05,-32538341.38,28997491.04,,5397912.01,7490632003.88,10446041.92,,331388050.05,,7169689995.75,832695348.22,,6336994647.53,6336994647.53,,6336527014.75,,467632.78,-624026.11,-2352161.55,,,,,,-2352161.55,,,,,,,,,-2352161.55,,1728135.44,6336370621.42,6334174853.2,2195768.22,1.0,1.0,定期报告,是,20260326,CNY,合并期末,2025-03-31T08:23:20
20240930,20189303845.1,20189303845.1,,,,,,15089979241.8,2833182677.7,,,,,,,,,172414995.14,4548870345.14,6109287761.42,1874111722.11,-447888259.71,3313597.64,,-31420370.48,-54227551.87,,,,9529744.94,,,,270744490.42,9250184.59,-14287748.84,,2149624.8,5345290528.73,5790924.24,,264341297.74,,5086740155.23,470409977.77,,4616330177.46,4616330177.46,,4619575874.29,,-3245696.83,-12630993.15,-11499309.03,,,,,,-11499309.03,,,,,,,,,-11499309.03,,-1131684.12,4603699184.31,4608076565.26,-4377380.95,0.73,0.73,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T16:57:05
20240630,13600734114.77,13600734114.77,,,,,,9756000390.11,1873303655.38,,,,,,,,,114951556.98,3037753778.66,3938214500.02,1173998524.87,-382221625.8,3314241.63,,-16140088.65,-34377255.53,,,,7542196.34,,,,168309001.73,15816450.54,-37500577.09,,2015408.01,3984776115.54,3132564.37,,236308575.04,,3751600104.87,323467746.83,,3428132358.04,3428132358.04,,3431748098.1,,-3615740.06,-17226.74,-772837.34,,,,,,-772837.34,,,,,,,,,-772837.34,,755610.6,3428115131.3,3430975260.76,-2860129.46,0.54,0.54,定期报告,未审计,20250821,CNY,合并期末,2024-08-21T18:37:50
20240331,5997533912.14,5997533912.14,,,,,,4412916241.65,942849379.52,,,,,,,,,58017910.82,1220126943.52,1764255987.33,576301558.24,-148635537.78,,,615897.07,,,,,7337738.03,,,,54681449.36,109562.54,-12975584.53,,1622081.66,1636008814.62,198808.58,,133696788.68,,1502510834.52,135022146.8,,1367488687.72,1367488687.72,,1368929247.85,,-1440560.13,-5925391.68,-6141934.94,,,,,,-6141934.94,,,,,,,,,-6141934.94,,216543.26,1361563296.04,1362787312.91,-1224016.87,0.21,0.21,定期报告,未审计,20250425,CNY,合并期末,2024-04-17T18:57:03
20231231,22819784741.31,22819784741.31,,,,,,18214152501.77,3525247786.91,,,,,,,,,219257133.43,4953887105.16,7577175913.92,2416974460.17,-478389897.82,5903776.07,,-49156803.96,-72696022.49,,,,-58256927.73,,,,498485970.59,-107216559.21,17254496.2,,3162510.78,4909904926.21,3798351.9,,246593587.87,,4667109690.24,389288987.74,,4277820702.5,4277820702.5,,4302435930.05,,-24615227.55,17841438.93,16094142.5,,,,,,16094142.5,,,,,,,,,16094142.5,,1747296.43,4295662141.43,4318530072.55,-22867931.12,0.68,0.68,定期报告,是,20250331,CNY,合并期末,2024-04-17T19:02:02
