报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,12580349961.26,12580349961.26,,,,,,10730441541.02,9057707895.58,,,,,,,,,42117679.7,431036663.44,899413030.25,189392224.89,110774047.16,62622887.57,,18359204.99,2113500.92,,,,18550201.04,,,,60289387.94,-63403924.34,-108587078.97,,-53527.1,1775062683.8,15755857.84,,4235196.29,,1786583345.35,257352140.03,,1529231205.32,1529231205.32,,1507649034.35,,21582170.97,-40857165.96,-42742117.28,,,,,,-42742117.28,,,,,,,,,-42742117.28,,1884951.32,1488374039.36,1464906917.07,23467122.29,1.02,1.02,定期报告,未审计,20240423,CNY,合并期末,2023-04-24T20:57:04
20221231,40257239155.34,40257239155.34,,,,,,35514911265.5,30375806550.32,,,,,,,,,142614456.42,1692156198.42,3169263472.82,612314748.77,-477244161.25,209088016.88,,40338523.02,-2286676.64,,,,-29610984.47,,,,220935253.06,-374657742.38,-456447435.65,,-1741000.52,4141144502.9,9156115.54,,16339008.39,,4133961610.05,438388242.74,,3695573367.31,3695573367.31,,3593446514.09,,102126853.22,-7899020.61,-6299086.4,,,,,,-6299086.4,,,,,,,281692.5,,-6580778.9,,-1599934.21,3687674346.7,3587147427.69,100526919.01,2.42,2.42,定期报告,是,20240423,CNY,合并期末,2024-04-22T19:42:03
20220930,22223937486.32,22223937486.32,,,,,,19532342786.57,16588401401.31,,,,,,,,,65595234.17,1160033510.62,1784646066.97,459156342.95,-525489769.45,136846538.89,,73366917.86,-364819.95,,,,-206047929.66,,,,171973438.36,-120960142.08,-174685748.54,,-365393.35,2434875842.34,27213304.84,,13549476.12,,2448539671.06,320318482.52,,2128221188.54,2128221188.54,,2060565955.14,,67655233.4,-17187005.92,-17187005.92,,,,,,-17187005.92,,,,,,,,,-17187005.92,,,2111034182.62,2043378949.22,67655233.4,1.39,1.39,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T15:52:06
20220630,12281234912.79,12281234912.79,,,,,,11172379643.12,9145009578.29,,,,,,,,,28945935.12,723367562.88,1117452772.18,300549297.15,-142945502.5,83860760.83,,71949611.14,-475451.34,,,,-39777053.7,,,,110730562.79,-73048822.62,-95531660.91,,60821.75,1083238728.12,22124646.07,,7316064.71,,1098047309.48,156159032.96,,941888276.52,941888276.52,,900440191.39,,41448085.13,-29494799.68,-29494799.68,,,,,,-29494799.68,,,,,,,-3437602.22,,-26057197.46,,,912393476.84,870945391.71,41448085.13,0.61,0.61,定期报告,未审计,20230825,CNY,合并期末,2022-08-26T18:17:05
20220331,4567689691.24,4567689691.24,,,,,,4156616748.55,3220987713.82,,,,,,,,,14960456.39,299754650.34,374459998.61,149672035.31,96781894.08,35481623.22,,34925336.86,-493081.12,,,,12107292.76,,,,44106329.94,-8463271.33,-14666911.85,,43528.11,479125247.18,16409719.1,,6209700.18,,489325266.1,66847484.07,,422477782.03,422477782.03,,410913211.59,,11564570.44,-5867420.68,-5867420.68,,,,,,-5867420.68,,,,,,,,,-5867420.68,,,416610361.35,405045790.91,11564570.44,0.28,0.28,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T20:57:04
20211231,24136598726.55,24136598726.55,,,,,,22365999105.36,18765234741.08,,,,,,,,,82485943.84,1161389788.6,1582578297.46,491053482.8,283256851.58,124111368.7,,354966135.62,9335376.24,,,,66438296.41,,,,186298661.2,-273593601.7,-207580392.56,,448633.2,1897577353.36,17119329.76,,22024546.89,,1892672136.23,188677565.32,,1703994570.91,1703994570.91,,1582707374.76,,121287196.15,-9833344.8,-9833344.8,,,,,,-9833344.8,,,,,,,,,-9833344.8,,,1694161226.11,1572874029.96,121287196.15,1.08,1.08,定期报告,是,20230425,CNY,合并期末,2023-04-24T20:57:04
20210930,15373655864.0,15373655864.0,,,,,,13476871984.04,11157511801.57,,,,,,,,,52532274.73,850169194.24,861746153.45,377437959.8,177474600.25,79644669.56,,69601464.49,9437104.39,,,,33929534.73,,,,95537073.87,-105871703.04,-154668802.29,,,1835311447.72,15876672.22,,13432076.57,,1837756043.37,231425978.78,,1606330064.59,1606330064.59,,1504774645.75,,101555418.84,-11864505.88,-11864505.88,,,,,,-11864505.88,,,,,,,,,-11864505.88,,,1594465558.71,1492910139.87,101555418.84,1.03,1.03,定期报告,未审计,20221027,CNY,合并期末,2021-10-28T15:52:04
20210630,8210205321.09,8210205321.09,,,,,,7281884764.11,5907826978.24,,,,,,,,,39295532.01,507550380.49,514391948.0,234842138.07,77977787.3,51594631.87,,55416426.17,5039120.86,,,,21859015.18,,,,57545150.78,-98440101.34,-61941458.25,,,902759589.52,8506342.79,,7007597.59,,904258334.72,115809542.53,,788448792.19,788448792.19,,756978356.95,,31470435.24,7185892.46,7185892.46,,,,,,7185892.46,,,,,,,,,7185892.46,,,795634684.65,764164249.41,31470435.24,0.52,0.52,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T22:37:03
20210331,3346740239.11,3346740239.11,,,,,,2880229291.75,2357319194.37,,,,,,,,,25206094.38,181450941.28,188164931.69,134666452.2,-6578322.17,24861617.98,,13448602.94,1864717.48,,,,-13143941.92,,,,23440684.93,-29534832.26,-33038792.38,,,427682668.67,8847766.29,,3685317.88,,432845117.08,42674533.13,,390170583.95,390170583.95,,386719538.98,,3451044.97,-10609276.82,-10609276.82,,,,,,-10609276.82,,,,,,,,,-10609276.82,,,379561307.13,376110262.16,3451044.97,0.27,0.27,定期报告,未审计,20220420,CNY,合并期末,2021-04-28T19:27:03
20201231,19285641347.02,19285641347.02,,,,,,17336765749.84,14836768931.09,,,,,,,,,62907749.88,806352266.48,973407951.35,396100336.53,261228514.51,97625042.31,,135582350.39,1588439.28,,,,1909098.0,,,,157857240.56,-28599493.19,-47538604.72,,255099.07,2168341287.29,35623699.15,,22423101.69,,2181541884.75,206026555.86,,1975515328.89,1975515328.89,,1954308244.82,,21207084.07,-6663138.05,-6663138.05,,,,,,-6663138.05,,,,,,,,,-6663138.05,,,1968852190.84,1947645106.77,21207084.07,1.34,1.34,定期报告,是,20220420,CNY,合并期末,2022-04-19T17:37:05
20200930,11908876319.86,11908876319.86,,,,,,10664549811.32,8956834866.64,,,,,,,,,39394717.01,522380151.22,733473012.28,311556801.8,100910262.37,69767746.72,,88888963.42,15236728.74,,,,4659336.47,,,,97882502.35,-2322331.16,-153052905.34,,-609983.45,1279772090.83,20027782.87,,12829454.64,,1286970419.06,75956435.64,,1211013983.42,1211013983.42,,1195338973.66,,15675009.76,-15127367.32,-15127367.32,,,,,,-15127367.32,,,,,,,,,-15127367.32,,,1195886616.1,1180211606.34,15675009.76,0.82,0.82,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T21:37:03
20200630,6942056660.07,6942056660.07,,,,,,6507534476.11,5527637701.95,,,,,,,,,20800468.82,301147737.01,472835858.61,194946636.59,-9833926.87,48490777.47,,8951382.63,9932876.03,,,,1880881.11,,,,70038688.4,49941273.1,-84730593.55,,-361517.95,480242297.7,9276060.26,,5895367.97,,483622989.99,29115273.52,,454507716.47,454507716.47,,446131085.31,,8376631.16,-7330307.19,-7330307.19,,,,,,-7330307.19,,,,,,,,,-7330307.19,,,447177409.28,438800778.12,8376631.16,0.31,0.31,定期报告,未审计,20210828,CNY,合并期末,2020-08-27T20:52:03
20200331,1846627232.95,1846627232.95,,,,,,1749869005.66,1322728117.61,,,,,,,,,6746635.61,111561723.85,196590557.01,93931966.16,18310005.42,23685954.86,,10327245.46,11391436.22,,,,795736.08,,,,31316246.39,,39686240.74,,132554.55,179016250.51,3030399.45,,5197889.66,,176848760.3,15747988.87,,161100771.43,161100771.43,,159502929.37,,1597842.06,-4294501.82,-4294501.82,,,,,,-4294501.82,,,,,,,,,-4294501.82,-4294501.82,,156806269.61,155208427.55,1597842.06,0.11,0.11,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T06:02:05
20191231,13003331783.65,13003331783.65,,,,,,11864956442.61,9906843318.02,,,,,,,,,46543697.18,635873987.32,918443212.73,349335567.08,7916660.27,110099490.72,,22493108.04,33953618.5,,,,-53372312.38,,,,144499540.79,-28698823.0,-175616303.78,,136321.88,1047816872.59,17146858.72,,33261077.59,,1031702653.72,120176322.38,,911526331.34,911526331.34,,892552821.2,,18973510.14,-6820343.89,-6820343.89,,,,,,-6820343.89,,,,,,,,,-6820343.89,,,904705987.45,885732477.31,18973510.14,0.61,0.61,定期报告,是,20210427,CNY,合并期末,2020-04-25T03:02:03
20190930,7183998115.96,7183998115.96,,,,,,6497330889.24,5328667880.69,,,,,,,,,21271267.84,396868043.06,549124923.36,238882309.45,-37483535.16,79152105.11,,23280132.16,2905223.25,,,,,,,,98289878.08,,-174497768.0,,156905.14,633896374.1,13123414.88,,21377057.71,,625642731.27,52280630.95,,573362100.32,573362100.32,,554394279.78,,18967820.54,27758457.11,27758457.11,,,,,,27758457.11,,,,,,,,,27758457.11,,,601120557.43,582152736.89,18967820.54,0.38,0.38,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,4462460464.26,4462460464.26,,,,,,3948356502.99,3214598300.19,,,,,,,,,14430353.55,245667714.83,326116653.55,150209488.63,-2666007.76,48719969.32,,20584876.12,1360662.47,,,,,,,,47802312.81,,-193684590.87,,137953.59,388944512.92,8248354.74,,19958938.11,,377233929.55,37035008.58,,340198920.97,340198920.97,,332598755.94,,7600165.03,-3124915.83,-3124915.83,,,,,,-3124915.83,,,,,,,,,-3124915.83,,,337074005.14,329473840.11,7600165.03,0.23,0.23,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,2219069603.88,2219069603.88,,,,,,1978367404.63,1628084859.37,,,,,,,,,6299871.82,93450055.91,140134649.09,69109735.66,41288232.78,24452971.16,,3376991.98,-3187675.05,,,,,,,,23781934.25,,-66737800.52,,,201123324.96,4747063.88,,3691138.06,,202179250.78,26260534.87,,175918715.91,175918715.91,,171195690.05,,4723025.86,47548.76,47548.76,,,,,,47548.76,,,,,,,,,47548.76,47548.76,,175966264.67,171243238.81,4723025.86,0.12,0.12,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,10368931999.29,10368931999.29,,,,,,9317185626.83,7791149934.77,,,,,,,,,34517501.4,482297536.91,697840554.9,295463701.01,15916397.84,82775052.63,,66325880.89,19519003.85,,,,174985.75,,,,94416255.75,-300268607.22,,,31468.8,912426356.43,14432081.36,,4218425.87,,922640011.92,105348720.25,,817291291.67,817291291.67,,809628201.93,,7663089.74,-3743820.87,-3743820.87,,,,,,-3743820.87,,,,,,,,,-3743820.87,,,813547470.8,805884381.06,7663089.74,0.56,0.56,定期报告,是,20200425,CNY,合并期末,2020-03-13T16:00:40
20180930,5644558152.91,5644558152.91,,,,,,4949411571.03,3951349267.7,,,,,,,,,12111844.73,285611004.02,433239756.67,286411322.22,-19311624.31,53213796.08,,47773192.05,5616678.4,,142293.6,,142293.6,,,,55492834.26,,-127692230.6,,33249.62,670895920.81,4855332.06,,2967532.33,,672783720.54,59966145.14,,612817575.4,612817575.4,,607174042.58,,5643532.82,-928058.51,-928058.51,,,,,,-928058.51,,,,,,,,,-928058.51,,,611889516.89,606245984.07,5643532.82,0.42,0.42,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T16:00:40
20180630,3895362235.25,3895362235.25,,,,,,3396935142.89,2752398036.44,,,,,,,,,10002953.07,187949740.2,288881133.45,154435189.62,3268090.11,33540611.59,,29202784.31,3849264.0,,,,142293.6,,,,29081238.16,-125573298.87,,,,431280109.56,91663.52,,1147739.29,,430224033.79,48107993.72,,382116040.07,382116040.07,,382973352.75,,-857312.68,136076.87,136076.87,,,,,,136076.87,,,,,,,,,136076.87,,,382252116.94,383109429.62,-857312.68,0.26,0.26,定期报告,未审计,20190815,CNY,合并期末,2020-03-13T16:00:40
20180331,1705529458.0,1705529458.0,,,,,,1501974720.18,1180331797.39,,,,,,,,,3741173.39,78504185.79,105604647.3,72349969.74,14449054.78,14826424.47,,12376860.91,-1874351.04,,,,142293.6,,,,6963796.06,,,,,223037688.39,1293358.99,,127565.18,,224203482.2,21829415.78,,202374066.42,202374066.42,,202746899.7,,-372833.28,2308978.42,2308978.42,,,,,,2308978.42,,,,,,,,,2308978.42,,,204683044.84,205055878.12,-372833.28,0.14,0.14,定期报告,未审计,20190420,CNY,合并期末,2020-03-13T16:00:40
20171231,8886060068.67,8886060068.67,,,,,,7890263569.3,6464107356.02,,,,,,,,,27876468.63,352242228.54,518144793.76,258653189.2,55153129.87,44830216.99,,42362931.53,-2520837.79,,,,126581.09,,,,106330627.18,,,,675257.29,1145291896.46,20747193.58,,4258353.12,,1161780736.92,147460404.92,,1014320332.0,1014320332.0,,1024196698.41,,-9876366.41,1092403.78,1092403.78,,,,,,1092403.78,,,,,,,,,1092403.78,,,1015412735.78,1025289102.19,-9876366.41,0.71,0.71,定期报告,是,20190330,CNY,合并期末,2020-03-13T16:00:40
20170930,6641641231.73,6641641231.73,,,,,,5885339439.15,4838197050.85,,,,,,,,,11439079.44,239712405.18,328408705.85,193371982.81,27617685.0,28155461.82,,29145078.28,-5442881.31,,,,,,,,39066875.19,,,,,824513746.05,27123793.98,45833.3,2846513.77,551359.92,848791026.26,103950341.63,,744840684.63,744840684.63,,751052163.62,,-6211478.99,804331.44,804331.44,,,,,,804331.44,,,,,,,,,804331.44,,,745645016.07,751856495.06,-6211478.99,0.53,0.53,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T16:00:40
20170630,3541322338.8,3541322338.8,,,,,,3155569565.6,2570477876.63,,,,,,,,,11298857.17,,194641933.32,252360868.39,11168890.65,,,20585549.33,-3687965.6,,,,,,,,11263871.79,,,,,417602194.32,13829861.17,44356.75,1218780.98,964481.98,430213274.51,65320431.99,,364892842.52,,,369137007.04,,-4244164.52,-115160.88,-115160.88,,,,,,-115160.88,,,,,,,,,-115160.88,,,364777681.64,369021846.16,-4244164.52,0.26,0.26,定期报告,未审计,20180815,CNY,合并期末,2020-03-13T16:00:40
20170331,1247105274.55,1247105274.55,,,,,,1122277845.31,885798650.86,,,,,,,,,857961.79,,87389875.63,114271482.63,-9065048.55,,,2319793.37,,,,,,,,,,,,,-38498.57,127108724.04,14407037.71,,430466.12,12442.54,141085295.63,14767045.08,,126318250.55,126318250.55,,129122292.49,,-2804041.94,-2199218.42,-2199218.42,,,,,,-2199218.42,,,,,,,,,-2199218.42,,,124119032.13,126923074.07,-2804041.94,0.09,0.09,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,6003662456.2,6003662456.2,,,,,,5401235917.19,4527436193.39,,,,,,,,,31170794.31,,286050888.6,430001997.25,-3667793.98,,,10860008.84,4566102.65,,,,,,,,,,,,-756766.87,612529780.98,57274643.31,25115.41,1668714.38,885096.89,668135709.91,122005805.68,,546129904.23,546129904.23,,553613069.28,,-7483165.05,-972842.9,-972842.9,,,,,,-972842.9,,,,,,,,,-972842.9,,,545157061.33,552640226.38,-7483165.05,0.41,0.41,定期报告,是,20180424,CNY,合并期末,2020-03-13T16:00:40
20160930,3230670350.46,3230670350.46,,,,,,2915401738.99,2394153840.46,,,,,,,,,13954578.4,,175124255.95,281075571.13,2047386.17,,,3081289.25,3081289.25,,,,,,,,,,,,,318349900.72,46454107.54,25115.41,1138374.38,244155.2,363665633.88,69115964.99,,294549668.89,,,296935306.28,,-2385637.39,-1794765.3,-1794765.3,,,,,,-1794765.3,,,,,,,,,-1794765.3,,,292754903.59,295140540.98,-2385637.39,0.23,0.23,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T16:00:40
20160630,2381798614.63,2381798614.63,,,,,,2133972733.66,1796847924.65,,,,,,,,,10141210.71,,118633268.61,177612456.29,7548613.78,,,2474651.26,2474651.26,,,,,,,,,,,,,250300532.23,34538058.5,702.22,193486.74,58869.74,284645103.99,59535373.88,,225109730.11,,,225092152.86,,17577.25,-1584991.18,-1584991.18,,,,,,-1584991.18,,,,,,,,,-1584991.18,,,223524738.93,223507161.68,17577.25,0.19,0.19,定期报告,是,20170815,CNY,合并期末,2020-03-13T16:00:40
20160331,1365774962.03,1365774962.03,,,,,,1233980780.83,1066758993.9,,,,,,,,,6613851.92,,49822232.85,81950895.16,3246657.29,,,458041.11,,,,,,,,,,,,,,132252222.31,20474970.81,,138605.25,13073.09,152588587.87,29929487.81,,122659100.06,,,121143155.92,,1515944.14,-1007246.65,-1007246.65,,,,,,-1007246.65,,,,,,,,,-1007246.65,,,121651853.41,120135909.27,1515944.14,0.1,0.1,定期报告,未审计,20170418,CNY,合并期末,2020-03-13T16:00:40
20151231,4569247182.81,4569247182.81,,,,,,4124268566.38,3486392815.42,,,,,,,,,18531282.5,,188361808.57,308197081.22,-1209683.8,,,-1414851.65,-965527.92,,,,,,,,,,,,,443563764.78,56510321.8,5.0,7563937.16,2263928.72,492510149.42,66399300.95,,426110848.47,,,425402044.47,,708804.0,1298478.36,1298478.36,,,,,,1298478.36,,,,,,,,,1298478.36,,,427409326.83,426700522.83,708804.0,0.33,0.33,定期报告,是,20170418,CNY,合并期末,2020-03-13T16:00:40
