报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,8488393395.49,3065447664.76,1668185822.24,,3754759908.49,,,3267759138.04,406853594.14,,,,,,,,,72184983.0,790875586.85,351726341.85,1779031171.3,-132912539.1,69607130.97,,1586669636.85,7953885.05,,-4374092.98,,25372182.44,,,,357459471.75,,-3981620.55,,-1449130.99,7180330703.97,2139947.72,,6020250.35,,7176450401.34,967529443.53,,6208920957.81,6208920957.81,,6208920957.81,,,59179135.27,59179135.27,2030598.87,,,2030598.87,,57148536.4,,,18582784.64,,-550526.03,,,,39116277.79,,,6268100093.08,6268100093.08,,0.3916,0.3916,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T19:52:04
20230630,5750220293.53,2140064174.13,1115966986.09,,2494189133.31,,,2160021110.44,273208443.29,,,,,,,,,47389045.47,506040333.39,240584954.18,1174436044.69,-81637710.58,51836627.32,,978877951.34,5838792.83,,-3589417.77,,174268321.54,,,,165974201.24,,-7526061.95,,-348268.83,4897855908.66,2065566.04,,5116343.4,,4894805131.3,670166238.1,,4224638893.2,4224638893.2,,4224638893.2,,,87572921.35,87572921.35,,,,,,87572921.35,,,41047445.2,,-95889.0,,,,46621365.15,,,4312211814.55,4312211814.55,,0.2664,0.2664,定期报告,未审计,20240810,CNY,合并期末,2023-08-11T18:37:15
20230331,2809949248.02,1078496336.59,552123821.34,,1179329090.09,,,1105153334.34,136632545.46,,,,,,,,,21409171.18,246161043.86,139903822.43,596530028.39,-35483276.98,24613084.74,,377566091.6,2575085.37,,3860330.45,,117002374.38,,,,159114360.38,,-11862380.79,,15235.44,2350491925.14,1244679.52,,1378906.8,,2350357697.86,321400060.19,,2028957637.67,2028957637.67,,2028957637.67,,,-13052497.82,-13052497.82,,,,,,-13052497.82,,,16001843.14,,-144680.34,,,,-28909660.62,,,2015905139.85,2015905139.85,,0.128,0.128,定期报告,未审计,20240425,CNY,合并期末,2023-04-21T20:32:04
20221231,12485576441.96,4628584901.79,2439241340.65,,5417750199.52,,,4183193556.34,534296018.16,,,,,,,,,107528350.29,935742208.54,526053726.28,2191832282.13,-112259029.06,140415728.12,,1635648805.04,3044430.32,,-15323847.34,,-519486548.91,,,,384024287.69,,24101579.32,,-171836.76,9811175324.66,492180.7,,28999543.11,,9782667962.25,1273206728.92,,8509461233.33,8509461233.33,,8509461233.33,,,-8540868.95,-8540868.95,,,,,,-8540868.95,,,-137374989.56,,1391811.57,,,,127442309.04,,,8500920364.38,8500920364.38,,0.54,0.54,定期报告,是,20240315,CNY,合并期末,2023-03-17T17:17:06
20220930,9561325966.36,3542720355.03,1844342080.59,,4174263530.74,,,3173477518.29,399123444.31,,,,,,,,,81948119.25,715645216.65,374766949.15,1672668506.84,-70674717.91,115976186.04,,1170525470.29,6353828.58,,-15057274.22,,-171152774.19,,,,343753171.95,,29074880.03,,-47954.95,7744943966.98,409366.14,,20562586.96,,7724790746.16,1130585272.56,,6594205473.6,6594205473.6,,6594205473.6,,,139698180.8,139698180.8,,,,,,139698180.8,,,-4903577.78,,912383.98,,,,143689374.6,,,6733903654.4,6733903654.4,,0.42,0.42,定期报告,未审计,20231028,CNY,合并期末,2022-10-25T18:17:05
20220630,6307997481.46,2349734766.0,1184329934.71,,2773932780.75,,,2066639165.89,263971195.14,,,,,,,,,58950916.75,472956246.59,254048393.34,1051178599.47,-34466185.4,88137269.18,,928986112.41,6289035.69,,-6263041.71,,-291935688.62,,,,330774632.7,,17118066.35,,-84058.37,5219954338.33,197565.17,,5195279.25,,5214956624.25,771241911.03,,4443714713.22,4443714713.22,,4443714713.22,,,11210612.51,11210612.51,,,,,,11210612.51,,,-51967541.95,,601362.66,,,,62576791.8,,,4454925325.73,4454925325.73,,0.29,0.28,定期报告,未审计,20230812,CNY,合并期末,2022-08-12T16:07:03
20220331,3196271282.75,1240250886.05,605567935.71,,1350452460.99,,,1012884823.49,134127727.71,,,,,,,,,31906093.6,228610792.9,114055087.06,506814651.61,-2629529.39,62754558.17,,446838718.12,2639084.83,,3371039.33,,-255105238.29,,,,192592268.16,,-18923258.46,,-73283.81,2552086704.31,96806.17,,3063293.81,,2549120216.67,378099064.97,,2171021151.7,2171021151.7,,2171021151.7,,,-75118290.6,-75118290.6,,,,,,-75118290.6,,,-64613000.41,,346866.6,,,,-10852156.79,,,2095902861.1,2095902861.1,,0.14,0.14,定期报告,未审计,20230422,CNY,合并期末,2022-04-22T16:47:05
20211231,13094320648.24,5404805007.55,2320929281.86,,5368586358.83,,,4131893125.8,663441110.02,,,,,,,,,104015767.3,723971197.23,652179275.76,1849387236.61,138898538.88,402777049.73,,735084778.51,9340428.14,,3714050.31,,274589396.58,,,,132624566.67,,-28629154.28,,-214954.06,10079596206.17,302688.21,,25928168.79,,10053970725.59,1501043029.53,,8552927696.06,8552927696.06,,8552927696.06,,,127506845.61,127506845.61,,,,,,127506845.61,,,158882565.79,,987173.8,,,,-32362893.98,,,8680434541.67,8680434541.67,,0.69,0.69,定期报告,是,20230318,CNY,合并期末,2022-03-18T17:27:04
20210930,9636018981.3,4050958006.09,1702152785.14,,3882908190.07,,,2851017887.87,506427293.9,,,,,,,,,73009408.59,478262223.63,416051391.35,1302212066.05,75055504.35,271766421.2,,492929084.22,10381947.42,,-394408.26,,132928328.77,,,,116610648.81,,-74296605.69,,-109749.08,7452668392.2,82795.13,,8287716.48,,7444463470.85,1210059460.84,,6234404010.01,6234404010.01,,6234404010.01,,,87170875.41,87170875.41,,,,,,87170875.41,,,93419252.73,,731792.93,,,,-6980170.25,,,6321574885.42,6321574885.42,,0.5,0.5,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T18:57:04
20210630,5780445013.62,2555173983.0,995308631.55,,2229962399.07,,,1776654133.55,339940155.6,,,,,,,,,44010447.44,276413796.04,295818196.24,813872668.8,6598869.43,133081213.19,,289954652.76,7558976.22,,-272420.88,,120521301.02,,,,114765190.22,,-41366711.64,,-171268.71,4487221622.84,66165.13,,2514558.7,,4484773229.27,757831231.71,,3726941997.56,3726941997.56,,3726941997.56,,,34248895.44,34248895.44,,,,,,34248895.44,,,42341946.52,,504775.56,,,,-8597826.64,,,3761190893.0,3761190893.0,,0.3,0.3,定期报告,未审计,20220813,CNY,合并期末,2021-07-23T17:37:04
20210331,2889553490.62,1400827680.49,441319157.14,,1047406652.99,,,847671043.27,202628899.87,,,,,,,,,20188561.68,117875979.81,155404777.85,401995757.35,-50422933.29,22085795.81,,162047117.21,2620650.03,,676040.82,,4704312.18,,,,9061424.88,,-30619590.51,,28019.93,2187779771.86,1005.13,,452280.7,,2187328496.29,276804851.87,,1910523644.42,1910523644.42,,1910523644.42,,,21291946.49,21291946.49,,,,,,21291946.49,,,9234046.82,,,,,,12057899.67,,,1931815590.91,1931815590.91,,0.15,0.15,定期报告,未审计,20220423,CNY,合并期末,2021-04-26T16:37:04
20201231,8238557108.92,3252288346.37,1536242523.59,,3450026238.96,,,3037001311.66,566645612.46,,,,,,,,,67064868.31,378383908.01,522997937.41,1467987211.68,33921773.79,208246592.16,,316086963.18,10507271.28,,-870731.37,,-709728.54,,,,103938196.56,-33204797.4,-54226604.75,,1993.66,5532571088.6,50878.75,,17167738.93,,5515454228.42,737349377.68,,4778104850.74,4778104850.74,,4778104850.74,,,-50635502.14,-50635502.14,,,,,,-50635502.14,,,,,,,,,-50635502.14,,,4727469348.6,4727469348.6,,0.48,0.48,定期报告,是,20220319,CNY,合并期末,2021-04-26T16:37:04
20200930,5945743726.82,2312281789.63,1097409769.06,,2536052168.13,,,2130273015.12,447602061.02,,,,,,,,,44229793.63,210374927.27,352963091.83,1018206086.61,56897054.76,196105658.43,,225102790.1,7044197.31,,-681179.67,,-39113030.96,,,,87022686.4,,-41718252.94,,77691.59,4046161416.22,48790.34,,9679182.2,,4036531024.36,638471979.67,,3398059044.69,3398059044.69,,3397930965.42,,128079.27,-22624700.36,-22624700.36,,,,,,-22624700.36,,,,,,,,,-22624700.36,,,3375434344.33,3375306265.06,128079.27,0.35,0.35,定期报告,未审计,20211016,CNY,合并期末,2020-10-21T17:47:02
20200630,3338029276.08,1267085642.38,639444708.03,,1431498925.67,,,1346161739.12,280224054.81,,,,,,,,,26949703.41,130895019.88,221444565.16,640399463.81,46248932.05,136410545.0,,110383306.04,6133530.83,,-276924.67,,-3440983.63,,,,81096597.44,,-17232195.76,,57950.99,2162455287.37,34226.46,,9192484.0,,2153297029.83,344518984.66,,1808778045.17,1808778045.17,,1808506658.2,,271386.97,2955975.01,2955975.01,,,,,,2955975.01,,,,,,,,,2955975.01,,,1811734020.18,1811462633.21,271386.97,0.19,0.19,定期报告,未审计,20210724,CNY,合并期末,2020-08-11T16:27:03
20200331,1688644980.36,649422839.21,311742380.74,,727479760.41,,,669469905.74,161383216.94,,,,,,,,,10761952.48,69450595.63,95972535.36,316891145.82,15010459.51,63670555.09,,39830310.35,2445868.66,,-98491.74,,12163027.81,,,,4675316.02,,-23764890.49,,83054.25,1052063400.82,17450.0,,6548650.0,,1045532200.82,171842960.8,,873689240.02,873689240.02,,873689240.02,,,6605012.56,6605012.56,,,,,,6605012.56,,,,,,,,,6605012.56,,,880294252.58,880294252.58,,0.1084,0.1084,定期报告,未审计,20210427,CNY,合并期末,2020-04-17T16:52:03
20191231,4231678035.56,1478041023.06,813893679.12,,1939743333.38,,,2378564063.27,390944096.83,,,,,,,,,41048014.49,305408028.0,364071248.31,1289100610.82,-12007935.18,76001501.28,,270853292.04,39973057.15,,-2763791.45,,-6846651.68,,,,49136219.39,,-20871466.56,,-477860.27,2142143713.76,47038.28,,14603243.97,,2127587508.07,296298656.75,,1831288851.32,1831288851.32,,1831288851.32,,,12594357.09,12594357.09,,,,,,12594357.09,,,,,,,,,12594357.09,,,1843883208.41,1843883208.41,,0.2313,0.2313,定期报告,是,20210427,CNY,合并期末,2020-04-09T16:52:02
20190930,3096764842.0,1059071032.18,582153142.31,,1455540667.51,,,1652886806.78,289180011.21,,,,,,,,,31118310.78,231382205.23,245953275.2,845655282.92,9597721.44,71998112.62,,232488828.89,34349233.08,,-2434190.25,,-27868993.43,,,,38107960.62,,-16684787.5,,-366913.08,1667119940.47,9248.28,,8527199.26,,1658601989.49,264076762.1,,1394525227.39,1394525227.39,,1394525227.39,,,14886187.38,14886187.38,,,,,,14886187.38,,,,,,,,,14886187.38,,,1409411414.77,1409411414.77,,0.1771,0.1771,定期报告,未审计,20201022,CNY,合并期末,2020-03-13T16:00:40
20190630,1997742039.86,676959251.47,364870680.51,,955912107.88,,,1119761043.29,185992649.01,,,,,,,,,21624423.91,134944444.22,164126918.28,582855693.68,30216914.19,69235694.19,,157041444.51,26428958.15,,-1520773.58,,3475583.48,,,,25244382.45,,-11086031.84,,-124341.44,1051011260.15,9248.28,,7817958.87,,1043202549.56,172427869.71,,870774679.85,870774679.85,,870774679.85,,,6603375.14,6603375.14,,,,,,6603375.14,,,,,,,,,6603375.14,,,877378054.99,877378054.99,,0.1119,0.1119,定期报告,未审计,20200812,CNY,合并期末,2020-03-13T16:00:40
20190331,926759053.27,321000342.91,168477341.95,,437281368.41,,,553268258.62,95647184.99,,,,,,,,,9126762.03,64869233.42,81472749.22,269388395.34,32763933.62,52262565.83,,87923795.9,21428847.3,,-420606.01,,9358153.64,,,,2694968.23,,-8745140.51,,-61797.66,464240168.24,9248.28,,5226977.85,,459022438.67,73258987.59,,385763451.08,385763451.08,,385763451.08,,,-2846547.36,-2846547.36,,,,,,-2846547.36,,,,,,,,,-2846547.36,,,382916903.72,382916903.72,,0.0618,0.0618,定期报告,未审计,20200418,CNY,合并期末,2020-03-13T16:00:40
20181231,3123446007.42,1309580716.93,618315240.9,,1195550049.59,,,2260534352.81,371335725.53,,,,,,,,,31033977.04,250328059.28,259775169.89,1191609602.23,156451818.84,235893544.12,,211236184.64,60581162.68,,407950.63,,49207969.78,,,,19340032.16,-11908623.24,,,-594999.89,1130600168.69,165241.98,,9931417.01,,1120833993.66,162615256.92,,958218736.74,958218736.74,,958695412.88,,-476676.14,5212999.8,5212999.8,,,,,,5212999.8,,-979103.37,,,,,,,6192103.17,,,963431736.54,963908412.68,-476676.14,0.1549,0.1549,定期报告,是,20200410,CNY,合并期末,2020-03-13T16:00:40
20180930,2378702082.05,1025446100.22,475193250.73,,878062731.1,,,1613916172.38,296120875.34,,,,,,,,,23242136.34,130502202.62,174090972.05,874493395.06,115466590.97,178372982.51,,207286362.18,50572930.22,,339952.97,,2962771.86,,,,13552245.45,-21547342.69,,,-365543.16,967014356.28,53937.49,,4468600.62,,962599693.15,162203160.28,,800396532.87,800396532.87,,800873209.01,,-476676.14,6435598.18,6435598.18,,,,,,6435598.18,,-330923.25,,,,,,,6766521.43,,,806832131.05,807308807.19,-476676.14,0.1294,0.1294,定期报告,未审计,20191022,CNY,合并期末,2020-03-13T16:00:40
20180630,1634753572.05,711830278.55,325837735.15,,597085558.35,,,1082446570.01,202371387.86,,,,,,,,,15785386.16,83167385.88,118489428.49,580586372.89,82046608.73,120460028.5,,129826027.14,44215627.53,,248962.94,,-395787.83,,,,12462142.54,-26183845.38,,,-274590.0,667989911.45,49696.11,,2817925.66,,665221681.9,106963789.78,,558257892.12,558257892.12,,558611949.16,,-354057.04,787282.54,787282.54,,,,,,787282.54,,-261908.6,,,,,,,1049191.14,,,559045174.66,559399231.7,-354057.04,0.0904,0.0904,定期报告,未审计,20190727,CNY,合并期末,2020-03-13T16:00:40
20180331,822919465.4,367212861.07,150227397.83,,305479206.5,,,535562581.42,99034364.07,,,,,,,,,7628407.29,41614499.48,54202200.94,277182019.87,45774477.83,61381347.54,,70974427.3,23426899.04,,-186613.63,,-1678605.53,,,,11492423.98,,,,-52911.56,367905604.54,44496.05,,455900.0,,367494200.59,66631684.4,,300862516.19,300862516.19,,301046829.12,,-184312.93,-5543612.59,-5543612.59,,,,,,-5543612.59,,-193645.18,,,,,,,-5349967.41,,,295318903.6,295503216.53,-184312.93,0.0585,0.0585,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,2546785181.27,1112337140.94,415633989.14,,1018814051.19,,,2072164883.6,396996151.69,,,,,,,,,26891327.78,182042674.11,315824916.1,1101265021.81,-32303606.15,26081882.3,,200611626.45,83920169.95,,-584795.89,,-21793513.15,,,,29971509.51,,,,-838766.99,681986357.6,575701.49,,3478278.62,,679083780.47,44239500.94,,634844279.53,634844279.53,,636901644.02,,-2057364.49,-8561090.84,-8598613.43,,,,,,-8598613.43,,956175.99,,,,,,,-9554789.42,,37522.59,626283188.69,628303030.59,-2019841.9,0.124,0.124,定期报告,是,20190306,CNY,合并期末,2020-03-13T16:00:40
20170930,1765171676.35,766791944.1,305278846.8,,693100885.45,,,1394798663.0,326938928.06,,,,,,,,,19076990.78,127194910.35,218234719.3,707042100.93,-26487458.21,15210207.88,,132997256.14,51098054.82,,-472216.83,,-9378354.93,,,,5511776.04,,,,-24407.37,499007066.4,7451545.43,358669.96,2570571.31,485743.91,503888040.52,47683914.51,,456204126.01,456204126.01,,457586195.53,,-1382069.52,-7678520.27,-7674919.29,,,,,,-7674919.29,,-303231.08,,,,,,,-7371688.21,,-3600.98,448525605.74,449911276.24,-1385670.5,0.0891,0.0891,定期报告,未审计,20181023,CNY,合并期末,2020-03-13T16:00:40
20170630,1093917464.35,478902277.71,196628135.82,,418387050.82,,,892348848.29,200789542.97,,,,,,,,,12736441.24,,146153383.34,541015757.92,-21211214.51,,,97724552.03,32867385.25,,-240550.0,,-24082018.24,,,,2622248.62,,,,21195.76,277614044.23,6735455.38,232546.82,2063407.67,211351.06,282286091.94,23065657.33,,259220434.61,259220434.61,,260101015.71,,-880581.1,-4653970.09,-4650369.11,,,,,,-4650369.11,,-238246.65,,,,,,,-4412122.46,,-3600.98,254566464.52,255450646.6,-884182.08,0.0507,0.0507,定期报告,未审计,20180803,CNY,合并期末,2020-03-13T16:00:40
20170331,535921524.71,238264282.52,99913425.57,,197743816.62,,,453486350.66,101361110.8,,,,,,,,,2550835.28,,78077538.42,272263261.76,-5990635.68,,,46115843.9,14646495.57,,-53896.92,,-14682582.76,,,,,,,,-70370.34,113744167.93,4225138.67,14771.92,1644500.82,85142.26,116324805.78,16276669.82,,100048135.96,100048135.96,,100524335.72,,-476199.76,-1157359.16,-1156790.59,,,,,,-1156790.59,,-81000.55,,,,,,,-1075790.04,,-568.57,98890776.8,99367545.13,-476768.33,0.0235,0.0235,定期报告,未审计,20180417,CNY,合并期末,2020-03-13T16:00:40
20161231,2351818010.17,1203051297.42,235059618.67,,913707094.08,,,1705238016.58,323052803.19,,,,,,,,,51827485.54,,266039531.91,1113680691.84,-66536186.8,,,45239838.65,39517617.46,,535381.42,,-24993442.96,,,,,,,,67120.4,667428891.1,140178020.27,308130.96,9431055.28,5985099.28,798175856.09,85741779.79,,712434076.3,712434076.3,,713768803.87,,-1334727.57,-464290.52,-440599.83,,,,,,-440599.83,,-1044022.98,,,,,,,603423.15,,-23690.69,711969785.78,713328204.04,-1358418.26,0.1716,0.1716,定期报告,是,20180317,CNY,合并期末,2020-03-13T16:00:40
20160930,1747531658.15,935033012.12,154688618.68,,657810027.35,,,1181288011.2,237112989.33,,,,,,,,,34068101.25,,174005412.72,777599141.11,-46695177.32,,,92283046.66,32956788.72,,222103.35,,-98447495.73,,,,,,,,,560301301.23,107400970.35,59865.89,3673024.49,1763508.06,664029247.09,89614971.6,,574414275.49,,,575032005.58,,-617730.09,-1157628.38,-1135453.9,,,,,,-1135453.9,,-867938.32,,,,,,,-267515.58,,-22174.48,573256647.11,573896551.68,-639904.57,0.1395,0.1395,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T16:00:40
20160630,1165821481.62,656964515.17,67762926.29,,441094040.16,,,775693276.11,145959539.58,,,,,,,,,31922269.87,,110435996.75,524162247.92,-34562872.33,,,44243921.2,19212694.53,,165551.7,,-108212786.48,,,,,,,,,326324891.93,71354545.74,53530.41,1833312.68,61842.05,395846124.99,59348004.06,,336498120.93,,,336799304.21,,-301183.28,-1229022.38,-1202109.76,,,,,,-1202109.76,,-1013202.9,,,,,,,-188906.86,,-26912.62,335269098.55,335597194.45,-328095.9,0.0832,0.0832,定期报告,未审计,20170729,CNY,合并期末,2020-03-13T16:00:40
