报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,6344363521.49,6344363521.49,,,,,,4425507320.83,3794327017.36,,,,,,,,,60406503.92,505306881.96,119471504.83,264230665.01,-318235252.25,6299976.44,,1968497.09,,,,,,,,,63750796.76,-19806108.63,-3359516.67,,-254467.22,1961155401.99,12227772.9,,1833723.76,,1971549451.13,215287897.72,,1756261553.41,1756261553.41,,1753531759.3,,2729794.11,61963217.45,61963217.45,,,,,,61963217.45,,,,,,,,,61963217.45,,,1818224770.86,1815494976.75,2729794.11,1.31,1.31,定期报告,未审计,20241029,CNY,合并期末,2023-10-30T18:27:04
20230630,4451922785.74,4451922785.74,,,,,,3041172537.45,2714866236.08,,,,,,,,,43817366.59,336421530.11,76042748.69,167124819.55,-297100163.57,4684342.62,,1722497.09,,,,,,,,,32921864.28,-8984882.9,1331319.08,,114988.14,1437856033.98,9825772.32,,1082284.35,,1446599521.95,165658737.22,,1280940784.73,1280940784.73,,1278817201.12,,2123583.61,100089544.03,100089544.03,,,,,,100089544.03,,,,,,,,,100089544.03,,,1381030328.76,1378906745.15,2123583.61,0.95,0.95,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T18:37:06
20230331,2427015613.46,2427015613.46,,,,,,1710225812.85,1435428102.28,,,,,,,,,24624043.22,141424687.7,36999438.74,77331270.21,-5581729.3,2816608.86,,1379675.17,,,,,,,,,20607386.31,-20917.0,-11581482.77,,25709.34,727200171.66,8305852.09,,255798.59,,735250225.16,108727618.09,,626522607.07,626522607.07,,625523317.19,,999289.88,23537237.73,23537237.73,,,,,,23537237.73,,,,,,,,,23537237.73,,,650059844.8,649060554.92,999289.88,0.47,0.47,定期报告,未审计,20240423,CNY,合并期末,2023-04-24T17:57:03
20221231,8196713892.3,8196713892.3,,,,,,5660124039.79,4872676485.9,,,,,,,,,71007074.51,649953443.75,123575631.31,275324572.57,-332413168.25,16489875.6,,13857666.97,,,,,7345646.79,,,,104923867.34,-54608762.56,9498640.96,,277056.9,2617883968.91,12655502.58,,1863362.47,,2628676109.02,279821469.75,,2348854639.27,2348854639.27,,2342722203.0,,6132436.27,47932056.35,47932056.35,,,,,,47932056.35,,,,,,,,,47932056.35,,,2396786695.62,2390654259.35,6132436.27,1.79,1.79,定期报告,是,20240423,CNY,合并期末,2023-04-24T18:02:03
20220930,5919577855.73,5919577855.73,,,,,,4009816231.81,3534077297.81,,,,,,,,,50621818.64,499655393.87,74207286.71,184050495.24,-332796060.46,14394295.06,,464166.26,,,,,19248607.05,,,,37181658.97,-15859180.45,10802189.32,,-186823.76,1961412241.31,11297445.93,,1396608.11,,1971313079.13,218709586.41,,1752603492.72,1752603492.72,,1749226325.38,,3377167.34,52493471.81,52493471.81,,,,,,52493471.81,,,,,,,,,52493471.81,,,1804119792.5,1800742625.16,3377167.34,1.34,1.34,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:27:04
20220630,3886444202.06,3886444202.06,,,,,,2696688176.67,2365806798.19,,,,,,,,,34934729.03,299465014.01,42514105.09,116932937.67,-162965407.32,10250970.48,,338535.71,,,,,13685614.11,,,,25276620.16,-8987818.11,9590108.5,,-276398.25,1229382687.51,8032618.47,,354815.77,,1237060490.21,177964047.84,,1059096442.37,1059096442.37,,1057119602.44,,1976839.93,-1709062.67,-1709062.67,,,,,,-1709062.67,,,,,,,,,-1709062.67,,,1057387379.7,1055410539.77,1976839.93,0.81,0.81,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T18:57:12
20220331,2200388645.04,2200388645.04,,,,,,1601816362.1,1367452723.08,,,,,,,,,21352026.62,113529375.51,23088767.43,56841043.15,19552426.31,5211960.56,,12255172.73,,,,,-277284.17,,,,12172753.07,-26738.8,-7580328.25,,-18300.4,615097557.12,4512056.75,,603468.25,,619006145.62,89987887.96,,529018257.66,529018257.66,,528156293.19,,861964.47,-3664421.84,-3664421.84,,,,,,-3664421.84,,,,,,,,,-3664421.84,,,525353835.82,524491871.35,861964.47,0.39,0.39,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T18:57:05
20211231,9309218098.53,9309218098.53,,,,,,6353994821.79,5211940603.42,,,,,,,,,77850191.28,636061767.68,111936941.69,226877906.36,89327411.36,29405587.24,,6954223.29,,,,,10318452.41,,,,131880986.31,-66698584.09,19448762.29,,-685996.87,3056441120.08,13411474.05,,1519790.57,,3068332803.56,369274435.28,,2699058368.28,2699058368.28,,2693599997.73,,5458370.55,-32840701.71,-32840701.71,,,,,,-32840701.71,,,,,,,,,-32840701.71,,,2666217666.57,2660759296.02,5458370.55,2.06,2.06,定期报告,是,20230425,CNY,合并期末,2022-04-25T18:57:05
20210930,7182561041.3,7182561041.3,,,,,,4983903299.72,4165972742.51,,,,,,,,,60373807.47,483144815.58,61938136.57,177648373.38,34825424.21,22890485.72,,6439709.78,,,,,,,,,57133191.5,-19958949.75,16828125.2,,-10781.94,2259089036.37,15103473.87,,2090134.17,,2272102376.07,281956106.72,,1990146269.35,1990146269.35,,1985789741.52,,4356527.83,-20028942.01,-20028942.01,,,,,,-20028942.01,,,,,,,,,-20028942.01,,,1970117327.34,1965760799.51,4356527.83,1.52,1.52,定期报告,未审计,20221025,CNY,合并期末,2021-10-29T17:22:05
20210630,5226910671.51,5226910671.51,,,,,,3571549981.83,3082659773.28,,,,,,,,,46324652.71,242981832.4,45739903.8,112952940.03,40890879.61,15317019.46,,4898000.83,,,,,,,,,22012451.83,-8369614.91,-3020258.02,,67089.04,1670948358.45,12145111.38,,2029607.4,,1681063862.43,269049628.82,,1412014233.61,1412014233.61,,1408930788.55,,3083445.06,-18691414.72,-18691414.72,,,,,,-18691414.72,,,,,,,,,-18691414.72,,,1393593841.45,1390510396.39,3083445.06,1.08,1.08,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T18:57:12
20210331,2856640170.33,2856640170.33,,,,,,1914055397.71,1684339619.63,,,,,,,,,29747302.42,114137192.58,29556718.62,54117600.33,2156964.13,7253655.89,,3585933.01,,,,,,,,,11652052.76,-145380.98,-22474157.05,,31980.32,935235200.68,2836831.04,,540649.43,,937531382.29,153375759.03,,784155623.26,784155623.26,,783126513.21,,1029110.05,-12277967.52,-12277967.52,,,,,,-12277967.52,,,,,,,,,-12277967.52,,,771877655.74,770848545.69,1029110.05,0.6,0.6,定期报告,未审计,20220426,CNY,合并期末,2021-04-26T16:57:04
20201231,7855038369.93,7855038369.93,,,,,,5229976101.8,4391049320.56,,,,,,,,,72111289.53,308639192.72,106886801.42,199950201.51,151339296.06,44104910.61,,10644732.3,,,,,,,,,60819499.64,-52533100.54,-37046006.62,,-774084.77,2606173308.14,4653492.35,,1714023.24,,2609112777.25,347864216.9,,2261248560.35,2261248560.35,,2253874553.32,,7374007.03,-870936.82,-870936.82,,,,,,-870936.82,,,,,,,,,-870936.82,,,2260377623.53,2253003616.5,7374007.03,1.73,1.73,定期报告,是,20220426,CNY,合并期末,2021-04-26T16:57:04
20200930,5323261270.62,5323261270.62,,,,,,3588309123.51,3074206531.98,,,,,,,,,50495002.64,171063756.09,93092718.53,149316197.56,50134916.71,33467372.24,,7773084.99,,,,,,,,,41509986.36,-11809158.31,-19409937.05,,-180780.89,1752835342.21,4748784.92,,1776580.12,,1755807547.01,280033518.4,,1475774028.61,1475774028.61,,1472094928.13,,3679100.48,1127022.23,1127022.23,,,,,,1127022.23,,,,,,,,,1127022.23,,,1476901050.84,1473221950.36,3679100.48,1.13,1.13,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:22:05
20200630,3455890069.59,3455890069.59,,,,,,2271651280.28,2023074610.7,,,,,,,,,36146336.19,107357664.79,41435705.46,98096542.32,-34459579.18,18678834.6,,5289081.33,,,,,,,,,28863732.4,-11809199.52,-31066171.48,,-41803.84,1175474428.2,3338714.72,,1753240.54,,1177059902.38,188669522.93,,988390379.45,988390379.45,,986163161.84,,2227217.61,2825220.18,2825220.18,,,,,,2825220.18,,,,,,,,,2825220.18,,,991215599.63,988988382.02,2227217.61,0.76,0.76,定期报告,未审计,20210824,CNY,合并期末,2020-08-24T16:02:03
20200331,1368713953.54,1368713953.54,,,,,,950083593.26,850412624.37,,,,,,,,,13426447.82,53149244.44,26350355.97,44221162.3,-37476241.64,8326442.14,,2241158.71,,,,,,,,,15012333.39,-9772.6,-18412406.6,,-41803.84,417419869.34,2152132.24,,1377535.85,,418194465.73,70371700.21,,347822765.52,347822765.52,,347242418.25,,580347.27,-1264384.94,-1264384.94,,,,,,-1264384.94,,,,,,,,,-1264384.94,,,346558380.58,345978033.31,580347.27,0.27,0.27,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T16:57:04
20191231,5414021975.86,5414021975.86,,,,,,3936749334.63,3369400383.4,,,,,,,,,51932561.05,242038260.51,111300360.6,193157133.83,-31079364.76,55925448.16,,8640620.99,,,,,,,,,53174719.75,-33229887.77,-18341225.33,,-1007642.39,1486509226.48,7188815.22,,873602.85,,1492824438.85,194674388.24,,1298150050.61,1298150050.61,,1296199825.84,,1950224.77,1603763.48,1603763.48,,,,,,1603763.48,,,,,,,,,1603763.48,,,1299753814.09,1297803589.32,1950224.77,0.99,0.99,定期报告,是,20210427,CNY,合并期末,2021-04-26T16:57:04
20190930,3833579816.6,3833579816.6,,,,,,2804187365.98,2432554477.12,,,,,,,,,37885553.03,177710163.15,79129454.27,134683695.75,-57775977.34,44053358.17,,7944965.69,,,,,,,,,37566704.86,-10919631.97,1696615.59,,-10507.94,1065670596.85,7618013.36,,1113386.56,,1072175223.65,153573735.34,,918601488.31,918601488.31,,917165738.29,,1435750.02,-7752504.85,-7752504.85,,,,,,-7752504.85,,,,,,,,,-7752504.85,,,910848983.46,909413233.44,1435750.02,0.7,0.7,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T16:00:40
20190630,2792538788.87,2792538788.87,,,,,,2025933290.47,1758573314.93,,,,,,,,,25428934.25,116888762.5,48333561.31,91073330.23,-14364612.75,31545975.79,,5480397.37,,,,,,,,,18197849.48,-9775120.12,-3323378.34,,101149.23,777286396.02,1462069.03,,286036.08,,778462428.97,106549974.0,,671912454.97,671912454.97,,670832661.68,,1079793.29,-8640542.2,-8640542.2,,,,,,-8640542.2,,,,,,,,,-8640542.2,,,663271912.77,662192119.48,1079793.29,0.51,0.51,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T16:00:40
20190331,1568508705.06,1568508705.06,,,,,,1187410693.72,1022931302.15,,,,,,,,,14675357.1,53572745.98,19430504.54,41394565.22,35406218.73,14899586.24,,2706808.06,,,,,,,,,9530062.23,,-21141329.62,,131521.06,372325073.07,1007105.53,,21960.97,,373310217.63,46568442.32,,326741775.31,326741775.31,,326305070.3,,436705.01,-5122270.31,-5122270.31,,,,,,-5122270.31,,,,,,,,,-5122270.31,,,321619505.0,321182799.99,436705.01,0.37,0.37,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,4210975401.85,4210975401.85,,,,,,3183780376.47,2670710768.11,,,,,,,,,43249866.55,171697805.8,115074338.68,213205162.48,-30157565.15,56029089.05,,17866396.87,,,,,,,,,37622542.29,-118536157.3,,,-3292498.19,960855309.05,2589281.57,,435429.79,,963009160.83,126057645.73,,836951515.1,836951515.1,,836643461.06,,308054.04,1731241.07,1731241.07,,,,,,1731241.07,,,,,,,,,1731241.07,,,838682756.17,838374702.13,308054.04,0.95,0.95,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,3159891182.33,3159891182.33,,,,,,2360089673.36,2026352311.58,,,,,,,,,33256191.79,124695713.37,86328734.69,132670302.67,-43213580.74,44728999.13,,13042843.19,,,,,,,,,17419085.25,-12998836.37,,,-1132561.07,816132039.97,29613890.15,,432383.49,,845313546.63,124563298.16,,720750248.47,720750248.47,,719405788.25,,1344460.22,5812543.71,5812543.71,,,,,,5812543.71,,,,,,,,,5812543.71,,,726562792.18,725218331.96,1344460.22,0.82,0.82,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,2163971639.89,2163971639.89,,,,,,1651050095.32,1415338785.9,,,,,,,,,23484824.25,79927173.31,48442552.66,79633036.71,4223722.49,28623815.43,,12074427.28,,,,,,,,,11513388.06,-10911003.15,,,624752.07,526223108.83,12741100.95,,253435.65,,538710774.13,74197771.48,,464513002.65,464513002.65,,463460889.74,,1052112.91,-122686.38,-122686.38,,,,,,-122686.38,,,,,,,,,-122686.38,,,464390316.27,463338203.36,1052112.91,0.53,0.53,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20180331,970434837.45,970434837.45,,,,,,804888939.31,640685963.08,,,,,,,,,10003548.85,37394924.12,23415996.81,36645160.81,48945444.8,12724234.52,,7424502.04,,,,,,,,,6963294.02,,,,-507.11,179933187.09,1101991.06,,187162.41,,180848015.74,23979742.31,,156868273.43,156868273.43,,156778123.45,,90149.98,-259779.47,-259779.47,,,,,,-259779.47,,,,,,,,,-259779.47,,,156608493.96,156518343.98,90149.98,0.18,0.18,定期报告,未审计,20190423,CNY,合并期末,2020-03-13T16:00:40
20171231,2795211617.28,2795211617.28,,,,,,2419701900.51,1877957513.26,,,,,,,,,35542001.79,125083759.79,96466068.45,162061514.16,84626857.47,44137041.69,,37303060.83,,,,,,,,,25799542.87,,,,116212.53,438728533.0,8147412.65,,187153.36,,446688792.29,65691057.6,,380997734.69,380997734.69,,381940442.28,,-942707.59,365472.53,365472.53,,,,,,365472.53,,,,,,,,,365472.53,,,381363207.22,382305914.81,-942707.59,0.43,0.43,定期报告,是,20190423,CNY,合并期末,2020-03-13T16:00:40
20170930,2026563824.8,2026563824.8,,,,,,1747799384.36,1390689174.09,,,,,,,,,27138284.29,90552064.4,72113459.48,95202763.91,59156714.49,31989284.34,,27770690.07,,,,,,,,,21231857.02,,,,,327766987.53,1902774.45,0.0,95638.67,24907.5,329574123.31,52885066.05,,276689057.26,276689057.26,,276294852.3,,394204.96,1069820.72,235385.45,,,,,,235385.45,,,,,,,,,235385.45,,834435.27,277758877.98,276530237.75,1228640.23,0.44,0.44,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T16:00:40
20170630,1359021157.48,1359021157.48,,,,,,1197123145.26,977222044.94,,,,,,,,,15162800.42,,42708440.64,121055983.0,30124586.34,,,19178813.61,,,,,,,,,13464648.73,,,,,194541474.56,953619.23,,59227.18,24907.5,195435866.61,33542777.05,,161893089.56,161893089.56,,161683000.28,,210089.28,-3259504.28,-3328966.97,,,,,,-3328966.97,,,,,,,,,-3328966.97,,69462.69,158633585.28,158354033.31,279551.97,0.26,0.26,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T16:00:40
20170331,556509870.86,556509870.86,,,,,,499754328.83,398226245.46,,,,,,,,,5191672.82,,22019471.41,59098099.75,8814735.2,,,10200128.18,,,,,,,,,,,,,,66955670.21,5607339.77,,22509.97,,72540500.01,13381429.82,,59159070.19,59159070.19,,59491001.46,,-331931.27,1258625.12,879575.09,,,,,,879575.09,,,,,,,,,879575.09,,379050.03,60417695.31,60370576.55,47118.76,0.1,0.1,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,1370100268.36,1370100268.36,,,,,,1352834386.64,1068373229.23,,,,,,,,,19208169.85,,68944352.8,200386319.77,-29841951.95,,,53167386.79,,,,,,,,,,,,,-87377.79,70345890.72,23184435.05,40470.14,1475260.53,127847.93,92055065.24,24677402.53,,67377662.71,67377662.71,,70351830.2,,-2974167.49,-308105.84,-456177.59,,,,,,-456177.59,,,,,,,,,-456177.59,,148071.75,67069556.87,69895652.61,-2826095.74,0.11,0.11,定期报告,是,20180417,CNY,合并期末,2020-03-13T16:00:40
20160930,967271936.0,967271936.0,,,,,,976813180.16,779821845.84,,,,,,,,,7474320.35,,44248069.28,150018384.94,-7413287.95,,,43410265.93,,,,,,,,,,,,,,33869021.77,21500727.15,,794346.0,,54575402.92,15441916.23,,39133486.69,,,41067117.65,,-1933630.96,-554072.91,-724575.77,,,,,,-724575.77,,,,,,,,,-724575.77,,170502.86,38579413.78,40342541.88,-1763128.1,0.06,0.06,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,590259608.55,590259608.55,,,,,,591224188.15,472565160.76,,,,,,,,,4257240.47,,28174972.33,95072763.97,-8810205.35,,,28122176.86,,,,,,,,,,,,,,27157597.26,10169528.71,,707251.37,10809.76,36619874.6,9389083.63,,27230790.97,,,28310494.78,,-1079703.81,-518548.18,-724879.27,,,,,,-724879.27,,,,,,,,,-724879.27,,206331.09,26712242.79,27585615.51,-873372.72,0.05,0.05,定期报告,未审计,20170815,CNY,合并期末,2020-03-13T16:00:40
20160331,253405030.64,253405030.64,,,,,,265089613.32,203469324.41,,,,,,,,,1453628.87,,14260201.27,41832194.75,4130274.59,,,13381629.03,,,,,,,,,,,,,,1697046.35,5409025.24,,438164.64,,6667906.95,2621835.92,,4046071.03,,,4015181.22,,30889.81,-4678285.13,-4917929.27,,,,,,-4917929.27,,,,,,,,,-4917929.27,,239644.14,-632214.1,-902748.05,270533.95,0.01,0.01,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T16:00:40
20151231,1087588385.56,1087588385.56,,,,,,1104199197.38,856658258.15,,,,,,,,,8960348.15,,59110822.86,194592607.12,-32236294.49,,,34909555.46,,,,,,,,,,,,,,18298743.64,58495596.41,28552.12,1978991.84,134867.81,74815348.21,14183484.44,,60631863.77,,,63513867.98,,-2882004.21,789959.26,866268.26,,,,,,866268.26,,,,,,,,,866268.26,,-76309.0,61421823.03,64380136.24,-2958313.21,0.1,0.1,定期报告,是,20170425,CNY,合并期末,2020-03-13T16:00:40
20150930,802566560.89,802566560.89,,,,,,794964871.62,633078938.65,,,,,,,,,5519956.06,,39800098.14,136724337.25,-23966864.07,,,22918887.37,,,,,,,,,,,,,,30520576.64,48011077.41,,1785353.37,,76746300.68,12252455.54,,64493845.14,,,65740024.66,,-1246179.52,713304.64,734853.03,,,,,,734853.03,,,,,,,,,734853.03,,-21548.39,65207149.78,66474877.69,-1267727.91,0.11,0.11,定期报告,未审计,20161025,CNY,合并期末,2020-03-13T16:00:40
20150630,548210917.14,548210917.14,,,,,,547145072.68,428780735.08,,,,,,,,,3526977.34,,24666821.98,90427622.3,-3553924.63,,,9197228.22,,,,,,,,,,,,,,10263072.68,37335953.38,3390000.0,1033851.42,117866.33,46565174.64,6585058.0,,39980116.64,,,40222059.19,,-241942.55,944253.53,681491.15,,,,,,681491.15,,,,,,,,,681491.15,,262762.38,40924370.17,40903550.34,20819.83,0.06,0.06,定期报告,未审计,20160823,CNY,合并期末,2020-03-13T16:00:40
