date,open,close,high,low,amount
2022-05-18,2610.47,2591.65,2626.33,2556.96,761157.84
2022-05-19,2559.94,2634.26,2644.17,2556.96,1017552.07
2022-05-20,2649.12,2599.57,2658.04,2565.88,1602077.31
2022-05-23,2581.74,2545.07,2594.62,2540.12,977306.52
2022-05-24,2540.12,2522.28,2561.92,2519.31,635200.18
2022-05-25,2523.27,2532.19,2533.18,2510.39,434052.72
2022-05-26,2530.21,2549.03,2574.8,2517.32,638667.15
2022-05-27,2552.01,2524.26,2558.94,2513.36,526412.09
2022-05-30,2525.25,2492.55,2535.16,2483.63,882078.37
2022-05-31,2493.54,2491.56,2505.43,2471.74,940788.93
2022-06-01,2494.53,2498.5,2522.28,2484.62,806848.15
2022-06-02,2492.55,2481.65,2493.54,2462.82,765058.93
2022-06-06,2479.67,2440.03,2479.67,2411.29,1548446.4
2022-06-07,2435.08,2453.9,2464.8,2430.12,944941.71
2022-06-08,2454.89,2464.8,2466.79,2438.05,737837.84
2022-06-09,2468.77,2493.54,2505.43,2466.79,1000121.86
2022-06-10,2483.63,2496.51,2505.43,2481.65,818031.29
2022-06-13,2485.61,2457.87,2495.52,2448.95,686652.78
2022-06-14,2445.98,2485.61,2486.6,2443.0,711886.19
2022-06-15,2496.51,2544.08,2586.69,2485.61,1571865.15
2022-06-16,2545.07,2528.22,2575.79,2520.3,759171.59
2022-06-17,2515.34,2525.25,2535.16,2514.35,537901.77
2022-06-20,2543.09,2567.86,2578.76,2532.19,923469.3
2022-06-21,2567.86,2567.86,2609.48,2551.02,885132.38
2022-06-22,2566.87,2540.12,2577.77,2538.13,473447.85
2022-06-23,2540.12,2566.87,2577.77,2532.19,582108.67
2022-06-24,2573.81,2544.08,2583.72,2535.16,793372.45
2022-06-27,2546.06,2560.93,2575.79,2538.13,700741.92
2022-06-28,2559.94,2554.98,2579.75,2540.12,611640.37
2022-06-29,2568.85,2671.91,2688.76,2561.92,1967913.73
2022-06-30,2649.12,2758.13,2763.08,2646.15,1918185.25
2022-07-01,2757.14,2748.22,2767.04,2734.34,758318.45
2022-07-04,2731.37,2729.39,2743.26,2694.7,769999.18
2022-07-05,2733.35,2712.54,2755.15,2702.63,687288.76
2022-07-06,2708.58,2656.06,2723.44,2640.2,859305.53
2022-07-07,2654.08,2628.31,2676.87,2613.45,731254.72
2022-07-08,2628.31,2637.23,2658.04,2619.39,467434.04
2022-07-11,2624.35,2607.5,2641.19,2599.57,510241.27
2022-07-12,2605.52,2612.46,2632.27,2602.55,481181.23
2022-07-13,2614.44,2605.52,2674.89,2589.66,950419.84
2022-07-14,2593.63,2549.03,2600.56,2540.12,838536.14
2022-07-15,2543.09,2472.73,2547.05,2470.75,1247550.96
2022-07-18,2484.62,2500.48,2511.38,2455.89,762641.89
2022-07-19,2504.44,2490.57,2509.4,2472.73,565928.64
2022-07-20,2498.5,2486.6,2500.48,2478.68,506849.6
2022-07-21,2475.7,2440.03,2482.64,2432.1,985519.35
2022-07-22,2441.02,2448.95,2459.85,2422.19,601680.22
2022-07-25,2449.94,2460.84,2488.59,2445.98,675128.71
2022-07-26,2460.84,2515.34,2529.22,2434.08,1157357.5
2022-07-27,2499.49,2486.6,2505.43,2473.72,597050.91
2022-07-28,2483.63,2475.7,2493.54,2462.82,627196.33
2022-07-29,2466.79,2432.1,2478.68,2429.13,805303.98
2022-08-01,2425.17,2398.41,2426.16,2395.44,732002.34
2022-08-02,2386.52,2363.73,2386.52,2343.91,686868.69
2022-08-03,2362.74,2318.14,2378.59,2316.16,815004.17
2022-08-04,2320.12,2334.99,2343.91,2314.18,388356.84
2022-08-05,2334.99,2357.78,2358.77,2325.08,377145.61
2022-08-08,2361.74,2338.95,2391.47,2332.02,592210.79
2022-08-09,2337.96,2334.99,2346.88,2324.09,417478.16
2022-08-10,2327.06,2322.11,2334.0,2314.18,426875.75
2022-08-11,2326.07,2339.94,2341.93,2321.12,622115.01
2022-08-12,2333.01,2349.85,2351.83,2323.1,534301.66
2022-08-15,2341.93,2340.93,2363.73,2336.97,511215.19
2022-08-16,2351.83,2364.72,2387.51,2349.85,794590.23
2022-08-17,2358.77,2399.4,2416.25,2341.93,944248.93
2022-08-18,2398.41,2390.48,2398.41,2368.68,639000.61
2022-08-19,2386.52,2412.28,2441.02,2374.63,711170.15
2022-08-22,2413.27,2416.25,2426.16,2396.43,504151.87
2022-08-23,2416.25,2397.42,2417.24,2377.6,581801.37
2022-08-24,2386.52,2373.64,2399.4,2361.74,594175.42
2022-08-25,2406.22,2391.35,2422.07,2366.58,725524.78
2022-08-26,2399.28,2391.35,2415.14,2376.49,641606.65
2022-08-29,2382.44,2365.59,2383.43,2343.79,671407.8
2022-08-30,2358.65,2397.3,2401.26,2355.68,594276.15
2022-08-31,2445.86,2470.63,2482.52,2427.03,1604655.9
2022-09-01,2482.52,2491.44,2527.12,2454.78,1308304.01
2022-09-02,2500.36,2487.48,2502.34,2464.68,696804.11
2022-09-05,2493.42,2524.14,2543.96,2479.55,933967.57
2022-09-06,2520.18,2591.53,2594.5,2517.21,1438223.94
2022-09-07,2572.7,2558.83,2588.55,2546.93,883386.1
2022-09-08,2560.81,2564.77,2575.67,2532.07,723362.34
2022-09-09,2555.85,2621.26,2645.04,2547.93,1412025.45
2022-09-13,2617.29,2624.23,2660.89,2600.45,1060216.41
2022-09-14,2606.39,2597.47,2652.97,2590.54,743229.85
2022-09-15,2616.3,2655.94,2682.69,2609.36,1508848.61
2022-09-16,2641.07,2606.39,2664.86,2597.47,1144958.97
2022-09-19,2609.36,2624.23,2646.03,2589.54,828311.32
2022-09-20,2624.23,2562.79,2635.13,2549.91,1007253.75
2022-09-21,2581.62,2562.79,2581.62,2538.02,734515.37
2022-09-22,2559.82,2555.85,2577.65,2528.11,607820.3
2022-09-23,2551.89,2557.83,2612.34,2545.94,632618.13
2022-09-26,2575.67,2550.9,2614.32,2547.93,701044.64
2022-09-27,2544.95,2566.75,2585.58,2531.08,583770.21
2022-09-28,2554.86,2552.88,2586.57,2535.04,600846.53
2022-09-29,2574.68,2522.16,2577.65,2520.18,537109.31
2022-09-30,2560.81,2589.54,2608.37,2533.06,860904.78
2022-10-10,2586.57,2582.61,2648.01,2568.74,948039.85
2022-10-11,2582.61,2505.31,2583.6,2481.53,887299.65
2022-10-12,2505.31,2525.13,2551.89,2488.47,579587.4
2022-10-13,2509.28,2487.48,2522.16,2449.82,702285.92
2022-10-14,2491.44,2509.28,2562.79,2491.44,663153.07
2022-10-17,2497.39,2467.66,2510.27,2442.88,895152.29
2022-10-18,2467.66,2445.86,2482.52,2429.01,702688.54
2022-10-19,2437.93,2425.05,2463.69,2425.05,694405.97
2022-10-20,2418.11,2420.09,2434.96,2410.18,449923.17
2022-10-21,2437.93,2427.03,2455.77,2415.14,658969.56
2022-10-24,2408.2,2364.6,2411.17,2358.65,893021.58
2022-10-25,2358.65,2363.61,2381.44,2346.76,591278.36
2022-10-26,2363.61,2316.04,2369.55,2307.12,1426072.65
2022-10-27,2316.04,2298.2,2324.96,2297.21,1062198.58
2022-10-28,2287.3,2243.7,2291.27,2240.73,996995.09
2022-10-31,2217.94,2162.44,2219.92,2123.8,1799020.12
2022-11-01,2160.46,2196.14,2196.14,2138.66,1197252.32
2022-11-02,2175.33,2201.09,2218.93,2160.46,975902.32
2022-11-03,2185.24,2174.34,2198.12,2164.43,716067.1
2022-11-04,2168.39,2213.97,2218.93,2165.42,1077514.38
2022-11-07,2201.09,2232.8,2237.76,2200.1,780289.43
2022-11-08,2229.83,2235.77,2265.5,2220.91,844438.73
2022-11-09,2274.42,2264.51,2308.11,2254.6,1393489.52
2022-11-10,2249.65,2242.71,2261.54,2227.85,641155.72
2022-11-11,2282.35,2384.42,2384.42,2275.41,2911654.04
2022-11-14,2427.03,2446.85,2491.44,2407.21,2850606.28
2022-11-15,2437.93,2442.88,2465.68,2408.2,1542256.29
2022-11-16,2422.07,2394.33,2431.98,2380.45,1072128.47
2022-11-17,2395.32,2389.37,2408.2,2365.59,862267.2
2022-11-18,2386.4,2373.52,2401.26,2366.58,675147.48
2022-11-21,2365.59,2365.59,2368.56,2317.03,763224.05
2022-11-22,2388.38,2368.56,2403.25,2347.75,828368.74
2022-11-23,2348.74,2357.66,2381.44,2346.76,467412.67
2022-11-24,2411.17,2410.18,2425.05,2384.42,1316717.22
2022-11-25,2428.02,2539.01,2551.89,2427.03,2468986.19
2022-11-28,2496.4,2519.19,2537.02,2470.63,1468521.35
2022-11-29,2604.41,2688.64,2688.64,2592.52,2545602.97
2022-11-30,2705.49,2670.8,2773.86,2655.94,2745341.74
2022-12-01,2643.06,2705.49,2719.36,2639.09,1719254.89
2022-12-02,2655.94,2645.04,2679.72,2584.59,1811996.84
2022-12-05,2695.58,2697.56,2745.12,2687.65,1937124.2
2022-12-06,2685.67,2723.32,2731.25,2650.98,1114423.51
2022-12-07,2696.57,2655.94,2722.33,2636.12,1396794.64
2022-12-08,2660.89,2743.14,2755.03,2658.91,1514867.93
2022-12-09,2742.15,2850.17,2867.01,2731.25,2177339.59
2022-12-12,2815.48,2750.08,2829.36,2741.16,1159201.79
2022-12-13,2750.08,2753.05,2764.94,2721.34,752615.03
2022-12-14,2745.12,2730.26,2764.94,2710.44,790763.58
2022-12-15,2693.6,2717.38,2729.27,2655.94,915828.17
2022-12-16,2741.16,2743.14,2783.77,2708.46,976937.63
2022-12-19,2755.03,2740.17,2794.67,2715.4,781337.72
2022-12-20,2685.67,2676.75,2721.34,2650.98,673299.49
2022-12-21,2688.64,2675.76,2701.52,2664.86,471300.0
2022-12-22,2698.55,2678.73,2711.43,2666.84,412156.0
2022-12-23,2664.86,2683.69,2701.52,2653.96,331003.0
2022-12-26,2679.72,2643.06,2680.71,2626.21,578845.0
2022-12-27,2649.99,2656.93,2696.57,2646.03,459404.0
2022-12-28,2653.96,2663.87,2684.68,2636.12,397503.0
2022-12-29,2654.95,2622.25,2657.92,2602.43,606869.0
2022-12-30,2629.18,2626.21,2638.1,2599.45,514864.0
2023-01-03,2616.3,2629.18,2655.94,2594.5,636400.0
2023-01-04,2631.17,2712.42,2733.23,2613.33,1087147.0
2023-01-05,2705.49,2738.19,2753.05,2695.58,705245.0
2023-01-06,2765.93,2727.29,2773.86,2705.49,721240.0
2023-01-09,2734.22,2683.69,2740.17,2673.78,685066.0
2023-01-10,2683.69,2685.67,2702.51,2670.8,482080.0
2023-01-11,2687.65,2704.5,2736.21,2685.67,669313.0
2023-01-12,2690.62,2665.85,2693.6,2637.11,679413.0
2023-01-13,2650.98,2683.69,2683.69,2650.98,414362.0
2023-01-16,2683.69,2675.76,2695.58,2651.98,668753.0
2023-01-17,2678.73,2679.72,2690.62,2642.07,531442.0
2023-01-18,2680.71,2653.96,2700.53,2649.99,531589.0
2023-01-19,2649.99,2660.89,2660.89,2616.3,634379.0
2023-01-20,2654.95,2663.87,2670.8,2641.07,504114.0
2023-01-30,2693.6,2615.31,2705.49,2606.39,1270474.0
2023-01-31,2614.32,2635.13,2641.07,2601.44,689203.0
2023-02-01,2626.21,2625.22,2634.14,2596.48,690811.0
2023-02-02,2624.23,2624.23,2644.05,2599.45,707211.0
2023-02-03,2618.28,2603.42,2618.28,2594.5,497584.0
2023-02-06,2581.62,2535.04,2582.61,2527.12,1240827.0
2023-02-07,2535.04,2562.79,2586.57,2529.1,1007425.0
2023-02-08,2560.81,2556.84,2590.54,2553.87,436367.0
2023-02-09,2555.85,2573.69,2589.54,2547.93,463508.0
2023-02-10,2570.72,2573.69,2596.48,2556.84,449961.0
2023-02-13,2541.98,2572.7,2581.62,2524.14,771730.0
2023-02-14,2574.68,2577.65,2596.48,2563.78,573618.0
2023-02-15,2566.75,2540.99,2569.73,2534.05,658286.0
2023-02-16,2541.98,2540.0,2574.68,2525.13,727256.0
2023-02-17,2535.04,2516.21,2545.94,2515.22,488838.0
2023-02-20,2515.22,2562.79,2572.7,2515.22,834306.0
2023-02-21,2594.5,2569.73,2603.42,2559.82,806482.0
2023-02-22,2547.93,2549.91,2559.82,2546.93,374754.0
2023-02-23,2552.88,2553.87,2570.72,2546.93,402954.0
2023-02-24,2557.83,2529.1,2560.81,2520.18,522142.0
2023-02-27,2530.09,2525.13,2546.93,2523.15,369424.0
2023-02-28,2530.09,2521.17,2533.06,2498.38,734644.0
2023-03-01,2514.23,2529.1,2530.09,2507.3,773277.0
2023-03-02,2507.3,2480.54,2509.28,2475.59,1456361.0
2023-03-03,2483.51,2488.47,2490.45,2465.68,853120.0
2023-03-06,2488.47,2452.79,2488.47,2446.85,1094292.0
2023-03-07,2452.79,2421.08,2463.69,2419.1,896477.0
2023-03-08,2422.07,2417.12,2427.03,2403.25,801019.0
2023-03-09,2419.1,2420.09,2441.89,2418.11,551708.0
2023-03-10,2407.21,2391.35,2413.16,2385.41,532489.0
2023-03-13,2391.35,2392.35,2408.2,2379.46,510264.0
2023-03-14,2392.35,2383.43,2414.15,2370.54,583278.0
2023-03-15,2389.37,2394.33,2405.23,2385.41,487744.0
2023-03-16,2387.39,2383.43,2402.25,2366.58,482686.0
2023-03-17,2397.3,2398.29,2420.09,2389.37,703930.0
2023-03-20,2404.24,2380.45,2416.13,2375.5,690896.0
2023-03-21,2380.45,2382.44,2390.36,2372.53,467559.0
2023-03-22,2384.42,2398.29,2407.21,2376.49,662351.0
2023-03-23,2391.35,2394.33,2399.28,2381.44,551031.0
2023-03-24,2395.32,2389.37,2403.25,2370.54,779016.0
2023-03-27,2389.37,2355.68,2391.35,2352.71,845141.0
2023-03-28,2349.73,2343.79,2368.56,2336.85,664533.0
2023-03-29,2349.73,2347.75,2370.54,2343.79,654848.0
2023-03-30,2348.74,2368.56,2371.54,2335.86,620535.0
2023-03-31,2368.56,2332.89,2373.52,2323.97,1349694.0
2023-04-03,2332.89,2349.73,2363.61,2323.97,1167445.0
2023-04-04,2346.76,2323.97,2349.73,2317.03,1205477.0
2023-04-06,2322.98,2313.07,2327.93,2309.11,793381.0
2023-04-07,2336.85,2390.36,2391.35,2320.01,2244567.0
2023-04-10,2383.43,2378.47,2390.36,2366.58,1076086.0
2023-04-11,2368.56,2412.16,2432.97,2364.6,1730535.0
2023-04-12,2416.13,2413.16,2427.03,2393.34,1046292.0
2023-04-13,2400.27,2393.34,2405.23,2387.39,849114.0
2023-04-14,2403.25,2389.37,2407.21,2382.44,673390.0
2023-04-17,2380.45,2401.26,2402.25,2371.54,944569.0
2023-04-18,2398.29,2398.29,2427.03,2393.34,915040.0
2023-04-19,2398.29,2356.67,2402.25,2353.7,1239505.0
2023-04-20,2352.71,2351.72,2361.63,2339.82,591110.0
2023-04-21,2357.66,2338.83,2382.44,2334.87,993354.0
2023-04-24,2338.83,2299.2,2338.83,2292.26,980626.0
2023-04-25,2303.16,2297.21,2306.13,2277.39,646531.0
2023-04-26,2279.38,2289.29,2296.22,2264.51,504262.0
2023-04-27,2289.29,2301.18,2304.15,2277.39,455955.0
2023-04-28,2298.2,2322.98,2322.98,2296.22,602194.0
2023-05-04,2289.29,2304.15,2323.97,2281.36,725503.0
2023-05-05,2304.15,2362.62,2372.53,2300.19,1495445.0
2023-05-08,2346.76,2366.58,2368.56,2321.99,1033916.0
2023-05-09,2358.65,2355.68,2397.3,2349.73,1259846.0
2023-05-10,2354.69,2338.83,2358.65,2324.96,659030.0
2023-05-11,2338.83,2338.83,2344.78,2329.92,443347.0
2023-05-12,2332.89,2315.05,2342.8,2315.05,469530.0
2023-05-15,2309.11,2315.05,2319.01,2290.28,655484.0
2023-05-16,2315.05,2300.19,2321.0,2297.21,374842.0
2023-05-17,2297.21,2287.3,2302.17,2277.39,506462.0
2023-05-18,2291.27,2271.45,2296.22,2262.53,576835.0
2023-05-19,2271.45,2263.52,2271.45,2259.56,396288.0
2023-05-22,2261.54,2276.4,2277.39,2251.63,375032.0
2023-05-23,2272.44,2261.54,2285.32,2261.54,374555.0
2023-05-24,2256.58,2220.91,2257.58,2219.92,752758.0
2023-05-25,2212.98,2228.84,2228.84,2210.01,423953.0
2023-05-26,2223.88,2230.82,2233.79,2211.0,407754.0
2023-05-29,2226.86,2212.98,2227.85,2210.01,443019.0
2023-05-30,2209.02,2245.68,2245.68,2177.31,881969.0
2023-05-31,2234.78,2233.79,2242.71,2215.96,451251.0
2023-06-01,2223.88,2210.01,2229.83,2208.03,466628.0
2023-06-02,2214.96,2261.54,2273.43,2211.0,1180945.0
2023-06-05,2243.7,2245.68,2252.62,2231.81,598671.0
2023-06-06,2241.72,2255.59,2293.25,2240.73,989286.0
2023-06-07,2268.48,2271.45,2297.21,2253.61,815094.0
2023-06-08,2266.49,2298.2,2308.11,2247.67,1107594.0
2023-06-09,2288.3,2276.4,2295.23,2267.49,694562.0
2023-06-12,2267.49,2266.49,2277.39,2258.57,564546.0
2023-06-13,2261.54,2271.45,2289.29,2261.54,599748.0
2023-06-14,2272.44,2249.65,2284.33,2247.67,711039.0
2023-06-15,2254.6,2281.36,2281.36,2252.62,977412.0
2023-06-16,2283.34,2263.52,2302.17,2263.52,1093419.0
2023-06-19,2268.48,2228.84,2269.47,2226.86,935251.0
2023-06-20,2229.83,2211.0,2231.81,2206.05,703465.0
2023-06-21,2204.06,2204.06,2217.94,2199.11,574035.0
2023-06-26,2189.2,2185.24,2199.11,2180.28,488783.0
2023-06-27,2190.19,2242.71,2245.68,2185.24,1039241.0
2023-06-28,2240.73,2231.81,2244.69,2219.92,518077.0
2023-06-29,2228.84,2211.0,2234.78,2209.02,481921.0
2023-06-30,2217.94,2211.99,2234.78,2207.04,576524.0
2023-07-03,2214.96,2224.87,2229.83,2214.96,523316.0
2023-07-04,2221.9,2211.99,2224.87,2203.07,567657.0
2023-07-05,2206.05,2207.04,2216.95,2205.05,338947.0
2023-07-06,2203.07,2207.04,2214.96,2197.13,432104.0
2023-07-07,2202.08,2197.13,2211.0,2191.18,394498.0
2023-07-10,2201.09,2201.09,2207.04,2192.17,401038.0
2023-07-11,2219.92,2196.14,2223.88,2190.19,664227.0
2023-07-12,2195.15,2178.3,2196.14,2176.32,731929.0
2023-07-13,2181.27,2190.19,2192.17,2181.27,493471.0
2023-07-14,2192.17,2188.21,2194.15,2180.28,476485.0
2023-07-17,2181.27,2181.27,2183.25,2176.32,354029.0
2023-07-18,2181.27,2180.28,2186.23,2166.41,439357.0
2023-07-19,2175.33,2200.1,2201.09,2171.36,770864.0
2023-07-20,2201.09,2198.12,2215.96,2196.14,700940.0
2023-07-21,2198.12,2208.03,2218.93,2192.17,625379.0
2023-07-24,2221.9,2190.19,2224.87,2185.24,744112.0
2023-07-25,2222.89,2301.18,2303.16,2221.9,2991339.0
2023-07-26,2289.29,2296.22,2306.13,2278.39,1439550.0
2023-07-27,2282.35,2282.35,2305.14,2268.48,1037572.0
2023-07-28,2291.27,2331.9,2343.79,2290.28,1923939.0
2023-07-31,2348.74,2333.88,2386.4,2326.94,2196229.0
2023-08-01,2325.95,2318.02,2342.8,2309.11,999119.0
2023-08-02,2318.02,2315.05,2338.83,2310.1,827769.0
2023-08-03,2301.18,2343.79,2345.77,2293.25,1131834.0
2023-08-04,2370.54,2332.89,2376.49,2328.92,1215862.0
2023-08-07,2315.05,2282.35,2316.04,2275.41,1082193.0
2023-08-08,2281.36,2267.49,2288.3,2265.5,605746.0
2023-08-09,2267.49,2279.38,2289.29,2263.52,543423.0
2023-08-10,2280.37,2284.33,2297.21,2267.49,579287.0
2023-08-11,2294.24,2269.47,2306.13,2257.58,802965.0
2023-08-14,2242.71,2249.65,2257.58,2215.96,798590.0
2023-08-15,2262.53,2238.75,2264.51,2222.89,535924.0
2023-08-16,2234.78,2263.52,2287.3,2230.82,789837.0
2023-08-17,2250.64,2262.53,2273.43,2239.74,705984.0
2023-08-18,2260.55,2240.73,2276.4,2240.73,550032.0
2023-08-21,2236.77,2208.03,2238.75,2208.03,594691.0
2023-08-22,2209.02,2211.99,2220.91,2198.12,458812.0
2023-08-23,2214.96,2192.17,2214.96,2192.17,452330.0
2023-08-24,2195.15,2181.27,2198.12,2170.37,633092.0
2023-08-25,2197.61,2221.4,2246.17,2182.75,927093.0
2023-08-28,2316.53,2281.84,2317.52,2274.91,1853198.0
2023-08-29,2276.89,2296.71,2296.71,2258.06,1103767.0
2023-08-30,2286.8,2296.71,2321.48,2281.84,1041034.0
2023-08-31,2299.68,2241.21,2302.65,2240.22,1213106.0
2023-09-01,2265.0,2281.84,2293.74,2262.02,1050323.0
2023-09-04,2294.73,2280.85,2309.59,2275.9,1064718.0
2023-09-05,2275.9,2265.0,2275.9,2258.06,603137.0
2023-09-06,2265.0,2293.74,2299.68,2250.13,1011405.0
2023-09-07,2285.81,2276.89,2308.6,2275.9,836228.0
2023-09-08,2267.97,2267.97,2273.92,2259.05,421710.0
2023-09-11,2268.96,2247.16,2271.93,2235.27,914278.0
2023-09-12,2246.17,2242.21,2251.12,2237.25,419974.0
2023-09-13,2242.21,2239.23,2254.1,2235.27,389319.0
2023-09-14,2233.29,2228.33,2242.21,2221.4,403069.0
2023-09-15,2236.26,2219.41,2239.23,2218.42,389514.0
2023-09-18,2217.43,2208.51,2220.4,2204.55,431855.0
2023-09-19,2209.5,2207.52,2213.47,2201.58,335696.0
2023-09-20,2207.52,2206.53,2212.48,2200.59,278409.0
2023-09-21,2210.5,2203.56,2220.4,2203.56,370855.0
2023-09-22,2201.58,2216.44,2218.42,2197.61,443563.0
2023-09-25,2211.49,2191.67,2212.48,2188.69,469000.0
2023-09-26,2191.67,2184.73,2196.62,2183.74,321782.0
2023-09-27,2179.78,2182.75,2191.67,2179.78,394943.0
2023-09-28,2185.72,2185.72,2189.69,2180.77,300513.0
2023-10-09,2183.74,2166.89,2183.74,2153.02,662575.0
2023-10-10,2166.89,2159.96,2173.83,2158.97,305883.0
2023-10-11,2162.93,2155.0,2164.91,2144.1,523140.0
2023-10-12,2158.97,2161.94,2165.9,2152.03,381317.0
2023-10-13,2153.02,2137.16,2155.99,2136.17,467603.0
2023-10-16,2134.19,2099.51,2139.15,2092.57,754084.0
2023-10-17,2098.52,2076.72,2100.5,2073.74,726795.0
2023-10-18,2070.77,2049.96,2071.76,2049.96,677911.0
