date,open,close,high,low,amount
2022-01-04,185.21,184.7,185.5,183.1,341166.9
2022-01-05,184.13,186.18,186.81,184.01,508377.66
2022-01-06,185.33,184.24,185.78,183.73,386392.39
2022-01-07,184.53,184.53,185.78,184.24,340409.53
2022-01-10,185.55,185.04,185.61,184.18,281134.53
2022-01-11,184.76,182.53,184.87,182.36,472465.91
2022-01-12,183.04,182.87,183.5,181.27,476450.26
2022-01-13,182.53,181.45,183.73,181.16,377160.77
2022-01-14,180.93,179.73,181.05,179.28,467850.95
2022-01-17,179.9,180.7,181.16,179.79,311921.17
2022-01-18,180.7,181.5,182.02,180.25,298362.36
2022-01-19,181.27,180.99,181.84,179.9,366707.16
2022-01-20,180.65,181.16,181.9,180.3,316561.22
2022-01-21,181.05,179.33,181.16,179.11,359792.56
2022-01-24,178.48,178.02,178.88,177.51,271952.32
2022-01-25,177.62,175.4,178.19,175.22,362332.32
2022-01-26,175.51,175.85,176.65,175.45,212553.18
2022-01-27,175.4,174.08,175.8,173.97,319127.84
2022-01-28,174.37,173.11,175.0,172.77,309018.76
2022-02-07,174.77,174.65,175.68,173.8,299121.57
2022-02-08,175.05,175.62,175.62,174.37,250181.17
2022-02-09,175.68,176.19,176.54,175.4,314055.4
2022-02-10,176.08,175.74,176.14,174.94,360361.52
2022-02-11,175.62,175.51,176.14,175.11,337666.49
2022-02-14,175.74,173.91,175.74,173.28,351167.34
2022-02-15,173.86,173.91,174.2,173.17,266446.14
2022-02-16,174.31,174.94,176.37,174.2,304248.05
2022-02-17,175.34,174.31,175.34,173.68,246468.64
2022-02-18,173.63,174.48,174.71,173.23,287175.02
2022-02-21,173.91,174.08,174.2,173.51,254025.94
2022-02-22,173.34,171.97,173.4,171.46,472469.46
2022-02-23,172.31,173.57,173.68,172.09,394237.97
2022-02-24,173.06,171.23,173.68,170.49,432632.97
2022-02-25,171.63,171.46,172.2,171.12,343381.17
2022-02-28,171.0,169.97,171.06,169.4,333214.18
2022-03-01,170.55,171.63,172.77,170.49,334016.34
2022-03-02,170.77,171.63,172.14,170.26,228283.01
2022-03-03,171.8,172.26,172.83,171.34,299102.26
2022-03-04,171.34,173.06,173.68,169.92,510304.29
2022-03-07,171.91,171.17,172.6,170.94,356665.21
2022-03-08,170.83,168.09,171.63,167.06,513554.58
2022-03-09,168.09,168.15,168.78,163.07,502598.98
2022-03-10,169.46,169.97,170.83,167.63,425785.39
2022-03-11,168.55,169.06,169.46,166.95,336759.54
2022-03-14,167.81,168.21,169.58,167.52,225556.21
2022-03-15,167.06,163.53,167.24,163.53,402607.4
2022-03-16,163.98,165.12,165.58,160.79,476430.12
2022-03-17,166.38,165.87,167.52,165.24,362141.23
2022-03-18,165.52,166.32,167.24,165.07,321135.63
2022-03-21,167.06,164.72,167.35,164.27,310404.86
2022-03-22,164.5,165.41,165.75,164.15,195423.6
2022-03-23,165.41,164.84,165.98,164.38,208347.48
2022-03-24,164.27,164.32,164.9,163.98,152451.13
2022-03-25,164.44,163.53,164.84,163.13,219721.16
2022-03-28,161.99,163.47,163.81,160.79,315431.82
2022-03-29,163.53,162.21,163.7,161.99,151761.62
2022-03-30,162.56,163.35,163.35,162.04,281284.75
2022-03-31,162.78,163.64,163.93,162.56,240825.6
2022-04-01,163.07,163.93,164.04,162.16,270805.0
2022-04-06,162.56,163.93,163.93,162.56,269070.0
2022-04-07,163.58,163.18,164.67,163.13,258114.0
2022-04-08,163.18,163.3,163.47,161.47,278743.0
2022-04-11,162.78,160.1,162.84,159.65,410134.0
2022-04-12,159.99,160.96,161.19,158.96,240718.0
2022-04-13,160.56,159.7,160.96,159.7,180679.0
2022-04-14,160.56,160.79,161.93,160.56,226346.0
2022-04-15,160.22,162.78,163.98,160.16,394934.0
2022-04-18,163.07,163.35,164.95,162.16,329058.0
2022-04-19,162.78,162.1,164.21,161.53,281381.0
2022-04-20,161.99,160.84,162.67,160.79,208412.0
2022-04-21,160.33,159.07,161.07,158.79,263455.0
2022-04-22,158.73,159.13,159.93,158.16,190424.0
2022-04-25,158.16,155.14,158.68,154.97,346112.0
2022-04-26,155.08,152.57,155.65,152.45,282474.0
2022-04-27,151.54,153.03,153.31,150.11,323304.0
2022-04-28,152.85,154.68,154.79,152.28,302718.0
2022-04-29,154.68,157.65,158.68,154.62,370796.0
2022-05-05,158.96,161.3,161.3,158.45,618953.0
2022-05-06,159.65,159.87,160.22,158.85,346025.0
2022-05-09,158.9,157.7,158.9,156.85,242833.0
2022-05-10,156.16,157.25,157.7,154.0,390761.0
2022-05-11,156.51,157.88,160.62,156.34,418181.0
2022-05-12,156.22,156.79,157.19,155.65,288791.0
2022-05-13,157.02,161.36,161.53,156.96,662591.0
2022-05-16,161.7,158.96,161.76,158.05,551945.0
2022-05-17,158.85,160.79,162.16,158.45,594689.0
2022-05-18,161.07,160.67,162.27,159.36,521007.0
2022-05-19,158.96,160.96,161.07,158.39,384598.0
2022-05-20,160.96,162.5,163.13,160.56,461258.0
2022-05-23,163.07,164.44,164.67,161.64,489114.0
2022-05-24,167.52,164.84,169.35,164.84,989725.0
2022-05-25,164.72,165.58,166.95,163.64,440478.0
2022-05-26,165.87,164.9,166.04,163.64,303449.0
2022-05-27,165.35,164.38,166.38,163.7,286331.0
2022-05-30,165.64,165.35,166.49,164.72,323756.0
2022-05-31,165.41,164.72,166.27,164.61,284606.0
