date,open,close,high,low,amount
2022-09-06,150.52,149.35,151.72,146.92,167024.0
2022-09-07,149.2,148.18,152.98,147.91,229534.0
2022-09-08,148.81,151.3,153.22,148.24,205153.0
2022-09-09,152.68,158.32,158.71,151.57,331746.0
2022-09-13,158.71,161.35,163.66,158.71,294081.0
2022-09-14,159.73,160.18,161.77,158.02,174308.0
2022-09-15,161.26,158.65,161.44,157.48,196892.0
2022-09-16,158.53,153.28,158.56,152.71,165009.0
2022-09-19,153.49,153.16,155.92,151.63,146204.0
2022-09-20,153.97,154.27,156.22,152.38,134065.0
2022-09-21,153.88,150.82,153.88,149.98,131486.0
2022-09-22,149.44,143.14,150.67,141.37,441231.0
2022-09-23,145.15,147.28,149.17,144.82,354721.0
2022-09-26,145.24,144.52,148.18,143.8,232189.0
2022-09-27,143.92,151.54,152.38,143.53,275230.0
2022-09-28,151.18,150.58,155.86,150.04,195386.0
2022-09-29,150.76,149.02,151.48,148.27,147244.0
2022-09-30,150.16,148.84,150.58,147.67,161237.0
2022-10-10,149.38,143.65,149.68,143.38,121428.0
2022-10-11,144.58,142.24,144.76,141.01,159744.0
2022-10-12,141.97,144.28,144.43,139.27,136710.0
2022-10-13,143.23,144.28,145.78,142.81,115009.0
2022-10-14,149.68,155.53,156.43,149.2,393875.0
2022-10-17,154.48,160.96,161.83,154.27,345937.0
2022-10-18,160.96,159.82,162.52,159.01,174000.0
2022-10-19,159.82,160.84,162.94,157.36,194894.0
2022-10-20,160.21,159.19,162.19,158.53,172951.0
2022-10-21,159.34,160.81,162.19,158.86,161691.0
2022-10-24,159.61,155.2,162.22,154.54,220241.0
2022-10-25,156.55,154.42,158.05,152.89,162265.0
2022-10-26,153.82,157.69,159.76,153.82,141843.0
2022-10-27,157.72,159.79,161.35,157.69,167355.0
2022-10-28,159.01,156.82,161.11,155.38,133048.0
2022-10-31,155.68,151.96,155.98,150.73,230394.0
2022-11-01,153.55,155.56,155.92,149.02,185469.0
2022-11-02,153.76,158.68,159.49,153.31,193562.0
2022-11-03,157.06,152.11,157.81,150.52,242899.0
2022-11-04,152.02,157.24,158.5,151.39,241739.0
2022-11-07,155.41,157.72,160.48,155.11,153203.0
2022-11-08,157.72,157.69,159.64,156.88,132097.0
2022-11-09,157.18,157.18,158.35,156.31,100660.0
2022-11-10,156.22,155.11,156.88,154.18,92931.0
2022-11-11,158.83,164.77,165.43,158.11,376387.0
2022-11-14,164.89,162.64,167.95,162.22,191803.0
2022-11-15,163.18,167.44,167.77,161.89,194978.0
2022-11-16,167.08,169.15,172.63,166.51,246814.0
2022-11-17,167.8,168.46,169.15,165.88,117615.0
2022-11-18,169.12,164.65,170.02,164.53,184757.0
2022-11-21,162.28,162.28,163.27,159.61,135083.0
2022-11-22,163.48,162.28,164.23,160.69,86769.0
2022-11-23,161.86,159.79,161.86,159.16,87703.0
2022-11-24,160.96,158.86,162.4,158.44,93172.0
2022-11-25,158.92,160.03,161.32,157.75,89615.0
2022-11-28,157.03,159.28,159.61,154.27,114722.0
2022-11-29,160.3,166.18,167.53,159.4,205631.0
2022-11-30,164.68,166.18,166.18,162.79,153709.0
2022-12-01,171.82,170.59,174.28,170.35,307791.0
2022-12-02,170.47,167.92,171.37,167.53,110995.0
2022-12-05,170.89,172.54,174.34,169.93,231653.0
2022-12-06,172.18,178.33,178.6,170.5,321339.0
2022-12-07,178.33,180.13,183.73,177.79,323976.0
2022-12-08,179.56,179.08,181.15,177.07,250087.0
2022-12-09,179.14,181.27,182.08,178.24,278256.0
2022-12-12,180.61,177.97,182.29,177.28,201789.0
2022-12-13,177.97,179.68,180.58,176.08,136624.0
2022-12-14,180.82,185.53,187.18,178.24,339324.0
2022-12-15,186.16,182.8,188.26,181.39,148494.0
2022-12-16,182.26,182.11,184.09,179.83,158540.0
2022-12-19,182.95,182.08,184.18,180.07,145990.0
2022-12-20,179.71,178.33,181.48,176.83,127280.0
2022-12-21,181.39,179.38,183.28,177.82,119852.0
2022-12-22,181.45,181.75,184.18,180.1,167684.0
2022-12-23,180.64,181.72,183.13,179.83,105667.0
2022-12-26,179.98,179.38,182.5,178.96,119950.0
2022-12-27,180.25,187.0,189.91,179.74,260086.0
2022-12-28,185.98,181.3,186.67,180.31,207875.0
2022-12-29,180.58,177.91,180.82,177.31,151727.0
2022-12-30,178.24,180.46,182.08,178.24,153533.0
2023-01-03,179.68,180.52,181.84,177.91,180890.0
2023-01-04,181.78,180.07,181.87,178.33,155095.0
2023-01-05,182.23,187.84,188.26,180.97,315606.0
2023-01-06,188.23,186.01,188.56,184.51,133267.0
2023-01-09,187.18,185.08,188.26,183.88,173933.0
2023-01-10,185.08,184.48,186.22,183.88,98745.0
2023-01-11,184.15,183.16,186.25,182.23,119026.0
2023-01-12,183.58,181.51,184.54,180.22,117024.0
2023-01-13,188.68,188.32,188.71,183.88,222518.0
2023-01-16,190.03,190.45,192.19,187.48,243838.0
2023-01-17,190.21,188.95,190.93,187.18,93261.0
2023-01-18,188.26,189.91,191.29,185.92,145123.0
2023-01-19,190.12,190.27,190.48,187.24,89115.0
2023-01-20,190.18,188.29,191.92,187.78,134458.0
2023-01-30,190.18,183.79,190.96,182.68,276948.0
2023-01-31,184.63,183.1,187.9,180.31,259805.0
2023-02-01,183.58,180.73,184.78,178.18,333127.0
2023-02-02,181.3,182.53,182.98,179.68,227333.0
2023-02-03,181.09,180.31,182.95,179.53,167216.0
2023-02-06,178.45,178.18,179.35,176.68,185455.0
2023-02-07,178.18,179.53,181.33,177.61,132675.0
2023-02-08,179.68,180.49,182.11,179.2,125387.0
2023-02-09,180.43,181.03,182.17,178.84,121060.0
2023-02-10,181.03,179.38,181.03,178.72,112773.0
2023-02-13,178.12,181.36,182.02,177.58,190071.0
2023-02-14,181.54,179.08,183.16,177.91,173933.0
2023-02-15,178.63,174.88,178.78,172.78,333702.0
2023-02-16,175.21,173.08,178.0,171.43,215267.0
2023-02-17,173.11,168.88,173.17,168.73,197723.0
2023-02-20,168.91,172.18,172.93,168.91,163756.0
2023-02-21,172.12,170.5,172.57,169.27,166023.0
2023-02-22,169.36,168.82,170.44,168.28,128634.0
2023-02-23,168.88,169.3,171.16,168.58,123109.0
2023-02-24,168.61,168.31,169.75,167.41,164817.0
2023-02-27,166.81,167.47,168.52,166.48,149628.0
2023-02-28,167.98,168.97,170.44,167.65,166877.0
2023-03-01,169.0,169.51,169.9,166.87,134211.0
2023-03-02,169.12,170.38,171.37,168.16,142710.0
2023-03-03,170.98,170.17,171.94,168.91,130554.0
2023-03-06,169.51,168.28,169.63,167.62,124472.0
2023-03-07,168.49,164.65,169.03,164.59,156505.0
2023-03-08,163.72,166.66,167.59,163.27,130799.0
2023-03-09,167.11,164.68,167.68,164.23,107251.0
2023-03-10,163.33,163.42,165.25,163.33,83517.0
2023-03-13,163.18,169.03,169.18,162.73,169876.0
2023-03-14,168.55,167.08,169.54,166.36,100812.0
2023-03-15,169.06,166.27,169.06,165.46,93567.0
2023-03-16,164.71,164.38,166.63,162.82,105377.0
2023-03-17,165.25,164.68,166.33,162.94,146297.0
2023-03-20,167.17,162.37,169.93,160.69,248632.0
2023-03-21,162.4,166.45,166.63,161.08,174491.0
2023-03-22,166.42,166.87,169.72,166.21,119409.0
2023-03-23,166.84,169.18,170.47,165.76,173036.0
2023-03-24,169.06,168.37,170.08,167.02,82195.0
2023-03-27,169.06,169.6,169.78,164.92,125732.0
2023-03-28,168.28,167.68,170.23,166.48,115972.0
2023-03-29,168.61,170.83,173.32,168.31,244317.0
2023-03-30,171.25,172.78,175.12,170.86,218267.0
2023-03-31,173.08,173.32,174.43,171.85,121878.0
2023-04-03,172.18,169.57,173.23,168.64,242958.0
2023-04-04,169.63,167.8,172.18,166.78,258685.0
2023-04-06,167.8,171.22,171.55,165.7,157112.0
2023-04-07,171.19,181.18,181.24,170.68,406576.0
2023-04-10,180.37,179.53,180.82,177.67,183051.0
2023-04-11,179.53,176.74,179.62,176.38,156181.0
2023-04-12,177.31,177.88,178.12,174.22,216719.0
2023-04-13,176.32,176.83,178.42,174.76,151281.0
2023-04-14,177.46,177.82,180.22,176.35,171292.0
2023-04-17,176.68,177.82,179.02,176.11,145690.0
2023-04-18,178.18,177.79,181.0,176.14,142155.0
2023-04-19,178.15,175.18,178.48,173.98,134176.0
2023-04-20,175.78,173.68,176.38,172.18,151837.0
2023-04-21,173.74,171.16,173.77,169.18,162823.0
2023-04-24,170.05,170.95,172.96,168.28,168955.0
2023-04-25,171.16,171.58,172.21,168.76,146872.0
2023-04-26,170.98,172.36,173.89,169.27,196689.0
2023-04-27,176.08,179.08,182.95,175.93,370286.0
2023-04-28,178.18,176.53,179.65,175.81,153159.0
2023-05-04,176.5,173.44,177.16,172.99,151611.0
2023-05-05,173.47,170.59,173.47,170.38,128263.0
2023-05-08,170.47,160.42,170.47,159.04,509165.0
2023-05-09,158.89,160.87,163.06,158.83,197047.0
2023-05-10,161.98,159.58,162.73,158.5,132880.0
2023-05-11,159.52,158.59,160.0,157.78,106426.0
2023-05-12,159.27,158.58,159.48,156.39,139297.0
2023-05-15,158.58,158.85,158.91,155.82,106849.0
2023-05-16,158.94,155.19,159.03,154.83,233715.0
2023-05-17,155.13,155.49,155.49,153.72,112050.0
2023-05-18,155.43,154.68,156.12,154.32,115792.0
2023-05-19,154.71,158.19,158.82,153.42,151710.0
2023-05-22,158.79,159.18,160.17,157.77,110711.0
2023-05-23,158.67,156.75,158.82,156.72,69483.0
2023-05-24,156.87,154.32,156.87,153.93,92287.0
2023-05-25,154.32,154.68,155.52,153.21,80212.0
2023-05-26,154.68,154.56,155.19,151.65,92494.0
2023-05-29,154.59,151.98,155.07,151.11,102542.0
2023-05-30,151.98,150.42,152.13,148.02,169943.0
2023-05-31,150.42,149.91,150.81,147.27,178687.0
2023-06-01,149.82,149.67,150.69,148.32,93071.0
2023-06-02,150.57,153.84,154.59,150.42,126037.0
2023-06-05,154.2,153.03,154.23,151.95,53927.0
2023-06-06,153.27,152.4,154.32,151.14,78166.0
2023-06-07,153.09,150.27,153.57,149.91,96793.0
2023-06-08,151.17,152.07,152.43,149.13,83256.0
2023-06-09,152.1,152.16,153.06,151.47,59420.0
2023-06-12,152.13,154.26,155.25,150.15,114190.0
2023-06-13,153.96,154.2,154.71,152.1,71268.0
2023-06-14,154.5,155.34,157.56,154.26,130138.0
2023-06-15,156.6,156.87,157.44,155.43,136894.0
2023-06-16,157.08,157.23,158.67,155.88,95826.0
2023-06-19,157.2,154.62,157.2,154.17,101498.0
2023-06-20,154.92,153.48,155.82,153.42,78423.0
2023-06-21,152.85,151.23,154.05,151.05,83681.0
2023-06-26,150.48,149.16,150.6,147.78,93409.0
2023-06-27,149.28,150.45,151.62,147.72,86804.0
2023-06-28,150.45,150.03,150.57,148.8,77521.0
2023-06-29,150.03,142.2,150.03,138.09,489903.0
2023-06-30,140.91,143.19,144.21,140.76,195390.0
2023-07-03,143.37,146.97,147.3,143.19,194705.0
2023-07-04,146.82,146.28,146.85,144.87,146678.0
2023-07-05,146.52,144.36,146.82,143.37,139844.0
2023-07-06,144.0,142.56,145.14,142.44,124325.0
2023-07-07,142.65,143.19,143.31,141.75,98234.0
2023-07-10,147.33,147.21,148.26,144.42,216357.0
2023-07-11,147.21,149.91,151.26,146.22,163095.0
2023-07-12,149.91,148.77,151.77,148.02,162577.0
2023-07-13,149.4,149.73,149.97,148.44,162941.0
2023-07-14,149.76,150.12,150.63,148.92,92173.0
2023-07-17,149.49,148.95,149.61,147.45,83340.0
2023-07-18,148.95,148.56,149.13,146.28,95837.0
2023-07-19,148.5,149.22,150.33,147.48,67346.0
2023-07-20,149.46,149.88,151.47,149.22,107715.0
2023-07-21,149.52,148.38,150.72,147.81,103330.0
2023-07-24,147.45,147.0,148.26,146.37,78159.0
2023-07-25,148.92,152.37,153.09,148.89,186727.0
2023-07-26,152.37,152.82,153.48,151.83,79515.0
2023-07-27,153.69,154.29,155.22,152.37,112327.0
2023-07-28,153.69,157.17,157.86,153.24,183989.0
2023-07-31,158.4,157.17,160.53,156.93,184522.0
2023-08-01,157.17,157.29,159.42,155.79,130653.0
2023-08-02,156.54,154.11,156.87,153.18,164071.0
2023-08-03,154.92,156.18,156.72,152.52,170276.0
2023-08-04,157.77,155.19,158.46,154.92,143643.0
2023-08-07,155.28,154.11,155.61,153.15,83920.0
2023-08-08,153.33,153.6,154.89,152.82,73158.0
2023-08-09,153.57,153.96,154.86,153.51,46994.0
2023-08-10,153.45,154.59,154.92,152.94,57066.0
2023-08-11,154.2,150.9,154.56,150.87,105173.0
2023-08-14,148.26,149.25,149.76,148.05,72067.0
2023-08-15,149.13,148.8,149.61,147.15,85783.0
2023-08-16,148.02,147.0,148.8,146.82,76863.0
2023-08-17,146.16,147.54,148.2,146.16,55802.0
2023-08-18,147.18,146.13,147.9,145.47,81149.0
2023-08-21,145.53,141.87,145.53,141.87,138659.0
2023-08-22,142.83,140.82,143.19,139.2,169200.0
2023-08-23,141.39,139.92,142.74,139.62,99265.0
2023-08-24,139.98,139.83,141.06,138.87,86502.0
2023-08-25,139.32,138.36,139.56,137.37,105038.0
2023-08-28,142.92,139.92,144.81,139.47,245231.0
2023-08-29,140.37,141.57,143.22,140.01,160169.0
2023-08-30,142.32,139.47,142.56,139.32,156174.0
2023-08-31,139.59,138.36,140.07,138.12,109884.0
2023-09-01,138.42,138.96,140.16,138.36,109385.0
2023-09-04,140.22,142.53,143.34,139.02,244109.0
2023-09-05,141.9,142.32,143.52,141.36,151763.0
2023-09-06,141.57,140.85,142.02,139.77,151370.0
2023-09-07,140.91,138.0,140.97,137.85,141825.0
2023-09-08,137.79,136.29,137.97,135.18,158860.0
2023-09-11,136.32,138.42,139.23,135.96,164311.0
2023-09-12,138.03,137.58,138.81,137.07,102358.0
2023-09-13,138.12,135.45,138.36,135.36,128094.0
2023-09-14,135.42,134.16,135.93,133.47,157306.0
2023-09-15,134.52,133.26,134.97,132.54,164843.0
2023-09-18,132.84,134.07,135.39,132.81,123461.0
2023-09-19,134.1,132.3,134.13,131.7,160621.0
2023-09-20,131.94,131.07,131.97,130.47,153683.0
2023-09-21,130.38,128.37,130.41,128.19,188836.0
2023-09-22,128.4,131.1,131.22,128.22,246762.0
2023-09-25,130.59,129.12,130.59,128.61,189216.0
2023-09-26,129.42,129.12,130.02,128.85,99995.0
2023-09-27,129.24,130.02,131.46,129.06,113952.0
2023-09-28,130.26,130.32,130.62,129.18,126111.0
2023-10-09,130.92,130.68,131.13,129.0,131221.0
2023-10-10,131.76,130.32,132.24,130.2,117152.0
2023-10-11,131.67,130.65,131.79,130.41,104084.0
2023-10-12,132.15,132.09,132.57,131.16,127339.0
2023-10-13,131.28,131.82,132.12,130.47,134482.0
2023-10-16,132.12,130.32,132.51,129.87,115712.0
2023-10-17,130.32,129.87,130.71,129.12,95723.0
2023-10-18,129.81,127.32,129.81,127.02,125682.0
2023-10-19,126.42,124.92,126.69,124.68,148087.0
2023-10-20,124.92,124.26,124.95,123.42,112156.0
2023-10-23,124.02,125.28,126.48,123.3,146201.0
2023-10-24,125.55,125.64,126.12,123.9,148052.0
2023-10-25,127.35,126.42,128.07,125.82,120472.0
2023-10-26,126.54,125.46,126.9,124.02,126449.0
2023-10-27,125.16,128.49,129.03,124.41,173802.0
2023-10-30,128.07,130.92,131.67,127.95,163761.0
2023-10-31,131.67,125.82,131.79,125.01,346655.0
2023-11-01,126.18,124.95,127.41,124.17,214227.0
2023-11-02,125.52,123.21,125.76,121.98,251681.0
2023-11-03,123.0,124.98,125.22,122.97,190454.0
2023-11-06,125.55,128.31,128.34,125.34,221166.0
2023-11-07,127.92,127.62,128.04,126.51,118091.0
2023-11-08,127.68,127.74,128.52,127.02,110104.0
2023-11-09,127.5,127.98,128.91,127.32,95808.0
2023-11-10,127.86,128.37,128.55,126.03,117711.0
2023-11-13,127.98,128.97,129.42,127.71,135375.0
2023-11-14,129.24,130.23,130.65,128.67,139164.0
2023-11-15,131.58,130.89,131.58,129.84,131482.0
2023-11-16,130.77,131.07,131.76,130.02,121256.0
2023-11-17,130.38,130.77,131.37,129.75,108334.0
2023-11-20,130.95,132.39,133.17,130.05,173692.0
2023-11-21,132.99,133.17,134.52,132.15,160298.0
2023-11-22,132.51,130.86,132.87,130.86,97983.0
2023-11-23,130.38,130.92,131.19,129.42,93104.0
2023-11-24,130.65,131.25,131.61,129.45,91298.0
2023-11-27,131.13,130.47,131.16,129.63,114954.0
2023-11-28,130.41,133.32,133.5,129.6,162034.0
2023-11-29,133.56,132.84,134.49,132.48,129148.0
2023-11-30,132.48,134.7,135.0,132.21,190022.0
2023-12-01,134.46,132.96,134.46,131.43,154982.0
2023-12-04,133.02,131.97,133.74,131.34,100290.0
2023-12-05,132.21,129.36,132.66,129.21,113661.0
2023-12-06,129.36,128.97,130.77,128.67,94899.0
2023-12-07,128.88,129.18,129.96,127.32,100954.0
2023-12-08,129.15,131.49,132.57,128.97,160991.0
2023-12-11,130.32,132.72,133.47,128.55,137016.0
2023-12-12,132.42,132.21,133.74,131.7,97280.0
2023-12-13,131.79,128.97,132.09,128.97,87528.0
2023-12-14,130.17,128.64,130.74,128.46,66085.0
2023-12-15,129.33,128.25,130.02,127.95,94242.0
2023-12-18,128.13,128.73,129.6,127.5,83720.0
2023-12-19,128.76,127.35,129.0,126.45,86475.0
2023-12-20,127.35,126.36,128.67,126.36,71781.0
2023-12-21,126.39,127.74,128.49,125.94,99694.0
2023-12-22,127.77,126.93,128.58,126.24,84303.0
2023-12-25,126.99,126.96,127.59,126.03,60534.0
2023-12-26,126.6,125.91,127.05,125.07,50583.0
2023-12-27,126.03,125.04,126.27,123.93,88308.0
2023-12-28,125.37,127.86,128.94,124.38,132554.0
2023-12-29,127.89,129.12,129.27,127.32,120902.0
2024-01-02,129.12,125.52,129.12,125.37,180354.0
2024-01-03,125.52,124.29,125.52,122.19,199500.0
2024-01-04,124.05,122.67,124.17,121.65,157031.0
2024-01-05,122.4,122.64,124.14,121.77,149372.0
2024-01-08,122.97,122.82,123.87,121.8,137387.0
2024-01-09,122.97,124.8,125.07,121.92,158838.0
2024-01-10,124.23,125.04,126.45,123.57,112099.0
2024-01-11,125.04,126.27,127.02,124.38,106914.0
2024-01-12,125.7,124.47,126.27,124.26,75349.0
2024-01-15,123.9,124.44,125.91,123.63,87340.0
2024-01-16,123.78,125.82,126.06,123.18,126020.0
2024-01-17,125.52,124.02,126.0,124.02,114619.0
2024-01-18,123.6,124.5,124.92,120.39,184171.0
2024-01-19,123.75,122.97,124.26,122.04,135834.0
2024-01-22,122.52,120.9,123.42,120.12,165829.0
