date,open,close,high,low,amount
2022-06-02,77.19,77.1,77.86,75.72,11519.0
2022-06-06,77.22,78.36,78.89,76.31,11989.0
2022-06-07,78.64,78.45,79.27,77.42,11553.0
2022-06-08,78.61,78.1,78.68,77.1,7693.0
2022-06-09,78.19,76.4,78.19,76.3,9876.0
2022-06-10,76.1,76.7,77.59,75.02,35979.0
2022-06-13,76.4,74.77,77.11,73.51,20097.0
2022-06-14,74.4,76.51,76.57,74.4,14860.0
2022-06-15,76.75,78.3,78.98,76.13,8457.0
2022-06-16,78.42,76.56,78.42,76.56,10592.0
2022-06-17,76.59,76.59,77.53,76.02,6736.0
2022-06-20,77.07,78.11,78.57,76.32,7508.0
2022-06-21,77.36,77.9,80.3,77.36,15964.0
2022-06-22,78.28,75.89,78.4,74.91,11998.0
2022-06-23,75.87,75.42,76.7,75.12,6558.0
2022-06-24,75.4,78.85,80.6,75.4,19361.0
2022-06-27,79.14,76.81,79.39,76.43,16684.0
2022-06-28,76.55,74.37,77.1,74.13,15950.0
2022-06-29,74.7,72.37,75.59,71.43,14225.0
2022-06-30,72.12,75.18,76.04,72.12,18773.0
2022-07-01,75.1,70.14,75.1,69.55,33839.0
2022-07-04,70.18,74.31,74.36,69.72,28905.0
2022-07-05,74.7,74.47,75.9,73.43,16197.0
2022-07-06,73.71,73.1,74.86,72.3,15736.0
2022-07-07,73.3,72.29,73.8,72.12,7441.0
2022-07-08,72.64,71.18,73.1,70.87,8337.0
2022-07-11,71.24,68.55,71.38,67.75,18375.0
2022-07-12,68.23,68.44,69.72,68.13,11561.0
2022-07-13,68.15,69.07,70.48,67.52,10693.0
2022-07-14,69.09,68.03,69.46,67.9,10333.0
2022-07-15,67.75,67.98,69.83,67.2,11905.0
2022-07-18,67.98,68.15,69.12,67.45,10106.0
2022-07-19,67.9,66.44,68.12,66.19,16596.0
2022-07-20,67.0,66.5,67.65,66.09,19158.0
2022-07-21,66.7,68.21,69.03,66.48,17172.0
2022-07-22,67.7,65.47,68.62,65.0,19142.0
2022-07-25,65.6,66.97,67.27,64.74,14483.0
2022-07-26,66.78,64.68,67.2,64.15,25063.0
2022-07-27,64.68,65.55,67.42,64.1,26948.0
2022-07-28,66.01,64.27,66.6,63.98,35397.0
2022-07-29,64.41,61.08,64.5,60.6,37035.0
2022-08-01,61.06,62.6,63.02,60.79,35266.0
2022-08-02,62.12,59.45,62.12,58.87,39980.0
2022-08-03,58.77,58.55,59.76,58.51,26242.0
2022-08-04,59.44,58.18,59.44,57.33,21450.0
2022-08-05,58.3,60.85,60.87,58.16,33737.0
2022-08-08,60.4,61.41,61.61,60.11,19667.0
2022-08-09,61.47,62.11,62.3,61.07,20466.0
2022-08-10,62.1,61.82,63.38,61.71,18270.0
2022-08-11,62.1,62.23,62.75,61.1,14433.0
2022-08-12,62.45,62.99,63.4,61.6,16236.0
2022-08-15,62.55,61.85,62.99,61.66,17391.0
2022-08-16,62.11,61.8,63.89,61.68,16987.0
2022-08-17,62.03,62.54,62.94,61.5,12081.0
2022-08-18,63.21,61.53,64.8,61.11,32382.0
2022-08-19,61.71,61.04,62.56,60.91,19833.0
2022-08-22,60.76,61.01,61.17,59.68,14784.0
2022-08-23,60.62,59.95,61.33,59.03,27191.0
2022-08-24,59.94,59.2,60.5,59.2,16473.0
2022-08-25,59.61,60.32,61.35,59.54,19303.0
2022-08-26,60.09,60.98,62.09,59.8,16287.0
2022-08-29,60.9,61.6,61.6,59.75,13097.0
2022-08-30,61.55,60.93,62.38,60.81,12846.0
2022-08-31,60.84,62.5,63.08,60.32,23976.0
2022-09-01,62.48,61.47,62.8,61.2,16041.0
2022-09-02,61.1,61.78,62.05,60.39,15425.0
2022-09-05,61.61,61.5,61.96,60.09,16866.0
2022-09-06,61.4,59.94,61.6,59.63,20866.0
2022-09-07,59.5,58.19,59.93,57.71,27632.0
2022-09-08,58.11,59.02,59.76,57.96,17671.0
2022-09-09,58.9,58.52,59.3,58.27,14210.0
2022-09-13,58.45,57.18,58.6,57.08,37689.0
2022-09-14,57.1,56.7,57.18,55.4,35473.0
2022-09-15,57.07,56.03,58.03,55.77,25853.0
2022-09-16,56.09,54.86,57.19,54.85,21019.0
2022-09-19,54.4,53.86,55.01,53.6,20458.0
2022-09-20,54.24,54.58,55.02,53.86,20663.0
2022-09-21,54.54,54.21,54.69,53.52,12676.0
2022-09-22,53.8,52.02,54.07,51.98,23173.0
2022-09-23,52.35,51.19,52.78,51.02,19449.0
2022-09-26,50.93,51.65,52.5,50.2,23217.0
2022-09-27,51.65,53.6,53.74,51.2,24816.0
2022-09-28,53.88,52.3,54.38,52.23,22881.0
2022-09-29,52.62,51.11,53.22,51.11,17386.0
2022-09-30,51.01,50.0,51.3,49.9,23241.0
2022-10-10,50.27,49.18,51.26,48.89,26807.0
2022-10-11,49.11,48.92,49.59,48.1,21731.0
2022-10-12,48.94,49.79,49.79,47.91,23303.0
2022-10-13,48.65,49.28,50.28,48.65,20120.0
2022-10-14,49.94,50.76,51.43,49.7,25098.0
2022-10-17,50.76,51.3,51.68,50.58,27567.0
2022-10-18,51.31,50.35,51.6,50.23,25457.0
2022-10-19,50.36,48.82,50.4,48.48,23674.0
2022-10-20,48.58,48.56,49.28,48.36,17233.0
2022-10-21,49.57,46.97,49.58,46.65,36063.0
2022-10-24,47.04,45.32,47.17,45.1,28712.0
2022-10-25,45.24,44.64,45.74,44.2,34772.0
2022-10-26,44.81,46.59,47.17,44.81,33241.0
2022-10-27,46.9,47.01,48.25,46.47,40632.0
2022-10-28,46.81,44.19,46.81,44.02,36900.0
2022-10-31,44.37,42.69,44.4,42.3,63083.0
2022-11-01,43.08,45.95,45.97,42.99,51772.0
2022-11-02,45.86,47.98,48.84,45.26,57783.0
2022-11-03,47.5,47.55,48.26,46.82,31550.0
2022-11-04,47.29,49.25,49.53,47.2,28246.0
2022-11-07,48.85,48.71,49.18,48.16,27828.0
2022-11-08,49.1,49.3,49.79,48.4,26606.0
2022-11-09,49.19,48.55,49.6,48.4,20026.0
2022-11-10,48.35,48.4,48.96,48.01,13410.0
2022-11-11,49.76,50.9,51.67,48.91,51717.0
2022-11-14,50.92,50.98,52.26,50.51,35584.0
2022-11-15,50.92,51.64,52.5,50.27,23266.0
2022-11-16,51.28,52.58,53.27,51.13,29867.0
2022-11-17,52.1,52.75,53.19,51.58,23730.0
2022-11-18,52.6,52.05,52.95,51.5,22275.0
2022-11-21,51.71,51.82,52.15,50.96,19244.0
2022-11-22,51.5,50.92,52.0,50.4,23034.0
2022-11-23,50.63,49.99,50.92,49.6,22213.0
2022-11-24,50.1,49.67,51.16,49.4,18165.0
2022-11-25,50.1,49.36,50.2,49.11,13371.0
2022-11-28,49.1,48.3,49.68,47.8,25660.0
2022-11-29,48.22,50.9,51.2,48.22,24179.0
2022-11-30,50.42,50.95,52.24,50.41,25248.0
2022-12-01,51.95,53.43,54.03,51.5,44927.0
2022-12-02,53.61,52.61,53.85,52.52,13141.0
2022-12-05,53.0,53.94,54.37,52.99,28736.0
2022-12-06,53.85,55.9,57.08,53.32,43281.0
2022-12-07,55.6,56.96,57.59,55.1,38585.0
2022-12-08,56.56,55.66,56.95,55.11,23424.0
2022-12-09,55.67,55.59,56.0,54.58,28933.0
2022-12-12,55.7,54.59,56.09,54.34,25831.0
2022-12-13,55.89,56.65,56.96,54.05,41685.0
2022-12-14,56.1,57.03,57.68,55.5,25132.0
2022-12-15,57.2,54.98,57.35,54.8,23134.0
2022-12-16,55.2,55.6,56.05,54.47,12414.0
2022-12-19,55.62,54.2,55.88,54.0,13375.0
2022-12-20,54.29,53.48,54.61,52.89,11980.0
2022-12-21,54.06,55.61,55.78,54.06,19041.0
2022-12-22,56.68,59.49,59.96,55.98,38446.0
2022-12-23,58.72,60.95,62.54,57.71,54726.0
2022-12-26,60.88,60.1,60.88,58.7,26991.0
2022-12-27,60.0,60.75,62.95,59.3,31422.0
2022-12-28,60.4,60.8,61.57,59.61,25272.0
2022-12-29,60.1,59.1,60.53,58.95,15835.0
2022-12-30,59.63,59.21,60.1,58.73,18391.0
2023-01-03,59.09,58.73,59.49,57.65,20585.0
2023-01-04,58.4,58.79,60.08,58.17,21723.0
2023-01-05,58.79,59.2,60.95,57.98,23544.0
2023-01-06,59.09,60.29,60.95,58.48,26140.0
2023-01-09,60.67,63.33,63.33,59.3,42431.0
2023-01-10,63.34,63.6,63.89,61.98,25675.0
2023-01-11,63.58,64.06,64.48,62.02,35201.0
2023-01-12,64.28,67.91,68.2,63.62,48644.0
2023-01-13,67.58,69.42,69.52,66.88,26930.0
2023-01-16,69.32,69.44,72.29,68.43,28086.0
2023-01-17,69.24,69.21,70.07,68.08,20310.0
2023-01-18,69.3,68.41,70.08,68.16,14808.0
2023-01-19,68.41,67.6,69.0,67.1,14977.0
2023-01-20,67.7,67.28,68.2,66.98,9212.0
2023-01-30,68.49,68.54,69.08,67.21,16316.0
2023-01-31,68.41,65.14,68.83,65.04,27642.0
2023-02-01,65.69,64.48,65.93,63.4,25423.0
2023-02-02,65.02,64.83,65.69,64.17,23777.0
2023-02-03,64.7,63.95,65.22,63.12,16286.0
2023-02-06,63.71,63.98,64.56,63.19,9289.0
2023-02-07,64.02,63.57,64.5,63.31,10614.0
2023-02-08,63.57,64.27,64.75,63.31,13633.0
2023-02-09,64.1,64.28,64.28,62.74,14037.0
2023-02-10,64.23,63.96,65.0,63.5,12597.0
2023-02-13,63.78,66.6,66.74,63.46,18427.0
2023-02-14,66.53,64.45,66.59,64.25,17929.0
2023-02-15,64.84,62.63,64.94,62.31,17325.0
2023-02-16,62.63,62.11,63.78,62.0,8842.0
2023-02-17,62.05,62.3,63.37,61.72,9538.0
2023-02-20,62.31,62.53,62.93,61.38,12298.0
2023-02-21,63.56,63.63,63.88,62.2,13681.0
2023-02-22,63.5,62.4,64.05,62.0,10105.0
2023-02-23,62.4,59.89,64.42,58.1,51362.0
2023-02-24,60.14,59.41,60.29,58.4,19170.0
2023-02-27,59.53,58.71,59.53,57.6,36438.0
2023-02-28,58.33,59.67,60.16,58.33,28030.0
2023-03-01,59.55,60.15,60.3,58.1,24587.0
2023-03-02,60.42,58.5,60.42,58.1,26768.0
2023-03-03,58.33,56.89,58.73,56.55,43963.0
2023-03-06,57.1,56.4,57.59,56.1,33056.0
2023-03-07,56.34,54.97,56.68,54.78,29420.0
2023-03-08,54.98,54.86,55.29,54.57,15777.0
2023-03-09,55.09,54.25,55.25,54.11,15515.0
2023-03-10,54.08,53.57,54.75,53.3,15125.0
2023-03-13,53.55,53.74,54.22,53.26,14209.0
2023-03-14,53.55,52.66,53.69,52.4,22902.0
2023-03-15,52.93,53.33,53.98,52.71,20652.0
2023-03-16,53.1,52.88,54.0,52.61,13400.0
2023-03-17,53.3,53.03,53.8,52.71,14977.0
2023-03-20,53.02,52.65,53.95,51.83,22325.0
2023-03-21,52.98,54.8,55.34,52.66,23136.0
2023-03-22,54.8,55.4,56.45,54.8,30812.0
2023-03-23,55.4,55.65,56.32,54.83,15150.0
2023-03-24,55.53,55.0,55.9,54.56,13602.0
2023-03-27,55.01,54.37,55.4,53.9,10264.0
2023-03-28,54.37,53.31,54.65,53.11,14499.0
2023-03-29,53.6,53.75,53.84,52.96,11604.0
2023-03-30,53.76,53.76,54.45,53.0,13617.0
2023-03-31,53.77,54.62,54.82,53.66,19925.0
2023-04-03,54.52,52.9,54.53,52.78,24803.0
2023-04-04,52.97,52.34,52.97,51.1,23211.0
2023-04-06,52.09,51.28,52.25,50.79,20893.0
2023-04-07,51.42,53.01,53.1,51.3,19808.0
2023-04-10,53.01,51.53,53.01,51.11,20286.0
2023-04-11,51.53,51.45,52.59,51.32,18865.0
2023-04-12,51.37,51.7,51.78,50.36,18174.0
2023-04-13,51.39,52.15,52.68,51.1,16567.0
2023-04-14,52.33,51.13,53.49,51.0,18727.0
2023-04-17,50.76,50.29,51.13,49.6,41431.0
2023-04-18,50.4,53.19,53.49,50.29,48063.0
2023-04-19,53.1,51.93,53.22,51.78,20126.0
2023-04-20,51.8,50.51,51.93,50.1,17963.0
2023-04-21,50.51,49.38,51.41,49.35,21372.0
2023-04-24,49.37,49.02,50.35,48.34,21965.0
2023-04-25,49.08,48.99,49.65,48.1,16870.0
2023-04-26,48.74,48.63,49.82,48.3,13819.0
2023-04-27,48.62,48.52,49.16,48.13,13286.0
2023-04-28,47.89,46.24,48.4,45.7,48699.0
2023-05-04,46.11,46.6,47.4,45.96,18103.0
2023-05-05,46.2,45.66,46.73,45.38,22526.0
2023-05-08,45.76,45.7,46.22,44.94,25784.0
2023-05-09,45.82,44.99,45.9,44.96,16563.0
2023-05-10,44.99,45.09,45.37,44.5,14491.0
2023-05-11,45.34,45.55,46.75,44.7,16924.0
2023-05-12,45.56,47.1,48.4,45.1,37403.0
2023-05-15,46.2,45.89,46.21,45.1,32191.0
2023-05-16,46.21,46.26,46.88,45.48,28026.0
2023-05-17,46.16,45.51,46.27,45.05,20503.0
2023-05-18,45.69,45.81,46.75,45.56,22422.0
2023-05-19,45.71,47.16,47.96,45.15,36773.0
2023-05-22,46.82,48.37,48.57,46.38,34644.0
2023-05-23,48.15,48.39,49.01,47.98,29066.0
2023-05-24,48.07,46.48,48.25,46.45,30782.0
2023-05-25,46.59,44.5,46.89,43.55,67723.0
2023-05-26,44.56,44.15,44.74,43.71,26049.0
2023-05-29,44.17,44.72,45.26,43.8,27837.0
2023-05-30,44.2,43.97,44.65,43.33,24921.0
2023-05-31,43.8,42.88,44.52,42.82,29714.0
2023-06-01,42.65,42.84,43.65,42.65,22184.0
2023-06-02,43.36,44.14,44.79,42.92,33687.0
2023-06-05,44.28,44.94,45.6,43.41,39519.0
2023-06-06,44.3,45.41,45.6,44.2,38514.0
2023-06-07,45.02,44.12,45.77,43.83,24334.0
2023-06-08,43.51,44.35,44.85,43.51,13634.0
2023-06-09,44.38,49.9,49.9,44.17,81877.0
2023-06-12,49.67,50.61,51.01,48.62,46242.0
2023-06-13,50.61,50.18,51.56,50.05,40484.0
2023-06-14,50.3,52.85,54.45,50.0,70471.0
2023-06-15,52.96,52.49,53.41,51.69,32041.0
2023-06-16,52.87,51.1,53.1,50.3,31070.0
2023-06-19,51.28,50.75,51.56,50.31,18178.0
2023-06-20,50.47,49.68,51.18,49.52,24832.0
2023-06-21,49.7,49.74,50.36,49.33,22198.0
2023-06-26,49.31,50.01,50.52,48.67,22801.0
2023-06-27,50.0,50.53,51.28,49.31,25193.0
2023-06-28,50.7,49.41,50.9,49.01,17446.0
2023-06-29,49.21,49.14,49.7,48.76,12846.0
2023-06-30,49.14,52.04,53.1,49.14,32508.0
2023-07-03,52.29,52.81,53.3,51.56,23233.0
2023-07-04,52.99,54.47,54.5,51.33,22203.0
2023-07-05,54.25,52.81,54.25,52.3,17580.0
2023-07-06,52.88,52.8,53.8,52.1,19729.0
2023-07-07,52.57,56.31,56.49,52.38,38963.0
2023-07-10,56.61,55.38,59.3,55.1,32846.0
2023-07-11,55.65,56.37,56.45,54.6,19235.0
2023-07-12,56.44,58.29,60.1,55.77,40687.0
2023-07-13,58.75,57.56,58.75,56.31,25995.0
2023-07-14,57.19,55.3,57.3,55.01,23947.0
2023-07-17,55.3,56.8,57.15,54.37,18064.0
2023-07-18,56.8,55.37,56.8,55.22,12765.0
2023-07-19,55.56,55.29,56.06,54.99,9798.0
2023-07-20,55.29,54.89,55.63,54.74,12563.0
2023-07-21,55.15,55.49,56.62,54.33,19132.0
2023-07-24,55.52,57.53,57.75,54.42,27193.0
2023-07-25,57.56,57.87,58.55,56.18,17514.0
2023-07-26,57.53,56.45,58.08,56.0,14503.0
2023-07-27,57.14,57.6,59.16,56.36,21603.0
2023-07-28,57.4,58.86,60.1,57.22,22581.0
2023-07-31,58.86,59.84,60.73,56.19,34561.0
2023-08-01,59.8,59.75,60.66,58.54,19120.0
2023-08-02,59.75,58.86,60.06,57.91,16568.0
2023-08-03,60.76,59.98,61.07,58.65,35199.0
2023-08-04,60.0,57.7,60.08,57.7,16907.0
2023-08-07,57.43,56.87,58.28,56.03,25900.0
2023-08-08,56.87,58.19,59.9,56.8,18397.0
2023-08-09,56.94,57.66,58.11,56.9,8744.0
2023-08-10,57.9,57.2,57.93,56.86,7240.0
2023-08-11,57.6,55.5,57.7,55.43,12912.0
2023-08-14,55.25,56.7,56.76,54.58,10519.0
2023-08-15,56.65,56.79,57.19,55.96,7500.0
2023-08-16,56.79,57.54,58.59,56.76,8772.0
2023-08-17,57.7,57.88,58.15,56.85,6805.0
2023-08-18,57.88,55.97,58.26,55.86,11650.0
2023-08-21,56.29,55.6,57.24,55.3,7545.0
2023-08-22,55.81,55.91,56.31,54.5,11783.0
2023-08-23,55.89,54.86,56.29,54.0,9444.0
2023-08-24,55.38,54.74,55.98,53.9,12443.0
2023-08-25,54.88,53.75,55.22,53.55,10215.0
2023-08-28,56.3,53.99,56.89,53.75,11202.0
2023-08-29,54.0,55.6,56.16,53.72,12654.0
2023-08-30,55.85,56.44,56.87,55.85,9774.0
2023-08-31,56.44,55.01,56.6,54.85,10854.0
2023-09-01,55.3,56.04,57.2,55.21,12725.0
2023-09-04,56.67,57.1,57.28,55.9,13511.0
2023-09-05,56.82,55.95,57.04,55.78,10167.0
2023-09-06,56.21,54.15,56.21,53.8,15139.0
2023-09-07,54.23,53.8,54.97,53.3,16356.0
2023-09-08,53.6,54.43,55.1,53.41,11985.0
2023-09-11,54.66,56.78,57.38,54.56,16713.0
2023-09-12,56.74,56.51,57.07,55.6,14285.0
2023-09-13,56.37,57.08,57.37,56.08,12402.0
2023-09-14,57.12,55.3,57.12,55.29,14637.0
2023-09-15,55.31,54.69,55.77,54.3,10229.0
2023-09-18,54.46,55.2,55.6,53.74,6136.0
2023-09-19,55.29,54.85,55.32,54.0,7361.0
2023-09-20,54.67,54.87,55.89,54.6,8050.0
2023-09-21,54.91,54.55,55.3,54.21,7192.0
2023-09-22,55.06,55.23,55.59,53.96,6575.0
2023-09-25,54.87,54.37,55.64,54.3,9818.0
2023-09-26,54.66,53.2,54.66,52.64,21639.0
2023-09-27,53.2,53.13,53.57,52.69,7402.0
2023-09-28,53.31,53.49,53.56,52.8,8248.0
2023-10-09,53.72,55.7,56.46,53.56,17386.0
2023-10-10,55.57,54.83,56.31,53.96,11717.0
2023-10-11,55.07,53.82,55.07,52.54,18778.0
2023-10-12,53.81,53.69,54.6,53.03,10901.0
2023-10-13,53.68,53.57,53.75,52.8,7734.0
2023-10-16,53.61,53.06,53.91,52.87,10736.0
2023-10-17,52.93,54.95,55.45,52.93,15838.0
2023-10-18,55.24,56.1,56.53,54.58,17544.0
2023-10-19,56.25,55.32,56.29,55.14,13046.0
2023-10-20,55.8,54.95,55.82,54.5,8226.0
2023-10-23,55.15,53.62,55.2,53.32,9479.0
2023-10-24,54.35,54.5,54.62,53.16,11850.0
2023-10-25,54.8,54.41,55.14,53.87,9352.0
2023-10-26,54.1,54.38,54.41,53.3,8766.0
2023-10-27,53.8,56.11,57.19,53.78,20921.0
2023-10-30,56.3,53.55,56.3,52.31,33122.0
2023-10-31,53.3,53.5,53.76,51.81,21600.0
2023-11-01,53.11,53.45,54.42,52.81,13737.0
2023-11-02,53.32,53.4,55.18,53.18,14731.0
2023-11-03,53.51,54.81,54.88,53.33,13827.0
2023-11-06,54.6,53.8,55.06,53.21,24219.0
2023-11-07,53.65,52.85,53.8,52.68,16184.0
2023-11-08,52.66,54.0,54.54,52.63,18468.0
2023-11-09,53.95,53.73,54.48,53.3,9223.0
2023-11-10,53.9,53.98,54.25,53.45,7749.0
2023-11-13,53.97,53.1,54.46,52.81,11629.0
2023-11-14,53.14,53.1,53.46,52.9,11719.0
2023-11-15,53.68,53.35,53.78,52.66,9616.0
2023-11-16,53.3,52.77,53.61,52.7,6690.0
2023-11-17,52.83,51.9,53.12,50.3,31496.0
2023-11-20,51.86,50.96,52.11,50.34,23712.0
2023-11-21,50.71,51.0,51.37,50.49,14169.0
2023-11-22,50.55,49.73,50.97,49.71,19577.0
2023-11-23,49.7,50.37,50.75,49.5,16349.0
2023-11-24,50.11,50.2,50.39,49.62,15714.0
2023-11-27,49.8,50.34,50.56,49.72,7827.0
2023-11-28,50.45,51.93,52.0,49.7,17171.0
2023-11-29,51.93,50.66,51.93,50.35,10298.0
2023-11-30,50.32,51.1,51.25,48.63,46914.0
2023-12-01,51.09,50.3,51.09,49.94,22632.0
2023-12-04,50.08,49.81,50.69,49.4,9673.0
2023-12-05,49.43,49.55,50.13,49.14,8969.0
2023-12-06,49.58,49.31,49.78,48.81,9693.0
2023-12-07,49.23,50.14,50.54,49.18,13350.0
2023-12-08,50.01,49.82,50.8,49.31,13260.0
2023-12-11,49.82,50.94,51.47,48.91,18565.0
2023-12-12,51.39,53.93,55.18,50.61,44438.0
2023-12-13,54.01,53.73,54.37,53.21,16442.0
2023-12-14,53.82,55.05,55.63,53.62,19481.0
2023-12-15,55.05,55.36,56.2,54.93,16501.0
2023-12-18,55.29,55.26,55.77,54.8,14101.0
2023-12-19,55.45,55.3,55.58,54.4,20404.0
2023-12-20,55.57,55.41,56.31,54.64,12702.0
2023-12-21,55.39,55.61,56.41,54.97,11970.0
2023-12-22,55.35,53.55,55.58,51.45,45801.0
2023-12-25,53.33,55.03,55.5,53.33,19846.0
2023-12-26,55.13,54.95,55.8,54.3,9478.0
2023-12-27,54.95,54.79,55.42,54.12,9205.0
2023-12-28,55.39,55.51,55.72,54.5,15760.0
2023-12-29,55.26,55.94,56.5,55.14,13743.0
2024-01-02,56.04,56.49,57.2,55.33,21133.0
2024-01-03,56.54,55.32,56.54,54.75,11617.0
2024-01-04,55.07,55.3,55.82,54.57,10955.0
2024-01-05,55.26,55.05,55.99,54.85,9785.0
2024-01-08,55.05,55.05,55.76,54.74,9785.0
2024-01-09,55.09,56.4,56.58,54.64,14544.0
2024-01-10,56.1,55.52,56.79,55.31,12679.0
2024-01-11,55.37,55.54,56.09,54.57,9719.0
2024-01-12,55.5,57.27,57.28,55.25,16201.0
2024-01-15,57.31,56.15,57.39,55.91,13247.0
2024-01-16,55.79,55.68,56.27,55.18,10276.0
2024-01-17,55.53,55.06,57.25,54.93,13506.0
2024-01-18,54.73,53.92,55.15,52.81,18155.0
2024-01-19,53.8,55.07,55.42,53.58,11983.0
2024-01-22,54.93,54.7,56.05,54.16,18333.0
