date,open,close,high,low,amount
2022-03-15,333.55,344.65,353.05,331.77,18075.01
2022-03-16,345.88,349.66,355.15,332.06,18523.02
2022-03-17,349.66,362.15,371.98,349.66,21621.88
2022-03-18,364.25,386.64,388.97,349.54,27124.78
2022-03-21,388.05,387.21,406.24,378.25,25086.0
2022-03-22,387.28,380.25,390.33,379.5,11520.88
2022-03-23,383.25,381.01,388.72,375.45,14932.35
2022-03-24,378.25,385.64,388.04,372.66,15220.21
2022-03-25,383.85,379.64,387.17,375.63,8717.84
2022-03-28,378.59,380.77,385.19,368.18,10858.37
2022-03-29,382.41,384.77,388.75,378.25,10109.31
2022-03-30,388.22,383.85,388.22,378.35,11001.29
2022-03-31,383.74,389.45,390.15,380.35,11695.3
2022-04-01,388.05,388.08,392.08,375.45,13670.0
2022-04-06,389.45,390.85,398.97,382.45,15055.0
2022-04-07,385.89,387.81,395.05,385.67,6563.0
2022-04-08,389.2,384.96,389.37,380.8,6773.0
2022-04-11,385.32,388.43,390.19,380.57,9793.0
2022-04-12,387.38,406.25,409.16,385.25,16851.0
2022-04-13,407.59,398.54,409.04,398.54,11554.0
2022-04-14,395.74,360.88,399.25,358.71,37175.0
2022-04-15,362.85,376.99,382.84,360.88,22399.0
2022-04-18,382.45,385.21,393.65,365.65,20469.0
2022-04-19,392.25,366.59,397.15,359.35,27150.0
2022-04-20,361.45,360.05,369.85,354.45,15287.0
2022-04-21,363.9,364.81,375.63,355.78,17340.0
2022-04-22,363.9,338.85,363.9,335.89,37163.0
2022-04-25,333.45,315.18,336.19,315.14,28788.0
2022-04-26,315.77,321.27,328.72,305.64,28735.0
2022-04-27,316.28,323.3,328.72,309.11,26688.0
2022-04-28,328.25,326.95,332.68,318.43,19895.0
2022-04-29,327.34,328.17,329.39,317.58,19773.0
2022-05-05,329.37,336.7,348.68,328.9,27227.0
2022-05-06,325.29,331.42,337.92,320.9,16904.0
2022-05-09,328.38,324.36,330.63,319.97,13307.0
2022-05-10,323.26,331.42,332.58,318.61,17595.0
2022-05-11,333.41,341.45,349.79,328.15,24211.0
2022-05-12,343.76,356.15,361.24,337.23,27886.0
2022-05-13,357.81,351.31,358.48,348.27,14431.0
2022-05-16,347.19,344.21,349.57,342.34,13205.0
2022-05-17,343.19,343.58,345.43,337.88,12275.0
2022-05-18,343.6,341.63,349.69,339.91,11996.0
2022-05-19,338.73,338.55,346.65,335.66,14323.0
2022-05-20,343.58,350.93,357.57,339.93,19240.0
2022-05-23,356.04,348.68,365.93,345.02,24638.0
2022-05-24,345.22,333.47,345.22,333.47,19576.0
2022-05-25,329.39,330.71,338.18,328.38,16921.0
2022-05-26,329.41,297.7,331.42,297.7,56480.0
2022-05-27,295.08,276.79,297.62,268.49,111342.0
2022-05-30,273.73,270.11,276.2,260.59,58833.0
2022-05-31,270.13,259.13,270.13,252.01,68999.0
2022-06-01,257.75,260.88,266.99,256.53,46455.0
2022-06-02,261.59,255.25,263.42,252.43,40915.0
2022-06-06,254.28,258.95,259.84,252.35,33939.0
2022-06-07,259.01,272.92,274.58,255.3,58730.0
2022-06-08,273.06,269.51,277.6,263.68,45191.0
2022-06-09,268.9,262.6,271.21,262.16,29188.0
2022-06-10,262.32,264.39,265.04,260.39,22671.0
2022-06-13,259.46,262.85,267.48,259.42,24144.0
2022-06-14,259.96,264.43,269.1,259.82,30700.0
2022-06-15,264.45,268.49,272.55,263.42,36601.0
2022-06-16,268.73,276.45,277.65,266.05,41554.0
2022-06-17,274.17,304.04,304.04,274.17,68492.0
2022-06-20,309.07,303.57,316.15,301.38,65407.0
2022-06-21,303.22,296.46,309.09,291.84,47152.0
2022-06-22,296.36,299.18,305.01,296.36,37545.0
2022-06-23,299.37,298.35,302.96,290.19,35623.0
2022-06-24,298.35,305.6,314.04,298.35,45437.0
2022-06-27,305.6,306.76,312.91,303.24,31625.0
2022-06-28,306.78,305.33,308.1,301.52,32772.0
2022-06-29,303.22,312.56,318.43,302.19,41607.0
2022-06-30,311.95,315.79,321.03,311.95,26496.0
2022-07-01,318.1,316.07,320.56,311.08,16556.0
2022-07-04,317.43,331.79,331.83,315.18,39559.0
2022-07-05,331.42,329.82,331.62,321.29,32885.0
2022-07-06,329.0,331.42,336.5,326.1,25586.0
2022-07-07,335.44,331.42,335.5,321.66,25161.0
2022-07-08,331.42,324.4,332.41,323.5,23073.0
2022-07-11,324.34,323.3,328.98,316.82,24571.0
2022-07-12,329.39,307.04,330.41,305.23,46145.0
2022-07-13,305.23,317.21,319.81,305.03,31819.0
2022-07-14,317.21,311.3,317.21,308.44,32130.0
2022-07-15,311.12,305.03,311.12,298.33,33032.0
2022-07-18,303.57,293.11,305.64,289.91,33072.0
2022-07-19,292.85,293.26,296.5,287.13,26471.0
2022-07-20,292.85,294.84,303.41,290.82,22743.0
2022-07-21,294.82,298.03,299.93,292.1,16548.0
2022-07-22,294.92,288.69,298.11,285.1,25259.0
2022-07-25,290.78,287.47,291.98,286.76,16767.0
2022-07-26,288.79,288.1,289.68,282.07,14876.0
2022-07-27,288.75,285.03,289.7,283.17,14304.0
2022-07-28,283.53,282.38,285.75,282.09,15632.0
2022-07-29,280.87,275.27,283.92,275.19,20782.0
2022-08-01,274.58,275.66,276.57,267.8,20935.0
2022-08-02,272.92,265.77,273.16,262.77,20729.0
2022-08-03,264.98,270.52,277.16,264.8,23919.0
2022-08-04,270.93,272.04,276.2,268.55,15172.0
2022-08-05,272.08,279.17,281.02,271.07,23827.0
2022-08-08,284.73,282.96,286.35,278.64,24488.0
2022-08-09,280.87,277.95,282.7,275.76,23435.0
2022-08-10,276.63,273.71,283.39,272.55,16962.0
2022-08-11,276.57,283.0,287.94,274.99,27538.0
2022-08-12,283.72,280.93,286.66,278.84,17155.0
2022-08-15,278.94,276.35,280.81,272.9,22713.0
2022-08-16,277.46,275.03,282.66,274.58,20704.0
2022-08-17,274.95,274.58,278.03,270.7,21368.0
2022-08-18,274.62,269.97,274.82,269.91,20484.0
2022-08-19,269.97,270.76,273.26,269.2,18950.0
2022-08-22,268.29,269.91,270.76,266.48,20433.0
2022-08-23,267.88,266.32,271.29,265.14,16745.0
2022-08-24,266.83,260.84,273.57,260.51,26362.0
2022-08-25,260.96,262.81,265.83,259.96,20039.0
2022-08-26,263.42,263.31,274.34,260.98,37118.0
2022-08-29,259.72,255.8,260.15,251.44,34325.0
2022-08-30,255.3,264.29,264.75,254.28,26565.0
2022-08-31,264.59,259.66,264.92,257.57,31395.0
2022-09-01,259.68,267.48,272.47,257.91,35730.0
2022-09-02,268.02,263.6,271.43,262.2,27827.0
2022-09-05,263.33,257.99,265.67,257.28,19733.0
2022-09-06,259.36,257.37,261.99,254.46,20125.0
2022-09-07,255.9,259.86,262.6,255.9,20065.0
2022-09-08,258.6,257.28,259.76,255.76,15150.0
2022-09-09,256.53,261.65,261.71,255.76,17446.0
2022-09-13,259.72,242.47,261.3,240.07,69238.0
2022-09-14,236.01,238.69,239.56,234.0,31849.0
2022-09-15,238.2,237.63,241.59,234.0,26517.0
2022-09-16,234.14,232.66,239.83,231.97,20239.0
2022-09-19,233.74,233.35,235.22,230.96,19244.0
2022-09-20,232.15,233.07,234.55,229.21,18616.0
2022-09-21,231.08,230.12,233.03,229.13,17741.0
2022-09-22,228.91,229.94,232.66,228.3,21073.0
2022-09-23,229.92,231.73,232.94,228.24,19664.0
2022-09-26,229.82,225.15,232.36,224.24,22181.0
2022-09-27,224.24,239.68,242.51,224.03,38760.0
2022-09-28,239.24,238.06,244.23,236.11,30057.0
2022-09-29,237.98,237.27,248.19,234.24,34278.0
2022-09-30,235.75,232.76,241.17,231.95,20450.0
2022-10-10,234.57,224.4,236.05,224.07,21955.0
2022-10-11,228.91,225.25,231.95,222.45,24079.0
2022-10-12,227.89,228.19,228.26,216.56,28501.0
2022-10-13,226.37,236.03,241.82,223.83,35903.0
2022-10-14,238.04,255.88,258.34,237.0,58155.0
2022-10-17,254.08,250.0,262.26,245.29,52032.0
2022-10-18,252.76,249.92,253.27,242.1,34804.0
2022-10-19,250.22,246.18,250.67,243.14,21935.0
2022-10-20,244.07,240.68,248.51,240.64,25944.0
2022-10-21,240.68,241.59,243.91,236.33,23268.0
2022-10-24,243.03,234.91,244.09,234.35,24464.0
2022-10-25,233.59,226.33,234.81,222.51,27972.0
2022-10-26,227.38,248.9,248.9,227.06,55961.0
2022-10-27,256.31,251.64,262.16,249.55,70705.0
2022-10-28,252.55,264.41,273.57,252.25,68399.0
2022-10-31,262.14,255.34,265.45,252.31,47067.0
2022-11-01,257.33,255.09,261.77,245.15,59024.0
2022-11-02,252.82,273.36,280.55,251.4,101266.0
2022-11-03,266.46,262.2,268.49,258.34,55187.0
2022-11-04,261.79,269.83,278.54,258.46,48638.0
2022-11-07,268.61,271.03,277.71,267.37,36072.0
2022-11-08,272.55,264.33,273.57,261.51,27529.0
2022-11-09,264.31,260.37,269.73,259.25,26165.0
2022-11-10,259.36,259.96,264.8,256.43,25855.0
2022-11-11,268.49,269.51,285.34,260.35,89031.0
2022-11-14,269.71,278.6,284.16,267.23,61821.0
2022-11-15,280.51,302.53,304.04,275.76,86752.0
2022-11-16,302.15,292.24,308.08,290.9,47742.0
2022-11-17,291.02,311.1,313.15,286.96,55377.0
2022-11-18,311.12,317.23,324.86,307.16,58796.0
2022-11-21,314.0,321.33,330.99,307.22,50719.0
2022-11-22,320.19,310.69,323.3,308.08,39459.0
2022-11-23,308.2,298.84,316.3,298.25,41395.0
2022-11-24,302.98,304.48,310.27,300.97,27074.0
2022-11-25,304.48,305.92,306.25,292.85,31892.0
2022-11-28,296.91,300.97,313.43,295.06,33772.0
2022-11-29,300.97,323.28,330.41,295.29,57763.0
2022-11-30,319.24,331.03,335.07,316.36,51100.0
2022-12-01,331.05,309.07,336.68,305.03,58292.0
2022-12-02,311.83,310.37,314.12,305.54,22300.0
2022-12-05,319.24,304.46,319.54,298.25,59613.0
2022-12-06,307.04,279.55,307.06,274.62,110706.0
2022-12-07,280.43,278.29,282.19,274.34,38654.0
2022-12-08,283.72,284.32,288.79,279.43,40786.0
2022-12-09,287.37,293.82,301.78,285.75,57755.0
2022-12-12,295.2,285.18,296.38,285.03,38690.0
2022-12-13,284.75,288.77,293.87,276.61,38307.0
2022-12-14,285.14,279.05,285.95,276.81,37514.0
2022-12-15,282.7,272.65,283.98,271.56,34087.0
2022-12-16,270.6,272.87,277.63,270.6,26463.0
2022-12-19,273.16,261.59,273.16,260.96,38107.0
2022-12-20,261.41,261.3,265.75,260.27,22529.0
2022-12-21,261.53,258.34,263.39,257.49,15432.0
2022-12-22,258.6,254.71,261.3,253.73,19277.0
2022-12-23,250.26,254.56,255.46,248.19,19415.0
2022-12-26,252.96,252.11,256.25,250.42,17483.0
2022-12-27,251.95,253.24,258.24,246.73,25315.0
2022-12-28,252.25,255.84,257.28,250.48,21350.0
2022-12-29,254.36,260.37,261.57,253.22,29048.0
2022-12-30,260.37,257.73,263.13,255.09,25818.0
2023-01-03,257.08,260.27,261.81,253.27,22108.0
2023-01-04,260.96,255.86,262.3,254.73,17469.0
2023-01-05,258.08,275.37,280.67,255.9,49496.0
2023-01-06,275.19,274.95,278.64,271.33,19607.0
2023-01-09,273.3,274.62,278.42,270.68,17921.0
2023-01-10,274.62,277.26,281.71,271.56,20840.0
2023-01-11,276.0,275.11,283.47,274.74,19250.0
2023-01-12,274.58,272.14,277.79,270.95,16315.0
2023-01-13,273.32,279.47,280.65,272.06,20771.0
2023-01-16,280.18,287.33,293.87,279.47,34896.0
2023-01-17,287.43,284.93,290.39,284.32,16791.0
2023-01-18,284.53,280.85,286.72,280.24,13492.0
2023-01-19,282.5,282.46,286.37,279.66,14629.0
2023-01-20,278.64,276.2,283.72,273.69,27558.0
2023-01-30,282.09,275.07,282.46,274.8,26604.0
2023-01-31,274.56,272.69,276.51,272.35,15536.0
2023-02-01,272.69,274.3,274.46,268.49,20751.0
2023-02-02,274.15,274.5,276.55,272.51,17964.0
2023-02-03,274.17,269.28,274.84,267.84,16562.0
2023-02-06,267.78,261.71,267.78,259.27,20981.0
2023-02-07,263.52,264.71,269.69,262.4,15935.0
2023-02-08,264.86,263.25,267.05,262.54,9955.0
2023-02-09,262.83,265.14,265.14,261.81,9988.0
2023-02-10,263.48,263.07,266.87,262.16,9932.0
2023-02-13,263.05,264.71,267.56,261.81,19516.0
2023-02-14,266.24,264.84,267.07,263.13,10018.0
2023-02-15,264.61,259.94,264.61,259.38,15816.0
2023-02-16,259.38,257.08,260.8,255.38,15703.0
2023-02-17,256.01,258.34,260.74,254.69,15330.0
2023-02-20,263.84,262.81,263.84,255.17,22590.0
2023-02-21,260.96,259.96,262.79,258.93,14479.0
2023-02-22,257.39,261.24,262.77,257.33,11440.0
2023-02-23,261.24,259.58,266.09,258.14,15587.0
2023-02-24,259.66,257.89,260.07,256.33,8072.0
2023-02-27,259.05,255.23,259.05,254.04,11245.0
2023-02-28,254.28,257.93,258.1,254.28,9054.0
2023-03-01,257.63,258.32,258.56,255.48,9958.0
2023-03-02,257.73,255.58,260.78,255.36,9928.0
2023-03-03,256.29,256.63,258.06,254.28,7300.0
2023-03-06,256.31,256.61,258.34,254.69,8830.0
2023-03-07,256.72,252.84,257.87,252.84,12609.0
2023-03-08,252.25,252.21,252.82,249.53,9421.0
2023-03-09,252.45,252.96,255.9,250.65,19030.0
2023-03-10,260.37,263.62,268.35,254.28,50249.0
2023-03-13,263.68,253.22,264.17,251.62,29974.0
2023-03-14,251.64,249.43,253.22,246.87,18434.0
2023-03-15,249.55,247.48,251.46,247.46,13979.0
2023-03-16,246.36,237.94,246.77,237.8,22533.0
2023-03-17,239.06,232.5,239.83,232.5,19843.0
2023-03-20,232.5,238.49,239.18,229.72,16485.0
2023-03-21,240.62,247.38,258.85,240.23,40439.0
2023-03-22,248.19,247.2,250.28,245.29,15522.0
2023-03-23,245.15,245.15,246.61,243.12,12782.0
2023-03-24,244.15,241.67,247.36,241.19,13141.0
2023-03-27,241.67,243.01,247.76,239.87,13770.0
2023-03-28,240.54,237.55,242.99,236.4,14464.0
2023-03-29,237.53,236.05,237.55,233.61,14860.0
2023-03-30,236.98,235.77,237.74,233.17,12594.0
2023-03-31,235.6,236.31,238.02,234.71,12994.0
2023-04-03,237.03,234.12,237.45,232.27,18871.0
2023-04-04,233.98,234.45,237.39,232.48,19491.0
2023-04-06,233.98,238.75,239.79,233.61,14183.0
2023-04-07,238.06,242.51,247.89,237.67,21354.0
2023-04-10,243.72,238.65,243.72,237.19,16925.0
2023-04-11,238.65,235.77,240.52,231.91,29926.0
2023-04-12,235.99,234.77,238.91,233.57,12696.0
2023-04-13,231.95,236.76,238.59,231.5,18083.0
2023-04-14,236.31,239.36,241.29,235.16,20618.0
2023-04-17,239.36,242.22,243.83,237.69,19707.0
2023-04-18,242.1,241.69,243.28,238.85,15787.0
2023-04-19,240.84,239.83,244.74,238.81,14310.0
2023-04-20,240.68,234.67,240.68,233.82,14335.0
2023-04-21,229.92,217.54,231.48,217.05,38144.0
2023-04-24,219.36,220.18,227.26,218.35,29582.0
2023-04-25,219.77,214.78,222.53,212.83,18498.0
2023-04-26,213.88,214.9,217.66,212.87,14091.0
2023-04-27,214.9,213.68,216.12,211.73,13405.0
2023-04-28,213.15,213.54,216.01,212.34,20784.0
2023-05-04,215.49,207.96,215.49,206.6,19898.0
2023-05-05,208.1,203.04,209.21,202.52,22578.0
2023-05-08,203.53,201.4,204.79,199.47,26259.0
2023-05-09,202.11,198.17,202.21,197.46,18847.0
2023-05-10,198.17,199.39,201.07,196.02,16082.0
2023-05-11,199.55,201.46,204.75,199.06,15827.0
2023-05-12,200.38,200.0,203.33,199.47,10289.0
2023-05-15,200.22,202.92,203.23,197.58,16896.0
2023-05-16,203.33,204.83,208.61,202.31,21625.0
2023-05-17,204.14,202.01,206.33,201.5,16905.0
2023-05-18,202.11,199.47,204.46,198.88,15495.0
2023-05-19,198.66,200.87,202.49,198.66,12822.0
2023-05-22,200.95,201.3,202.49,198.68,18730.0
2023-05-23,201.4,200.04,204.24,199.75,16696.0
2023-05-24,198.56,199.06,200.3,196.63,12766.0
2023-05-25,197.56,198.41,199.47,196.75,10710.0
2023-05-26,198.15,193.66,198.9,193.58,14934.0
2023-05-29,193.66,192.57,196.18,189.95,22069.0
2023-05-30,193.14,190.94,194.4,188.75,19531.0
2023-05-31,191.33,189.32,191.86,185.28,25009.0
2023-06-01,189.32,192.02,192.45,185.08,21309.0
2023-06-02,191.35,191.98,193.28,189.95,20630.0
2023-06-05,192.65,186.48,193.56,185.54,37548.0
2023-06-06,186.48,179.29,187.19,179.29,41760.0
2023-06-07,179.66,174.49,181.4,173.78,55549.0
2023-06-08,174.49,174.21,177.25,171.88,72775.0
2023-06-09,174.69,191.37,191.37,174.69,149327.0
2023-06-12,190.94,199.38,203.44,189.44,140097.0
2023-06-13,198.44,196.09,201.74,194.58,58034.0
2023-06-14,194.95,192.39,196.06,190.23,53264.0
2023-06-15,191.74,192.76,193.98,189.83,41081.0
2023-06-16,192.9,194.49,194.92,189.98,48387.0
2023-06-19,194.07,196.91,199.35,192.19,47498.0
2023-06-20,196.43,194.3,197.71,192.79,28744.0
2023-06-21,194.07,191.8,196.65,191.57,27114.0
2023-06-26,190.52,191.65,194.69,188.81,22329.0
2023-06-27,191.51,191.31,193.22,187.87,25803.0
2023-06-28,190.94,192.56,193.16,189.18,21682.0
2023-06-29,192.56,191.94,194.18,190.46,20944.0
2023-06-30,191.45,192.28,193.93,190.6,25861.0
2023-07-03,191.6,192.36,193.78,191.26,23940.0
2023-07-04,191.97,195.09,197.71,189.89,42379.0
2023-07-05,195.72,189.66,195.72,189.64,36523.0
2023-07-06,187.96,184.72,190.43,184.41,44801.0
2023-07-07,184.15,183.64,185.03,182.42,23351.0
2023-07-10,185.77,186.08,190.09,184.58,31134.0
2023-07-11,186.48,185.03,186.88,184.24,20063.0
2023-07-12,190.06,187.36,197.19,186.85,68150.0
2023-07-13,187.25,189.49,189.95,186.96,34593.0
2023-07-14,189.49,186.62,189.49,186.45,22255.0
2023-07-17,185.6,184.46,185.83,183.19,18618.0
2023-07-18,184.46,184.98,185.54,183.27,13781.0
2023-07-19,183.44,184.46,186.0,183.44,14771.0
2023-07-20,183.84,185.43,186.85,183.78,31063.0
2023-07-21,185.69,192.39,198.05,185.03,61113.0
2023-07-24,192.93,192.87,197.19,192.36,33624.0
2023-07-25,193.95,193.64,194.81,191.94,27056.0
2023-07-26,194.81,210.24,212.76,192.7,119087.0
2023-07-27,208.16,211.63,215.66,208.13,81249.0
2023-07-28,212.31,214.38,215.07,208.84,57782.0
2023-07-31,204.04,199.32,206.57,198.19,109874.0
2023-08-01,198.61,202.02,205.58,197.25,66563.0
2023-08-02,202.31,195.74,202.56,195.49,44606.0
2023-08-03,196.2,196.23,196.77,193.41,37979.0
2023-08-04,196.37,196.54,197.39,194.64,32375.0
2023-08-07,195.23,190.54,195.4,189.35,43970.0
2023-08-08,189.83,188.95,191.51,188.9,28997.0
2023-08-09,188.67,190.12,194.27,188.21,60391.0
2023-08-10,190.12,188.64,190.8,186.45,28932.0
2023-08-11,188.98,184.69,190.03,184.63,29721.0
2023-08-14,180.23,178.84,183.78,177.36,47404.0
2023-08-15,179.58,176.2,179.58,174.78,43349.0
2023-08-16,175.88,175.68,180.17,175.31,34595.0
2023-08-17,175.31,177.62,178.38,173.18,34724.0
2023-08-18,177.67,175.23,178.38,174.92,22072.0
2023-08-21,174.75,170.88,176.45,170.83,34418.0
2023-08-22,170.46,164.26,172.64,161.65,77314.0
2023-08-23,164.4,159.06,165.4,158.01,52070.0
2023-08-24,159.01,160.99,162.24,157.44,55093.0
2023-08-25,145.14,145.14,146.9,145.14,43712.0
2023-08-28,148.89,136.67,149.03,136.13,130631.0
2023-08-29,138.89,147.64,148.01,136.7,115225.0
2023-08-30,146.9,146.62,150.28,145.76,53034.0
2023-08-31,146.87,144.32,147.04,143.18,41879.0
2023-09-01,144.32,141.53,145.65,140.88,35158.0
2023-09-04,143.21,146.73,147.38,141.3,54479.0
2023-09-05,146.73,144.06,147.81,143.92,43395.0
2023-09-06,144.34,143.97,145.99,142.35,29647.0
2023-09-07,143.95,140.99,145.14,140.79,36403.0
2023-09-08,141.47,139.63,142.24,139.51,28774.0
2023-09-11,139.66,144.37,147.13,139.63,63099.0
2023-09-12,144.49,142.95,145.57,142.81,38952.0
2023-09-13,142.95,140.82,143.63,139.57,38382.0
2023-09-14,141.16,138.97,142.1,138.69,30444.0
2023-09-15,139.2,140.93,143.35,138.95,42376.0
2023-09-18,140.39,144.32,144.88,139.85,44182.0
2023-09-19,143.92,142.61,145.2,142.35,29780.0
2023-09-20,142.61,141.33,143.38,141.33,27514.0
2023-09-21,140.39,138.86,141.73,138.6,38532.0
2023-09-22,137.84,140.96,141.36,137.55,43592.0
2023-09-25,140.88,139.85,142.21,139.54,38051.0
2023-09-26,140.31,137.58,140.68,137.24,36762.0
2023-09-27,137.52,142.01,144.29,137.35,65876.0
2023-09-28,141.76,138.89,142.92,138.63,49750.0
2023-10-09,140.39,138.43,141.13,136.73,58713.0
2023-10-10,138.92,135.79,138.92,135.68,42199.0
2023-10-11,136.1,140.51,144.06,135.82,88197.0
2023-10-12,141.36,140.96,144.17,139.4,56464.0
2023-10-13,139.37,140.11,145.2,138.38,64649.0
2023-10-16,139.57,136.53,140.99,135.71,60032.0
2023-10-17,136.1,134.26,136.44,132.69,40163.0
2023-10-18,133.77,131.64,134.2,131.61,35056.0
2023-10-19,131.25,129.09,132.3,128.72,42517.0
2023-10-20,127.92,126.93,129.34,126.76,38214.0
2023-10-23,126.61,124.14,127.38,123.49,38121.0
2023-10-24,125.31,124.34,126.44,123.32,41086.0
2023-10-25,125.48,120.76,125.85,120.33,61844.0
2023-10-26,120.11,118.86,120.82,116.61,65413.0
2023-10-27,118.71,125.87,127.15,117.63,85292.0
2023-10-30,117.81,124.85,125.73,117.66,80792.0
2023-10-31,125.31,127.18,128.26,124.2,69511.0
2023-11-01,128.66,130.85,132.35,127.64,82420.0
2023-11-02,130.99,128.89,132.27,128.66,43622.0
2023-11-03,128.69,130.28,131.1,128.2,39124.0
2023-11-06,131.5,134.57,136.39,130.53,60164.0
2023-11-07,134.65,136.81,137.69,133.04,61662.0
2023-11-08,137.24,142.33,144.86,136.39,108326.0
2023-11-09,142.98,143.41,144.34,141.1,67385.0
2023-11-10,143.43,143.92,145.4,141.13,51999.0
2023-11-13,144.77,141.67,144.88,139.34,52960.0
2023-11-14,141.84,141.81,143.92,140.62,32077.0
2023-11-15,143.24,141.67,144.06,140.91,29542.0
2023-11-16,141.53,140.34,143.07,140.2,25990.0
2023-11-17,140.22,140.65,141.13,139.26,32979.0
2023-11-20,140.59,143.66,144.09,140.51,40241.0
2023-11-21,143.66,142.95,144.54,142.38,40498.0
2023-11-22,142.64,140.08,143.29,140.08,28108.0
2023-11-23,139.66,141.22,141.36,139.31,25739.0
2023-11-24,141.22,140.51,142.1,139.49,26334.0
2023-11-27,139.12,136.44,140.28,135.31,50528.0
2023-11-28,136.44,138.41,141.79,134.11,52782.0
2023-11-29,138.97,137.24,139.29,136.96,27025.0
2023-11-30,137.24,141.28,143.32,136.19,75137.0
2023-12-01,141.79,142.78,143.12,139.4,46172.0
2023-12-04,143.09,138.8,143.32,136.22,53077.0
2023-12-05,138.35,137.44,141.42,137.44,33123.0
2023-12-06,137.27,137.1,138.95,135.34,30489.0
2023-12-07,137.1,138.8,143.15,136.42,48234.0
2023-12-08,137.69,139.37,143.12,135.68,60307.0
2023-12-11,138.97,139.8,140.37,135.93,50435.0
2023-12-12,140.34,137.16,140.34,136.67,34576.0
2023-12-13,136.5,138.23,141.3,136.47,48113.0
2023-12-14,139.2,138.21,141.76,137.95,33539.0
2023-12-15,139.49,151.76,151.76,139.0,117689.0
2023-12-18,155.88,151.39,160.43,150.74,165604.0
2023-12-19,150.79,166.28,166.28,150.31,161568.0
2023-12-20,166.88,170.43,176.96,166.0,202567.0
2023-12-21,170.2,183.92,187.22,167.93,272649.0
2023-12-22,184.15,185.94,189.24,181.57,176069.0
2023-12-25,188.67,200.32,203.3,186.28,235793.0
2023-12-26,198.27,220.1,220.1,196.51,299006.0
2023-12-27,218.5,213.3,228.73,208.3,329692.0
2023-12-28,211.4,196.63,213.05,192.96,342609.0
2023-12-29,194.35,216.03,216.03,194.35,324926.0
2024-01-02,217.08,222.06,225.44,211.12,281671.0
2024-01-03,221.35,215.66,221.91,211.68,159563.0
2024-01-04,214.53,215.09,223.33,214.53,145924.0
2024-01-05,213.28,230.86,235.84,211.97,254562.0
2024-01-08,229.36,249.76,252.6,228.48,271699.0
2024-01-09,247.91,234.56,247.91,230.44,248411.0
2024-01-10,236.15,220.78,251.15,211.4,340770.0
2024-01-11,215.66,217.62,223.82,213.47,219296.0
2024-01-12,216.6,211.12,220.04,207.99,226602.0
2024-01-15,211.54,210.63,219.7,208.59,154007.0
2024-01-16,213.13,204.04,214.47,198.87,200015.0
2024-01-17,203.73,195.74,205.21,195.74,142314.0
2024-01-18,193.22,198.61,200.01,193.22,155846.0
2024-01-19,196.09,193.53,199.58,192.25,106707.0
2024-01-22,192.87,182.99,193.44,180.71,147754.0
