date,open,close,high,low,amount
2022-01-04,1923.21,1931.1,1946.9,1889.48,106763.44
2022-01-05,1943.56,1941.13,1974.24,1932.32,97427.97
2022-01-06,1938.4,1845.43,1938.4,1837.84,147758.4
2022-01-07,1846.65,1819.61,1862.14,1817.79,108660.24
2022-01-10,1816.57,1825.08,1841.18,1810.5,79472.42
2022-01-11,1821.13,1792.88,1834.8,1792.27,67016.36
2022-01-12,1801.38,1825.69,1829.64,1792.27,88374.91
2022-01-13,1830.24,1810.19,1851.81,1807.46,70266.28
2022-01-14,1799.86,1784.07,1825.38,1780.12,87032.61
2022-01-17,1794.7,1808.67,1819.61,1768.57,117822.93
2022-01-18,1813.53,1851.51,1862.14,1796.83,197845.99
2022-01-19,1835.1,1853.64,1863.66,1828.72,92581.48
2022-01-20,1865.48,1862.14,1873.99,1840.88,84732.05
2022-01-21,1865.18,1869.74,1921.69,1862.14,124439.94
2022-01-24,1880.07,1893.43,1907.71,1875.81,79997.99
2022-01-25,1886.45,1815.05,1895.56,1813.53,101507.82
2022-01-26,1819.31,1837.53,1866.7,1807.46,75171.24
2022-01-27,1840.88,1849.99,1932.02,1825.99,227022.3
2022-01-28,1858.19,1812.62,1910.75,1810.8,138632.62
2022-02-07,1835.71,1804.72,1849.99,1789.23,97729.44
2022-02-08,1798.34,1797.13,1804.42,1704.47,148802.54
2022-02-09,1809.89,1828.12,1842.4,1777.38,86112.68
2022-02-10,1819.0,1748.83,1825.69,1742.45,133905.67
2022-02-11,1742.45,1664.37,1758.24,1657.08,177648.99
2022-02-14,1644.93,1619.71,1665.28,1609.99,132405.89
2022-02-15,1627.92,1697.79,1702.65,1625.18,100930.21
2022-02-16,1703.56,1682.9,1711.76,1675.91,52894.75
2022-02-17,1675.61,1666.5,1685.64,1661.03,68415.65
2022-02-18,1664.07,1658.29,1673.79,1639.76,98815.91
2022-02-21,1658.6,1650.09,1673.79,1638.85,119878.79
2022-02-22,1638.24,1606.65,1638.24,1591.76,152785.33
2022-02-23,1609.38,1643.41,1647.97,1590.24,177424.88
2022-02-24,1629.74,1584.78,1632.17,1552.27,176658.43
2022-02-25,1592.67,1621.23,1622.14,1591.76,122233.48
2022-02-28,1631.86,1620.32,1639.76,1597.84,69369.29
2022-03-01,1620.32,1617.89,1627.92,1608.47,62295.08
2022-03-02,1606.95,1595.11,1619.1,1592.67,69998.85
2022-03-03,1599.05,1589.64,1607.86,1573.54,85234.96
2022-03-04,1575.05,1561.38,1587.51,1552.27,122823.03
2022-03-07,1557.43,1532.22,1557.43,1506.4,123366.42
2022-03-08,1534.95,1515.81,1567.16,1496.37,131326.97
2022-03-09,1529.79,1491.51,1533.43,1409.49,177149.04
2022-03-10,1515.51,1451.71,1532.83,1448.98,155634.33
2022-03-11,1430.75,1474.19,1477.54,1408.88,145907.32
2022-03-14,1459.61,1411.92,1471.16,1411.92,159821.12
2022-03-15,1406.45,1366.95,1445.94,1355.11,185200.4
2022-03-16,1393.99,1400.68,1406.14,1329.28,185248.3
2022-03-17,1439.87,1449.59,1478.45,1425.89,187880.03
2022-03-18,1448.37,1439.87,1459.61,1420.42,100251.48
2022-03-21,1450.19,1439.87,1470.24,1424.68,83647.88
2022-03-22,1439.87,1459.0,1472.07,1425.89,94285.08
2022-03-23,1459.61,1450.8,1472.98,1446.24,70622.55
2022-03-24,1442.6,1442.9,1455.05,1431.06,42902.09
2022-03-25,1452.02,1422.24,1465.38,1420.42,69347.22
2022-03-28,1400.37,1398.24,1412.52,1377.59,92048.96
2022-03-29,1409.18,1386.7,1414.04,1384.57,58808.09
2022-03-30,1400.37,1450.5,1455.05,1396.42,98563.83
