date,open,close,high,low,amount
2022-03-11,130.44,131.48,132.64,128.0,92956.49
2022-03-14,129.6,127.08,131.36,126.4,105400.83
2022-03-15,125.64,121.0,126.8,120.72,145843.06
2022-03-16,122.8,123.4,124.72,116.24,234035.83
2022-03-17,125.4,126.04,128.72,123.72,174347.49
2022-03-18,125.6,124.16,126.76,121.68,112320.72
2022-03-21,124.48,123.8,125.04,121.68,156790.65
2022-03-22,125.28,125.96,126.88,122.8,156850.79
2022-03-23,126.8,128.08,130.6,126.36,153444.7
2022-03-24,127.2,124.56,127.2,123.72,107398.52
2022-03-25,123.92,121.12,125.28,120.96,98213.44
2022-03-28,120.32,119.0,120.4,117.68,91707.92
2022-03-29,119.32,115.28,120.0,115.2,108243.58
2022-03-30,116.6,119.56,120.0,115.72,121995.96
2022-03-31,119.64,117.56,120.8,116.92,79974.58
2022-04-01,117.56,118.56,119.2,116.56,80779.0
2022-04-06,119.2,116.28,119.32,114.52,133106.0
2022-04-07,115.96,115.92,118.68,114.68,95201.0
2022-04-08,116.32,116.12,118.2,113.96,102562.0
2022-04-11,114.68,111.16,115.48,110.92,108053.0
2022-04-12,110.84,112.72,113.12,109.2,111958.0
2022-04-13,112.32,113.36,115.44,110.88,95501.0
2022-04-14,113.6,116.28,117.88,112.4,131972.0
2022-04-15,115.4,113.56,116.12,112.24,113012.0
2022-04-18,113.56,121.76,122.4,112.24,177222.0
2022-04-19,121.76,116.8,123.36,116.4,158007.0
2022-04-20,117.56,118.2,119.32,116.96,132969.0
2022-04-21,117.32,118.0,121.12,115.92,126992.0
2022-04-22,117.24,116.84,118.76,113.56,143740.0
2022-04-25,113.68,104.96,114.0,104.4,218891.0
2022-04-26,105.6,102.4,108.52,101.96,191574.0
2022-04-27,103.28,106.8,107.28,100.36,176005.0
2022-04-28,105.04,104.2,106.88,102.96,162032.0
2022-04-29,109.12,120.2,122.72,109.12,376979.0
2022-05-05,120.12,120.04,121.84,117.4,201610.0
2022-05-06,117.56,116.48,119.72,115.12,143134.0
2022-05-09,116.32,114.72,117.28,112.64,125594.0
2022-05-10,112.64,117.0,117.92,111.0,143084.0
2022-05-11,115.6,118.76,122.0,115.48,166877.0
2022-05-12,117.6,120.04,122.36,117.24,124635.0
2022-05-13,119.68,119.28,120.8,118.16,91983.0
2022-05-16,119.64,117.04,121.96,116.6,97790.0
2022-05-17,117.2,126.32,126.72,117.08,243287.0
2022-05-18,126.32,126.08,127.44,124.44,126129.0
2022-05-19,124.24,127.08,129.36,123.72,149259.0
2022-05-20,127.08,126.0,127.56,123.84,105416.0
2022-05-23,125.84,124.84,126.4,123.64,76014.0
2022-05-24,124.0,121.6,126.4,121.04,134479.0
2022-05-25,121.56,125.6,126.28,120.24,149102.0
2022-05-26,124.8,123.0,125.44,120.0,125665.0
2022-05-27,123.2,122.04,124.32,120.8,88694.0
2022-05-30,122.52,122.12,123.4,120.0,80168.0
2022-05-31,122.44,124.08,125.64,120.48,126476.0
2022-06-01,123.44,124.52,125.48,122.8,110453.0
2022-06-02,123.68,127.2,128.4,123.4,141203.0
2022-06-06,126.76,131.6,135.12,126.4,210005.0
2022-06-07,131.52,131.56,132.44,128.48,131128.0
2022-06-08,131.0,130.24,132.16,128.0,120517.0
2022-06-09,130.48,123.12,130.48,121.64,171963.0
2022-06-10,122.12,122.36,123.76,119.32,175432.0
2022-06-13,120.32,120.4,121.28,118.44,170912.0
2022-06-14,120.2,119.96,120.36,113.48,223084.0
2022-06-15,119.28,122.08,124.36,119.16,149471.0
2022-06-16,121.96,123.32,124.84,121.92,98192.0
2022-06-17,122.44,126.04,126.36,121.2,174000.0
2022-06-20,126.8,127.08,127.88,123.28,154243.0
2022-06-21,126.56,128.56,130.48,125.64,211514.0
2022-06-22,128.48,124.08,128.76,123.92,145540.0
2022-06-23,123.8,124.24,125.04,122.68,170850.0
2022-06-24,124.28,125.36,126.28,123.68,165068.0
2022-06-27,125.4,126.28,127.24,123.16,180681.0
2022-06-28,125.4,125.72,126.44,122.28,226856.0
2022-06-29,124.88,123.92,130.0,123.68,202746.0
2022-06-30,123.96,127.28,129.52,122.76,194685.0
2022-07-01,127.0,124.92,129.04,123.48,210800.0
2022-07-04,123.68,121.56,123.68,120.12,200140.0
2022-07-05,121.56,117.76,122.6,115.88,228224.0
2022-07-06,117.76,117.68,120.32,116.6,169973.0
2022-07-07,117.48,117.88,118.48,115.6,75265.0
2022-07-08,118.16,118.68,120.12,117.48,105610.0
2022-07-11,117.48,116.12,118.08,114.28,139379.0
2022-07-12,116.68,113.96,116.76,113.52,109998.0
2022-07-13,113.6,112.44,114.04,112.2,92607.0
2022-07-14,111.68,112.44,113.44,110.6,89774.0
2022-07-15,112.68,112.68,117.28,112.4,152283.0
2022-07-18,113.0,111.96,113.28,110.32,163910.0
2022-07-19,112.44,112.8,113.52,110.64,125419.0
2022-07-20,112.96,113.28,115.28,112.68,130593.0
2022-07-21,113.0,113.88,116.12,111.92,146985.0
2022-07-22,114.72,112.8,114.8,110.48,140059.0
2022-07-25,112.92,110.48,113.2,109.8,125336.0
2022-07-26,110.76,112.08,112.12,110.2,81807.0
2022-07-27,111.16,114.0,116.72,110.6,193637.0
2022-07-28,114.0,115.36,118.04,114.0,210224.0
2022-07-29,114.64,114.32,116.08,113.6,123090.0
2022-08-01,114.2,118.68,119.28,112.28,238198.0
2022-08-02,117.28,118.6,119.76,115.76,221481.0
2022-08-03,119.28,118.96,121.68,118.28,247283.0
2022-08-04,119.04,115.6,119.32,114.8,239360.0
2022-08-05,116.04,121.28,121.32,115.08,305610.0
2022-08-08,123.28,119.16,124.04,118.4,205303.0
2022-08-09,118.48,119.0,119.64,116.8,164728.0
2022-08-10,118.08,117.56,120.32,117.12,128970.0
2022-08-11,118.56,123.2,124.68,118.24,310144.0
2022-08-12,122.88,120.88,123.16,120.72,151372.0
2022-08-15,120.16,118.96,121.88,118.68,166058.0
2022-08-16,118.96,118.28,120.08,117.8,143498.0
2022-08-17,118.08,121.36,122.64,117.72,237467.0
2022-08-18,120.84,122.4,124.2,120.08,167875.0
2022-08-19,122.4,121.48,126.08,121.4,199684.0
2022-08-22,120.68,123.24,123.64,119.6,141073.0
2022-08-23,123.28,125.6,126.0,122.56,218714.0
2022-08-24,124.48,120.2,124.72,119.48,204259.0
2022-08-25,120.2,121.52,122.04,117.36,116309.0
2022-08-26,121.56,122.2,123.16,120.48,79156.0
2022-08-29,121.36,122.04,123.48,120.72,97514.0
2022-08-30,121.8,116.56,121.8,114.32,208175.0
2022-08-31,116.32,115.28,116.88,114.48,121015.0
2022-09-01,114.08,113.88,115.44,112.96,85373.0
2022-09-02,113.2,115.2,115.48,113.08,83404.0
2022-09-05,114.48,113.04,114.84,112.72,82064.0
2022-09-06,113.04,113.36,114.68,112.6,63358.0
2022-09-07,113.08,114.2,115.16,112.8,68439.0
2022-09-08,114.12,113.68,114.72,112.48,54230.0
2022-09-09,114.48,115.52,116.04,113.0,89244.0
2022-09-13,116.16,115.68,116.84,115.28,36973.0
2022-09-14,114.32,114.16,115.08,113.0,45327.0
2022-09-15,114.84,114.36,115.28,113.28,76926.0
2022-09-16,113.72,113.6,115.48,112.68,76175.0
2022-09-19,112.88,110.96,114.48,109.52,87226.0
2022-09-20,111.6,109.36,111.96,108.16,98763.0
2022-09-21,108.88,109.2,111.68,107.68,102451.0
2022-09-22,108.36,108.08,109.88,108.0,37462.0
2022-09-23,108.08,106.92,108.88,104.16,82503.0
2022-09-26,105.84,105.32,107.04,104.56,70812.0
2022-09-27,105.64,106.44,106.68,104.92,46961.0
2022-09-28,106.44,105.64,107.44,105.12,68464.0
2022-09-29,105.8,106.6,107.04,105.44,51584.0
2022-09-30,106.6,111.04,112.32,106.48,154285.0
2022-10-10,110.08,108.68,111.0,108.36,48888.0
2022-10-11,110.08,108.56,110.08,107.8,40317.0
2022-10-12,107.64,115.88,117.28,107.4,147253.0
2022-10-13,114.88,115.56,116.68,114.12,88053.0
2022-10-14,116.84,115.76,116.84,114.48,65142.0
2022-10-17,115.72,117.24,117.6,115.28,59184.0
2022-10-18,117.52,120.92,122.16,117.4,171885.0
2022-10-19,120.04,120.48,123.48,119.84,97373.0
2022-10-20,119.68,119.0,122.08,118.48,98872.0
2022-10-21,119.68,117.6,120.08,116.16,66455.0
2022-10-24,118.0,117.56,119.2,116.48,64763.0
2022-10-25,116.36,114.44,117.96,114.0,63879.0
2022-10-26,115.2,119.6,120.72,113.76,97547.0
2022-10-27,114.88,120.24,123.2,111.2,230757.0
2022-10-28,120.04,115.6,122.0,114.72,140473.0
2022-10-31,115.08,120.48,122.32,114.64,115501.0
2022-11-01,121.04,122.28,123.28,119.44,103950.0
2022-11-02,122.28,121.48,124.92,120.88,158215.0
2022-11-03,119.08,121.2,122.04,118.92,95401.0
2022-11-04,121.64,122.04,124.44,120.2,104898.0
2022-11-07,122.88,123.24,124.48,122.16,86832.0
2022-11-08,122.84,124.12,124.4,121.4,79568.0
2022-11-09,124.88,127.0,130.44,124.32,187700.0
2022-11-10,126.92,122.32,128.8,121.28,145692.0
2022-11-11,124.88,128.28,130.44,124.8,212736.0
2022-11-14,128.48,127.32,131.4,126.8,115848.0
2022-11-15,126.88,132.96,133.68,126.88,233093.0
2022-11-16,132.48,131.52,132.68,130.44,95837.0
2022-11-17,130.92,131.36,132.56,128.8,116738.0
2022-11-18,131.24,129.44,133.2,128.88,118224.0
2022-11-21,128.88,127.28,129.52,125.76,123477.0
2022-11-22,127.4,126.56,128.76,125.6,62174.0
2022-11-23,126.08,126.88,128.6,125.08,78894.0
2022-11-24,127.2,124.88,128.44,124.2,64844.0
2022-11-25,124.08,123.44,127.28,123.0,67304.0
2022-11-28,122.48,124.08,124.68,120.88,66426.0
2022-11-29,123.88,127.48,128.28,122.68,90399.0
2022-11-30,126.88,127.6,128.72,125.88,59568.0
2022-12-01,128.88,128.8,131.72,127.68,107427.0
2022-12-02,128.0,127.88,129.32,127.36,41882.0
2022-12-05,128.88,128.84,130.16,127.32,61618.0
2022-12-06,129.24,131.68,132.16,127.92,123764.0
2022-12-07,131.2,128.0,131.8,127.0,128386.0
2022-12-08,128.0,126.8,128.68,125.72,85314.0
2022-12-09,126.8,126.88,128.0,124.52,126374.0
2022-12-12,126.04,130.0,131.12,125.68,111258.0
2022-12-13,129.72,127.6,130.84,127.32,53685.0
2022-12-14,128.8,126.2,130.2,125.76,58211.0
2022-12-15,126.08,129.6,131.2,125.12,91347.0
2022-12-16,129.24,131.28,131.28,128.28,96162.0
2022-12-19,131.76,127.48,132.64,126.88,86499.0
2022-12-20,126.88,127.6,129.2,125.6,79713.0
2022-12-21,126.92,128.32,133.6,126.92,117517.0
2022-12-22,128.08,132.28,134.28,127.36,132758.0
2022-12-23,132.28,129.92,133.6,129.48,83957.0
2022-12-26,130.64,129.88,132.4,129.2,91434.0
2022-12-27,129.84,133.44,134.28,129.44,101061.0
2022-12-28,134.04,130.88,135.64,130.0,123582.0
2022-12-29,130.0,130.88,132.48,127.48,109278.0
2022-12-30,131.56,129.72,132.44,129.08,81581.0
2023-01-03,129.76,130.08,131.48,127.0,163461.0
2023-01-04,129.16,126.16,130.48,123.48,205415.0
2023-01-05,125.68,128.08,129.08,124.84,154674.0
2023-01-06,128.6,127.48,129.2,126.16,110405.0
2023-01-09,127.2,134.92,135.88,127.16,211960.0
2023-01-10,135.28,134.16,135.48,133.08,73286.0
2023-01-11,134.48,133.64,137.04,133.28,101463.0
2023-01-12,133.72,133.56,135.08,132.48,37880.0
2023-01-13,133.28,131.96,134.8,130.64,83052.0
2023-01-16,131.88,136.12,137.08,131.88,97291.0
2023-01-17,136.08,140.8,142.88,135.32,156589.0
2023-01-18,140.16,139.12,141.68,138.28,87745.0
2023-01-19,139.72,146.88,147.64,137.84,209694.0
2023-01-20,146.12,144.88,148.0,142.96,109749.0
2023-01-30,146.88,144.76,147.68,142.6,147560.0
2023-01-31,144.24,140.2,145.24,139.28,126637.0
2023-02-01,140.08,140.48,142.08,137.72,99299.0
2023-02-02,140.4,139.28,141.04,137.64,118533.0
2023-02-03,138.88,139.6,141.2,137.72,70169.0
2023-02-06,138.84,137.28,138.84,136.52,80002.0
2023-02-07,137.68,136.52,139.56,135.6,87491.0
2023-02-08,136.6,136.24,138.04,135.76,79350.0
2023-02-09,136.24,138.96,139.24,135.28,77068.0
2023-02-10,138.52,137.6,141.0,136.96,81056.0
2023-02-13,136.88,137.2,139.72,135.92,106040.0
2023-02-14,137.24,138.84,140.0,136.48,125786.0
2023-02-15,138.84,141.2,143.28,137.68,104157.0
2023-02-16,142.48,139.0,142.84,138.08,78955.0
2023-02-17,138.48,137.28,139.8,137.28,65897.0
2023-02-20,137.56,138.64,139.6,136.4,66092.0
2023-02-21,138.32,139.6,141.44,138.0,82913.0
2023-02-22,139.6,138.48,140.4,137.72,62861.0
2023-02-23,137.8,135.84,139.68,134.88,112922.0
2023-02-24,135.68,135.48,137.24,134.68,55526.0
2023-02-27,134.88,134.28,135.88,133.52,58283.0
2023-02-28,134.68,134.32,136.4,132.68,83940.0
2023-03-01,134.24,135.36,137.16,133.92,58526.0
2023-03-02,135.4,133.76,137.52,133.2,84383.0
2023-03-03,133.88,133.4,135.4,133.16,59352.0
2023-03-06,133.4,134.32,135.16,132.88,56954.0
2023-03-07,134.32,130.16,134.72,130.08,98929.0
2023-03-08,129.92,131.0,131.24,129.08,56002.0
2023-03-09,130.88,129.92,132.48,129.52,111235.0
2023-03-10,129.68,128.8,130.52,128.16,92309.0
2023-03-13,128.76,131.36,132.28,128.52,68310.0
2023-03-14,130.92,128.92,132.4,127.6,97527.0
2023-03-15,129.36,129.28,132.6,129.04,88758.0
2023-03-16,128.96,130.2,131.76,127.68,106794.0
2023-03-17,130.72,133.64,136.4,130.72,140541.0
2023-03-20,134.48,133.68,135.64,132.8,117456.0
2023-03-21,132.88,132.52,134.64,132.08,104774.0
2023-03-22,133.4,126.88,133.44,123.8,253490.0
2023-03-23,126.12,128.36,129.76,125.72,137085.0
2023-03-24,127.76,126.56,129.2,125.52,153604.0
2023-03-27,125.8,123.88,127.44,123.48,165276.0
2023-03-28,123.72,124.28,125.48,122.2,130542.0
2023-03-29,123.92,127.04,129.04,123.68,225461.0
2023-03-30,127.04,128.44,128.96,125.52,184334.0
2023-03-31,128.44,127.28,129.28,126.52,124938.0
2023-04-03,140.64,138.76,146.24,137.08,653972.0
2023-04-04,134.92,136.88,138.64,134.6,328225.0
2023-04-06,136.48,137.92,140.6,135.0,230270.0
2023-04-07,138.16,139.24,140.84,137.4,153563.0
2023-04-10,141.28,139.44,142.04,137.6,152876.0
2023-04-11,138.52,139.28,140.64,137.32,133887.0
2023-04-12,140.0,142.0,143.56,137.76,222161.0
2023-04-13,140.92,138.56,142.0,138.08,98909.0
2023-04-14,138.56,138.76,139.48,135.6,128562.0
2023-04-17,137.68,138.76,142.88,137.68,163550.0
2023-04-18,137.6,137.52,139.6,135.48,91894.0
2023-04-19,136.56,135.24,138.6,134.8,94222.0
2023-04-20,135.24,137.08,141.68,134.48,194797.0
2023-04-21,137.12,131.36,137.2,131.28,126450.0
2023-04-24,131.6,126.88,132.88,126.0,168778.0
2023-04-25,126.48,126.36,128.88,124.8,141085.0
2023-04-26,125.56,123.2,126.76,122.48,131754.0
2023-04-27,122.56,123.96,128.08,122.2,103526.0
2023-04-28,122.92,127.88,129.28,122.92,172407.0
2023-05-04,127.88,127.52,128.88,124.68,113931.0
2023-05-05,126.88,124.88,127.68,124.68,70279.0
2023-05-08,124.88,123.72,125.68,123.48,68759.0
2023-05-09,124.48,123.2,125.92,122.4,86773.0
2023-05-10,122.92,121.12,123.8,119.6,124564.0
2023-05-11,121.28,122.44,123.48,121.28,72602.0
2023-05-12,122.4,121.88,123.48,121.88,55038.0
2023-05-15,121.72,126.6,127.44,120.08,126595.0
2023-05-16,126.88,128.28,128.96,126.6,90275.0
2023-05-17,128.76,126.64,130.6,126.28,70930.0
2023-05-18,126.64,125.88,127.84,125.04,60863.0
2023-05-19,126.36,128.68,129.68,126.24,84912.0
2023-05-22,129.2,130.32,130.8,127.84,72804.0
2023-05-23,130.32,130.6,132.56,130.28,108303.0
2023-05-24,130.12,128.92,131.6,128.92,52903.0
2023-05-25,128.72,128.16,130.32,126.48,90396.0
2023-05-26,128.88,130.56,130.96,128.32,77322.0
2023-05-29,130.88,130.8,131.6,128.16,81671.0
2023-05-30,130.36,129.6,132.12,127.72,67753.0
2023-05-31,129.28,127.48,130.36,126.48,114362.0
2023-06-01,126.92,127.2,128.44,125.6,62632.0
2023-06-02,128.08,126.0,128.12,124.2,91707.0
2023-06-05,126.48,126.04,127.04,124.76,62197.0
2023-06-06,126.08,124.28,127.08,124.24,101804.0
2023-06-07,124.04,123.8,124.88,122.92,61675.0
2023-06-08,123.96,122.24,124.16,122.04,108606.0
2023-06-09,122.8,121.96,123.16,121.0,91656.0
2023-06-12,121.6,122.4,123.16,119.88,88848.0
2023-06-13,122.08,126.24,126.44,121.68,109041.0
2023-06-14,126.12,127.72,128.88,125.2,75391.0
2023-06-15,127.68,125.28,128.32,124.8,96519.0
2023-06-16,125.48,126.88,127.76,124.96,77020.0
2023-06-19,127.76,127.88,128.68,125.72,89093.0
2023-06-20,128.08,129.88,131.2,126.72,122548.0
2023-06-21,129.28,127.8,130.68,127.56,86402.0
2023-06-26,126.48,125.88,128.68,125.28,91999.0
2023-06-27,125.92,125.76,126.6,123.68,71406.0
2023-06-28,125.32,124.32,125.76,123.32,50391.0
2023-06-29,124.68,124.2,125.04,123.32,68925.0
2023-06-30,124.2,124.28,125.0,122.12,68098.0
2023-07-03,124.56,123.68,125.0,122.96,66752.0
2023-07-04,123.68,127.68,128.0,122.6,115883.0
2023-07-05,127.72,126.88,128.4,126.4,74878.0
2023-07-06,126.48,128.72,132.04,126.16,135278.0
2023-07-07,129.04,128.36,129.04,126.72,64228.0
2023-07-10,128.08,127.52,129.36,126.84,86890.0
2023-07-11,128.2,130.2,131.6,126.96,124719.0
2023-07-12,130.04,128.88,131.8,128.72,67447.0
2023-07-13,129.2,133.48,134.88,127.68,169589.0
2023-07-14,134.4,133.12,134.56,132.4,84908.0
2023-07-17,132.68,135.96,136.28,130.36,132247.0
2023-07-18,136.56,135.52,138.2,134.32,80522.0
2023-07-19,135.48,134.84,136.28,133.88,83253.0
2023-07-20,135.12,134.0,136.24,133.8,81645.0
2023-07-21,134.08,136.16,137.68,133.68,94324.0
2023-07-24,135.76,135.72,139.08,134.72,125353.0
2023-07-25,135.88,136.76,137.32,133.8,84395.0
2023-07-26,136.24,134.2,136.56,133.56,74409.0
2023-07-27,134.08,133.0,135.04,132.44,59800.0
2023-07-28,132.4,136.64,137.08,132.4,92729.0
2023-07-31,136.64,137.92,143.8,136.08,158958.0
2023-08-01,138.6,139.4,140.52,137.36,91008.0
2023-08-02,138.68,138.76,139.92,137.08,70646.0
2023-08-03,138.36,137.88,138.72,137.2,38156.0
2023-08-04,137.88,138.52,139.36,136.88,59688.0
2023-08-07,138.2,140.52,140.88,137.88,88042.0
2023-08-08,140.68,138.44,140.92,137.88,78559.0
2023-08-09,138.6,137.0,138.68,136.12,62032.0
2023-08-10,137.0,138.4,138.88,136.56,44336.0
2023-08-11,138.32,137.0,140.12,136.56,51314.0
2023-08-14,135.88,135.8,137.4,135.12,47547.0
2023-08-15,135.48,134.8,137.88,133.2,71314.0
2023-08-16,134.44,132.52,134.8,132.08,57473.0
2023-08-17,132.64,135.16,135.8,131.92,51162.0
2023-08-18,134.72,133.72,135.88,133.6,35847.0
2023-08-21,133.76,130.68,134.56,130.52,49827.0
2023-08-22,130.92,131.64,132.2,129.12,47692.0
2023-08-23,131.08,129.92,132.48,129.88,48673.0
2023-08-24,130.08,127.6,131.0,127.56,88414.0
2023-08-25,127.48,127.44,128.56,126.12,48285.0
2023-08-28,131.88,129.24,133.08,128.28,66281.0
2023-08-29,128.6,130.68,132.12,128.08,79438.0
2023-08-30,131.88,134.28,137.88,131.4,159317.0
2023-08-31,134.32,136.32,139.24,133.92,108157.0
2023-09-01,137.48,135.76,138.04,134.36,56740.0
2023-09-04,137.28,135.6,137.88,134.48,44294.0
2023-09-05,135.8,135.28,137.84,134.92,51173.0
2023-09-06,135.56,135.28,135.92,134.48,32054.0
2023-09-07,135.16,133.28,135.24,133.0,57651.0
2023-09-08,132.68,135.8,136.24,132.4,50473.0
2023-09-11,134.68,134.96,136.28,134.32,59025.0
2023-09-12,134.72,135.52,136.08,134.48,36190.0
2023-09-13,135.12,134.48,135.88,132.88,37289.0
2023-09-14,133.8,132.92,134.48,132.16,45404.0
2023-09-15,133.08,132.0,133.72,130.96,65409.0
2023-09-18,131.36,130.32,131.88,129.88,49006.0
2023-09-19,129.96,130.4,131.12,128.8,51051.0
2023-09-20,130.4,131.8,132.68,130.4,55714.0
2023-09-21,131.8,131.88,132.48,131.08,42757.0
2023-09-22,131.88,130.96,132.12,129.0,76488.0
2023-09-25,130.68,130.32,130.96,128.48,63225.0
2023-09-26,130.36,129.88,131.48,129.08,49121.0
2023-09-27,129.92,129.36,130.28,129.0,43212.0
2023-09-28,130.08,131.88,132.48,129.0,73713.0
2023-10-09,131.44,130.92,132.68,128.72,59473.0
2023-10-10,131.48,134.24,135.2,130.8,71997.0
2023-10-11,134.52,137.12,137.4,133.48,87885.0
2023-10-12,137.76,136.52,139.68,135.88,108881.0
2023-10-13,136.28,138.6,140.28,135.76,104391.0
2023-10-16,139.08,137.0,139.48,136.68,74515.0
2023-10-17,137.88,137.48,139.0,136.6,74691.0
2023-10-18,137.12,137.0,137.88,134.52,51589.0
2023-10-19,134.68,134.56,136.16,134.24,59417.0
2023-10-20,134.52,132.2,135.44,131.72,62797.0
2023-10-23,131.56,131.28,132.72,129.88,54839.0
2023-10-24,131.68,133.12,133.48,129.92,75435.0
2023-10-25,134.16,134.0,134.6,132.08,63154.0
2023-10-26,132.32,125.36,134.08,119.28,335112.0
2023-10-27,125.36,126.72,127.08,122.88,144185.0
2023-10-30,126.12,131.68,133.12,125.56,187510.0
2023-10-31,131.76,131.32,133.36,129.96,87834.0
2023-11-01,131.32,130.2,131.76,129.28,74814.0
2023-11-02,130.28,130.28,132.64,129.96,95593.0
2023-11-03,130.04,132.44,133.32,129.84,78847.0
2023-11-06,134.96,137.72,138.6,133.56,192090.0
2023-11-07,138.6,135.32,138.96,134.6,97458.0
2023-11-08,135.76,134.88,137.48,134.0,77725.0
2023-11-09,135.2,132.44,135.72,131.88,79581.0
2023-11-10,131.88,131.36,132.8,131.2,52698.0
2023-11-13,132.56,132.76,133.16,131.2,62614.0
2023-11-14,132.0,130.04,133.0,129.56,94846.0
2023-11-15,131.08,130.28,131.68,128.84,86474.0
2023-11-16,130.08,129.88,130.48,129.32,48022.0
2023-11-17,129.76,132.0,132.6,129.56,89025.0
2023-11-20,131.84,129.76,131.84,128.48,100434.0
2023-11-21,129.84,129.16,130.76,128.72,62626.0
2023-11-22,128.72,127.32,129.24,127.32,57197.0
2023-11-23,127.08,126.72,127.92,126.08,93804.0
2023-11-24,126.72,126.68,127.36,125.72,65023.0
2023-11-27,125.92,126.48,126.76,125.08,56586.0
2023-11-28,126.24,126.48,127.68,125.52,66822.0
2023-11-29,126.04,126.28,127.08,125.56,45804.0
2023-11-30,125.88,125.16,126.68,124.4,61690.0
2023-12-01,126.2,125.96,126.68,123.44,59843.0
2023-12-04,125.88,124.76,127.08,124.64,58171.0
2023-12-05,123.96,122.52,124.64,122.48,57916.0
2023-12-06,122.12,121.52,122.96,121.16,65093.0
2023-12-07,121.44,121.56,122.44,120.24,82210.0
2023-12-08,121.6,124.44,124.92,121.44,146379.0
2023-12-11,124.32,123.8,124.32,121.28,85821.0
2023-12-12,123.56,124.2,125.08,123.12,63012.0
2023-12-13,123.88,121.64,124.2,121.48,74635.0
2023-12-14,122.0,121.48,123.4,121.32,80135.0
2023-12-15,122.12,123.44,124.12,121.2,98063.0
2023-12-18,123.32,124.2,125.44,121.92,76178.0
2023-12-19,123.88,123.6,124.68,122.6,94298.0
2023-12-20,123.48,121.28,124.2,121.08,77581.0
2023-12-21,121.08,121.96,122.04,119.88,64298.0
2023-12-22,121.48,122.6,123.24,121.28,62493.0
2023-12-25,122.12,123.88,124.24,121.96,48624.0
2023-12-26,123.88,121.32,123.88,120.52,69955.0
2023-12-27,121.28,122.48,122.8,120.6,47117.0
2023-12-28,122.56,123.6,125.04,122.28,83813.0
2023-12-29,123.64,125.68,127.0,123.36,130146.0
2024-01-02,126.2,125.32,126.96,125.24,75553.0
2024-01-03,125.08,121.72,125.08,121.48,98927.0
2024-01-04,121.92,121.6,123.16,119.92,157556.0
2024-01-05,121.48,120.76,123.4,119.92,85993.0
2024-01-08,120.08,113.84,120.52,112.88,210149.0
2024-01-09,114.84,114.16,116.6,112.88,122354.0
2024-01-10,114.2,113.6,115.4,113.48,84337.0
2024-01-11,113.36,111.24,113.72,110.52,175064.0
2024-01-12,110.72,111.32,112.68,109.8,118026.0
2024-01-15,111.32,110.88,111.8,109.56,141211.0
2024-01-16,110.36,109.28,111.28,108.28,112710.0
2024-01-17,109.04,104.88,109.4,104.88,175124.0
2024-01-18,105.04,109.96,110.56,104.76,258167.0
2024-01-19,110.32,108.64,110.56,107.96,131335.0
2024-01-22,108.68,106.08,109.28,104.4,112837.0
