date,open,close,high,low,amount
2022-09-08,373.68,370.59,374.94,370.31,168026.0
2022-09-09,370.59,375.79,377.47,369.89,245495.0
2022-09-13,375.79,379.44,382.81,375.08,374251.0
2022-09-14,374.94,380.28,382.67,373.26,366090.0
2022-09-15,381.4,374.52,384.07,373.26,346507.0
2022-09-16,374.1,372.98,382.24,372.98,466663.0
2022-09-19,371.57,354.86,371.71,354.72,466707.0
2022-09-20,357.39,352.62,359.08,351.77,262412.0
2022-09-21,351.21,351.91,354.44,344.47,272941.0
2022-09-22,349.39,344.89,350.23,343.35,293685.0
2022-09-23,344.89,341.66,346.58,337.87,264801.0
2022-09-26,337.45,333.1,340.54,331.41,282085.0
2022-09-27,334.08,337.59,337.87,331.55,198797.0
2022-09-28,337.45,330.15,337.45,330.15,206176.0
2022-09-29,332.82,326.36,334.5,323.69,237245.0
2022-09-30,325.8,328.61,330.71,324.11,234103.0
2022-10-10,328.61,317.37,330.01,316.95,366241.0
2022-10-11,317.51,316.25,319.34,313.16,188854.0
2022-10-12,316.81,326.78,326.92,313.58,296629.0
2022-10-13,326.64,327.34,332.12,325.52,234306.0
2022-10-14,330.15,333.8,334.78,328.61,227864.0
2022-10-17,330.99,338.72,339.84,330.01,200449.0
2022-10-18,339.28,338.86,341.52,336.33,192235.0
2022-10-19,338.44,335.91,341.66,335.35,151963.0
2022-10-20,333.8,337.59,343.21,332.82,215153.0
2022-10-21,338.15,337.31,341.95,336.05,124616.0
2022-10-24,337.87,331.41,343.21,330.29,243124.0
2022-10-25,330.71,330.71,333.94,327.2,176512.0
2022-10-26,331.84,339.28,342.65,331.84,230556.0
2022-10-27,351.07,339.14,351.07,338.58,383460.0
2022-10-28,337.31,328.04,338.58,327.34,295058.0
2022-10-31,327.76,339.42,342.51,326.92,412305.0
2022-11-01,339.56,343.35,344.05,337.87,283171.0
2022-11-02,341.38,348.4,350.79,340.96,383538.0
2022-11-03,343.91,341.24,344.89,339.28,333535.0
2022-11-04,341.66,353.88,355.43,339.84,617341.0
2022-11-07,351.07,360.76,364.97,349.67,545751.0
2022-11-08,358.94,357.39,360.34,355.14,282460.0
2022-11-09,356.55,350.37,358.09,350.09,273463.0
2022-11-10,349.11,349.53,352.06,346.44,221399.0
2022-11-11,356.69,362.73,368.34,354.86,715470.0
2022-11-14,365.11,366.8,368.48,363.43,375112.0
2022-11-15,363.99,369.75,371.15,363.29,312199.0
2022-11-16,369.05,367.92,376.91,366.38,374725.0
2022-11-17,369.33,372.7,372.84,365.11,280578.0
2022-11-18,373.26,380.84,385.61,372.56,632710.0
2022-11-21,377.89,380.0,385.19,377.05,283728.0
2022-11-22,378.73,379.3,386.88,373.68,433121.0
2022-11-23,377.89,372.42,379.58,371.43,292701.0
2022-11-24,372.98,368.48,377.05,367.92,172222.0
2022-11-25,368.34,370.73,375.08,368.34,196731.0
2022-11-28,362.31,364.27,366.1,358.09,283742.0
2022-11-29,366.38,373.4,378.87,365.39,275881.0
2022-11-30,373.26,372.13,374.94,369.19,203418.0
2022-12-01,375.5,381.96,388.14,374.8,538204.0
2022-12-02,379.86,379.86,384.07,378.87,200025.0
2022-12-05,381.96,403.87,407.1,381.96,851522.0
2022-12-06,407.24,406.11,412.85,402.04,589869.0
2022-12-07,405.83,401.62,406.11,397.41,352675.0
2022-12-08,399.66,402.46,406.82,398.81,231663.0
2022-12-09,402.6,400.36,407.1,397.83,273353.0
2022-12-12,397.83,401.48,406.4,397.41,217780.0
2022-12-13,400.22,398.11,405.41,397.69,219198.0
2022-12-14,400.92,401.9,406.11,400.08,216517.0
2022-12-15,400.36,400.92,404.71,398.39,157363.0
2022-12-16,398.81,397.97,400.22,393.2,186075.0
2022-12-19,398.53,390.81,400.08,389.26,207152.0
2022-12-20,390.95,384.63,396.0,379.86,208650.0
2022-12-21,386.88,381.12,386.88,379.3,131857.0
2022-12-22,383.51,378.87,385.47,377.61,182369.0
2022-12-23,378.59,381.26,385.75,378.31,133120.0
2022-12-26,381.12,380.14,383.65,377.75,142230.0
2022-12-27,380.14,389.26,390.39,380.0,208776.0
2022-12-28,387.86,381.68,389.26,380.28,200173.0
2022-12-29,379.16,386.88,388.14,379.16,209923.0
2022-12-30,387.86,391.23,393.2,386.88,222644.0
2023-01-03,391.51,392.21,395.72,385.9,227326.0
2023-01-04,394.04,399.37,403.31,392.63,328139.0
2023-01-05,399.09,399.37,403.17,396.29,237419.0
2023-01-06,399.37,393.2,400.08,392.78,195635.0
2023-01-09,392.35,388.14,395.72,386.18,263791.0
2023-01-10,389.55,386.04,389.55,383.37,179968.0
2023-01-11,386.18,397.27,406.4,386.18,510517.0
2023-01-12,397.27,401.62,405.41,396.0,277985.0
2023-01-13,402.46,399.23,404.29,395.02,190227.0
2023-01-16,397.69,404.43,407.52,397.69,309975.0
2023-01-17,403.87,400.64,404.85,399.52,193711.0
2023-01-18,400.64,404.43,405.13,400.08,142784.0
2023-01-19,403.03,404.57,404.71,399.09,193547.0
2023-01-20,403.73,412.29,415.66,403.03,441418.0
2023-01-30,415.52,407.38,417.35,406.68,364304.0
2023-01-31,405.69,402.18,407.52,401.62,176964.0
2023-02-01,402.18,406.96,409.06,402.18,204241.0
2023-02-02,407.8,406.54,413.14,404.57,250759.0
2023-02-03,404.99,408.78,409.06,400.36,258123.0
2023-02-06,406.4,404.85,413.7,402.6,263408.0
2023-02-07,405.27,409.62,412.71,402.74,262590.0
2023-02-08,410.05,403.73,414.12,403.17,226452.0
2023-02-09,402.46,418.89,420.86,399.09,532834.0
2023-02-10,418.47,424.09,435.32,416.93,635800.0
2023-02-13,425.49,423.53,425.63,418.75,334056.0
2023-02-14,423.25,425.21,427.18,421.7,255785.0
2023-02-15,425.21,436.72,440.66,423.53,557332.0
2023-02-16,436.87,447.4,464.53,434.62,1242596.0
2023-02-17,446.55,420.86,446.55,420.86,848566.0
2023-02-20,418.61,443.32,444.03,418.61,861617.0
2023-02-21,440.09,451.61,464.81,439.39,1061401.0
2023-02-22,446.83,458.35,463.12,445.43,837677.0
2023-02-23,456.38,446.27,462.0,440.8,805564.0
2023-02-24,446.55,450.77,456.94,443.75,507631.0
2023-02-27,447.68,467.48,472.81,447.12,1139455.0
2023-02-28,484.47,480.81,499.91,472.81,1919904.0
2023-03-01,478.71,490.22,502.02,475.76,1972734.0
2023-03-02,487.98,485.73,498.79,481.8,1408805.0
2023-03-03,477.44,477.16,484.47,464.95,1069644.0
2023-03-06,484.47,488.12,501.46,479.69,1453692.0
2023-03-07,478.85,465.51,487.55,462.0,1104161.0
2023-03-08,463.26,469.02,473.93,461.72,741717.0
2023-03-09,469.02,485.73,493.31,457.51,1178838.0
2023-03-10,481.8,481.52,493.87,479.55,915857.0
2023-03-13,472.95,505.67,508.05,470.56,1529267.0
2023-03-14,501.17,501.74,508.34,494.58,1155278.0
2023-03-15,502.3,491.63,506.51,484.47,697503.0
2023-03-16,488.4,483.34,492.89,479.55,502724.0
2023-03-17,489.38,515.08,520.97,487.27,1671168.0
2023-03-20,515.36,501.32,533.19,498.23,1416117.0
2023-03-21,505.53,504.12,508.34,494.58,656519.0
2023-03-22,505.67,529.68,531.5,496.82,1319133.0
2023-03-23,526.45,542.04,547.79,523.22,1585353.0
2023-03-24,537.82,525.04,542.04,512.69,1416328.0
2023-03-27,523.64,509.6,524.34,501.6,1283745.0
2023-03-28,506.93,516.76,522.38,504.54,870357.0
2023-03-29,517.88,515.22,519.57,501.32,782218.0
2023-03-30,512.55,471.83,512.55,466.49,2030804.0
2023-03-31,479.13,485.31,489.1,471.13,1011588.0
2023-04-03,484.04,481.38,487.69,448.38,2587193.0
2023-04-04,470.85,484.75,493.59,469.02,1486654.0
2023-04-06,477.44,500.47,515.08,473.23,1444083.0
2023-04-07,525.61,547.65,547.65,525.33,2775660.0
2023-04-10,547.65,527.99,553.69,523.22,1886850.0
2023-04-11,526.31,520.27,527.29,509.74,1097152.0
2023-04-12,514.94,546.95,562.82,513.11,1953392.0
2023-04-13,540.07,513.53,540.35,510.58,1509964.0
2023-04-14,510.02,511.14,517.6,502.44,831417.0
2023-04-17,505.53,501.03,508.76,496.12,952312.0
2023-04-18,502.3,517.04,520.69,501.74,992448.0
2023-04-19,512.55,524.48,540.63,510.72,1247249.0
2023-04-20,529.96,551.86,554.11,529.96,1732022.0
2023-04-21,561.69,541.61,569.13,529.4,1653819.0
2023-04-24,556.08,562.11,574.05,551.16,1876185.0
2023-04-25,554.53,546.11,562.4,539.93,1392285.0
2023-04-26,542.04,523.22,545.97,515.92,1239105.0
2023-04-27,517.46,514.94,522.8,500.19,874144.0
2023-04-28,510.72,528.27,539.93,510.58,995790.0
2023-05-04,526.59,500.33,526.59,495.7,1262681.0
2023-05-05,500.47,497.8,502.86,488.68,678094.0
2023-05-08,498.51,512.55,513.95,493.17,827497.0
2023-05-09,509.04,493.73,517.6,491.91,806165.0
2023-05-10,492.89,479.13,499.49,472.95,889489.0
2023-05-11,479.69,472.95,483.06,470.42,479344.0
2023-05-12,470.42,464.11,476.46,460.6,627425.0
2023-05-15,459.75,468.46,469.58,448.38,888803.0
2023-05-16,472.67,470.56,479.41,468.32,636477.0
2023-05-17,466.63,472.81,477.73,462.14,519871.0
2023-05-18,473.93,489.52,495.0,473.51,829457.0
2023-05-19,484.47,492.05,498.93,483.9,596294.0
2023-05-22,491.21,485.31,495.28,479.69,417800.0
2023-05-23,484.89,471.97,484.89,471.13,570713.0
2023-05-24,471.69,473.93,482.78,464.25,470254.0
2023-05-25,494.29,485.17,511.14,476.04,1050161.0
2023-05-26,486.85,506.23,508.48,486.85,1080129.0
2023-05-29,513.95,517.04,528.41,511.99,1007646.0
2023-05-30,513.95,524.9,527.71,509.18,845008.0
2023-05-31,522.24,527.71,531.64,519.57,599807.0
2023-06-01,525.19,537.96,546.25,523.78,828542.0
2023-06-02,544.84,539.65,547.65,533.61,684462.0
2023-06-05,539.65,539.93,545.12,536.42,458296.0
2023-06-06,539.37,529.54,542.46,527.57,579118.0
2023-06-07,534.45,534.45,538.67,525.61,440556.0
2023-06-08,528.84,530.66,532.77,521.96,480240.0
2023-06-09,533.47,544.84,547.09,527.29,739083.0
2023-06-12,544.98,538.81,557.34,536.42,787159.0
2023-06-13,536.42,550.18,552.43,528.98,739847.0
2023-06-14,547.65,550.88,554.67,539.37,647530.0
2023-06-15,553.83,563.1,578.54,553.13,1294125.0
2023-06-16,556.5,581.35,585.28,556.5,1106277.0
2023-06-19,581.35,590.9,595.39,563.52,1298249.0
2023-06-20,595.39,646.64,646.64,593.99,2381147.0
2023-06-21,644.68,634.99,645.94,624.32,1553468.0
2023-06-26,623.47,621.37,640.04,611.82,1256469.0
2023-06-27,610.98,657.03,671.78,610.84,1643612.0
2023-06-28,647.49,631.9,651.0,616.45,1522964.0
2023-06-29,631.2,668.13,679.36,628.81,1492587.0
2023-06-30,668.13,673.18,684.55,659.0,1096454.0
2023-07-03,681.04,669.11,690.17,655.77,1156065.0
2023-07-04,658.58,659.98,668.97,656.47,726846.0
2023-07-05,659.56,646.5,670.51,645.94,804616.0
2023-07-06,638.92,641.45,658.58,636.81,912173.0
2023-07-07,641.45,637.38,644.54,623.19,681196.0
2023-07-10,644.54,629.09,645.94,622.63,519227.0
2023-07-11,629.37,641.87,655.77,623.47,750164.0
2023-07-12,640.61,616.45,644.12,610.0,849629.0
2023-07-13,624.04,630.21,635.83,609.43,730021.0
2023-07-14,645.66,651.7,665.6,636.11,1069466.0
2023-07-17,650.15,653.94,669.67,643.13,666339.0
2023-07-18,655.63,635.41,662.09,634.71,598949.0
2023-07-19,634.15,626.14,637.94,624.88,483201.0
2023-07-20,630.5,598.06,631.34,596.09,1034429.0
2023-07-21,609.15,597.92,609.15,589.92,521330.0
2023-07-24,598.06,611.96,625.44,592.86,749486.0
2023-07-25,620.67,607.47,624.88,603.54,815994.0
2023-07-26,605.22,586.27,605.78,582.61,822073.0
2023-07-27,586.55,581.63,592.16,578.4,477076.0
2023-07-28,581.63,586.41,591.88,580.09,484523.0
2023-07-31,583.6,583.46,590.48,579.95,606214.0
2023-08-01,581.63,593.01,602.13,572.79,835988.0
2023-08-02,590.06,593.99,604.52,588.51,530829.0
2023-08-03,591.18,592.86,604.38,585.98,423105.0
2023-08-04,591.74,606.91,610.28,589.92,694348.0
2023-08-07,620.81,549.76,621.37,549.62,2368945.0
2023-08-08,563.66,559.03,571.52,557.62,1238747.0
2023-08-09,556.22,551.72,566.47,549.06,725096.0
2023-08-10,550.18,545.83,554.25,541.75,558851.0
2023-08-11,548.77,535.72,550.46,533.61,487268.0
2023-08-14,532.07,547.93,550.6,529.54,589513.0
2023-08-15,547.93,549.2,560.71,544.84,472533.0
2023-08-16,543.44,532.91,544.84,530.1,559252.0
2023-08-17,532.91,537.96,544.14,525.75,378166.0
2023-08-18,536.14,519.71,536.14,517.6,772551.0
2023-08-21,522.38,519.57,532.21,518.16,497092.0
2023-08-22,526.59,543.86,546.25,520.97,844792.0
2023-08-23,536.84,521.39,536.84,520.97,577891.0
2023-08-24,530.24,524.48,535.15,516.2,641828.0
2023-08-25,514.23,507.07,514.51,495.7,608734.0
2023-08-28,530.8,514.94,532.77,512.83,584306.0
2023-08-29,511.14,523.92,526.73,505.95,745582.0
2023-08-30,524.34,527.99,542.04,524.06,722747.0
2023-08-31,524.9,531.5,536.98,523.08,510618.0
2023-09-01,532.35,523.22,533.61,516.76,552293.0
2023-09-04,529.4,528.27,531.5,520.13,532118.0
2023-09-05,527.57,513.95,527.57,511.42,611561.0
2023-09-06,510.86,509.46,511.99,500.89,606891.0
2023-09-07,509.74,499.49,510.86,498.51,383421.0
2023-09-08,497.38,495.0,502.72,490.78,402693.0
2023-09-11,496.26,513.67,524.48,495.42,862357.0
2023-09-12,511.14,509.74,515.36,505.81,369799.0
2023-09-13,507.35,497.1,507.35,493.31,432399.0
2023-09-14,503.0,501.88,514.37,500.05,639482.0
2023-09-15,501.03,491.49,503.0,490.92,499254.0
2023-09-18,490.64,491.91,500.61,487.27,377943.0
2023-09-19,491.49,487.55,493.45,484.18,339075.0
2023-09-20,487.98,489.1,495.14,487.27,298545.0
2023-09-21,490.5,500.05,512.41,489.38,879338.0
2023-09-22,499.07,521.82,522.38,495.42,1136451.0
2023-09-25,518.73,507.91,520.27,506.65,657004.0
2023-09-26,507.21,509.46,517.04,506.23,559525.0
2023-09-27,506.23,496.82,509.04,493.31,841364.0
2023-09-28,494.58,492.61,497.95,488.96,566094.0
2023-10-09,489.24,504.83,509.46,484.18,807014.0
2023-10-10,504.83,496.12,507.63,495.28,420966.0
2023-10-11,497.24,510.02,516.48,497.24,800077.0
2023-10-12,513.67,507.35,515.22,504.97,493028.0
2023-10-13,504.12,486.71,504.12,480.39,971231.0
2023-10-16,486.71,479.41,486.71,473.51,581556.0
2023-10-17,480.25,475.62,482.78,473.79,413611.0
2023-10-18,468.74,459.89,469.02,454.98,753371.0
2023-10-19,460.6,457.93,468.6,456.38,533023.0
2023-10-20,456.94,442.2,457.51,440.94,752096.0
2023-10-23,440.24,426.61,440.94,423.1,857997.0
2023-10-24,426.76,401.48,428.16,392.78,1877177.0
2023-10-25,409.34,397.41,409.34,394.46,1219896.0
2023-10-26,392.49,394.04,395.16,383.37,1183049.0
2023-10-27,390.39,399.66,403.03,386.88,1352143.0
2023-10-30,396.29,407.52,414.54,392.63,1355142.0
2023-10-31,407.66,400.92,407.66,398.81,803655.0
2023-11-01,402.04,399.23,405.41,396.43,564257.0
2023-11-02,400.92,394.74,402.74,393.9,603785.0
2023-11-03,394.88,403.03,404.15,394.88,868433.0
2023-11-06,406.54,413.7,415.66,402.74,1186666.0
2023-11-07,411.45,415.8,419.17,406.26,1104851.0
2023-11-08,415.66,416.65,420.86,409.48,1032309.0
2023-11-09,414.54,422.54,423.95,413.56,1205056.0
2023-11-10,418.47,415.8,420.86,413.7,848213.0
2023-11-13,417.77,425.77,429.14,417.77,1273197.0
2023-11-14,425.35,423.81,427.46,420.58,869652.0
2023-11-15,428.58,423.67,429.28,422.68,818260.0
2023-11-16,421.84,418.89,425.63,418.89,694843.0
2023-11-17,416.36,420.72,424.79,415.24,728543.0
2023-11-20,419.59,420.16,425.07,413.7,920525.0
2023-11-21,423.67,416.22,426.19,415.38,813366.0
2023-11-22,415.8,406.82,416.22,406.82,828416.0
2023-11-23,408.22,410.47,410.47,404.15,612117.0
2023-11-24,410.33,402.32,410.75,401.06,608012.0
2023-11-27,399.66,400.36,403.87,396.71,501471.0
2023-11-28,400.08,398.53,401.48,395.86,455252.0
2023-11-29,398.53,395.72,400.92,394.74,462955.0
2023-11-30,393.76,393.62,396.57,390.81,435479.0
2023-12-01,393.06,400.78,402.74,392.07,771401.0
2023-12-04,400.92,395.72,403.03,393.34,690326.0
2023-12-05,393.9,385.9,393.9,385.19,703615.0
2023-12-06,384.77,387.72,390.67,383.65,479788.0
2023-12-07,386.74,387.16,389.97,383.65,520484.0
2023-12-08,386.18,400.22,405.55,385.33,1292807.0
2023-12-11,397.41,406.82,407.52,391.93,960616.0
2023-12-12,405.13,405.13,409.77,401.62,656303.0
2023-12-13,405.13,397.13,406.11,397.13,563549.0
2023-12-14,399.37,403.73,416.65,399.37,1281248.0
2023-12-15,405.27,408.36,416.22,400.5,1428091.0
2023-12-18,405.13,398.39,406.4,395.3,784957.0
2023-12-19,396.43,397.97,402.18,394.04,597919.0
2023-12-20,397.97,387.02,398.95,386.88,721277.0
2023-12-21,383.79,392.78,395.16,380.56,738459.0
2023-12-22,392.78,387.16,398.11,384.91,690325.0
2023-12-25,386.18,389.26,394.04,386.18,446304.0
2023-12-26,388.56,379.72,389.26,376.07,709432.0
2023-12-27,379.58,379.72,382.67,377.47,523596.0
2023-12-28,378.31,403.03,404.57,377.19,1679723.0
2023-12-29,402.32,405.55,406.26,400.22,802470.0
2024-01-02,405.83,393.2,405.97,392.92,1124613.0
2024-01-03,391.79,389.41,395.58,385.61,739696.0
2024-01-04,390.67,383.93,390.67,381.4,774604.0
2024-01-05,385.05,378.45,389.41,376.07,961239.0
2024-01-08,377.47,362.31,377.75,362.17,1160359.0
2024-01-09,364.27,367.5,372.84,362.59,873155.0
2024-01-10,365.25,367.92,374.1,360.2,782668.0
2024-01-11,367.36,372.56,374.8,365.96,907951.0
2024-01-12,370.31,364.55,370.87,364.27,718094.0
2024-01-15,361.04,365.54,369.75,360.2,498830.0
2024-01-16,363.43,371.71,372.13,361.04,728181.0
2024-01-17,369.61,361.88,372.13,361.88,627686.0
