date,open,close,high,low,amount
2022-10-12,3.34,3.36,3.37,3.32,288031.0
2022-10-13,3.36,3.35,3.36,3.33,275546.0
2022-10-14,3.35,3.37,3.38,3.35,315006.0
2022-10-17,3.36,3.36,3.37,3.34,249508.0
2022-10-18,3.37,3.36,3.37,3.35,222519.0
2022-10-19,3.35,3.33,3.36,3.33,167485.0
2022-10-20,3.33,3.34,3.34,3.32,203141.0
2022-10-21,3.34,3.32,3.35,3.32,243082.0
2022-10-24,3.33,3.26,3.33,3.26,372922.0
2022-10-25,3.27,3.22,3.27,3.21,488665.0
2022-10-26,3.21,3.21,3.23,3.2,306553.0
2022-10-27,3.22,3.2,3.22,3.2,286006.0
2022-10-28,3.2,3.15,3.2,3.14,494456.0
2022-10-31,3.15,3.16,3.17,3.13,630703.0
2022-11-01,3.16,3.25,3.26,3.15,825616.0
2022-11-02,3.24,3.23,3.25,3.23,372114.0
2022-11-03,3.22,3.22,3.24,3.2,276484.0
2022-11-04,3.23,3.27,3.28,3.22,484628.0
2022-11-07,3.26,3.26,3.27,3.24,311560.0
2022-11-08,3.25,3.26,3.26,3.24,310219.0
2022-11-09,3.25,3.25,3.28,3.24,338368.0
2022-11-10,3.24,3.26,3.27,3.23,350883.0
2022-11-11,3.28,3.31,3.33,3.27,628748.0
2022-11-14,3.33,3.32,3.37,3.31,674970.0
2022-11-15,3.32,3.33,3.35,3.3,500334.0
2022-11-16,3.32,3.32,3.33,3.3,330719.0
2022-11-17,3.32,3.32,3.33,3.3,304085.0
2022-11-18,3.32,3.28,3.32,3.28,331316.0
2022-11-21,3.28,3.26,3.28,3.25,401819.0
2022-11-22,3.26,3.29,3.31,3.25,484825.0
2022-11-23,3.29,3.3,3.33,3.28,654262.0
2022-11-24,3.3,3.32,3.34,3.29,774887.0
2022-11-25,3.33,3.48,3.58,3.32,2266088.0
2022-11-28,3.41,3.36,3.42,3.33,1620505.0
2022-11-29,3.37,3.45,3.5,3.37,2194551.0
2022-11-30,3.42,3.35,3.45,3.35,1718159.0
2022-12-01,3.39,3.36,3.41,3.35,1073171.0
2022-12-02,3.36,3.34,3.36,3.32,759087.0
2022-12-05,3.35,3.4,3.42,3.35,1011137.0
2022-12-06,3.4,3.39,3.41,3.38,605791.0
2022-12-07,3.38,3.37,3.4,3.36,598340.0
2022-12-08,3.38,3.43,3.46,3.37,1208171.0
2022-12-09,3.48,3.48,3.54,3.47,2900676.0
2022-12-12,3.48,3.42,3.49,3.42,1187961.0
2022-12-13,3.43,3.42,3.45,3.41,619161.0
2022-12-14,3.42,3.41,3.43,3.38,719624.0
2022-12-15,3.41,3.38,3.42,3.38,447952.0
2022-12-16,3.38,3.4,3.43,3.38,523639.0
2022-12-19,3.4,3.36,3.42,3.35,583304.0
2022-12-20,3.35,3.32,3.37,3.32,412869.0
2022-12-21,3.32,3.32,3.36,3.32,335877.0
2022-12-22,3.33,3.3,3.35,3.29,321475.0
2022-12-23,3.29,3.27,3.31,3.26,274076.0
2022-12-26,3.27,3.31,3.32,3.27,402439.0
2022-12-27,3.31,3.34,3.35,3.3,327129.0
2022-12-28,3.34,3.35,3.36,3.33,331215.0
2022-12-29,3.34,3.31,3.35,3.3,311387.0
2022-12-30,3.33,3.34,3.36,3.3,766869.0
2023-01-03,3.33,3.33,3.34,3.3,731878.0
2023-01-04,3.33,3.37,3.38,3.3,1223606.0
2023-01-05,3.37,3.36,3.38,3.34,612997.0
2023-01-06,3.36,3.32,3.36,3.32,734046.0
2023-01-09,3.33,3.33,3.34,3.32,334996.0
2023-01-10,3.32,3.32,3.33,3.31,456624.0
2023-01-11,3.32,3.3,3.33,3.3,404138.0
2023-01-12,3.31,3.29,3.31,3.28,342434.0
2023-01-13,3.29,3.32,3.32,3.28,299739.0
2023-01-16,3.31,3.34,3.36,3.31,661113.0
2023-01-17,3.35,3.34,3.35,3.33,416061.0
2023-01-18,3.34,3.36,3.37,3.33,514321.0
2023-01-19,3.36,3.39,3.39,3.34,458136.0
2023-01-20,3.4,3.41,3.41,3.38,421699.0
2023-01-30,3.43,3.38,3.43,3.38,500578.0
2023-01-31,3.38,3.36,3.4,3.35,619995.0
2023-02-01,3.37,3.38,3.38,3.36,438242.0
2023-02-02,3.38,3.37,3.38,3.36,387626.0
2023-02-03,3.37,3.35,3.37,3.34,381617.0
2023-02-06,3.35,3.33,3.35,3.32,364071.0
2023-02-07,3.33,3.34,3.35,3.32,276268.0
2023-02-08,3.34,3.32,3.35,3.32,314032.0
2023-02-09,3.32,3.33,3.34,3.32,276503.0
2023-02-10,3.33,3.33,3.34,3.32,408880.0
2023-02-13,3.33,3.33,3.34,3.32,385001.0
2023-02-14,3.33,3.35,3.35,3.33,462539.0
2023-02-15,3.35,3.32,3.35,3.32,451504.0
2023-02-16,3.32,3.31,3.35,3.3,697287.0
2023-02-17,3.31,3.3,3.32,3.3,458080.0
2023-02-20,3.31,3.34,3.34,3.3,442109.0
2023-02-21,3.34,3.36,3.36,3.33,605894.0
2023-02-22,3.35,3.33,3.36,3.33,287711.0
2023-02-23,3.34,3.34,3.35,3.33,309374.0
2023-02-24,3.34,3.33,3.34,3.32,329393.0
2023-02-27,3.33,3.31,3.34,3.31,319681.0
2023-02-28,3.31,3.32,3.33,3.3,381176.0
2023-03-01,3.32,3.34,3.34,3.31,335223.0
2023-03-02,3.34,3.34,3.35,3.33,376343.0
2023-03-03,3.34,3.36,3.37,3.33,608522.0
2023-03-06,3.37,3.34,3.37,3.33,577501.0
2023-03-07,3.34,3.34,3.39,3.33,981260.0
2023-03-08,3.34,3.34,3.35,3.32,465785.0
2023-03-09,3.34,3.33,3.35,3.33,392992.0
2023-03-10,3.32,3.29,3.33,3.28,759355.0
2023-03-13,3.29,3.27,3.3,3.26,727784.0
2023-03-14,3.26,3.25,3.27,3.24,535087.0
2023-03-15,3.26,3.26,3.28,3.26,332977.0
2023-03-16,3.25,3.26,3.29,3.24,651943.0
2023-03-17,3.27,3.28,3.29,3.27,421555.0
2023-03-20,3.28,3.28,3.3,3.27,447525.0
2023-03-21,3.28,3.27,3.29,3.26,484886.0
2023-03-22,3.28,3.28,3.29,3.27,324950.0
2023-03-23,3.28,3.29,3.29,3.27,266566.0
2023-03-24,3.29,3.27,3.29,3.27,297527.0
2023-03-27,3.28,3.25,3.28,3.25,380471.0
2023-03-28,3.27,3.26,3.28,3.26,722734.0
2023-03-29,3.27,3.26,3.28,3.25,519872.0
2023-03-30,3.26,3.27,3.27,3.25,414823.0
2023-03-31,3.27,3.26,3.27,3.25,512705.0
2023-04-03,3.27,3.27,3.28,3.26,798318.0
2023-04-04,3.27,3.28,3.28,3.26,451424.0
2023-04-06,3.28,3.29,3.3,3.27,642547.0
2023-04-07,3.29,3.29,3.3,3.28,404267.0
2023-04-10,3.29,3.29,3.3,3.28,486697.0
2023-04-11,3.29,3.3,3.31,3.28,536014.0
2023-04-12,3.3,3.34,3.35,3.3,773397.0
2023-04-13,3.34,3.35,3.36,3.34,605009.0
2023-04-14,3.35,3.36,3.37,3.34,446786.0
2023-04-17,3.36,3.38,3.39,3.34,905752.0
2023-04-18,3.38,3.39,3.4,3.37,925096.0
2023-04-19,3.4,3.4,3.42,3.38,795868.0
2023-04-20,3.4,3.4,3.41,3.37,648903.0
2023-04-21,3.4,3.37,3.41,3.37,869364.0
2023-04-24,3.37,3.35,3.37,3.34,764404.0
2023-04-25,3.35,3.39,3.39,3.34,798377.0
2023-04-26,3.39,3.48,3.51,3.37,2124434.0
2023-04-27,3.46,3.47,3.48,3.43,995201.0
2023-04-28,3.46,3.48,3.49,3.45,1007519.0
2023-05-04,3.47,3.58,3.6,3.45,2162919.0
2023-05-05,3.58,3.62,3.66,3.57,2087655.0
2023-05-08,3.61,3.82,3.82,3.59,3696471.0
2023-05-09,3.87,3.8,3.91,3.76,3881071.0
2023-05-10,3.76,3.67,3.82,3.65,1736096.0
2023-05-11,3.68,3.65,3.71,3.65,1074896.0
2023-05-12,3.67,3.66,3.7,3.65,937853.0
2023-05-15,3.66,3.68,3.69,3.6,1158862.0
2023-05-16,3.69,3.67,3.74,3.65,1115631.0
2023-05-17,3.65,3.63,3.67,3.61,816638.0
2023-05-18,3.64,3.64,3.67,3.62,1206132.0
2023-05-19,3.65,3.6,3.66,3.59,925311.0
2023-05-22,3.61,3.57,3.61,3.56,844282.0
2023-05-23,3.57,3.54,3.61,3.53,775733.0
2023-05-24,3.53,3.5,3.55,3.5,721072.0
2023-05-25,3.5,3.49,3.51,3.47,698738.0
2023-05-26,3.49,3.49,3.5,3.46,626579.0
2023-05-29,3.49,3.46,3.5,3.43,1379401.0
2023-05-30,3.46,3.48,3.49,3.45,580476.0
2023-05-31,3.49,3.48,3.5,3.44,1073583.0
2023-06-01,3.47,3.45,3.47,3.43,751132.0
2023-06-02,3.45,3.47,3.48,3.45,695358.0
2023-06-05,3.47,3.49,3.5,3.46,712879.0
2023-06-06,3.49,3.45,3.5,3.44,1723260.0
2023-06-07,3.46,3.44,3.47,3.43,1098023.0
2023-06-08,3.45,3.49,3.5,3.43,1226328.0
2023-06-09,3.49,3.49,3.51,3.47,1044050.0
2023-06-12,3.45,3.35,3.46,3.34,3643203.0
2023-06-13,3.35,3.35,3.36,3.33,2325642.0
2023-06-14,3.35,3.35,3.36,3.33,2244607.0
2023-06-27,3.28,3.3,3.35,3.22,2464055.0
2023-06-28,3.3,3.35,3.38,3.29,1676253.0
2023-06-29,3.35,3.34,3.37,3.33,842532.0
2023-06-30,3.35,3.43,3.46,3.34,1609406.0
2023-07-03,3.47,3.55,3.57,3.44,1843392.0
2023-07-04,3.57,3.48,3.57,3.46,1170366.0
2023-07-05,3.48,3.46,3.49,3.44,743575.0
2023-07-06,3.42,3.39,3.46,3.38,2420525.0
2023-07-07,3.4,3.42,3.44,3.37,1593167.0
2023-07-10,3.42,3.39,3.43,3.37,1701644.0
2023-07-11,3.39,3.38,3.39,3.37,772367.0
2023-07-12,3.39,3.35,3.39,3.35,742791.0
2023-07-13,3.37,3.38,3.39,3.35,1009339.0
2023-07-14,3.38,3.38,3.39,3.37,789547.0
2023-07-17,3.37,3.37,3.38,3.35,618821.0
2023-07-18,3.37,3.34,3.38,3.34,1140219.0
2023-07-19,3.35,3.35,3.35,3.33,893791.0
2023-07-20,3.35,3.34,3.37,3.33,897494.0
2023-07-21,3.33,3.34,3.35,3.33,690875.0
2023-07-24,3.34,3.35,3.38,3.33,1299049.0
2023-07-25,3.38,3.48,3.49,3.37,3463943.0
2023-07-26,3.46,3.44,3.47,3.42,1269694.0
2023-07-27,3.44,3.46,3.48,3.43,1509379.0
2023-07-28,3.44,3.55,3.57,3.43,3373827.0
2023-07-31,3.55,3.61,3.65,3.55,3293512.0
2023-08-01,3.6,3.58,3.62,3.57,1668769.0
2023-08-02,3.57,3.53,3.6,3.52,2140879.0
2023-08-03,3.53,3.57,3.58,3.51,1469903.0
2023-08-04,3.58,3.61,3.65,3.56,2739032.0
2023-08-07,3.58,3.55,3.6,3.52,1558442.0
2023-08-08,3.55,3.53,3.56,3.49,1417496.0
2023-08-09,3.52,3.53,3.55,3.51,830565.0
2023-08-10,3.52,3.51,3.53,3.49,1144294.0
2023-08-11,3.52,3.47,3.53,3.46,1460420.0
2023-08-14,3.46,3.42,3.46,3.4,1219362.0
2023-08-15,3.43,3.47,3.49,3.42,1543597.0
2023-08-16,3.46,3.46,3.48,3.43,874333.0
2023-08-17,3.46,3.42,3.46,3.4,1335841.0
2023-08-18,3.43,3.44,3.47,3.42,1438900.0
2023-08-21,3.44,3.4,3.46,3.4,1213967.0
2023-08-22,3.4,3.43,3.43,3.39,1085977.0
2023-08-23,3.42,3.4,3.44,3.4,1055096.0
2023-08-24,3.42,3.35,3.43,3.34,1666043.0
2023-08-25,3.34,3.37,3.38,3.34,872613.0
2023-08-28,3.51,3.42,3.52,3.42,2008890.0
2023-08-29,3.42,3.39,3.42,3.35,1870938.0
2023-08-30,3.39,3.35,3.4,3.35,1288381.0
2023-08-31,3.37,3.34,3.38,3.31,1369916.0
2023-09-01,3.34,3.35,3.37,3.33,832016.0
2023-09-04,3.35,3.39,3.4,3.34,1680115.0
2023-09-05,3.39,3.35,3.4,3.35,1021139.0
2023-09-06,3.35,3.35,3.37,3.33,872387.0
2023-09-07,3.35,3.34,3.37,3.33,972776.0
2023-09-08,3.34,3.33,3.34,3.33,568701.0
2023-09-11,3.34,3.34,3.35,3.33,801814.0
2023-09-12,3.35,3.33,3.35,3.33,627096.0
2023-09-13,3.33,3.31,3.34,3.31,725067.0
2023-09-14,3.31,3.34,3.34,3.31,807121.0
2023-09-15,3.34,3.34,3.37,3.33,1219039.0
2023-09-18,3.34,3.34,3.34,3.31,898113.0
2023-09-19,3.33,3.33,3.34,3.33,575058.0
2023-09-20,3.34,3.35,3.38,3.33,1447911.0
2023-09-21,3.37,3.33,3.37,3.33,854758.0
2023-09-22,3.34,3.35,3.37,3.33,1106627.0
2023-09-25,3.35,3.37,3.38,3.34,1561752.0
2023-09-26,3.37,3.34,3.38,3.34,1124279.0
2023-09-27,3.35,3.33,3.35,3.33,684347.0
2023-09-28,3.34,3.33,3.34,3.33,593345.0
2023-10-09,3.31,3.29,3.33,3.29,1260497.0
2023-10-10,3.3,3.26,3.3,3.25,1323754.0
2023-10-11,3.26,3.24,3.26,3.24,1142132.0
2023-10-12,3.26,3.28,3.29,3.26,1200876.0
2023-10-13,3.26,3.26,3.29,3.25,888651.0
2023-10-16,3.28,3.28,3.28,3.25,857206.0
2023-10-17,3.28,3.29,3.31,3.26,1066646.0
2023-10-18,3.3,3.28,3.31,3.28,652008.0
2023-10-19,3.28,3.24,3.28,3.24,1100585.0
2023-10-20,3.22,3.24,3.26,3.22,699645.0
2023-10-23,3.24,3.21,3.25,3.2,822523.0
2023-10-24,3.21,3.21,3.22,3.2,578465.0
2023-10-25,3.22,3.24,3.25,3.22,668882.0
2023-10-26,3.24,3.26,3.26,3.22,528255.0
2023-10-27,3.25,3.26,3.28,3.24,814555.0
2023-10-30,3.26,3.28,3.29,3.25,954250.0
2023-10-31,3.29,3.31,3.31,3.28,912050.0
2023-11-01,3.31,3.29,3.33,3.29,688740.0
2023-11-02,3.3,3.3,3.33,3.29,804248.0
2023-11-03,3.31,3.28,3.31,3.28,787212.0
2023-11-06,3.29,3.29,3.3,3.28,777173.0
2023-11-07,3.3,3.29,3.3,3.28,510134.0
2023-11-08,3.29,3.29,3.3,3.28,443352.0
2023-11-09,3.29,3.29,3.3,3.28,505315.0
2023-11-10,3.29,3.26,3.29,3.26,402203.0
2023-11-13,3.28,3.28,3.28,3.26,325323.0
2023-11-14,3.28,3.28,3.29,3.26,537225.0
2023-11-15,3.29,3.25,3.3,3.24,1630293.0
2023-11-16,3.25,3.25,3.26,3.24,915009.0
2023-11-17,3.25,3.25,3.26,3.24,480710.0
2023-11-20,3.25,3.26,3.28,3.24,614884.0
2023-11-21,3.28,3.28,3.29,3.26,906041.0
2023-11-22,3.26,3.26,3.28,3.26,314943.0
2023-11-23,3.26,3.28,3.28,3.25,556241.0
2023-11-24,3.28,3.29,3.3,3.28,949673.0
2023-11-27,3.29,3.3,3.3,3.28,1162980.0
2023-11-28,3.3,3.3,3.3,3.29,615184.0
2023-11-29,3.29,3.28,3.3,3.26,842291.0
2023-11-30,3.28,3.29,3.29,3.26,694098.0
2023-12-01,3.29,3.28,3.3,3.28,832454.0
2023-12-04,3.28,3.31,3.33,3.28,1349241.0
2023-12-05,3.33,3.29,3.33,3.29,1000876.0
2023-12-06,3.3,3.29,3.3,3.28,949103.0
2023-12-07,3.29,3.29,3.31,3.28,1663555.0
2023-12-08,3.29,3.35,3.35,3.29,4314429.0
2023-12-11,3.33,3.3,3.34,3.26,2396961.0
2023-12-12,3.29,3.3,3.31,3.29,1248756.0
2023-12-13,3.29,3.28,3.3,3.28,801036.0
2023-12-14,3.29,3.28,3.3,3.28,498643.0
2023-12-15,3.28,3.26,3.29,3.26,964620.0
2023-12-18,3.26,3.25,3.28,3.25,531974.0
2023-12-19,3.26,3.25,3.26,3.24,711681.0
2023-12-20,3.25,3.26,3.29,3.25,1087798.0
2023-12-21,3.25,3.26,3.28,3.24,841819.0
2023-12-22,3.28,3.26,3.29,3.26,787873.0
2023-12-25,3.26,3.26,3.28,3.26,396091.0
2023-12-26,3.28,3.25,3.28,3.25,462077.0
2023-12-27,3.25,3.25,3.26,3.22,653002.0
2023-12-28,3.25,3.28,3.29,3.24,1042238.0
2023-12-29,3.28,3.28,3.3,3.26,748710.0
2024-01-02,3.29,3.29,3.31,3.28,1023281.0
2024-01-03,3.29,3.31,3.33,3.29,908998.0
2024-01-04,3.33,3.33,3.34,3.31,1101321.0
2024-01-05,3.33,3.35,3.4,3.31,2186206.0
2024-01-08,3.35,3.34,3.37,3.33,1296453.0
2024-01-09,3.34,3.34,3.35,3.33,966071.0
2024-01-10,3.34,3.31,3.35,3.31,726440.0
2024-01-11,3.33,3.31,3.34,3.3,996640.0
2024-01-12,3.31,3.34,3.38,3.31,1030957.0
2024-01-15,3.34,3.38,3.39,3.33,1098003.0
2024-01-16,3.38,3.44,3.44,3.37,2363088.0
2024-01-17,3.44,3.42,3.47,3.4,1739836.0
2024-01-18,3.4,3.42,3.43,3.34,2158366.0
2024-01-19,3.4,3.39,3.43,3.38,1534527.0
2024-01-22,3.4,3.37,3.43,3.35,1843801.0
2024-01-23,3.37,3.37,3.38,3.33,1421535.0
2024-01-24,3.37,3.43,3.44,3.37,1578684.0
