date,open,close,high,low,amount
2022-03-15,78.31,75.35,79.31,74.15,348922.65
2022-03-16,76.61,76.79,77.27,73.37,262867.69
2022-03-17,77.65,77.91,79.17,75.29,256289.0
2022-03-18,79.47,80.53,82.13,78.21,315908.86
2022-03-21,80.25,82.73,83.11,79.37,242525.63
2022-03-22,82.51,86.05,87.47,82.17,262992.18
2022-03-23,85.75,85.31,86.37,83.67,171997.98
2022-03-24,85.37,88.67,88.75,85.37,206315.01
2022-03-25,88.67,89.11,90.91,86.95,148851.49
2022-03-28,89.11,94.63,94.93,87.87,308639.47
2022-03-29,93.05,94.11,95.35,90.75,227455.49
2022-03-30,91.95,89.87,93.53,86.67,406153.5
2022-03-31,91.95,90.63,93.55,88.19,328013.37
2022-04-01,89.37,89.93,93.33,87.95,351619.0
2022-04-06,89.35,87.71,90.31,84.15,311866.0
2022-04-07,87.05,87.97,89.45,86.11,237666.0
2022-04-08,88.29,90.15,91.17,87.55,261764.0
2022-04-11,89.45,89.35,92.55,88.15,319152.0
2022-04-12,89.21,86.55,90.35,85.55,316704.0
2022-04-13,86.69,89.95,91.15,86.41,407306.0
2022-04-14,89.95,93.75,94.01,87.91,345561.0
2022-04-15,95.45,88.15,95.71,86.91,565532.0
2022-04-18,84.75,82.75,85.89,80.95,574149.0
2022-04-19,83.53,88.45,88.53,82.09,467229.0
2022-04-20,87.01,82.85,87.75,82.75,352082.0
2022-04-21,84.21,83.09,85.69,81.97,276925.0
2022-04-22,81.41,82.89,84.95,81.11,193332.0
2022-04-25,81.15,79.35,81.77,77.31,355858.0
2022-04-26,79.33,76.01,79.75,75.55,292247.0
2022-04-27,75.13,77.73,77.79,74.65,276414.0
2022-04-28,77.93,82.17,82.83,77.93,281260.0
2022-04-29,83.11,83.41,83.69,80.03,248543.0
2022-05-05,83.95,83.55,85.53,81.35,216007.0
2022-05-06,81.55,81.05,84.69,80.95,162283.0
2022-05-09,79.95,78.95,80.29,76.75,239171.0
2022-05-10,77.23,77.91,78.55,75.61,298464.0
2022-05-11,77.89,80.31,80.95,77.17,221719.0
2022-05-12,81.63,79.67,82.75,79.27,190386.0
2022-05-13,79.39,83.05,83.27,79.17,194614.0
2022-05-16,84.21,84.95,85.49,82.53,188185.0
2022-05-17,84.99,86.11,86.69,84.59,165354.0
2022-05-18,85.75,84.81,87.29,83.75,149750.0
2022-05-19,83.13,84.05,84.65,82.55,122273.0
2022-05-20,84.15,87.27,87.65,83.75,237026.0
2022-05-23,87.35,87.07,89.73,85.97,184343.0
2022-05-24,86.25,88.81,92.07,86.25,251338.0
2022-05-25,88.83,89.85,91.27,87.43,199059.0
2022-05-26,91.15,93.43,94.71,89.91,226747.0
2022-05-27,93.75,92.89,94.77,92.01,200024.0
2022-05-30,93.79,91.55,94.95,90.55,165931.0
2022-05-31,91.63,91.23,93.73,90.37,160988.0
2022-06-01,90.81,94.35,94.49,90.39,163013.0
2022-06-02,93.65,91.13,93.65,89.99,172080.0
2022-06-06,92.47,92.35,93.65,91.17,275347.0
2022-06-07,92.05,91.43,94.05,90.25,260018.0
2022-06-08,91.63,99.17,99.17,91.63,397349.0
2022-06-09,99.85,99.31,101.03,97.39,316713.0
2022-06-10,98.85,99.55,100.41,97.17,326150.0
2022-06-13,98.95,98.13,99.73,95.53,261588.0
2022-06-14,96.79,100.65,102.13,96.15,231571.0
2022-06-15,99.95,97.57,101.93,97.39,198757.0
2022-06-16,96.31,92.49,98.31,91.55,344344.0
2022-06-17,91.95,92.15,92.91,90.65,235445.0
2022-06-20,89.95,85.43,89.95,85.15,425749.0
2022-06-21,85.37,86.33,87.05,85.37,268191.0
2022-06-22,87.05,84.41,87.77,83.85,230391.0
2022-06-23,84.17,86.09,86.39,82.05,276621.0
2022-06-24,85.37,85.01,86.97,84.05,185290.0
2022-06-27,86.01,90.01,90.51,85.27,295572.0
2022-06-28,90.25,92.85,93.27,90.25,262716.0
2022-06-29,92.29,92.63,95.99,91.69,195496.0
2022-06-30,92.55,92.91,94.51,91.57,167722.0
2022-07-01,91.95,92.75,93.31,88.49,212227.0
2022-07-04,92.41,91.53,94.03,90.67,177856.0
2022-07-05,92.01,94.33,95.69,91.71,223245.0
2022-07-06,91.75,88.51,91.75,87.17,293654.0
2022-07-07,88.39,89.47,89.65,86.17,191443.0
2022-07-08,91.31,89.41,91.63,89.35,154068.0
2022-07-11,89.39,86.87,89.39,86.25,164189.0
2022-07-12,87.35,87.99,88.97,86.85,172966.0
2022-07-13,88.27,85.83,88.33,84.77,212268.0
2022-07-14,85.75,86.35,87.27,85.15,169317.0
2022-07-15,87.95,89.01,92.81,87.13,330311.0
2022-07-18,89.63,92.83,94.33,89.55,291224.0
2022-07-19,93.73,94.03,94.79,91.79,196779.0
2022-07-20,94.03,94.69,96.39,93.05,191070.0
2022-07-21,94.69,91.31,94.69,90.95,229905.0
2022-07-22,91.03,90.19,92.25,89.45,126730.0
2022-07-25,90.13,90.67,92.31,89.57,119881.0
2022-07-26,90.39,92.41,93.15,90.09,131610.0
2022-07-27,91.59,91.99,92.71,90.55,99095.0
2022-07-28,93.13,93.75,93.95,91.63,197419.0
2022-07-29,93.03,91.23,94.69,91.13,146584.0
2022-08-01,91.21,94.47,95.19,90.73,174277.0
2022-08-02,93.65,93.31,95.21,91.79,169850.0
2022-08-03,93.55,93.17,94.69,91.73,147318.0
2022-08-04,92.79,92.59,93.79,91.21,146291.0
2022-08-05,93.39,89.87,93.65,88.95,256790.0
2022-08-08,89.15,95.43,95.91,88.67,290282.0
2022-08-09,95.81,99.51,99.89,95.15,290006.0
2022-08-10,98.79,99.53,101.15,97.71,180473.0
2022-08-11,100.27,99.89,101.71,98.75,116336.0
2022-08-12,100.27,102.67,103.43,100.27,148703.0
2022-08-15,102.67,105.61,108.63,102.13,277698.0
2022-08-16,105.11,103.71,105.83,103.13,229091.0
2022-08-17,103.93,103.17,105.11,102.03,166956.0
2022-08-18,103.35,103.35,105.15,102.41,135038.0
2022-08-19,104.45,107.21,107.95,104.11,247735.0
2022-08-22,107.35,108.33,109.07,106.39,216724.0
2022-08-23,108.35,110.63,113.75,107.19,237599.0
2022-08-24,111.95,109.85,112.23,108.95,191308.0
2022-08-25,110.61,119.05,119.05,110.15,286584.0
2022-08-26,117.23,117.83,119.97,115.53,283426.0
2022-08-29,116.39,120.53,122.15,113.03,418492.0
2022-08-30,119.51,114.57,119.91,112.49,292753.0
2022-08-31,115.27,113.95,115.91,112.95,215757.0
2022-09-01,113.95,117.35,119.93,113.83,222595.0
2022-09-02,116.25,116.53,119.07,113.99,174626.0
2022-09-05,119.81,126.37,126.39,117.49,337568.0
2022-09-06,126.63,127.67,128.15,123.71,251896.0
2022-09-07,125.71,128.53,130.23,124.83,207667.0
2022-09-08,125.41,125.95,128.19,122.79,221547.0
2022-09-09,126.63,125.79,128.33,123.75,163374.0
2022-09-13,126.29,126.49,127.53,123.35,144033.0
2022-09-14,124.59,124.79,129.27,123.75,164539.0
2022-09-15,126.93,122.85,128.15,119.75,289093.0
2022-09-16,120.45,117.87,123.21,116.97,322119.0
2022-09-19,116.79,120.53,122.41,116.79,226177.0
2022-09-20,121.49,120.75,122.39,118.51,146164.0
2022-09-21,120.29,122.41,123.51,120.15,150631.0
2022-09-22,121.05,124.51,125.45,120.95,205046.0
2022-09-23,122.95,120.13,124.69,119.83,160538.0
2022-09-26,118.49,118.85,121.79,117.49,167366.0
2022-09-27,119.33,117.69,119.89,111.27,231885.0
2022-09-28,118.61,117.67,120.15,116.79,133311.0
2022-09-29,119.41,118.79,121.47,118.03,136927.0
2022-09-30,118.67,118.29,120.05,117.15,104163.0
2022-10-10,119.89,119.57,124.51,118.55,153342.0
2022-10-11,119.35,116.89,119.73,116.23,152830.0
2022-10-12,116.93,117.41,117.95,114.75,135569.0
2022-10-13,116.31,112.49,117.35,110.95,231333.0
2022-10-14,113.71,113.87,115.33,111.99,165266.0
2022-10-17,112.59,111.93,112.95,108.63,205923.0
2022-10-18,112.35,112.25,113.95,111.63,129703.0
2022-10-19,111.93,111.19,114.65,110.65,175145.0
2022-10-20,109.79,108.91,110.09,106.99,183460.0
2022-10-21,108.87,110.15,110.95,107.95,101129.0
2022-10-24,110.15,107.65,110.75,107.37,148480.0
2022-10-25,108.17,107.69,108.53,105.75,115519.0
2022-10-26,108.11,104.29,108.35,103.21,249736.0
2022-10-27,104.31,104.95,106.47,103.95,145838.0
2022-10-28,104.15,105.15,107.55,103.79,200004.0
2022-10-31,104.95,99.15,107.15,99.05,342459.0
2022-11-01,99.51,98.41,101.41,94.57,469886.0
2022-11-02,97.91,102.23,103.35,97.77,282648.0
2022-11-03,100.95,101.45,103.33,100.01,144566.0
2022-11-04,101.95,105.05,106.95,101.23,220615.0
2022-11-07,105.09,106.35,107.75,104.45,200357.0
2022-11-08,105.65,104.25,106.91,103.31,170589.0
2022-11-09,103.93,102.27,104.35,101.71,123529.0
2022-11-10,101.11,104.19,104.35,99.27,179209.0
2022-11-11,105.15,105.97,107.35,103.35,227757.0
2022-11-14,106.17,100.55,106.67,99.95,257207.0
2022-11-15,99.27,99.85,100.53,98.51,299741.0
2022-11-16,99.83,100.81,101.91,99.37,163720.0
2022-11-17,100.09,95.73,100.15,94.61,352234.0
2022-11-18,95.67,95.01,96.35,94.71,146800.0
2022-11-21,93.85,94.53,94.81,92.49,148880.0
2022-11-22,94.71,95.13,96.51,94.19,150956.0
2022-11-23,95.79,95.89,97.53,95.37,176340.0
2022-11-24,96.33,96.13,97.27,94.73,169666.0
2022-11-25,96.19,98.03,98.25,94.47,232256.0
2022-11-28,96.41,96.59,98.91,95.51,186058.0
2022-11-29,96.61,97.75,98.13,96.11,165542.0
2022-11-30,97.23,99.11,101.15,97.23,296140.0
2022-12-01,100.37,97.95,100.95,97.67,227116.0
2022-12-02,97.31,96.53,98.47,95.65,184268.0
2022-12-05,97.15,97.29,98.35,96.63,194281.0
2022-12-06,96.73,98.05,98.95,95.27,178094.0
2022-12-07,97.77,96.11,98.73,95.57,218583.0
2022-12-08,96.57,94.71,96.59,94.21,193552.0
2022-12-09,94.71,95.43,95.43,93.87,275037.0
2022-12-12,95.19,92.23,95.35,91.99,290734.0
2022-12-13,92.63,93.59,94.37,92.15,178243.0
2022-12-14,93.75,94.71,95.31,92.75,187186.0
2022-12-15,94.73,92.65,94.91,92.21,142665.0
2022-12-16,92.09,93.49,94.33,92.07,126517.0
2022-12-19,92.77,91.35,93.33,90.75,138618.0
2022-12-20,91.15,90.79,91.59,89.71,106380.0
2022-12-21,91.09,90.21,91.67,89.89,90800.0
2022-12-22,90.81,87.51,91.01,87.47,159068.0
2022-12-23,87.05,87.23,87.85,85.59,135366.0
2022-12-26,87.21,87.55,87.61,86.15,133740.0
2022-12-27,87.75,88.01,88.63,87.45,136127.0
2022-12-28,87.79,87.35,88.13,86.23,122214.0
2022-12-29,86.87,85.75,87.29,85.45,117833.0
2022-12-30,86.35,85.11,86.55,85.07,137435.0
2023-01-03,85.27,85.43,85.59,83.65,192078.0
2023-01-04,84.97,82.95,85.07,82.17,230672.0
2023-01-05,82.89,82.89,83.31,81.83,187777.0
2023-01-06,82.95,83.81,84.03,82.77,194297.0
2023-01-09,84.27,84.15,84.51,81.55,274008.0
2023-01-10,83.69,83.99,84.89,82.47,242518.0
2023-01-11,84.51,89.11,90.09,84.17,602896.0
2023-01-12,88.11,88.27,88.75,86.55,335471.0
2023-01-13,88.05,88.23,90.17,87.39,249201.0
2023-01-16,88.23,88.45,88.69,87.39,222934.0
2023-01-17,88.45,87.75,89.05,87.17,175204.0
2023-01-18,87.75,88.95,90.65,87.71,250702.0
2023-01-19,89.45,88.11,90.55,87.77,215862.0
2023-01-20,87.97,90.33,90.65,87.77,283387.0
2023-01-30,89.53,86.11,89.55,85.63,576114.0
2023-01-31,85.71,86.61,87.71,85.65,288677.0
2023-02-01,86.61,86.77,86.81,85.73,236991.0
2023-02-02,86.43,89.05,90.19,86.07,413395.0
2023-02-03,88.71,87.43,88.75,86.61,248884.0
2023-02-06,86.75,86.47,87.05,85.79,176276.0
2023-02-07,86.47,87.03,89.45,86.47,278304.0
2023-02-08,87.23,86.11,87.61,85.95,160698.0
2023-02-09,86.13,86.17,86.49,85.07,166803.0
2023-02-10,86.19,84.49,86.19,84.27,241226.0
2023-02-13,84.55,83.85,84.63,80.33,274142.0
2023-02-14,84.01,82.73,84.09,82.65,208194.0
2023-02-15,82.73,81.89,83.15,81.77,163580.0
2023-02-16,81.77,80.91,82.45,80.49,164165.0
2023-02-17,80.47,82.55,83.25,80.47,274803.0
2023-02-20,83.13,84.15,84.21,82.97,301747.0
2023-02-21,84.49,86.31,87.37,83.99,386630.0
2023-02-22,86.09,86.63,87.75,85.15,266067.0
2023-02-23,89.33,89.25,90.55,88.85,564270.0
2023-02-24,88.83,89.15,90.09,87.85,246338.0
2023-02-27,89.31,90.45,91.91,89.31,321068.0
2023-02-28,90.09,89.35,90.09,88.57,225701.0
2023-03-01,88.91,89.25,90.13,88.55,186994.0
2023-03-02,89.31,88.01,89.87,87.87,208829.0
2023-03-03,87.99,87.75,88.39,86.91,139583.0
2023-03-06,87.35,85.25,87.53,84.85,249395.0
2023-03-07,85.81,86.75,88.51,85.55,272840.0
2023-03-08,86.17,84.67,86.33,84.11,202798.0
2023-03-09,84.35,84.05,85.85,83.87,166004.0
2023-03-10,84.07,82.87,84.37,82.69,131710.0
2023-03-13,82.65,83.55,83.55,82.25,160557.0
2023-03-14,83.55,82.79,85.23,82.51,198845.0
2023-03-15,82.97,81.99,82.97,81.77,199201.0
2023-03-16,80.97,79.41,81.33,79.17,258358.0
2023-03-17,79.87,80.51,81.43,79.61,176851.0
2023-03-20,80.67,79.75,81.19,79.59,167139.0
2023-03-21,80.11,79.49,80.13,78.55,165806.0
2023-03-22,79.57,80.33,80.99,79.55,190298.0
2023-03-23,80.27,81.21,81.31,79.85,200263.0
2023-03-24,81.21,80.65,81.21,79.25,244996.0
2023-03-27,83.95,86.93,86.93,82.97,744022.0
2023-03-28,87.95,86.65,88.13,86.45,471467.0
2023-03-29,86.43,86.37,87.41,86.13,238851.0
2023-03-30,86.75,89.11,89.69,85.69,421865.0
2023-03-31,89.13,89.09,89.67,88.35,224553.0
2023-04-03,89.15,88.97,90.63,88.75,301096.0
2023-04-04,88.61,88.85,89.39,88.27,235761.0
2023-04-06,88.55,86.47,88.63,86.05,288702.0
2023-04-07,86.35,86.13,87.29,85.87,160899.0
2023-04-10,86.19,84.97,86.21,84.91,140749.0
2023-04-11,84.97,84.07,85.11,83.37,197180.0
2023-04-12,84.09,84.63,84.99,83.93,167719.0
2023-04-13,84.35,84.09,85.07,83.95,163758.0
2023-04-14,84.11,83.75,84.35,83.17,165145.0
2023-04-17,83.95,86.33,87.15,83.57,352481.0
2023-04-18,86.47,87.85,87.91,86.01,331433.0
2023-04-19,87.85,87.77,88.65,87.25,263330.0
2023-04-20,87.37,87.97,88.49,85.75,283855.0
2023-04-21,87.71,86.51,88.09,86.39,145166.0
2023-04-24,86.51,85.31,86.95,84.95,198954.0
2023-04-25,85.31,84.65,85.67,83.73,168860.0
2023-04-26,84.17,86.11,86.55,83.97,166245.0
2023-04-27,86.55,85.41,87.15,83.61,245733.0
2023-04-28,85.15,86.73,87.13,84.85,215487.0
2023-05-04,85.55,85.63,86.19,83.55,239057.0
2023-05-05,85.55,85.39,86.51,84.47,161209.0
2023-05-08,85.25,88.35,88.57,85.17,361445.0
2023-05-09,88.47,88.17,89.59,87.97,327279.0
2023-05-10,87.87,87.35,88.19,86.65,169860.0
2023-05-11,87.39,88.59,88.91,86.35,184450.0
2023-05-12,88.33,86.13,88.53,85.75,242271.0
2023-05-15,85.97,88.93,88.95,85.57,353301.0
2023-05-16,88.91,88.35,89.71,88.07,194817.0
2023-05-17,88.07,87.67,88.39,87.33,142992.0
2023-05-18,87.67,87.79,88.61,87.55,135800.0
2023-05-19,87.31,88.21,89.21,86.41,194548.0
2023-05-22,87.95,87.15,88.07,86.85,184560.0
2023-05-23,87.11,85.99,87.41,85.95,159671.0
2023-05-24,85.77,84.99,85.93,84.95,120838.0
2023-05-25,84.55,83.59,84.73,82.65,208808.0
2023-05-26,82.95,80.51,83.03,80.25,298380.0
2023-05-29,80.51,78.75,80.51,78.55,291148.0
2023-05-30,78.59,77.73,78.99,77.07,234883.0
2023-05-31,77.19,72.21,77.25,71.77,670362.0
2023-06-01,72.09,71.97,72.85,71.45,315028.0
2023-06-02,71.95,73.17,73.21,71.89,217968.0
2023-06-05,73.27,73.69,73.93,72.95,179808.0
2023-06-06,73.75,73.85,74.67,73.09,249314.0
2023-06-07,73.85,73.31,73.91,72.75,122891.0
2023-06-08,73.35,74.73,74.77,73.33,182103.0
2023-06-09,74.83,74.39,74.97,74.23,119455.0
2023-06-12,74.39,74.91,75.19,74.21,132459.0
2023-06-13,74.75,74.31,74.97,73.95,129800.0
2023-06-14,74.31,74.25,74.69,74.11,99339.0
2023-06-15,74.37,74.95,74.97,73.67,157082.0
2023-06-16,74.89,75.47,76.37,74.57,168726.0
2023-06-19,75.75,75.53,76.49,75.15,145264.0
2023-06-20,75.49,75.11,75.69,75.05,94460.0
2023-06-21,75.03,74.49,75.31,74.47,85674.0
2023-06-26,74.25,74.55,74.89,73.97,81325.0
2023-06-27,74.37,75.55,75.67,74.37,95471.0
2023-06-28,75.71,77.25,77.55,75.35,242394.0
2023-06-29,77.05,76.47,77.23,76.11,130491.0
2023-06-30,76.49,77.79,77.89,76.49,154483.0
2023-07-03,78.17,78.95,79.05,78.17,182720.0
2023-07-04,78.99,79.29,79.55,78.57,163367.0
2023-07-05,79.39,81.21,81.51,79.31,236372.0
2023-07-06,80.99,81.85,81.87,80.63,181460.0
2023-07-07,81.85,84.13,84.19,81.51,265510.0
2023-07-10,85.93,85.13,85.93,84.33,261436.0
2023-07-11,85.11,81.99,85.11,81.65,312149.0
2023-07-12,82.43,83.99,84.55,81.77,267303.0
2023-07-13,83.67,84.03,84.55,83.55,209918.0
2023-07-14,84.09,85.69,85.73,84.07,312170.0
2023-07-17,85.62,82.8,85.62,82.08,468097.0
2023-07-18,82.89,82.56,83.67,82.05,271258.0
2023-07-19,82.56,81.45,82.56,81.15,321051.0
2023-07-20,81.48,81.24,82.47,81.18,162534.0
2023-07-21,81.15,80.28,81.33,79.98,215598.0
2023-07-24,80.22,79.38,80.4,79.08,211556.0
2023-07-25,79.77,80.19,80.7,79.71,203270.0
2023-07-26,80.34,80.34,81.03,80.1,178090.0
2023-07-27,80.34,79.5,80.37,79.38,174678.0
2023-07-28,79.35,79.83,80.01,79.05,193308.0
2023-07-31,79.89,79.77,81.3,79.53,318233.0
2023-08-01,79.8,79.53,79.95,79.35,192963.0
2023-08-02,79.53,78.15,79.65,77.91,368670.0
2023-08-03,78.0,78.12,78.33,77.76,126121.0
2023-08-04,78.27,77.88,78.9,77.85,222057.0
2023-08-07,77.76,78.18,78.36,77.4,189694.0
2023-08-08,78.18,78.69,78.96,77.88,196303.0
2023-08-09,78.48,78.0,78.63,77.79,136500.0
2023-08-10,78.12,80.85,81.3,78.12,587349.0
2023-08-11,80.34,79.59,81.3,79.44,306700.0
2023-08-14,79.17,78.54,79.56,78.12,186786.0
2023-08-15,78.75,78.42,79.05,78.06,142793.0
2023-08-16,78.21,77.67,78.6,77.55,210874.0
2023-08-17,77.43,77.85,77.97,76.47,161957.0
2023-08-18,78.09,77.07,78.24,77.07,144662.0
2023-08-21,77.04,76.14,77.07,76.05,141877.0
2023-08-22,76.11,77.13,77.22,76.02,159177.0
2023-08-23,77.13,77.79,78.81,76.95,266045.0
2023-08-24,77.76,76.71,78.21,76.71,202668.0
2023-08-25,76.2,76.29,77.07,76.08,141008.0
2023-08-28,78.63,78.75,80.52,78.09,711956.0
2023-08-29,78.72,77.79,78.72,77.67,467079.0
2023-08-30,77.97,77.94,78.15,77.07,349745.0
2023-08-31,77.76,78.24,78.48,77.55,350259.0
2023-09-01,78.75,82.02,82.41,78.72,975794.0
2023-09-04,82.74,83.76,84.78,82.35,887826.0
2023-09-05,83.94,84.06,84.57,82.95,458199.0
2023-09-06,83.76,85.59,85.92,83.76,575688.0
2023-09-07,85.62,85.68,87.0,85.2,525620.0
2023-09-08,85.35,84.27,85.53,84.24,356717.0
2023-09-11,84.57,84.69,87.03,84.51,498308.0
2023-09-12,84.96,84.0,85.47,83.91,308323.0
2023-09-13,84.03,85.08,85.92,83.85,365973.0
2023-09-14,85.35,88.2,88.44,84.81,903919.0
2023-09-15,88.2,88.32,89.4,87.69,510525.0
2023-09-18,88.92,89.67,89.7,88.2,534950.0
2023-09-19,90.15,92.1,92.55,90.15,784166.0
2023-09-20,91.05,90.87,91.89,90.03,525812.0
2023-09-21,90.09,90.15,91.02,89.85,395193.0
2023-09-22,90.21,88.38,90.3,87.99,719362.0
2023-09-25,88.23,88.44,89.55,87.69,322602.0
2023-09-26,88.05,87.75,88.8,87.6,286712.0
2023-09-27,87.66,87.06,88.05,86.91,243832.0
2023-09-28,88.26,87.3,88.53,87.06,322933.0
2023-10-09,87.15,88.95,90.33,86.7,506380.0
2023-10-10,88.38,87.27,88.68,87.15,279252.0
2023-10-11,86.97,86.25,87.39,85.71,310670.0
2023-10-12,86.07,85.83,86.61,85.68,263266.0
2023-10-13,85.56,86.28,86.85,85.08,251111.0
2023-10-16,86.7,87.75,87.81,85.8,428029.0
2023-10-17,87.15,87.9,88.2,86.49,327742.0
2023-10-18,87.63,87.72,89.01,87.3,241588.0
2023-10-19,87.54,85.92,87.6,85.92,275121.0
2023-10-20,85.71,86.07,86.61,85.59,191751.0
2023-10-23,85.8,85.29,86.19,84.75,187704.0
2023-10-24,85.47,86.1,86.28,84.66,203726.0
2023-10-25,86.52,87.18,87.9,86.31,271587.0
2023-10-26,86.7,85.83,87.09,84.93,185821.0
2023-10-27,84.99,85.02,85.92,84.45,248000.0
2023-10-30,84.33,84.21,85.2,84.06,261587.0
2023-10-31,83.88,85.11,85.65,83.7,233554.0
2023-11-01,84.81,84.12,85.26,83.55,177351.0
2023-11-02,84.15,84.42,84.93,83.97,134868.0
2023-11-03,84.72,84.42,85.47,84.24,187339.0
2023-11-06,84.57,82.83,84.87,82.5,412475.0
2023-11-07,82.68,83.13,83.25,82.17,251908.0
2023-11-08,83.04,82.56,83.37,82.29,217648.0
2023-11-09,82.56,85.62,85.65,82.53,636248.0
2023-11-10,85.56,85.71,86.07,84.69,290867.0
2023-11-13,85.98,85.74,86.13,84.45,228557.0
2023-11-14,85.2,84.93,85.53,84.51,178469.0
2023-11-15,85.11,85.38,85.68,84.87,183356.0
2023-11-16,85.2,86.1,86.25,84.66,268862.0
2023-11-17,85.68,85.71,86.43,85.5,184028.0
2023-11-20,85.86,85.89,85.95,85.08,136377.0
2023-11-21,85.71,85.65,86.49,85.5,191562.0
2023-11-22,85.35,85.44,86.13,84.87,129343.0
2023-11-23,85.65,85.8,85.92,85.14,126881.0
2023-11-24,85.65,86.76,87.39,85.65,332899.0
2023-11-27,87.06,87.93,87.99,87.03,361084.0
2023-11-28,87.63,87.78,87.99,86.91,189548.0
2023-11-29,87.69,88.35,88.92,87.63,243953.0
2023-11-30,88.65,88.2,88.71,87.75,212481.0
2023-12-01,88.2,88.56,88.74,88.08,189665.0
2023-12-04,88.41,89.07,89.1,87.99,235590.0
2023-12-05,88.74,87.18,89.16,87.09,227106.0
2023-12-06,86.88,87.03,87.45,86.31,171193.0
2023-12-07,87.0,86.22,87.0,86.04,176810.0
2023-12-08,86.04,85.11,86.07,84.51,256363.0
2023-12-11,85.08,87.09,87.09,84.27,259463.0
2023-12-12,87.09,87.36,87.48,86.31,150499.0
2023-12-13,87.21,86.61,87.33,86.4,162974.0
2023-12-14,87.0,86.94,87.39,86.31,151588.0
2023-12-15,86.76,86.58,87.36,86.55,184236.0
2023-12-18,86.19,86.91,87.69,85.68,147966.0
2023-12-19,86.91,86.88,87.33,86.19,118772.0
2023-12-20,87.06,86.7,88.05,86.67,193188.0
2023-12-21,86.58,86.97,87.18,86.31,156380.0
2023-12-22,87.15,88.5,89.55,87.12,356060.0
2023-12-25,88.53,88.65,89.1,87.21,213889.0
2023-12-26,88.89,88.05,90.9,87.9,367264.0
2023-12-27,87.78,88.05,88.53,87.15,233117.0
2023-12-28,88.11,86.55,88.38,85.71,463474.0
2023-12-29,86.1,85.98,86.7,85.26,340670.0
2024-01-02,85.95,88.14,88.8,85.74,596330.0
2024-01-03,88.11,90.0,90.15,88.05,527467.0
2024-01-04,90.18,91.83,92.1,89.85,648388.0
2024-01-05,91.95,92.25,92.85,91.32,478812.0
2024-01-08,91.74,90.96,92.37,90.72,426635.0
2024-01-09,90.81,92.88,93.12,90.12,430751.0
2024-01-10,92.55,91.56,93.39,91.32,388268.0
2024-01-11,91.17,90.45,91.56,90.12,310910.0
2024-01-12,90.45,90.81,91.35,90.27,190792.0
2024-01-15,90.57,91.23,91.44,90.09,268768.0
2024-01-16,91.05,91.98,92.4,90.75,238726.0
2024-01-17,91.98,91.05,92.79,91.02,230500.0
2024-01-18,90.39,91.11,91.17,88.98,310526.0
2024-01-19,90.48,89.49,90.9,88.95,246838.0
2024-01-22,89.79,88.2,89.97,87.87,251450.0
