date,open,close,high,low,amount
2022-05-09,52.4,52.88,53.92,52.16,403721.0
2022-05-10,51.74,53.25,53.25,50.93,547660.0
2022-05-11,53.49,54.68,55.86,53.35,784704.0
2022-05-12,54.72,53.63,55.43,52.83,656234.0
2022-05-13,53.96,54.15,54.49,52.88,638556.0
2022-05-16,55.24,55.01,56.0,54.15,788075.0
2022-05-17,54.96,55.24,55.76,54.39,610955.0
2022-05-18,55.24,54.53,55.39,54.01,462174.0
2022-05-19,53.4,54.3,54.34,52.73,678607.0
2022-05-20,55.91,59.17,59.17,55.72,1519636.0
2022-05-23,59.74,60.5,61.21,58.89,1538709.0
2022-05-24,59.41,57.42,60.22,57.42,1089472.0
2022-05-25,57.28,57.52,57.99,56.62,727949.0
2022-05-26,57.61,58.42,59.6,56.29,813201.0
2022-05-27,59.51,58.61,59.74,57.94,724559.0
2022-05-30,58.46,59.7,60.45,58.37,911493.0
2022-05-31,59.03,60.12,60.12,58.51,651095.0
2022-06-01,58.75,58.65,58.94,57.85,667298.0
2022-06-02,58.09,59.17,59.51,57.8,684718.0
2022-06-06,59.79,60.74,61.26,59.74,794360.0
2022-06-07,60.17,60.36,61.21,59.51,614514.0
2022-06-08,60.41,61.4,61.83,59.17,862247.0
2022-06-09,61.35,59.7,61.59,59.22,641147.0
2022-06-10,58.04,60.64,60.93,57.8,817404.0
2022-06-13,59.84,59.36,61.31,58.61,985424.0
2022-06-14,58.32,58.18,58.8,55.62,1445846.0
2022-06-15,58.04,58.32,59.88,57.8,1079160.0
2022-06-16,59.41,58.98,60.55,58.13,1091895.0
2022-06-17,57.9,58.04,58.56,56.81,1053446.0
2022-06-20,57.52,55.62,57.71,55.15,1470006.0
2022-06-21,55.62,54.53,55.72,54.11,793049.0
2022-06-22,54.72,53.78,54.86,53.4,597716.0
2022-06-23,53.79,54.12,54.17,52.65,811448.0
2022-06-24,53.88,53.03,53.98,52.98,996849.0
2022-06-27,53.08,53.79,54.17,52.61,833478.0
2022-06-28,54.07,54.22,54.59,53.08,1911289.0
2022-06-29,54.17,53.41,55.26,53.36,1729622.0
2022-06-30,53.17,52.75,53.46,52.46,1297163.0
2022-07-01,52.51,53.6,53.74,51.71,1303183.0
2022-07-04,53.08,53.32,53.41,52.7,815292.0
2022-07-05,53.22,55.45,56.39,53.08,2433670.0
2022-07-06,54.5,52.98,54.59,52.84,1537106.0
2022-07-07,52.56,52.98,53.79,52.08,964203.0
2022-07-08,53.22,52.7,53.65,52.56,650902.0
2022-07-11,52.37,51.75,52.37,51.42,620392.0
2022-07-12,51.47,51.71,52.51,51.47,550890.0
2022-07-13,51.28,51.0,51.37,50.38,780133.0
2022-07-14,50.71,50.62,50.95,50.47,466869.0
2022-07-15,50.24,49.67,50.66,49.62,582785.0
2022-07-18,50.52,51.42,51.52,50.28,766768.0
2022-07-19,51.8,51.56,52.42,51.18,604069.0
2022-07-20,51.42,51.28,51.61,51.04,489849.0
2022-07-21,51.37,50.66,51.52,50.66,492423.0
2022-07-22,50.52,51.33,51.85,50.52,674189.0
2022-07-25,53.88,52.56,54.17,52.23,1250888.0
2022-07-26,52.37,52.46,52.56,51.28,612688.0
2022-07-27,51.94,52.13,52.7,51.89,430208.0
2022-07-28,52.65,52.56,53.17,52.23,577712.0
2022-07-29,52.84,53.51,54.12,52.42,1276395.0
2022-08-01,53.46,53.79,54.31,52.79,879672.0
2022-08-02,52.89,51.18,52.94,50.66,1047639.0
2022-08-03,50.81,50.24,51.99,50.14,622084.0
2022-08-04,50.24,50.43,50.76,49.86,453306.0
2022-08-05,50.57,52.13,52.61,50.38,736505.0
2022-08-08,51.71,52.27,52.37,51.37,480845.0
2022-08-09,52.18,52.75,52.84,51.99,642874.0
2022-08-10,52.75,54.83,55.97,52.65,1962371.0
2022-08-11,54.74,55.07,56.11,54.36,1406562.0
2022-08-12,55.07,55.64,56.39,54.69,1352531.0
2022-08-15,55.54,56.58,57.53,54.83,1472766.0
2022-08-16,56.25,56.06,56.87,55.35,975712.0
2022-08-17,56.58,56.2,56.63,55.12,899542.0
2022-08-18,56.16,55.68,56.39,55.4,709671.0
2022-08-19,55.35,55.26,56.06,54.74,827530.0
2022-08-22,55.68,57.63,57.96,55.12,1504094.0
2022-08-23,57.25,57.2,58.29,55.92,1323037.0
2022-08-24,58.0,56.63,58.53,56.39,1179449.0
2022-08-25,56.54,59.52,59.95,56.44,2334205.0
2022-08-26,59.33,58.15,60.18,58.05,1143325.0
2022-08-29,57.1,57.82,58.43,55.78,691616.0
2022-08-30,57.72,55.78,57.77,55.45,810682.0
2022-08-31,55.26,53.74,55.4,53.08,923210.0
2022-09-01,54.22,53.55,54.64,53.32,545602.0
2022-09-02,53.32,53.55,53.93,52.61,498824.0
2022-09-05,53.51,52.7,53.88,52.37,593649.0
2022-09-06,52.84,54.36,54.5,52.7,653126.0
2022-09-07,53.93,59.19,59.19,53.79,2363243.0
2022-09-08,59.24,58.38,59.43,57.25,2016850.0
2022-09-09,58.9,61.18,62.31,58.57,2142089.0
2022-09-13,61.89,60.18,62.13,59.85,1363003.0
2022-09-14,58.05,57.58,59.38,57.48,1342370.0
2022-09-15,57.72,55.73,58.05,54.88,1305092.0
2022-09-16,55.54,53.51,56.16,53.46,1158081.0
2022-09-19,53.08,53.08,54.07,52.7,885124.0
2022-09-20,53.46,53.84,54.5,53.17,782595.0
2022-09-21,53.36,54.64,54.78,52.56,748825.0
2022-09-22,53.79,53.27,54.69,52.89,882970.0
2022-09-23,53.17,51.75,53.46,51.09,911103.0
2022-09-26,50.71,49.43,51.52,49.29,850662.0
2022-09-27,49.62,50.0,50.0,48.82,703982.0
2022-09-28,49.48,48.39,49.53,48.11,699569.0
2022-09-29,49.95,48.67,50.1,48.39,412498.0
2022-09-30,48.82,49.57,50.1,48.77,749320.0
2022-10-10,49.48,49.29,50.24,48.67,511100.0
2022-10-11,49.29,49.62,49.81,48.86,377355.0
2022-10-12,49.57,51.14,51.18,49.2,571122.0
2022-10-13,51.56,51.04,51.89,50.66,566053.0
2022-10-14,51.28,51.52,51.71,50.81,619474.0
2022-10-17,50.85,50.95,51.23,49.95,570097.0
2022-10-18,50.95,50.57,51.0,50.14,525539.0
2022-10-19,50.28,49.67,50.52,49.67,349471.0
2022-10-20,49.67,49.53,50.1,49.01,369928.0
2022-10-21,49.95,49.67,50.05,49.43,260666.0
2022-10-24,49.81,49.2,50.24,49.05,341351.0
2022-10-25,49.05,49.48,49.57,48.15,376176.0
2022-10-26,49.48,51.23,51.66,49.24,857619.0
2022-10-27,51.47,51.61,52.56,51.23,693024.0
2022-10-28,51.42,49.81,51.42,49.53,564806.0
2022-10-31,49.48,49.38,50.28,48.91,373146.0
2022-11-01,49.57,50.62,50.62,49.34,404385.0
2022-11-02,50.47,51.61,52.46,50.38,653191.0
2022-11-03,51.04,51.42,52.04,51.0,332127.0
2022-11-04,51.33,52.75,53.08,51.33,596751.0
2022-11-07,53.69,53.98,54.45,53.46,791924.0
2022-11-08,53.79,53.84,54.17,52.94,484345.0
2022-11-09,54.36,54.17,55.21,54.12,540436.0
2022-11-10,53.36,53.17,53.69,53.03,363841.0
2022-11-11,54.93,55.64,55.97,54.31,1053770.0
2022-11-14,56.54,55.02,57.1,54.59,782312.0
2022-11-15,54.88,55.59,55.92,54.31,569161.0
2022-11-16,55.54,55.12,55.78,54.74,356130.0
2022-11-17,54.55,54.74,55.3,54.26,403398.0
2022-11-18,54.59,54.03,54.69,54.03,310128.0
2022-11-21,53.6,53.93,54.03,52.98,246454.0
2022-11-22,53.79,53.88,55.02,53.55,321231.0
2022-11-23,54.07,54.03,54.45,53.69,253034.0
2022-11-24,54.69,53.93,54.78,53.84,235168.0
2022-11-25,53.74,54.26,54.64,53.32,307485.0
2022-11-28,53.51,53.69,54.22,52.65,353140.0
2022-11-29,54.41,56.39,57.01,54.17,876419.0
2022-11-30,55.83,56.35,56.82,55.73,414036.0
2022-12-01,57.82,57.44,58.76,56.96,880256.0
2022-12-02,57.34,56.68,57.53,56.39,369648.0
2022-12-05,57.34,61.41,61.75,57.34,1650372.0
2022-12-06,60.89,62.41,62.98,60.47,1236133.0
2022-12-07,62.27,61.13,62.41,60.14,964824.0
2022-12-08,60.56,61.32,61.84,59.9,600221.0
2022-12-09,61.84,64.21,64.68,61.27,1155278.0
2022-12-12,63.26,61.84,64.21,61.27,776004.0
2022-12-13,61.32,61.79,62.55,60.99,370234.0
2022-12-14,61.84,62.5,63.83,61.79,403913.0
2022-12-15,61.98,61.32,62.22,60.66,438381.0
2022-12-16,60.51,61.46,61.79,60.28,333232.0
2022-12-19,61.75,59.76,62.08,59.28,355671.0
2022-12-20,59.57,58.62,59.71,57.82,360899.0
2022-12-21,59.05,57.82,59.24,57.53,294431.0
2022-12-22,57.82,56.11,58.43,55.83,433553.0
2022-12-23,55.64,55.87,56.2,55.3,221894.0
2022-12-26,56.11,57.2,57.48,55.68,390541.0
2022-12-27,57.1,59.95,61.04,57.1,547339.0
2022-12-28,59.52,59.05,60.61,58.76,371354.0
2022-12-29,58.62,58.67,59.19,58.0,326080.0
2022-12-30,58.95,58.62,59.52,57.91,333449.0
2023-01-03,58.53,58.62,58.95,57.1,348158.0
2023-01-04,58.05,57.48,58.53,57.39,297637.0
2023-01-05,56.96,57.2,57.63,56.87,398930.0
2023-01-06,57.1,58.05,59.61,57.1,508101.0
2023-01-09,58.86,60.56,61.94,58.53,634731.0
2023-01-10,61.13,62.98,64.21,61.04,915330.0
2023-01-11,63.26,65.11,65.54,63.17,940063.0
2023-01-12,65.2,66.01,67.52,65.16,752557.0
2023-01-13,66.96,66.1,67.19,65.3,590112.0
2023-01-16,67.29,66.48,67.67,66.01,484198.0
2023-01-17,66.15,66.53,66.81,65.77,296525.0
2023-01-18,66.58,67.62,68.28,66.43,343348.0
2023-01-19,66.81,67.05,67.67,66.53,201565.0
2023-01-20,67.52,69.56,69.94,67.15,470026.0
2023-01-30,70.89,69.09,71.22,68.33,485726.0
2023-01-31,68.8,69.66,71.12,68.23,349984.0
2023-02-01,71.22,71.31,72.17,70.18,535234.0
2023-02-02,71.31,70.98,71.41,69.32,574348.0
2023-02-03,70.37,70.08,70.74,69.37,441585.0
2023-02-06,68.52,69.56,69.56,67.76,464069.0
2023-02-07,69.47,69.56,70.18,68.71,361434.0
2023-02-08,69.56,67.81,69.89,67.57,414266.0
2023-02-09,67.52,67.86,68.23,67.33,356078.0
2023-02-10,67.9,66.62,67.95,66.1,383668.0
2023-02-13,66.58,67.76,68.66,65.72,515415.0
2023-02-14,68.19,69.56,71.27,67.76,690604.0
2023-02-15,69.23,70.22,71.88,69.13,434865.0
2023-02-16,69.89,67.62,70.27,66.91,537563.0
2023-02-17,68.19,69.18,70.37,68.05,460289.0
2023-02-20,70.18,73.82,74.63,70.18,827002.0
2023-02-21,74.01,73.97,74.91,72.83,483178.0
2023-02-22,73.21,72.4,73.44,71.88,391049.0
2023-02-23,72.26,72.54,72.88,71.55,284687.0
2023-02-24,71.98,70.03,72.02,69.75,449551.0
2023-02-27,68.95,69.56,70.46,68.52,330594.0
2023-02-28,69.99,69.13,70.22,68.33,389605.0
2023-03-01,69.32,72.36,72.73,68.76,575860.0
2023-03-02,72.26,72.12,73.87,71.55,376904.0
2023-03-03,71.74,71.88,72.26,70.46,308589.0
2023-03-06,71.64,69.7,71.79,68.71,564740.0
2023-03-07,69.56,70.27,72.02,69.18,422470.0
2023-03-08,69.23,69.04,69.66,68.61,312099.0
2023-03-09,69.47,68.57,69.56,67.81,265119.0
2023-03-10,67.57,66.77,68.33,66.58,322332.0
2023-03-13,66.62,67.19,67.67,66.01,391942.0
2023-03-14,67.29,66.39,68.66,66.29,347254.0
2023-03-15,66.39,66.86,67.29,66.25,220599.0
2023-03-16,65.44,64.07,65.44,63.64,547885.0
2023-03-17,64.68,66.77,67.24,64.4,516311.0
2023-03-20,67.05,67.95,68.95,66.77,428016.0
2023-03-21,67.81,68.19,68.47,66.81,235399.0
2023-03-22,68.38,67.86,69.8,67.62,346114.0
2023-03-23,68.14,69.89,70.51,67.62,407415.0
2023-03-24,69.84,70.89,72.31,69.18,544497.0
2023-03-27,70.74,70.37,71.41,69.7,261315.0
2023-03-28,70.6,69.66,72.07,69.37,348418.0
2023-03-29,69.61,69.32,69.99,68.42,264822.0
2023-03-30,69.18,69.7,69.94,67.62,313254.0
2023-03-31,69.42,70.41,71.17,69.28,361722.0
2023-04-03,70.18,68.19,70.6,68.0,524334.0
2023-04-04,67.52,68.9,69.61,65.87,460939.0
2023-04-06,68.19,68.05,69.09,67.15,240736.0
2023-04-07,68.05,68.0,69.42,67.67,244978.0
2023-04-10,67.62,70.03,71.27,67.52,452331.0
2023-04-11,69.8,70.79,70.98,69.04,337754.0
2023-04-12,70.56,73.49,74.63,70.37,590755.0
2023-04-13,73.16,73.97,76.19,73.16,518723.0
2023-04-14,75.1,77.8,78.23,74.63,723763.0
2023-04-17,77.23,81.5,82.25,76.71,878410.0
2023-04-18,81.54,81.02,82.02,79.65,547100.0
2023-04-19,81.26,80.26,82.02,79.84,418457.0
2023-04-20,80.22,79.65,80.22,77.0,603075.0
2023-04-21,78.94,77.09,79.32,76.9,337551.0
2023-04-24,77.0,74.25,77.23,73.59,534163.0
2023-04-25,74.68,74.44,75.86,73.44,353025.0
2023-04-26,73.21,73.21,75.67,70.93,494789.0
2023-04-27,72.73,71.98,73.21,71.22,360029.0
2023-04-28,72.26,73.3,74.15,72.12,342067.0
2023-05-04,72.73,72.64,73.78,70.98,293361.0
2023-05-05,72.26,70.18,73.21,69.42,419387.0
2023-05-08,70.37,74.11,74.91,70.37,437743.0
2023-05-09,74.11,70.93,74.58,70.89,446456.0
2023-05-10,70.93,71.27,71.69,70.18,232017.0
2023-05-11,70.98,69.18,71.08,68.57,407625.0
2023-05-12,68.0,66.81,68.19,65.11,679477.0
2023-05-15,66.58,67.05,67.38,65.49,382382.0
2023-05-16,67.29,67.71,68.76,66.96,351048.0
2023-05-17,67.48,66.96,68.0,66.67,193303.0
2023-05-18,68.14,67.1,68.66,66.72,260732.0
2023-05-19,66.58,66.1,66.67,65.25,269038.0
2023-05-22,65.63,66.62,67.0,65.63,199321.0
2023-05-23,67.05,65.16,67.76,65.16,262206.0
2023-05-24,64.68,63.83,64.97,63.5,265225.0
2023-05-25,63.64,62.88,63.83,61.98,315288.0
2023-05-26,62.88,64.64,65.06,62.08,283080.0
2023-05-29,64.21,64.82,65.3,63.78,216200.0
2023-05-30,64.3,64.4,65.2,63.55,321580.0
2023-05-31,64.07,63.26,64.35,62.88,295178.0
2023-06-01,63.45,64.68,65.63,62.88,394840.0
2023-06-02,65.16,67.52,67.9,65.16,656615.0
2023-06-05,67.29,66.77,68.14,66.53,304700.0
2023-06-06,66.34,68.05,69.89,66.34,729757.0
2023-06-07,68.14,67.24,68.95,66.81,285920.0
2023-06-08,67.0,67.19,67.95,66.1,279461.0
2023-06-09,67.67,67.05,68.52,66.67,300989.0
2023-06-12,66.48,67.76,68.33,66.15,401574.0
2023-06-13,67.05,68.14,68.33,66.62,273055.0
2023-06-14,68.61,69.47,70.56,67.81,527717.0
2023-06-15,68.95,69.89,70.27,68.0,388887.0
2023-06-16,69.89,71.08,71.46,69.37,431108.0
2023-06-19,70.37,67.81,70.65,67.57,563133.0
2023-06-20,67.43,67.43,68.05,66.96,276518.0
2023-06-21,67.1,66.01,67.67,66.01,258574.0
2023-06-26,65.16,64.45,65.77,64.35,232038.0
2023-06-27,64.45,67.48,68.23,64.4,361065.0
2023-06-28,67.62,67.19,67.67,66.1,192247.0
2023-06-29,67.15,65.63,67.15,65.54,222050.0
2023-06-30,65.72,67.0,67.52,65.63,223612.0
2023-07-03,66.86,68.28,69.13,66.77,376767.0
2023-07-04,69.23,67.67,69.42,66.86,306904.0
2023-07-05,67.29,67.95,68.52,66.91,239395.0
2023-07-06,67.86,66.86,68.0,66.72,197797.0
2023-07-07,66.53,68.33,70.41,66.06,632308.0
2023-07-10,67.43,67.15,67.9,66.34,372375.0
2023-07-11,66.96,65.77,67.1,65.54,373878.0
2023-07-12,65.82,65.72,66.67,65.35,261576.0
2023-07-13,66.39,68.99,69.04,66.34,814852.0
2023-07-14,69.13,68.9,70.32,68.38,377118.0
2023-07-17,68.28,67.19,68.57,66.91,253221.0
2023-07-18,67.19,68.09,68.71,67.19,199408.0
2023-07-19,67.86,69.13,69.47,67.81,343484.0
2023-07-20,69.18,70.89,72.45,69.13,735283.0
2023-07-21,70.98,69.99,71.08,69.66,329102.0
2023-07-24,69.94,68.99,70.13,68.23,322516.0
2023-07-25,70.89,74.58,75.24,70.74,1095598.0
2023-07-26,75.39,75.1,75.77,74.2,525211.0
2023-07-27,75.2,75.24,76.81,74.58,438844.0
2023-07-28,73.97,76.57,77.33,73.59,528842.0
2023-07-31,77.04,77.0,79.27,76.43,494226.0
2023-08-01,77.28,77.71,79.93,77.19,526647.0
2023-08-02,77.09,78.13,78.94,76.05,362853.0
2023-08-03,77.14,76.29,77.61,76.0,418771.0
2023-08-04,77.23,77.33,78.61,77.0,276182.0
2023-08-07,77.04,77.28,77.8,75.95,201625.0
2023-08-08,77.14,78.32,79.08,76.71,260294.0
2023-08-09,77.75,77.28,79.55,76.85,196852.0
2023-08-10,76.81,76.62,77.52,76.24,214430.0
2023-08-11,76.43,75.29,77.75,75.05,266008.0
2023-08-14,74.44,75.39,76.05,73.97,204432.0
2023-08-15,75.39,75.48,76.62,74.58,141268.0
2023-08-16,75.43,75.91,76.95,74.72,276673.0
2023-08-17,75.43,76.57,76.71,74.2,169189.0
2023-08-18,76.57,74.82,76.95,74.82,166829.0
2023-08-21,74.39,74.91,76.57,74.34,179760.0
2023-08-22,74.91,74.53,75.48,73.78,352676.0
2023-08-23,74.87,73.44,75.15,72.36,326175.0
2023-08-24,73.82,73.78,75.1,73.35,211025.0
2023-08-25,73.3,72.69,73.97,71.83,249037.0
2023-08-28,76.95,73.68,76.95,72.54,335326.0
2023-08-29,73.44,75.01,75.15,73.11,270640.0
2023-08-30,75.01,74.91,77.47,74.77,250312.0
2023-08-31,75.77,75.1,76.95,74.44,261917.0
2023-09-01,75.62,81.02,81.92,75.62,920044.0
2023-09-04,80.6,83.49,84.62,80.12,928422.0
2023-09-05,82.4,80.97,82.68,80.64,411384.0
2023-09-06,80.97,81.21,81.69,79.98,336236.0
2023-09-07,80.88,80.17,81.31,79.6,287785.0
2023-09-08,79.55,79.32,80.41,78.75,186722.0
2023-09-11,79.6,80.55,80.93,79.18,434920.0
2023-09-12,80.83,78.09,81.07,77.9,413075.0
2023-09-13,77.52,78.42,78.7,77.09,312298.0
2023-09-14,78.18,78.56,79.6,77.85,275496.0
2023-09-15,79.36,78.94,80.36,77.8,409978.0
2023-09-18,78.28,78.51,78.94,76.33,336143.0
2023-09-19,78.89,78.99,79.08,78.04,227026.0
2023-09-20,78.8,77.85,78.99,77.38,209515.0
2023-09-21,78.23,77.56,78.32,77.14,185358.0
2023-09-22,77.28,77.28,77.52,74.91,510534.0
2023-09-25,77.14,75.91,78.09,75.67,390144.0
2023-09-26,75.62,77.56,78.99,75.34,407823.0
2023-09-27,77.66,77.85,78.84,77.23,220169.0
2023-09-28,78.46,78.23,80.36,77.52,262012.0
2023-10-09,77.56,78.37,78.61,76.29,245035.0
2023-10-10,78.32,77.04,79.32,76.81,262500.0
2023-10-11,77.61,76.85,77.75,76.1,224489.0
2023-10-12,76.76,76.95,77.52,75.67,184713.0
2023-10-13,76.24,74.68,76.43,73.92,363482.0
2023-10-16,73.87,73.35,74.91,73.02,330639.0
2023-10-17,73.73,72.83,73.82,72.21,255460.0
2023-10-18,72.83,72.97,73.63,72.54,246659.0
2023-10-19,72.4,72.4,73.11,72.17,160285.0
2023-10-20,72.4,71.79,72.83,71.64,183704.0
2023-10-23,71.41,70.18,71.55,69.23,269099.0
2023-10-24,70.27,69.18,71.22,68.95,329355.0
2023-10-25,71.93,70.46,73.92,70.46,502674.0
2023-10-26,69.8,70.27,70.74,68.99,273978.0
2023-10-27,69.56,70.13,71.69,69.56,380348.0
2023-10-30,70.08,72.5,73.21,70.08,555715.0
2023-10-31,72.12,72.64,73.07,72.02,252691.0
2023-11-01,72.54,73.21,73.54,71.83,196998.0
2023-11-02,73.59,71.6,74.06,71.41,260080.0
2023-11-03,71.83,70.98,72.21,70.79,230987.0
2023-11-06,71.83,69.28,71.83,68.42,633488.0
2023-11-07,69.28,68.42,69.47,66.2,600791.0
2023-11-08,68.33,67.43,68.42,66.86,400632.0
2023-11-09,67.24,67.95,68.52,66.91,331646.0
2023-11-10,67.57,67.0,67.62,66.86,175381.0
2023-11-13,66.58,67.05,67.19,66.25,221568.0
2023-11-14,67.05,68.19,68.42,66.72,316829.0
2023-11-15,69.23,70.08,71.41,69.23,555281.0
2023-11-16,69.7,69.61,70.18,68.8,260042.0
2023-11-17,69.28,69.51,69.61,68.0,254996.0
2023-11-20,69.61,68.71,69.94,68.28,260404.0
2023-11-21,69.04,69.28,70.51,68.85,358120.0
2023-11-22,68.99,68.05,69.09,68.05,231702.0
2023-11-23,67.76,68.76,68.8,67.33,162130.0
2023-11-24,68.71,68.61,68.85,68.05,174801.0
2023-11-27,68.19,68.23,69.13,67.76,177311.0
2023-11-28,68.33,68.14,68.38,67.43,214614.0
2023-11-29,68.19,67.9,68.61,67.71,166311.0
2023-11-30,68.05,67.67,68.09,67.19,210552.0
2023-12-01,67.86,67.19,67.86,66.58,271669.0
2023-12-04,67.48,63.45,68.28,62.46,981759.0
2023-12-05,62.79,62.08,62.88,61.94,421601.0
2023-12-06,61.89,62.36,62.55,61.23,333289.0
2023-12-07,62.17,62.22,62.6,61.65,295344.0
2023-12-08,62.22,62.6,63.02,61.65,516683.0
2023-12-11,62.13,61.6,62.13,60.7,476945.0
2023-12-12,60.85,61.04,61.6,59.8,403232.0
2023-12-13,60.89,59.43,60.99,59.43,329978.0
2023-12-14,60.23,59.09,60.47,59.0,406773.0
2023-12-15,60.33,59.76,62.36,59.61,546827.0
2023-12-18,59.99,59.38,59.99,58.72,212938.0
2023-12-19,59.33,59.52,59.8,59.09,205532.0
2023-12-20,59.71,59.71,60.37,59.57,293094.0
2023-12-21,59.28,60.42,60.51,58.95,249590.0
2023-12-22,60.51,61.18,62.22,59.66,595934.0
2023-12-25,61.18,60.7,61.18,59.47,364499.0
2023-12-26,60.56,60.04,60.66,59.57,242725.0
2023-12-27,59.99,60.8,61.18,59.85,320397.0
2023-12-28,61.89,63.88,64.87,61.79,952451.0
2023-12-29,63.17,64.59,64.82,62.98,520560.0
2024-01-02,64.35,65.16,66.01,63.83,464020.0
2024-01-03,64.49,63.45,65.11,63.07,554805.0
2024-01-04,62.88,62.55,62.98,61.89,477629.0
2024-01-05,62.31,62.74,63.4,61.98,337392.0
2024-01-08,62.5,62.13,62.84,61.51,289460.0
2024-01-09,61.79,62.36,62.69,61.41,274667.0
2024-01-10,61.89,61.27,62.46,61.18,271969.0
2024-01-11,60.94,60.8,61.41,60.37,346544.0
2024-01-12,60.51,61.84,62.22,60.37,377162.0
2024-01-15,61.46,61.04,61.75,60.47,228983.0
2024-01-16,60.99,60.75,61.37,59.85,230426.0
2024-01-17,60.61,58.86,60.7,58.86,238308.0
