date,open,close,high,low,amount
2022-01-04,1603.11,1623.38,1631.14,1590.17,140838.34
2022-01-05,1620.36,1686.35,1728.19,1619.07,433777.35
2022-01-06,1667.81,1636.32,1686.35,1594.91,219632.58
2022-01-07,1625.97,1601.38,1635.89,1598.79,112808.16
2022-01-10,1600.95,1594.48,1628.12,1555.23,202369.66
2022-01-11,1582.4,1512.96,1603.11,1499.59,301976.33
2022-01-12,1514.68,1579.38,1583.7,1503.9,352223.39
2022-01-13,1598.79,1577.23,1671.26,1574.21,281962.93
2022-01-14,1562.13,1641.93,1667.81,1560.84,291745.05
2022-01-17,1671.69,1782.11,1799.36,1667.81,630982.7
2022-01-18,1770.46,1741.56,1799.36,1721.29,382769.02
2022-01-19,1723.02,1744.58,1754.5,1698.0,233464.88
2022-01-20,1735.96,1738.55,1754.07,1695.41,162458.19
2022-01-21,1727.33,1730.35,1753.21,1693.69,189488.36
2022-01-24,1712.23,1757.52,1807.13,1708.78,282539.96
2022-01-25,1757.09,1698.0,1764.42,1689.37,195276.84
2022-01-26,1730.78,1702.74,1767.01,1655.73,258920.24
2022-01-27,1693.26,1620.36,1693.26,1613.89,240337.78
2022-01-28,1620.36,1573.35,1641.5,1571.19,269313.3
2022-02-07,1647.53,1582.4,1647.53,1577.23,160016.22
2022-02-08,1578.95,1626.83,1639.34,1570.76,235233.8
2022-02-09,1628.99,1639.77,1688.51,1616.91,250669.44
2022-02-10,1637.61,1598.79,1637.61,1577.23,159814.5
2022-02-11,1600.09,1512.53,1615.18,1494.41,366218.5
2022-02-14,1488.37,1447.83,1501.74,1433.16,338442.01
2022-02-15,1461.2,1485.35,1490.96,1452.57,190547.93
2022-02-16,1498.73,1464.65,1499.16,1455.59,145515.1
2022-02-17,1472.85,1470.26,1483.2,1431.01,179059.96
2022-02-18,1469.4,1456.02,1476.73,1442.65,202187.81
2022-02-21,1462.93,1498.73,1499.59,1462.06,237180.26
2022-02-22,1476.73,1451.28,1479.75,1443.52,206236.47
2022-02-23,1454.3,1479.32,1484.06,1446.97,224386.51
2022-02-24,1460.77,1407.71,1477.16,1383.13,354602.44
2022-02-25,1424.11,1421.95,1441.79,1406.42,199651.66
2022-02-28,1422.38,1419.79,1432.3,1404.7,117369.27
2022-03-01,1420.22,1420.65,1430.58,1400.81,145081.29
2022-03-02,1412.03,1406.85,1418.07,1400.81,121618.72
2022-03-03,1424.11,1398.23,1427.56,1396.07,174605.74
2022-03-04,1385.29,1360.7,1398.23,1346.03,298801.45
2022-03-07,1343.02,1266.67,1344.31,1255.02,367204.31
2022-03-08,1273.14,1231.3,1288.24,1223.54,359749.67
2022-03-09,1232.59,1198.09,1239.5,1155.39,351911.45
2022-03-10,1229.14,1173.93,1230.01,1160.56,344816.42
2022-03-11,1124.76,1172.21,1181.27,1121.74,355245.48
2022-03-14,1156.68,1138.13,1188.6,1131.66,304227.55
2022-03-15,1140.72,1081.2,1151.07,1078.18,351899.1
2022-03-16,1106.65,1162.72,1175.66,1096.73,496296.13
2022-03-17,1187.31,1164.44,1201.11,1158.84,363804.97
2022-03-18,1170.05,1164.88,1170.05,1147.19,168291.03
2022-03-21,1137.27,1127.78,1162.72,1102.76,590565.87
2022-03-22,1139.0,1120.02,1140.72,1089.39,377284.82
2022-03-23,1117.86,1128.21,1152.8,1112.25,280120.68
2022-03-24,1115.7,1073.43,1120.45,1059.63,606857.49
2022-03-25,1080.77,1069.12,1095.43,1063.94,311593.31
2022-03-28,1064.81,1060.93,1068.26,1046.26,198328.36
2022-03-29,1067.4,1056.18,1067.83,1044.97,164902.69
2022-03-30,1071.28,1073.43,1080.34,1054.02,223511.06
2022-03-31,1076.45,1055.32,1076.45,1046.26,189178.38
2022-04-01,1044.97,1052.73,1059.2,1034.61,217263.0
2022-04-06,1048.85,1033.75,1052.3,1029.01,201351.0
2022-04-07,1039.36,1002.26,1039.36,1001.83,207406.0
2022-04-08,1006.15,991.48,1007.87,982.42,153309.0
2022-04-11,980.27,953.96,989.32,949.64,238580.0
2022-04-12,956.11,990.19,991.48,934.55,334946.0
2022-04-13,978.97,966.03,987.17,966.03,163198.0
2022-04-14,984.58,974.23,988.46,959.99,133323.0
2022-04-15,968.62,964.31,974.23,955.25,128254.0
2022-04-18,965.6,972.93,973.37,950.07,108698.0
2022-04-19,972.07,948.35,1003.99,943.17,235426.0
2022-04-20,956.97,950.07,985.44,947.92,244648.0
2022-04-21,944.47,919.88,959.99,915.14,214050.0
2022-04-22,915.14,908.67,924.19,893.57,173421.0
2022-04-25,894.86,836.63,894.86,836.2,262913.0
2022-04-26,836.63,798.25,843.53,796.52,355998.0
2022-04-27,787.03,832.32,834.05,780.56,313559.0
2022-04-28,833.18,831.03,851.73,818.09,219901.0
2022-04-29,838.79,893.14,902.2,832.32,393807.0
2022-05-05,870.71,864.67,881.92,852.59,309934.0
2022-05-06,843.53,857.77,902.63,826.71,364250.0
2022-05-09,841.38,844.83,867.26,835.77,187240.0
2022-05-10,829.73,859.49,866.83,826.71,219996.0
2022-05-11,864.23,870.7,893.56,852.58,261006.0
2022-05-12,871.99,879.33,894.42,865.96,231147.0
2022-05-13,887.09,874.58,890.54,868.11,119587.0
2022-05-16,877.6,877.6,893.56,871.56,168192.0
2022-05-17,873.72,876.31,878.46,860.35,143279.0
2022-05-18,880.62,884.5,901.32,878.9,177633.0
2022-05-19,869.41,854.74,873.29,844.39,296055.0
2022-05-20,861.64,900.03,912.97,859.49,503382.0
2022-05-23,906.5,886.23,909.52,881.48,235143.0
2022-05-24,887.09,843.96,906.07,842.66,339300.0
2022-05-25,850.43,850.86,871.99,843.96,193837.0
2022-05-26,852.15,850.86,861.64,832.74,208691.0
2022-05-27,859.49,853.45,868.54,843.96,186257.0
2022-05-30,859.49,875.01,888.82,844.82,264911.0
2022-05-31,876.74,906.93,912.11,868.54,360004.0
2022-06-01,906.07,893.13,915.99,884.07,229765.0
2022-06-02,890.11,901.76,902.19,879.33,185618.0
2022-06-06,900.03,936.26,942.3,897.01,375463.0
2022-06-07,948.77,925.91,948.77,918.58,308453.0
2022-06-08,938.85,942.3,963.87,928.07,353654.0
2022-06-09,936.26,903.48,938.85,899.17,361486.0
2022-06-10,893.99,904.34,909.52,891.4,285982.0
2022-06-13,891.4,901.32,909.52,888.82,193076.0
2022-06-14,893.99,903.48,904.34,870.7,250746.0
2022-06-15,903.05,930.22,949.63,899.6,500465.0
2022-06-16,930.22,941.87,962.57,925.91,300352.0
2022-06-17,935.83,942.73,952.65,926.77,230557.0
2022-06-20,943.59,950.93,963.87,930.66,303487.0
2022-06-21,950.93,942.73,954.81,929.36,249290.0
2022-06-22,941.44,911.25,950.5,908.66,290193.0
2022-06-23,918.58,932.81,932.81,900.03,256483.0
2022-06-24,938.85,940.58,947.05,928.07,254206.0
2022-06-27,938.85,949.63,972.49,934.11,359862.0
2022-06-28,950.93,945.32,950.93,929.36,382141.0
2022-06-29,945.75,1032.88,1032.88,945.75,637361.0
2022-06-30,1035.9,1008.29,1038.06,994.06,872064.0
2022-07-01,1013.47,1025.12,1035.9,994.92,548786.0
2022-07-04,1033.31,1010.02,1033.74,992.77,450028.0
2022-07-05,1000.96,979.4,1017.35,967.75,423837.0
2022-07-06,979.4,971.2,995.35,962.57,288697.0
2022-07-07,970.34,973.36,978.96,956.53,227830.0
2022-07-08,977.24,961.28,988.88,959.12,289132.0
2022-07-11,958.26,934.11,960.42,928.07,262687.0
2022-07-12,927.2,913.4,939.71,913.4,207816.0
2022-07-13,911.25,915.99,920.73,907.36,160418.0
2022-07-14,910.38,903.91,919.87,900.46,200925.0
2022-07-15,916.85,900.89,934.11,900.89,309834.0
2022-07-18,901.32,935.4,938.42,887.95,338945.0
2022-07-19,934.54,970.34,975.51,931.09,454914.0
2022-07-20,969.91,994.92,998.37,967.75,432200.0
2022-07-21,990.61,979.83,1016.49,978.1,317649.0
2022-07-22,979.83,966.46,989.75,956.1,261627.0
2022-07-25,967.75,943.59,971.2,940.58,201154.0
2022-07-26,947.48,986.3,1007.86,946.61,398867.0
2022-07-27,986.3,993.2,1006.14,981.12,360838.0
2022-07-28,999.24,977.67,1003.12,977.67,282199.0
2022-07-29,981.98,971.2,992.77,966.89,230824.0
2022-08-01,966.02,959.99,972.93,953.95,267130.0
2022-08-02,952.65,930.22,954.38,912.97,298299.0
2022-08-03,931.95,959.12,988.45,931.95,484538.0
2022-08-04,972.49,976.81,988.45,952.22,296199.0
2022-08-05,983.28,1029.0,1033.74,977.67,515885.0
2022-08-08,1020.8,1010.88,1031.59,997.08,328956.0
2022-08-09,1017.35,1005.28,1017.35,993.2,213619.0
2022-08-10,1003.12,990.18,1005.71,982.41,205677.0
2022-08-11,995.35,1012.18,1016.49,988.88,259942.0
2022-08-12,1008.73,1003.98,1010.88,986.3,261552.0
2022-08-15,1003.12,987.59,1003.12,984.57,183529.0
2022-08-16,986.73,970.34,993.2,967.75,205967.0
2022-08-17,970.34,985.43,988.45,962.14,166276.0
2022-08-18,979.4,972.49,982.85,964.73,139901.0
2022-08-19,973.79,951.36,992.77,948.77,237551.0
2022-08-22,953.95,987.16,1010.02,937.99,405373.0
2022-08-23,986.3,1010.02,1019.94,979.83,369466.0
2022-08-24,1007.43,964.3,1007.43,960.85,317241.0
2022-08-25,972.49,955.24,975.08,938.42,266090.0
2022-08-26,953.95,934.54,960.42,933.67,230348.0
2022-08-29,921.6,903.91,929.36,884.5,376086.0
2022-08-30,900.03,937.56,942.3,893.56,305001.0
2022-08-31,931.52,938.42,956.1,926.34,207409.0
2022-09-01,938.85,950.5,981.12,933.67,311726.0
2022-09-02,962.57,941.01,962.57,937.56,149969.0
2022-09-05,934.97,925.48,938.85,919.87,111992.0
2022-09-06,931.52,922.03,932.38,912.97,129355.0
2022-09-07,921.17,918.15,926.77,908.66,150038.0
2022-09-08,918.58,905.64,937.13,900.89,181339.0
2022-09-09,908.23,914.7,918.58,900.03,105333.0
2022-09-13,916.85,916.42,937.99,915.13,150928.0
2022-09-14,906.93,922.03,926.77,899.17,124518.0
2022-09-15,922.46,910.81,936.69,902.19,173721.0
2022-09-16,906.5,914.26,942.73,906.5,296804.0
2022-09-19,914.26,849.56,915.13,847.41,360638.0
2022-09-20,847.84,856.47,858.19,845.68,132713.0
2022-09-21,851.72,860.78,866.39,829.29,165733.0
2022-09-22,853.88,869.41,905.21,851.72,245431.0
2022-09-23,871.99,850.43,878.03,847.41,143824.0
2022-09-26,843.96,837.92,856.03,834.9,131176.0
2022-09-27,839.64,853.02,856.9,822.39,149437.0
2022-09-28,850.86,841.37,857.76,839.21,116137.0
2022-09-29,849.13,839.64,856.47,832.31,134864.0
2022-09-30,835.76,831.02,845.25,831.02,124404.0
