date,open,close,high,low,amount
2022-04-08,860.75,850.04,871.1,846.8,13147.0
2022-04-11,846.6,840.48,856.7,836.92,10970.0
2022-04-12,842.3,903.46,903.5,842.3,20378.0
2022-04-13,896.5,890.99,912.16,886.4,18555.0
2022-04-14,914.32,902.08,930.5,897.96,23072.0
2022-04-15,902.08,892.7,914.3,873.57,14080.0
2022-04-18,885.68,891.21,901.88,880.28,9562.0
2022-04-19,892.88,858.73,894.7,854.81,12893.0
2022-04-20,860.48,871.28,893.78,846.08,13790.0
2022-04-21,865.88,888.2,917.07,864.28,21673.0
2022-04-22,880.3,892.52,901.16,871.28,14431.0
2022-04-25,865.7,844.28,886.67,840.7,15353.0
2022-04-26,844.26,883.72,912.68,844.03,24254.0
2022-04-27,885.68,916.82,924.36,880.3,26378.0
2022-04-28,905.26,909.26,936.08,895.71,19532.0
2022-04-29,914.48,938.78,940.85,898.32,21224.0
2022-05-05,938.33,907.26,938.33,889.55,23171.0
2022-05-06,889.26,857.42,899.4,855.8,19682.0
2022-05-09,850.2,813.95,860.46,801.98,20766.0
2022-05-10,805.06,841.81,850.62,795.9,19186.0
2022-05-11,837.08,851.61,874.7,826.28,20780.0
2022-05-12,844.8,858.86,876.14,840.68,14350.0
2022-05-13,858.68,851.48,865.68,846.1,11305.0
2022-05-16,860.46,873.44,889.1,854.18,18016.0
2022-05-17,873.98,883.86,889.28,862.28,15175.0
2022-05-18,883.88,861.67,887.48,855.08,15663.0
2022-05-19,851.48,865.16,873.8,846.08,12218.0
2022-05-20,865.88,914.46,919.66,865.88,25699.0
2022-05-23,914.43,904.58,918.08,895.29,12012.0
2022-05-24,900.06,883.88,901.88,880.28,14053.0
2022-05-25,882.08,880.28,896.44,866.01,11840.0
2022-05-26,888.9,880.28,889.05,860.26,12892.0
2022-05-27,882.08,888.06,912.68,882.08,14443.0
2022-05-30,899.27,914.19,936.98,894.32,21842.0
2022-05-31,914.19,980.9,986.46,903.9,34366.0
2022-06-01,980.27,959.48,990.75,958.49,20206.0
2022-06-02,961.28,956.04,967.58,942.56,14486.0
2022-06-06,961.26,962.29,978.33,932.53,19518.0
2022-06-07,962.29,957.12,977.46,948.75,16119.0
2022-06-08,964.75,970.28,993.68,954.08,22776.0
2022-06-09,970.28,959.66,976.58,953.05,17017.0
2022-06-10,955.88,958.58,966.72,939.3,17563.0
2022-06-13,941.48,938.28,953.16,933.94,13451.0
2022-06-14,927.08,966.5,967.27,926.74,16066.0
2022-06-15,966.99,948.7,972.93,929.92,21058.0
2022-06-16,946.88,971.36,986.48,941.48,15043.0
2022-06-17,969.38,1006.28,1019.22,948.86,23893.0
2022-06-20,1013.64,1031.5,1043.86,1000.88,22093.0
2022-06-21,1031.5,1020.84,1053.08,1011.41,16917.0
2022-06-22,1024.3,992.31,1031.89,988.28,17167.0
2022-06-23,994.58,1015.87,1017.17,985.72,12006.0
2022-06-24,1018.47,1022.48,1036.88,1007.27,12829.0
2022-06-27,1029.68,1060.28,1081.09,1025.2,16169.0
2022-06-28,1078.24,1044.98,1078.73,1025.94,16237.0
2022-06-29,1036.88,1047.68,1061.86,1022.86,19451.0
2022-06-30,1056.9,1087.3,1088.18,1056.9,22019.0
2022-07-01,1089.08,1071.01,1092.68,1063.88,10622.0
2022-07-04,1071.08,1092.12,1095.27,1053.75,18787.0
2022-07-05,1096.28,1095.58,1104.7,1071.08,14806.0
2022-07-06,1090.88,1044.17,1101.68,1038.48,19646.0
2022-07-07,1044.08,1036.11,1049.3,1008.08,19461.0
2022-07-08,1036.11,1053.08,1069.28,1027.27,15492.0
2022-07-11,1051.19,1017.08,1051.19,987.56,23582.0
2022-07-12,1012.04,1008.49,1031.1,998.18,12834.0
2022-07-13,1008.57,1030.58,1052.86,998.18,13127.0
2022-07-14,1030.58,1041.72,1051.17,1027.16,10683.0
2022-07-15,1041.51,1042.39,1064.78,1035.08,10631.0
2022-07-18,1039.87,1067.48,1079.63,1029.68,13135.0
2022-07-19,1061.45,1055.2,1077.36,1051.28,10616.0
2022-07-20,1065.68,1098.03,1114.28,1056.64,22030.0
2022-07-21,1092.95,1089.22,1103.48,1080.08,9002.0
2022-07-22,1096.06,1085.84,1105.28,1075.67,9571.0
2022-07-25,1086.0,1082.28,1098.08,1065.37,10002.0
2022-07-26,1081.9,1092.07,1099.88,1074.25,10538.0
2022-07-27,1104.83,1120.36,1141.28,1092.68,22591.0
2022-07-28,1117.88,1094.52,1122.6,1093.38,13113.0
2022-07-29,1089.1,1062.08,1094.43,1042.64,16027.0
2022-08-01,1054.5,1088.18,1095.38,1049.1,12643.0
2022-08-02,1078.28,1078.93,1094.48,1060.28,13173.0
2022-08-03,1094.48,1076.28,1099.88,1072.79,9007.0
2022-08-04,1083.52,1056.68,1087.06,1040.48,10405.0
2022-08-05,1056.7,1061.97,1076.17,1046.02,8594.0
2022-08-08,1056.68,1044.08,1056.99,1033.78,8961.0
2022-08-09,1041.97,1053.08,1056.7,1035.08,8142.0
2022-08-10,1051.26,1031.66,1058.3,1017.1,10976.0
2022-08-11,1047.27,1049.48,1058.44,1026.08,11891.0
2022-08-12,1047.43,1028.24,1047.43,1017.1,11461.0
2022-08-15,1027.88,1011.32,1028.6,990.22,16753.0
2022-08-16,1011.59,1002.68,1015.28,997.42,8153.0
2022-08-17,1000.86,1036.16,1040.12,997.32,13274.0
2022-08-18,1033.28,992.1,1033.48,982.16,16419.0
2022-08-19,986.68,987.38,1000.7,982.88,6279.0
2022-08-22,979.26,1007.18,1011.66,964.88,12731.0
2022-08-23,1005.87,992.56,1015.08,985.09,8606.0
2022-08-24,985.08,993.68,1008.98,984.46,8481.0
2022-08-25,997.28,1017.76,1048.0,997.28,17832.0
2022-08-26,1015.24,1007.54,1036.84,1002.7,11985.0
2022-08-29,999.35,986.39,1011.72,966.73,12202.0
2022-08-30,990.08,1000.86,1009.66,968.77,9149.0
2022-08-31,993.68,1013.48,1029.68,989.09,10707.0
2022-09-01,1011.34,979.39,1023.36,975.7,10609.0
2022-09-02,971.2,974.55,990.1,955.88,8763.0
2022-09-05,970.28,971.36,988.28,964.05,9055.0
2022-09-06,972.98,954.08,977.28,939.68,12618.0
2022-09-07,948.68,952.26,955.5,934.84,12169.0
2022-09-08,947.78,953.22,965.11,940.38,7302.0
2022-09-09,957.68,985.22,990.08,952.3,12740.0
2022-09-13,997.28,1013.26,1020.68,977.48,13586.0
2022-09-14,1001.83,1011.59,1018.88,995.53,6654.0
2022-09-15,1011.7,991.88,1031.1,980.18,10559.0
2022-09-16,990.96,979.28,997.24,973.75,9019.0
2022-09-19,979.32,866.08,994.67,853.28,37667.0
2022-09-20,874.88,892.29,917.72,874.88,22561.0
2022-09-21,892.84,860.26,904.96,856.88,15670.0
2022-09-22,853.28,840.64,858.77,830.78,17143.0
2022-09-23,835.28,828.1,847.88,819.39,12961.0
2022-09-26,825.58,877.11,903.41,822.46,26377.0
2022-09-27,883.88,890.88,897.38,857.24,15535.0
2022-09-28,886.63,885.68,912.9,880.84,11380.0
2022-09-29,900.08,885.86,911.96,873.26,12201.0
2022-09-30,884.8,889.86,916.28,876.5,13026.0
2022-10-10,891.08,859.94,898.21,856.88,11698.0
2022-10-11,859.94,853.78,871.24,837.49,9823.0
2022-10-12,850.11,858.72,858.72,824.1,10132.0
2022-10-13,853.28,862.28,887.26,844.37,10923.0
2022-10-14,874.84,878.26,892.86,828.08,23575.0
2022-10-17,862.28,860.48,880.28,835.28,20489.0
2022-10-18,862.28,861.58,868.27,850.58,13279.0
2022-10-19,861.02,839.42,866.78,836.47,16447.0
2022-10-20,835.19,858.14,869.08,826.64,18617.0
2022-10-21,853.28,820.88,856.86,818.83,18536.0
2022-10-24,799.21,775.88,807.22,746.7,32727.0
2022-10-25,763.28,785.06,788.48,761.12,18182.0
2022-10-26,814.99,846.08,859.0,814.58,29366.0
2022-10-27,845.0,796.36,849.68,794.85,24161.0
2022-10-28,796.54,782.36,816.88,782.18,14483.0
2022-10-31,781.66,765.08,792.08,755.14,18451.0
2022-11-01,766.88,826.28,828.08,765.08,25831.0
2022-11-02,826.28,851.48,879.61,814.13,28590.0
2022-11-03,840.68,860.12,868.35,828.73,13323.0
2022-11-04,862.28,900.96,930.32,855.73,27564.0
2022-11-07,889.57,890.2,899.56,871.32,14269.0
2022-11-08,888.02,888.92,891.08,873.08,11989.0
2022-11-09,882.1,875.06,900.03,874.88,8492.0
2022-11-10,876.82,878.44,884.76,862.33,9061.0
2022-11-11,922.0,893.6,934.28,890.52,15440.0
2022-11-14,891.62,861.2,905.48,850.72,17550.0
2022-11-15,861.22,873.08,879.4,832.9,16575.0
2022-11-16,868.58,879.38,893.47,868.02,11870.0
2022-11-17,871.37,866.6,885.63,856.74,9988.0
2022-11-18,870.38,893.78,911.64,856.79,17371.0
2022-11-21,885.5,833.12,885.5,821.78,26821.0
2022-11-22,829.88,818.18,838.81,811.88,12870.0
2022-11-23,817.26,823.6,831.68,806.66,10590.0
2022-11-24,825.33,812.42,829.86,812.31,7610.0
2022-11-25,812.42,806.8,815.46,795.84,8722.0
2022-11-28,792.39,831.45,838.86,786.7,14818.0
2022-11-29,829.9,867.64,874.88,827.32,22725.0
2022-11-30,867.63,870.56,874.66,847.07,16688.0
2022-12-01,898.28,902.33,948.68,896.48,28786.0
2022-12-02,903.57,899.18,919.68,892.88,10596.0
2022-12-05,921.68,926.11,943.28,903.93,23216.0
2022-12-06,918.08,961.28,985.11,918.08,23749.0
2022-12-07,954.08,949.53,967.94,941.12,17053.0
2022-12-08,945.08,958.65,964.92,935.18,16285.0
2022-12-09,958.17,959.35,963.78,941.68,15404.0
2022-12-12,954.08,938.06,961.28,934.64,12541.0
2022-12-13,937.86,954.98,958.15,934.39,11574.0
2022-12-14,955.66,966.18,982.88,947.37,14165.0
2022-12-15,966.14,963.04,979.3,952.46,8911.0
2022-12-16,954.98,953.31,960.76,944.74,8081.0
2022-12-19,955.88,940.42,975.48,934.77,9552.0
2022-12-20,941.08,917.9,942.02,914.5,8380.0
2022-12-21,923.48,937.68,948.46,909.82,10451.0
2022-12-22,945.08,991.54,1007.18,930.9,26388.0
2022-12-23,994.09,989.72,1004.48,977.64,14217.0
2022-12-26,986.48,977.48,997.28,970.17,13047.0
2022-12-27,983.15,1039.35,1045.66,981.01,22389.0
2022-12-28,1031.12,1026.08,1040.48,1022.48,13753.0
2022-12-29,1024.28,1024.28,1036.7,1015.48,12628.0
2022-12-30,1029.84,1026.71,1034.36,1009.88,12867.0
2023-01-03,1023.38,1007.41,1036.93,964.88,38415.0
2023-01-04,1005.43,991.81,1005.56,979.28,17207.0
2023-01-05,994.76,1036.52,1054.84,994.76,22505.0
2023-01-06,1036.88,1031.82,1039.08,1019.42,9311.0
2023-01-09,1031.48,1063.84,1076.44,1021.31,21359.0
2023-01-10,1063.84,1087.71,1092.91,1054.9,18828.0
2023-01-11,1087.71,1084.94,1102.58,1074.68,11808.0
2023-01-12,1080.08,1068.29,1087.24,1062.1,11980.0
2023-01-13,1078.89,1105.28,1116.08,1064.08,17776.0
2023-01-16,1105.28,1132.1,1170.08,1104.04,25432.0
2023-01-17,1128.88,1140.02,1146.68,1114.28,10827.0
2023-01-18,1133.81,1131.47,1144.88,1117.88,10261.0
2023-01-19,1129.0,1143.08,1143.08,1116.31,9502.0
2023-01-20,1143.08,1108.7,1168.37,1105.28,23709.0
2023-01-30,1123.32,1103.21,1133.79,1102.92,16296.0
2023-01-31,1092.25,1078.3,1118.65,1071.08,17098.0
2023-02-01,1083.68,1094.48,1095.33,1055.28,18288.0
2023-02-02,1094.43,1085.21,1103.39,1076.64,11024.0
2023-02-03,1084.02,1079.95,1094.98,1062.26,8949.0
2023-02-06,1079.09,1065.68,1081.66,1050.85,12975.0
2023-02-07,1067.7,1053.71,1083.64,1049.48,11746.0
2023-02-08,1053.78,1058.77,1077.27,1051.05,9139.0
2023-02-09,1058.88,1080.08,1085.46,1058.88,13099.0
2023-02-10,1080.08,1087.23,1096.28,1072.16,8880.0
2023-02-13,1081.56,1137.5,1139.48,1081.56,20105.0
2023-02-14,1137.66,1137.66,1140.92,1115.86,7958.0
2023-02-15,1133.4,1118.62,1140.54,1116.49,7175.0
2023-02-16,1116.08,1109.42,1132.84,1101.27,8909.0
2023-02-17,1112.43,1101.46,1132.28,1100.78,7545.0
2023-02-20,1092.7,1116.94,1123.32,1072.9,11176.0
2023-02-21,1116.62,1078.48,1119.48,1063.52,15054.0
2023-02-22,1065.7,1081.88,1099.52,1065.68,8841.0
2023-02-23,1081.84,1071.08,1096.28,1061.32,10525.0
2023-02-24,1072.9,1062.08,1078.26,1060.64,6450.0
2023-02-27,1058.88,1068.92,1081.66,1048.9,10585.0
2023-02-28,1072.16,1066.51,1086.88,1058.05,10352.0
2023-03-01,1061.9,1069.28,1073.78,1044.1,7990.0
2023-03-02,1067.48,1054.07,1069.24,1053.08,7344.0
2023-03-03,1054.7,1055.24,1065.75,1039.26,8759.0
2023-03-06,1056.68,1049.48,1063.86,1042.28,8568.0
2023-03-07,1049.44,999.48,1049.46,994.87,27904.0
2023-03-08,1002.32,1024.21,1041.43,997.32,16779.0
2023-03-09,1058.46,996.0,1059.99,945.48,33975.0
2023-03-10,994.17,974.17,995.84,965.91,17213.0
2023-03-13,965.01,981.08,1000.83,961.37,12081.0
2023-03-14,977.71,985.51,991.83,970.32,11909.0
2023-03-15,988.95,950.64,992.67,945.08,19344.0
2023-03-16,960.27,984.82,999.08,957.25,25685.0
2023-03-17,982.86,948.01,993.55,946.86,23772.0
2023-03-20,936.08,914.75,943.15,901.92,32274.0
2023-03-21,916.28,936.08,939.5,912.66,21679.0
2023-03-22,936.08,947.62,955.88,926.5,17936.0
2023-03-23,939.68,933.76,949.42,929.42,9419.0
2023-03-24,934.28,943.6,954.08,928.14,10959.0
2023-03-27,942.65,947.65,958.72,919.99,14690.0
2023-03-28,957.68,1000.05,1004.5,948.68,23196.0
2023-03-29,997.28,1002.37,1024.28,987.38,15649.0
2023-03-30,1006.26,1021.31,1033.28,1006.19,14344.0
2023-03-31,1015.26,1013.03,1038.64,1005.38,8865.0
2023-04-03,1020.68,1032.38,1045.88,1013.48,16390.0
2023-04-04,1033.3,1027.54,1042.05,1002.68,13669.0
2023-04-06,1027.57,1014.56,1044.55,1011.68,9468.0
2023-04-07,1008.96,1014.87,1031.12,1001.44,7814.0
2023-04-10,1011.68,1041.38,1044.08,1007.72,11772.0
2023-04-11,1037.49,1032.04,1078.42,1022.48,13406.0
2023-04-12,1029.36,1002.86,1051.06,1002.68,10635.0
2023-04-13,1002.86,1020.68,1024.28,990.48,9742.0
2023-04-14,1020.68,1010.2,1027.3,1002.73,7864.0
2023-04-17,1002.68,1021.98,1029.73,1002.59,10479.0
2023-04-18,1017.08,1003.17,1025.74,992.11,11066.0
2023-04-19,984.68,982.88,1000.88,970.3,13732.0
2023-04-20,990.08,966.77,997.06,963.75,10234.0
2023-04-21,970.28,964.03,996.63,962.23,12644.0
2023-04-24,964.05,934.75,972.89,927.46,15168.0
2023-04-25,944.0,973.88,979.1,937.03,15065.0
2023-04-26,1012.22,962.9,1018.88,945.08,23995.0
2023-04-27,954.06,995.48,1008.06,952.28,16395.0
2023-04-28,992.35,986.43,997.28,974.15,10772.0
2023-05-04,986.44,963.6,993.64,958.76,10636.0
2023-05-05,963.62,947.24,968.48,919.88,17647.0
2023-05-08,949.54,931.36,950.26,921.68,15365.0
2023-05-09,930.46,916.28,930.46,909.4,14090.0
2023-05-10,910.32,932.39,932.46,894.77,13977.0
2023-05-11,930.57,920.73,939.23,914.82,10593.0
2023-05-12,924.07,919.7,928.27,911.28,6841.0
2023-05-15,917.72,934.03,936.62,906.94,9762.0
2023-05-16,927.4,932.88,937.12,916.06,8111.0
2023-05-17,926.72,915.51,929.78,910.52,7916.0
2023-05-18,912.1,893.42,918.6,887.66,14082.0
2023-05-19,885.36,903.32,912.32,880.3,12764.0
2023-05-22,903.21,922.42,941.12,896.5,15197.0
2023-05-23,919.52,904.35,926.79,904.24,8221.0
2023-05-24,902.47,877.56,907.82,877.4,11873.0
2023-05-25,877.56,868.69,877.56,859.81,14417.0
2023-05-26,865.54,852.56,872.61,846.53,13330.0
2023-05-29,849.5,844.98,860.03,838.52,11517.0
2023-05-30,842.12,827.09,848.01,809.72,20262.0
2023-05-31,831.5,823.4,832.9,820.47,10997.0
2023-06-01,817.39,832.4,843.92,817.14,12906.0
2023-06-02,834.13,833.52,847.14,829.02,11500.0
2023-06-05,826.82,825.67,836.31,820.81,8556.0
2023-06-06,821.42,821.4,838.48,820.56,9343.0
2023-06-07,823.22,795.55,825.27,794.44,15826.0
2023-06-08,793.79,792.24,807.9,786.68,15987.0
2023-06-09,792.26,780.02,798.79,762.97,27314.0
2023-06-12,775.27,788.12,797.12,759.79,25113.0
2023-06-13,802.3,789.92,813.1,775.5,19767.0
2023-06-14,795.32,816.92,840.28,786.32,29333.0
2023-06-15,818.5,842.12,843.88,810.71,27677.0
2023-06-16,847.52,843.06,847.52,830.96,15738.0
2023-06-19,843.22,818.79,843.92,813.32,19705.0
2023-06-20,818.72,813.5,826.82,809.72,14612.0
2023-06-21,809.49,806.84,818.07,799.95,12865.0
2023-06-26,795.5,807.07,815.48,782.74,13599.0
2023-06-27,813.63,807.11,817.26,802.84,10940.0
2023-06-28,806.16,810.53,815.12,798.92,12338.0
2023-06-29,805.22,802.39,814.9,798.02,9343.0
2023-06-30,798.92,813.23,827.0,797.32,11698.0
2023-07-03,815.12,835.26,835.44,812.15,16871.0
2023-07-04,829.88,845.72,848.8,829.88,13505.0
2023-07-05,845.72,831.66,846.62,826.21,9398.0
2023-07-06,831.32,829.0,840.82,825.99,9141.0
2023-07-07,822.34,830.91,837.94,820.03,6511.0
2023-07-10,833.12,818.72,842.37,817.1,10674.0
2023-07-11,818.72,820.52,822.3,804.32,14334.0
2023-07-12,818.7,816.9,822.19,812.6,5917.0
2023-07-13,817.84,839.08,841.94,817.84,15014.0
2023-07-14,839.13,826.82,845.36,825.51,10284.0
2023-07-17,822.32,800.9,822.32,798.92,12351.0
2023-07-18,802.54,811.88,812.42,799.35,7478.0
2023-07-19,809.54,804.34,811.45,802.88,5667.0
2023-07-20,807.92,796.53,818.72,794.56,8588.0
2023-07-21,795.34,818.65,820.03,791.04,14782.0
2023-07-24,813.34,812.42,816.92,806.01,5584.0
2023-07-25,825.92,851.7,855.67,822.32,20360.0
2023-07-26,850.49,865.7,867.32,844.84,16085.0
2023-07-27,865.81,871.37,879.34,860.97,13920.0
2023-07-28,870.43,883.66,886.89,860.59,14389.0
2023-07-31,897.06,869.32,900.42,863.72,18766.0
2023-08-01,867.32,834.34,867.32,829.63,22475.0
2023-08-02,834.36,813.72,838.34,811.56,21673.0
2023-08-03,811.52,816.78,822.3,806.21,13231.0
2023-08-04,858.32,864.91,875.4,845.72,41194.0
2023-08-07,858.32,838.97,860.93,835.57,20941.0
2023-08-08,838.11,825.56,844.77,824.12,15752.0
2023-08-09,822.32,823.72,829.34,816.83,13965.0
2023-08-10,816.52,823.78,826.69,811.66,11221.0
2023-08-11,826.28,809.72,828.19,809.72,9896.0
2023-08-14,798.92,804.9,806.12,783.08,11540.0
2023-08-15,800.72,789.63,805.67,786.32,12090.0
2023-08-16,784.52,788.8,795.3,783.75,8526.0
2023-08-17,786.28,800.72,803.17,779.12,9370.0
2023-08-18,800.92,787.62,810.04,787.06,8407.0
2023-08-21,787.72,781.12,801.26,773.7,13233.0
2023-08-22,785.2,773.81,789.92,761.12,15121.0
2023-08-23,773.63,750.34,773.63,747.4,14942.0
2023-08-24,750.32,774.76,775.27,745.28,14854.0
2023-08-25,780.92,769.26,781.46,756.28,14136.0
2023-08-28,816.15,782.02,822.12,779.8,20820.0
2023-08-29,786.32,798.02,807.31,776.42,15098.0
2023-08-30,797.12,807.9,818.72,792.08,13102.0
2023-08-31,804.37,801.62,809.72,798.02,8352.0
2023-09-01,803.42,802.52,813.32,797.91,6997.0
2023-09-04,807.92,827.9,830.6,802.61,19604.0
2023-09-05,822.32,822.3,827.83,818.32,9859.0
2023-09-06,818.74,820.52,825.92,815.12,7618.0
2023-09-07,820.52,799.82,822.03,797.93,10473.0
2023-09-08,795.12,787.11,803.96,786.32,8340.0
2023-09-11,785.78,811.52,813.3,782.72,13508.0
2023-09-12,806.91,805.54,812.4,799.1,6952.0
2023-09-13,806.12,791.0,808.68,786.32,8796.0
2023-09-14,793.52,792.62,795.32,788.12,7984.0
2023-09-15,792.64,797.48,811.52,787.06,13354.0
2023-09-18,800.72,792.96,803.4,784.3,11182.0
2023-09-19,791.0,751.92,791.0,746.5,23100.0
2023-09-20,747.62,742.22,763.55,739.52,13700.0
2023-09-21,737.72,722.22,742.2,717.92,19356.0
2023-09-22,714.32,707.1,719.54,700.03,25645.0
2023-09-25,705.32,721.52,727.93,700.24,22161.0
2023-09-26,723.3,718.64,736.73,717.99,13691.0
2023-09-27,723.32,722.8,733.11,718.53,10923.0
2023-09-28,733.6,714.81,746.36,712.59,14239.0
2023-10-09,709.82,724.04,727.68,702.76,15304.0
2023-10-10,720.62,710.13,729.62,707.28,12835.0
2023-10-11,714.32,714.59,723.32,709.28,12041.0
2023-10-12,718.23,711.24,728.72,707.14,12491.0
2023-10-13,705.32,699.87,706.44,689.52,17040.0
2023-10-16,699.94,685.52,703.52,682.35,14682.0
2023-10-17,683.7,689.1,691.12,676.52,10745.0
2023-10-18,685.52,674.81,685.7,674.72,10176.0
2023-10-19,670.22,665.7,675.58,660.32,14476.0
2023-10-20,662.48,657.22,671.35,654.02,11984.0
2023-10-23,658.24,659.79,666.84,655.88,10023.0
2023-10-24,660.54,667.33,675.88,660.22,13713.0
2023-10-25,642.11,588.11,642.11,588.04,52393.0
2023-10-26,588.13,594.23,612.88,584.62,29291.0
2023-10-27,588.11,603.74,608.63,586.78,25807.0
2023-10-30,601.92,605.07,616.23,598.86,20151.0
2023-10-31,605.07,609.01,611.22,599.04,16149.0
2023-11-01,617.38,598.12,617.38,597.36,16063.0
2023-11-02,598.12,586.4,601.72,586.37,15705.0
2023-11-03,586.22,603.92,606.2,584.8,17904.0
2023-11-06,606.4,611.8,613.22,590.04,29776.0
2023-11-07,610.18,608.4,611.24,603.45,16373.0
2023-11-08,609.46,611.03,618.55,605.75,17881.0
2023-11-09,614.43,610.99,625.03,608.65,17856.0
2023-11-10,606.6,603.97,607.61,601.59,9818.0
2023-11-13,606.06,597.94,607.59,593.44,13337.0
2023-11-14,597.04,599.16,605.84,594.34,12820.0
2023-11-15,604.74,610.07,617.45,604.62,21196.0
2023-11-16,614.79,598.98,614.79,598.86,13080.0
2023-11-17,594.38,603.12,606.58,594.38,11032.0
2023-11-20,603.41,617.65,624.04,595.24,20628.0
2023-11-21,618.51,611.03,618.64,607.84,13444.0
2023-11-22,609.23,601.61,611.01,601.45,9793.0
2023-11-23,600.64,604.78,607.48,596.25,9779.0
2023-11-24,602.44,602.44,606.02,597.33,8795.0
2023-11-27,600.64,582.64,601.25,576.09,17903.0
2023-11-28,581.52,584.17,587.14,577.74,12639.0
2023-11-29,583.79,576.48,584.22,575.24,12752.0
2023-11-30,576.03,563.81,576.88,562.82,19321.0
2023-12-01,561.6,552.04,570.04,546.68,21876.0
2023-12-04,551.41,537.64,555.42,537.64,22172.0
2023-12-05,535.59,515.46,542.82,514.92,27802.0
2023-12-06,512.42,524.07,531.43,512.21,24707.0
2023-12-07,525.02,520.68,527.34,515.25,20297.0
2023-12-08,521.01,521.57,523.2,514.02,19514.0
2023-12-11,519.64,519.91,523.04,510.93,15848.0
2023-12-12,517.84,511.79,519.64,510.84,16057.0
2023-12-13,510.21,498.9,511.31,498.09,20570.0
2023-12-14,501.6,500.52,515.63,500.38,20755.0
2023-12-15,503.44,516.74,530.12,503.44,36365.0
2023-12-18,517.84,518.78,533.63,509.78,31583.0
2023-12-19,517.84,508.48,519.66,503.75,19284.0
2023-12-20,510.64,505.29,525.69,503.21,18950.0
2023-12-21,503.22,521.62,530.22,501.06,31620.0
2023-12-22,519.55,512.55,523.22,505.96,25603.0
2023-12-25,511.83,516.8,520.54,509.52,12497.0
2023-12-26,516.83,502.45,518.49,501.37,16288.0
2023-12-27,502.45,495.88,504.68,489.42,19428.0
2023-12-28,494.44,558.9,559.24,493.68,61652.0
