date,open,close,high,low,amount
2022-01-04,5430.89,5383.35,5447.0,5230.66,89440.97
2022-01-05,5330.17,5327.55,5448.61,5254.02,70560.65
2022-01-06,5319.29,5204.27,5355.55,5080.38,107855.93
2022-01-07,5168.61,5102.14,5222.6,5014.51,89789.67
2022-01-10,5028.01,5112.61,5141.82,4922.25,78016.88
2022-01-11,5095.09,4987.72,5124.7,4967.98,59286.27
2022-01-12,5028.01,4970.8,5044.32,4933.13,89632.64
2022-01-13,4979.66,4846.71,5021.36,4838.25,120806.67
2022-01-14,4846.71,4910.17,4982.08,4846.71,79661.41
2022-01-17,4905.13,4961.13,4973.22,4811.66,65493.07
2022-01-18,4966.97,5082.8,5128.73,4919.23,87275.08
2022-01-19,5090.45,4965.36,5112.61,4900.29,81779.96
2022-01-20,4958.51,5092.47,5132.55,4927.29,96101.22
2022-01-21,5065.48,5105.56,5197.02,5038.08,63640.17
2022-01-24,5048.15,5025.99,5148.87,4984.9,66044.16
2022-01-25,5016.12,4906.94,5053.79,4906.94,61350.18
2022-01-26,4906.94,4927.89,4979.66,4810.86,66390.53
2022-01-27,4959.52,4856.78,5055.0,4848.32,81894.63
2022-01-28,4871.69,4691.8,4906.14,4649.5,104765.93
2022-02-07,4796.35,4654.34,4872.7,4604.98,90616.1
2022-02-08,4645.47,4531.66,4669.44,4363.25,115048.23
2022-02-09,4526.42,4648.9,4665.01,4467.6,100763.33
2022-02-10,4625.13,4633.18,4669.44,4512.52,75361.54
2022-02-11,4615.46,4689.19,4846.71,4550.19,117944.51
2022-02-14,4645.27,4754.05,4793.93,4625.13,69863.91
2022-02-15,4801.59,4846.91,4856.78,4748.41,72604.63
2022-02-16,4876.73,4946.63,4987.11,4829.99,65523.77
2022-02-17,4966.57,4918.02,4974.63,4888.81,44307.57
2022-02-18,4920.84,4929.3,4963.55,4846.71,36371.3
2022-02-21,4931.32,4921.04,5001.82,4894.05,41720.02
2022-02-22,4907.14,4792.73,4919.03,4766.14,54461.4
2022-02-23,4793.13,4815.49,4825.76,4748.41,38266.3
2022-02-24,4766.14,4599.95,4766.14,4507.49,121786.63
2022-02-25,4645.27,4671.46,4705.7,4625.13,59509.1
2022-02-28,4671.86,4697.65,4701.07,4626.54,43769.98
2022-03-01,4705.7,4782.05,4802.39,4705.7,61000.24
2022-03-02,4739.95,4685.76,4774.19,4649.3,47167.47
2022-03-03,4689.79,4485.73,4719.6,4479.28,95367.69
2022-03-04,4400.92,4428.92,4519.98,4387.43,60790.39
2022-03-07,4361.85,4178.94,4363.05,4145.7,128066.47
2022-03-08,4322.97,4278.65,4423.69,4244.0,116996.44
2022-03-09,4298.79,4369.9,4420.06,4203.11,122124.79
2022-03-10,4543.54,4611.43,4635.8,4504.26,108964.93
2022-03-11,4530.85,4476.06,4564.7,4383.4,91469.13
2022-03-14,4423.69,4262.13,4423.69,4250.45,111945.88
2022-03-15,4161.81,4100.98,4288.72,4083.25,111412.87
2022-03-16,4179.54,4242.19,4267.37,3984.14,119403.51
2022-03-17,4304.64,4441.82,4515.34,4302.82,141313.44
2022-03-18,4396.49,4441.41,4494.19,4363.25,68855.61
2022-03-21,4556.64,4472.03,4564.7,4371.51,53923.88
2022-03-22,4505.87,4410.79,4512.32,4398.1,42960.34
2022-03-23,4442.82,4459.95,4541.33,4378.97,68369.31
2022-03-24,4403.54,4361.24,4413.62,4316.92,59584.53
2022-03-25,4380.98,4166.25,4380.98,4145.3,91167.73
2022-03-28,4020.81,3998.65,4060.89,3879.8,144128.35
2022-03-29,3980.72,3935.6,4030.88,3930.16,65824.66
2022-03-30,4007.31,4121.93,4121.93,3968.43,87760.75
2022-03-31,4081.04,4078.82,4114.27,4020.81,55122.86
2022-04-01,4034.91,4175.92,4232.32,4017.18,69048.0
2022-04-06,4137.64,4111.46,4186.59,4081.04,54385.0
2022-04-07,4091.31,4116.89,4201.7,4085.27,37642.0
2022-04-08,4161.81,4135.02,4226.28,4121.53,55249.0
2022-04-11,4101.38,3962.39,4121.33,3899.94,89950.0
2022-04-12,3998.45,4222.25,4242.39,3942.65,99225.0
2022-04-13,4180.95,4216.2,4337.07,4150.33,107714.0
2022-04-14,4263.34,4555.23,4604.38,4262.54,153262.0
2022-04-15,4514.34,4534.48,4569.53,4453.3,75232.0
2022-04-18,4465.18,4486.13,4514.34,4361.24,66333.0
2022-04-19,4464.38,4422.68,4575.77,4410.39,49568.0
2022-04-20,4383.4,4421.87,4508.09,4325.38,71238.0
2022-04-21,4363.05,4350.97,4482.51,4333.04,61380.0
2022-04-22,4351.37,4391.46,4463.77,4272.81,65422.0
2022-04-25,4262.74,4216.2,4434.97,4212.17,77970.0
2022-04-26,4242.39,4380.58,4476.06,4242.39,109317.0
2022-04-27,4390.05,4398.1,4490.16,4371.31,95668.0
2022-04-28,4389.44,4645.27,4645.27,4363.25,121635.0
2022-04-29,4745.99,4579.4,4797.16,4463.98,159752.0
2022-05-05,4536.49,4564.49,4675.49,4524.61,95937.0
2022-05-06,4449.87,4361.85,4467.6,4338.88,88998.0
2022-05-09,4242.39,4244.0,4316.92,4141.67,81779.0
2022-05-10,4161.81,4316.12,4360.23,4149.12,70648.0
2022-05-11,4302.82,4393.47,4443.83,4292.95,70370.0
2022-05-12,4403.54,4472.44,4514.34,4359.23,63124.0
2022-05-13,4504.26,4454.91,4536.49,4421.27,37426.0
2022-05-16,4508.29,4402.54,4550.59,4383.4,55449.0
2022-05-17,4433.76,4421.27,4454.91,4375.34,47041.0
2022-05-18,4391.26,4338.68,4421.27,4262.54,64655.0
2022-05-19,4254.88,4286.1,4312.69,4252.46,49023.0
2022-05-20,4322.97,4544.95,4564.7,4302.82,124064.0
2022-05-23,4524.41,4483.72,4561.47,4437.79,64054.0
2022-05-24,4459.14,4398.51,4483.72,4383.4,59985.0
2022-05-25,4383.4,4312.9,4413.62,4238.16,118868.0
2022-05-26,4312.9,4299.0,4363.25,4222.25,81266.0
2022-05-27,4343.11,4310.88,4423.69,4298.39,67705.0
2022-05-30,4353.18,4484.12,4528.44,4351.37,125235.0
2022-05-31,4505.67,4661.39,4697.04,4468.0,126528.0
2022-06-01,4657.16,4654.13,4682.13,4564.7,66071.0
2022-06-02,4635.2,4571.34,4661.39,4546.57,55363.0
2022-06-06,4561.47,4661.39,4672.47,4464.18,89347.0
2022-06-07,4645.47,4707.92,4756.47,4626.74,68655.0
2022-06-08,4739.95,4790.71,4862.83,4686.77,91216.0
2022-06-09,4790.71,4673.47,4828.58,4665.42,68926.0
2022-06-10,4645.67,4748.01,4783.66,4635.6,57366.0
2022-06-13,4705.7,4632.18,4715.78,4576.78,72670.0
2022-06-14,4582.82,4639.23,4677.3,4569.73,62242.0
2022-06-15,4639.43,4731.89,4804.01,4604.98,87806.0
2022-06-16,4745.99,4728.87,4802.19,4695.43,47501.0
2022-06-17,4685.56,4826.57,4852.15,4675.49,67785.0
2022-06-20,4866.86,4909.56,4973.62,4788.9,82029.0
2022-06-21,4887.0,4927.29,5024.99,4882.97,81114.0
2022-06-22,4947.43,4868.06,4985.3,4846.71,57023.0
2022-06-23,4907.14,4894.86,4926.88,4806.42,65956.0
2022-06-24,4915.0,4967.58,5004.84,4887.0,78545.0
2022-06-27,4985.3,5143.03,5209.3,4980.87,97894.0
2022-06-28,5142.83,5108.58,5167.4,5084.81,62050.0
2022-06-29,5107.98,5086.42,5168.21,5048.35,57792.0
2022-06-30,5128.73,5300.76,5400.87,5108.58,114345.0
2022-07-01,5329.97,5280.81,5367.64,5186.74,65336.0
2022-07-04,5281.02,5220.38,5289.68,5154.91,68154.0
2022-07-05,5249.59,5249.59,5298.74,5152.09,68647.0
2022-07-06,5193.59,5075.14,5239.52,5037.88,91927.0
2022-07-07,5048.15,5069.3,5126.31,4967.58,64189.0
2022-07-08,5112.61,5188.56,5246.17,5095.49,76987.0
2022-07-11,5108.58,5052.18,5128.73,4980.87,53135.0
2022-07-12,5028.01,5058.83,5124.7,4979.66,48480.0
2022-07-13,5065.88,5108.58,5158.54,5010.68,50131.0
2022-07-14,5068.5,5053.79,5138.8,5032.44,52898.0
2022-07-15,5053.79,5120.67,5297.74,5029.62,81664.0
2022-07-18,5129.13,5058.83,5129.13,4891.23,85847.0
2022-07-19,5012.9,5064.27,5084.41,4987.72,48484.0
2022-07-20,5108.78,5082.4,5144.44,5070.51,41205.0
2022-07-21,5048.35,5045.94,5151.09,5032.04,34075.0
2022-07-22,5068.3,5017.94,5095.69,4996.18,34691.0
2022-07-25,5018.54,5044.12,5067.89,4937.56,30069.0
2022-07-26,5087.43,5116.24,5209.3,5068.3,52020.0
2022-07-27,5088.64,4997.79,5094.28,4979.66,51324.0
2022-07-28,5008.27,4948.24,5039.29,4943.4,36732.0
2022-07-29,4912.78,4810.45,4927.29,4733.9,86098.0
2022-08-01,4773.79,4846.71,4915.2,4773.79,72278.0
2022-08-02,4790.11,4750.42,4862.42,4743.98,77741.0
2022-08-03,4786.28,4778.22,4863.43,4761.5,51107.0
2022-08-04,4806.62,4882.97,4886.8,4761.7,55054.0
2022-08-05,4878.34,4876.52,4938.77,4810.45,41860.0
2022-08-08,4816.5,4805.42,4872.9,4769.16,54033.0
2022-08-09,4768.15,4769.96,4798.16,4737.93,44849.0
2022-08-10,4766.14,4671.86,4790.31,4618.28,83897.0
2022-08-11,4697.85,4783.06,4784.26,4689.59,62459.0
2022-08-12,4786.48,4860.41,4866.65,4746.19,48486.0
2022-08-15,4806.42,4766.14,4840.67,4727.86,66505.0
2022-08-16,4756.47,4733.7,4793.33,4708.32,42993.0
2022-08-17,4729.88,4806.02,4845.91,4697.24,51749.0
2022-08-18,4756.06,4681.53,4782.25,4655.14,90147.0
2022-08-19,4645.27,4691.6,4764.12,4632.78,56583.0
2022-08-22,4662.39,4745.79,4761.9,4646.28,42556.0
2022-08-23,4725.85,4665.42,4763.72,4621.1,59694.0
2022-08-24,4655.34,4649.3,4700.67,4629.16,46234.0
2022-08-25,4665.42,4764.12,4775.2,4647.69,82399.0
2022-08-26,4831.48,4897.35,4992.63,4831.48,108237.0
2022-08-29,5054.88,4926.16,5173.53,4898.16,164220.0
2022-08-30,4978.53,4955.37,5011.77,4878.82,81482.0
2022-08-31,4934.22,5117.53,5141.7,4932.4,122567.0
2022-09-01,5080.06,5046.62,5141.3,5012.78,73765.0
2022-09-02,5042.99,4942.27,5063.14,4892.52,74767.0
2022-09-05,4881.84,4867.74,4891.71,4771.05,79967.0
2022-09-06,4871.97,4853.64,4921.93,4794.42,76498.0
2022-09-07,4831.48,4817.58,4851.63,4753.73,63303.0
2022-09-08,4850.62,4847.19,4932.2,4845.38,43858.0
2022-09-09,4851.63,4926.16,4956.78,4812.95,63191.0
2022-09-13,4945.5,4921.73,4979.94,4887.89,68607.0
2022-09-14,4831.48,4857.67,4917.7,4813.35,37964.0
2022-09-15,4881.84,4923.94,4981.35,4855.66,70177.0
2022-09-16,4893.93,4791.19,4933.01,4771.05,60402.0
2022-09-19,4792.2,4847.19,4932.2,4772.66,59863.0
2022-09-20,4871.77,4946.3,4972.49,4804.89,61787.0
2022-09-21,4922.13,4877.81,4964.03,4842.56,51966.0
2022-09-22,4841.55,4813.76,4873.78,4794.22,46867.0
2022-09-23,4802.68,4849.01,4894.94,4792.2,45847.0
2022-09-26,4802.27,4974.91,5042.99,4801.27,85303.0
2022-09-27,4995.45,5078.25,5103.43,4916.69,86054.0
2022-09-28,5059.11,5058.3,5169.5,5052.26,79101.0
2022-09-29,5113.5,5053.07,5126.59,5019.02,45685.0
2022-09-30,5099.6,5046.22,5139.69,5029.5,52936.0
2022-10-10,5013.79,4636.29,5032.92,4629.64,141538.0
2022-10-11,4633.47,4757.96,4784.35,4573.64,79678.0
2022-10-12,4741.44,4692.49,4741.44,4577.27,69152.0
2022-10-13,4676.17,4628.23,4720.69,4601.03,60057.0
2022-10-14,4661.67,4674.76,4710.62,4602.65,78811.0
2022-10-17,4672.34,4587.14,4688.46,4535.37,89287.0
2022-10-18,4591.77,4587.74,4670.73,4559.54,56270.0
2022-10-19,4549.26,4360.52,4565.58,4317.81,159144.0
2022-10-20,4289.61,4368.57,4414.1,4227.56,92827.0
2022-10-21,4329.9,4266.85,4365.95,4231.39,85037.0
2022-10-24,4177.81,3985.43,4184.46,3958.44,194029.0
2022-10-25,3905.06,3944.74,4022.3,3896.2,160584.0
2022-10-26,3965.69,3903.85,3990.47,3884.71,132756.0
2022-10-27,3917.55,3608.74,3944.34,3582.55,297441.0
2022-10-28,3609.14,3629.69,3713.09,3582.55,204153.0
2022-10-31,3592.83,3549.32,3639.96,3525.75,127323.0
2022-11-01,3557.78,3824.28,3842.41,3554.35,245784.0
2022-11-02,3817.63,3923.59,4015.65,3783.99,218225.0
2022-11-03,3845.43,3878.67,3901.43,3825.29,88441.0
2022-11-04,3870.61,4101.46,4176.6,3864.57,177439.0
2022-11-07,4066.01,4083.74,4116.37,4017.06,115197.0
2022-11-08,4072.05,4005.38,4118.99,3957.23,127116.0
2022-11-09,4004.97,3935.07,4072.05,3917.95,83994.0
2022-11-10,3906.67,3971.74,3983.02,3895.39,80396.0
2022-11-11,4133.29,4152.43,4168.74,4021.69,187735.0
2022-11-14,4166.73,4089.38,4247.31,4070.64,134728.0
2022-11-15,4071.05,4146.59,4237.23,4035.79,120812.0
2022-11-16,4106.3,4150.01,4239.05,4091.79,79066.0
2022-11-17,4126.44,4084.74,4176.4,4034.38,103963.0
2022-11-18,4096.23,4131.08,4184.46,4067.02,88804.0
2022-11-21,4080.31,3979.39,4083.13,3939.51,108557.0
2022-11-22,3961.26,3983.42,4054.93,3955.82,71655.0
2022-11-23,3956.23,3965.29,4001.95,3906.87,52786.0
2022-11-24,3985.43,3897.81,4009.41,3864.57,90278.0
2022-11-25,3897.81,3892.17,3914.93,3840.4,57035.0
2022-11-28,3789.23,3891.97,3894.79,3735.04,108893.0
2022-11-29,3985.43,4145.38,4149.0,3934.07,211427.0
2022-11-30,4102.87,4146.79,4198.76,4087.16,92087.0
2022-12-01,4334.13,4335.74,4520.66,4307.94,205416.0
