date,open,close,high,low,amount
2023-10-19,72.0,72.13,73.31,71.55,19707.0
2023-10-20,71.53,71.9,73.34,71.32,20969.0
2023-10-23,74.0,73.35,75.84,72.72,42350.0
2023-10-24,74.19,78.8,80.69,73.6,84661.0
2023-10-25,78.8,77.8,79.51,76.0,61544.0
2023-10-26,77.12,78.24,81.5,76.55,64906.0
2023-10-27,77.0,77.23,77.87,75.54,35602.0
2023-10-30,76.8,81.0,81.72,76.8,83821.0
2023-10-31,81.0,81.99,83.79,80.02,52635.0
2023-11-01,80.92,79.45,81.95,78.7,30985.0
2023-11-02,80.11,81.03,83.56,80.0,59561.0
2023-11-03,80.78,80.87,81.6,79.56,27478.0
2023-11-06,81.57,83.18,83.75,80.36,45559.0
2023-11-07,82.51,82.67,85.25,82.29,42376.0
2023-11-08,82.7,83.18,84.83,82.5,34198.0
2023-11-09,82.8,81.99,83.27,81.3,28913.0
2023-11-10,81.61,80.81,82.11,80.55,19922.0
2023-11-13,81.0,81.62,82.95,80.52,22686.0
2023-11-14,81.62,81.2,81.63,80.49,18057.0
2023-11-15,81.48,81.27,82.35,80.77,15938.0
2023-11-16,81.01,80.5,81.99,80.4,13646.0
2023-11-17,80.15,80.86,82.8,80.15,17840.0
2023-11-20,80.4,79.16,80.4,77.56,37120.0
2023-11-21,79.25,78.4,79.8,78.04,16577.0
2023-11-22,77.71,77.15,78.44,76.91,13337.0
2023-11-23,77.1,78.1,78.7,76.66,11055.0
2023-11-24,78.36,75.94,78.6,75.38,18346.0
2023-11-27,75.5,76.88,76.94,75.25,13956.0
2023-11-28,76.7,77.3,78.59,76.34,14362.0
2023-11-29,77.0,77.35,78.32,77.0,10324.0
2023-11-30,77.12,76.68,77.87,76.13,7994.0
2023-12-01,77.0,77.9,78.36,75.75,14613.0
2023-12-04,77.99,77.5,77.99,76.18,18387.0
2023-12-05,77.25,76.08,77.25,75.8,10159.0
2023-12-06,76.02,75.06,76.29,74.53,12550.0
2023-12-07,74.74,75.72,75.99,74.5,10741.0
2023-12-08,75.61,76.75,77.8,75.61,17130.0
2023-12-11,77.65,80.86,81.5,77.48,45231.0
2023-12-12,80.39,80.45,81.78,79.2,24559.0
2023-12-13,80.69,79.95,81.5,79.85,15635.0
2023-12-14,80.01,78.4,80.49,78.26,12334.0
2023-12-15,78.85,79.12,79.66,76.98,20311.0
2023-12-18,78.5,77.43,80.75,77.09,15242.0
2023-12-19,77.01,77.84,78.78,76.8,12844.0
2023-12-20,77.46,77.64,79.27,77.07,13257.0
2023-12-21,77.35,77.2,78.0,75.7,13861.0
2023-12-22,77.12,74.1,77.12,73.8,20336.0
2023-12-25,74.0,75.98,76.64,73.81,17181.0
2023-12-26,75.8,73.29,76.1,73.21,13613.0
2023-12-27,73.7,77.03,77.12,73.7,28521.0
2023-12-28,76.78,76.5,77.29,75.58,15165.0
2023-12-29,76.43,79.89,80.2,76.33,25959.0
2024-01-02,80.5,78.51,80.5,78.36,14122.0
2024-01-03,78.74,75.45,78.88,74.9,25493.0
2024-01-04,75.49,74.99,76.68,74.6,18242.0
2024-01-05,75.22,74.3,76.61,73.68,18605.0
2024-01-08,74.3,74.39,75.49,73.35,16657.0
2024-01-09,75.1,74.23,76.66,73.9,19962.0
2024-01-10,74.02,70.73,74.02,70.13,18156.0
2024-01-11,71.88,71.31,72.4,70.61,19265.0
2024-01-12,71.2,68.45,71.35,68.0,29613.0
2024-01-15,68.37,69.37,69.83,68.01,19520.0
2024-01-16,69.66,69.75,70.7,68.87,15864.0
2024-01-17,69.4,67.51,69.62,67.51,13282.0
2024-01-18,67.51,68.15,68.15,66.2,14574.0
2024-01-19,68.14,67.18,68.28,67.0,10510.0
2024-01-22,67.26,64.3,67.44,64.11,16376.0
2024-01-23,64.2,66.18,66.93,63.7,19666.0
2024-01-24,67.3,67.23,67.6,64.8,14100.0
2024-01-25,66.29,66.4,67.1,64.2,27995.0
2024-01-26,66.0,62.78,66.3,62.67,41346.0
2024-01-29,63.48,62.47,64.54,62.02,20457.0
2024-01-30,62.0,59.44,62.0,59.35,20589.0
2024-01-31,59.6,57.77,60.37,57.57,17288.0
2024-02-01,57.51,58.01,59.5,56.79,16629.0
2024-02-02,57.88,55.12,58.69,53.6,22996.0
2024-02-05,54.01,53.01,54.96,50.85,26040.0
2024-02-06,52.0,55.19,55.85,51.89,26326.0
2024-02-07,55.0,54.62,57.12,54.09,27144.0
2024-02-08,53.75,57.52,57.88,52.5,41645.0
2024-02-19,58.71,60.65,60.65,58.21,40040.0
2024-02-20,60.03,60.15,60.49,59.05,25700.0
2024-02-21,59.38,62.53,64.64,58.88,40270.0
2024-02-22,62.02,63.07,64.09,62.02,25157.0
2024-02-23,63.64,65.97,66.55,63.0,37417.0
2024-02-26,65.82,66.65,67.39,65.48,34854.0
2024-02-27,66.29,68.55,68.96,66.02,28856.0
2024-02-28,68.8,66.0,71.35,65.99,43507.0
2024-02-29,65.88,68.22,68.35,65.5,22614.0
2024-03-01,69.52,73.3,74.42,69.52,55604.0
2024-03-04,76.32,78.69,79.5,75.0,77626.0
2024-03-05,77.2,77.77,80.12,76.43,65084.0
2024-03-06,77.0,76.83,78.6,75.55,39765.0
2024-03-07,76.7,76.45,79.7,76.08,33662.0
2024-03-08,76.46,77.39,77.87,75.71,36521.0
2024-03-11,76.33,75.93,76.35,73.9,43274.0
2024-03-12,75.99,76.3,78.22,75.69,31697.0
2024-03-13,76.42,75.81,77.16,75.22,30635.0
2024-03-14,75.08,73.8,76.08,73.3,28663.0
2024-03-15,73.77,73.3,74.13,72.0,33112.0
2024-03-18,73.01,76.01,76.52,73.01,37208.0
2024-03-19,76.16,76.14,78.0,75.8,31870.0
2024-03-20,75.5,76.5,77.74,75.4,25139.0
2024-03-21,76.45,75.88,77.1,75.78,16319.0
2024-03-22,75.3,75.2,76.38,75.0,14570.0
2024-03-25,75.65,74.66,77.06,73.8,25571.0
2024-03-26,74.56,75.39,76.96,74.05,31191.0
2024-03-27,75.05,72.0,76.76,72.0,30402.0
2024-03-28,71.99,76.66,78.55,71.89,45503.0
2024-03-29,77.77,82.7,82.87,77.77,80866.0
2024-04-01,81.98,76.4,82.3,75.19,74134.0
2024-04-02,75.9,77.86,79.7,75.14,49436.0
2024-04-03,77.18,76.73,78.0,74.3,35832.0
2024-04-08,76.8,75.23,77.74,74.77,23947.0
2024-04-09,75.01,73.86,75.63,73.2,28393.0
2024-04-10,73.7,71.67,73.7,71.0,20136.0
2024-04-11,71.3,73.18,73.88,70.9,28278.0
2024-04-12,72.56,75.0,76.88,72.46,38644.0
2024-04-15,74.98,74.07,75.78,73.1,18732.0
2024-04-16,73.8,69.62,73.89,69.5,24098.0
2024-04-17,70.83,72.0,72.85,70.83,17764.0
2024-04-18,72.0,70.94,72.66,70.38,21265.0
2024-04-19,70.9,67.99,70.9,67.25,33692.0
2024-04-22,67.99,68.1,68.99,65.95,16792.0
2024-04-23,68.66,66.76,68.66,66.24,14307.0
2024-04-24,66.9,69.26,69.71,66.73,20215.0
2024-04-25,70.77,67.7,70.77,67.38,24766.0
2024-04-26,67.96,71.78,72.53,67.96,40377.0
2024-04-29,72.58,72.75,73.48,71.81,21076.0
2024-04-30,72.46,72.57,73.24,71.87,15302.0
2024-05-06,73.43,73.66,74.55,73.19,19192.0
2024-05-07,73.88,73.69,74.25,73.1,16006.0
2024-05-08,73.83,73.0,74.89,72.95,20952.0
2024-05-09,72.8,73.68,73.89,72.8,12709.0
2024-05-10,73.33,71.81,73.64,71.0,18285.0
2024-05-13,71.06,69.89,71.27,69.7,18196.0
2024-05-14,69.89,71.33,71.74,69.89,12938.0
2024-05-15,70.8,70.89,71.99,70.7,8579.0
2024-05-16,71.35,71.21,72.05,70.49,9739.0
2024-05-17,70.72,71.24,71.38,70.53,6271.0
2024-05-20,71.31,72.5,72.85,70.99,16953.0
2024-05-21,72.35,75.21,76.32,72.35,36595.0
2024-05-22,74.79,76.88,77.18,74.75,32722.0
2024-05-23,76.91,78.28,79.69,76.9,39229.0
2024-05-24,77.5,75.0,79.08,74.82,27768.0
2024-05-27,74.8,77.24,77.25,74.2,23254.0
2024-05-28,77.25,76.13,77.6,75.9,14520.0
2024-05-29,76.06,80.0,81.1,75.45,39423.0
2024-05-30,79.5,82.19,83.5,78.29,47055.0
2024-05-31,83.74,85.6,87.0,81.38,59196.0
2024-06-03,85.7,84.19,86.6,83.5,42050.0
2024-06-04,84.12,82.05,84.98,80.88,37796.0
2024-06-05,81.97,82.22,82.97,81.6,21094.0
2024-06-06,82.4,84.13,85.87,82.4,39885.0
2024-06-07,84.13,82.0,84.38,80.9,27903.0
2024-06-11,82.26,83.32,83.55,80.18,32211.0
2024-06-12,83.52,83.72,86.49,83.13,49136.0
2024-06-13,83.73,84.4,87.9,83.02,53370.0
2024-06-14,84.39,81.58,85.8,81.58,73592.0
2024-06-17,81.79,82.99,84.54,81.79,48669.0
2024-06-18,82.6,84.63,84.67,82.42,39620.0
2024-06-19,84.3,83.46,84.96,82.46,30260.0
2024-06-20,83.18,81.21,83.98,81.14,25553.0
2024-06-21,80.76,81.04,81.63,79.14,31014.0
2024-06-24,80.26,78.02,81.52,78.02,26906.0
2024-06-25,78.39,75.63,78.51,75.21,25658.0
2024-06-26,75.6,77.59,77.97,74.54,32814.0
2024-06-27,76.86,77.9,80.62,76.69,41234.0
2024-06-28,77.35,78.47,79.74,77.01,26439.0
2024-07-01,77.97,77.77,78.13,75.49,25205.0
2024-07-02,78.54,77.03,78.57,76.43,18547.0
2024-07-03,76.93,77.39,78.5,76.3,22553.0
2024-07-04,77.24,76.76,78.67,76.26,17457.0
2024-07-05,76.06,75.95,76.71,74.8,16779.0
2024-07-08,75.66,74.55,76.36,74.13,19597.0
2024-07-09,74.55,79.64,79.73,74.48,34868.0
2024-07-10,79.14,79.46,80.53,78.92,18579.0
2024-07-11,80.25,82.61,83.58,79.55,39341.0
2024-07-12,82.61,82.96,83.38,80.82,24570.0
2024-07-15,82.35,78.93,82.4,78.74,30248.0
2024-07-16,78.72,79.9,80.22,78.23,26881.0
2024-07-17,79.55,77.55,79.83,77.48,19088.0
2024-07-18,76.75,76.19,76.97,73.74,27887.0
2024-07-19,76.18,76.61,77.24,75.21,17565.0
2024-07-22,76.75,76.79,77.84,75.91,16940.0
2024-07-23,76.55,74.4,76.75,74.31,17674.0
2024-07-24,75.06,73.96,75.43,73.89,13795.0
2024-07-25,73.1,70.62,73.46,70.14,27138.0
2024-07-26,70.62,71.29,71.71,70.14,14576.0
2024-07-29,71.15,70.87,71.78,70.47,11179.0
2024-07-30,70.47,69.36,70.65,69.11,12094.0
2024-07-31,69.4,71.46,71.75,68.44,16932.0
2024-08-01,71.94,70.82,72.3,70.7,12523.0
2024-08-02,70.19,69.36,70.44,69.22,12386.0
2024-08-05,68.44,68.19,69.6,67.91,15168.0
2024-08-06,69.19,69.74,69.81,67.86,15437.0
2024-08-07,69.54,70.59,71.46,69.29,17266.0
2024-08-08,70.31,67.78,70.31,66.09,51339.0
2024-08-09,68.31,67.6,68.97,67.19,32721.0
2024-08-12,67.6,67.03,68.24,66.68,15408.0
2024-08-13,67.01,66.91,68.09,66.37,19003.0
2024-08-14,66.82,66.19,66.94,65.56,21117.0
2024-08-15,66.07,64.09,66.37,63.39,46825.0
2024-08-16,63.95,63.65,65.28,63.07,38365.0
2024-08-19,63.6,64.03,64.56,63.12,25327.0
2024-08-20,64.02,62.97,64.02,62.67,20499.0
2024-08-21,62.52,63.51,63.64,62.34,22861.0
2024-08-22,63.37,62.93,63.47,62.37,16158.0
2024-08-23,62.49,63.36,63.7,62.2,20631.0
2024-08-26,62.81,63.91,65.0,62.76,34343.0
2024-08-27,63.75,63.97,65.67,63.25,44105.0
2024-08-28,63.88,63.71,65.25,63.6,36420.0
2024-08-29,63.39,63.7,64.07,62.63,33745.0
2024-08-30,63.63,66.12,66.42,63.54,61759.0
2024-09-02,66.12,64.63,67.08,64.59,36815.0
2024-09-03,64.17,64.62,65.57,64.16,26701.0
2024-09-04,63.86,62.79,64.55,61.61,40034.0
2024-09-05,62.7,62.88,63.64,62.34,24979.0
2024-09-06,62.98,61.69,63.15,61.6,20644.0
2024-09-09,61.13,62.1,62.97,61.13,23977.0
2024-09-10,61.83,65.53,65.92,61.58,56415.0
2024-09-11,65.53,65.75,66.21,63.99,45030.0
2024-09-12,65.81,65.54,67.05,65.44,38012.0
2024-09-13,65.19,66.65,67.44,65.15,41145.0
2024-09-18,66.61,65.7,66.61,63.39,37739.0
2024-09-19,65.89,64.98,65.89,64.56,25520.0
2024-09-20,65.01,64.87,66.19,63.91,25728.0
2024-09-23,65.39,65.08,66.61,64.18,42046.0
2024-09-24,65.09,65.82,65.84,62.28,61743.0
2024-09-25,66.54,67.63,68.47,66.12,68935.0
2024-09-26,68.21,68.9,69.05,66.41,56260.0
2024-09-27,69.33,72.09,72.33,69.32,38739.0
2024-09-30,74.41,79.18,79.18,74.36,79013.0
2024-10-08,86.98,85.42,86.98,79.8,115091.0
2024-10-09,84.72,77.0,84.72,77.0,131262.0
2024-10-10,77.0,77.56,80.71,75.14,119043.0
2024-10-11,76.96,77.87,78.85,75.18,92981.0
2024-10-14,77.84,80.97,81.46,76.61,105027.0
2024-10-15,80.16,77.1,81.3,77.1,70798.0
2024-10-16,75.36,79.9,80.41,75.35,86869.0
2024-10-17,79.8,79.55,80.71,78.55,45028.0
2024-10-18,78.85,81.65,83.07,78.29,92299.0
2024-10-21,81.16,85.14,85.28,81.13,110517.0
2024-10-22,84.3,82.56,84.3,82.18,62585.0
2024-10-23,82.21,83.72,83.76,81.02,56368.0
2024-10-24,82.74,83.6,84.15,82.0,36892.0
2024-10-25,83.88,83.13,83.88,82.37,41506.0
2024-10-28,83.13,82.28,83.23,81.38,36368.0
2024-10-29,82.35,82.21,82.6,79.56,104781.0
2024-10-30,81.31,80.25,81.37,78.29,85451.0
2024-10-31,79.48,79.62,80.33,78.43,56864.0
2024-11-01,79.46,78.02,80.04,78.01,40272.0
2024-11-04,78.76,80.11,80.78,78.05,37326.0
2024-11-05,80.44,80.88,81.11,79.55,70760.0
2024-11-06,81.3,79.21,81.3,78.83,57469.0
2024-11-07,79.38,82.33,82.44,79.38,123792.0
2024-11-08,84.36,84.91,88.73,84.0,228437.0
2024-11-11,85.84,86.19,87.91,84.7,178755.0
2024-11-12,86.74,89.73,91.94,86.16,232447.0
2024-11-13,88.86,91.68,92.92,88.64,185427.0
2024-11-14,91.68,87.94,93.05,87.83,123755.0
2024-11-15,87.8,90.52,93.75,86.37,167793.0
2024-11-18,89.62,85.12,90.39,84.02,120345.0
2024-11-19,84.7,85.4,86.74,82.62,93649.0
2024-11-20,84.75,85.1,85.94,84.39,60002.0
2024-11-21,84.86,83.65,85.33,83.03,65001.0
2024-11-22,84.72,87.68,91.3,84.09,180047.0
2024-11-25,87.07,86.11,88.92,83.04,150816.0
2024-11-26,85.83,84.35,85.83,83.27,70958.0
2024-11-27,84.01,87.48,87.55,82.0,94695.0
2024-11-28,87.49,88.08,89.3,86.7,79976.0
2024-11-29,88.01,88.71,89.93,87.0,67289.0
2024-12-02,89.28,93.4,94.52,89.2,129556.0
2024-12-03,92.56,89.86,93.54,89.63,75389.0
2024-12-04,90.04,89.1,90.59,88.32,45192.0
2024-12-05,88.78,89.62,90.74,88.49,52911.0
2024-12-06,89.34,90.6,91.85,89.2,62198.0
2024-12-09,90.36,90.53,91.27,89.49,42193.0
2024-12-10,92.77,89.77,93.87,89.76,76196.0
2024-12-11,89.34,87.79,89.94,86.44,83228.0
2024-12-12,87.94,88.15,89.06,86.72,67790.0
2024-12-13,87.24,88.54,91.44,87.17,148460.0
2024-12-16,88.54,87.9,90.01,87.24,71381.0
2024-12-17,87.83,85.86,89.87,85.55,57638.0
2024-12-18,86.4,87.4,87.91,85.16,55751.0
2024-12-19,86.4,89.33,90.21,86.28,75181.0
2024-12-20,90.28,91.97,93.54,90.19,133470.0
2024-12-23,93.54,89.9,97.04,89.8,95154.0
2024-12-24,91.5,90.84,92.47,89.48,66272.0
2024-12-25,90.74,97.75,99.81,90.25,256266.0
2024-12-26,94.95,107.4,107.4,94.95,266032.0
2024-12-27,107.39,103.21,108.44,101.9,206034.0
2024-12-30,103.36,108.72,110.33,103.36,206776.0
2024-12-31,107.11,100.46,108.06,98.57,240921.0
2025-01-02,99.83,99.55,104.03,97.74,169659.0
2025-01-03,100.37,95.47,101.23,93.54,125874.0
2025-01-06,95.26,98.07,98.88,94.77,124276.0
2025-01-07,97.33,101.92,102.34,97.33,129425.0
2025-01-08,101.04,100.18,102.93,97.43,102771.0
2025-01-09,99.65,99.67,102.21,99.2,73793.0
2025-01-10,97.88,97.55,100.7,97.29,60872.0
2025-01-13,96.43,95.24,98.43,94.38,63569.0
2025-01-14,95.31,101.23,101.23,93.09,105014.0
2025-01-15,103.32,98.07,103.32,96.7,119680.0
2025-01-16,98.29,101.02,103.09,98.29,184700.0
2025-01-17,100.37,101.36,105.43,100.1,89864.0
2025-01-20,101.93,101.81,103.75,99.37,117020.0
2025-01-21,101.81,106.9,110.01,101.65,164226.0
2025-01-22,106.42,112.64,113.8,106.42,163164.0
2025-01-23,114.24,110.66,114.4,109.7,90503.0
2025-01-24,111.45,111.32,112.64,109.36,76533.0
2025-01-27,112.33,105.44,112.43,105.39,77135.0
2025-02-05,108.93,110.33,112.43,108.44,140340.0
2025-02-06,109.81,111.31,115.69,108.8,139733.0
2025-02-07,111.43,112.26,114.8,109.46,123503.0
2025-02-10,110.15,109.92,111.73,107.42,107220.0
2025-02-11,109.91,115.13,116.32,109.89,109654.0
2025-02-12,116.79,126.51,126.51,116.79,155773.0
2025-02-13,125.72,122.89,125.9,120.25,102558.0
2025-02-14,121.53,123.16,123.38,120.12,98715.0
2025-02-17,135.33,130.35,135.36,124.46,209543.0
2025-02-18,126.78,125.26,128.39,122.71,128214.0
2025-02-19,123.87,127.03,127.73,123.81,99245.0
2025-02-20,127.1,129.55,132.15,126.42,127471.0
2025-02-21,134.11,142.38,142.38,134.11,162623.0
2025-02-24,146.0,141.23,149.47,140.55,193076.0
2025-02-25,138.28,135.19,140.39,133.64,165628.0
2025-02-26,135.19,133.52,136.21,131.45,122246.0
2025-02-27,133.72,129.33,133.96,126.98,143996.0
2025-02-28,128.05,124.68,128.05,121.98,160472.0
2025-03-03,123.62,118.2,123.67,116.36,192574.0
2025-03-04,115.22,116.2,116.34,111.21,222367.0
2025-03-05,116.2,118.25,118.99,115.62,121470.0
2025-03-06,120.75,120.19,123.84,119.74,185062.0
2025-03-07,120.12,119.76,121.8,118.25,116978.0
2025-03-10,120.6,119.2,120.6,117.04,80644.0
2025-03-11,116.22,121.2,122.22,116.06,94576.0
2025-03-12,122.32,117.88,122.36,116.76,135508.0
2025-03-13,117.74,112.51,117.74,112.15,139178.0
2025-03-14,111.45,115.76,116.39,111.45,99144.0
2025-03-17,117.25,117.97,118.72,114.82,90980.0
2025-03-18,117.95,116.86,117.95,114.38,95953.0
2025-03-19,115.77,115.49,116.87,114.36,58989.0
2025-03-20,113.82,113.64,115.18,112.71,65488.0
2025-03-21,113.13,111.66,113.73,111.03,63434.0
2025-03-24,111.99,111.64,113.39,110.02,61889.0
2025-03-25,111.73,108.07,112.47,107.65,75504.0
2025-03-26,107.95,112.15,112.83,107.77,97082.0
2025-03-27,111.71,112.05,113.62,111.21,55476.0
2025-03-28,111.88,110.8,114.19,110.66,42205.0
2025-03-31,110.33,113.24,114.36,110.33,75462.0
2025-04-01,113.87,109.95,114.17,109.8,60918.0
2025-04-02,109.74,109.53,110.77,108.93,34143.0
2025-04-03,106.51,101.76,108.17,100.52,149827.0
2025-04-07,91.97,91.71,93.51,91.71,54407.0
2025-04-08,91.58,83.32,91.58,82.65,232342.0
2025-04-09,82.18,83.27,85.45,78.85,233201.0
2025-04-10,91.48,91.48,91.48,90.74,106854.0
2025-04-11,92.14,96.48,97.57,89.66,234647.0
2025-04-14,99.27,98.2,100.24,95.97,165658.0
2025-04-15,96.9,96.25,98.63,93.79,130309.0
2025-04-16,87.94,87.24,90.46,86.75,242884.0
2025-04-17,86.37,86.14,88.22,85.98,162703.0
2025-04-18,86.26,88.03,88.91,85.49,108453.0
2025-04-21,87.52,88.84,89.28,87.1,88009.0
2025-04-22,88.56,87.26,89.3,87.2,76931.0
2025-04-23,89.2,91.26,92.21,89.2,146228.0
2025-04-24,92.98,90.99,94.2,90.74,134118.0
2025-04-25,92.67,94.03,95.82,92.67,138595.0
2025-04-28,94.24,91.33,94.64,91.2,91055.0
2025-04-29,91.83,91.64,92.74,90.31,64826.0
2025-04-30,92.31,93.54,94.46,91.13,97607.0
2025-05-06,96.34,100.87,101.16,95.02,183293.0
2025-05-07,103.61,99.58,104.03,98.43,159273.0
2025-05-08,100.44,101.92,103.51,100.11,152364.0
2025-05-09,103.16,103.14,105.82,100.23,181080.0
2025-05-12,106.83,106.65,110.29,104.45,215745.0
2025-05-13,107.81,103.6,107.95,103.35,156395.0
2025-05-14,103.95,104.58,106.2,103.74,114451.0
2025-05-15,104.56,99.74,104.56,99.67,130932.0
2025-05-16,99.04,104.67,106.68,99.01,227991.0
2025-05-19,104.45,101.16,104.45,98.92,157731.0
2025-05-20,101.69,100.18,101.74,99.09,106607.0
2025-05-21,100.67,98.87,100.72,98.57,90647.0
2025-05-22,98.07,97.32,98.94,97.04,98766.0
2025-05-23,96.97,96.62,99.11,96.43,89359.0
2025-05-26,96.34,96.95,97.55,95.73,62964.0
2025-05-27,96.97,94.59,96.97,94.07,75075.0
2025-05-28,94.94,94.08,95.4,93.75,47253.0
2025-05-29,94.34,96.59,97.11,94.27,82160.0
2025-05-30,95.64,93.97,95.66,92.14,80851.0
2025-06-03,93.38,94.6,95.17,93.37,49370.0
2025-06-04,94.62,95.92,96.45,94.62,61162.0
2025-06-05,96.98,100.66,101.37,96.42,166707.0
2025-06-06,101.48,101.47,103.16,100.67,112315.0
2025-06-09,102.08,103.36,103.89,101.5,83654.0
2025-06-10,103.37,100.73,104.14,99.8,93351.0
2025-06-11,100.68,100.31,103.16,100.22,63562.0
2025-06-12,100.25,101.78,102.78,99.28,72312.0
2025-06-13,100.39,98.54,101.72,98.22,78700.0
2025-06-16,98.38,99.4,100.8,98.21,53984.0
2025-06-17,99.61,97.94,100.1,97.66,68607.0
2025-06-18,97.94,100.21,101.3,97.31,81244.0
2025-06-19,99.83,98.81,100.6,98.31,48868.0
2025-06-20,98.85,97.96,99.44,97.17,49449.0
2025-06-23,96.67,98.22,99.1,96.33,44768.0
2025-06-24,98.6,101.65,101.93,98.53,90435.0
2025-06-25,102.94,106.69,107.01,102.94,155056.0
2025-06-26,107.36,107.16,110.06,106.83,117840.0
2025-06-27,107.83,107.76,108.64,104.73,110447.0
2025-06-30,107.72,115.33,116.48,107.71,166243.0
2025-07-01,114.37,113.58,115.99,112.55,91435.0
2025-07-02,113.42,111.27,113.42,110.9,74472.0
2025-07-03,112.06,120.58,122.16,111.29,236991.0
2025-07-04,120.52,118.42,120.58,117.95,101170.0
2025-07-07,117.84,118.82,118.94,115.82,79647.0
2025-07-08,118.96,123.46,126.13,117.91,155739.0
2025-07-09,122.26,119.89,123.2,119.28,96530.0
2025-07-10,121.01,119.81,121.35,117.18,88128.0
2025-07-11,118.83,114.76,119.25,114.1,159780.0
2025-07-14,117.46,120.24,121.77,117.46,139790.0
2025-07-15,122.61,129.9,131.31,122.15,229937.0
2025-07-16,129.88,127.21,130.2,126.8,120453.0
2025-07-17,126.41,129.21,129.63,125.74,105458.0
2025-07-18,129.44,124.43,129.76,123.73,124346.0
2025-07-21,124.43,122.55,124.48,120.93,104166.0
2025-07-22,122.52,120.45,124.09,119.89,114423.0
2025-07-23,119.84,119.75,120.26,118.23,81090.0
2025-07-24,120.19,119.43,120.9,116.87,123205.0
2025-07-25,119.7,119.7,120.22,118.86,68636.0
2025-07-28,114.38,116.89,118.05,112.53,168862.0
2025-07-29,116.89,122.47,123.08,115.54,178261.0
2025-07-30,122.47,121.03,123.48,120.29,118732.0
2025-07-31,120.75,117.81,124.16,117.11,153812.0
2025-08-01,117.15,114.93,117.75,114.12,105152.0
2025-08-04,112.98,114.79,115.21,112.93,72211.0
2025-08-05,115.61,114.48,115.92,113.7,74353.0
2025-08-06,113.98,114.69,115.49,113.84,76543.0
2025-08-07,114.72,114.07,117.04,113.82,86807.0
2025-08-08,113.89,113.42,114.72,113.07,56603.0
2025-08-11,113.71,118.52,119.38,113.67,141426.0
2025-08-12,118.72,118.84,121.46,117.4,87049.0
2025-08-13,119.26,121.66,121.92,117.74,131267.0
2025-08-14,121.38,120.96,124.85,120.12,122809.0
2025-08-15,120.82,121.95,124.1,120.12,116261.0
2025-08-18,122.58,123.82,125.57,120.4,137047.0
2025-08-19,124.47,123.49,124.79,121.53,98851.0
2025-08-20,121.38,128.79,129.3,119.5,155584.0
2025-08-21,129.77,133.88,138.8,129.21,219774.0
2025-08-22,133.41,135.68,136.42,130.72,194458.0
2025-08-25,138.73,134.86,139.56,132.11,194422.0
2025-08-26,133.97,135.07,137.26,132.85,127310.0
2025-08-27,135.49,136.68,142.11,135.07,160262.0
