date,open,close,high,low,amount
2022-06-14,102.12,108.38,109.71,100.14,1239234.0
2022-06-15,108.33,112.06,115.97,108.33,2033517.0
2022-06-16,112.06,106.08,112.06,105.94,1409407.0
2022-06-17,105.16,105.16,107.18,102.86,1042834.0
2022-06-20,105.16,105.98,108.38,104.6,761807.0
2022-06-21,105.62,105.34,106.77,104.14,498209.0
2022-06-22,105.39,103.64,106.12,103.27,581686.0
2022-06-23,103.64,106.4,107.04,103.59,826339.0
2022-06-24,106.49,106.31,107.23,105.25,600803.0
2022-06-27,107.41,107.96,110.13,106.31,878543.0
2022-06-28,107.37,107.73,108.84,105.43,737833.0
2022-06-29,107.04,104.88,108.47,104.74,759365.0
2022-06-30,104.93,106.08,107.64,104.93,603582.0
2022-07-01,105.8,105.06,106.91,104.7,425289.0
2022-07-04,104.7,104.28,104.7,100.51,783706.0
2022-07-05,104.28,101.84,105.02,100.88,919442.0
2022-07-06,101.24,100.83,102.16,100.37,665765.0
2022-07-07,101.01,100.46,101.34,100.09,526435.0
2022-07-08,100.97,100.28,101.8,100.23,470515.0
2022-07-11,100.14,99.54,100.28,98.76,432935.0
2022-07-12,100.09,100.51,101.47,99.59,679751.0
2022-07-13,101.15,100.78,101.74,100.27,455064.0
2022-07-14,100.41,100.36,101.19,99.4,382594.0
2022-07-15,99.81,98.06,100.82,98.06,565656.0
2022-07-18,98.15,98.94,99.95,97.92,439335.0
2022-07-19,99.12,99.95,100.32,98.43,364295.0
2022-07-20,100.09,99.95,100.59,99.54,341479.0
2022-07-21,99.63,98.2,99.72,98.11,451066.0
2022-07-22,98.2,97.69,99.12,96.41,542952.0
2022-07-25,97.69,96.41,98.02,96.04,442466.0
2022-07-26,96.54,96.64,97.28,96.31,302837.0
2022-07-27,96.36,96.73,97.19,95.81,294705.0
2022-07-28,97.19,96.87,98.38,96.73,526295.0
2022-07-29,96.87,95.58,97.42,95.26,452354.0
2022-08-01,95.35,94.66,95.35,94.01,445557.0
2022-08-02,94.1,92.59,94.1,91.8,583617.0
2022-08-03,92.59,91.85,93.87,91.76,513433.0
2022-08-04,92.26,92.08,92.59,91.48,405714.0
2022-08-05,92.22,94.24,94.47,91.8,637662.0
2022-08-08,93.37,94.43,94.52,93.23,320893.0
2022-08-09,93.6,93.92,94.01,93.32,379156.0
2022-08-10,93.78,93.41,94.79,93.23,381259.0
2022-08-11,93.92,97.51,98.02,93.6,1263962.0
2022-08-12,96.68,97.28,97.97,96.27,654273.0
2022-08-15,96.64,97.79,98.98,96.54,647795.0
2022-08-16,98.11,97.74,98.61,97.0,473729.0
2022-08-17,97.51,98.57,99.35,97.19,604454.0
2022-08-18,98.29,98.15,98.89,97.6,382215.0
2022-08-19,97.88,97.51,98.75,97.33,360676.0
2022-08-22,97.05,97.37,97.88,96.68,315641.0
2022-08-23,97.37,97.51,98.85,97.0,409169.0
2022-08-24,97.51,96.31,99.35,96.18,744922.0
2022-08-25,96.41,97.69,98.2,95.99,568876.0
2022-08-26,97.83,96.87,98.02,96.64,375445.0
2022-08-29,95.95,96.5,96.54,95.02,319408.0
2022-08-30,96.54,96.77,97.42,95.95,339572.0
2022-08-31,96.64,97.97,98.85,96.45,991113.0
2022-09-01,97.92,97.05,98.25,96.73,389085.0
2022-09-02,96.82,96.41,97.65,95.67,357107.0
2022-09-05,96.13,96.54,96.73,95.16,320840.0
2022-09-06,96.87,99.44,99.58,96.59,952978.0
2022-09-07,98.94,99.03,99.49,98.11,429788.0
2022-09-08,99.17,100.09,101.51,99.08,835370.0
2022-09-09,100.09,101.61,103.49,99.72,1078887.0
2022-09-13,101.47,101.84,103.08,100.59,626774.0
2022-09-14,100.55,100.32,101.61,99.67,511147.0
2022-09-15,100.73,101.38,102.99,100.27,877876.0
2022-09-16,101.1,95.49,101.1,94.38,1418401.0
2022-09-19,94.7,92.95,95.26,92.26,764445.0
2022-09-20,93.41,93.28,93.64,92.4,385243.0
2022-09-21,92.72,92.49,93.09,90.97,618534.0
2022-09-22,91.48,91.99,92.49,91.48,367200.0
2022-09-23,91.99,92.17,93.6,91.76,492000.0
2022-09-26,91.53,90.15,92.17,89.69,518541.0
2022-09-27,90.38,90.74,90.84,89.46,395662.0
2022-09-28,90.19,88.9,90.51,88.77,373174.0
2022-09-29,89.59,87.94,89.78,87.48,395943.0
2022-09-30,88.08,87.98,88.81,87.8,293198.0
2022-10-10,88.17,87.57,88.67,86.79,271751.0
2022-10-11,87.61,88.63,89.27,87.34,358768.0
2022-10-12,88.67,91.3,91.48,88.31,596228.0
2022-10-13,90.88,90.38,91.34,89.96,350107.0
2022-10-14,90.97,91.48,91.94,90.74,470027.0
2022-10-17,91.34,91.57,91.9,90.74,311201.0
2022-10-18,91.9,91.3,92.36,91.11,366797.0
2022-10-19,91.02,90.1,91.43,89.96,378578.0
2022-10-20,89.73,90.42,91.53,89.46,410660.0
2022-10-21,92.03,90.51,92.26,90.15,497371.0
2022-10-24,90.84,88.49,91.94,88.21,580881.0
2022-10-25,88.12,86.65,88.58,85.77,690027.0
2022-10-26,86.79,86.88,87.71,86.37,497279.0
2022-10-27,87.15,87.94,89.18,86.56,584294.0
2022-10-28,87.66,85.96,88.03,85.91,487663.0
2022-10-31,85.87,85.04,86.14,82.74,676005.0
2022-11-01,85.08,87.52,87.52,85.04,608061.0
2022-11-02,87.11,88.03,88.86,86.97,516441.0
2022-11-03,87.43,86.92,87.66,86.33,484323.0
2022-11-04,86.97,89.82,90.42,86.83,976460.0
2022-11-07,89.13,90.28,91.02,88.95,601600.0
2022-11-08,90.19,89.87,90.88,89.36,327135.0
2022-11-09,89.82,89.09,90.33,88.9,409665.0
2022-11-10,88.58,89.59,90.01,88.54,362627.0
2022-11-11,91.39,92.13,93.97,90.65,1313216.0
2022-11-14,92.68,92.49,94.93,92.13,1022386.0
2022-11-15,92.03,96.18,98.15,91.85,1604350.0
2022-11-16,95.53,94.24,96.08,93.97,741895.0
2022-11-17,94.15,95.16,95.35,93.32,609416.0
2022-11-18,94.7,94.06,95.35,93.64,572166.0
2022-11-21,93.0,92.08,93.09,91.34,738603.0
2022-11-22,92.03,93.14,94.2,91.99,678919.0
2022-11-23,92.91,93.09,94.24,92.13,581175.0
2022-11-24,93.83,92.95,94.29,92.72,319727.0
2022-11-25,92.77,94.01,94.93,92.63,569923.0
2022-11-28,91.85,92.77,93.0,90.97,719744.0
2022-11-29,93.14,96.08,97.56,92.91,1261255.0
2022-11-30,95.95,95.99,97.65,95.53,679771.0
2022-12-01,98.25,97.28,99.54,97.23,1193581.0
2022-12-02,97.37,96.04,97.79,95.58,595541.0
2022-12-05,97.19,100.09,100.69,97.19,1167680.0
2022-12-06,99.26,99.63,100.55,98.89,653165.0
2022-12-07,99.26,97.79,99.86,97.33,762511.0
2022-12-08,97.79,98.06,98.11,96.77,463366.0
2022-12-09,97.97,97.6,98.34,96.36,648514.0
2022-12-12,97.19,95.44,97.23,95.07,638611.0
2022-12-13,95.58,95.02,95.76,94.7,438374.0
2022-12-14,95.3,95.67,96.18,94.84,493879.0
2022-12-15,95.21,94.84,95.62,94.43,359148.0
2022-12-16,94.33,95.12,95.62,94.15,383093.0
2022-12-19,95.16,93.28,96.04,92.86,547463.0
2022-12-20,93.28,93.14,93.83,92.59,256614.0
2022-12-21,93.41,93.28,93.78,92.72,222865.0
2022-12-22,93.87,92.86,94.1,92.13,381692.0
2022-12-23,92.26,92.68,93.46,92.03,273082.0
2022-12-26,92.72,92.26,92.86,91.02,370675.0
2022-12-27,92.68,94.1,94.79,92.26,528745.0
2022-12-28,93.74,93.55,94.33,93.0,343573.0
2022-12-29,93.14,93.14,93.55,92.45,343302.0
2022-12-30,93.46,93.6,94.38,93.14,306276.0
2023-01-03,92.26,92.08,92.54,88.26,880594.0
2023-01-04,91.76,92.17,93.14,91.39,525860.0
2023-01-05,92.59,94.24,95.21,92.59,852917.0
2023-01-06,94.01,94.38,95.07,93.55,470351.0
2023-01-09,94.84,97.23,99.12,94.75,1188536.0
2023-01-10,96.96,97.1,99.12,96.68,784327.0
2023-01-11,95.99,93.51,96.5,92.63,1747118.0
2023-01-12,93.41,94.24,94.98,93.18,975493.0
2023-01-13,94.7,97.88,98.11,94.7,1524801.0
2023-01-16,98.25,103.86,105.43,98.25,3043484.0
2023-01-17,102.39,104.14,104.64,102.02,1350314.0
2023-01-18,104.23,104.28,105.01,103.26,869962.0
2023-01-19,104.14,105.89,106.3,103.54,909283.0
2023-01-20,105.24,104.23,105.7,103.77,914682.0
2023-01-30,105.52,103.54,106.07,103.26,839308.0
2023-01-31,103.45,102.39,104.0,101.93,620864.0
2023-02-01,102.62,104.6,104.74,101.93,831668.0
2023-02-02,105.7,102.02,105.75,101.61,1203558.0
2023-02-03,101.47,101.15,101.97,100.09,824046.0
2023-02-06,100.32,99.03,100.46,98.15,1011512.0
2023-02-07,99.17,99.17,99.63,98.61,494331.0
2023-02-08,98.94,98.25,99.26,98.06,423844.0
2023-02-09,98.25,99.35,99.49,98.02,694088.0
2023-02-10,98.98,98.89,99.17,98.48,382145.0
2023-02-13,98.71,99.49,99.77,98.29,499480.0
2023-02-14,99.63,99.17,99.72,98.52,437358.0
2023-02-15,99.17,98.34,99.21,97.83,416197.0
2023-02-16,98.25,96.96,99.58,95.02,986527.0
2023-02-17,96.64,95.67,97.33,95.49,571391.0
2023-02-20,96.45,98.57,98.61,95.62,945621.0
2023-02-21,98.29,98.71,99.17,97.79,624754.0
2023-02-22,98.15,97.92,98.71,97.51,498786.0
2023-02-23,98.25,98.34,99.54,97.92,591952.0
2023-02-24,98.38,97.28,98.48,96.87,457604.0
2023-02-27,96.64,96.73,97.19,96.36,329246.0
2023-02-28,97.56,97.46,97.65,96.59,332537.0
2023-03-01,97.28,98.61,98.85,96.45,633491.0
2023-03-02,98.25,98.48,98.94,98.11,382078.0
2023-03-03,98.71,99.21,99.49,98.02,602825.0
2023-03-06,99.17,98.06,99.31,97.79,488730.0
2023-03-07,97.79,95.95,98.75,95.49,984069.0
2023-03-08,95.58,95.95,96.08,95.16,352207.0
2023-03-09,95.95,95.53,96.18,95.26,260410.0
2023-03-10,94.93,94.15,95.3,94.1,441535.0
2023-03-13,94.15,94.66,94.84,93.69,369317.0
2023-03-14,94.24,93.74,94.38,92.68,435122.0
2023-03-15,94.24,94.2,94.79,94.15,334762.0
2023-03-16,93.69,93.32,94.2,93.18,271689.0
2023-03-17,93.92,94.33,95.21,93.92,494604.0
2023-03-20,94.33,93.92,95.16,93.6,402942.0
2023-03-21,94.1,94.61,94.89,94.1,292294.0
2023-03-22,94.84,94.38,95.07,93.41,505182.0
2023-03-23,94.01,94.98,94.98,93.87,492717.0
2023-03-24,95.02,94.61,95.49,93.92,490284.0
2023-03-27,94.47,94.61,95.26,93.87,470616.0
2023-03-28,94.93,94.06,94.98,93.78,338288.0
2023-03-29,94.06,93.51,94.29,93.28,331568.0
2023-03-30,93.55,93.87,94.1,92.36,406457.0
2023-03-31,94.06,94.89,95.3,93.87,574568.0
2023-04-03,94.98,97.05,97.46,94.84,1055673.0
2023-04-04,97.23,97.74,98.02,97.0,812647.0
2023-04-06,97.42,97.14,97.88,97.0,463261.0
2023-04-07,97.0,98.02,98.34,97.0,559915.0
2023-04-10,98.85,97.79,99.63,97.51,795118.0
2023-04-11,98.25,98.85,100.27,98.2,890671.0
2023-04-12,98.71,98.66,99.4,98.34,502349.0
2023-04-13,98.25,97.74,98.52,97.33,381356.0
2023-04-14,97.97,97.74,98.25,96.68,445995.0
2023-04-17,98.02,100.41,100.55,97.37,1133856.0
2023-04-18,98.52,98.38,98.98,97.79,1116942.0
2023-04-19,98.02,95.62,98.02,95.02,1131175.0
2023-04-20,95.21,95.44,95.67,94.38,646940.0
2023-04-21,95.44,92.95,95.49,92.82,726399.0
2023-04-24,92.72,91.62,93.37,91.16,751648.0
2023-04-25,91.48,91.2,91.94,90.28,620510.0
2023-04-26,90.93,91.25,91.67,90.65,400333.0
2023-04-27,90.93,91.16,91.67,90.7,472966.0
2023-04-28,91.53,92.91,93.32,91.39,690974.0
2023-05-04,92.45,93.28,93.41,91.9,649173.0
2023-05-05,93.41,95.39,97.56,93.32,1430423.0
2023-05-08,95.39,97.19,98.15,94.89,1138203.0
2023-05-09,97.23,98.06,100.92,96.91,2056889.0
2023-05-10,97.56,96.22,98.2,95.76,913521.0
2023-05-11,96.41,95.72,97.05,95.49,421423.0
2023-05-12,95.58,94.75,96.13,94.75,424952.0
2023-05-15,94.75,95.49,95.95,93.32,579286.0
2023-05-16,95.67,94.66,96.36,94.47,381599.0
2023-05-17,94.47,94.38,94.93,94.06,280587.0
2023-05-18,94.47,94.06,94.93,93.74,361092.0
2023-05-19,93.92,93.05,94.01,92.95,420875.0
2023-05-22,93.0,92.68,93.32,92.31,348508.0
2023-05-23,92.72,91.9,93.0,91.9,334546.0
2023-05-24,91.85,90.93,91.85,90.88,523058.0
2023-05-25,90.93,91.43,91.48,90.65,415531.0
2023-05-26,91.43,92.22,92.26,91.02,342128.0
2023-05-29,92.22,91.34,92.26,91.11,438911.0
2023-05-30,91.25,91.2,91.39,90.24,525992.0
2023-05-31,91.02,90.88,91.07,90.42,324233.0
2023-06-01,90.61,90.93,91.71,90.42,373212.0
2023-06-02,91.3,91.48,91.53,91.16,302395.0
2023-06-05,91.43,91.3,91.62,91.11,233196.0
2023-06-06,91.39,90.61,91.67,90.33,363651.0
2023-06-07,90.65,90.74,91.16,90.33,216647.0
2023-06-08,90.7,91.16,91.48,90.05,358106.0
2023-06-09,90.97,91.07,91.2,90.65,233631.0
2023-06-12,90.88,90.7,90.97,90.42,245377.0
2023-06-13,90.65,90.88,91.02,90.47,266797.0
2023-06-14,90.97,91.07,91.8,90.93,398223.0
2023-06-15,91.34,91.76,91.94,90.97,494332.0
2023-06-16,91.94,91.8,92.03,91.53,382514.0
2023-06-19,91.71,91.3,91.8,91.16,285415.0
2023-06-20,91.34,90.84,91.48,90.65,287397.0
2023-06-21,90.7,90.01,90.79,90.01,342228.0
2023-06-26,89.73,89.18,89.73,89.04,327294.0
2023-06-27,89.27,89.59,89.64,89.04,208425.0
2023-06-28,89.64,89.36,89.64,88.81,196073.0
2023-06-29,89.18,89.27,89.59,89.0,149847.0
2023-06-30,89.32,90.01,90.33,89.32,269092.0
2023-07-03,90.01,90.65,90.97,90.01,322950.0
2023-07-04,90.61,90.61,90.88,90.33,216586.0
2023-07-05,90.61,90.56,90.74,90.38,193285.0
2023-07-06,90.42,90.28,90.74,90.15,172389.0
2023-07-07,90.24,90.56,90.88,89.87,201901.0
2023-07-10,90.61,90.65,90.93,90.51,218771.0
2023-07-11,90.65,90.84,90.88,90.56,163449.0
2023-07-12,90.84,90.19,91.07,90.1,222427.0
2023-07-13,90.42,91.11,91.3,90.28,359228.0
2023-07-14,91.2,90.84,91.3,90.74,210137.0
2023-07-17,90.7,90.42,90.7,90.15,190716.0
2023-07-18,90.7,90.61,90.88,90.19,168697.0
2023-07-19,90.51,90.88,90.97,90.38,237780.0
2023-07-20,91.07,90.33,91.2,90.24,240632.0
2023-07-21,90.19,90.33,90.65,90.15,151814.0
2023-07-24,90.15,89.92,90.33,89.59,179125.0
2023-07-25,92.13,92.4,92.86,91.34,1233082.0
2023-07-26,92.17,92.49,92.77,91.85,545362.0
2023-07-27,92.49,92.26,93.32,92.17,456701.0
2023-07-28,92.17,96.18,96.68,92.08,1822124.0
2023-07-31,96.64,97.69,98.89,96.64,1993232.0
2023-08-01,96.77,96.96,98.57,96.54,977186.0
2023-08-02,97.0,96.82,98.57,96.41,848373.0
2023-08-03,97.33,98.89,99.08,95.9,1323716.0
2023-08-04,100.55,99.58,102.16,99.26,2238162.0
2023-08-07,98.25,98.75,99.17,97.79,813881.0
2023-08-08,98.38,98.98,100.46,96.77,950441.0
2023-08-09,98.34,98.61,99.49,98.29,582964.0
2023-08-10,98.94,99.58,100.0,98.66,759983.0
2023-08-11,99.9,98.1,101.56,98.01,1212367.0
2023-08-14,96.03,97.41,98.38,95.53,773039.0
2023-08-15,97.05,98.06,98.52,97.0,487263.0
2023-08-16,97.32,97.74,99.58,96.68,637979.0
2023-08-17,98.52,97.46,98.52,96.26,676827.0
2023-08-18,98.24,96.86,98.75,96.68,485063.0
2023-08-21,96.31,94.56,96.45,94.42,649053.0
2023-08-22,94.61,94.84,95.48,93.92,617045.0
2023-08-23,94.74,93.5,94.79,93.41,450066.0
2023-08-24,94.1,93.78,95.02,93.69,505505.0
2023-08-25,93.46,94.15,94.74,93.46,444388.0
2023-08-28,101.14,95.53,101.14,95.44,1739920.0
2023-08-29,94.79,95.53,96.13,93.64,929943.0
2023-08-30,95.53,94.42,96.17,94.42,622098.0
2023-08-31,94.47,93.23,94.93,93.23,527613.0
2023-09-01,93.59,93.78,94.19,93.46,389794.0
2023-09-04,93.87,94.56,94.88,93.55,485583.0
2023-09-05,94.33,93.78,94.33,93.64,329559.0
2023-09-06,93.55,93.55,93.78,93.18,301697.0
2023-09-07,93.59,92.86,93.78,92.58,410019.0
2023-09-08,92.58,93.09,93.18,92.31,260277.0
2023-09-11,93.27,93.96,94.42,93.0,559854.0
2023-09-12,93.87,93.92,94.05,93.73,205571.0
2023-09-13,94.01,92.95,94.01,92.77,321348.0
2023-09-14,92.95,93.23,93.46,92.72,238821.0
2023-09-15,93.41,92.72,93.59,92.54,352076.0
2023-09-18,92.58,92.77,92.9,92.21,224006.0
2023-09-19,92.77,92.44,92.86,92.26,280827.0
2023-09-20,92.35,92.08,92.49,92.08,212347.0
2023-09-21,92.08,91.61,92.31,91.61,252426.0
2023-09-22,91.57,92.95,93.04,91.57,383860.0
2023-09-25,92.81,92.03,92.81,91.89,306604.0
2023-09-26,92.03,91.61,92.31,91.61,240468.0
2023-09-27,91.66,91.85,92.03,91.61,189520.0
2023-09-28,91.98,91.43,92.21,91.15,325620.0
2023-10-09,91.38,91.29,91.57,90.65,336028.0
2023-10-10,91.57,91.25,91.89,91.15,210477.0
2023-10-11,91.52,91.02,91.66,90.79,241199.0
2023-10-12,91.57,91.66,91.89,91.34,265933.0
2023-10-13,91.29,91.11,91.34,91.02,181884.0
2023-10-16,91.2,90.28,91.34,89.96,433120.0
2023-10-17,90.56,91.34,91.43,90.19,313659.0
2023-10-18,91.25,91.34,92.03,90.97,316196.0
2023-10-19,91.11,90.56,91.61,90.51,328961.0
2023-10-20,90.42,90.79,91.29,90.23,253409.0
2023-10-23,90.65,89.64,90.65,89.27,329193.0
2023-10-24,89.73,90.79,91.06,89.5,375348.0
2023-10-25,91.06,91.29,91.57,90.92,360885.0
2023-10-26,90.83,91.11,91.2,90.51,242620.0
2023-10-27,90.97,92.03,92.26,90.74,375824.0
2023-10-30,91.57,92.03,92.12,91.43,298407.0
2023-10-31,91.71,92.21,92.49,91.71,303686.0
2023-11-01,92.54,91.85,92.72,91.66,253074.0
2023-11-02,91.85,91.34,92.21,91.29,198540.0
2023-11-03,91.57,92.03,92.26,91.34,253591.0
2023-11-06,93.32,93.59,93.87,92.81,752448.0
2023-11-07,93.27,93.5,93.69,93.13,414184.0
2023-11-08,93.5,92.9,93.55,92.49,341178.0
2023-11-09,92.81,92.49,93.0,92.31,227118.0
2023-11-10,92.26,92.31,92.72,91.94,210964.0
2023-11-13,92.31,92.08,92.44,91.8,207377.0
2023-11-14,92.17,92.44,93.27,92.12,481978.0
2023-11-15,92.95,92.49,93.18,92.35,381107.0
2023-11-16,92.49,91.94,92.9,91.94,298635.0
2023-11-17,92.03,92.08,92.21,91.75,230595.0
2023-11-20,92.08,92.17,92.26,91.38,258770.0
2023-11-21,92.21,92.35,93.18,92.21,436471.0
2023-11-22,92.26,91.71,92.4,91.61,238739.0
2023-11-23,91.94,91.57,91.98,91.02,339145.0
2023-11-24,91.38,90.92,91.48,90.79,262037.0
2023-11-27,90.88,90.65,90.88,90.1,259848.0
2023-11-28,90.6,90.69,90.88,90.37,159686.0
2023-11-29,90.65,90.1,90.88,89.87,211007.0
2023-11-30,90.0,90.23,90.46,89.96,197880.0
2023-12-01,90.14,90.69,90.79,90.1,217423.0
2023-12-04,90.69,90.33,90.83,90.28,177777.0
2023-12-05,90.19,89.41,90.23,89.36,271443.0
2023-12-06,89.36,89.36,89.64,89.13,215053.0
2023-12-07,89.36,89.54,89.96,89.18,218700.0
2023-12-08,89.68,89.36,89.68,89.31,160063.0
2023-12-11,89.27,89.91,90.19,88.53,315719.0
2023-12-12,89.82,89.73,90.05,89.54,178979.0
2023-12-13,89.73,89.36,90.0,89.18,207845.0
2023-12-14,89.73,89.31,89.91,89.18,146099.0
2023-12-15,89.36,89.22,89.77,89.22,172813.0
2023-12-18,89.13,88.76,89.41,88.62,189295.0
2023-12-19,88.76,88.99,89.22,88.49,175871.0
2023-12-20,88.95,88.26,89.08,88.12,248406.0
2023-12-21,88.07,88.62,88.85,87.93,170457.0
2023-12-22,88.72,88.99,89.5,88.44,194438.0
2023-12-25,88.9,88.9,89.08,88.72,98225.0
2023-12-26,88.85,88.21,88.9,88.16,132479.0
2023-12-27,88.26,88.49,88.81,87.56,180992.0
2023-12-28,88.35,89.54,89.87,88.35,311038.0
2023-12-29,89.54,89.68,89.77,89.36,170313.0
2024-01-02,89.73,89.27,90.0,89.27,191220.0
2024-01-03,89.18,89.13,89.45,88.76,158055.0
2024-01-04,88.99,88.81,89.36,88.21,221238.0
2024-01-05,88.76,88.85,89.45,88.3,212501.0
2024-01-08,88.58,88.07,88.67,87.98,183629.0
2024-01-09,88.3,87.89,88.35,87.66,144859.0
2024-01-10,87.56,87.52,88.39,87.2,213605.0
2024-01-11,87.47,88.07,88.26,87.43,126424.0
2024-01-12,88.02,87.93,88.49,87.75,144823.0
2024-01-15,87.7,87.79,88.35,87.38,108465.0
2024-01-16,87.79,87.93,88.02,87.24,190137.0
2024-01-17,87.98,86.83,88.02,86.83,221685.0
2024-01-18,86.51,87.52,87.66,85.54,326777.0
