date,open,close,high,low,amount
2022-04-14,39.7,41.3,41.54,39.47,79576.0
2022-04-15,42.1,42.47,45.31,41.31,197784.0
2022-04-18,41.78,44.47,44.7,40.88,170509.0
2022-04-19,43.98,45.01,46.54,43.2,126891.0
2022-04-20,45.5,45.44,46.42,44.82,86488.0
2022-04-21,44.59,44.72,46.34,44.45,94282.0
2022-04-22,44.16,43.65,45.6,43.15,102147.0
2022-04-25,42.73,42.15,44.15,41.65,100010.0
2022-04-26,42.26,41.59,43.3,40.14,114557.0
2022-04-27,40.85,44.4,44.86,40.75,114594.0
2022-04-28,43.67,42.17,44.01,41.65,94563.0
2022-04-29,43.15,47.11,48.73,41.77,165457.0
2022-05-05,46.15,46.48,48.45,45.51,138441.0
2022-05-06,44.95,45.25,45.57,43.23,103648.0
2022-05-09,44.44,44.95,45.73,44.26,67772.0
2022-05-10,43.65,46.29,46.72,43.65,103731.0
2022-05-11,45.95,46.03,48.03,45.51,128180.0
2022-05-12,45.7,46.85,48.0,45.53,87283.0
2022-05-13,47.01,45.98,47.33,45.57,66865.0
2022-05-16,46.31,46.21,46.94,45.14,60449.0
2022-05-17,45.06,42.97,45.06,42.17,130327.0
2022-05-18,43.61,43.35,44.34,42.8,81727.0
2022-05-19,42.55,42.62,43.27,41.67,67517.0
2022-05-20,42.92,42.75,44.0,42.4,74155.0
2022-05-23,42.37,44.08,44.59,42.16,84419.0
2022-05-24,44.24,42.88,45.48,42.86,73964.0
2022-05-25,42.76,42.96,43.52,42.57,48970.0
2022-05-26,42.97,42.41,44.1,41.81,61509.0
2022-05-27,42.59,41.07,42.9,40.82,66804.0
2022-05-30,41.15,41.54,41.94,40.98,43215.0
2022-05-31,41.82,42.32,42.59,40.65,55914.0
2022-06-01,41.96,41.18,42.53,41.0,54750.0
2022-06-02,41.09,41.9,42.08,40.25,62293.0
2022-06-06,41.39,44.59,45.29,41.39,142157.0
2022-06-07,44.59,46.77,46.86,44.36,168203.0
2022-06-08,46.85,47.53,48.15,45.98,136544.0
2022-06-09,47.64,47.15,49.14,46.95,117184.0
2022-06-10,46.8,49.24,49.43,46.77,109601.0
2022-06-13,48.05,50.95,51.18,47.89,125661.0
2022-06-14,49.15,52.11,53.13,49.04,134636.0
2022-06-15,53.65,62.5,62.5,53.25,276890.0
2022-06-16,60.37,58.87,62.75,58.53,260647.0
2022-06-17,57.73,62.21,63.62,57.73,214843.0
2022-06-20,61.59,60.3,62.15,59.47,133199.0
2022-06-21,60.35,60.45,62.75,59.57,123607.0
2022-06-22,61.15,60.36,62.65,59.45,126405.0
2022-06-23,60.45,63.84,64.91,60.37,214332.0
2022-06-24,64.15,62.15,64.71,61.65,133145.0
2022-06-27,62.55,61.65,63.6,61.33,134518.0
2022-06-28,61.6,60.42,62.0,59.78,152859.0
2022-06-29,59.71,58.92,61.44,58.74,101284.0
2022-06-30,59.14,58.93,60.03,56.75,116265.0
2022-07-01,58.53,57.68,59.47,57.54,64820.0
2022-07-04,57.8,57.15,57.95,55.65,89206.0
2022-07-05,57.81,57.01,57.85,56.65,86363.0
2022-07-06,56.92,56.84,57.53,56.05,65844.0
2022-07-07,56.55,55.13,57.04,55.01,74921.0
2022-07-08,55.86,55.53,56.97,54.78,83282.0
2022-07-11,55.53,55.4,56.25,54.44,49107.0
2022-07-12,55.65,55.13,56.8,54.75,84340.0
2022-07-13,53.66,54.83,55.45,53.43,59666.0
2022-07-14,55.29,54.73,55.75,54.15,51181.0
2022-07-15,54.65,53.31,54.81,53.25,79051.0
2022-07-18,53.65,53.13,54.63,53.08,61989.0
2022-07-19,52.94,53.4,53.92,52.52,52925.0
2022-07-20,53.31,53.36,54.0,53.07,56060.0
2022-07-21,53.4,51.8,53.63,51.66,56323.0
2022-07-22,51.97,52.86,53.61,51.97,72400.0
2022-07-25,53.15,52.41,54.03,52.13,54671.0
2022-07-26,52.41,53.92,54.53,52.3,57229.0
2022-07-27,53.68,54.03,54.59,53.24,53415.0
2022-07-28,54.32,53.04,55.12,53.02,81717.0
2022-07-29,52.76,52.53,53.54,52.25,65134.0
2022-08-01,52.57,54.23,54.23,52.32,66238.0
2022-08-02,53.65,50.49,54.08,49.15,103186.0
2022-08-03,50.49,51.04,52.6,50.49,80414.0
2022-08-04,51.73,51.42,52.08,50.6,43522.0
2022-08-05,52.28,54.43,54.73,50.95,102423.0
2022-08-08,54.15,53.9,54.15,53.02,65338.0
2022-08-09,54.14,55.25,55.64,53.67,69349.0
2022-08-10,54.8,54.76,55.62,54.45,44767.0
2022-08-11,55.15,60.35,62.33,54.66,171402.0
2022-08-12,59.15,57.84,59.75,57.58,108063.0
2022-08-15,57.33,57.99,58.71,57.16,66652.0
2022-08-16,57.85,56.68,58.63,56.23,62171.0
2022-08-17,57.47,58.19,59.7,56.35,92530.0
2022-08-18,57.35,57.68,58.64,56.74,73836.0
2022-08-19,57.69,57.68,59.38,57.24,63714.0
2022-08-22,56.56,54.89,57.54,54.27,117180.0
2022-08-23,54.41,54.62,55.75,53.15,102273.0
2022-08-24,54.09,53.75,57.41,53.67,98081.0
2022-08-25,53.65,54.11,55.4,52.37,82954.0
2022-08-26,54.43,52.06,54.55,51.7,64855.0
2022-08-29,51.09,52.77,53.0,50.76,39461.0
2022-08-30,52.66,51.9,53.19,51.28,45367.0
2022-08-31,51.72,50.44,52.67,50.04,72609.0
2022-09-01,50.38,49.8,51.63,49.64,41589.0
2022-09-02,50.05,50.14,50.59,49.75,38524.0
2022-09-05,49.75,49.3,50.16,48.65,42813.0
2022-09-06,49.45,50.06,50.17,48.95,53123.0
2022-09-07,49.38,49.89,50.64,49.15,45072.0
2022-09-08,50.15,50.41,51.62,50.15,65901.0
2022-09-09,50.48,51.89,52.75,50.16,89541.0
2022-09-13,51.65,52.22,53.29,51.65,65664.0
2022-09-14,51.14,51.08,51.62,50.35,49912.0
2022-09-15,51.16,50.45,53.05,49.98,77770.0
2022-09-16,49.95,44.9,50.14,44.6,148396.0
2022-09-19,45.1,46.24,46.65,44.59,94317.0
2022-09-20,46.22,45.68,46.67,45.37,48327.0
2022-09-21,45.16,45.78,46.25,44.86,40610.0
2022-09-22,45.79,45.25,46.13,45.15,32159.0
2022-09-23,44.87,44.45,45.82,44.06,38849.0
2022-09-26,44.15,44.26,45.3,44.03,42438.0
2022-09-27,44.5,46.26,46.3,44.5,56033.0
2022-09-28,45.96,44.63,46.42,44.6,36697.0
2022-09-29,45.5,43.93,45.71,43.56,38381.0
2022-09-30,44.15,43.31,44.64,43.31,30712.0
2022-10-10,43.42,42.07,43.83,41.79,45162.0
2022-10-11,42.3,42.37,43.33,41.29,41757.0
2022-10-12,42.15,44.17,44.26,41.7,49327.0
2022-10-13,43.65,43.84,44.48,43.46,41875.0
2022-10-14,44.54,45.4,45.58,44.2,66641.0
2022-10-17,44.91,45.68,46.31,44.69,46547.0
2022-10-18,45.62,46.23,47.05,45.19,50750.0
2022-10-19,46.14,45.35,46.3,45.27,36161.0
2022-10-20,45.0,46.33,47.43,45.0,50235.0
2022-10-21,48.15,46.17,48.75,46.15,81772.0
2022-10-24,46.13,46.67,48.95,46.13,98159.0
2022-10-25,46.61,43.5,46.67,42.54,111816.0
2022-10-26,44.18,45.01,45.64,43.53,99401.0
2022-10-27,44.99,46.65,47.85,44.45,107605.0
2022-10-28,46.14,44.01,46.35,43.65,71420.0
2022-10-31,43.48,44.52,45.63,43.46,64351.0
2022-11-01,44.55,45.68,46.08,44.08,87285.0
2022-11-02,44.89,46.02,46.54,44.51,93136.0
2022-11-03,45.2,44.73,45.53,43.83,83247.0
2022-11-04,44.34,48.68,50.44,44.34,183117.0
2022-11-07,48.68,46.85,48.74,46.83,111793.0
2022-11-08,47.15,47.15,47.28,46.33,71834.0
2022-11-09,46.92,46.64,47.6,46.4,49894.0
2022-11-10,46.25,46.65,47.57,45.65,61167.0
2022-11-11,49.17,48.35,51.01,47.63,148917.0
2022-11-14,48.25,48.71,51.64,48.25,143440.0
2022-11-15,48.15,52.28,54.16,47.81,179298.0
2022-11-16,51.15,49.82,51.73,49.39,115327.0
2022-11-17,49.45,50.85,51.31,48.75,99725.0
2022-11-18,50.35,51.31,53.39,50.25,99492.0
2022-11-21,50.96,50.06,51.63,49.44,64092.0
2022-11-22,49.85,49.8,51.14,48.95,72127.0
2022-11-23,49.81,48.45,50.15,48.4,58514.0
2022-11-24,49.14,48.72,49.53,48.41,35721.0
2022-11-25,47.86,48.44,49.48,47.58,47232.0
2022-11-28,46.57,47.52,47.57,46.15,43316.0
2022-11-29,47.65,50.9,51.2,47.58,119310.0
2022-11-30,50.52,50.35,51.13,50.15,50229.0
2022-12-01,51.45,50.66,53.63,50.35,102095.0
2022-12-02,50.24,49.57,51.37,49.22,57048.0
2022-12-05,50.18,51.5,51.59,49.75,80289.0
2022-12-06,50.71,51.57,52.55,50.71,68902.0
2022-12-07,51.15,50.6,51.64,50.25,46543.0
2022-12-08,50.58,50.14,50.59,49.55,42074.0
2022-12-09,50.15,50.36,50.36,49.03,69223.0
2022-12-12,49.67,48.33,49.85,48.26,51460.0
2022-12-13,48.36,48.34,48.84,48.15,35252.0
2022-12-14,48.29,49.03,49.65,47.96,33875.0
2022-12-15,49.03,48.95,49.23,48.18,23248.0
2022-12-16,48.75,48.19,49.15,47.94,28008.0
2022-12-19,48.19,46.65,48.45,46.15,43922.0
2022-12-20,46.68,45.38,46.97,45.05,45139.0
2022-12-21,45.4,44.65,45.45,44.16,36433.0
2022-12-22,45.16,44.71,45.73,44.58,33750.0
2022-12-23,44.14,45.13,45.7,43.77,33258.0
2022-12-26,45.64,45.25,45.91,44.55,29776.0
2022-12-27,45.89,45.83,46.63,45.25,40131.0
2022-12-28,45.27,44.87,45.73,44.51,31328.0
2022-12-29,44.96,45.6,46.29,44.75,37532.0
2022-12-30,45.46,45.87,46.47,45.46,29689.0
2023-01-03,45.45,46.55,46.65,44.33,49439.0
2023-01-04,46.48,46.05,47.12,45.83,41602.0
2023-01-05,46.15,48.05,48.61,46.15,88372.0
2023-01-06,47.75,49.48,50.35,47.75,108214.0
2023-01-09,49.51,51.78,53.48,49.35,155403.0
2023-01-10,51.25,52.19,53.52,51.06,104245.0
2023-01-11,52.55,51.91,52.97,51.66,61611.0
2023-01-12,51.95,52.64,53.15,50.86,64202.0
2023-01-13,54.43,53.51,55.15,52.05,97233.0
2023-01-16,53.15,57.1,60.15,52.82,237927.0
2023-01-17,57.15,58.15,58.48,56.59,135926.0
2023-01-18,58.02,57.27,58.95,57.05,103966.0
2023-01-19,56.99,58.01,58.38,56.91,83721.0
2023-01-20,58.58,58.51,59.15,56.65,85471.0
2023-01-30,60.25,58.03,60.63,57.65,106904.0
2023-01-31,58.26,58.65,61.38,58.26,108901.0
2023-02-01,58.15,60.47,60.65,58.15,88195.0
2023-02-02,60.81,57.62,60.81,57.38,131819.0
2023-02-03,57.03,57.45,58.11,56.66,78038.0
2023-02-06,56.63,56.02,57.25,55.35,79287.0
2023-02-07,56.02,56.0,57.21,55.26,88128.0
2023-02-08,56.0,53.75,56.0,53.65,79598.0
2023-02-09,53.61,53.95,54.15,53.0,87954.0
2023-02-10,53.44,52.78,53.91,52.31,76341.0
2023-02-13,52.73,53.75,54.22,52.46,75679.0
2023-02-14,54.0,53.87,54.15,53.05,65505.0
2023-02-15,53.9,54.13,55.28,53.66,95878.0
2023-02-16,53.95,52.85,55.3,52.33,123390.0
2023-02-17,52.51,50.9,53.02,50.85,83296.0
2023-02-20,51.96,52.8,53.15,50.81,101401.0
2023-02-21,52.65,52.12,52.86,51.55,57599.0
2023-02-22,51.55,51.45,52.53,51.15,48451.0
2023-02-23,51.16,51.95,52.71,51.16,73068.0
2023-02-24,51.93,51.27,52.15,51.04,44709.0
2023-02-27,50.73,50.62,51.44,50.35,44483.0
2023-02-28,51.15,51.13,51.43,50.5,42381.0
2023-03-01,51.18,52.41,52.49,50.86,88170.0
2023-03-02,52.14,51.85,52.41,51.33,55978.0
2023-03-03,51.86,52.05,52.35,51.19,66379.0
2023-03-06,52.05,50.33,52.1,50.07,78281.0
2023-03-07,50.23,48.95,50.48,48.93,63780.0
2023-03-08,48.85,49.22,49.35,48.35,34044.0
2023-03-09,49.27,49.46,49.64,48.76,34277.0
2023-03-10,48.82,49.13,49.75,48.75,37703.0
2023-03-13,48.9,49.88,50.22,48.86,63360.0
2023-03-14,49.65,48.33,49.75,47.58,76132.0
2023-03-15,49.1,48.24,49.48,48.06,53513.0
2023-03-16,47.77,47.92,48.5,47.66,36406.0
2023-03-17,48.5,49.65,50.09,48.15,99277.0
2023-03-20,49.75,49.55,50.12,48.96,65862.0
2023-03-21,49.45,53.22,54.0,49.35,154129.0
2023-03-22,53.65,51.95,53.81,51.46,104405.0
2023-03-23,51.47,54.63,55.3,51.35,194143.0
2023-03-24,54.64,54.73,56.76,53.74,160301.0
2023-03-27,54.46,55.95,57.92,54.24,200797.0
2023-03-28,54.65,53.06,55.38,52.74,156313.0
2023-03-29,53.15,52.86,53.8,52.6,77665.0
2023-03-30,52.78,52.15,52.85,51.17,75625.0
2023-03-31,52.36,53.19,53.47,51.47,85589.0
2023-04-03,52.3,60.15,61.11,52.23,299134.0
2023-04-04,59.15,60.56,62.13,59.05,239701.0
2023-04-06,60.15,58.05,60.56,57.55,141796.0
2023-04-07,58.33,58.3,59.43,57.31,125993.0
2023-04-10,59.03,55.06,59.35,54.87,150322.0
2023-04-11,55.52,55.33,56.65,54.48,105381.0
2023-04-12,56.15,58.18,59.45,55.98,147342.0
2023-04-13,57.15,57.14,58.33,56.52,102088.0
2023-04-14,57.14,57.24,58.05,56.35,85718.0
2023-04-17,57.34,57.11,58.34,55.75,116138.0
2023-04-18,56.34,55.56,57.33,55.05,102321.0
2023-04-19,55.26,54.55,55.93,54.33,73202.0
2023-04-20,54.66,55.25,55.64,53.71,97209.0
2023-04-21,55.41,51.54,55.41,51.54,107582.0
2023-04-24,51.23,50.61,53.15,50.35,89535.0
2023-04-25,50.6,51.15,52.27,49.86,93951.0
2023-04-26,51.14,47.78,51.21,47.55,129075.0
2023-04-27,47.15,47.53,48.65,47.14,66911.0
2023-04-28,48.04,49.87,50.75,48.0,96447.0
2023-05-04,49.17,48.49,49.96,48.15,69908.0
2023-05-05,48.48,48.65,50.9,48.23,97933.0
2023-05-08,48.84,50.06,50.75,47.66,96119.0
2023-05-09,49.86,52.14,54.94,49.86,196201.0
2023-05-10,51.79,50.96,52.33,50.13,102153.0
2023-05-11,51.42,50.05,51.65,49.99,52904.0
2023-05-12,49.87,49.55,50.66,49.46,57486.0
2023-05-15,49.66,50.51,51.03,48.45,65144.0
2023-05-16,50.45,49.21,50.91,48.95,43220.0
2023-05-17,49.21,49.16,49.73,48.81,29865.0
2023-05-18,49.15,49.72,49.95,48.92,47569.0
2023-05-19,49.26,49.99,50.01,48.85,42830.0
2023-05-22,49.66,49.06,49.98,48.92,37137.0
2023-05-23,49.31,47.18,49.31,46.98,66634.0
2023-05-24,47.03,46.21,47.24,46.2,46494.0
2023-05-25,46.5,46.77,46.93,45.95,42833.0
2023-05-26,46.95,47.58,48.15,46.32,39800.0
2023-05-29,47.67,47.14,48.43,46.99,33230.0
2023-05-30,47.15,48.39,48.39,46.65,42031.0
2023-05-31,48.53,48.61,48.84,47.85,39257.0
2023-06-01,48.59,49.85,50.61,48.23,65134.0
2023-06-02,49.96,49.54,50.49,49.37,40800.0
2023-06-05,49.65,49.84,50.25,49.27,33040.0
2023-06-06,49.46,48.5,50.33,48.15,47450.0
2023-06-07,48.56,49.81,50.6,48.4,58880.0
2023-06-08,49.66,51.15,51.99,49.65,75055.0
2023-06-09,50.95,51.07,52.67,50.25,80014.0
2023-06-12,51.15,51.53,52.44,51.07,49752.0
2023-06-13,51.39,52.92,53.64,51.29,54045.0
2023-06-14,52.93,52.85,53.51,52.5,44258.0
2023-06-15,52.65,52.13,53.26,51.74,55057.0
2023-06-16,52.42,52.51,52.81,51.66,54172.0
2023-06-19,52.6,53.89,54.64,52.6,84670.0
2023-06-20,53.26,53.01,53.85,52.45,58875.0
2023-06-21,52.67,51.55,53.01,51.21,58336.0
2023-06-26,50.45,49.23,50.81,49.05,60241.0
2023-06-27,49.38,49.13,49.9,49.07,36457.0
2023-06-28,49.05,48.04,49.08,47.37,44551.0
2023-06-29,47.84,48.45,48.74,47.75,34537.0
2023-06-30,48.15,48.74,49.37,47.76,41265.0
2023-07-03,48.75,49.23,49.81,47.65,54006.0
2023-07-04,48.98,48.82,49.5,48.54,25733.0
2023-07-05,48.63,48.48,48.93,48.37,17669.0
2023-07-06,48.6,47.92,48.73,47.73,26315.0
2023-07-07,47.65,48.42,48.83,46.76,29648.0
2023-07-10,48.35,48.03,48.84,47.38,29861.0
2023-07-11,47.93,48.17,48.34,47.73,18454.0
2023-07-12,48.03,47.54,48.94,47.47,27576.0
2023-07-13,47.65,48.47,49.48,47.59,40420.0
2023-07-14,48.16,48.25,48.93,48.15,25191.0
2023-07-17,48.15,48.09,48.42,47.63,21160.0
2023-07-18,48.03,47.75,48.34,47.59,15299.0
2023-07-19,47.75,48.56,48.95,47.65,32543.0
2023-07-20,48.78,47.69,49.15,47.59,37109.0
2023-07-21,47.72,47.16,47.87,47.08,23510.0
2023-07-24,46.91,46.02,47.28,45.85,33808.0
2023-07-25,48.78,50.97,51.93,48.16,179900.0
2023-07-26,50.96,48.97,51.13,48.49,102966.0
2023-07-27,48.54,48.72,50.13,48.13,57382.0
2023-07-28,49.04,58.43,58.43,48.67,333723.0
2023-07-31,59.75,57.15,62.42,57.06,459983.0
2023-08-01,55.42,55.95,58.35,54.16,302948.0
2023-08-02,56.03,57.15,58.65,55.65,272904.0
2023-08-03,58.6,63.14,65.65,56.8,419934.0
2023-08-04,67.04,69.14,75.74,64.16,683589.0
2023-08-07,69.83,73.75,74.65,68.46,528267.0
2023-08-08,70.16,69.44,72.95,67.21,438513.0
2023-08-09,70.17,71.07,72.93,69.16,385000.0
2023-08-10,70.03,79.87,81.9,69.84,530643.0
2023-08-11,76.16,74.16,78.89,73.34,508177.0
2023-08-14,71.17,70.15,77.45,70.15,506658.0
2023-08-15,67.19,74.82,75.13,67.19,456208.0
2023-08-16,72.15,72.35,78.75,71.18,475015.0
2023-08-17,71.15,69.69,72.99,68.35,384707.0
2023-08-18,70.23,67.8,71.83,67.74,283917.0
2023-08-21,67.22,68.08,69.6,66.68,265395.0
2023-08-22,67.25,71.1,72.66,66.89,427368.0
2023-08-23,68.95,67.75,70.85,67.37,313987.0
2023-08-24,67.78,70.92,73.81,67.78,412138.0
2023-08-25,70.26,73.01,73.88,70.25,392557.0
2023-08-28,87.58,73.36,87.58,73.31,791034.0
2023-08-29,68.15,70.72,73.94,67.83,561147.0
2023-08-30,69.15,64.73,69.25,64.16,450733.0
2023-08-31,65.21,63.1,65.75,63.1,230674.0
2023-09-01,63.75,62.61,65.24,62.46,208064.0
2023-09-04,62.65,62.48,63.65,61.15,204144.0
2023-09-05,61.85,60.99,62.23,60.71,178326.0
2023-09-06,60.38,59.16,60.88,58.94,197687.0
2023-09-07,59.25,59.98,60.74,58.83,252189.0
2023-09-08,59.15,62.45,63.63,58.66,284316.0
2023-09-11,62.25,64.04,65.36,60.4,310653.0
2023-09-12,63.03,62.45,63.77,62.26,150509.0
2023-09-13,62.26,61.58,62.45,60.23,139891.0
2023-09-14,61.95,62.48,63.39,61.03,172538.0
2023-09-15,62.25,61.35,63.43,60.95,153800.0
2023-09-18,60.66,61.52,62.05,60.53,120489.0
2023-09-19,61.52,61.32,62.4,60.75,92540.0
2023-09-20,60.75,60.74,61.83,60.48,88030.0
2023-09-21,60.15,60.83,61.61,60.06,83914.0
2023-09-22,61.92,66.12,66.44,61.76,307253.0
2023-09-25,63.85,61.83,64.15,61.71,202991.0
2023-09-26,61.81,62.63,63.32,61.65,116770.0
2023-09-27,62.65,64.04,64.65,62.44,139251.0
2023-09-28,64.62,62.26,64.8,62.04,131674.0
2023-10-09,60.55,59.78,60.55,55.99,141454.0
2023-10-10,59.75,59.64,60.95,59.56,79337.0
2023-10-11,59.74,59.78,61.41,59.45,78197.0
2023-10-12,61.84,60.15,62.98,59.66,134293.0
2023-10-13,58.71,59.38,60.51,57.82,92166.0
2023-10-16,59.08,58.5,60.23,58.15,94536.0
2023-10-17,58.69,59.52,61.15,58.3,152784.0
2023-10-18,58.46,59.15,60.3,57.87,116170.0
2023-10-19,59.04,60.74,62.6,58.65,194677.0
2023-10-20,60.13,62.11,63.95,59.95,169810.0
2023-10-23,60.93,59.74,60.93,57.47,158105.0
2023-10-24,60.15,63.13,64.59,57.8,275524.0
2023-10-25,63.06,59.65,63.1,59.65,226937.0
2023-10-26,57.25,58.52,59.61,57.21,129923.0
2023-10-27,58.4,58.23,58.78,56.93,138900.0
2023-10-30,57.66,59.01,59.63,57.55,88276.0
2023-10-31,58.94,59.01,60.25,58.53,88565.0
2023-11-01,59.95,56.75,60.14,56.5,123143.0
2023-11-02,56.35,55.08,57.62,55.05,107762.0
2023-11-03,55.44,55.95,56.79,55.15,76596.0
2023-11-06,57.58,59.25,60.1,56.77,181556.0
2023-11-07,58.31,59.27,59.64,58.2,115251.0
2023-11-08,59.01,58.58,59.71,58.05,103644.0
2023-11-09,58.1,58.1,58.97,57.96,62903.0
2023-11-10,57.99,58.27,59.43,57.86,89021.0
2023-11-13,57.99,57.24,58.33,57.01,90884.0
2023-11-14,57.15,58.47,59.58,56.96,122184.0
2023-11-15,60.05,60.91,64.44,60.05,277370.0
2023-11-16,60.45,60.06,62.1,60.02,122046.0
2023-11-17,59.93,60.65,61.13,59.57,105301.0
2023-11-20,60.64,61.04,61.5,58.89,120012.0
2023-11-21,61.51,60.81,62.55,60.74,124942.0
2023-11-22,59.95,59.72,61.34,59.65,71885.0
2023-11-23,59.65,59.5,60.05,58.61,76835.0
2023-11-24,59.55,57.9,59.61,57.83,64010.0
2023-11-27,57.37,56.99,57.66,56.65,67164.0
2023-11-28,56.85,57.03,57.34,56.13,51787.0
2023-11-29,56.85,57.65,58.64,56.85,61323.0
2023-11-30,57.64,58.07,58.7,57.27,65595.0
2023-12-01,58.35,59.34,59.9,57.66,89770.0
2023-12-04,59.45,59.64,61.0,58.92,91852.0
2023-12-05,59.17,58.65,60.13,58.47,72837.0
2023-12-06,58.8,58.9,59.91,58.62,75653.0
2023-12-07,58.65,61.35,63.0,58.5,169646.0
2023-12-08,60.91,61.31,61.99,60.28,100655.0
2023-12-11,61.16,62.82,63.8,59.66,140951.0
2023-12-12,62.06,62.15,63.06,61.76,70550.0
2023-12-13,61.82,60.65,61.82,60.65,59159.0
2023-12-14,61.15,60.38,61.44,60.38,49076.0
2023-12-15,60.38,61.04,61.96,59.87,71662.0
2023-12-18,60.85,61.42,62.45,60.38,65768.0
2023-12-19,61.24,62.15,62.66,60.39,86425.0
2023-12-20,62.09,57.65,62.15,57.63,139120.0
2023-12-21,57.82,58.92,59.75,57.61,77832.0
2023-12-22,58.93,58.29,59.16,57.71,60916.0
2023-12-25,57.95,56.54,58.27,56.35,66482.0
2023-12-26,56.45,56.85,57.39,56.16,49845.0
2023-12-27,56.93,58.62,59.87,56.69,98139.0
2023-12-28,58.05,60.96,61.7,57.76,132473.0
2023-12-29,60.65,60.41,61.44,60.25,81856.0
2024-01-02,61.15,59.36,61.15,59.24,53860.0
2024-01-03,59.12,59.12,59.71,58.15,48168.0
2024-01-04,59.17,58.26,59.17,58.15,44155.0
2024-01-05,57.85,58.19,59.8,57.65,69864.0
2024-01-08,58.04,57.31,59.24,57.28,66221.0
2024-01-09,57.25,49.45,57.63,48.96,229060.0
2024-01-10,48.95,46.86,49.25,46.85,165916.0
2024-01-11,46.88,47.97,48.88,46.88,114741.0
2024-01-12,47.65,46.09,48.12,45.48,133450.0
2024-01-15,45.73,46.5,47.31,45.6,79138.0
2024-01-16,46.5,46.67,46.83,44.95,124075.0
2024-01-17,46.5,45.43,46.68,45.4,61947.0
2024-01-18,45.04,46.28,46.63,44.25,134447.0
2024-01-19,45.92,44.83,46.0,44.59,94656.0
2024-01-22,44.82,42.83,45.27,42.15,97952.0
