date,open,close,high,low,amount
2022-01-04,1652.73,1678.89,1689.35,1607.61,884699.75
2022-01-05,1649.46,1587.66,1660.91,1536.98,1013601.15
2022-01-06,1548.09,1543.19,1596.49,1535.02,678722.17
2022-01-07,1548.09,1535.34,1588.97,1506.24,560944.63
2022-01-10,1515.4,1600.41,1642.27,1498.39,727215.48
2022-01-11,1623.3,1540.57,1623.3,1532.4,550489.44
2022-01-12,1556.27,1558.89,1611.53,1544.83,523558.39
2022-01-13,1574.25,1494.47,1574.25,1487.6,465831.82
2022-01-14,1476.16,1525.21,1541.23,1466.67,488528.21
2022-01-17,1515.07,1544.83,1588.97,1511.47,473098.31
2022-01-18,1534.03,1578.5,1608.59,1532.73,516139.38
2022-01-19,1557.9,1563.14,1596.82,1546.46,341324.06
2022-01-20,1551.36,1613.17,1627.23,1540.9,674568.69
2022-01-21,1596.49,1554.31,1624.61,1546.79,525964.01
2022-01-24,1543.19,1622.98,1652.08,1538.29,745836.62
2022-01-25,1621.67,1593.55,1665.48,1590.6,448629.99
2022-01-26,1592.57,1580.47,1618.4,1545.48,452208.82
2022-01-27,1574.25,1524.88,1593.87,1520.3,534463.21
2022-01-28,1546.13,1536.98,1587.33,1504.28,547356.97
2022-02-07,1561.17,1531.75,1564.12,1471.58,535843.02
2022-02-08,1521.61,1425.47,1528.48,1379.7,1149742.76
2022-02-09,1423.84,1444.44,1457.85,1402.91,579749.3
2022-02-10,1443.46,1440.52,1489.24,1431.69,424861.03
2022-02-11,1429.4,1353.54,1429.4,1348.96,827353.83
2022-02-14,1378.71,1381.33,1440.19,1364.98,877452.9
2022-02-15,1381.98,1494.8,1495.45,1380.68,860572.92
2022-02-16,1502.32,1451.96,1508.86,1446.73,572239.52
2022-02-17,1448.36,1459.48,1471.25,1424.17,422533.74
2022-02-18,1446.07,1435.28,1452.61,1420.57,288207.21
2022-02-21,1422.53,1414.36,1432.01,1400.95,347819.97
2022-02-22,1358.44,1371.85,1376.1,1303.51,903502.65
2022-02-23,1377.41,1417.3,1428.09,1377.41,482179.61
2022-02-24,1421.22,1404.55,1436.59,1381.33,430801.91
2022-02-25,1417.3,1426.13,1459.81,1417.3,429935.02
2022-02-28,1415.34,1431.36,1447.38,1408.14,303237.56
2022-03-01,1415.01,1417.3,1432.01,1388.85,336496.79
2022-03-02,1410.11,1348.3,1412.72,1335.55,680140.9
2022-03-03,1353.54,1287.48,1356.81,1270.81,853643.01
2022-03-04,1270.15,1262.63,1298.28,1246.28,668224.29
2022-03-07,1230.92,1193.64,1236.15,1184.48,782867.18
2022-03-08,1199.85,1218.49,1247.27,1173.04,885414.32
2022-03-09,1219.8,1235.82,1244.98,1169.12,729206.51
2022-03-10,1269.5,1226.34,1283.23,1225.03,767954.79
2022-03-11,1193.97,1181.87,1199.85,1139.36,1089741.58
2022-03-14,1175.65,1132.82,1178.6,1132.17,594462.04
2022-03-15,1133.15,1113.2,1158.98,1093.58,851185.0
2022-03-16,1138.05,1126.93,1142.63,1050.42,1318991.85
2022-03-17,1155.71,1145.9,1172.06,1127.91,945832.23
2022-03-18,1138.38,1152.44,1178.27,1129.88,565197.8
2022-03-21,1195.27,1158.65,1197.56,1149.5,597397.14
2022-03-22,1158.65,1153.09,1172.06,1146.55,374367.64
2022-03-23,1158.65,1161.92,1167.81,1137.07,392651.44
2022-03-24,1149.5,1135.76,1154.07,1132.82,379443.35
2022-03-25,1145.9,1109.6,1149.17,1107.31,428324.43
2022-03-28,1091.95,1082.14,1111.89,1077.56,455145.81
2022-03-29,1095.22,1016.74,1096.52,1006.93,1226812.67
2022-03-30,1026.87,1071.35,1073.96,1026.87,828596.1
2022-03-31,1072.33,1047.8,1074.62,1042.24,484206.77
2022-04-01,1047.48,1034.72,1050.42,1028.51,491136.0
2022-04-06,1036.03,999.41,1037.34,989.6,753534.0
2022-04-07,995.48,994.83,1012.49,989.6,474293.0
2022-04-08,1003.0,970.63,1004.64,962.79,611762.0
2022-04-11,968.67,921.91,973.25,920.28,735957.0
2022-04-12,940.22,955.59,957.23,921.91,685628.0
2022-04-13,948.72,934.34,951.67,927.47,386584.0
2022-04-14,947.74,949.71,959.19,932.38,480468.0
2022-04-15,936.63,966.71,975.21,932.7,516606.0
2022-04-18,963.44,994.18,1000.39,952.98,511027.0
2022-04-19,988.94,961.15,988.94,953.63,578442.0
2022-04-20,962.79,949.71,970.31,946.76,375595.0
2022-04-21,947.42,965.73,991.89,942.51,794134.0
2022-04-22,966.38,959.52,973.25,937.61,589167.0
2022-04-25,942.18,888.56,943.17,880.38,701378.0
2022-04-26,889.21,863.05,909.49,857.49,651187.0
2022-04-27,855.53,918.31,920.28,848.67,742372.0
2022-04-28,955.59,972.27,982.4,924.53,937659.0
2022-04-29,973.25,1020.99,1031.13,956.9,957451.0
2022-05-05,1041.26,987.31,1041.26,985.02,647347.0
2022-05-06,961.15,965.4,979.79,949.71,362871.0
2022-05-09,956.9,936.3,962.46,928.45,487905.0
2022-05-10,918.97,959.52,965.73,900.66,603903.0
2022-05-11,971.29,1012.16,1054.34,971.29,1129875.0
2022-05-12,1002.02,1003.33,1018.05,988.94,531641.0
2022-05-13,1008.56,999.73,1013.8,984.04,380441.0
2022-05-16,1012.16,984.04,1033.09,975.86,504911.0
2022-05-17,985.67,1007.91,1010.53,979.13,485413.0
2022-05-18,1008.56,1003.0,1017.07,988.94,410637.0
2022-05-19,982.73,1004.64,1005.95,981.1,353945.0
2022-05-20,1024.26,1024.59,1034.72,998.1,633461.0
2022-05-23,1020.01,1003.66,1029.16,991.23,519699.0
2022-05-24,1002.68,961.48,1024.26,959.52,649746.0
2022-05-25,961.48,968.34,975.54,951.01,396721.0
2022-05-26,968.34,1011.83,1042.9,944.15,1007808.0
2022-05-27,1037.01,1026.87,1046.17,1017.39,701100.0
2022-05-30,1029.49,1024.91,1037.67,1008.56,379371.0
2022-05-31,1034.4,1116.8,1123.01,1015.43,1240837.0
2022-06-01,1106.66,1083.44,1116.47,1077.23,746974.0
2022-06-02,1076.58,1106.66,1112.55,1072.0,651218.0
2022-06-06,1156.04,1181.87,1206.72,1149.82,1279159.0
2022-06-07,1160.94,1153.75,1188.41,1142.96,731458.0
2022-06-08,1148.19,1163.56,1180.89,1140.99,622298.0
2022-06-09,1162.25,1110.58,1162.25,1106.66,817041.0
2022-06-10,1106.66,1128.9,1133.15,1084.75,554690.0
2022-06-13,1110.26,1101.76,1126.28,1091.95,551007.0
2022-06-14,1096.85,1091.95,1096.85,1054.02,677974.0
2022-06-15,1093.58,1092.93,1126.93,1077.89,715983.0
2022-06-16,1101.1,1099.47,1119.09,1093.25,503610.0
2022-06-17,1085.73,1099.14,1115.82,1080.83,702590.0
2022-06-20,1103.39,1096.52,1113.85,1074.62,726050.0
2022-06-21,1100.45,1119.09,1138.71,1095.54,805407.0
2022-06-22,1119.41,1061.86,1124.32,1031.78,1420872.0
2022-06-23,1057.61,1062.52,1064.81,1036.36,936925.0
2022-06-24,1068.4,1071.02,1090.31,1062.84,797554.0
2022-06-27,1070.69,1088.02,1095.54,1056.96,919850.0
2022-06-28,1084.1,1126.28,1127.91,1074.62,959198.0
2022-06-29,1125.63,1081.16,1131.51,1079.85,777861.0
2022-06-30,1077.23,1116.14,1125.95,1076.9,707648.0
2022-07-01,1120.07,1126.61,1154.73,1113.53,778271.0
2022-07-04,1106.66,1077.23,1107.64,1071.02,1047002.0
2022-07-05,1073.63,1028.51,1073.63,1018.37,1579462.0
2022-07-06,1028.51,1020.34,1037.99,1014.45,767287.0
2022-07-07,1018.37,1069.38,1081.48,988.94,1354986.0
2022-07-08,1073.96,1143.94,1158.32,1073.96,1883853.0
2022-07-11,1138.38,1110.26,1141.97,1100.12,789848.0
2022-07-12,1110.58,1103.39,1117.78,1093.58,576969.0
2022-07-13,1099.79,1079.85,1116.14,1070.69,591889.0
2022-07-14,1076.58,1082.46,1097.5,1056.3,446881.0
2022-07-15,1082.79,1093.91,1128.24,1063.17,666925.0
2022-07-18,1094.56,1077.56,1105.35,1044.86,747200.0
2022-07-19,1057.61,1074.94,1080.83,1051.4,620512.0
2022-07-20,1081.81,1059.9,1097.83,1055.0,584871.0
2022-07-21,1053.36,1058.27,1079.85,1044.86,509400.0
2022-07-22,1060.55,1034.07,1061.21,1020.99,631748.0
2022-07-25,1034.07,1021.97,1038.32,1018.7,303776.0
2022-07-26,1028.84,1030.47,1032.76,1009.54,366645.0
2022-07-27,1025.24,1023.93,1040.28,1021.64,307494.0
2022-07-28,1026.87,1111.24,1124.64,1026.87,1776892.0
2022-07-29,1107.31,1124.97,1145.24,1096.52,1144514.0
