date,open,close,high,low,amount
2022-01-04,865.04,849.26,871.88,839.0,323264.06
2022-01-05,850.05,865.04,885.3,840.05,647503.18
2022-01-06,864.52,868.73,885.56,857.15,477298.77
2022-01-07,870.83,886.09,891.88,862.41,497874.58
2022-01-10,882.41,870.04,897.93,866.1,411072.49
2022-01-11,864.78,856.1,886.35,853.73,300418.75
2022-01-12,859.78,870.31,875.04,839.26,362859.59
2022-01-13,874.25,829.79,874.25,829.26,452010.7
2022-01-14,829.79,821.11,837.42,810.06,260912.41
2022-01-17,819.0,817.16,828.21,813.22,292056.3
2022-01-18,817.42,829.0,836.63,806.9,365719.93
2022-01-19,828.21,837.42,854.52,824.26,353934.43
2022-01-20,839.79,865.31,869.25,839.0,474726.13
2022-01-21,860.31,859.78,872.67,851.89,265174.01
2022-01-24,858.73,850.57,863.46,838.73,192800.44
2022-01-25,854.26,844.0,867.67,842.15,220527.84
2022-01-26,844.0,846.1,860.31,839.26,246854.07
2022-01-27,838.73,824.53,847.42,819.79,266225.91
2022-01-28,830.32,803.22,836.1,801.9,381148.77
2022-02-07,812.43,806.38,832.16,794.01,318121.54
2022-02-08,806.38,792.96,808.48,782.17,307211.47
2022-02-09,792.96,804.01,806.64,782.43,351267.89
2022-02-10,802.43,781.12,802.43,777.44,400612.09
2022-02-11,775.59,774.28,790.59,771.65,322182.12
2022-02-14,771.38,756.91,771.38,750.6,426849.3
2022-02-15,757.18,763.23,766.65,755.6,194566.65
2022-02-16,767.96,765.07,774.02,760.07,175334.65
2022-02-17,769.02,760.07,770.33,758.49,224205.44
2022-02-18,760.07,765.6,767.44,754.55,278133.97
2022-02-21,759.81,767.18,770.07,754.02,295964.36
2022-02-22,759.81,749.55,761.12,741.39,369252.75
2022-02-23,751.92,758.76,761.91,749.29,253159.85
2022-02-24,754.81,742.71,756.65,736.92,328804.5
2022-02-25,747.71,749.29,757.97,743.76,333636.77
2022-02-28,746.65,746.39,751.92,740.08,302392.01
2022-03-01,751.65,752.18,762.18,740.6,337923.34
2022-03-02,742.18,738.76,750.07,737.18,318113.09
2022-03-03,741.39,732.97,743.76,729.55,261222.04
2022-03-04,727.45,719.03,731.13,715.08,451698.89
2022-03-07,712.45,682.99,712.45,667.73,763257.84
2022-03-08,681.41,665.1,691.41,663.78,529949.76
2022-03-09,670.1,656.68,672.46,629.84,596059.97
2022-03-10,671.15,664.04,679.57,661.15,535564.69
2022-03-11,654.57,667.2,670.62,646.94,351553.67
