date,open,close,high,low,amount
2022-03-25,139.86,138.76,141.41,138.76,246095.02
2022-03-28,138.54,137.88,138.76,135.9,214447.5
2022-03-29,137.66,137.66,139.2,136.56,177316.09
2022-03-30,137.88,138.98,139.2,136.56,226831.89
2022-03-31,138.32,138.54,141.19,138.1,277898.29
2022-04-01,137.0,137.88,138.1,136.78,176474.0
2022-04-06,137.88,139.2,140.08,137.66,194384.0
2022-04-07,139.86,137.22,140.74,137.22,257243.0
2022-04-08,137.22,136.12,137.88,134.58,227203.0
2022-04-11,136.12,131.49,136.34,131.05,380550.0
2022-04-12,131.71,134.8,135.24,129.95,248064.0
2022-04-13,134.13,133.47,134.8,132.81,153165.0
2022-04-14,133.25,134.36,134.8,133.03,146301.0
2022-04-15,133.69,133.47,134.36,133.03,121879.0
2022-04-18,132.59,133.47,133.91,131.27,121622.0
2022-04-19,133.03,133.25,134.13,132.15,125281.0
2022-04-20,133.03,131.27,134.36,130.17,237040.0
2022-04-21,130.83,126.64,131.27,126.2,330785.0
2022-04-22,126.2,125.98,126.86,124.0,214968.0
2022-04-25,124.22,117.83,124.44,117.83,331037.0
2022-04-26,118.27,119.37,122.02,116.95,363876.0
2022-04-27,118.49,121.14,121.36,116.29,300105.0
2022-04-28,120.7,118.49,121.8,117.83,276457.0
2022-04-29,119.15,125.54,125.98,119.15,398343.0
2022-05-05,127.75,129.51,131.05,124.22,386305.0
2022-05-06,127.31,133.25,137.22,126.42,511372.0
2022-05-09,133.25,133.25,134.58,131.49,278686.0
2022-05-10,131.93,132.59,133.03,130.61,268074.0
2022-05-11,132.37,131.27,134.13,131.27,341884.0
2022-05-12,130.83,131.71,132.37,129.51,198352.0
2022-05-13,132.15,132.37,134.13,130.61,242083.0
2022-05-16,133.03,131.05,133.25,129.95,210356.0
2022-05-17,130.17,128.63,131.05,127.75,201545.0
2022-05-18,128.63,129.51,130.61,127.97,176088.0
2022-05-19,128.63,129.29,129.51,127.75,158867.0
2022-05-20,129.73,130.61,131.71,129.29,222731.0
2022-05-23,132.15,134.8,135.46,131.71,409826.0
2022-05-24,133.91,131.05,135.46,130.61,317979.0
2022-05-25,129.95,131.93,132.37,129.95,185438.0
2022-05-26,131.93,131.71,132.37,129.95,168546.0
2022-05-27,131.93,130.39,132.59,129.95,167913.0
2022-05-30,131.05,130.39,131.71,129.51,160489.0
2022-05-31,129.51,130.61,130.61,129.07,199382.0
2022-06-01,129.95,130.17,131.27,129.73,216123.0
2022-06-02,129.95,129.51,130.61,128.41,206996.0
2022-06-06,129.29,129.95,130.39,128.85,255223.0
2022-06-07,129.95,131.05,131.05,129.29,218913.0
2022-06-08,130.83,130.39,131.05,129.07,204803.0
2022-06-09,130.61,129.51,130.83,129.07,173467.0
2022-06-10,129.51,130.39,130.39,128.63,281970.0
2022-06-13,129.29,130.61,130.83,129.07,224405.0
2022-06-14,130.39,132.81,133.03,129.73,392485.0
2022-06-15,133.03,134.13,135.68,132.37,397636.0
2022-06-16,133.91,136.56,137.44,133.69,403041.0
2022-06-17,136.12,136.12,136.78,133.91,296299.0
2022-06-20,136.78,140.96,141.41,136.56,417162.0
2022-06-21,140.08,139.2,141.19,137.88,295220.0
2022-06-22,139.42,137.44,140.52,137.0,262644.0
2022-06-23,137.44,137.44,137.88,135.68,208230.0
2022-06-24,137.66,137.66,138.1,136.34,192352.0
2022-06-27,138.1,138.32,139.86,137.88,228052.0
2022-06-28,137.88,139.2,139.42,137.0,179795.0
2022-06-29,138.98,138.54,140.74,138.1,233064.0
2022-06-30,138.54,137.22,139.2,136.78,224191.0
2022-07-01,137.44,137.66,138.98,136.78,183622.0
2022-07-04,138.1,140.74,140.74,137.44,328322.0
2022-07-05,140.74,140.08,140.96,138.76,228553.0
2022-07-06,139.86,138.1,140.74,137.22,200310.0
2022-07-07,138.5,138.06,138.94,137.62,157764.0
2022-07-08,138.06,140.48,140.7,137.84,282487.0
2022-07-11,140.26,139.38,141.14,139.16,219234.0
2022-07-12,138.94,134.31,139.38,134.09,317156.0
2022-07-13,134.53,134.31,135.19,133.65,197439.0
2022-07-14,134.75,134.53,135.63,133.87,177027.0
2022-07-15,134.75,132.33,135.41,132.33,191572.0
2022-07-18,132.77,133.21,133.87,131.45,176841.0
2022-07-19,133.43,134.31,134.53,132.77,169220.0
2022-07-20,134.31,134.09,136.07,133.65,198506.0
2022-07-21,134.53,136.51,138.06,134.53,399724.0
2022-07-22,136.96,140.26,141.8,136.51,661070.0
2022-07-25,140.26,139.6,141.58,139.16,368440.0
2022-07-26,139.38,138.5,139.82,137.4,215570.0
2022-07-27,137.84,137.18,138.72,136.96,205958.0
2022-07-28,138.06,136.73,138.28,136.51,212635.0
2022-07-29,136.51,134.31,137.4,134.09,252605.0
2022-08-01,133.43,132.33,134.09,131.89,263076.0
2022-08-02,132.55,126.6,132.55,123.52,620387.0
2022-08-03,126.16,125.72,128.14,125.06,378654.0
2022-08-04,126.82,129.24,129.46,126.6,221612.0
2022-08-05,129.24,130.79,131.23,128.8,191853.0
2022-08-08,130.79,134.75,136.07,130.79,388823.0
2022-08-09,134.09,134.75,135.41,132.99,228782.0
2022-08-10,135.63,134.97,136.29,134.09,220788.0
2022-08-11,134.97,136.07,136.73,134.97,212396.0
2022-08-12,135.85,137.4,137.62,135.63,202621.0
2022-08-15,137.4,136.07,137.62,135.63,149713.0
2022-08-16,135.85,135.63,136.73,135.41,133377.0
2022-08-17,135.63,134.31,136.07,134.09,204852.0
2022-08-18,134.09,133.87,134.53,132.77,171454.0
2022-08-19,133.87,132.55,134.75,132.33,168036.0
2022-08-22,131.67,133.43,134.75,131.23,184130.0
2022-08-23,133.43,132.55,133.65,132.11,122070.0
2022-08-24,132.55,131.67,134.09,131.23,196810.0
2022-08-25,131.23,132.11,132.33,130.79,175306.0
2022-08-26,132.77,134.31,136.51,132.11,208992.0
2022-08-29,133.21,135.63,136.29,132.33,297780.0
2022-08-30,135.63,135.63,137.84,134.75,239140.0
2022-08-31,135.63,135.85,136.96,134.75,273694.0
2022-09-01,135.19,134.75,136.73,134.53,230851.0
2022-09-02,134.75,135.19,136.29,134.75,189360.0
2022-09-05,134.97,135.41,136.51,134.75,204380.0
2022-09-06,135.63,134.53,136.07,133.87,154338.0
2022-09-07,134.31,134.09,134.97,133.43,183736.0
2022-09-08,134.31,132.99,134.75,132.77,142588.0
2022-09-09,133.43,133.65,133.65,131.89,162401.0
2022-09-13,133.21,134.31,135.63,132.99,188604.0
2022-09-14,133.43,132.77,133.65,131.45,188942.0
2022-09-15,132.99,130.35,133.43,129.46,206253.0
2022-09-16,129.9,127.26,130.79,127.26,218224.0
2022-09-19,127.04,125.5,127.48,125.06,199635.0
2022-09-20,125.5,126.16,127.04,125.5,150907.0
2022-09-21,126.38,126.38,126.82,124.62,154686.0
2022-09-22,125.5,125.72,126.82,125.28,115848.0
2022-09-23,125.72,124.84,126.82,124.18,141555.0
2022-09-26,124.18,121.31,124.4,121.09,184329.0
2022-09-27,121.97,123.74,123.74,121.31,162469.0
2022-09-28,122.41,124.18,125.72,122.41,231092.0
2022-09-29,124.62,124.4,127.04,123.52,185116.0
2022-09-30,123.96,124.62,125.72,123.52,167979.0
2022-10-10,125.06,123.52,126.6,123.3,240799.0
2022-10-11,123.52,122.41,124.18,121.09,163134.0
2022-10-12,121.97,124.62,125.06,121.31,155839.0
2022-10-13,124.18,125.5,126.6,124.18,179922.0
2022-10-14,126.16,129.24,130.13,125.94,373036.0
2022-10-17,129.46,129.68,130.79,128.58,293767.0
2022-10-18,130.35,131.01,131.89,129.02,258312.0
2022-10-19,131.01,128.36,131.01,128.14,201826.0
2022-10-20,128.36,129.24,130.35,127.92,199465.0
2022-10-21,129.02,127.92,129.9,127.48,194285.0
2022-10-24,128.14,124.62,129.24,123.96,239434.0
2022-10-25,125.06,122.85,125.72,121.97,236005.0
2022-10-26,122.85,127.26,128.36,122.85,338886.0
2022-10-27,127.92,130.35,130.57,127.04,300100.0
2022-10-28,130.13,126.82,130.57,125.94,226357.0
2022-10-31,126.6,127.04,129.24,125.06,282545.0
2022-11-01,127.04,128.36,129.02,126.16,268764.0
2022-11-02,127.92,130.57,131.67,127.48,410066.0
2022-11-03,129.9,128.58,129.9,127.92,272405.0
2022-11-04,128.36,129.68,130.35,127.48,314363.0
2022-11-07,129.02,129.9,130.13,128.8,232207.0
2022-11-08,129.68,129.46,129.9,128.36,199912.0
2022-11-09,129.02,130.79,131.23,128.8,278641.0
2022-11-10,130.57,129.46,131.23,129.02,235630.0
2022-11-11,130.79,129.02,132.11,128.8,517160.0
2022-11-14,128.36,131.45,131.67,127.7,609807.0
2022-11-15,131.45,130.57,131.45,129.46,486507.0
2022-11-16,130.57,129.9,132.11,129.68,474110.0
2022-11-17,129.9,130.57,131.45,129.68,488938.0
2022-11-18,130.57,134.75,137.84,130.35,1210113.0
2022-11-21,133.87,131.67,134.75,130.79,784044.0
2022-11-22,131.23,128.14,132.11,127.48,817429.0
2022-11-23,128.14,126.82,128.14,125.72,447053.0
2022-11-24,126.6,127.04,127.48,125.94,322910.0
2022-11-25,126.82,127.04,127.48,125.72,347367.0
2022-11-28,126.38,126.6,127.92,125.94,339102.0
2022-11-29,126.16,128.58,128.58,126.16,455526.0
2022-11-30,128.58,129.24,129.9,128.14,388096.0
2022-12-01,130.13,129.9,130.57,128.8,361258.0
2022-12-02,129.9,129.46,130.35,129.24,252431.0
2022-12-05,130.13,131.01,131.45,129.46,356241.0
2022-12-06,130.57,130.57,131.89,130.13,325622.0
2022-12-07,130.35,131.89,132.11,129.9,388194.0
2022-12-08,131.67,133.43,133.87,131.01,501645.0
2022-12-09,132.99,134.75,135.41,132.77,660837.0
2022-12-12,134.31,135.85,137.4,134.31,598832.0
2022-12-13,135.63,137.62,141.36,133.43,1019469.0
2022-12-14,136.29,134.31,136.73,133.87,559985.0
2022-12-15,135.85,134.97,138.06,134.75,381385.0
2022-12-16,134.53,140.92,141.36,134.31,796282.0
2022-12-19,143.78,134.31,144.01,133.87,984345.0
2022-12-20,133.87,132.11,134.75,131.89,398453.0
2022-12-21,132.99,133.65,135.41,132.77,347865.0
2022-12-22,134.09,131.23,135.41,130.79,387394.0
2022-12-23,131.01,133.21,134.31,130.35,282087.0
2022-12-26,134.09,132.77,135.19,131.45,298723.0
2022-12-27,133.43,135.85,137.4,131.01,466685.0
2022-12-28,134.53,134.53,136.51,134.31,283903.0
2022-12-29,135.63,138.28,141.36,135.19,893901.0
2022-12-30,141.14,146.87,151.06,139.16,1668097.0
2023-01-03,151.5,156.56,158.99,149.07,2360028.0
2023-01-04,153.26,151.28,154.14,149.95,1277916.0
2023-01-05,151.5,151.72,156.56,150.61,1231967.0
2023-01-06,151.06,146.65,151.94,146.43,1085898.0
2023-01-09,147.53,147.75,150.39,145.99,760012.0
2023-01-10,147.97,149.51,151.28,146.21,710639.0
2023-01-11,148.41,145.99,150.61,145.99,631921.0
2023-01-12,146.65,144.01,147.09,143.12,688767.0
2023-01-13,145.33,147.53,147.53,144.01,479184.0
2023-01-16,148.85,147.75,149.29,146.65,574466.0
2023-01-17,147.31,145.99,147.75,145.11,370501.0
2023-01-18,146.87,147.09,148.85,146.21,339409.0
2023-01-19,148.85,148.19,150.39,147.31,503606.0
2023-01-20,147.75,147.97,149.07,147.09,378795.0
2023-01-30,148.85,146.43,149.51,145.77,433133.0
2023-01-31,145.99,144.23,146.65,143.78,480569.0
2023-02-01,143.78,145.33,145.33,143.78,425180.0
2023-02-02,144.89,145.55,146.43,144.23,334873.0
2023-02-03,145.55,145.33,145.77,143.78,296781.0
2023-02-06,144.89,143.34,144.89,142.9,306437.0
2023-02-07,143.56,142.24,144.23,141.14,417628.0
2023-02-08,142.68,142.68,144.23,142.02,289180.0
2023-02-09,142.24,143.34,143.56,141.8,224369.0
2023-02-10,143.56,144.89,146.65,143.56,422314.0
2023-02-13,144.67,145.33,145.55,143.78,271918.0
2023-02-14,145.55,145.55,145.99,144.67,240369.0
2023-02-15,145.77,144.01,145.77,143.78,229566.0
2023-02-16,145.11,142.24,145.55,141.58,399634.0
2023-02-17,142.68,142.9,145.11,142.02,321800.0
2023-02-20,142.9,145.33,145.33,141.8,354393.0
2023-02-21,145.33,145.11,146.43,144.67,278259.0
2023-02-22,144.67,144.67,145.99,144.23,207559.0
2023-02-23,144.67,144.01,145.33,142.9,196101.0
2023-02-24,143.78,142.68,144.23,142.46,189892.0
2023-02-27,142.68,141.14,143.12,141.14,255491.0
2023-02-28,141.8,143.78,143.78,141.8,348641.0
2023-03-01,143.78,144.23,144.45,143.12,233194.0
2023-03-02,144.01,143.56,144.67,143.12,181762.0
2023-03-03,143.56,144.01,144.45,143.12,161329.0
2023-03-06,144.01,145.33,146.21,143.56,416893.0
2023-03-07,145.33,143.34,146.43,143.12,418771.0
2023-03-08,143.12,143.34,144.23,142.68,190338.0
2023-03-09,143.56,144.67,145.11,143.12,195654.0
2023-03-10,144.67,144.67,145.11,142.9,238182.0
2023-03-13,144.23,144.89,145.11,143.56,254190.0
2023-03-14,144.89,141.36,146.43,141.14,609703.0
2023-03-15,141.36,143.78,145.33,141.36,370143.0
2023-03-16,143.34,144.23,145.99,142.9,396249.0
2023-03-17,144.45,143.78,145.55,143.34,320888.0
2023-03-20,144.01,140.92,144.01,140.48,492931.0
2023-03-21,141.36,141.36,142.24,140.48,255386.0
2023-03-22,143.56,145.11,147.75,142.9,774415.0
2023-03-23,145.11,145.11,145.99,143.78,265394.0
2023-03-24,145.33,144.45,145.99,144.01,249145.0
2023-03-27,144.01,142.9,144.23,142.24,312044.0
2023-03-28,142.9,143.12,144.23,142.24,206942.0
2023-03-29,142.9,141.36,143.12,140.92,254582.0
2023-03-30,141.58,140.92,142.02,140.04,262515.0
2023-03-31,140.92,148.85,149.73,140.92,1024727.0
2023-04-03,148.85,149.29,152.38,148.19,733048.0
2023-04-04,149.29,150.84,151.28,149.29,495717.0
2023-04-06,150.17,150.17,152.38,149.51,416661.0
2023-04-07,150.61,150.17,151.28,149.29,329876.0
2023-04-10,150.39,150.17,152.38,149.51,407499.0
2023-04-11,151.28,149.95,151.72,148.63,346375.0
2023-04-12,150.84,149.95,151.28,149.29,254888.0
2023-04-13,150.17,152.38,154.58,150.17,651241.0
2023-04-14,153.26,153.7,155.68,151.72,485831.0
2023-04-17,153.92,152.38,153.92,151.28,396999.0
2023-04-18,152.38,151.5,152.82,150.61,279997.0
2023-04-19,151.94,149.95,153.04,149.51,351677.0
2023-04-20,150.39,149.29,151.06,148.63,256902.0
2023-04-21,149.51,147.09,151.06,146.65,385840.0
2023-04-24,149.29,146.87,149.95,145.77,389795.0
2023-04-25,147.97,143.12,149.07,141.8,597139.0
2023-04-26,143.12,142.9,144.23,141.58,327303.0
2023-04-27,143.12,145.33,145.77,143.12,310877.0
2023-04-28,152.16,151.94,154.58,147.75,940588.0
2023-05-04,151.72,157.22,158.11,150.84,963176.0
2023-05-05,157.0,154.58,158.11,153.92,455390.0
2023-05-08,155.9,155.24,156.56,153.92,382545.0
2023-05-09,155.24,153.48,155.9,152.82,404903.0
2023-05-10,153.92,151.5,154.14,150.61,359507.0
2023-05-11,151.5,150.84,153.04,150.61,294158.0
2023-05-12,150.84,149.95,153.04,149.73,319928.0
2023-05-15,149.95,149.95,150.84,147.75,298139.0
2023-05-16,149.95,150.84,153.48,149.07,433806.0
2023-05-17,150.39,149.73,150.61,147.75,285766.0
2023-05-18,149.73,149.95,153.04,149.51,308680.0
2023-05-19,149.29,150.39,151.28,148.63,279082.0
2023-05-22,151.28,151.28,152.6,150.39,281338.0
2023-05-23,151.06,149.51,153.26,149.51,328433.0
2023-05-24,149.51,147.31,149.51,146.87,302753.0
2023-05-25,147.09,147.75,148.63,145.99,280178.0
2023-05-26,147.75,156.56,157.44,147.53,879834.0
2023-05-29,157.44,158.33,163.61,156.56,1090936.0
2023-05-30,158.55,155.68,158.99,153.04,552957.0
2023-05-31,155.46,155.24,157.0,154.36,354612.0
2023-06-01,155.02,153.26,155.68,153.04,383891.0
2023-06-02,154.58,153.48,154.58,152.6,279235.0
2023-06-05,161.41,163.39,167.58,159.65,1841815.0
2023-06-06,165.38,162.29,166.26,161.85,839355.0
2023-06-07,162.95,162.51,165.82,160.75,605116.0
2023-06-08,162.95,160.09,162.95,159.65,458124.0
2023-06-09,160.09,163.17,165.38,159.87,629542.0
2023-06-12,163.17,162.29,164.94,161.85,343296.0
2023-06-13,162.51,162.07,162.95,160.75,275666.0
2023-06-14,162.73,161.63,164.05,160.97,347157.0
2023-06-15,166.92,165.82,169.78,163.17,1396395.0
2023-06-16,166.04,173.31,176.17,166.04,1736317.0
2023-06-19,174.19,178.38,180.36,172.87,1420955.0
2023-06-20,177.71,176.39,179.92,175.73,871041.0
2023-06-21,176.39,174.63,177.27,174.41,540426.0
2023-06-26,173.31,172.65,175.07,171.55,466883.0
2023-06-27,172.65,173.53,175.73,172.43,465971.0
2023-06-28,173.75,171.77,173.97,169.78,399758.0
2023-06-29,171.99,172.21,173.31,170.22,490040.0
2023-06-30,173.09,173.31,175.95,172.65,474985.0
2023-07-03,173.31,173.53,174.41,171.55,372531.0
2023-07-04,173.53,171.32,173.75,170.66,382847.0
2023-07-05,171.32,170.22,171.77,169.56,242749.0
2023-07-06,170.66,168.24,171.55,167.58,365706.0
2023-07-07,169.78,170.0,173.75,169.34,498488.0
2023-07-10,171.55,169.78,171.99,169.34,254398.0
2023-07-11,169.34,170.22,170.44,168.9,226764.0
2023-07-12,171.1,169.12,171.1,168.46,221360.0
2023-07-13,169.12,170.44,170.88,168.9,232922.0
2023-07-14,170.66,171.99,173.75,169.56,468756.0
2023-07-17,172.43,174.41,176.39,170.66,349552.0
2023-07-18,174.19,175.29,175.29,173.31,336998.0
2023-07-19,175.73,174.63,176.17,172.65,384217.0
2023-07-20,174.41,173.53,175.29,173.31,210648.0
2023-07-21,173.09,173.97,174.63,172.87,226857.0
2023-07-24,173.31,174.19,174.85,172.65,224877.0
2023-07-25,174.19,173.97,174.63,172.43,274919.0
2023-07-26,173.75,174.19,175.95,173.31,235286.0
2023-07-27,174.19,173.09,174.63,172.65,289820.0
2023-07-28,173.09,170.22,173.31,169.56,590266.0
2023-07-31,170.22,164.94,171.32,164.05,1085544.0
2023-08-01,166.04,166.48,167.8,164.72,432820.0
2023-08-02,166.04,165.16,166.92,164.72,315471.0
2023-08-03,165.16,168.9,169.12,164.94,421360.0
2023-08-04,168.9,170.22,170.66,168.68,297924.0
2023-08-07,169.56,166.04,170.44,165.82,461582.0
2023-08-08,165.82,171.55,171.99,165.38,557298.0
2023-08-09,171.55,170.22,172.21,168.9,315446.0
2023-08-10,170.44,170.0,171.55,169.34,216380.0
2023-08-11,170.0,168.02,170.66,167.8,203880.0
2023-08-14,166.92,169.12,169.34,166.7,240540.0
2023-08-15,168.68,168.68,169.56,167.58,245747.0
2023-08-16,168.46,166.92,169.12,166.92,183428.0
2023-08-17,166.7,166.92,167.36,164.27,209772.0
2023-08-18,166.7,163.61,166.92,163.61,269421.0
2023-08-21,164.72,162.73,166.04,162.51,205457.0
2023-08-22,163.61,163.39,164.27,159.65,332734.0
2023-08-23,163.39,162.95,165.16,162.07,172321.0
2023-08-24,164.05,161.85,164.5,161.41,184877.0
2023-08-25,161.19,161.63,163.83,160.53,190263.0
2023-08-28,166.48,160.97,169.56,159.87,559942.0
2023-08-29,160.75,165.38,166.04,160.53,358264.0
2023-08-30,164.72,164.27,165.6,163.39,260881.0
2023-08-31,164.72,164.5,165.38,163.83,187800.0
2023-09-01,165.16,164.27,166.04,163.83,174433.0
2023-09-04,164.94,164.72,165.6,163.61,212762.0
2023-09-05,164.72,164.27,166.48,164.05,242020.0
2023-09-06,164.05,162.95,164.27,162.29,196259.0
2023-09-07,162.73,160.53,162.95,159.87,252237.0
2023-09-08,160.09,157.89,160.53,157.67,241447.0
2023-09-11,158.33,162.07,162.73,157.22,391080.0
2023-09-12,161.63,160.31,162.07,159.87,207155.0
2023-09-13,160.75,160.09,161.41,159.43,168993.0
2023-09-14,159.65,158.99,160.75,157.67,192846.0
2023-09-15,159.21,160.09,161.85,158.55,241370.0
2023-09-18,158.99,159.21,161.19,157.67,367652.0
2023-09-19,159.43,160.09,160.53,158.55,192127.0
2023-09-20,160.53,159.43,160.53,158.55,166473.0
2023-09-21,159.43,159.65,160.09,158.55,173472.0
2023-09-22,158.99,160.31,160.75,157.67,208979.0
2023-09-25,160.31,161.85,163.17,159.65,376052.0
2023-09-26,162.95,161.63,162.95,161.19,149781.0
2023-09-27,162.29,162.73,163.83,161.85,242977.0
2023-09-28,163.17,161.19,163.17,160.97,218139.0
2023-10-09,161.19,160.75,161.41,159.21,218771.0
2023-10-10,161.41,159.43,163.61,159.21,259233.0
2023-10-11,159.87,158.77,161.41,158.55,228338.0
2023-10-12,159.43,159.43,160.97,158.77,212931.0
2023-10-13,160.97,162.29,164.72,159.65,563669.0
2023-10-16,162.29,159.65,163.17,159.43,328435.0
2023-10-17,159.87,160.31,160.53,158.77,192395.0
2023-10-18,159.43,157.22,160.31,157.0,291188.0
2023-10-19,156.78,153.92,156.78,153.7,330376.0
2023-10-20,153.48,151.94,154.58,151.28,260348.0
2023-10-23,151.5,151.72,153.26,150.17,219410.0
2023-10-24,152.16,154.14,154.58,151.06,291636.0
2023-10-25,155.02,153.26,155.24,152.6,234963.0
2023-10-26,153.04,156.34,157.0,151.94,296405.0
2023-10-27,155.68,158.99,159.87,155.02,304798.0
2023-10-30,159.43,160.75,161.63,158.55,273599.0
2023-10-31,160.97,161.63,162.51,160.53,320117.0
2023-11-01,161.85,161.41,161.85,159.87,209961.0
2023-11-02,161.19,160.97,162.29,160.75,168825.0
2023-11-03,161.19,162.29,163.61,161.19,270898.0
2023-11-06,162.73,164.05,164.72,162.51,313953.0
2023-11-07,164.05,163.61,165.16,163.61,180656.0
2023-11-08,163.61,163.83,165.16,163.17,194324.0
2023-11-09,163.83,163.61,165.16,163.17,180814.0
2023-11-10,163.39,167.58,168.9,162.51,566404.0
2023-11-13,167.36,169.34,171.55,167.14,447296.0
2023-11-14,169.34,167.8,170.0,167.8,196675.0
2023-11-15,168.68,168.24,169.34,166.92,202718.0
2023-11-16,168.02,168.68,170.44,167.58,253646.0
2023-11-17,168.24,169.56,170.22,167.8,209789.0
2023-11-20,170.0,171.32,173.53,169.56,406638.0
2023-11-21,171.77,172.87,174.41,171.55,564528.0
2023-11-22,172.87,170.88,173.09,170.44,314734.0
2023-11-23,171.55,171.55,172.43,170.66,263010.0
2023-11-24,172.65,172.65,174.19,171.99,537618.0
2023-11-27,174.85,172.43,177.05,171.77,567671.0
2023-11-28,172.21,175.07,175.51,170.22,610233.0
2023-11-29,175.29,175.51,176.17,174.41,334221.0
2023-11-30,175.29,183.0,185.65,175.29,1272536.0
2023-12-01,182.56,187.63,188.51,181.9,1019759.0
2023-12-04,187.41,186.75,188.29,183.88,774640.0
2023-12-05,186.75,186.75,190.49,185.65,774300.0
2023-12-06,186.53,188.07,189.39,184.54,710681.0
2023-12-07,188.07,189.83,191.37,186.31,743098.0
2023-12-08,189.39,193.14,196.44,188.95,842891.0
2023-12-11,193.36,192.48,194.02,189.61,625587.0
2023-12-12,193.36,194.46,195.56,191.37,512344.0
2023-12-13,195.34,192.26,199.09,191.59,748383.0
2023-12-14,192.48,188.51,193.36,187.85,921341.0
2023-12-15,188.51,183.66,188.95,183.0,874576.0
2023-12-18,181.9,186.09,188.73,181.68,619983.0
2023-12-19,186.75,186.75,187.63,184.54,419648.0
2023-12-20,186.97,184.76,188.29,184.1,357650.0
2023-12-21,183.22,185.87,186.31,181.9,411207.0
2023-12-22,186.31,184.1,188.95,183.66,394764.0
2023-12-25,184.1,184.32,185.21,181.9,322904.0
2023-12-26,184.98,184.32,186.53,183.44,275492.0
2023-12-27,184.32,185.65,185.87,184.1,206566.0
2023-12-28,185.65,183.0,186.09,181.24,555048.0
2023-12-29,183.0,184.1,186.09,182.56,495757.0
2024-01-02,197.32,176.17,197.32,175.07,2079768.0
2024-01-03,177.27,179.48,185.87,175.73,1102618.0
2024-01-04,178.15,180.36,181.68,173.97,693653.0
2024-01-05,180.58,179.92,183.66,178.6,523634.0
2024-01-08,179.04,173.31,179.04,172.65,683571.0
2024-01-09,173.09,175.51,176.83,172.43,476534.0
2024-01-10,173.09,170.66,173.53,169.78,493278.0
2024-01-11,171.1,169.78,172.43,167.8,606613.0
2024-01-12,170.0,166.7,170.0,166.04,426238.0
2024-01-15,166.26,165.6,167.36,164.94,307359.0
2024-01-16,166.04,165.6,166.04,161.41,564307.0
2024-01-17,164.94,161.63,166.92,161.63,355219.0
2024-01-18,161.19,161.19,161.63,156.12,550358.0
2024-01-19,160.75,159.87,162.51,158.77,352821.0
