date,open,close,high,low,amount
2022-01-04,127.11,120.11,127.88,118.0,19493831.0
2022-01-05,120.11,118.9,120.67,117.08,11044191.0
2022-01-06,118.9,121.04,123.55,117.82,9641063.0
2022-01-07,121.46,120.7,123.76,120.02,6557714.0
2022-01-10,120.5,118.66,121.34,115.71,6517556.0
2022-01-11,118.88,115.03,119.4,114.81,6312770.0
2022-01-12,115.56,118.88,119.45,115.55,7144934.0
2022-01-13,118.12,116.52,119.24,116.3,4905374.0
2022-01-14,116.8,117.3,119.18,116.32,5599932.0
2022-01-17,117.99,119.61,120.3,117.15,6775875.0
2022-01-18,119.61,118.37,121.7,117.57,7457743.0
2022-01-19,118.0,116.86,119.5,115.98,4935919.0
2022-01-20,117.0,115.2,119.49,114.8,5532947.0
2022-01-21,115.0,113.15,116.16,112.13,5743866.0
2022-01-24,116.15,121.0,121.2,115.41,11566539.0
2022-01-25,120.7,119.91,122.77,119.89,8857846.0
2022-01-26,120.93,125.75,126.76,120.06,11217198.0
2022-01-27,123.0,122.88,125.5,120.8,7699287.0
2022-01-28,123.78,118.71,123.98,118.15,7379214.0
2022-02-07,121.5,120.03,123.0,119.6,5310719.0
2022-02-08,119.1,115.19,119.98,112.55,8418256.0
2022-02-09,115.0,117.99,118.43,114.31,5318328.0
2022-02-10,117.99,116.68,120.48,116.51,5443398.0
2022-02-11,116.46,114.56,117.9,114.05,4749418.0
2022-02-14,113.3,111.39,113.89,110.0,5371744.0
2022-02-15,112.52,121.99,121.99,111.9,11584473.0
2022-02-16,122.0,122.9,125.46,121.3,6868425.0
2022-02-17,122.0,124.99,126.48,122.0,7097798.0
2022-02-18,123.69,124.48,127.46,123.01,4989752.0
2022-02-21,124.49,122.91,124.66,122.2,3041414.0
2022-02-22,121.99,124.57,125.8,120.57,5198755.0
2022-02-23,124.81,129.8,132.3,124.81,11186471.0
2022-02-24,129.8,127.06,131.97,124.05,9610917.0
2022-02-25,130.0,127.8,130.78,126.5,6003281.0
2022-02-28,126.95,128.08,129.56,126.5,4236163.0
2022-03-01,128.0,128.9,129.18,126.03,4224028.0
2022-03-02,127.9,126.91,127.9,125.1,4469287.0
2022-03-03,128.98,124.08,128.98,124.05,4383895.0
2022-03-04,123.0,126.05,129.69,122.75,6613712.0
2022-03-07,125.01,123.28,127.68,122.0,5826057.0
2022-03-08,123.0,124.5,128.88,121.0,7381071.0
2022-03-09,125.0,128.14,129.37,122.33,9703469.0
2022-03-10,132.0,126.1,133.0,125.7,9692483.0
2022-03-11,123.02,120.85,124.35,116.66,10445860.0
2022-03-14,118.89,118.8,120.83,117.08,3529294.0
2022-03-15,117.99,116.2,122.2,116.02,6220999.0
2022-03-16,118.51,122.68,123.36,114.01,7516153.0
2022-03-17,124.77,122.51,126.5,122.51,7351741.0
2022-03-18,121.6,121.56,123.89,120.83,3537265.0
2022-03-21,121.21,122.01,123.5,120.81,3111043.0
2022-03-22,120.86,119.82,122.63,118.25,4169674.0
2022-03-23,120.5,119.47,121.95,119.01,3161872.0
2022-03-24,118.52,117.35,118.96,115.16,3964812.0
2022-03-25,118.38,115.2,120.62,115.15,4264949.0
2022-03-28,113.8,114.68,115.37,113.1,2629712.0
2022-03-29,114.72,112.8,115.98,112.68,2872242.0
2022-03-30,113.88,115.49,115.75,113.4,3463622.0
2022-03-31,115.72,116.45,118.53,114.86,5759255.0
2022-04-01,116.0,117.2,119.2,115.55,3860652.0
2022-04-06,118.0,113.94,118.0,113.11,4713299.0
2022-04-07,113.92,114.3,116.94,113.58,3488462.0
2022-04-08,115.02,116.19,117.3,113.64,4116324.0
2022-04-11,115.39,111.5,115.81,111.2,3953251.0
2022-04-12,111.0,110.69,112.97,106.68,5111687.0
2022-04-13,110.0,107.1,110.0,106.98,3320971.0
2022-04-14,108.17,108.1,110.97,101.09,7186492.0
2022-04-15,106.0,106.65,108.39,105.0,3008980.0
2022-04-18,105.87,110.0,111.66,105.0,5166253.0
2022-04-19,109.74,107.78,110.94,107.48,3680100.0
2022-04-20,108.5,106.2,109.49,105.6,2947492.0
2022-04-21,105.15,104.79,108.9,104.58,3493158.0
2022-04-22,104.5,102.45,106.57,102.45,3608058.0
2022-04-25,100.48,96.16,101.49,96.16,5001734.0
2022-04-26,97.0,93.8,98.28,92.9,4754083.0
2022-04-27,92.85,97.86,98.25,91.28,4959922.0
2022-04-28,98.99,100.01,101.5,98.5,6554657.0
2022-04-29,101.97,105.0,106.18,99.75,5790957.0
2022-05-05,107.1,104.25,107.19,103.88,5132116.0
2022-05-06,102.0,103.92,105.5,101.52,3346767.0
2022-05-09,102.01,101.36,104.5,101.0,2459378.0
2022-05-10,100.01,106.5,108.7,99.6,6126854.0
2022-05-11,107.71,108.91,111.11,105.89,6374912.0
2022-05-12,108.17,109.39,110.86,108.08,3552475.0
2022-05-13,110.25,109.36,110.5,108.06,2461774.0
2022-05-16,109.98,107.1,110.95,106.62,2847878.0
2022-05-17,106.88,109.51,109.94,106.39,3756195.0
2022-05-18,109.59,110.52,112.78,108.92,4357635.0
2022-05-19,108.2,112.2,113.95,108.08,4326302.0
2022-05-20,111.3,113.58,113.78,110.18,4423634.0
2022-05-23,113.39,112.8,113.89,111.84,2554608.0
2022-05-24,112.8,109.0,113.77,108.77,3501822.0
2022-05-25,108.94,108.25,110.38,107.8,2786317.0
2022-05-26,108.22,108.0,109.3,106.53,2559647.0
2022-05-27,108.4,106.36,109.78,105.51,3370865.0
2022-05-30,106.82,109.39,110.32,105.98,4049881.0
