date,open,close,high,low,amount
2022-03-25,760.27,746.49,764.1,746.11,590868.46
2022-03-28,742.67,751.85,754.15,732.33,594563.29
2022-03-29,751.47,731.95,752.24,730.8,663230.58
2022-03-30,738.07,766.78,767.54,735.4,1310995.3
2022-03-31,761.8,762.57,773.28,759.89,845969.14
2022-04-01,757.21,763.72,769.46,754.91,683773.0
2022-04-06,757.98,776.35,782.09,752.62,1330260.0
2022-04-07,769.46,767.93,785.91,766.4,1286202.0
2022-04-08,773.28,829.55,835.67,773.28,3231222.0
2022-04-11,826.87,804.67,826.87,800.46,1946832.0
2022-04-12,799.69,810.79,816.53,795.1,1272038.0
2022-04-13,800.08,787.06,800.08,784.77,1109104.0
2022-04-14,790.51,809.64,815.38,789.36,1189239.0
2022-04-15,800.08,797.4,806.96,794.72,727624.0
2022-04-18,790.89,781.32,792.04,779.03,706916.0
2022-04-19,780.56,768.69,790.12,762.19,878827.0
2022-04-20,771.37,757.21,775.58,754.91,656637.0
2022-04-21,754.53,731.95,756.83,729.65,999496.0
2022-04-22,728.12,736.54,742.28,716.64,672453.0
2022-04-25,704.39,678.37,712.81,677.6,1354571.0
2022-04-26,678.75,651.2,683.73,650.05,1147581.0
2022-04-27,654.64,689.85,692.91,654.64,1507079.0
2022-04-28,689.85,695.97,698.65,679.52,993750.0
2022-04-29,686.41,723.53,735.01,677.99,1483536.0
2022-05-05,723.53,727.36,740.37,719.7,909265.0
2022-05-06,713.96,712.43,727.74,706.31,676837.0
2022-05-09,712.81,702.1,718.17,699.04,628010.0
2022-05-10,691.38,712.05,717.79,684.11,740531.0
2022-05-11,708.99,712.05,724.68,708.99,873012.0
2022-05-12,705.16,700.95,714.35,694.06,810271.0
2022-05-13,707.84,704.39,723.53,701.72,1211160.0
2022-05-16,722.0,713.58,735.01,711.28,1485487.0
2022-05-17,712.05,717.02,719.32,703.25,856112.0
2022-05-18,718.17,708.22,719.32,708.22,724652.0
2022-05-19,696.74,700.95,701.33,688.7,892186.0
2022-05-20,702.86,726.98,731.19,702.1,1648919.0
2022-05-23,731.95,719.7,732.33,716.26,869327.0
2022-05-24,720.09,703.25,726.59,703.25,841399.0
2022-05-25,700.57,714.35,715.11,697.12,701537.0
2022-05-26,718.56,746.11,754.15,717.79,2024953.0
2022-05-27,751.09,741.9,752.24,737.31,1146041.0
2022-05-30,746.49,734.63,749.17,729.65,868690.0
2022-05-31,735.01,740.75,740.75,727.74,1049631.0
2022-06-01,737.31,735.01,744.58,729.65,873361.0
2022-06-02,737.69,740.75,744.96,735.01,709835.0
2022-06-06,740.75,757.21,759.12,735.01,1158658.0
2022-06-07,756.83,762.19,773.28,754.91,1222140.0
2022-06-08,761.8,756.06,767.54,748.79,789635.0
2022-06-09,756.83,758.36,772.14,750.32,898972.0
2022-06-10,755.96,752.52,755.96,738.74,1090578.0
2022-06-13,744.1,781.99,790.41,741.04,1931600.0
2022-06-14,777.01,807.25,809.93,772.04,1508095.0
2022-06-15,809.93,809.54,834.42,808.4,2252962.0
2022-06-16,809.54,795.0,822.56,790.41,1233670.0
2022-06-17,786.96,797.68,805.72,779.69,1091038.0
2022-06-20,798.45,820.26,825.24,789.26,1285642.0
2022-06-21,817.2,820.26,826.77,806.48,1068434.0
2022-06-22,822.56,798.45,824.09,798.06,784997.0
2022-06-23,798.45,808.01,808.78,796.15,630356.0
2022-06-24,807.63,802.27,808.4,791.94,1040727.0
2022-06-27,799.59,819.88,825.62,798.83,1291019.0
2022-06-28,820.26,822.17,825.62,814.52,657876.0
2022-06-29,819.5,813.37,838.63,812.99,1022353.0
2022-06-30,811.84,838.63,843.61,810.31,1410606.0
2022-07-01,847.82,868.48,889.15,847.82,2157111.0
2022-07-04,881.11,868.1,881.11,862.74,1094727.0
2022-07-05,868.48,851.64,868.48,840.16,1216378.0
2022-07-06,848.2,824.09,848.2,817.2,1282730.0
2022-07-07,825.24,833.27,840.55,817.2,751131.0
2022-07-08,832.89,836.72,854.71,832.89,732291.0
2022-07-11,836.72,830.59,847.82,822.94,628798.0
2022-07-12,825.62,830.98,845.14,825.24,573693.0
2022-07-13,838.25,848.58,861.21,828.68,1053031.0
2022-07-14,839.78,833.66,843.61,829.06,790311.0
2022-07-15,820.26,785.05,820.26,778.93,1861513.0
2022-07-18,788.11,826.77,828.3,785.43,1236003.0
2022-07-19,831.74,812.99,834.04,808.01,718040.0
2022-07-20,813.75,806.1,816.82,803.04,514077.0
2022-07-21,806.1,795.0,808.4,795.0,555148.0
2022-07-22,794.24,794.62,808.4,785.82,550021.0
2022-07-25,798.06,791.56,805.33,787.35,494974.0
2022-07-26,791.56,801.89,804.19,789.64,448008.0
2022-07-27,801.51,791.56,801.51,788.11,436712.0
2022-07-28,793.85,786.96,796.15,786.2,599127.0
2022-07-29,789.26,761.32,790.03,756.73,1319746.0
2022-08-01,759.79,761.7,763.23,747.54,596430.0
2022-08-02,755.96,737.21,755.96,725.73,941884.0
2022-08-03,739.89,726.11,750.99,724.2,681360.0
2022-08-04,731.09,733.38,739.89,726.49,474372.0
2022-08-05,734.15,740.65,740.65,729.94,482725.0
2022-08-08,738.74,744.48,747.54,737.21,400825.0
2022-08-09,745.25,739.12,746.39,736.83,304263.0
2022-08-10,737.21,727.26,739.12,724.2,623295.0
2022-08-11,728.02,750.22,751.75,728.02,860581.0
2022-08-12,748.31,752.14,755.58,745.63,519039.0
2022-08-15,750.99,746.39,754.81,740.65,428291.0
2022-08-16,746.39,744.48,750.99,742.18,335704.0
2022-08-17,745.25,746.39,750.22,734.91,474369.0
2022-08-18,745.25,736.06,745.25,735.3,416012.0
2022-08-19,734.91,731.47,742.57,731.09,401416.0
2022-08-22,728.41,732.62,735.68,727.26,378158.0
2022-08-23,732.62,724.2,732.62,721.52,620105.0
2022-08-24,724.2,700.85,726.49,698.55,1187476.0
2022-08-25,704.29,706.21,707.36,692.81,754719.0
2022-08-26,706.59,703.15,711.18,701.23,441728.0
2022-08-29,693.58,704.68,707.36,691.28,435088.0
2022-08-30,704.68,705.44,715.39,703.53,417095.0
2022-08-31,700.47,711.95,716.16,696.64,631434.0
2022-09-01,711.95,715.78,724.2,709.27,673591.0
2022-09-02,715.01,706.59,716.92,702.0,454176.0
2022-09-05,704.29,700.47,705.44,693.2,450280.0
2022-09-06,702.0,711.18,712.71,702.0,485887.0
2022-09-07,708.89,706.21,711.95,703.53,336876.0
2022-09-08,708.12,711.95,715.01,707.36,409789.0
2022-09-09,711.95,731.47,733.38,708.5,1056494.0
2022-09-13,728.41,733.0,739.12,727.26,597398.0
2022-09-14,724.2,727.26,731.09,721.9,442310.0
2022-09-15,728.41,729.17,738.36,721.52,582445.0
2022-09-16,728.02,706.21,728.79,706.21,644052.0
2022-09-19,704.68,682.1,704.68,677.5,872137.0
2022-09-20,684.01,681.71,686.31,679.42,475431.0
2022-09-21,681.33,685.54,691.28,671.76,620203.0
2022-09-22,680.95,671.38,683.63,669.47,574250.0
2022-09-23,671.76,661.05,674.83,654.54,632601.0
2022-09-26,659.9,646.89,661.05,644.21,757125.0
2022-09-27,646.89,659.13,659.52,645.36,518193.0
2022-09-28,659.13,648.42,662.96,648.42,399408.0
2022-09-29,653.01,639.23,654.92,633.87,616356.0
2022-09-30,639.61,640.38,647.65,639.23,452527.0
2022-10-10,640.38,633.11,648.8,631.96,407553.0
2022-10-11,633.11,630.05,634.64,622.77,341081.0
2022-10-12,633.87,664.11,666.02,627.75,836901.0
2022-10-13,661.43,662.2,665.26,654.16,483019.0
2022-10-14,664.11,670.23,679.04,662.58,605013.0
2022-10-17,667.17,683.25,684.39,663.73,627288.0
2022-10-18,684.01,674.83,686.31,672.53,479996.0
2022-10-19,674.83,669.08,679.04,666.41,398842.0
2022-10-20,664.87,666.41,675.59,662.2,349701.0
2022-10-21,669.85,663.73,679.42,662.96,458860.0
2022-10-24,664.49,650.71,681.33,647.27,779585.0
2022-10-25,652.63,660.66,672.15,652.63,780904.0
2022-10-26,664.11,672.15,677.12,664.11,555923.0
2022-10-27,675.59,676.36,681.33,669.85,557332.0
2022-10-28,671.76,658.75,676.36,656.45,564593.0
2022-10-31,644.59,625.84,644.59,618.18,1195599.0
2022-11-01,627.37,677.5,677.5,623.16,1542831.0
2022-11-02,678.65,689.37,701.62,674.06,1535249.0
2022-11-03,683.25,691.28,697.79,682.1,774584.0
2022-11-04,690.52,697.02,704.29,687.46,845752.0
2022-11-07,694.73,693.58,698.17,688.99,530235.0
2022-11-08,693.2,684.78,698.17,679.42,607529.0
2022-11-09,685.16,685.16,691.67,683.25,374293.0
2022-11-10,684.01,681.71,684.39,675.97,399156.0
2022-11-11,695.11,717.69,729.55,688.22,1724799.0
2022-11-14,733.0,716.16,738.74,713.1,1352011.0
2022-11-15,716.16,724.2,726.49,710.42,727732.0
2022-11-16,721.52,712.33,721.52,708.5,615170.0
2022-11-17,706.59,710.42,712.33,703.53,430612.0
2022-11-18,710.42,701.62,715.39,698.55,574943.0
2022-11-21,697.79,697.79,698.17,690.13,415199.0
2022-11-22,698.94,700.85,710.8,695.87,549685.0
2022-11-23,695.49,701.23,713.48,695.49,608285.0
2022-11-24,703.91,705.44,720.37,703.53,747439.0
2022-11-25,704.68,717.69,720.37,701.23,837104.0
2022-11-28,706.21,695.87,706.97,686.31,728037.0
2022-11-29,706.21,728.79,729.17,706.21,1553313.0
2022-11-30,729.55,718.07,729.55,713.1,742105.0
2022-12-01,733.0,718.46,735.3,716.92,738429.0
2022-12-02,714.25,710.04,716.16,708.5,607371.0
2022-12-05,714.25,733.76,734.15,713.86,1185226.0
2022-12-06,727.64,730.7,737.59,725.34,669075.0
2022-12-07,729.17,723.05,729.17,718.46,583623.0
2022-12-08,726.88,723.43,726.88,720.37,461200.0
2022-12-09,726.49,756.35,761.32,724.58,1942469.0
2022-12-12,753.67,745.25,760.56,742.18,948258.0
2022-12-13,741.8,743.33,750.22,738.36,583521.0
2022-12-14,740.27,751.37,762.47,739.12,1007021.0
2022-12-15,748.69,742.57,757.88,738.74,558028.0
2022-12-16,735.68,748.69,759.02,735.68,690852.0
2022-12-19,746.39,736.44,753.67,733.0,619131.0
2022-12-20,735.68,713.86,737.59,708.89,845660.0
2022-12-21,713.48,721.13,734.15,712.33,569438.0
2022-12-22,729.55,729.55,739.51,725.73,488863.0
2022-12-23,725.73,726.88,736.06,721.13,371593.0
2022-12-26,726.88,729.55,730.32,716.54,401719.0
2022-12-27,735.3,728.41,736.83,725.34,328299.0
2022-12-28,728.79,715.39,728.79,713.1,430871.0
2022-12-29,710.04,708.5,711.95,702.38,556120.0
2022-12-30,710.04,713.86,726.49,710.04,432576.0
2023-01-03,713.86,713.86,715.39,702.76,445067.0
2023-01-04,713.86,723.43,731.09,710.8,759048.0
2023-01-05,726.11,734.53,736.06,723.81,604805.0
2023-01-06,732.23,740.65,741.8,729.55,586023.0
2023-01-09,742.95,757.88,761.32,741.04,1249265.0
2023-01-10,757.11,755.2,759.79,752.14,499625.0
2023-01-11,750.6,749.07,757.49,747.54,522237.0
2023-01-12,750.6,750.22,752.52,741.42,456836.0
2023-01-13,750.99,760.56,760.56,747.16,629384.0
2023-01-16,762.09,760.56,772.04,752.52,962549.0
2023-01-17,761.7,766.68,771.27,758.64,545002.0
2023-01-18,767.44,763.62,776.25,760.56,527486.0
2023-01-19,760.17,764.38,766.3,755.2,548601.0
2023-01-20,764.38,770.12,774.72,763.62,468945.0
2023-01-30,778.93,769.74,782.37,767.44,631917.0
2023-01-31,768.59,779.69,782.37,764.77,812980.0
2023-02-01,780.46,768.59,781.61,756.35,1089034.0
2023-02-02,767.06,759.41,768.59,758.64,649914.0
2023-02-03,755.96,746.78,756.35,740.27,940483.0
2023-02-06,741.04,739.89,750.6,737.59,548198.0
2023-02-07,742.57,741.42,745.25,737.21,501503.0
2023-02-08,741.04,738.74,742.95,737.97,313096.0
2023-02-09,740.27,746.01,746.01,736.83,540917.0
2023-02-10,746.01,741.8,749.07,739.12,485651.0
2023-02-13,746.78,804.95,804.95,745.25,3588879.0
2023-02-14,801.89,811.08,816.05,794.62,2025144.0
2023-02-15,811.46,806.87,813.37,801.51,887425.0
2023-02-16,806.1,791.17,809.16,783.52,1013492.0
2023-02-17,790.79,799.21,810.69,790.79,1210902.0
2023-02-20,812.99,857.77,861.21,810.69,2433212.0
2023-02-21,857.0,846.29,859.68,839.01,1391611.0
2023-02-22,851.64,849.35,864.27,843.99,883144.0
2023-02-23,849.35,842.08,851.64,836.34,675700.0
2023-02-24,846.29,823.32,847.82,812.99,1302536.0
2023-02-27,817.2,827.15,835.19,816.82,857609.0
2023-02-28,829.06,826.0,834.8,813.37,740317.0
2023-03-01,827.15,846.67,847.82,819.88,1187692.0
2023-03-02,844.37,847.82,853.56,842.08,781248.0
2023-03-03,847.82,847.43,852.79,841.31,512808.0
2023-03-06,836.34,818.73,840.16,817.58,1356592.0
2023-03-07,818.35,806.1,825.62,804.95,766773.0
2023-03-08,801.89,808.78,815.29,798.06,499761.0
2023-03-09,808.78,796.15,812.22,790.79,637604.0
2023-03-10,791.94,789.64,802.27,786.58,452220.0
2023-03-13,791.56,795.38,812.22,791.56,743431.0
2023-03-14,795.0,776.25,795.0,770.12,769726.0
2023-03-15,780.46,780.84,785.43,775.86,594676.0
2023-03-16,778.16,773.95,785.82,772.04,513321.0
2023-03-17,781.61,777.78,789.26,774.72,702792.0
2023-03-20,777.78,768.21,796.53,764.0,837222.0
2023-03-21,768.21,771.27,773.19,762.85,509764.0
2023-03-22,777.01,776.63,780.84,770.89,465564.0
2023-03-23,775.1,774.33,777.4,764.77,536712.0
2023-03-24,774.33,757.49,774.33,746.39,1068993.0
2023-03-27,757.49,752.52,757.49,742.18,756367.0
2023-03-28,753.28,750.99,760.56,749.07,504371.0
2023-03-29,754.05,764.0,767.44,749.84,652224.0
2023-03-30,765.15,767.83,774.33,756.35,625322.0
2023-03-31,769.74,763.23,773.19,761.32,547220.0
2023-04-03,764.77,786.2,792.32,764.77,1035884.0
2023-04-04,783.9,786.58,790.41,779.31,550101.0
2023-04-06,786.58,783.14,791.94,779.31,487995.0
2023-04-07,783.14,775.1,786.58,774.33,501278.0
2023-04-10,775.86,760.94,777.78,759.02,850318.0
2023-04-11,762.09,779.69,780.84,756.35,904570.0
2023-04-12,780.07,774.72,783.52,773.19,459162.0
2023-04-13,773.95,762.47,780.07,760.17,748430.0
2023-04-14,763.62,759.41,766.3,758.26,429286.0
2023-04-17,759.79,772.04,776.63,758.64,639093.0
2023-04-18,773.57,770.89,775.48,764.77,474728.0
2023-04-19,771.27,760.17,772.8,756.73,593403.0
2023-04-20,759.41,755.96,766.3,752.14,555026.0
2023-04-21,752.52,744.48,765.53,742.95,595313.0
2023-04-24,744.86,721.52,746.78,718.07,973014.0
2023-04-25,725.34,728.02,729.17,714.63,684727.0
2023-04-26,728.79,722.67,731.09,718.84,473179.0
2023-04-27,723.05,729.94,731.47,719.22,518734.0
2023-04-28,731.09,740.27,741.04,727.64,492214.0
2023-05-04,738.36,734.15,740.65,732.23,484544.0
2023-05-05,734.15,730.7,737.21,723.81,428689.0
2023-05-08,730.7,734.53,739.12,728.41,405906.0
2023-05-09,734.91,729.17,743.72,728.41,578283.0
2023-05-10,729.55,730.32,732.23,725.73,319491.0
2023-05-11,729.94,724.96,731.09,724.58,368918.0
2023-05-12,724.96,710.42,725.73,708.89,655742.0
2023-05-15,710.8,726.11,726.88,703.15,489089.0
2023-05-16,727.64,722.28,731.85,719.6,352630.0
2023-05-17,721.13,729.17,736.06,719.99,448723.0
2023-05-18,729.17,723.81,732.23,720.75,302478.0
2023-05-19,721.9,715.39,723.43,712.33,423881.0
2023-05-22,715.39,724.96,732.23,713.1,403205.0
2023-05-23,724.96,716.92,726.49,716.92,273186.0
2023-05-24,713.48,703.91,713.86,703.15,417644.0
2023-05-25,703.15,694.34,705.83,687.46,622634.0
2023-05-26,694.34,690.52,695.49,686.31,323811.0
2023-05-29,690.52,688.22,693.58,687.46,303841.0
2023-05-30,686.69,685.16,690.9,672.15,626741.0
2023-05-31,685.13,677.09,690.49,674.8,598729.0
2023-06-01,677.09,686.66,692.79,677.09,493509.0
2023-06-02,688.19,699.68,702.74,686.66,495219.0
2023-06-05,699.68,694.7,702.74,693.17,300530.0
2023-06-06,697.0,692.4,708.48,692.4,456009.0
2023-06-07,689.72,688.58,697.76,684.37,402853.0
2023-06-08,689.34,715.75,716.52,688.58,933331.0
2023-06-09,715.37,708.1,719.58,708.1,431581.0
2023-06-12,707.33,716.52,721.11,704.65,418050.0
2023-06-13,716.52,715.37,721.87,711.54,309589.0
2023-06-14,718.05,736.8,740.24,718.05,1212219.0
2023-06-15,735.65,762.83,765.5,734.5,1405705.0
2023-06-16,768.95,767.8,778.52,763.59,1397689.0
2023-06-19,775.07,760.15,775.45,759.38,858364.0
2023-06-20,761.29,759.38,765.89,755.17,588028.0
2023-06-21,756.7,749.81,762.44,749.81,396230.0
2023-06-26,746.75,741.01,753.26,739.1,589040.0
2023-06-27,741.01,749.05,750.96,740.24,452398.0
2023-06-28,746.75,747.9,751.73,741.01,297026.0
2023-06-29,748.66,743.31,750.58,741.01,252817.0
2023-06-30,741.01,751.73,754.79,741.01,439391.0
2023-07-03,757.85,750.58,763.21,748.28,506861.0
2023-07-04,750.58,752.49,762.44,747.9,393741.0
2023-07-05,750.96,753.64,758.62,746.75,297613.0
2023-07-06,750.96,747.52,760.15,745.6,378056.0
2023-07-07,743.31,748.28,751.34,741.78,250456.0
2023-07-10,746.75,751.73,755.94,746.75,275620.0
2023-07-11,751.73,754.79,760.53,747.13,279592.0
2023-07-12,754.79,750.96,767.8,749.81,505714.0
2023-07-13,754.79,754.02,758.62,747.52,333825.0
2023-07-14,754.41,772.39,774.31,750.58,976068.0
2023-07-17,768.95,772.01,772.78,761.68,413906.0
2023-07-18,772.01,776.6,783.49,769.33,566780.0
2023-07-19,776.22,780.05,780.81,770.86,365341.0
2023-07-20,780.05,775.84,794.59,775.45,685002.0
2023-07-21,773.54,781.96,792.68,767.8,723920.0
2023-07-24,784.26,770.86,788.08,768.95,423873.0
2023-07-25,776.6,791.91,796.5,776.6,694790.0
2023-07-26,791.91,777.75,793.06,776.6,462490.0
2023-07-27,777.75,768.57,782.73,766.65,490392.0
2023-07-28,765.89,787.32,792.68,765.12,854251.0
2023-07-31,790.0,794.59,805.31,789.62,694177.0
2023-08-01,790.76,776.22,793.06,772.78,613938.0
2023-08-02,779.66,781.58,790.38,779.66,383509.0
2023-08-03,777.75,787.32,787.7,772.39,443011.0
2023-08-04,794.59,785.02,799.57,783.49,451869.0
2023-08-07,783.11,780.81,785.02,776.6,365441.0
2023-08-08,780.81,767.42,780.81,760.53,646311.0
2023-08-09,765.12,745.99,765.12,742.92,1072097.0
2023-08-10,746.75,746.75,749.81,744.07,445548.0
2023-08-11,746.75,723.79,748.66,723.4,817055.0
2023-08-14,718.43,722.26,724.94,714.22,456627.0
2023-08-15,723.02,719.19,727.61,712.69,379659.0
2023-08-16,716.13,719.96,728.76,715.37,430119.0
2023-08-17,717.66,730.68,732.97,717.28,455952.0
2023-08-18,730.29,718.05,731.44,717.66,354476.0
2023-08-21,716.52,711.92,722.64,711.92,274679.0
2023-08-22,714.22,715.37,721.87,705.42,362958.0
2023-08-23,715.37,698.91,715.75,698.14,342170.0
2023-08-24,699.29,693.93,703.12,693.17,520845.0
2023-08-25,693.17,695.85,702.74,690.49,341430.0
2023-08-28,726.08,711.16,729.53,706.95,650783.0
2023-08-29,708.86,709.63,714.98,701.59,495739.0
2023-08-30,709.63,707.33,716.13,705.03,369386.0
2023-08-31,718.05,708.1,730.29,706.56,833704.0
2023-09-01,710.39,725.7,729.53,710.39,865654.0
2023-09-04,732.21,768.57,771.63,731.82,1790365.0
2023-09-05,767.8,765.5,769.33,759.76,765230.0
2023-09-06,763.97,757.47,764.74,752.49,442136.0
2023-09-07,757.08,756.32,762.83,750.96,492613.0
2023-09-08,754.41,749.05,754.41,746.37,306265.0
2023-09-11,753.64,754.41,759.0,746.75,374072.0
2023-09-12,752.49,751.34,756.32,748.66,285234.0
2023-09-13,754.41,746.75,756.32,742.92,323277.0
2023-09-14,746.75,748.28,748.66,743.31,258450.0
2023-09-15,748.66,742.16,752.11,740.63,338384.0
2023-09-18,740.63,739.86,746.37,737.57,219607.0
2023-09-19,739.86,739.1,742.16,732.97,310789.0
2023-09-20,738.33,729.53,738.33,723.79,490735.0
2023-09-21,728.0,728.0,732.59,723.4,353132.0
2023-09-22,730.68,742.16,744.07,724.17,553686.0
2023-09-25,742.16,731.44,744.84,731.06,454436.0
2023-09-26,730.29,733.74,738.71,729.91,220316.0
2023-09-27,731.44,728.38,736.8,726.08,361714.0
2023-09-28,731.06,723.4,731.44,719.58,334635.0
2023-10-09,722.64,723.02,731.06,720.73,364058.0
2023-10-10,723.79,700.82,726.08,699.68,902846.0
2023-10-11,701.59,697.38,705.03,697.0,506029.0
2023-10-12,701.59,705.42,705.8,697.76,453037.0
2023-10-13,701.21,701.59,701.97,697.38,351504.0
2023-10-16,701.97,691.64,702.74,690.11,427759.0
2023-10-17,693.17,692.4,694.7,689.34,253684.0
2023-10-18,691.64,685.9,692.4,684.75,317829.0
2023-10-19,684.75,674.8,684.75,674.03,503966.0
2023-10-20,672.5,668.29,673.65,666.76,405191.0
2023-10-23,668.67,660.25,670.59,654.51,405489.0
2023-10-24,659.87,661.79,664.85,657.58,404796.0
2023-10-25,680.16,674.03,688.19,672.5,650655.0
2023-10-26,668.29,674.8,675.56,665.23,301491.0
2023-10-27,674.03,685.9,687.81,672.12,449362.0
2023-10-30,685.13,690.49,692.4,676.33,349678.0
2023-10-31,679.77,669.06,680.54,664.85,831085.0
2023-11-01,669.44,659.11,670.97,658.72,634966.0
2023-11-02,659.11,652.6,663.32,651.07,626526.0
2023-11-03,654.13,660.25,661.79,654.13,438647.0
2023-11-06,662.55,669.44,669.44,660.64,487347.0
2023-11-07,669.06,665.61,669.06,661.02,401070.0
2023-11-08,664.46,664.85,667.53,661.4,372396.0
2023-11-09,663.7,662.55,665.61,661.79,321549.0
2023-11-10,661.02,657.58,661.02,655.66,341405.0
2023-11-13,659.11,660.25,661.02,655.66,391524.0
2023-11-14,659.87,660.25,662.55,657.96,417318.0
2023-11-15,664.46,664.08,668.29,662.17,527973.0
2023-11-16,662.55,657.58,662.93,657.19,376690.0
2023-11-17,656.81,659.11,659.49,653.75,356305.0
2023-11-20,657.58,658.34,660.25,654.51,403495.0
2023-11-21,658.72,662.17,669.44,658.72,703077.0
2023-11-22,660.25,655.28,660.64,654.9,472139.0
2023-11-23,655.66,657.58,657.58,653.37,322062.0
2023-11-24,658.34,654.51,658.72,653.37,288140.0
2023-11-27,652.98,644.56,653.75,643.41,524328.0
2023-11-28,644.18,646.09,646.86,638.82,349614.0
2023-11-29,645.33,638.82,645.33,636.91,400932.0
2023-11-30,638.06,637.67,640.74,634.61,243467.0
2023-12-01,638.82,640.35,640.74,630.78,429593.0
2023-12-04,638.82,632.7,639.59,632.7,335570.0
2023-12-05,631.55,623.9,631.55,623.51,368049.0
2023-12-06,623.51,624.28,626.96,618.92,276176.0
2023-12-07,625.04,617.77,625.43,617.39,371763.0
2023-12-08,618.54,612.41,621.22,612.41,431857.0
2023-12-11,607.06,615.48,619.69,597.49,778066.0
2023-12-12,612.8,617.39,619.3,609.35,353407.0
2023-12-13,616.62,607.06,617.01,607.06,358414.0
2023-12-14,608.2,603.99,613.95,603.61,258662.0
2023-12-15,605.53,604.76,613.95,603.99,359303.0
2023-12-18,602.46,601.32,606.67,597.87,280436.0
2023-12-19,600.17,603.61,604.76,599.4,284282.0
2023-12-20,604.38,605.53,608.59,602.85,376712.0
2023-12-21,604.38,619.69,620.45,603.23,643414.0
2023-12-22,619.3,617.01,623.13,614.71,442749.0
2023-12-25,617.01,620.83,621.98,616.24,276473.0
2023-12-26,621.22,621.98,621.98,615.09,304588.0
2023-12-27,622.36,621.98,623.13,615.09,291991.0
2023-12-28,621.22,639.59,642.65,618.16,757665.0
2023-12-29,638.06,642.27,644.95,636.53,481487.0
2024-01-02,643.03,641.88,645.33,639.97,360391.0
2024-01-03,640.74,636.91,642.27,633.08,388458.0
2024-01-04,636.91,631.55,639.59,627.34,338798.0
2024-01-05,631.55,628.49,636.91,625.04,298889.0
2024-01-08,628.87,622.36,631.93,619.69,397614.0
2024-01-09,622.36,620.83,625.04,617.01,318440.0
2024-01-10,619.69,621.6,625.43,615.86,265291.0
2024-01-11,622.36,631.55,631.55,618.16,420692.0
2024-01-12,631.55,625.04,631.93,624.66,276625.0
2024-01-15,623.51,623.51,628.49,616.24,348193.0
