date,open,close,high,low,amount
2022-01-04,1531.67,1537.05,1560.31,1525.64,197522.08
2022-01-05,1542.65,1467.08,1545.24,1463.42,228213.53
2022-01-06,1450.93,1458.04,1479.35,1444.69,132988.75
2022-01-07,1465.57,1463.63,1483.23,1446.62,104009.11
2022-01-10,1450.93,1438.01,1452.87,1408.73,155497.88
2022-01-11,1432.63,1438.01,1459.54,1419.71,138300.11
2022-01-12,1444.47,1452.44,1459.11,1429.4,109545.12
2022-01-13,1455.24,1435.86,1462.99,1433.49,96758.4
2022-01-14,1412.17,1412.17,1434.35,1382.68,195289.71
2022-01-17,1401.41,1413.47,1432.41,1401.41,107499.97
2022-01-18,1418.63,1474.18,1486.46,1406.79,196404.93
2022-01-19,1469.88,1455.24,1482.15,1445.12,147820.25
2022-01-20,1454.16,1495.72,1510.79,1453.08,166008.19
2022-01-21,1502.39,1485.81,1507.99,1466.0,161389.97
2022-01-24,1472.25,1464.06,1476.77,1434.14,137212.36
2022-01-25,1459.33,1465.79,1515.31,1450.93,160754.09
2022-01-26,1474.18,1439.52,1480.64,1418.63,155235.37
2022-01-27,1390.64,1293.75,1390.64,1287.29,427409.97
2022-01-28,1290.96,1325.84,1340.05,1290.52,255980.56
2022-02-07,1347.58,1331.22,1358.99,1308.4,122163.26
2022-02-08,1334.66,1319.59,1343.06,1291.17,150847.53
2022-02-09,1328.63,1343.28,1349.73,1317.22,128529.21
2022-02-10,1332.51,1334.66,1343.49,1318.95,123840.39
2022-02-11,1326.05,1349.95,1362.01,1313.13,173145.2
2022-02-14,1331.0,1338.11,1342.41,1312.92,119970.09
2022-02-15,1338.54,1387.41,1394.09,1334.23,162227.7
2022-02-16,1394.95,1437.15,1444.47,1394.95,178883.56
2022-02-17,1435.86,1444.47,1471.38,1413.25,144125.95
2022-02-18,1433.71,1436.72,1443.39,1416.91,92792.36
2022-02-21,1436.94,1418.63,1448.78,1408.08,109323.3
2022-02-22,1413.68,1389.57,1413.68,1376.65,146835.49
2022-02-23,1389.57,1423.59,1424.88,1389.57,114451.67
2022-02-24,1417.99,1415.4,1451.79,1390.64,135836.48
2022-02-25,1425.52,1405.72,1432.2,1401.41,81512.07
2022-02-28,1405.72,1404.85,1411.31,1383.75,76754.9
2022-03-01,1412.17,1406.79,1418.85,1397.1,80906.38
2022-03-02,1399.04,1390.21,1406.36,1384.18,65672.08
2022-03-03,1394.52,1377.73,1400.33,1369.54,69199.38
2022-03-04,1368.68,1361.36,1384.18,1352.96,96881.02
2022-03-07,1360.72,1326.05,1366.53,1317.44,139195.19
2022-03-08,1338.97,1314.64,1345.21,1306.67,128157.3
2022-03-09,1326.27,1296.77,1340.69,1261.46,153441.3
2022-03-10,1327.34,1278.9,1331.43,1272.22,179880.46
2022-03-11,1250.91,1286.86,1292.46,1192.56,203369.83
2022-03-14,1269.21,1210.43,1273.08,1208.71,166052.85
2022-03-15,1192.56,1147.77,1214.09,1143.25,235602.86
2022-03-16,1161.12,1223.78,1226.58,1148.85,241655.06
2022-03-17,1240.79,1233.04,1267.7,1215.17,187506.79
2022-03-18,1235.62,1259.3,1273.3,1228.52,129589.45
2022-03-21,1269.85,1274.38,1290.74,1251.34,109327.39
2022-03-22,1265.98,1270.07,1275.45,1255.0,85535.39
2022-03-23,1277.39,1266.84,1279.97,1254.78,63216.5
2022-03-24,1260.17,1246.17,1266.19,1239.93,104859.99
2022-03-25,1244.23,1214.74,1254.57,1214.74,107917.42
2022-03-28,1196.86,1213.87,1225.29,1194.71,89564.83
2022-03-29,1205.91,1196.86,1221.63,1189.33,64325.26
2022-03-30,1218.4,1232.39,1235.62,1211.08,99091.66
2022-03-31,1229.16,1261.46,1270.29,1220.55,138248.89
2022-04-01,1253.49,1256.07,1272.22,1247.46,86764.0
2022-04-06,1255.64,1249.62,1265.55,1238.2,85360.0
2022-04-07,1242.94,1227.44,1256.07,1226.58,98749.0
2022-04-08,1237.56,1240.79,1258.44,1224.42,74582.0
2022-04-11,1225.5,1165.86,1239.71,1164.57,128433.0
2022-04-12,1165.86,1209.35,1209.57,1162.85,85370.0
2022-04-13,1195.57,1187.39,1214.09,1171.24,95657.0
2022-04-14,1207.41,1197.51,1211.08,1188.25,67165.0
2022-04-15,1186.31,1166.72,1194.28,1153.37,85202.0
2022-04-18,1132.27,1162.85,1167.8,1076.29,185363.0
2022-04-19,1172.75,1177.49,1209.35,1157.68,128567.0
2022-04-20,1177.7,1178.56,1205.05,1172.75,98428.0
2022-04-21,1164.78,1137.01,1187.61,1132.49,115267.0
2022-04-22,1129.26,1120.0,1143.04,1100.19,120944.0
2022-04-25,1110.74,1056.91,1110.74,1056.91,147345.0
2022-04-26,1061.43,1078.01,1110.31,1058.2,183398.0
2022-04-27,1067.68,1181.36,1188.47,1067.68,207435.0
2022-04-28,1186.1,1238.2,1253.71,1173.18,210670.0
2022-04-29,1259.52,1276.53,1289.88,1236.7,162452.0
2022-05-05,1280.84,1290.09,1321.53,1275.67,133919.0
2022-05-06,1262.75,1235.84,1279.33,1222.27,90834.0
2022-05-09,1236.05,1221.84,1236.48,1207.63,59128.0
2022-05-10,1211.29,1234.54,1245.52,1205.48,131758.0
2022-05-11,1243.16,1239.5,1258.44,1222.49,138834.0
2022-05-12,1238.85,1240.79,1248.11,1225.07,67429.0
2022-05-13,1244.88,1250.69,1256.07,1235.84,69205.0
2022-05-16,1252.2,1253.71,1267.92,1242.73,66413.0
2022-05-17,1258.23,1295.69,1299.14,1252.85,92216.0
2022-05-18,1293.11,1293.75,1304.52,1282.99,66568.0
2022-05-19,1272.22,1317.44,1327.34,1268.99,108212.0
2022-05-20,1304.95,1328.2,1346.72,1304.95,87340.0
2022-05-23,1326.05,1341.12,1351.89,1320.02,93310.0
2022-05-24,1358.13,1308.61,1374.06,1306.67,103699.0
2022-05-25,1308.61,1304.3,1316.36,1289.02,65930.0
2022-05-26,1303.44,1306.46,1333.59,1278.68,71520.0
2022-05-27,1315.29,1336.39,1350.38,1315.29,104942.0
2022-05-30,1324.11,1326.91,1358.99,1315.5,72515.0
2022-05-31,1326.05,1352.53,1358.35,1321.31,78904.0
2022-06-01,1347.37,1352.96,1379.02,1343.28,72677.0
2022-06-02,1357.27,1414.33,1425.09,1338.75,162325.0
2022-06-06,1414.33,1447.7,1452.44,1395.81,174642.0
2022-06-07,1446.41,1442.1,1473.97,1421.65,105706.0
2022-06-08,1452.22,1442.32,1452.22,1416.7,107995.0
2022-06-09,1438.66,1423.16,1473.32,1408.08,113286.0
2022-06-10,1417.77,1433.92,1442.32,1397.75,125329.0
2022-06-13,1433.92,1468.16,1469.88,1414.33,172652.0
2022-06-14,1455.45,1456.96,1465.57,1403.56,108627.0
2022-06-15,1445.12,1417.56,1457.17,1409.16,128880.0
2022-06-16,1417.56,1431.55,1446.62,1416.48,84122.0
2022-06-17,1419.28,1432.63,1439.73,1407.87,92528.0
2022-06-20,1432.63,1455.45,1465.36,1422.94,100239.0
2022-06-21,1474.18,1460.62,1505.83,1442.53,124861.0
2022-06-22,1459.54,1420.36,1476.77,1412.39,141356.0
2022-06-23,1449.85,1499.38,1502.39,1426.82,245980.0
2022-06-24,1512.51,1537.05,1543.51,1489.69,227685.0
2022-06-27,1538.78,1491.84,1551.7,1485.81,185029.0
2022-06-28,1493.78,1525.86,1533.83,1460.62,183767.0
2022-06-29,1523.7,1447.26,1536.4,1442.53,190759.0
2022-06-30,1440.16,1458.89,1480.21,1438.22,136871.0
2022-07-01,1453.08,1436.93,1462.12,1428.96,100346.0
2022-07-04,1426.38,1456.31,1458.67,1420.78,102311.0
2022-07-05,1442.31,1433.48,1458.46,1400.11,123753.0
2022-07-06,1422.07,1410.01,1433.27,1394.51,99429.0
2022-07-07,1409.8,1425.73,1432.62,1390.64,118421.0
2022-07-08,1419.92,1427.89,1445.54,1394.51,207029.0
2022-07-11,1418.84,1394.51,1427.67,1387.41,105190.0
2022-07-12,1394.51,1381.81,1403.56,1371.47,119746.0
2022-07-13,1372.34,1371.04,1385.9,1356.19,126584.0
2022-07-14,1368.46,1414.75,1431.55,1355.97,141969.0
2022-07-15,1397.1,1397.96,1432.19,1397.1,113242.0
2022-07-18,1389.99,1399.25,1416.47,1377.72,129818.0
2022-07-19,1406.57,1383.75,1406.79,1373.41,88496.0
2022-07-20,1384.39,1410.23,1439.3,1384.18,115703.0
2022-07-21,1400.11,1396.67,1416.04,1396.67,72932.0
2022-07-22,1397.1,1375.57,1408.72,1358.77,87538.0
2022-07-25,1375.57,1352.96,1386.33,1344.35,102579.0
2022-07-26,1362.43,1387.41,1393.01,1354.03,95044.0
2022-07-27,1392.14,1437.57,1444.9,1372.98,141549.0
2022-07-28,1443.39,1463.84,1486.88,1439.3,157620.0
2022-07-29,1457.38,1464.27,1485.59,1450.92,116957.0
2022-08-01,1464.06,1484.51,1496.78,1431.76,146261.0
2022-08-02,1462.12,1468.36,1483.22,1436.93,172423.0
2022-08-03,1483.22,1440.16,1494.2,1433.7,112261.0
2022-08-04,1456.95,1443.17,1467.5,1426.38,98587.0
2022-08-05,1454.15,1409.37,1458.67,1391.28,149147.0
2022-08-08,1403.56,1383.53,1404.63,1372.55,157948.0
2022-08-09,1387.62,1389.78,1401.4,1377.29,99906.0
2022-08-10,1379.87,1391.5,1402.05,1371.26,104432.0
2022-08-11,1391.07,1397.1,1406.79,1378.79,92241.0
2022-08-12,1401.83,1386.33,1409.58,1372.98,87114.0
2022-08-15,1387.62,1398.39,1401.4,1374.92,105009.0
2022-08-16,1404.63,1435.85,1436.93,1394.08,149793.0
2022-08-17,1435.64,1421.64,1435.85,1410.66,83942.0
2022-08-18,1418.2,1440.59,1442.1,1405.92,82534.0
2022-08-19,1452.86,1384.18,1453.29,1382.67,127777.0
2022-08-22,1382.02,1391.93,1399.68,1367.17,64444.0
2022-08-23,1390.64,1424.23,1475.9,1383.32,233110.0
2022-08-24,1427.24,1360.49,1435.85,1359.42,147532.0
2022-08-25,1362.65,1377.29,1385.47,1352.74,97282.0
2022-08-26,1386.33,1343.27,1388.27,1332.5,126106.0
2022-08-29,1323.89,1310.54,1343.48,1302.36,115417.0
2022-08-30,1310.54,1297.62,1317.43,1293.32,75785.0
2022-08-31,1285.13,1331.86,1331.86,1275.45,115680.0
2022-09-01,1306.02,1272.86,1328.2,1267.91,103895.0
2022-09-02,1275.23,1286.86,1300.21,1268.99,81711.0
2022-09-05,1284.06,1309.9,1319.15,1278.68,96689.0
2022-09-06,1309.9,1292.46,1318.51,1270.71,119662.0
2022-09-07,1279.75,1311.83,1334.66,1279.54,120333.0
