date,open,close,high,low,amount
2022-11-24,685.7,686.57,690.34,680.2,138731.0
2022-11-25,683.1,685.99,688.89,675.27,147043.0
2022-11-28,678.46,672.38,682.23,669.48,137387.0
2022-11-29,676.72,677.88,680.78,670.35,169859.0
2022-11-30,677.01,674.41,682.52,672.38,152660.0
2022-12-01,679.33,679.62,685.99,675.27,189171.0
2022-12-02,678.75,677.3,682.52,674.41,118995.0
2022-12-05,680.2,685.7,691.5,679.62,212638.0
2022-12-06,685.99,676.14,686.86,674.12,216577.0
2022-12-07,675.85,686.86,688.89,670.64,247285.0
2022-12-08,685.7,681.07,688.89,680.2,158278.0
2022-12-09,678.75,675.85,683.68,672.67,211315.0
2022-12-12,683.39,703.67,711.78,683.1,616430.0
2022-12-13,697.87,690.92,700.48,685.99,322351.0
2022-12-14,693.53,683.39,693.53,678.17,223187.0
2022-12-15,679.04,680.49,683.39,677.59,128666.0
2022-12-16,678.75,685.7,691.79,677.3,205349.0
2022-12-19,684.83,657.31,688.31,657.02,312995.0
2022-12-20,654.42,648.91,657.31,646.3,148346.0
2022-12-21,651.23,652.39,656.15,648.91,78056.0
2022-12-22,652.97,645.15,655.86,641.09,116761.0
2022-12-23,642.25,641.67,646.88,638.48,81038.0
2022-12-26,641.38,631.82,645.73,628.63,190675.0
2022-12-27,634.72,637.03,639.64,630.95,109737.0
2022-12-28,636.74,637.32,641.67,634.72,99065.0
2022-12-29,637.9,645.15,648.91,632.98,123454.0
2022-12-30,642.54,646.88,648.33,640.8,94789.0
2023-01-03,650.07,650.65,652.39,645.44,104988.0
2023-01-04,650.65,646.59,650.65,643.99,121204.0
2023-01-05,646.59,649.49,651.23,644.28,132258.0
2023-01-06,651.81,661.37,664.27,645.44,181514.0
2023-01-09,657.31,654.71,660.5,652.1,157246.0
2023-01-10,655.86,650.65,656.73,649.49,120718.0
2023-01-11,652.39,650.07,655.57,648.91,91161.0
2023-01-12,648.62,650.36,655.0,647.75,73543.0
2023-01-13,651.23,655.0,655.86,649.2,109827.0
2023-01-16,654.71,661.95,667.45,654.42,186138.0
2023-01-17,663.4,661.08,664.56,658.47,80408.0
2023-01-18,659.05,659.63,663.11,656.44,102305.0
2023-01-19,656.44,662.82,663.98,653.26,120300.0
2023-01-20,662.24,669.19,671.22,661.95,122447.0
2023-01-30,672.67,669.48,678.46,669.19,163908.0
2023-01-31,668.61,668.03,672.67,665.71,98821.0
2023-02-01,668.61,671.51,673.54,667.45,129306.0
2023-02-02,672.09,677.3,681.07,669.19,185576.0
2023-02-03,676.72,669.48,676.72,665.14,149451.0
2023-02-06,666.58,660.79,666.58,659.92,111583.0
2023-02-07,662.53,661.08,664.27,658.18,90272.0
2023-02-08,659.92,660.21,662.53,658.47,67965.0
2023-02-09,657.31,661.95,664.27,657.31,119027.0
2023-02-10,661.95,662.53,665.42,660.5,76158.0
2023-02-13,662.53,671.22,674.12,661.37,154686.0
2023-02-14,670.64,676.72,681.07,670.06,196393.0
2023-02-15,677.01,673.83,677.01,670.93,108152.0
2023-02-16,671.8,661.66,675.56,657.89,185165.0
2023-02-17,661.66,663.98,669.77,660.21,141174.0
2023-02-20,665.71,668.03,668.32,658.76,167516.0
2023-02-21,667.16,675.56,679.62,665.71,226411.0
2023-02-22,674.98,671.8,675.27,670.06,101692.0
2023-02-23,671.8,667.74,676.43,663.98,122053.0
2023-02-24,667.74,662.53,668.9,661.37,121831.0
2023-02-27,659.34,652.39,664.85,648.04,193130.0
2023-02-28,652.39,653.26,655.57,651.23,127797.0
2023-03-01,654.42,659.05,659.92,652.1,122203.0
2023-03-02,662.24,655.57,662.53,655.29,117242.0
2023-03-03,655.57,650.65,657.89,647.75,196381.0
2023-03-06,650.36,650.65,653.26,648.33,106415.0
2023-03-07,651.23,641.38,653.26,640.51,159179.0
2023-03-08,639.93,640.8,645.15,638.77,84785.0
2023-03-09,641.09,638.77,642.83,638.19,89494.0
2023-03-10,638.77,635.59,639.06,631.82,105822.0
2023-03-13,633.85,637.03,639.93,632.69,73154.0
2023-03-14,635.3,636.17,641.96,631.53,112244.0
2023-03-15,637.32,632.98,641.09,631.53,165639.0
2023-03-16,631.82,625.74,632.11,624.0,143601.0
2023-03-17,626.61,621.1,629.21,619.36,178771.0
2023-03-20,621.39,615.89,621.39,608.93,166222.0
2023-03-21,615.31,625.74,626.61,614.73,110798.0
2023-03-22,626.61,623.42,630.37,621.1,119163.0
2023-03-23,623.42,618.49,625.45,615.31,163776.0
2023-03-24,620.23,619.07,623.13,618.49,88035.0
2023-03-27,619.07,619.94,621.68,615.89,89520.0
2023-03-28,622.26,626.03,628.34,620.81,145685.0
2023-03-29,625.16,621.68,625.45,619.36,82735.0
2023-03-30,623.71,620.81,623.71,615.89,85514.0
2023-03-31,619.65,623.71,627.47,619.65,90876.0
2023-04-03,624.29,625.45,626.89,622.26,124448.0
2023-04-04,626.03,629.21,635.59,626.03,189296.0
2023-04-06,629.21,627.18,629.21,625.16,98674.0
2023-04-07,627.47,628.63,632.4,627.47,109635.0
2023-04-10,628.92,627.47,631.53,626.61,92541.0
2023-04-11,628.63,625.16,628.92,623.71,115548.0
2023-04-12,627.18,622.55,628.63,622.26,131182.0
2023-04-13,624.29,621.97,624.29,618.78,131227.0
2023-04-14,624.0,621.1,628.05,618.78,132813.0
2023-04-17,620.23,626.89,626.89,617.04,150836.0
2023-04-18,626.89,626.32,628.05,624.0,90297.0
2023-04-19,626.32,618.78,627.18,617.33,155462.0
2023-04-20,617.91,615.6,618.78,615.02,102914.0
2023-04-21,607.77,601.11,607.77,597.35,194320.0
2023-04-24,601.98,597.92,607.2,596.48,113964.0
2023-04-25,597.92,591.26,599.95,586.34,137065.0
2023-04-26,589.81,601.11,603.14,588.94,91836.0
2023-04-27,601.11,601.11,604.01,597.92,77504.0
2023-04-28,601.4,598.21,603.14,597.92,108999.0
2023-05-04,595.9,596.48,599.08,593.0,134446.0
2023-05-05,593.58,584.31,597.35,581.7,206544.0
2023-05-08,584.6,586.34,587.5,578.8,119674.0
2023-05-09,587.21,584.89,591.55,583.44,88613.0
2023-05-10,583.15,587.21,588.36,582.86,54898.0
2023-05-11,587.21,584.02,589.52,582.86,77096.0
2023-05-12,583.15,580.25,587.5,579.09,87482.0
2023-05-15,579.67,583.44,584.02,579.09,62820.0
2023-05-16,584.89,584.31,586.92,581.7,65960.0
2023-05-17,585.76,584.6,585.76,581.12,61330.0
2023-05-18,585.18,581.7,587.5,580.83,79344.0
2023-05-19,580.25,580.54,582.86,578.51,57417.0
2023-05-22,581.12,586.05,588.65,580.54,76000.0
2023-05-23,586.05,587.21,591.26,585.18,82193.0
2023-05-24,585.18,581.99,585.76,580.83,59129.0
2023-05-25,581.7,573.3,583.73,571.85,117702.0
2023-05-26,573.88,575.62,576.78,571.85,49622.0
2023-05-29,575.62,571.27,582.86,570.69,73127.0
2023-05-30,570.98,551.57,573.01,546.94,308675.0
2023-05-31,549.83,541.14,549.83,536.22,224489.0
2023-06-01,542.59,543.17,548.1,540.85,95852.0
2023-06-02,544.04,549.54,550.41,543.46,97993.0
2023-06-05,549.26,555.34,555.63,547.81,100913.0
2023-06-06,555.34,553.02,559.11,552.44,97517.0
2023-06-07,552.73,550.12,553.31,549.26,52888.0
2023-06-08,553.02,553.02,556.79,545.2,145682.0
2023-06-09,554.18,554.18,557.95,552.44,81543.0
2023-06-12,555.34,561.13,562.29,550.7,107049.0
2023-06-13,561.13,570.11,573.01,559.97,141887.0
2023-06-14,570.03,559.31,572.93,558.73,171925.0
2023-06-15,560.47,566.84,567.13,559.89,93031.0
2023-06-16,567.13,568.29,571.48,565.98,69106.0
2023-06-19,568.87,566.27,569.74,564.53,67203.0
2023-06-20,566.27,562.79,568.29,561.34,74810.0
2023-06-21,561.92,557.0,565.69,557.0,82279.0
2023-06-26,557.28,556.42,560.47,553.52,75703.0
2023-06-27,557.57,564.24,565.11,555.84,63239.0
2023-06-28,564.53,563.66,565.4,557.86,59291.0
2023-06-29,563.66,561.05,566.27,560.18,69376.0
2023-06-30,560.76,564.24,569.45,559.02,97429.0
2023-07-03,563.95,568.29,568.87,563.95,71980.0
2023-07-04,568.87,565.4,570.03,564.53,111360.0
2023-07-05,565.69,564.24,565.69,562.79,55383.0
2023-07-06,563.66,563.08,568.87,562.79,59880.0
2023-07-07,563.08,561.34,564.24,560.76,47800.0
2023-07-10,561.63,563.66,566.27,561.05,82244.0
2023-07-11,565.11,572.06,573.51,562.79,104267.0
2023-07-12,573.22,576.98,579.88,571.77,144783.0
2023-07-13,578.72,578.14,584.81,576.98,137602.0
2023-07-14,579.88,579.01,581.62,576.41,75375.0
2023-07-17,579.01,579.59,580.17,574.96,48217.0
2023-07-18,579.3,582.49,584.52,577.27,71618.0
2023-07-19,582.49,587.12,587.7,581.04,109181.0
2023-07-20,587.12,587.41,591.47,585.1,139026.0
2023-07-21,587.12,587.7,588.57,583.65,62191.0
2023-07-24,587.41,590.02,593.21,586.54,83752.0
2023-07-25,592.63,592.63,593.21,587.41,104175.0
2023-07-26,592.63,597.55,600.74,591.76,129002.0
2023-07-27,596.1,598.42,599.58,594.95,74080.0
2023-07-28,597.55,600.74,601.9,595.53,95278.0
2023-07-31,600.74,596.1,606.24,593.21,201032.0
2023-08-01,596.39,593.21,598.42,588.28,155517.0
2023-08-02,593.21,589.73,593.21,588.57,80606.0
2023-08-03,589.44,596.68,597.55,588.28,105361.0
2023-08-04,597.55,592.92,600.16,592.05,98544.0
2023-08-07,591.18,586.25,593.5,584.81,110442.0
2023-08-08,586.54,592.05,593.5,585.39,88125.0
2023-08-09,591.76,593.5,594.66,588.86,66132.0
2023-08-10,592.63,593.79,595.81,590.31,55105.0
2023-08-11,592.63,590.02,596.1,589.44,67429.0
2023-08-14,589.15,588.57,590.02,583.94,85916.0
2023-08-15,589.73,590.02,591.47,585.1,57964.0
2023-08-16,590.31,586.54,594.37,586.54,52500.0
2023-08-17,585.97,586.83,587.99,583.07,70372.0
2023-08-18,585.97,583.36,588.28,583.07,54655.0
2023-08-21,582.2,577.56,585.97,576.69,81867.0
2023-08-22,579.59,575.25,582.78,567.13,102158.0
2023-08-23,574.38,568.58,577.56,568.29,58172.0
2023-08-24,568.58,571.19,574.09,566.27,70961.0
2023-08-25,570.32,577.56,585.97,570.03,130869.0
2023-08-28,594.66,574.09,598.42,571.19,159955.0
2023-08-29,574.38,581.33,584.23,574.09,118504.0
2023-08-30,583.07,590.6,596.1,582.49,149695.0
2023-08-31,588.86,589.73,594.08,586.54,81779.0
2023-09-01,588.28,589.15,591.18,587.12,52355.0
2023-09-04,589.44,590.89,591.76,588.57,61679.0
2023-09-05,589.73,591.18,593.5,589.73,68316.0
2023-09-06,590.31,591.47,592.63,586.83,73365.0
2023-09-07,591.18,588.28,591.76,587.12,82026.0
2023-09-08,585.68,588.28,589.44,585.39,70422.0
2023-09-11,588.28,591.76,593.21,586.83,74015.0
2023-09-12,591.76,590.31,592.34,590.02,41562.0
2023-09-13,591.47,589.44,591.76,587.41,60764.0
2023-09-14,590.02,592.63,593.79,588.28,85601.0
2023-09-15,592.63,591.76,596.39,590.6,86887.0
2023-09-18,593.21,590.6,593.21,584.52,94176.0
2023-09-19,590.89,590.6,593.21,588.57,61483.0
2023-09-20,588.57,591.18,594.66,588.57,76916.0
2023-09-21,591.76,590.31,592.63,587.7,76001.0
2023-09-22,587.99,593.5,593.79,587.41,71868.0
2023-09-25,593.21,599.87,601.32,590.6,172878.0
2023-09-26,598.71,596.1,600.74,594.37,88588.0
2023-09-27,596.39,595.24,598.71,594.37,76041.0
2023-09-28,597.55,588.57,598.42,586.54,127437.0
2023-10-09,586.83,590.6,594.66,580.17,132115.0
2023-10-10,590.6,584.81,591.76,584.52,80329.0
2023-10-11,584.52,589.44,594.08,584.52,89329.0
2023-10-12,591.76,595.53,601.03,591.76,119869.0
2023-10-13,595.53,595.53,599.0,593.21,73578.0
2023-10-16,597.26,593.5,602.77,592.34,132081.0
2023-10-17,592.92,592.92,595.81,590.31,59942.0
2023-10-18,593.5,583.94,593.5,583.07,89402.0
2023-10-19,582.2,574.96,583.07,574.38,94711.0
2023-10-20,574.96,566.27,575.83,564.53,102126.0
2023-10-23,566.56,567.42,570.61,561.34,81816.0
2023-10-24,567.42,575.54,576.41,567.13,86003.0
2023-10-25,578.14,576.98,578.72,574.67,62438.0
2023-10-26,573.51,567.42,576.12,564.82,115892.0
2023-10-27,567.42,578.43,581.62,566.56,137190.0
2023-10-30,576.12,584.23,587.12,576.12,98294.0
2023-10-31,584.52,586.83,587.41,582.2,70979.0
2023-11-01,587.12,587.7,589.15,581.33,73600.0
2023-11-02,587.99,586.25,589.73,585.39,51803.0
2023-11-03,586.25,587.41,590.02,584.81,67012.0
2023-11-06,588.86,595.53,596.68,588.86,132274.0
2023-11-07,595.53,594.37,599.87,593.5,85344.0
2023-11-08,594.08,595.81,598.71,592.92,87207.0
2023-11-09,594.37,594.66,601.9,593.21,112342.0
2023-11-10,595.24,593.5,595.24,591.18,70630.0
2023-11-13,594.08,590.89,596.39,586.54,76402.0
2023-11-14,590.02,593.79,596.39,590.02,69832.0
2023-11-15,595.53,597.55,597.84,593.21,78203.0
2023-11-16,597.55,597.26,601.32,595.53,97421.0
2023-11-17,595.53,597.26,599.0,594.37,55247.0
2023-11-20,597.26,598.71,599.87,596.1,84106.0
2023-11-21,599.87,599.0,602.48,596.68,106479.0
2023-11-22,599.29,598.13,602.48,598.13,76695.0
2023-11-23,597.26,601.61,602.19,596.68,68146.0
2023-11-24,601.61,609.14,610.01,601.03,177987.0
2023-11-27,607.69,597.84,609.14,597.26,157659.0
2023-11-28,599.29,602.48,605.09,593.79,108046.0
2023-11-29,603.06,603.64,605.95,601.32,101201.0
2023-11-30,602.77,611.17,612.91,601.9,176503.0
2023-12-01,610.3,610.3,615.8,606.24,104205.0
2023-12-04,609.14,604.8,611.75,603.06,84133.0
2023-12-05,603.64,602.48,607.4,602.48,95173.0
2023-12-06,604.22,608.85,609.72,599.58,136441.0
2023-12-07,607.98,608.85,610.59,604.8,127415.0
2023-12-08,607.98,614.07,616.09,605.95,280800.0
2023-12-11,611.46,614.07,615.8,603.64,178836.0
2023-12-12,612.62,617.54,622.47,611.75,135831.0
2023-12-13,618.12,619.86,624.78,615.8,171718.0
2023-12-14,619.86,612.91,624.21,612.04,126425.0
2023-12-15,614.36,612.62,616.67,610.59,108868.0
2023-12-18,610.88,616.38,619.57,606.82,125195.0
2023-12-19,614.94,612.04,616.38,609.43,85320.0
2023-12-20,612.91,612.62,618.12,612.33,88270.0
2023-12-21,612.62,617.83,618.12,607.69,147737.0
2023-12-22,616.96,617.83,621.6,615.22,135449.0
2023-12-25,616.09,616.09,618.41,611.46,76791.0
2023-12-26,616.38,609.72,617.83,608.85,65222.0
2023-12-27,610.3,611.46,611.75,606.24,90655.0
2023-12-28,611.17,612.91,616.38,610.3,102889.0
2023-12-29,612.04,609.43,616.09,607.69,121740.0
2024-01-02,608.85,617.83,620.73,608.27,157370.0
2024-01-03,617.25,617.25,621.6,614.36,82960.0
2024-01-04,618.99,614.94,618.99,611.46,77241.0
2024-01-05,615.22,613.2,625.07,611.46,151965.0
2024-01-08,613.2,603.35,620.73,602.19,148524.0
2024-01-09,604.51,615.51,616.38,600.74,124540.0
2024-01-10,615.51,616.38,618.41,612.62,99743.0
2024-01-11,616.09,610.88,617.83,609.14,83810.0
2024-01-12,612.91,607.69,614.94,606.24,93866.0
2024-01-15,603.06,612.33,614.94,603.06,100568.0
2024-01-16,612.33,611.75,613.49,606.82,79411.0
2024-01-17,610.01,601.32,613.49,601.32,75734.0
2024-01-18,599.29,599.0,600.16,584.23,178917.0
2024-01-19,599.0,596.68,602.19,594.37,99800.0
2024-01-22,596.39,581.04,598.71,575.83,142354.0
