date,open,close,high,low,amount
2023-07-03,100.38,100.98,101.07,100.38,208738.0
2023-07-04,100.81,100.64,101.07,100.21,174474.0
2023-07-05,100.47,100.38,100.64,100.04,113966.0
2023-07-06,100.38,100.04,100.56,99.87,148274.0
2023-07-07,100.04,100.13,100.38,99.78,147488.0
2023-07-10,100.13,100.13,100.38,99.95,114107.0
2023-07-11,100.47,100.64,100.73,100.21,140742.0
2023-07-12,100.64,100.38,100.98,100.38,144145.0
2023-07-13,100.81,101.67,101.67,100.56,269254.0
2023-07-14,101.84,102.01,102.1,101.5,195697.0
2023-07-17,102.01,101.84,102.1,101.24,139921.0
2023-07-18,101.84,101.58,101.84,101.41,120266.0
2023-07-19,101.33,101.76,101.93,101.33,181896.0
2023-07-20,101.93,101.84,102.36,101.67,266868.0
2023-07-21,101.84,102.01,102.27,101.58,276614.0
2023-07-24,101.67,102.1,102.36,101.58,258402.0
2023-07-25,102.53,103.3,103.47,102.44,314448.0
2023-07-26,103.39,103.47,103.9,103.21,228180.0
2023-07-27,103.81,104.16,104.41,103.47,261988.0
2023-07-28,103.81,105.27,105.44,103.81,465288.0
2023-07-31,105.7,106.13,106.47,105.44,528042.0
2023-08-01,105.96,106.13,106.39,105.62,309343.0
2023-08-02,105.79,105.1,106.04,104.67,426545.0
2023-08-03,105.44,105.79,105.96,104.76,293295.0
2023-08-04,106.04,105.96,106.56,105.62,342568.0
2023-08-07,105.87,105.44,105.87,105.19,260129.0
2023-08-08,105.01,105.44,105.7,104.67,270012.0
2023-08-09,105.27,105.7,105.7,105.01,177926.0
2023-08-10,104.84,104.59,104.93,103.99,528653.0
2023-08-11,104.76,102.96,104.76,102.96,370511.0
2023-08-14,102.53,101.84,102.7,101.41,442455.0
2023-08-15,102.01,102.44,102.61,101.76,312187.0
2023-08-16,102.27,102.18,102.61,102.01,229540.0
2023-08-17,102.1,101.84,102.18,101.41,372025.0
2023-08-18,101.84,101.58,102.44,101.58,281506.0
2023-08-21,101.5,100.64,101.93,100.64,425177.0
2023-08-22,100.81,101.07,101.33,100.73,329400.0
2023-08-23,101.07,101.16,101.76,100.81,301514.0
2023-08-24,101.24,100.9,101.5,100.81,246050.0
2023-08-25,100.9,101.41,101.76,100.73,247038.0
2023-08-28,103.56,102.27,103.73,102.01,666481.0
2023-08-29,102.7,101.58,102.7,101.24,504375.0
2023-08-30,101.84,101.24,101.84,101.07,287183.0
2023-08-31,101.24,100.81,101.76,100.81,329332.0
2023-09-01,100.9,101.07,101.33,100.9,217930.0
2023-09-04,101.5,101.93,102.18,101.24,368143.0
2023-09-05,101.84,101.33,102.01,101.24,223268.0
2023-09-06,101.16,101.76,101.76,101.16,167365.0
2023-09-07,101.76,101.33,101.84,101.16,202719.0
2023-09-08,101.24,100.98,101.41,100.98,184166.0
2023-09-11,101.16,101.33,101.76,100.98,248850.0
2023-09-12,101.24,101.5,101.58,101.24,209762.0
2023-09-13,101.76,101.41,101.84,101.33,200498.0
2023-09-14,101.67,101.93,102.01,101.5,355799.0
2023-09-15,102.01,102.01,102.36,101.58,340819.0
2023-09-18,101.76,101.58,101.84,101.24,222821.0
2023-09-19,101.67,102.1,102.1,101.41,282346.0
2023-09-20,102.01,102.1,102.27,101.67,163030.0
2023-09-21,102.1,101.84,102.44,101.76,273070.0
2023-09-22,101.84,102.53,102.53,101.58,321813.0
2023-09-25,102.53,102.36,102.7,102.1,307174.0
2023-09-26,102.44,102.27,102.61,102.01,218861.0
2023-09-27,102.61,102.1,102.61,101.93,320673.0
2023-09-28,102.27,101.84,102.44,101.84,224353.0
2023-10-09,101.67,101.24,101.67,100.98,277631.0
2023-10-10,102.1,101.07,102.18,101.07,240956.0
2023-10-11,101.5,101.16,101.67,101.07,240574.0
2023-10-12,101.76,102.18,102.44,101.5,363470.0
2023-10-13,101.93,101.84,102.27,101.67,196504.0
2023-10-16,102.01,101.58,102.1,101.33,249077.0
2023-10-17,101.76,101.76,101.84,101.41,190291.0
2023-10-18,101.58,101.41,101.93,101.41,214857.0
2023-10-19,101.33,99.61,101.41,99.53,616798.0
2023-10-20,99.35,99.87,100.38,99.27,310680.0
2023-10-23,99.87,99.53,100.04,99.27,238243.0
2023-10-24,99.7,99.44,99.78,99.35,281293.0
2023-10-25,99.78,100.38,100.38,99.53,268412.0
2023-10-26,100.38,100.64,101.16,100.04,247395.0
2023-10-27,100.64,100.9,101.16,100.47,194658.0
2023-10-30,99.78,99.27,100.04,99.01,523889.0
2023-10-31,99.18,99.44,99.61,99.1,261732.0
2023-11-01,99.53,99.78,99.95,99.27,282722.0
2023-11-02,100.13,100.47,100.56,99.78,246111.0
2023-11-03,100.47,100.04,100.56,100.04,222025.0
2023-11-06,100.04,100.47,100.64,100.04,194328.0
2023-11-07,100.3,100.21,100.47,100.04,159130.0
2023-11-08,100.13,100.13,100.3,99.87,177612.0
2023-11-09,100.13,100.38,100.64,99.95,219104.0
2023-11-10,100.21,99.95,100.64,99.78,204590.0
2023-11-13,99.95,99.95,100.13,99.44,141681.0
2023-11-14,99.87,99.95,100.21,99.87,137775.0
2023-11-15,100.38,100.64,100.9,100.21,243400.0
2023-11-16,100.73,100.38,100.81,100.3,144129.0
2023-11-17,100.47,99.78,100.47,99.7,207754.0
2023-11-20,99.95,100.21,100.3,99.53,183266.0
2023-11-21,100.47,100.64,100.98,100.3,296843.0
2023-11-22,100.73,100.47,100.9,100.47,175408.0
2023-11-23,100.38,100.38,100.64,100.04,157421.0
2023-11-24,100.38,100.56,100.81,100.3,201653.0
2023-11-27,100.64,100.13,100.73,99.78,231077.0
2023-11-28,100.3,99.87,100.3,99.78,182493.0
2023-11-29,99.95,99.44,99.95,99.27,284166.0
2023-11-30,99.44,99.7,100.04,99.44,317112.0
2023-12-01,99.7,99.7,100.13,99.44,289462.0
2023-12-04,99.78,99.35,99.87,99.35,188587.0
2023-12-05,99.44,98.5,99.44,98.33,346049.0
2023-12-06,98.41,97.64,98.5,97.64,398332.0
2023-12-07,97.64,97.64,97.9,96.95,305417.0
2023-12-08,97.55,98.15,98.24,97.38,295197.0
2023-12-11,97.9,98.58,98.58,96.95,336164.0
2023-12-12,98.24,98.5,98.67,97.9,170036.0
2023-12-13,98.41,98.5,98.84,98.15,286834.0
2023-12-14,98.41,97.9,98.58,97.81,198631.0
2023-12-15,98.07,97.3,98.41,97.3,337030.0
2023-12-18,97.3,97.38,97.64,96.78,275238.0
2023-12-19,97.38,97.21,97.47,96.95,189885.0
2023-12-20,97.38,96.95,97.72,96.95,193699.0
2023-12-21,96.87,97.3,97.47,96.61,281409.0
2023-12-22,97.3,97.38,97.64,96.95,235893.0
2023-12-25,97.21,97.38,97.64,97.12,129043.0
2023-12-26,97.3,97.21,97.55,97.04,119345.0
2023-12-27,97.21,97.55,97.64,96.78,184227.0
2023-12-28,97.55,98.24,98.33,97.47,348027.0
2023-12-29,98.07,97.72,98.41,97.64,338014.0
2024-01-02,97.81,97.55,97.98,97.55,220667.0
2024-01-03,97.47,97.9,97.98,97.47,182037.0
2024-01-04,97.9,97.72,98.15,97.12,288860.0
2024-01-05,97.55,98.24,98.93,97.47,444214.0
2024-01-08,98.24,97.47,98.5,97.21,375203.0
2024-01-09,97.55,97.64,97.9,97.04,307419.0
2024-01-10,97.64,97.3,97.81,97.3,222409.0
2024-01-11,97.21,96.95,97.47,96.87,359147.0
2024-01-12,96.87,96.7,97.21,96.7,346241.0
2024-01-15,96.7,96.78,97.04,96.44,286942.0
2024-01-16,96.61,97.47,97.55,96.61,531865.0
2024-01-17,97.38,96.95,97.72,96.87,482499.0
2024-01-18,96.95,97.21,97.38,95.49,739944.0
2024-01-19,96.87,97.47,97.72,96.44,576401.0
