date,open,close,high,low,amount
2022-01-04,3031.55,3008.6,3042.14,2976.23,375580.99
2022-01-05,3005.66,3039.79,3075.09,2979.18,466265.2
2022-01-06,3040.37,2992.12,3072.74,2985.65,443946.13
2022-01-07,2992.71,3037.43,3072.74,2974.47,483773.82
2022-01-10,3038.61,3051.55,3072.74,2997.42,393542.01
2022-01-11,3021.54,2996.24,3032.72,2986.24,370171.98
2022-01-12,2999.18,2961.52,3009.19,2953.87,516615.89
2022-01-13,2955.64,2837.36,2960.35,2809.7,910495.34
2022-01-14,2809.12,2788.52,2834.42,2784.4,493168.42
2022-01-17,2789.11,2774.4,2802.05,2753.8,394114.35
2022-01-18,2774.4,2762.63,2779.69,2750.27,354220.94
2022-01-19,2756.16,2734.38,2772.63,2708.49,413247.58
2022-01-20,2729.68,2732.03,2756.16,2725.56,350225.31
2022-01-21,2732.62,2687.9,2743.21,2662.01,446901.11
2022-01-24,2662.01,2590.8,2687.31,2590.22,648813.9
2022-01-25,2579.62,2563.15,2619.64,2554.32,403949.76
2022-01-26,2581.98,2520.19,2590.22,2517.25,379315.18
2022-01-27,2520.19,2461.35,2530.78,2456.64,465658.3
2022-01-28,2461.35,2453.11,2488.42,2448.99,349369.21
2022-02-07,2483.12,2464.29,2494.3,2457.82,313713.84
2022-02-08,2464.29,2498.42,2501.36,2438.4,310681.55
2022-02-09,2497.24,2515.48,2523.13,2490.18,320537.83
2022-02-10,2521.37,2489.59,2521.37,2476.06,256442.23
2022-02-11,2476.65,2471.35,2485.47,2431.34,371662.44
2022-02-14,2456.05,2382.5,2469.0,2379.55,537081.85
2022-02-15,2382.5,2467.82,2477.23,2373.67,645330.24
2022-02-16,2456.05,2430.75,2460.76,2420.74,483054.57
2022-02-17,2431.34,2433.1,2448.4,2421.33,271649.21
2022-02-18,2409.56,2453.7,2460.76,2399.56,321421.9
2022-02-21,2444.28,2451.93,2464.88,2432.51,253579.56
2022-02-22,2451.93,2403.68,2451.93,2397.8,321386.6
2022-02-23,2411.92,2450.17,2452.52,2407.8,336117.66
2022-02-24,2436.63,2378.38,2440.75,2357.78,559658.19
2022-02-25,2390.73,2403.68,2466.64,2389.56,536278.57
2022-02-28,2404.27,2401.91,2423.1,2385.44,319263.4
2022-03-01,2401.91,2459.58,2473.12,2401.91,544670.42
2022-03-02,2446.05,2433.1,2446.05,2421.92,277589.55
2022-03-03,2442.52,2406.03,2447.22,2403.09,285091.53
2022-03-04,2385.44,2384.26,2416.63,2368.37,322607.3
2022-03-07,2361.9,2253.04,2367.78,2247.74,693118.21
2022-03-08,2257.75,2201.84,2270.69,2191.84,475707.33
2022-03-09,2208.91,2164.18,2223.03,2085.33,558800.42
2022-03-10,2208.91,2171.83,2226.56,2167.71,459155.01
2022-03-11,2128.29,2257.16,2260.1,2116.52,709098.83
2022-03-14,2266.57,2244.21,2331.89,2244.21,679360.56
2022-03-15,2218.32,2169.48,2279.52,2161.83,578555.69
2022-03-16,2200.08,2205.37,2220.67,2091.22,680261.4
2022-03-17,2226.56,2245.39,2292.46,2211.26,771905.22
2022-03-18,2222.44,2250.1,2255.98,2208.91,560523.04
2022-03-21,2258.92,2238.33,2272.46,2208.91,507424.01
2022-03-22,2238.33,2217.14,2258.92,2214.79,285881.95
2022-03-23,2226.56,2241.86,2269.51,2194.78,498462.81
2022-03-24,2220.09,2258.33,2271.28,2198.9,575648.42
2022-03-25,2245.98,2183.6,2258.92,2182.43,531614.48
2022-03-28,2155.95,2155.95,2171.24,2132.41,322102.68
2022-03-29,2155.95,2157.12,2183.01,2141.82,273912.97
2022-03-30,2171.83,2245.39,2245.39,2144.18,584918.87
2022-03-31,2228.91,2210.08,2244.8,2204.79,401770.28
2022-04-01,2197.14,2207.73,2224.79,2165.95,374431.0
