date,open,close,high,low,amount
2022-01-04,867.13,829.0,870.63,824.94,740090.48
2022-01-05,831.39,799.16,832.31,793.63,789848.56
2022-01-06,802.84,811.5,821.63,798.6,633392.59
2022-01-07,806.52,786.26,811.31,767.84,949326.81
2022-01-10,786.26,785.34,808.18,773.37,804449.23
2022-01-11,785.89,786.63,793.26,770.24,604696.71
2022-01-12,799.89,805.6,806.16,786.63,726895.76
2022-01-13,805.79,768.39,805.97,768.03,926522.52
2022-01-14,770.6,821.44,836.0,768.58,1601532.93
2022-01-17,815.18,793.81,815.73,789.95,949038.83
2022-01-18,789.95,792.34,800.63,778.34,497578.37
2022-01-19,786.26,773.0,786.26,768.58,577888.97
2022-01-20,768.76,739.84,782.58,738.19,843679.38
2022-01-21,738.55,746.66,754.58,724.92,544404.38
2022-01-24,738.37,769.32,778.89,732.29,714408.4
2022-01-25,766.92,755.13,781.29,754.58,537655.75
2022-01-26,767.66,758.08,768.95,742.05,412800.36
2022-01-27,763.42,727.87,767.66,726.58,542064.17
2022-01-28,732.84,697.48,734.69,695.45,813034.19
2022-02-07,722.53,766.0,766.0,715.9,1398515.05
2022-02-08,769.68,767.84,774.47,740.76,1085459.38
2022-02-09,766.55,797.31,808.37,756.05,1334791.94
2022-02-10,804.68,804.31,820.89,790.13,1074107.48
2022-02-11,797.31,800.45,824.21,791.97,1007580.45
2022-02-14,800.45,822.92,831.21,800.45,966681.64
2022-02-15,838.21,835.81,841.71,815.73,910904.65
2022-02-16,841.52,862.7,883.89,834.34,1364100.68
2022-02-17,860.13,898.44,898.81,856.26,1612861.69
2022-02-18,887.76,887.76,892.91,873.2,1002318.14
2022-02-21,887.57,879.84,898.26,847.6,1144440.79
2022-02-22,864.18,880.57,887.39,863.99,895342.52
2022-02-23,876.89,893.65,902.31,868.23,957306.48
2022-02-24,884.07,868.05,907.65,852.57,1225188.08
2022-02-25,882.41,895.31,915.39,879.84,1385694.08
2022-02-28,898.07,919.07,920.73,887.57,1155979.55
2022-03-01,919.07,880.94,919.44,877.99,1267672.28
2022-03-02,870.99,877.44,893.83,865.47,693389.43
2022-03-03,880.2,858.28,883.89,853.31,847623.12
2022-03-04,852.39,841.52,867.86,832.86,780796.24
2022-03-07,799.89,808.37,820.89,797.68,1085087.52
2022-03-08,810.76,778.71,824.94,776.13,997199.53
2022-03-09,788.1,771.89,790.13,730.26,863350.71
2022-03-10,789.95,788.29,804.5,773.55,836038.92
2022-03-11,771.53,782.58,785.89,754.03,650123.39
2022-03-14,770.24,753.66,780.92,752.92,512025.66
2022-03-15,749.24,736.53,774.29,735.61,768799.94
2022-03-16,751.26,767.1,769.68,710.74,993967.33
2022-03-17,786.26,780.55,808.18,777.05,1119534.12
2022-03-18,769.87,773.18,780.55,758.63,585828.54
2022-03-21,771.53,789.02,800.26,765.26,687284.32
2022-03-22,787.18,782.03,792.89,777.42,426121.07
2022-03-23,786.26,773.18,788.66,768.58,390776.29
2022-03-24,768.76,775.39,775.76,745.37,621633.09
2022-03-25,775.21,753.47,780.0,753.47,461033.26
2022-03-28,746.11,739.84,749.05,728.98,409402.65
2022-03-29,739.84,717.92,742.97,712.58,775102.53
2022-03-30,727.32,746.66,746.66,723.63,726866.02
2022-03-31,744.08,726.03,744.08,722.71,506957.21
2022-04-01,718.29,724.0,736.53,716.45,439862.0
2022-04-06,723.45,716.27,723.45,710.0,420480.0
2022-04-07,712.4,716.08,734.13,710.74,529487.0
2022-04-08,716.08,712.95,718.66,696.19,458767.0
2022-04-11,707.79,657.32,708.35,649.59,904051.0
2022-04-12,657.14,673.72,675.37,651.8,573016.0
2022-04-13,668.93,671.14,686.61,665.24,500429.0
