date,open,close,high,low,amount
2022-01-04,54.59,55.41,55.52,54.45,90125.01
2022-01-05,55.09,54.29,55.44,54.16,89166.26
2022-01-06,53.97,53.76,54.13,53.04,73867.21
2022-01-07,53.68,53.92,54.53,53.36,60934.77
2022-01-10,53.55,53.97,54.0,53.44,44933.86
2022-01-11,53.87,53.6,54.21,53.23,48437.37
2022-01-12,54.11,54.0,54.37,53.55,60381.32
2022-01-13,54.48,53.07,54.69,53.07,68956.11
2022-01-14,52.8,52.03,53.34,51.87,61235.17
2022-01-17,51.87,52.48,52.86,51.87,47157.87
2022-01-18,52.38,51.47,52.46,51.18,65425.7
2022-01-19,51.34,51.47,51.93,51.02,41792.65
2022-01-20,51.66,51.39,51.74,50.65,46439.34
2022-01-21,51.39,50.89,51.45,50.76,42327.31
2022-01-24,50.6,51.21,51.85,50.49,51427.19
2022-01-25,51.42,49.59,51.74,49.48,59691.0
2022-01-26,49.59,48.92,49.82,48.81,49214.19
2022-01-27,48.71,48.97,50.62,47.43,76824.73
2022-01-28,50.28,48.68,50.28,48.28,43446.65
2022-02-07,49.21,49.11,49.61,48.81,32661.41
2022-02-08,49.21,49.88,49.93,49.03,42275.6
2022-02-09,49.77,50.12,50.52,49.74,38607.54
2022-02-10,50.14,49.82,50.28,49.66,33861.87
2022-02-11,49.59,50.06,50.12,49.59,35597.37
2022-02-14,50.17,50.6,51.26,49.69,57045.73
2022-02-15,50.68,50.14,50.68,49.72,35278.55
2022-02-16,50.14,49.37,50.2,49.19,50318.0
2022-02-17,49.35,48.97,49.56,48.76,46438.28
2022-02-18,48.89,49.72,49.72,48.73,38836.21
2022-02-21,49.72,50.01,50.14,49.43,40780.0
2022-02-22,50.2,49.48,50.38,49.24,45002.6
2022-02-23,49.48,49.98,50.2,49.27,48198.75
2022-02-24,49.9,50.52,51.53,49.29,120166.35
2022-02-25,50.14,49.93,50.68,49.82,64272.0
2022-02-28,50.09,50.49,50.76,49.64,61995.0
2022-03-01,50.68,50.7,50.86,50.28,50193.0
2022-03-02,50.54,50.3,50.7,50.06,42874.98
2022-03-03,50.57,50.14,50.6,50.06,37447.27
2022-03-04,49.98,49.64,50.25,49.43,40594.64
2022-03-07,49.64,48.52,49.9,48.47,43378.29
2022-03-08,48.36,47.88,48.89,47.88,56315.58
2022-03-09,48.15,46.55,48.49,45.44,84492.7
2022-03-10,47.11,46.61,47.38,46.42,47946.08
2022-03-11,46.45,46.93,47.03,45.36,40755.44
2022-03-14,46.66,46.58,47.88,46.55,43985.81
2022-03-15,46.82,44.5,47.03,44.42,53869.18
2022-03-16,44.96,46.29,46.45,44.32,66936.94
2022-03-17,46.85,46.37,46.93,46.31,36705.0
2022-03-18,46.37,46.85,47.08,45.97,36949.39
2022-03-21,46.55,46.85,46.98,46.26,32234.79
2022-03-22,46.77,46.71,47.03,46.31,26157.71
2022-03-23,46.93,46.87,47.32,46.77,31902.01
2022-03-24,47.0,46.21,47.0,46.05,23973.88
2022-03-25,46.18,45.86,46.71,45.75,26648.74
2022-03-28,45.44,45.7,45.83,44.85,34364.23
2022-03-29,45.7,45.49,46.13,45.14,23946.41
2022-03-30,45.49,46.07,46.21,45.49,27688.8
2022-03-31,46.23,45.91,46.23,45.86,19346.01
2022-04-01,45.86,45.99,46.07,45.6,23792.0
2022-04-06,45.99,45.91,45.99,45.62,30385.0
2022-04-07,45.91,44.66,46.5,44.66,52841.0
2022-04-08,44.72,43.47,44.82,43.23,69828.0
2022-04-11,43.33,42.14,43.44,41.92,50728.0
2022-04-12,42.3,44.66,45.06,41.9,86126.0
2022-04-13,44.42,44.13,44.82,44.03,41204.0
2022-04-14,44.16,44.13,44.5,43.63,26576.0
2022-04-15,44.37,44.56,45.04,43.79,41130.0
2022-04-18,44.32,44.53,44.61,43.68,31184.0
2022-04-19,44.42,43.95,44.53,43.84,25431.0
2022-04-20,43.97,43.17,44.16,43.12,23913.0
2022-04-21,43.23,42.14,43.57,42.0,40990.0
2022-04-22,42.16,41.9,42.4,40.99,39454.0
2022-04-25,41.5,39.16,41.63,39.05,53611.0
2022-04-26,39.16,37.8,39.69,37.77,51292.0
2022-04-27,37.77,39.32,39.48,37.24,44382.0
2022-04-28,39.05,39.32,39.64,38.79,32345.0
2022-04-29,39.53,40.46,40.91,39.13,39099.0
2022-05-05,41.02,40.78,41.53,40.38,40790.0
2022-05-06,40.38,40.7,41.37,40.09,36879.0
2022-05-09,40.86,40.73,41.39,40.49,22429.0
2022-05-10,40.33,41.02,41.29,40.17,28417.0
2022-05-11,41.34,41.26,41.92,40.97,46826.0
2022-05-12,40.81,41.31,41.61,40.81,23369.0
2022-05-13,41.39,41.39,41.63,40.99,22265.0
2022-05-16,41.47,41.5,41.98,41.23,29886.0
2022-05-17,41.34,41.76,41.79,40.99,21151.0
2022-05-18,41.74,41.84,42.22,41.47,27986.0
2022-05-19,41.39,42.3,42.38,41.39,38879.0
2022-05-20,42.3,42.51,43.04,41.95,40627.0
2022-05-23,42.48,42.67,42.75,42.08,28209.0
2022-05-24,42.56,41.71,43.31,41.66,53106.0
2022-05-25,41.82,42.22,42.32,41.37,32588.0
2022-05-26,42.3,42.99,43.17,41.82,41355.0
2022-05-27,43.04,42.8,43.36,42.54,34466.0
2022-05-30,42.96,44.0,44.08,42.96,61210.0
2022-05-31,43.84,44.69,44.88,43.47,55024.0
2022-06-01,44.58,45.57,45.73,44.48,66879.0
2022-06-02,45.83,45.65,45.83,45.2,44052.0
2022-06-06,45.36,46.05,46.26,45.01,49050.0
2022-06-07,46.15,45.44,46.15,45.09,41720.0
2022-06-08,45.44,45.36,45.89,44.82,43227.0
2022-06-09,45.46,44.77,45.46,44.42,41211.0
2022-06-10,44.72,45.22,45.91,44.42,78329.0
2022-06-13,45.25,45.38,46.07,44.96,57560.0
2022-06-14,45.22,45.62,45.75,44.19,37672.0
2022-06-15,45.54,45.49,46.85,45.46,60826.0
2022-06-16,45.52,45.62,46.23,45.49,39247.0
2022-06-17,45.36,45.94,46.98,45.04,57334.0
2022-06-20,45.62,45.04,45.86,44.96,50484.0
2022-06-21,45.17,44.56,45.17,44.08,41045.0
2022-06-22,44.56,43.81,44.9,43.81,35778.0
2022-06-23,43.92,44.96,45.2,43.92,56459.0
2022-06-24,45.01,45.3,45.89,44.98,67216.0
2022-06-27,45.67,45.12,45.81,45.04,50916.0
2022-06-28,45.04,45.6,45.6,44.9,35543.0
2022-06-29,45.46,44.27,45.62,44.24,47880.0
2022-06-30,44.53,44.19,45.06,44.16,52103.0
2022-07-01,44.24,43.89,44.53,43.84,28465.0
2022-07-04,44.05,44.32,44.64,43.33,40501.0
2022-07-05,44.27,44.48,44.58,44.03,48707.0
2022-07-06,44.4,43.89,44.58,43.6,29841.0
2022-07-07,43.65,43.65,44.32,43.63,35047.0
2022-07-08,43.71,43.52,43.95,43.44,26893.0
2022-07-11,43.57,43.23,43.6,42.78,26889.0
2022-07-12,43.23,42.78,43.55,42.75,25188.0
2022-07-13,42.75,43.2,43.47,42.75,24194.0
2022-07-14,43.44,44.45,44.64,43.04,57158.0
2022-07-15,44.42,43.95,44.82,43.92,40059.0
2022-07-18,43.31,45.09,45.09,43.28,44669.0
2022-07-19,45.14,45.52,45.94,44.82,47245.0
2022-07-20,45.46,46.85,47.46,45.25,101948.0
2022-07-21,46.55,45.86,46.69,45.67,61140.0
2022-07-22,45.89,46.05,46.53,45.49,48256.0
2022-07-25,46.42,46.02,46.66,45.89,49895.0
2022-07-26,46.02,45.89,46.07,45.41,29603.0
2022-07-27,45.83,46.45,46.9,45.7,42278.0
2022-07-28,46.5,46.58,46.71,46.23,37629.0
2022-07-29,46.58,45.86,46.61,45.67,36160.0
2022-08-01,45.89,46.37,46.47,45.67,36368.0
2022-08-02,47.11,46.95,48.02,45.97,127853.0
2022-08-03,46.5,46.74,47.99,45.65,129934.0
2022-08-04,46.77,45.52,47.22,45.3,94726.0
2022-08-05,45.54,45.67,46.23,44.8,59002.0
2022-08-08,45.7,45.46,45.75,45.04,44636.0
2022-08-09,45.52,45.3,45.78,45.06,38136.0
2022-08-10,45.38,45.46,45.81,45.09,39299.0
2022-08-11,45.54,46.74,46.95,45.52,67823.0
2022-08-12,46.55,45.81,46.87,45.7,49909.0
2022-08-15,45.81,45.49,46.31,45.44,43229.0
2022-08-16,45.49,45.49,45.94,45.36,32668.0
2022-08-17,45.46,46.69,46.82,45.38,68408.0
2022-08-18,46.53,46.66,47.24,46.31,46398.0
2022-08-19,46.77,45.81,46.82,45.81,35678.0
2022-08-22,45.75,46.05,46.26,45.28,40112.0
2022-08-23,45.99,45.91,46.02,45.54,28782.0
2022-08-24,50.28,50.28,50.28,47.4,317733.0
2022-08-25,50.27,51.52,54.5,49.07,365722.0
2022-08-26,51.49,49.71,52.39,49.18,254655.0
2022-08-29,48.38,49.15,49.76,47.93,155499.0
2022-08-30,48.8,47.74,48.86,47.18,140363.0
2022-08-31,47.58,45.0,47.74,44.97,144731.0
2022-09-01,45.72,44.55,45.72,44.49,66292.0
2022-09-02,44.6,45.8,46.38,44.41,80359.0
2022-09-05,45.93,46.36,46.99,45.64,76877.0
2022-09-06,46.38,46.86,47.15,46.12,61019.0
2022-09-07,46.75,46.99,47.31,46.22,64064.0
2022-09-08,47.23,47.63,47.79,46.81,63176.0
2022-09-09,47.31,47.26,48.06,47.1,55228.0
2022-09-13,47.34,46.91,47.58,46.52,56725.0
2022-09-14,46.36,46.41,46.99,46.28,37538.0
2022-09-15,46.7,45.37,46.83,45.0,62229.0
2022-09-16,45.29,44.41,45.74,44.41,49695.0
2022-09-19,44.41,43.46,44.6,43.32,39040.0
2022-09-20,43.83,43.67,44.39,43.54,34839.0
2022-09-21,43.56,43.86,44.02,42.98,32651.0
2022-09-22,43.4,44.97,45.24,43.4,53446.0
2022-09-23,44.76,45.05,45.69,44.15,51885.0
2022-09-26,44.95,43.64,44.97,43.62,44307.0
2022-09-27,44.02,43.99,44.36,43.43,38486.0
2022-09-28,44.09,43.03,44.47,43.0,42107.0
2022-09-29,43.46,42.74,43.8,42.42,34576.0
2022-09-30,42.74,42.21,43.08,42.13,31124.0
2022-10-10,42.5,42.13,42.74,41.57,31555.0
2022-10-11,41.81,42.39,42.66,41.54,30272.0
2022-10-12,42.29,43.64,43.7,41.89,31770.0
2022-10-13,43.54,43.38,43.99,43.32,30068.0
2022-10-14,43.7,44.12,44.33,43.62,27886.0
2022-10-17,44.15,44.92,45.03,44.04,31923.0
2022-10-18,44.95,44.31,45.0,44.23,37714.0
2022-10-19,44.12,44.33,44.95,43.94,38069.0
2022-10-20,43.88,43.94,44.44,43.51,32022.0
2022-10-21,43.88,44.76,44.87,43.78,39725.0
2022-10-24,44.76,44.79,45.58,44.44,54845.0
2022-10-25,44.49,45.27,45.5,44.28,51749.0
2022-10-26,45.27,45.58,45.98,45.0,45585.0
2022-10-27,45.64,45.61,46.01,45.32,33210.0
2022-10-28,45.45,44.31,45.88,43.94,43903.0
2022-10-31,43.56,45.5,45.77,43.14,63082.0
2022-11-01,45.19,46.3,46.52,45.05,60694.0
2022-11-02,46.3,46.06,46.68,46.01,35374.0
2022-11-03,45.61,46.7,47.1,45.53,43922.0
2022-11-04,46.7,47.1,47.18,46.52,46397.0
2022-11-07,46.83,46.83,47.29,46.38,43073.0
2022-11-08,46.73,46.81,46.99,46.3,28682.0
2022-11-09,47.26,46.01,47.26,46.01,32672.0
2022-11-10,45.77,46.01,46.41,45.72,35442.0
2022-11-11,46.52,46.62,47.18,46.25,62723.0
2022-11-14,46.3,45.96,46.73,45.74,28809.0
2022-11-15,45.93,46.25,46.36,45.82,31353.0
2022-11-16,46.25,46.36,46.73,46.17,35038.0
2022-11-17,46.12,46.28,46.3,45.58,35025.0
2022-11-18,46.38,46.3,46.46,46.09,32563.0
2022-11-21,46.01,46.17,46.65,45.74,37990.0
2022-11-22,46.04,47.53,48.62,45.98,118402.0
2022-11-23,47.45,47.58,48.64,46.91,106429.0
2022-11-24,47.61,46.78,47.71,46.73,54800.0
2022-11-25,46.83,47.05,47.29,46.54,35367.0
2022-11-28,46.44,46.41,46.68,45.74,45937.0
2022-11-29,46.46,46.49,46.91,46.28,44985.0
2022-11-30,46.44,45.9,46.68,45.74,43195.0
2022-12-01,46.17,46.3,46.46,46.12,34924.0
2022-12-02,46.22,45.98,46.41,45.88,27500.0
2022-12-05,45.96,47.31,47.63,45.96,88484.0
2022-12-06,47.13,47.18,47.34,46.81,45611.0
2022-12-07,47.21,46.75,47.69,46.52,46950.0
2022-12-08,46.52,45.96,46.73,45.82,45040.0
2022-12-09,45.93,44.49,46.09,44.39,86655.0
2022-12-12,44.39,44.41,44.49,43.88,43910.0
2022-12-13,44.41,44.79,44.92,44.2,34438.0
2022-12-14,44.65,44.6,45.0,44.55,25508.0
2022-12-15,44.52,44.2,44.76,44.07,25826.0
2022-12-16,44.12,44.33,44.39,43.83,22703.0
2022-12-19,44.33,43.43,44.76,43.14,34165.0
2022-12-20,43.64,43.88,44.02,43.24,25996.0
2022-12-21,43.8,44.02,44.07,43.67,19384.0
2022-12-22,43.88,43.54,44.09,43.35,17737.0
2022-12-23,43.27,43.4,43.91,43.27,19736.0
2022-12-26,43.43,43.67,44.23,43.4,23401.0
2022-12-27,44.12,43.88,44.15,43.78,18143.0
2022-12-28,43.99,43.46,44.09,43.38,24617.0
2022-12-29,43.35,43.35,43.8,43.27,15253.0
2022-12-30,43.14,43.3,43.56,43.14,16246.0
2023-01-03,43.35,43.72,43.83,43.35,27296.0
2023-01-04,43.64,43.7,43.88,43.62,28966.0
2023-01-05,43.72,44.04,44.23,43.7,30132.0
2023-01-06,44.02,43.78,44.25,43.72,28493.0
2023-01-09,43.67,43.94,44.15,43.67,28073.0
2023-01-10,43.94,43.46,43.96,43.35,24305.0
2023-01-11,43.54,43.08,43.62,43.0,35726.0
2023-01-12,43.3,42.63,43.35,42.42,47624.0
2023-01-13,42.53,42.92,43.08,42.53,21451.0
2023-01-16,43.03,43.35,43.7,42.98,42844.0
2023-01-17,43.24,43.67,43.78,43.24,26315.0
2023-01-18,43.8,43.94,44.07,43.43,23990.0
2023-01-19,43.8,44.07,44.07,43.72,19619.0
2023-01-20,44.07,44.17,44.39,44.02,24567.0
2023-01-30,44.76,44.36,45.0,44.36,47759.0
2023-01-31,44.31,44.87,45.19,44.25,46439.0
2023-02-01,44.87,45.4,45.58,44.87,45166.0
2023-02-02,45.61,45.0,45.61,44.95,30833.0
2023-02-03,44.92,45.13,45.29,44.41,36589.0
2023-02-06,44.92,45.48,45.98,44.73,37357.0
2023-02-07,45.61,45.37,45.74,45.19,29322.0
2023-02-08,45.35,44.95,45.58,44.87,24941.0
2023-02-09,44.92,46.04,46.28,44.68,80141.0
2023-02-10,46.04,45.66,46.04,45.37,46171.0
2023-02-13,45.82,46.12,46.7,45.82,61371.0
2023-02-14,46.14,45.98,46.38,45.85,33902.0
2023-02-15,46.04,46.12,46.3,45.66,42955.0
2023-02-16,46.36,45.53,46.54,45.05,58968.0
2023-02-17,45.72,45.53,45.93,45.29,32439.0
2023-02-20,45.53,45.93,46.17,45.24,43733.0
2023-02-21,46.12,45.85,46.36,45.58,50346.0
2023-02-22,45.82,45.9,46.09,45.72,26362.0
2023-02-23,46.04,46.01,46.04,45.82,36481.0
2023-02-24,46.01,46.28,46.91,46.01,69435.0
2023-02-27,45.98,45.42,46.49,45.24,84810.0
2023-02-28,45.56,46.04,46.09,45.45,45903.0
2023-03-01,46.04,46.01,46.22,45.85,62030.0
2023-03-02,46.17,47.07,47.71,46.04,138355.0
2023-03-03,47.1,48.4,48.88,46.81,185995.0
2023-03-06,48.96,48.06,49.23,47.85,191316.0
2023-03-07,48.4,47.74,49.07,47.61,142635.0
2023-03-08,47.66,48.14,48.24,47.05,80278.0
2023-03-09,48.11,47.53,48.35,47.15,72313.0
2023-03-10,47.61,46.65,47.61,46.65,59017.0
2023-03-13,46.73,46.52,47.13,46.28,64526.0
2023-03-14,46.41,46.7,47.1,45.74,80952.0
2023-03-15,46.75,47.42,47.47,46.68,68651.0
2023-03-16,47.34,45.85,47.34,45.72,65204.0
2023-03-17,46.12,46.41,46.68,46.06,53352.0
2023-03-20,46.41,46.62,47.23,46.36,56907.0
2023-03-21,47.29,47.45,48.19,47.15,87524.0
2023-03-22,47.31,47.71,47.87,47.07,73048.0
2023-03-23,47.74,48.08,48.3,47.39,61284.0
2023-03-24,48.08,48.08,48.35,47.31,65112.0
2023-03-27,47.93,48.43,49.15,47.85,89857.0
2023-03-28,48.43,47.95,48.96,47.9,73562.0
2023-03-29,47.98,47.45,48.38,47.34,56014.0
2023-03-30,47.58,47.5,47.82,47.23,45679.0
2023-03-31,47.53,47.18,47.63,46.97,45914.0
2023-04-03,47.18,47.47,47.98,46.97,61615.0
2023-04-04,47.58,47.71,47.77,47.07,57048.0
2023-04-06,47.58,47.42,47.9,47.05,55615.0
2023-04-07,47.26,46.94,47.47,46.81,47627.0
2023-04-10,47.9,47.5,48.27,47.31,77232.0
2023-04-11,47.47,46.68,47.47,46.62,46724.0
2023-04-12,46.68,46.78,47.23,46.54,44428.0
2023-04-13,46.73,47.34,47.77,46.73,57301.0
2023-04-14,47.23,46.89,47.53,46.78,42569.0
2023-04-17,46.78,46.91,47.31,46.75,95425.0
2023-04-18,46.99,46.49,47.13,46.25,53388.0
2023-04-19,46.57,46.46,46.78,46.14,46569.0
2023-04-20,46.22,46.41,46.62,46.2,33969.0
2023-04-21,46.33,47.07,48.3,46.2,133558.0
2023-04-24,46.81,46.04,46.97,45.19,107373.0
2023-04-25,45.9,45.53,46.75,45.08,79666.0
2023-04-26,45.27,46.52,47.23,45.24,85598.0
2023-04-27,46.41,48.96,49.02,46.14,147285.0
2023-04-28,48.11,47.87,48.11,47.31,138516.0
2023-05-04,47.85,48.59,50.88,47.58,305253.0
2023-05-05,48.59,49.2,50.32,48.59,208677.0
2023-05-08,49.84,53.86,53.86,49.65,902782.0
2023-05-09,53.17,51.73,53.86,51.7,724107.0
