date,open,close,high,low,amount
2022-10-19,91.78,90.85,92.09,90.53,672398.0
2022-10-20,90.53,89.91,91.16,89.29,733854.0
2022-10-21,90.53,90.53,91.16,90.22,661002.0
2022-10-24,91.16,89.91,92.09,89.29,824731.0
2022-10-25,89.6,89.6,90.53,88.04,657543.0
2022-10-26,89.6,90.22,90.85,89.29,678056.0
2022-10-27,90.85,91.47,92.09,90.85,1091908.0
2022-10-28,90.53,88.35,90.85,88.04,1273621.0
2022-10-31,88.04,86.79,88.35,86.17,860330.0
2022-11-01,86.79,88.98,88.98,86.79,874981.0
2022-11-02,88.98,90.22,90.22,88.66,996008.0
2022-11-03,89.6,90.53,90.85,89.29,786725.0
2022-11-04,90.85,92.72,93.03,90.53,1194235.0
2022-11-07,97.08,98.64,100.2,95.83,4366334.0
2022-11-08,97.39,97.7,98.02,96.46,1684800.0
2022-11-09,99.58,98.64,100.2,97.7,1756841.0
2022-11-10,98.33,97.7,98.33,96.77,1022015.0
2022-11-11,101.45,100.51,103.32,100.2,2753453.0
2022-11-14,101.45,99.89,101.76,99.58,1397441.0
2022-11-15,99.26,100.2,100.51,98.64,1365330.0
2022-11-16,100.2,100.2,100.82,99.26,1020730.0
2022-11-17,99.26,98.95,99.58,98.02,952625.0
2022-11-18,98.64,98.02,98.95,97.39,862308.0
2022-11-21,97.08,96.77,97.08,95.83,747604.0
2022-11-22,96.77,97.7,98.64,96.46,723031.0
2022-11-23,97.7,98.33,99.26,97.08,718375.0
2022-11-24,98.64,98.02,98.95,97.7,445274.0
2022-11-25,98.02,99.58,99.89,97.39,978600.0
2022-11-28,98.64,98.02,98.64,97.08,887470.0
2022-11-29,98.02,99.89,99.89,97.7,916749.0
2022-11-30,99.58,99.58,100.51,98.95,902464.0
2022-12-01,101.76,99.89,102.38,99.89,1077147.0
2022-12-02,100.2,98.95,100.51,98.33,701061.0
2022-12-05,99.58,102.69,103.94,99.26,2589394.0
2022-12-06,102.38,103.63,103.63,101.45,1361242.0
2022-12-07,103.32,102.07,103.94,101.76,892061.0
2022-12-08,102.38,103.94,104.25,102.07,1349930.0
2022-12-09,106.12,110.17,110.49,105.19,5275737.0
2022-12-26,99.89,104.56,107.68,99.89,4337408.0
2022-12-27,103.63,103.32,105.19,101.76,2121935.0
2022-12-28,102.38,104.87,106.75,101.76,2262067.0
2022-12-29,104.25,104.25,105.5,103.32,1003575.0
2022-12-30,104.56,105.5,106.12,104.25,992142.0
2023-01-03,105.19,106.75,107.68,103.32,1422096.0
2023-01-04,106.75,104.56,106.75,104.25,1041096.0
2023-01-05,104.25,103.32,104.87,103.32,1041317.0
2023-01-06,103.32,103.0,104.25,102.38,839788.0
2023-01-09,103.94,107.68,107.99,103.63,2609061.0
2023-01-10,107.68,107.68,108.62,106.43,1268939.0
2023-01-11,108.3,110.8,112.67,107.99,2433051.0
2023-01-12,112.36,111.73,113.6,110.17,1942979.0
2023-01-13,111.73,112.36,113.6,110.8,1345760.0
2023-01-16,112.36,112.36,112.98,110.17,1628302.0
2023-01-17,112.36,114.85,114.85,112.05,1804559.0
2023-01-18,116.41,117.35,119.84,116.1,2051746.0
2023-01-19,116.72,118.28,118.59,114.85,1354867.0
2023-01-20,117.66,117.97,119.84,117.03,1580263.0
2023-01-30,119.22,115.16,120.15,114.85,1933453.0
2023-01-31,114.85,117.03,117.35,113.6,1433104.0
2023-02-01,117.35,120.15,121.4,117.03,2407693.0
2023-02-02,119.84,119.22,120.46,116.41,1849182.0
2023-02-03,117.35,117.35,117.97,115.47,1375612.0
2023-02-06,115.47,114.85,115.79,113.92,1293684.0
2023-02-07,115.16,115.16,116.1,114.23,804487.0
2023-02-08,115.16,113.29,115.79,113.29,1102933.0
2023-02-09,113.29,114.23,114.23,112.98,763823.0
2023-02-10,113.92,112.36,113.92,111.73,1201898.0
2023-02-13,112.36,113.29,114.23,111.42,1415689.0
2023-02-14,114.85,114.54,117.35,114.23,1890111.0
2023-02-15,114.85,114.23,117.35,113.6,1533253.0
2023-02-16,112.98,110.49,113.92,109.24,1953739.0
2023-02-17,112.05,112.05,114.23,111.73,1164336.0
2023-02-20,112.67,116.1,116.41,112.36,1963673.0
2023-02-21,117.03,117.35,119.22,116.1,2028334.0
2023-02-22,117.66,116.1,117.97,115.47,1060268.0
2023-02-23,115.47,115.16,116.41,114.54,899180.0
2023-02-24,114.23,114.23,115.16,113.6,895791.0
2023-02-27,112.98,112.98,114.54,112.67,944002.0
2023-02-28,112.98,113.6,114.23,112.67,705408.0
2023-03-01,113.92,115.79,116.1,113.29,933954.0
2023-03-02,117.35,115.79,117.35,115.16,1075420.0
2023-03-03,115.16,114.85,115.79,113.29,963272.0
2023-03-06,114.54,112.67,114.54,112.05,1522178.0
2023-03-07,112.67,112.36,115.47,111.73,1391793.0
2023-03-08,111.42,112.05,112.36,110.49,952635.0
2023-03-09,112.36,111.73,113.29,110.8,703206.0
2023-03-10,110.8,110.49,112.05,109.55,906982.0
2023-03-13,109.86,110.8,111.42,109.24,893054.0
2023-03-14,110.49,110.49,112.98,110.17,1135528.0
2023-03-15,110.8,110.49,111.42,109.86,780382.0
2023-03-16,109.24,105.81,109.24,105.81,1592410.0
2023-03-17,106.43,107.37,109.24,106.12,1539612.0
2023-03-20,107.68,108.3,109.86,107.68,941488.0
2023-03-21,108.93,108.3,108.93,107.37,793282.0
2023-03-22,108.3,107.68,108.93,107.37,800584.0
2023-03-23,107.37,109.55,109.86,107.06,1189071.0
2023-03-24,109.86,110.8,111.73,108.62,1188288.0
2023-03-27,110.49,109.86,111.11,108.62,810984.0
2023-03-28,109.86,108.93,111.11,108.3,734897.0
2023-03-29,109.24,107.68,109.55,107.06,714678.0
2023-03-30,107.68,107.99,108.3,106.43,607344.0
2023-03-31,107.68,108.62,109.55,107.68,609559.0
2023-04-03,108.3,107.99,108.62,107.37,916213.0
2023-04-04,107.37,107.06,107.99,106.75,823911.0
2023-04-06,107.37,108.62,108.93,106.75,1163179.0
2023-04-07,108.62,107.06,108.93,107.06,776631.0
2023-04-10,107.06,106.75,107.99,106.43,588601.0
2023-04-11,107.06,107.99,108.3,104.87,1561246.0
2023-04-12,107.99,110.8,111.11,107.68,2076153.0
2023-04-13,110.8,110.17,111.73,109.55,1166727.0
2023-04-14,112.05,112.98,112.98,111.73,1682581.0
2023-04-17,112.36,115.79,116.1,111.42,2325096.0
2023-04-18,115.16,115.79,116.72,114.54,1261608.0
2023-04-19,116.41,117.03,118.59,116.1,1983000.0
2023-04-20,116.72,116.72,117.03,114.85,1166416.0
2023-04-21,115.79,114.85,117.35,114.85,965319.0
2023-04-24,114.23,112.98,116.1,112.05,1401054.0
2023-04-25,112.98,111.42,113.6,110.17,1180064.0
2023-04-26,109.86,111.11,112.67,109.55,1134972.0
2023-04-27,110.8,110.17,111.42,109.24,1199148.0
2023-04-28,111.11,110.8,112.36,110.17,1099932.0
2023-05-04,110.8,111.73,112.67,110.17,1398679.0
2023-05-05,111.73,108.62,111.73,107.99,1400130.0
2023-05-08,108.93,112.05,112.05,108.62,1665418.0
2023-05-09,111.42,109.24,112.05,108.93,1663073.0
2023-05-10,108.93,107.99,109.55,107.68,1189618.0
2023-05-11,107.68,106.12,107.99,105.81,1371074.0
2023-05-12,104.87,101.45,105.19,101.13,2477798.0
2023-05-15,101.76,102.69,103.0,100.2,1195668.0
2023-05-16,102.69,101.76,103.0,101.45,698380.0
2023-05-17,100.82,100.82,101.45,100.2,738184.0
2023-05-18,101.76,101.13,102.38,100.82,787667.0
2023-05-19,101.13,100.82,101.76,100.2,769281.0
2023-05-22,100.82,100.82,101.13,100.2,679453.0
2023-05-23,100.82,99.26,100.82,99.26,802797.0
2023-05-24,98.95,98.33,99.58,98.33,677238.0
2023-05-25,97.7,97.7,98.33,96.77,722962.0
2023-05-26,97.39,99.89,100.2,96.77,872780.0
2023-05-29,99.89,99.89,100.51,99.26,798999.0
2023-05-30,99.58,99.58,99.89,98.02,594457.0
2023-05-31,99.26,98.64,99.26,98.33,603290.0
2023-06-01,98.95,99.26,100.2,98.33,754403.0
2023-06-02,100.2,101.45,101.76,99.89,1159168.0
2023-06-05,101.13,101.45,101.76,100.82,636438.0
2023-06-06,101.45,100.51,102.07,100.2,676285.0
2023-06-07,100.2,100.2,101.13,99.89,532638.0
2023-06-08,100.2,100.51,100.82,99.58,515667.0
2023-06-09,100.82,100.51,101.13,100.51,575712.0
2023-06-12,100.51,100.51,100.82,99.58,697541.0
2023-06-13,100.2,99.89,100.51,99.26,604830.0
2023-06-14,100.51,100.2,101.13,99.89,774905.0
2023-06-15,100.51,101.13,101.13,99.89,593375.0
2023-06-16,101.13,102.07,102.38,100.82,982390.0
2023-06-19,101.76,100.2,101.76,99.89,921255.0
2023-06-20,100.2,99.58,100.51,98.95,938446.0
2023-06-21,99.58,98.33,99.89,98.02,779102.0
2023-06-26,97.39,97.08,98.95,96.77,777100.0
2023-06-27,97.39,99.58,99.89,97.08,884910.0
2023-06-28,99.26,99.58,99.89,98.33,528450.0
2023-06-29,98.95,98.33,99.58,98.02,799512.0
2023-06-30,98.33,99.89,99.89,98.02,769458.0
2023-07-03,100.2,103.32,104.25,100.2,2017625.0
2023-07-04,104.25,103.32,104.56,102.69,947337.0
2023-07-05,102.69,103.94,104.56,102.38,1174015.0
2023-07-06,103.63,103.32,104.25,102.69,822150.0
2023-07-07,103.0,103.94,104.56,102.69,961579.0
2023-07-10,103.94,104.25,104.87,103.63,783644.0
2023-07-11,104.25,104.25,104.87,103.32,577282.0
2023-07-12,103.94,103.94,104.87,103.63,761023.0
2023-07-13,104.87,106.43,106.75,104.56,1565471.0
2023-07-14,107.37,107.99,108.93,106.75,1819944.0
2023-07-17,107.37,105.81,107.68,105.19,1079596.0
2023-07-18,105.81,106.12,106.75,104.87,689730.0
2023-07-19,106.12,106.43,107.06,105.81,686349.0
2023-07-20,106.75,107.37,108.62,106.43,1201573.0
2023-07-21,106.75,106.75,107.68,106.12,719611.0
2023-07-24,106.12,105.81,106.75,105.5,577612.0
2023-07-25,106.43,108.93,109.55,106.43,1394312.0
2023-07-26,109.55,109.24,109.86,108.3,900668.0
2023-07-27,109.55,109.55,110.8,108.93,816523.0
2023-07-28,108.93,110.17,110.49,107.99,956728.0
2023-07-31,110.8,111.11,112.67,110.49,1150096.0
2023-08-01,112.36,112.98,115.47,111.42,1939636.0
2023-08-02,112.05,111.73,112.98,111.11,1162868.0
2023-08-03,110.49,111.11,111.42,109.55,1062239.0
2023-08-04,111.73,111.73,113.92,111.42,1153502.0
2023-08-07,111.42,111.42,111.73,110.49,772977.0
2023-08-08,111.11,112.05,112.36,109.86,825044.0
2023-08-09,111.11,110.17,111.11,109.86,678588.0
2023-08-10,110.17,109.86,110.8,109.55,602629.0
2023-08-11,109.86,107.99,110.49,107.68,868212.0
2023-08-14,106.75,109.86,109.86,106.43,1010191.0
2023-08-15,109.55,109.55,110.17,108.3,735133.0
2023-08-16,108.62,109.86,110.8,107.99,915119.0
2023-08-17,109.24,108.62,109.86,107.37,1191530.0
2023-08-18,109.24,107.37,109.55,106.75,892141.0
2023-08-21,107.06,107.37,109.55,106.75,1004197.0
2023-08-22,107.68,108.3,108.93,106.75,970065.0
2023-08-23,108.3,106.12,108.62,106.12,792341.0
2023-08-24,106.43,108.93,109.55,106.43,1453992.0
2023-08-25,108.3,106.43,108.62,106.12,1408851.0
2023-08-28,110.8,109.24,111.73,108.3,1607725.0
2023-08-29,108.62,109.24,109.86,107.99,1229167.0
2023-08-30,109.55,110.17,111.73,109.55,1391328.0
2023-08-31,110.49,109.86,112.05,109.55,1085959.0
2023-09-01,110.17,113.6,114.23,110.17,2726251.0
2023-09-04,114.85,117.03,118.28,114.23,2862360.0
2023-09-05,116.41,115.79,116.72,114.85,1466918.0
2023-09-06,114.85,115.16,116.1,114.54,938318.0
2023-09-07,114.85,113.6,115.16,112.98,1068984.0
2023-09-08,113.29,112.98,114.23,112.67,687290.0
2023-09-11,112.98,113.92,114.85,112.67,961119.0
2023-09-12,114.23,112.67,115.16,112.67,806870.0
2023-09-13,112.36,112.98,113.6,112.05,898188.0
2023-09-14,112.67,114.23,114.54,112.67,1046306.0
2023-09-15,114.54,114.23,117.03,113.6,1377948.0
2023-09-18,114.54,113.92,114.54,112.05,927921.0
2023-09-19,113.6,114.85,114.85,113.29,927670.0
2023-09-20,114.54,112.98,114.54,112.98,865553.0
2023-09-21,112.67,112.05,113.29,111.73,858809.0
2023-09-22,112.05,111.11,112.67,110.49,1038606.0
2023-09-25,111.11,110.8,112.67,110.8,856543.0
2023-09-26,110.8,110.17,111.11,109.86,715855.0
2023-09-27,109.86,109.55,110.49,108.93,945157.0
2023-09-28,109.86,109.24,110.17,109.24,667821.0
2023-10-09,109.24,110.17,110.49,107.68,1033865.0
2023-10-10,110.17,108.62,110.49,108.3,702201.0
2023-10-11,108.93,107.68,109.24,107.37,690784.0
2023-10-12,107.68,110.17,110.49,107.68,889977.0
2023-10-13,109.55,108.3,109.55,107.99,668069.0
2023-10-16,108.62,107.68,108.93,107.06,681769.0
2023-10-17,107.68,106.75,107.99,105.5,722507.0
2023-10-18,106.43,105.81,107.37,105.81,541184.0
2023-10-19,105.81,104.87,106.43,104.87,606576.0
2023-10-20,104.87,104.25,105.5,104.25,574078.0
2023-10-23,103.94,101.45,103.94,101.13,738904.0
2023-10-24,101.45,103.0,103.32,101.45,704819.0
2023-10-25,104.56,104.87,106.12,104.56,804193.0
2023-10-26,104.56,104.56,105.19,102.69,716577.0
2023-10-27,104.25,105.81,106.43,103.94,690347.0
2023-10-30,105.81,107.06,107.68,105.81,933538.0
2023-10-31,107.68,106.75,107.99,106.12,638242.0
2023-11-01,107.37,106.12,107.37,106.12,420864.0
2023-11-02,106.43,105.19,107.37,104.87,730075.0
2023-11-03,105.5,105.19,106.12,104.87,640189.0
2023-11-06,105.5,104.25,105.81,103.63,1458079.0
2023-11-07,103.63,103.63,104.25,102.69,1044811.0
2023-11-08,103.0,102.38,103.32,101.76,1382670.0
2023-11-09,101.76,102.38,103.0,101.76,815356.0
2023-11-10,102.07,102.38,102.69,101.76,565224.0
2023-11-13,102.69,103.63,103.94,102.07,846965.0
2023-11-14,103.94,103.32,104.25,103.0,615493.0
2023-11-15,104.25,105.81,105.81,104.25,1541330.0
2023-11-16,105.5,103.94,105.5,103.94,802964.0
2023-11-17,103.63,103.63,103.94,102.69,638389.0
2023-11-20,103.94,103.63,104.25,103.0,751060.0
2023-11-21,104.25,105.19,105.81,103.94,1243140.0
2023-11-22,104.87,103.94,105.19,103.63,594625.0
2023-11-23,103.63,104.25,104.56,103.32,568209.0
2023-11-24,104.25,104.25,104.87,103.94,500100.0
2023-11-27,104.25,103.63,104.56,103.0,658385.0
2023-11-28,103.63,103.94,103.94,103.0,471784.0
2023-11-29,104.25,105.19,106.43,104.25,1629850.0
2023-11-30,105.19,104.56,105.19,103.63,940730.0
2023-12-01,104.56,104.87,105.19,103.63,685939.0
2023-12-04,106.43,106.12,107.37,105.81,1455717.0
2023-12-05,104.87,103.94,105.19,103.94,944731.0
2023-12-06,103.63,104.56,104.87,103.32,754121.0
2023-12-07,104.25,104.25,104.56,103.63,624518.0
2023-12-08,104.25,104.25,104.87,103.94,577847.0
2023-12-11,103.94,104.56,104.56,102.38,923174.0
2023-12-12,104.25,103.94,104.25,103.32,550831.0
2023-12-13,103.63,102.38,103.94,102.38,759557.0
2023-12-14,103.0,102.38,103.63,101.76,804446.0
2023-12-15,103.0,102.38,103.32,102.07,802802.0
2023-12-18,101.76,100.51,102.38,100.2,976731.0
2023-12-19,100.2,100.2,100.82,99.58,529663.0
2023-12-20,100.2,100.51,101.13,100.2,493023.0
2023-12-21,100.2,100.51,100.82,99.26,629921.0
2023-12-22,100.51,101.45,102.07,99.58,877562.0
2023-12-25,101.13,102.07,102.38,100.82,651114.0
2023-12-26,102.38,103.32,103.63,102.07,1052103.0
2023-12-27,103.0,107.99,108.3,103.0,2502693.0
2023-12-28,108.93,111.11,112.67,108.62,2790146.0
2023-12-29,109.86,112.05,113.6,109.86,1892237.0
2024-01-02,112.36,112.98,113.6,111.42,1615167.0
2024-01-03,112.05,111.42,112.98,110.49,1711855.0
2024-01-04,111.11,111.73,112.05,109.86,1217522.0
2024-01-05,111.42,111.11,112.67,110.17,997193.0
2024-01-08,111.42,110.8,112.67,110.49,1405024.0
2024-01-09,111.11,113.29,114.54,109.86,1756983.0
2024-01-10,112.98,111.73,113.29,111.42,1140392.0
2024-01-11,111.42,111.42,112.36,110.8,946007.0
2024-01-12,111.11,112.05,113.6,110.8,995328.0
2024-01-15,112.36,112.05,112.67,111.42,663444.0
2024-01-16,111.73,112.05,112.36,110.17,884601.0
2024-01-17,112.05,108.93,112.05,108.62,1224231.0
2024-01-18,107.99,107.68,108.3,104.25,1743314.0
2024-01-19,107.99,105.81,108.62,105.19,1138255.0
