date,open,close,high,low,amount
2022-03-15,41.24,40.92,41.86,40.66,6534.0
2022-03-16,41.65,41.45,41.76,40.82,6488.0
2022-03-17,42.66,42.16,43.16,41.77,7497.0
2022-03-18,42.03,42.16,42.55,41.53,8053.0
2022-03-21,42.16,42.04,42.54,41.46,4009.0
2022-03-22,42.36,42.06,42.54,41.32,5067.32
2022-03-23,42.25,42.07,42.45,41.51,3898.0
2022-03-24,41.69,42.1,42.28,41.57,3804.29
2022-03-25,42.24,42.17,42.36,41.86,4910.0
2022-03-28,41.97,41.42,41.98,40.26,6157.32
2022-03-29,41.05,41.35,42.04,41.05,3043.0
2022-03-30,40.94,41.86,42.17,40.94,5755.0
2022-03-31,41.66,41.59,41.99,41.12,2935.0
2022-04-01,41.59,42.18,42.33,41.06,4627.0
2022-04-06,42.16,42.36,42.45,41.66,3814.0
2022-04-07,42.34,41.83,42.34,41.72,4032.0
2022-04-08,42.25,42.16,42.66,41.06,3745.0
2022-04-11,42.13,41.41,42.44,41.16,4130.0
2022-04-12,41.33,41.95,42.1,40.62,4482.0
2022-04-13,42.14,41.57,42.16,41.53,3668.0
2022-04-14,41.71,42.03,42.41,41.38,5682.0
2022-04-15,43.44,44.03,46.22,43.14,24320.0
2022-04-18,45.16,45.87,46.66,44.48,19812.0
2022-04-19,45.82,47.71,48.15,45.3,23908.0
2022-04-20,48.26,48.11,48.46,47.21,18249.0
2022-04-21,49.15,47.55,49.95,47.47,19114.0
2022-04-22,49.45,47.21,49.45,46.16,16762.0
2022-04-25,47.21,45.56,47.86,45.32,15360.0
2022-04-26,45.21,45.34,46.45,45.02,13346.0
2022-04-27,45.21,47.96,48.61,45.16,24563.0
2022-04-28,47.12,46.59,48.17,45.66,13626.0
2022-04-29,47.56,40.94,47.65,39.04,42550.0
2022-05-05,39.86,42.05,42.73,39.17,18381.0
2022-05-06,41.71,41.93,42.13,41.16,7209.0
2022-05-09,41.65,41.7,42.55,41.26,7760.0
2022-05-10,42.13,42.26,43.06,41.57,9304.0
2022-05-11,42.29,41.86,42.96,41.77,9812.0
2022-05-12,41.22,41.88,42.14,41.22,4127.0
2022-05-13,41.88,41.98,42.64,41.58,5438.0
2022-05-16,41.97,42.05,42.62,41.71,4146.0
2022-05-17,42.05,42.14,42.31,41.76,6471.0
2022-05-18,42.16,41.98,42.36,41.79,3766.0
2022-05-19,41.96,41.91,42.27,41.66,3840.0
2022-05-20,41.79,42.13,42.46,41.79,6212.0
2022-05-23,41.96,42.12,42.4,41.96,3081.0
2022-05-24,42.25,41.97,42.61,41.71,6462.0
2022-05-25,41.68,42.02,42.11,41.68,2723.0
2022-05-26,42.02,42.15,42.34,41.89,4714.0
2022-05-27,42.15,45.04,45.54,41.91,17074.0
2022-05-30,44.82,43.66,45.66,43.36,10498.0
2022-05-31,43.17,44.5,44.95,43.17,8212.0
2022-06-01,44.5,44.38,44.75,43.89,5068.0
2022-06-02,44.31,44.9,45.16,43.84,6829.0
2022-06-06,48.06,45.36,48.06,44.86,18536.0
2022-06-07,45.16,48.01,49.39,45.15,23408.0
2022-06-08,47.76,49.42,50.75,47.66,20869.0
2022-06-09,49.27,50.11,51.01,49.17,15235.0
2022-06-10,50.16,50.14,50.94,49.36,9236.0
2022-06-13,49.79,49.06,50.49,48.64,9305.0
2022-06-14,48.66,48.96,49.66,48.37,8407.0
2022-06-15,48.67,49.09,50.55,48.67,9175.0
2022-06-16,49.56,48.16,49.56,47.99,7052.0
2022-06-17,48.1,48.06,48.49,47.53,4619.0
2022-06-20,47.85,48.18,48.66,47.42,5316.0
2022-06-21,48.19,48.24,48.96,47.98,5773.0
2022-06-22,48.92,48.27,49.33,47.96,6104.0
2022-06-23,48.08,48.39,48.76,48.08,5275.0
2022-06-24,48.18,48.41,48.76,48.17,4268.0
2022-06-27,48.41,50.44,50.96,48.28,11329.0
2022-06-28,50.44,50.31,50.66,49.82,7166.0
2022-06-29,50.17,49.76,50.56,49.56,8647.0
2022-06-30,49.76,49.38,50.1,49.17,7156.0
2022-07-01,49.65,49.16,50.15,49.08,5023.0
2022-07-04,49.06,49.21,49.91,48.96,5089.0
2022-07-05,49.21,48.42,49.65,47.91,6592.0
2022-07-06,48.31,48.36,48.73,47.96,3880.0
2022-07-07,48.17,48.06,48.65,47.96,4460.0
2022-07-08,48.04,48.64,49.07,47.65,6713.0
2022-07-11,48.65,47.5,48.76,47.17,5817.0
2022-07-12,48.15,46.69,48.15,46.66,3568.0
2022-07-13,47.65,47.89,48.5,46.18,5183.0
2022-07-14,48.13,47.84,48.46,47.67,3721.0
2022-07-15,47.77,46.91,48.4,46.66,5080.0
2022-07-18,46.56,46.62,47.25,46.46,4322.0
2022-07-19,46.63,46.66,47.03,45.86,4138.0
2022-07-20,46.66,46.88,47.54,46.36,3869.0
2022-07-21,46.86,47.22,48.35,46.78,6463.0
2022-07-22,47.26,47.03,48.11,46.76,4762.0
2022-07-25,46.66,46.21,47.05,46.2,4216.0
2022-07-26,45.88,46.26,46.55,45.39,3236.0
2022-07-27,46.43,46.14,46.46,45.66,3484.0
2022-07-28,46.87,47.71,49.51,45.91,8247.0
2022-07-29,47.61,47.29,47.84,46.66,4608.0
2022-08-01,46.46,46.53,47.13,46.46,4200.0
2022-08-02,46.17,45.11,46.22,44.46,8053.0
2022-08-03,45.22,44.85,46.89,44.66,4788.0
2022-08-04,46.14,47.95,48.16,45.17,11656.0
2022-08-05,47.73,48.25,49.13,47.73,6563.0
2022-08-08,48.25,49.86,49.98,47.87,10356.0
2022-08-09,50.13,48.75,50.13,48.27,8604.0
2022-08-10,48.72,49.02,49.59,48.56,5341.0
2022-08-11,49.7,49.01,49.86,48.91,5772.0
2022-08-12,49.02,49.04,49.45,48.91,4314.0
2022-08-15,48.96,49.03,49.25,48.26,4963.0
2022-08-16,49.01,49.16,49.65,48.68,4033.0
2022-08-17,49.16,48.6,49.25,48.56,5013.0
2022-08-18,49.02,48.36,49.33,48.15,5990.0
2022-08-19,48.75,47.99,48.84,47.62,7109.0
2022-08-22,47.76,49.02,49.14,47.16,5229.0
2022-08-23,49.05,48.73,49.26,48.47,3231.0
2022-08-24,48.85,48.24,48.96,47.59,5875.0
2022-08-25,48.34,47.37,48.45,47.23,4196.0
2022-08-26,47.85,47.46,48.34,47.36,2559.0
2022-08-29,47.78,47.57,47.78,46.88,2941.0
2022-08-30,47.75,47.44,47.75,47.19,2241.0
2022-08-31,47.26,46.35,47.35,45.88,4460.0
2022-09-01,46.16,45.95,46.45,45.66,2456.0
2022-09-02,45.52,46.4,47.14,45.52,2491.0
2022-09-05,47.09,46.25,47.09,45.94,1895.0
2022-09-06,46.04,46.56,46.82,45.81,4697.0
2022-09-07,46.36,46.64,47.82,46.16,4065.0
2022-09-08,47.12,46.8,48.66,46.76,6661.0
2022-09-09,46.76,48.06,48.45,46.26,4801.0
2022-09-13,49.04,48.51,49.56,47.17,12810.0
2022-09-14,48.46,47.01,48.46,46.66,6657.0
2022-09-15,47.36,46.03,47.65,45.52,4785.0
2022-09-16,45.86,45.95,46.47,45.85,1917.0
2022-09-19,45.95,45.74,46.48,45.68,2213.0
2022-09-20,45.86,45.59,46.17,45.21,3692.0
2022-09-21,45.46,44.37,45.51,44.29,4006.0
2022-09-22,44.36,43.35,44.47,42.92,4706.0
2022-09-23,44.37,42.1,44.58,41.77,3724.0
2022-09-26,41.82,41.15,42.05,40.76,3538.0
2022-09-27,42.66,43.77,43.92,42.27,7279.0
2022-09-28,43.78,41.09,44.15,41.0,5951.0
2022-09-29,41.66,40.93,42.32,40.92,4918.0
2022-09-30,42.18,42.02,42.46,41.04,4185.0
2022-10-10,41.84,41.53,43.17,41.22,4968.0
2022-10-11,40.17,40.63,42.52,40.16,4432.0
2022-10-12,40.72,41.62,41.83,40.34,4419.0
2022-10-13,41.62,41.68,42.32,41.29,4503.0
2022-10-14,41.69,42.46,42.88,41.69,7513.0
2022-10-17,42.84,43.42,44.27,41.99,11381.0
2022-10-18,43.7,43.23,44.22,42.97,6332.0
2022-10-19,43.24,43.56,44.66,43.24,6309.0
2022-10-20,45.16,46.05,49.12,44.26,29735.0
2022-10-21,45.16,47.14,48.0,44.7,24330.0
2022-10-24,47.5,46.24,47.63,46.02,16849.0
2022-10-25,46.06,45.78,46.65,45.48,10963.0
2022-10-26,45.73,46.07,46.31,45.56,6681.0
2022-10-27,45.92,46.16,46.82,45.46,11088.0
2022-10-28,45.79,45.31,46.4,44.86,10367.0
2022-10-31,44.86,46.36,46.54,44.17,9718.0
2022-11-01,46.66,46.45,46.75,45.88,6179.0
2022-11-02,46.46,46.64,46.86,46.04,6929.0
2022-11-03,46.76,47.06,47.26,45.92,8080.0
2022-11-04,47.06,47.01,47.45,46.73,7622.0
2022-11-07,47.15,47.66,47.66,46.82,9264.0
2022-11-08,47.46,47.15,48.1,46.56,6096.0
2022-11-09,47.32,47.09,47.33,46.76,5443.0
2022-11-10,46.26,47.01,47.4,46.26,5371.0
2022-11-11,47.04,46.81,47.81,46.68,6509.0
2022-11-14,47.17,45.84,47.21,45.42,6633.0
2022-11-15,45.8,46.2,46.46,45.41,8450.0
2022-11-16,45.7,46.31,46.99,45.7,6985.0
2022-11-17,45.96,46.9,46.98,45.77,5483.0
2022-11-18,46.76,47.97,49.49,46.5,22781.0
2022-11-21,47.76,47.88,48.54,47.17,10265.0
2022-11-22,47.67,47.29,48.29,47.17,6501.0
2022-11-23,47.16,46.68,47.54,46.36,5173.0
2022-11-24,46.94,46.81,47.86,46.21,8417.0
2022-11-25,46.85,45.87,47.01,45.76,8266.0
2022-11-28,46.31,45.9,46.31,45.3,6978.0
2022-11-29,45.86,45.69,46.28,45.23,6479.0
2022-11-30,45.46,45.56,45.96,45.2,4983.0
2022-12-01,45.84,46.95,47.26,45.57,10851.0
2022-12-02,47.37,46.05,47.37,45.96,8384.0
2022-12-05,45.76,46.2,47.04,45.76,6119.0
2022-12-06,46.35,45.29,46.35,45.16,6868.0
2022-12-07,44.17,45.22,46.1,44.17,7761.0
2022-12-08,45.23,45.81,45.84,45.16,7860.0
2022-12-09,45.58,45.71,46.06,45.16,6218.0
2022-12-12,45.38,45.18,46.14,45.01,8080.0
2022-12-13,45.0,44.18,45.36,44.03,7897.0
2022-12-14,44.18,44.24,44.45,43.96,4008.0
2022-12-15,44.25,43.93,44.44,43.85,3198.0
2022-12-16,44.55,43.54,44.56,43.36,3994.0
2022-12-19,43.65,42.76,43.65,42.48,5685.0
2022-12-20,42.76,42.21,43.06,42.16,4009.0
2022-12-21,42.22,41.99,43.13,41.76,4476.0
2022-12-22,42.35,42.09,42.58,41.27,4013.0
2022-12-23,41.69,42.55,42.83,41.36,5120.0
2022-12-26,42.51,43.34,43.64,42.16,5468.0
2022-12-27,43.23,43.06,43.74,42.97,3511.0
2022-12-28,43.96,42.71,43.96,42.55,4824.0
2022-12-29,43.04,43.13,43.41,42.16,3749.0
2022-12-30,43.28,43.52,43.74,42.76,2858.0
2023-01-03,43.5,43.26,43.91,42.16,9741.0
2023-01-04,44.34,43.7,45.76,43.48,17108.0
2023-01-05,43.04,44.66,45.12,43.04,14025.0
2023-01-06,45.66,47.74,50.03,45.61,34472.0
2023-01-09,47.55,47.91,48.59,47.41,22982.0
2023-01-10,47.92,49.7,49.92,47.27,48771.0
2023-01-11,49.44,50.58,50.98,49.21,45771.0
2023-01-12,50.66,48.56,50.79,47.96,30759.0
2023-01-13,48.37,47.63,49.18,47.33,26415.0
2023-01-16,47.77,47.16,47.92,46.96,19434.0
2023-01-17,46.96,47.29,47.56,46.54,13895.0
2023-01-18,47.04,49.16,49.91,46.91,29747.0
2023-01-19,48.86,49.52,50.34,48.86,15583.0
2023-01-20,49.33,49.69,50.63,49.17,14361.0
2023-01-30,49.89,48.47,50.05,48.34,16450.0
2023-01-31,49.01,48.76,49.01,48.17,8270.0
2023-02-01,48.71,48.92,49.35,48.27,9780.0
2023-02-02,48.92,48.81,49.21,48.44,15689.0
2023-02-03,48.35,48.76,48.96,47.85,14225.0
2023-02-06,49.14,53.13,53.52,48.71,57853.0
2023-02-07,53.16,52.59,54.04,52.18,35632.0
2023-02-08,52.61,53.24,55.35,52.27,50811.0
2023-02-09,52.97,54.66,55.23,52.63,47387.0
2023-02-10,54.65,53.44,54.67,53.43,24330.0
2023-02-13,53.43,53.79,54.95,53.01,35476.0
2023-02-14,54.33,53.54,54.39,53.09,16139.0
2023-02-15,54.05,55.45,55.71,53.35,33647.0
2023-02-16,55.77,55.39,58.82,55.26,71677.0
2023-02-17,55.77,52.91,55.77,52.74,35442.0
2023-02-20,53.15,54.9,55.34,52.88,31462.0
2023-02-21,56.16,56.69,57.38,55.34,46328.0
2023-02-22,56.57,56.0,56.57,55.71,16543.0
2023-02-23,55.66,54.52,55.86,54.07,22237.0
2023-02-24,54.52,54.43,55.15,54.16,11025.0
2023-02-27,54.36,54.79,56.71,54.36,26165.0
2023-02-28,56.4,55.81,56.86,54.96,34624.0
2023-03-01,55.21,57.54,57.74,55.2,43020.0
2023-03-02,57.55,57.28,58.66,56.88,22014.0
2023-03-03,57.28,56.77,57.84,56.52,19199.0
2023-03-06,56.84,58.56,59.07,56.71,31476.0
2023-03-07,59.13,56.46,59.13,56.45,22121.0
2023-03-08,56.46,57.04,57.35,56.36,14405.0
2023-03-09,57.16,60.79,61.32,57.09,57635.0
2023-03-10,60.56,62.32,63.43,59.74,42069.0
2023-03-13,61.96,66.9,70.15,61.68,60914.0
2023-03-14,67.15,66.16,68.14,64.67,37324.0
2023-03-15,65.6,65.82,66.79,65.05,21833.0
2023-03-16,65.13,65.52,66.66,63.92,25818.0
2023-03-17,65.2,70.86,71.37,65.16,53118.0
2023-03-20,70.53,66.33,71.16,65.46,51300.0
2023-03-21,67.16,66.25,67.22,65.3,24732.0
2023-03-22,65.99,70.04,71.16,64.77,40268.0
2023-03-23,68.71,71.42,74.8,67.35,56501.0
2023-03-24,70.84,71.3,72.83,69.5,31908.0
2023-03-27,70.73,68.34,71.42,66.5,39711.0
2023-03-28,68.34,66.65,68.83,66.35,26310.0
2023-03-29,66.55,68.44,69.71,66.16,27332.0
2023-03-30,69.13,66.12,69.73,65.76,24333.0
2023-03-31,65.8,69.09,69.76,65.55,24454.0
2023-04-03,69.43,67.56,70.66,65.02,53145.0
2023-04-04,67.46,67.9,68.66,64.56,47588.0
2023-04-06,66.66,71.93,71.93,66.66,56922.0
2023-04-07,72.06,72.53,74.04,70.16,37280.0
2023-04-10,71.18,68.96,72.54,68.76,33475.0
2023-04-11,68.33,67.99,69.89,66.97,23125.0
2023-04-12,68.63,71.16,71.72,66.72,31940.0
2023-04-13,70.64,68.42,71.11,68.26,18818.0
2023-04-14,68.25,67.51,69.16,66.65,18235.0
2023-04-17,67.16,67.15,69.26,66.65,24470.0
2023-04-18,66.67,72.44,73.93,66.59,48179.0
2023-04-19,71.71,71.11,73.36,70.5,32101.0
2023-04-20,71.75,74.85,75.76,70.82,49312.0
2023-04-21,74.26,72.46,76.96,70.86,44190.0
2023-04-24,74.12,69.46,74.66,68.75,48451.0
2023-04-25,69.0,68.33,70.46,67.22,26929.0
2023-04-26,68.06,65.85,70.04,65.17,39513.0
2023-04-27,65.35,59.16,66.48,58.77,88233.0
2023-04-28,58.87,61.16,62.15,58.86,44461.0
2023-05-04,61.36,59.94,62.25,59.06,29969.0
2023-05-05,59.01,58.74,60.89,57.99,29066.0
2023-05-08,58.74,58.91,59.63,57.96,18988.0
2023-05-09,58.66,58.66,60.44,57.98,22530.0
2023-05-10,58.54,57.21,59.04,56.66,27921.0
2023-05-11,57.06,56.21,58.31,56.21,16032.0
2023-05-12,56.53,56.08,57.05,55.94,16602.0
2023-05-15,56.16,57.01,57.36,54.34,27839.0
2023-05-16,56.96,57.75,58.72,56.46,30650.0
2023-05-17,58.14,56.6,59.14,56.04,27062.0
2023-05-18,56.21,56.74,57.01,55.77,19464.0
2023-05-19,56.65,56.57,57.06,55.86,14252.0
2023-05-22,56.56,55.34,56.83,55.12,17932.0
2023-05-23,55.55,55.66,56.26,55.23,14749.0
2023-05-24,55.2,54.91,56.01,54.42,23171.0
2023-05-25,55.18,55.32,57.5,54.33,34134.0
2023-05-26,55.34,58.38,59.3,55.02,56837.0
2023-05-29,59.99,58.87,60.42,58.04,60386.0
2023-05-30,58.13,59.84,60.47,57.65,40714.0
2023-05-31,60.04,59.41,60.38,58.31,36777.0
2023-06-01,58.8,59.39,60.54,58.8,29897.0
2023-06-02,59.95,59.93,61.19,59.12,36099.0
2023-06-05,59.66,59.18,60.44,59.05,31140.0
2023-06-06,61.35,59.48,65.06,59.03,90856.0
2023-06-07,58.58,59.09,60.74,56.33,62180.0
2023-06-08,58.71,58.64,59.12,57.65,41094.0
2023-06-09,58.26,61.57,61.57,57.88,93668.0
2023-06-12,60.56,60.92,61.77,59.93,67096.0
2023-06-13,60.89,63.35,64.07,59.61,96860.0
2023-06-14,66.47,64.72,68.25,64.11,134093.0
2023-06-15,62.97,61.8,65.06,61.12,100019.0
2023-06-16,60.74,62.09,62.76,60.74,65944.0
2023-06-19,62.09,66.11,66.92,62.0,120074.0
2023-06-20,65.42,67.6,68.07,65.06,100977.0
2023-06-21,66.86,63.8,66.95,63.77,68329.0
2023-06-26,62.9,59.97,63.62,59.43,64853.0
2023-06-27,59.84,60.0,60.89,58.94,40026.0
2023-06-28,59.66,56.66,59.95,54.91,75834.0
2023-06-29,55.9,55.88,57.47,55.7,31450.0
2023-06-30,55.65,56.53,56.93,55.16,25116.0
2023-07-03,56.53,57.05,57.54,55.09,46257.0
2023-07-04,56.96,59.19,59.66,56.78,45675.0
2023-07-05,59.84,57.72,59.84,57.5,27814.0
2023-07-06,57.32,56.28,58.31,56.06,38932.0
2023-07-07,56.06,55.92,56.53,55.41,21787.0
2023-07-10,56.15,54.53,56.39,53.4,47585.0
2023-07-11,54.53,54.08,55.11,53.63,32114.0
2023-07-12,54.35,52.91,54.35,52.46,41968.0
2023-07-13,52.82,52.52,53.43,52.37,35304.0
2023-07-14,52.53,53.49,54.17,52.53,48157.0
2023-07-17,53.36,52.89,53.7,52.52,27557.0
2023-07-18,52.98,52.57,53.27,52.5,22168.0
2023-07-19,53.36,52.77,53.85,52.43,29942.0
2023-07-20,52.8,51.96,53.2,51.72,21640.0
2023-07-21,52.03,51.36,52.08,50.86,33467.0
2023-07-24,51.6,51.74,52.64,51.38,23281.0
2023-07-25,52.12,52.35,52.73,51.81,24120.0
2023-07-26,52.59,51.67,52.62,51.4,21087.0
2023-07-27,51.67,54.01,54.87,51.49,58964.0
2023-07-28,54.77,53.25,54.77,52.12,42858.0
2023-07-31,53.36,52.28,53.49,51.92,39219.0
2023-08-01,52.7,51.62,52.7,51.11,32123.0
2023-08-02,51.78,50.99,51.78,50.81,22534.0
2023-08-03,50.91,50.52,51.26,49.82,33125.0
2023-08-04,50.52,52.64,52.91,50.27,46126.0
2023-08-07,51.8,50.82,52.62,50.52,41853.0
2023-08-08,50.5,51.0,51.45,50.48,18560.0
2023-08-09,50.84,50.61,51.09,49.67,24185.0
2023-08-10,50.46,51.53,52.23,50.46,20565.0
2023-08-11,51.36,51.35,51.94,51.06,15789.0
2023-08-14,50.57,51.87,52.07,50.37,21011.0
2023-08-15,51.35,49.53,51.58,49.22,38603.0
2023-08-16,48.75,43.43,48.75,40.8,349490.0
2023-08-17,42.6,42.44,42.85,40.49,206300.0
2023-08-18,42.47,41.93,44.15,41.88,136630.0
2023-08-21,42.22,42.65,43.64,41.64,114121.0
2023-08-22,42.47,43.66,44.51,42.47,127495.0
2023-08-23,43.68,42.58,44.15,42.2,111931.0
2023-08-24,42.89,42.69,43.44,42.15,77488.0
2023-08-25,42.58,43.08,43.79,41.99,92767.0
2023-08-28,46.14,43.43,46.34,43.28,95081.0
2023-08-29,43.12,45.55,46.29,43.01,121071.0
2023-08-30,45.26,47.76,49.35,44.9,144551.0
2023-08-31,48.11,47.42,48.29,46.81,89848.0
2023-09-01,47.06,47.06,47.6,46.77,51147.0
2023-09-04,47.58,48.72,49.01,47.15,122637.0
2023-09-05,48.43,48.68,49.22,48.14,58567.0
2023-09-06,48.34,48.41,48.72,47.49,51311.0
2023-09-07,48.52,47.8,48.7,47.78,42103.0
2023-09-08,47.62,48.41,48.59,47.42,61186.0
2023-09-11,48.41,47.42,48.57,46.99,69245.0
2023-09-12,47.46,47.37,47.89,46.63,67841.0
2023-09-13,47.39,45.86,47.39,45.64,69349.0
2023-09-14,45.84,45.44,46.68,45.41,55108.0
2023-09-15,45.59,45.06,45.78,44.87,51598.0
2023-09-18,44.99,45.24,45.77,44.83,40393.0
2023-09-19,45.24,44.16,45.35,43.3,112863.0
2023-09-20,44.52,44.87,45.53,44.22,72891.0
2023-09-21,45.19,44.67,45.53,44.36,59252.0
2023-09-22,44.47,45.89,46.09,44.47,75064.0
2023-09-25,46.16,45.28,46.5,45.05,60772.0
2023-09-26,45.15,44.9,45.86,44.83,40608.0
2023-09-27,45.01,45.32,45.93,44.9,43019.0
2023-09-28,45.32,44.99,45.95,44.36,68556.0
2023-10-09,45.06,44.85,45.08,44.58,47230.0
2023-10-10,45.5,44.92,45.64,44.69,42868.0
2023-10-11,45.01,46.02,46.79,44.92,63431.0
2023-10-12,46.11,45.96,46.83,45.6,50935.0
2023-10-13,45.69,45.32,45.86,45.06,41458.0
2023-10-16,45.24,44.45,45.48,44.24,39450.0
2023-10-17,44.83,44.79,44.96,43.88,35648.0
2023-10-18,44.69,43.59,44.69,42.94,42139.0
2023-10-19,43.41,42.87,44.09,42.6,41176.0
2023-10-20,42.85,41.23,42.85,40.92,77053.0
2023-10-23,40.92,39.3,41.1,38.84,109882.0
2023-10-24,39.47,39.9,40.37,38.58,66831.0
2023-10-25,40.01,41.9,42.27,39.86,92162.0
2023-10-26,41.73,43.62,43.86,41.46,117149.0
2023-10-27,43.8,43.79,44.69,42.47,111535.0
2023-10-30,43.57,44.25,44.74,42.9,103676.0
2023-10-31,44.49,43.89,44.52,43.41,75789.0
2023-11-01,44.02,43.16,44.36,43.08,60604.0
2023-11-02,43.14,41.93,43.3,41.9,70476.0
2023-11-03,42.06,42.78,43.19,42.06,53817.0
2023-11-06,42.87,44.2,44.49,42.72,69234.0
2023-11-07,44.7,45.84,46.11,44.09,114434.0
2023-11-08,46.95,46.32,47.31,45.78,114628.0
2023-11-09,46.65,47.17,48.72,46.27,145561.0
2023-11-10,47.06,45.35,47.06,45.24,111105.0
2023-11-13,45.78,46.97,47.15,45.69,140459.0
2023-11-14,47.53,48.88,49.44,46.9,187468.0
2023-11-15,48.88,48.52,49.31,47.98,129741.0
2023-11-16,48.27,49.56,51.51,47.98,227416.0
2023-11-17,49.65,50.57,50.81,49.38,160594.0
2023-11-20,50.91,51.54,51.87,50.07,151209.0
2023-11-21,51.36,49.83,51.36,49.64,121609.0
2023-11-22,49.56,50.0,50.73,49.55,103367.0
2023-11-23,49.85,50.1,50.19,48.3,99264.0
2023-11-24,50.14,49.53,50.46,49.31,55203.0
2023-11-27,49.02,49.28,50.27,48.9,59298.0
2023-11-28,49.31,50.64,50.97,49.31,100328.0
2023-11-29,50.12,49.44,50.45,49.02,128125.0
2023-11-30,49.49,50.46,50.46,48.3,147898.0
2023-12-01,49.71,49.92,50.36,49.47,72248.0
2023-12-04,49.98,50.28,51.36,49.87,106154.0
2023-12-05,49.85,48.54,50.25,48.54,100545.0
2023-12-06,48.27,48.7,49.28,47.96,53787.0
2023-12-07,48.34,49.38,49.64,48.34,53199.0
2023-12-08,49.56,51.31,51.76,49.15,181534.0
2023-12-11,50.91,52.25,52.5,50.64,130268.0
2023-12-12,52.14,51.72,52.35,51.17,75644.0
2023-12-13,51.74,50.32,52.03,50.12,70267.0
2023-12-14,50.14,49.82,51.09,49.56,59304.0
2023-12-15,49.83,49.92,50.23,48.92,49178.0
2023-12-18,49.69,48.45,49.83,48.12,61231.0
2023-12-19,48.45,48.3,48.88,47.78,60642.0
2023-12-20,48.3,47.69,48.48,47.06,49077.0
2023-12-21,47.42,47.66,48.18,46.85,63969.0
2023-12-22,47.76,46.05,48.07,45.6,80854.0
2023-12-25,45.98,46.36,46.83,45.98,34553.0
2023-12-26,46.68,45.28,46.68,44.99,47732.0
2023-12-27,45.59,46.49,46.77,45.28,57719.0
2023-12-28,46.41,46.61,46.83,45.62,57339.0
2023-12-29,46.45,47.53,47.71,46.31,47150.0
2024-01-02,47.46,46.04,47.62,45.78,78406.0
2024-01-03,45.62,45.91,46.49,45.37,38636.0
2024-01-04,45.71,45.39,45.89,44.65,37564.0
2024-01-05,45.41,44.52,45.64,44.06,59336.0
2024-01-08,44.27,43.41,44.27,42.96,53306.0
2024-01-09,43.41,43.08,43.8,42.72,35735.0
2024-01-10,43.14,42.2,43.14,42.15,41633.0
2024-01-11,42.27,43.5,43.55,41.91,43566.0
2024-01-12,43.26,42.72,43.64,42.65,41554.0
2024-01-15,42.44,41.99,43.08,41.59,46161.0
2024-01-16,42.13,41.86,42.13,41.34,37287.0
2024-01-17,41.79,40.87,42.11,40.87,32763.0
2024-01-18,40.44,41.09,41.28,39.68,44935.0
2024-01-19,41.14,41.45,42.72,40.89,70824.0
2024-01-22,41.46,38.76,42.0,38.6,76131.0
