date,open,close,high,low,amount
2022-01-04,86.21,87.96,88.95,86.21,25273.21
2022-01-05,87.72,86.61,88.29,86.33,15193.9
2022-01-06,86.35,87.24,88.17,85.83,18131.58
2022-01-07,87.53,91.53,93.55,86.86,52590.9
2022-01-10,91.82,92.52,94.42,90.11,38949.58
2022-01-11,91.99,91.8,94.37,90.38,38995.12
2022-01-12,91.48,92.18,94.84,90.0,51630.01
2022-01-13,91.63,90.51,94.46,90.39,46036.63
2022-01-14,91.76,96.72,97.27,90.85,117680.42
2022-01-17,95.6,93.53,95.6,91.0,83464.95
2022-01-18,92.56,90.15,92.56,89.27,50668.78
2022-01-19,89.71,90.51,91.1,88.34,23107.97
2022-01-20,90.66,90.76,91.61,89.39,24788.38
2022-01-21,90.45,84.92,90.47,84.64,39376.03
2022-01-24,84.2,84.41,85.47,83.82,12867.7
2022-01-25,84.79,80.88,84.92,80.21,25154.22
2022-01-26,81.33,81.69,82.15,79.64,13361.49
2022-01-27,80.42,80.13,82.11,80.02,13702.0
2022-01-28,79.72,79.11,81.12,78.65,11469.57
2022-02-07,79.94,79.3,81.01,79.3,11442.09
2022-02-08,79.49,80.59,80.76,78.8,12632.25
2022-02-09,80.34,81.45,81.86,80.02,11697.74
2022-02-10,81.43,79.64,81.92,79.34,18093.96
2022-02-11,79.74,74.7,79.74,74.34,34124.41
2022-02-14,74.64,72.55,75.1,72.17,25647.1
2022-02-15,72.59,73.5,73.52,72.17,20075.47
2022-02-16,73.77,74.36,75.38,73.2,16992.92
2022-02-17,74.38,73.37,74.87,73.24,12394.2
2022-02-18,72.84,73.75,73.98,72.42,11570.93
2022-02-21,73.77,74.36,74.51,73.18,15969.99
2022-02-22,73.81,73.56,73.9,72.25,20351.66
2022-02-23,73.33,75.12,75.25,73.03,19091.55
2022-02-24,75.04,73.33,75.59,72.86,18536.74
2022-02-25,73.56,75.0,76.87,73.37,23092.6
2022-02-28,75.65,79.79,80.69,74.42,55387.91
2022-03-01,79.45,77.68,79.45,76.62,30634.57
2022-03-02,76.81,77.19,77.74,76.18,13402.58
2022-03-03,77.3,77.55,78.8,77.19,15365.04
2022-03-04,76.85,77.57,78.79,76.51,13828.52
2022-03-07,76.73,75.67,77.85,74.7,18603.44
2022-03-08,75.69,70.79,76.35,70.79,26018.36
2022-03-09,70.9,67.78,71.83,65.43,33740.48
2022-03-10,69.19,70.56,71.19,68.83,22797.96
2022-03-11,70.14,77.84,78.5,69.48,59602.4
2022-03-14,78.5,73.05,80.29,72.78,83970.46
2022-03-15,71.76,67.86,72.1,67.52,51274.19
2022-03-16,68.79,68.45,69.68,64.99,44702.36
2022-03-17,68.62,69.86,71.26,68.62,33335.16
2022-03-18,69.7,70.18,70.67,68.39,21715.11
2022-03-21,70.18,70.71,71.62,69.72,21360.33
2022-03-22,70.18,69.48,70.41,68.58,19083.12
2022-03-23,69.04,69.65,70.67,68.58,27454.18
2022-03-24,69.51,69.49,70.24,67.86,21074.46
2022-03-25,69.38,66.93,69.42,66.93,24316.91
2022-03-28,67.08,67.01,67.5,65.35,12905.1
2022-03-29,67.27,68.16,69.0,66.57,27897.46
2022-03-30,68.16,68.26,68.81,66.7,18188.58
2022-03-31,68.24,67.04,69.57,66.83,20069.3
2022-04-01,66.74,66.68,66.91,65.6,11276.0
2022-04-06,66.68,68.15,68.58,66.17,18416.0
2022-04-07,67.58,67.18,68.54,67.14,12622.0
2022-04-08,67.39,67.2,67.77,66.55,12392.0
2022-04-11,67.73,65.58,67.73,65.58,13256.0
2022-04-12,66.26,65.71,66.68,64.55,18722.0
2022-04-13,65.64,63.13,65.64,63.11,21508.0
2022-04-14,63.17,65.22,66.21,63.13,18483.0
2022-04-15,65.26,64.33,65.47,63.98,11532.0
2022-04-18,64.33,66.19,67.08,62.84,17527.0
2022-04-19,65.69,67.67,68.26,65.26,28207.0
2022-04-20,67.88,68.28,70.69,67.27,28069.0
2022-04-21,67.67,67.06,68.45,65.88,17829.0
2022-04-22,69.32,71.85,73.73,68.62,72673.0
2022-04-25,71.85,74.34,75.42,71.58,88073.0
2022-04-26,74.32,73.56,78.5,71.19,74417.0
2022-04-27,72.59,76.3,77.23,71.49,57501.0
2022-04-28,76.33,74.8,76.52,73.67,35087.0
2022-04-29,74.36,78.6,80.17,73.69,56445.0
2022-05-05,78.6,79.24,80.76,78.29,38872.0
2022-05-06,77.36,80.69,82.17,76.83,35728.0
2022-05-09,84.22,79.83,84.5,76.54,36452.0
2022-05-10,78.12,80.1,80.25,76.81,38175.0
2022-05-11,80.36,81.45,83.21,78.54,36030.0
2022-05-12,80.12,81.83,83.57,79.87,28969.0
2022-05-13,82.78,82.6,83.74,80.95,21358.0
2022-05-16,82.6,80.17,82.83,79.55,21034.0
2022-05-17,80.17,78.42,80.31,77.09,33904.0
2022-05-18,78.04,77.74,78.77,77.61,17541.0
2022-05-19,76.62,78.58,79.24,76.58,21186.0
2022-05-20,78.75,82.21,83.16,78.67,38209.0
2022-05-23,83.73,81.26,84.18,80.4,27273.0
2022-05-24,80.32,77.36,81.56,77.17,27078.0
2022-05-25,77.34,79.24,80.55,77.17,22325.0
2022-05-26,79.64,79.45,80.32,78.14,21458.0
2022-05-27,79.34,77.82,79.79,76.98,20765.0
2022-05-30,77.82,78.52,80.95,77.04,27950.0
2022-05-31,78.41,79.66,79.72,76.43,25908.0
2022-06-01,78.94,82.0,82.49,78.54,30381.0
2022-06-02,82.3,81.12,82.36,79.98,17839.0
2022-06-06,80.74,86.01,86.02,80.29,53023.0
2022-06-07,86.08,84.77,86.29,84.11,27970.0
2022-06-08,84.96,83.48,85.32,82.43,24824.0
2022-06-09,83.76,80.34,84.14,79.83,42216.0
2022-06-10,79.64,80.97,80.97,78.6,68439.0
2022-06-13,80.02,80.46,81.31,78.25,46403.0
2022-06-14,79.64,84.54,84.69,79.47,55438.0
2022-06-15,84.96,85.3,87.66,83.44,44935.0
2022-06-16,85.3,85.32,87.11,84.33,25934.0
2022-06-17,85.02,86.1,86.77,84.39,25819.0
2022-06-20,86.86,86.92,89.25,86.25,38124.0
2022-06-21,87.3,85.47,88.38,84.41,29630.0
2022-06-22,86.29,84.12,87.39,83.73,23391.0
