date,open,close,high,low,amount
2022-02-23,1469.42,1525.59,1539.08,1467.89,463618.76
2022-02-24,1503.4,1472.84,1525.59,1453.2,388196.02
2022-02-25,1507.15,1530.2,1556.32,1502.03,466988.71
2022-02-28,1533.78,1532.76,1561.27,1511.08,396161.88
2022-03-01,1558.37,1488.37,1574.59,1477.79,433117.35
2022-03-02,1486.49,1442.79,1488.37,1436.13,370758.81
2022-03-03,1447.4,1362.21,1449.11,1358.62,620555.75
2022-03-04,1332.5,1338.99,1366.47,1325.67,396328.15
2022-03-07,1336.26,1281.62,1336.43,1276.67,366824.06
2022-03-08,1288.97,1223.24,1296.82,1211.29,484008.59
2022-03-09,1233.99,1208.21,1244.92,1159.04,412873.7
2022-03-10,1259.26,1287.77,1294.94,1225.46,699587.31
2022-03-11,1269.84,1307.58,1336.09,1256.87,571121.11
2022-03-14,1267.97,1224.43,1268.14,1219.14,410906.39
2022-03-15,1203.26,1215.55,1273.26,1194.56,421577.03
2022-03-16,1251.07,1351.62,1373.82,1224.77,807697.14
2022-03-17,1416.5,1396.69,1475.06,1394.13,861341.31
2022-03-18,1410.01,1450.81,1458.5,1354.18,518290.26
2022-03-21,1490.08,1462.76,1515.69,1456.45,486924.21
2022-03-22,1445.69,1437.15,1481.88,1426.57,304567.47
2022-03-23,1455.93,1421.79,1460.71,1410.52,276288.73
2022-03-24,1404.55,1395.33,1409.84,1351.11,390760.48
2022-03-25,1395.33,1344.28,1403.35,1343.77,301148.94
2022-03-28,1344.28,1297.5,1358.62,1285.21,317272.47
2022-03-29,1323.45,1300.23,1330.45,1287.94,225928.09
2022-03-30,1319.35,1421.79,1421.79,1313.04,531862.26
2022-03-31,1403.01,1382.01,1407.11,1355.21,361689.01
2022-04-01,1378.6,1395.84,1417.69,1357.43,286551.0
2022-04-06,1394.81,1358.62,1409.84,1340.18,248566.0
2022-04-07,1330.79,1279.75,1330.79,1279.75,376612.0
2022-04-08,1279.92,1293.75,1339.5,1272.92,289104.0
2022-04-11,1268.48,1204.97,1268.99,1200.19,317751.0
2022-04-12,1206.34,1230.75,1240.65,1193.36,224493.0
2022-04-13,1224.26,1225.46,1273.26,1210.09,258183.0
2022-04-14,1248.5,1245.43,1266.26,1217.09,263381.0
2022-04-15,1222.04,1222.04,1245.94,1177.65,261960.0
2022-04-18,1213.51,1260.97,1261.31,1201.04,223600.0
2022-04-19,1257.21,1215.9,1275.14,1205.48,246294.0
2022-04-20,1239.8,1158.87,1240.48,1156.83,342022.0
2022-04-21,1148.63,1106.12,1168.95,1097.07,306700.0
2022-04-22,1097.07,1066.68,1108.68,1059.85,244549.0
2022-04-25,1014.27,968.52,1037.49,967.66,359425.0
2022-04-26,969.71,927.2,981.32,924.81,347731.0
2022-04-27,909.62,1034.25,1043.46,900.23,557016.0
2022-04-28,1022.29,1077.78,1126.27,1012.05,676402.0
2022-04-29,1097.07,1129.34,1141.46,1067.54,382038.0
2022-05-05,1116.19,1129.51,1161.09,1106.8,307735.0
2022-05-06,1091.44,1101.0,1129.85,1083.93,180379.0
2022-05-09,1100.32,1103.22,1124.05,1091.44,139349.0
2022-05-10,1078.63,1210.6,1210.6,1071.12,423173.0
2022-05-11,1193.36,1246.28,1302.11,1193.19,496611.0
2022-05-12,1247.65,1263.53,1285.21,1235.7,221050.0
2022-05-13,1272.75,1263.02,1284.02,1247.65,165177.0
2022-05-16,1297.5,1272.24,1335.57,1268.14,256511.0
2022-05-17,1272.24,1336.43,1344.11,1269.84,292114.0
2022-05-18,1345.65,1346.5,1370.57,1319.87,230925.0
2022-05-19,1320.04,1365.45,1370.57,1307.23,250364.0
2022-05-20,1382.52,1372.62,1409.5,1334.89,298830.0
2022-05-23,1368.01,1368.69,1384.23,1336.43,233995.0
2022-05-24,1358.62,1298.87,1361.35,1285.21,347947.0
2022-05-25,1304.16,1285.04,1317.48,1264.38,262300.0
2022-05-26,1298.87,1310.14,1347.18,1264.04,225033.0
2022-05-27,1330.28,1297.16,1366.82,1288.28,223398.0
2022-05-30,1302.28,1354.35,1370.23,1302.28,329256.0
2022-05-31,1354.52,1377.91,1408.99,1329.77,318223.0
2022-06-01,1379.11,1482.06,1493.84,1362.21,438442.0
2022-06-02,1467.37,1480.86,1538.91,1460.03,362761.0
2022-06-06,1480.52,1555.13,1592.51,1475.06,378949.0
2022-06-07,1558.37,1538.74,1566.91,1498.44,231421.0
2022-06-08,1618.29,1660.29,1677.36,1578.69,671782.0
2022-06-09,1647.15,1565.37,1647.15,1561.61,303635.0
2022-06-10,1565.2,1651.41,1665.93,1558.88,337036.0
2022-06-13,1626.83,1704.85,1746.17,1614.54,338934.0
2022-06-14,1677.88,1725.85,1742.75,1635.37,289105.0
2022-06-15,1746.17,1671.9,1775.36,1650.22,331558.0
2022-06-16,1671.9,1635.19,1682.49,1629.9,272502.0
2022-06-17,1609.76,1714.07,1729.09,1606.0,359457.0
2022-06-20,1714.24,1733.36,1772.29,1703.48,278591.0
2022-06-21,1725.51,1717.14,1737.46,1694.09,157282.0
2022-06-22,1717.14,1727.04,1801.31,1715.44,246764.0
2022-06-23,1747.87,1831.53,1852.01,1732.68,331912.0
2022-06-24,1832.04,1836.65,1882.74,1783.9,284316.0
2022-06-27,1828.45,1826.41,1866.7,1800.11,224197.0
2022-06-28,1822.82,1785.94,1836.82,1729.09,356828.0
2022-06-29,1761.02,1670.71,1773.48,1667.46,433235.0
2022-06-30,1670.53,1669.34,1706.9,1626.32,365277.0
2022-07-01,1676.17,1638.95,1677.88,1613.0,274901.0
2022-07-04,1611.29,1652.95,1673.95,1610.1,348314.0
2022-07-05,1652.78,1616.42,1674.63,1577.15,387438.0
2022-07-06,1630.93,1651.41,1692.39,1630.07,339001.0
2022-07-07,1651.41,1780.31,1788.85,1648.0,509854.0
2022-07-08,1801.99,1765.97,1861.23,1745.65,367857.0
2022-07-11,1731.82,1669.51,1757.43,1636.9,285133.0
2022-07-12,1666.95,1596.44,1678.39,1588.93,257703.0
2022-07-13,1603.78,1687.09,1712.02,1560.76,366413.0
2022-07-14,1686.24,1802.67,1812.06,1671.39,385337.0
2022-07-15,1800.11,1757.6,1833.92,1757.6,304456.0
2022-07-18,1770.06,1839.72,1866.35,1716.8,329022.0
2022-07-19,1834.26,1764.26,1847.4,1756.06,237158.0
2022-07-20,1764.26,1716.63,1782.01,1697.68,236300.0
2022-07-21,1716.8,1680.6,1747.19,1672.07,203220.0
2022-07-22,1714.75,1687.43,1755.72,1665.41,215476.0
2022-07-25,1672.24,1688.29,1698.53,1632.97,186741.0
2022-07-26,1680.6,1668.14,1720.38,1664.04,196075.0
2022-07-27,1663.53,1694.26,1728.41,1646.29,207881.0
2022-07-28,1721.75,1649.53,1728.41,1608.9,283369.0
2022-07-29,1646.46,1618.29,1665.92,1606.51,198511.0
2022-08-01,1603.44,1738.48,1738.65,1600.36,317387.0
2022-08-02,1702.8,1702.8,1736.94,1684.53,241839.0
2022-08-03,1720.04,1613.34,1759.99,1607.19,271193.0
2022-08-04,1620.85,1643.39,1647.65,1595.24,202711.0
2022-08-05,1643.22,1659.78,1714.75,1625.97,197480.0
2022-08-08,1659.61,1649.7,1659.78,1590.8,186068.0
2022-08-09,1626.83,1687.09,1719.19,1626.83,254337.0
2022-08-10,1687.43,1612.66,1695.63,1603.78,267759.0
2022-08-11,1620.85,1690.51,1731.82,1595.24,308252.0
2022-08-12,1690.51,1655.51,1706.21,1654.48,148085.0
2022-08-15,1706.21,1799.26,1834.26,1705.02,447953.0
2022-08-16,1817.18,1788.84,1839.21,1783.21,248094.0
2022-08-17,1800.11,1899.13,1934.3,1749.24,470953.0
2022-08-18,1898.96,1938.91,2002.93,1891.45,357874.0
2022-08-19,1953.93,1899.13,1961.28,1885.47,274966.0
2022-08-22,1899.13,1988.76,2004.98,1856.96,304362.0
2022-08-23,2001.91,2020.0,2085.05,2001.91,305979.0
2022-08-24,2081.81,1859.52,2086.93,1834.26,522168.0
2022-08-25,1868.74,1797.55,1885.13,1757.6,346015.0
2022-08-26,1765.97,1736.94,1797.55,1725.68,343745.0
2022-08-29,1701.09,1747.53,1754.87,1701.09,206435.0
2022-08-30,1745.48,1724.14,1760.5,1697.51,187811.0
2022-08-31,1706.21,1629.22,1734.04,1607.02,337800.0
2022-09-01,1629.39,1622.39,1668.82,1608.39,190544.0
2022-09-02,1646.46,1623.58,1663.53,1600.88,186521.0
2022-09-05,1608.39,1639.46,1666.61,1595.41,197049.0
2022-09-06,1646.46,1625.97,1651.58,1546.07,345444.0
2022-09-07,1612.31,1688.97,1707.92,1601.39,318641.0
2022-09-08,1680.6,1629.39,1693.58,1618.8,207938.0
2022-09-09,1628.53,1621.02,1645.78,1608.9,164974.0
2022-09-13,1676.51,1663.19,1697.51,1630.75,211691.0
2022-09-14,1631.09,1568.44,1648.85,1561.1,338428.0
2022-09-15,1568.61,1453.71,1578.17,1441.08,500290.0
2022-09-16,1461.74,1390.37,1465.49,1390.37,381403.0
2022-09-19,1388.32,1443.3,1478.81,1385.25,307638.0
2022-09-20,1460.2,1461.74,1513.12,1456.61,292173.0
2022-09-21,1445.86,1482.56,1500.66,1433.91,244143.0
2022-09-22,1467.2,1520.12,1534.98,1451.83,272136.0
2022-09-23,1509.88,1521.15,1564.51,1489.39,201681.0
2022-09-26,1494.52,1543.51,1574.76,1489.39,227863.0
2022-09-27,1558.88,1544.54,1567.41,1518.42,147485.0
2022-09-28,1556.49,1503.73,1558.37,1459.69,228788.0
2022-09-29,1525.08,1495.88,1531.73,1484.27,173399.0
2022-09-30,1492.81,1451.83,1512.44,1433.05,193382.0
2022-10-10,1451.66,1409.15,1463.61,1407.62,141857.0
2022-10-11,1456.79,1495.54,1513.29,1445.86,239060.0
2022-10-12,1491.61,1597.46,1597.46,1480.35,327590.0
2022-10-13,1575.61,1566.22,1617.1,1553.76,242439.0
2022-10-14,1583.8,1578.17,1595.24,1526.95,284616.0
2022-10-17,1564.68,1569.46,1590.12,1540.61,144907.0
2022-10-18,1578.51,1569.98,1607.19,1562.98,190350.0
2022-10-19,1577.83,1650.22,1690.17,1573.9,379994.0
2022-10-20,1623.92,1610.27,1650.39,1580.05,208656.0
2022-10-21,1603.78,1596.78,1639.29,1565.88,176773.0
2022-10-24,1583.46,1532.93,1595.24,1509.88,270098.0
2022-10-25,1532.59,1578.17,1608.9,1523.54,231863.0
2022-10-26,1595.24,1590.46,1618.46,1554.78,175676.0
2022-10-27,1614.02,1557.68,1671.21,1552.56,240877.0
2022-10-28,1544.03,1432.37,1565.71,1418.54,378631.0
2022-10-31,1415.3,1425.2,1456.27,1402.67,237533.0
2022-11-01,1427.93,1460.71,1467.2,1345.99,275949.0
2022-11-02,1439.03,1532.07,1541.81,1435.79,296176.0
2022-11-03,1523.03,1531.22,1559.05,1511.59,169971.0
2022-11-04,1531.22,1637.24,1651.24,1526.61,319433.0
2022-11-07,1651.58,1669.68,1691.53,1638.09,226256.0
2022-11-08,1671.9,1657.22,1722.77,1641.17,208003.0
2022-11-09,1651.07,1630.24,1668.65,1627.51,120684.0
2022-11-10,1609.75,1567.07,1619.14,1550.85,201728.0
2022-11-11,1629.56,1608.9,1644.75,1588.24,187089.0
2022-11-14,1614.02,1516.03,1654.48,1501.51,296571.0
2022-11-15,1516.03,1534.64,1536.34,1462.93,284509.0
2022-11-16,1519.27,1485.98,1533.78,1484.27,155148.0
2022-11-17,1468.05,1440.22,1475.39,1411.03,281658.0
2022-11-18,1451.15,1438.18,1474.88,1426.4,182029.0
2022-11-21,1440.05,1459.69,1472.83,1422.47,187260.0
2022-11-22,1446.54,1418.54,1453.2,1408.47,170143.0
2022-11-23,1409.49,1433.05,1444.66,1400.62,151872.0
2022-11-24,1448.42,1429.64,1460.37,1412.57,153103.0
2022-11-25,1418.54,1390.37,1421.1,1383.54,150143.0
2022-11-28,1356.23,1401.64,1413.93,1339.33,190528.0
2022-11-29,1402.67,1403.18,1421.1,1375.35,155454.0
2022-11-30,1400.28,1423.66,1438.01,1383.37,234201.0
2022-12-01,1457.81,1455.25,1489.22,1454.4,241540.0
2022-12-02,1443.81,1447.22,1473.17,1439.54,129192.0
2022-12-05,1458.66,1441.25,1460.03,1418.71,158419.0
2022-12-06,1429.98,1478.64,1491.44,1419.06,238962.0
2022-12-07,1475.74,1556.32,1563.83,1475.74,360174.0
2022-12-08,1552.22,1571.34,1595.58,1544.37,192161.0
2022-12-09,1571.0,1554.27,1582.78,1538.22,147847.0
2022-12-12,1548.29,1548.29,1581.58,1526.95,124824.0
2022-12-13,1551.71,1515.17,1558.2,1511.59,119035.0
2022-12-14,1534.81,1515.86,1534.81,1503.22,94779.0
2022-12-15,1511.59,1581.58,1587.9,1509.88,217699.0
2022-12-16,1579.88,1564.51,1628.36,1548.98,164274.0
2022-12-19,1578.0,1593.54,1629.39,1564.68,185715.0
2022-12-20,1584.66,1533.1,1588.76,1526.95,160322.0
2022-12-21,1534.64,1529.68,1550.17,1509.88,79432.0
2022-12-22,1547.1,1487.69,1550.85,1477.78,122294.0
2022-12-23,1489.39,1479.66,1519.95,1468.91,98374.0
2022-12-26,1479.66,1566.9,1572.02,1475.91,132281.0
2022-12-27,1567.93,1569.29,1590.97,1536.51,126573.0
2022-12-28,1549.15,1524.39,1551.37,1511.25,153755.0
2022-12-29,1520.12,1542.49,1575.78,1506.98,133637.0
2022-12-30,1557.68,1508.17,1568.27,1507.66,117868.0
2023-01-03,1506.64,1500.83,1509.2,1435.79,241889.0
2023-01-04,1476.25,1442.96,1483.08,1431.69,244760.0
2023-01-05,1463.1,1507.83,1523.54,1428.44,290744.0
2023-01-06,1492.81,1541.46,1586.19,1490.76,234630.0
2023-01-09,1544.2,1506.98,1566.22,1504.59,233284.0
2023-01-10,1501.86,1510.05,1534.64,1460.71,286908.0
2023-01-11,1495.37,1424.18,1498.1,1424.18,419316.0
2023-01-12,1466.69,1456.1,1491.95,1442.1,305040.0
2023-01-13,1467.03,1441.59,1472.32,1396.35,381126.0
2023-01-16,1421.1,1430.15,1449.1,1410.18,226912.0
2023-01-17,1432.54,1438.01,1454.05,1419.4,165517.0
2023-01-18,1441.42,1446.37,1463.44,1428.27,148182.0
2023-01-19,1449.96,1437.32,1458.66,1431.52,145074.0
2023-01-20,1438.18,1456.44,1458.66,1427.93,176166.0
2023-01-30,1544.03,1504.25,1578.17,1501.34,375525.0
2023-01-31,1496.91,1510.73,1537.2,1493.15,192538.0
2023-02-01,1521.83,1544.88,1578.17,1516.71,259373.0
2023-02-02,1544.88,1547.44,1561.1,1530.37,178822.0
2023-02-03,1540.61,1516.37,1550.51,1501.51,179919.0
2023-02-06,1509.88,1489.22,1509.88,1477.44,131822.0
2023-02-07,1493.15,1458.49,1511.59,1453.2,211246.0
2023-02-08,1462.08,1448.76,1467.2,1446.71,171997.0
2023-02-09,1444.32,1461.39,1463.27,1436.81,128764.0
2023-02-10,1452.86,1443.3,1457.81,1438.18,148975.0
2023-02-13,1438.18,1443.98,1473.52,1429.13,178002.0
2023-02-14,1450.13,1443.47,1455.76,1431.52,106424.0
2023-02-15,1444.32,1421.62,1454.4,1416.84,192442.0
2023-02-16,1421.62,1406.25,1432.88,1393.45,153518.0
2023-02-17,1446.2,1369.89,1448.25,1364.76,268468.0
2023-02-20,1339.16,1292.72,1339.16,1245.43,606425.0
2023-02-21,1277.7,1288.45,1307.06,1273.6,282511.0
2023-02-22,1278.04,1263.53,1283.84,1255.16,239888.0
2023-02-23,1270.87,1278.38,1289.65,1265.4,179672.0
2023-02-24,1276.84,1250.04,1276.84,1246.97,175615.0
2023-02-27,1246.11,1242.18,1257.72,1238.77,133360.0
2023-02-28,1244.92,1248.67,1251.57,1222.72,182684.0
2023-03-01,1245.26,1248.16,1257.21,1235.01,163253.0
2023-03-02,1246.28,1217.09,1249.01,1215.38,201559.0
2023-03-03,1217.77,1233.14,1238.43,1213.5,166708.0
2023-03-06,1233.14,1245.26,1247.31,1205.14,206306.0
2023-03-07,1236.72,1224.6,1247.99,1223.23,156146.0
2023-03-08,1222.04,1213.16,1229.89,1196.6,155552.0
2023-03-09,1215.21,1186.36,1216.23,1183.8,240087.0
2023-03-10,1178.68,1181.07,1210.6,1168.26,247041.0
2023-03-13,1171.51,1156.14,1182.77,1147.77,296449.0
2023-03-14,1159.9,1130.87,1162.46,1109.53,335953.0
2023-03-15,1139.92,1127.63,1163.14,1127.46,230683.0
2023-03-16,1108.51,1095.02,1127.29,1091.78,246841.0
2023-03-17,1108.34,1066.0,1108.34,1066.0,336266.0
2023-03-20,1068.39,1103.56,1125.75,1055.41,366717.0
2023-03-21,1104.41,1144.7,1153.58,1095.02,345050.0
2023-03-22,1151.36,1164.16,1183.8,1142.14,335257.0
2023-03-23,1151.36,1162.46,1181.58,1146.24,207508.0
2023-03-24,1161.43,1170.65,1181.58,1145.55,184561.0
2023-03-27,1166.21,1174.92,1190.46,1164.68,235460.0
2023-03-28,1171.85,1165.02,1186.53,1163.31,169022.0
2023-03-29,1165.02,1176.29,1193.7,1164.33,214329.0
2023-03-30,1170.82,1179.7,1185.33,1156.48,193241.0
2023-03-31,1182.26,1197.46,1217.09,1177.31,272874.0
2023-04-03,1195.58,1185.5,1202.24,1164.51,284245.0
2023-04-04,1173.55,1157.16,1179.19,1133.95,341920.0
2023-04-06,1151.36,1155.63,1167.75,1106.12,228268.0
2023-04-07,1156.48,1153.41,1179.19,1147.95,160928.0
2023-04-10,1186.36,1205.65,1207.87,1162.8,397991.0
2023-04-11,1194.04,1183.11,1202.24,1179.02,277854.0
2023-04-12,1176.63,1147.95,1177.99,1145.55,244897.0
2023-04-13,1137.19,1135.99,1156.31,1130.19,134167.0
2023-04-14,1137.7,1183.8,1212.82,1136.34,391047.0
2023-04-17,1174.41,1184.99,1197.11,1174.41,206945.0
2023-04-18,1184.65,1166.04,1205.99,1165.19,264482.0
2023-04-19,1170.14,1158.53,1174.58,1149.31,163996.0
2023-04-20,1156.48,1109.36,1156.48,1101.85,321310.0
2023-04-21,1112.09,1079.31,1140.43,1078.46,286851.0
2023-04-24,1079.14,1066.34,1091.44,1056.78,244282.0
2023-04-25,1066.17,1038.34,1071.97,1021.95,253238.0
2023-04-26,1043.12,1147.77,1155.12,1032.02,512628.0
2023-04-27,1141.12,1145.73,1164.68,1127.63,260229.0
2023-04-28,1151.19,1126.6,1163.14,1114.31,228503.0
2023-05-04,1119.43,1120.29,1136.85,1115.85,175942.0
2023-05-05,1116.87,1101.85,1119.78,1091.78,155808.0
2023-05-08,1117.21,1098.95,1122.68,1075.39,168101.0
2023-05-09,1094.17,1077.78,1097.75,1071.12,145739.0
2023-05-10,1084.78,1116.53,1142.31,1075.56,286919.0
2023-05-11,1112.09,1168.43,1176.97,1105.43,358968.0
2023-05-12,1166.72,1149.82,1180.21,1149.65,201670.0
2023-05-15,1164.85,1208.72,1215.38,1158.7,448170.0
2023-05-16,1207.7,1206.84,1221.7,1196.09,205682.0
2023-05-17,1214.53,1186.53,1224.77,1177.14,164817.0
2023-05-18,1196.6,1170.65,1196.77,1158.19,161966.0
2023-05-19,1168.77,1168.26,1183.29,1153.58,113526.0
2023-05-22,1165.02,1173.55,1197.46,1156.99,135696.0
2023-05-23,1173.9,1151.7,1183.46,1151.7,110778.0
2023-05-24,1152.9,1157.68,1183.46,1142.82,151683.0
2023-05-25,1149.65,1165.02,1183.46,1147.95,171724.0
2023-05-26,1159.9,1134.8,1159.9,1112.09,153890.0
2023-05-29,1134.29,1112.09,1137.7,1102.02,174208.0
2023-05-30,1110.73,1120.97,1135.48,1108.68,136550.0
2023-05-31,1121.48,1100.14,1125.75,1086.48,162208.0
2023-06-01,1100.14,1091.26,1122.34,1089.22,144997.0
2023-06-02,1094.17,1128.31,1131.38,1087.0,204135.0
2023-06-05,1125.75,1086.48,1125.75,1063.95,277954.0
2023-06-06,1083.24,1077.44,1089.56,1069.41,121624.0
2023-06-07,1077.44,1032.19,1077.95,1026.05,309075.0
2023-06-08,1036.97,1026.56,1051.49,1026.39,168865.0
2023-06-09,1030.32,1008.29,1042.1,996.0,284018.0
2023-06-12,997.88,1013.41,1021.44,989.34,171014.0
2023-06-13,1010.85,992.76,1017.17,986.78,216235.0
2023-06-14,993.78,956.73,998.9,955.88,334034.0
2023-06-15,963.56,1033.39,1038.51,955.2,556348.0
2023-06-16,1047.22,1048.75,1048.93,1019.9,330342.0
2023-06-19,1037.31,1034.75,1060.19,1030.65,207140.0
2023-06-20,1040.73,1046.53,1074.7,1030.65,285170.0
2023-06-21,1037.99,1017.34,1053.19,1015.46,183961.0
2023-06-26,1000.44,1013.41,1031.17,995.31,151371.0
2023-06-27,1013.41,1016.14,1029.8,999.07,114798.0
2023-06-28,1017.51,1003.0,1024.85,998.56,145398.0
2023-06-29,998.22,987.46,1011.36,987.46,142438.0
2023-06-30,993.44,1043.12,1056.77,989.17,338101.0
2023-07-03,1043.46,1042.26,1059.34,1034.75,224069.0
2023-07-04,1042.26,1035.09,1044.48,1026.04,150789.0
2023-07-05,1033.9,1030.14,1041.07,1023.14,103052.0
2023-07-06,1026.9,1003.68,1028.09,998.39,160065.0
2023-07-07,998.39,981.49,1001.8,981.31,126405.0
2023-07-10,984.73,1023.31,1045.68,984.73,251476.0
2023-07-11,1019.39,1028.26,1031.17,1004.7,138578.0
2023-07-12,1017.68,1012.9,1026.9,1010.51,115452.0
2023-07-13,1017.51,1007.09,1042.95,998.9,210874.0
2023-07-14,1000.44,993.27,1006.41,987.63,203113.0
2023-07-17,988.48,980.12,992.75,975.85,125285.0
2023-07-18,986.27,978.24,991.9,968.0,128115.0
2023-07-19,974.14,967.14,983.36,960.32,126130.0
2023-07-20,968.17,960.49,989.34,958.78,188557.0
2023-07-21,950.58,964.92,975.51,947.0,141464.0
2023-07-24,957.75,943.07,960.83,942.05,142692.0
2023-07-25,957.75,981.14,982.68,954.0,218307.0
2023-07-26,974.83,979.27,982.34,971.41,98610.0
2023-07-27,991.9,1006.92,1025.36,976.19,332823.0
2023-07-28,998.56,1009.48,1016.65,992.07,159660.0
2023-07-31,1008.8,1021.43,1037.14,1007.95,186596.0
2023-08-01,1016.48,1014.09,1026.04,1007.95,105369.0
2023-08-02,1014.09,1005.05,1033.73,1003.0,108294.0
2023-08-03,1000.44,1020.24,1022.29,1000.44,124702.0
2023-08-04,1023.14,1034.24,1049.6,1016.14,244275.0
2023-08-07,1029.29,1021.61,1033.73,1017.68,96668.0
2023-08-08,1020.07,1008.63,1025.19,1005.56,89055.0
2023-08-09,1002.31,1015.8,1024.68,1002.31,96716.0
2023-08-10,1015.8,1021.61,1042.09,1014.09,117251.0
2023-08-11,1021.78,991.9,1024.85,991.9,97154.0
2023-08-14,983.36,976.53,986.78,963.05,116754.0
2023-08-15,983.53,966.8,987.12,959.46,98892.0
2023-08-16,965.78,956.22,983.02,956.22,97922.0
2023-08-17,956.05,950.07,962.71,942.39,119718.0
2023-08-18,950.24,937.27,967.14,937.27,120038.0
2023-08-21,932.66,909.78,936.93,909.78,177737.0
2023-08-22,909.61,895.61,920.2,873.76,205693.0
2023-08-23,894.59,859.93,896.81,858.91,155649.0
2023-08-24,866.08,863.34,875.12,858.39,169598.0
2023-08-25,861.81,839.95,863.34,837.56,175973.0
2023-08-28,897.83,845.08,903.63,839.61,219821.0
2023-08-29,839.78,876.83,884.0,838.25,217390.0
2023-08-30,876.83,870.69,888.61,868.12,155163.0
2023-08-31,865.05,853.61,865.73,847.64,179396.0
2023-09-01,855.32,846.27,860.27,844.22,98312.0
2023-09-04,850.71,865.39,868.29,839.61,162887.0
2023-09-05,862.15,857.37,868.12,854.98,114064.0
2023-09-06,853.44,847.47,857.37,840.98,144310.0
2023-09-07,855.32,824.76,867.27,824.59,205468.0
2023-09-08,824.42,822.03,832.44,809.4,140220.0
2023-09-11,816.05,832.1,844.39,811.1,157334.0
2023-09-12,831.25,835.69,855.15,826.98,149566.0
2023-09-13,829.37,819.13,837.56,816.74,125170.0
2023-09-14,815.88,805.13,822.2,802.91,117983.0
2023-09-15,806.32,800.35,817.76,796.08,149537.0
2023-09-18,795.91,816.22,832.1,794.2,179806.0
2023-09-19,814.35,795.4,816.05,792.32,157607.0
2023-09-20,787.2,778.84,793.52,778.66,157277.0
2023-09-21,777.81,771.84,783.62,768.59,128005.0
2023-09-22,777.13,789.59,789.93,771.84,153602.0
2023-09-25,793.18,779.52,796.59,773.03,121975.0
2023-09-26,779.52,768.25,783.44,767.57,117085.0
2023-09-27,769.96,785.32,802.4,767.06,242350.0
2023-09-28,788.23,780.54,797.62,777.13,149255.0
2023-10-09,778.49,780.54,783.96,763.13,157028.0
2023-10-10,780.2,776.27,797.1,776.1,156975.0
2023-10-11,781.05,777.47,793.86,775.93,146554.0
2023-10-12,783.44,810.93,817.42,781.57,370169.0
2023-10-13,808.03,783.44,808.03,776.27,278696.0
2023-10-16,783.62,763.81,786.86,759.71,162436.0
2023-10-17,765.01,771.67,788.05,762.62,228750.0
2023-10-18,765.35,761.76,770.13,756.3,138189.0
2023-10-19,762.79,744.35,762.79,742.64,177521.0
2023-10-20,735.3,758.18,773.54,734.11,267827.0
2023-10-23,752.89,741.28,752.89,732.74,147500.0
2023-10-24,744.35,734.28,752.89,726.08,224215.0
2023-10-25,739.57,734.11,761.25,733.76,194055.0
2023-10-26,732.06,774.23,781.57,716.18,428221.0
2023-10-27,763.3,804.96,815.37,763.13,509989.0
2023-10-30,795.57,810.08,813.66,795.57,288424.0
2023-10-31,803.59,802.74,806.83,788.91,213000.0
2023-11-01,795.74,788.4,799.32,780.71,170910.0
2023-11-02,792.66,773.03,793.86,770.81,149886.0
2023-11-03,775.42,784.47,789.59,769.62,145450.0
2023-11-06,791.3,830.05,835.52,791.3,385620.0
2023-11-07,825.96,816.05,825.96,812.81,183630.0
