date,open,close,high,low,amount
2022-03-22,134.09,128.51,134.31,126.66,83407.8
2022-03-23,129.14,137.51,138.59,125.81,108817.35
2022-03-24,134.72,131.75,136.25,130.17,81564.54
2022-03-25,131.93,128.37,132.74,128.15,44024.78
2022-03-28,127.52,129.23,129.68,123.96,45303.21
2022-03-29,130.08,127.79,133.05,126.75,36671.38
2022-03-30,128.1,129.86,131.39,127.7,28654.64
2022-03-31,128.87,130.94,133.41,127.07,38242.92
2022-04-01,130.35,131.84,132.83,128.6,31094.0
2022-04-06,131.88,126.71,131.97,125.72,49241.0
2022-04-07,125.94,122.52,127.29,121.53,61312.0
2022-04-08,123.42,120.68,124.05,117.75,46320.0
2022-04-11,120.99,114.51,122.39,113.16,50887.0
2022-04-12,113.84,114.2,116.31,110.51,48437.0
2022-04-13,113.34,106.86,113.34,105.96,124649.0
2022-04-14,108.21,106.64,109.11,103.85,70687.0
2022-04-15,105.87,104.75,106.64,101.73,85522.0
2022-04-18,104.57,110.6,111.14,102.18,73763.0
2022-04-19,110.01,111.36,113.3,109.61,71399.0
2022-04-20,113.48,111.09,113.88,109.61,56391.0
2022-04-21,109.97,105.65,111.14,105.06,61893.0
2022-04-22,104.61,101.46,105.92,100.61,56852.0
2022-04-25,100.65,93.09,100.83,92.91,70163.0
2022-04-26,93.9,89.76,94.44,89.09,64548.0
2022-04-27,90.57,100.61,101.6,90.57,96536.0
2022-04-28,98.31,98.94,101.42,97.41,76524.0
2022-04-29,100.29,104.48,106.28,98.27,87861.0
2022-05-05,104.03,109.97,110.82,103.62,80325.0
2022-05-06,108.21,108.71,110.73,105.92,51105.0
2022-05-09,108.35,113.12,114.29,107.4,70407.0
2022-05-10,111.81,123.78,124.41,110.6,95768.0
2022-05-11,123.02,129.0,132.6,118.83,107949.0
2022-05-12,127.88,123.15,127.88,119.91,92148.0
2022-05-13,122.34,123.06,125.0,121.49,51226.0
2022-05-16,122.52,120.45,125.72,120.0,27321.0
2022-05-17,119.69,123.56,124.77,119.24,45333.0
2022-05-18,123.11,122.48,125.22,121.44,30141.0
2022-05-19,119.82,122.57,123.02,119.15,37620.0
2022-05-20,123.96,122.34,124.01,118.47,49408.0
2022-05-23,122.3,120.81,122.34,118.25,34179.0
2022-05-24,119.51,115.32,123.47,114.96,45750.0
2022-05-25,114.65,118.52,119.24,114.65,33316.0
2022-05-26,118.52,122.66,124.77,115.5,50365.0
2022-05-27,123.15,119.01,124.23,115.5,66412.0
2022-05-30,119.87,122.61,123.51,116.54,51323.0
2022-05-31,123.02,126.35,130.8,120.72,76657.0
2022-06-01,126.26,129.09,129.81,125.36,46147.0
2022-06-02,128.91,130.26,131.88,126.71,53739.0
2022-06-06,128.37,136.43,138.23,128.19,77569.0
2022-06-07,135.08,134.4,137.91,132.11,51514.0
2022-06-08,135.03,132.11,135.53,129.81,37290.0
2022-06-09,131.25,127.47,131.25,125.31,40061.0
2022-06-10,126.35,132.56,134.22,126.21,40303.0
2022-06-13,132.51,133.37,136.56,129.86,53072.0
2022-06-14,133.37,127.43,133.86,124.28,78800.0
2022-06-15,128.01,129.63,132.92,127.43,45981.0
2022-06-16,131.84,130.98,133.55,129.68,33114.0
2022-06-17,130.76,133.68,134.58,128.46,34345.0
2022-06-20,134.04,138.18,141.78,134.04,61689.0
2022-06-21,138.36,132.96,138.68,129.81,59886.0
2022-06-22,132.92,128.96,134.9,128.01,48834.0
2022-06-23,130.71,128.28,132.47,127.11,74142.0
2022-06-24,128.28,134.99,135.21,128.06,72296.0
2022-06-27,134.13,133.32,135.35,131.3,52695.0
2022-06-28,133.86,133.46,134.76,129.54,30996.0
2022-06-29,133.32,129.68,136.47,129.36,51870.0
2022-06-30,130.08,129.68,132.33,128.15,45191.0
2022-07-01,128.46,126.89,130.49,124.95,53520.0
2022-07-04,128.15,119.46,128.15,117.21,201758.0
2022-07-05,119.91,118.38,121.58,117.53,87977.0
2022-07-06,118.52,117.71,120.81,115.95,63995.0
2022-07-07,117.71,116.67,119.42,115.46,53795.0
2022-07-08,117.21,116.09,119.24,115.46,50716.0
2022-07-11,115.91,114.29,116.13,112.85,42402.0
2022-07-12,114.78,111.14,114.78,110.6,48189.0
2022-07-13,111.27,112.4,113.12,110.01,40965.0
2022-07-14,112.8,115.14,116.94,110.01,58484.0
2022-07-15,114.6,117.35,119.28,113.66,70575.0
2022-07-18,116.94,124.41,124.77,115.86,86448.0
2022-07-19,130.58,134.54,136.92,128.06,214199.0
2022-07-20,136.83,145.47,146.33,135.48,159582.0
2022-07-21,145.56,141.74,148.08,140.75,113431.0
2022-07-22,143.4,143.22,146.82,141.06,69918.0
2022-07-25,143.31,144.66,151.28,140.61,104739.0
2022-07-26,145.11,142.73,146.69,140.21,86431.0
2022-07-27,142.68,148.89,149.07,142.68,74872.0
2022-07-28,148.89,150.42,157.26,148.08,78934.0
2022-07-29,151.86,150.06,152.22,148.31,52697.0
2022-08-01,149.84,154.79,155.82,148.04,68547.0
2022-08-02,152.54,161.76,164.42,150.06,96216.0
2022-08-03,160.5,156.99,165.5,153.66,91642.0
2022-08-04,157.71,152.54,158.57,151.46,74679.0
2022-08-05,152.4,158.03,159.24,152.18,61383.0
2022-08-08,158.03,158.3,160.68,153.17,52153.0
2022-08-09,158.48,158.34,159.29,154.56,31292.0
2022-08-10,156.59,164.01,164.87,154.56,61484.0
2022-08-11,169.86,167.34,176.7,165.77,125722.0
2022-08-12,167.84,162.08,172.07,161.31,63873.0
2022-08-15,162.17,172.61,175.17,159.78,91677.0
2022-08-16,171.89,166.53,173.42,163.43,82012.0
2022-08-17,166.53,166.49,169.19,164.51,37216.0
2022-08-18,164.06,166.49,169.37,163.56,53890.0
2022-08-19,166.76,156.36,169.73,155.37,104856.0
2022-08-22,156.99,159.33,163.07,155.24,61283.0
2022-08-23,159.65,159.74,162.08,157.04,39550.0
2022-08-24,159.78,152.85,159.92,151.05,52306.0
2022-08-25,152.85,156.59,161.67,151.91,98393.0
2022-08-26,156.59,153.21,158.3,152.22,44663.0
2022-08-29,151.01,149.93,154.56,148.8,57076.0
2022-08-30,150.38,152.76,155.69,148.35,52505.0
2022-08-31,152.76,144.3,153.98,143.58,53566.0
2022-09-01,144.44,144.08,146.82,141.65,46771.0
2022-09-02,145.34,146.6,151.1,143.45,40631.0
2022-09-05,149.39,147.09,150.33,144.21,40570.0
2022-09-06,148.67,151.68,152.67,145.34,45828.0
2022-09-07,150.96,150.87,154.07,149.07,52463.0
2022-09-08,150.96,145.83,151.86,144.71,47490.0
2022-09-09,146.91,144.26,147.09,142.86,24376.0
2022-09-13,145.56,146.46,149.61,144.57,27346.0
2022-09-14,144.35,141.51,146.46,140.61,43434.0
2022-09-15,142.05,134.81,142.05,132.51,65393.0
2022-09-16,134.81,133.64,137.91,132.38,47477.0
2022-09-19,133.86,133.55,136.38,131.97,34210.0
2022-09-20,134.85,135.3,136.83,131.93,41971.0
2022-09-21,135.39,133.73,135.39,132.38,21922.0
2022-09-22,133.73,134.76,136.34,132.6,24310.0
2022-09-23,135.17,132.24,136.07,129.81,31103.0
2022-09-26,130.58,131.3,134.49,129.99,29818.0
2022-09-27,131.43,133.77,134.09,130.35,34915.0
2022-09-28,133.32,128.24,133.55,127.11,46307.0
2022-09-29,131.25,132.33,133.91,128.24,40999.0
2022-09-30,131.7,127.29,133.32,127.02,37771.0
2022-10-10,128.06,122.7,128.24,122.16,35074.0
2022-10-11,124.86,126.71,128.46,121.53,36749.0
2022-10-12,127.25,131.16,132.2,123.42,37413.0
2022-10-13,130.31,130.98,133.05,128.96,31180.0
2022-10-14,133.46,132.87,134.76,130.76,31102.0
2022-10-17,131.75,133.86,135.44,131.52,20043.0
2022-10-18,133.32,134.76,135.26,131.16,41648.0
2022-10-19,133.95,132.83,134.67,131.75,26420.0
2022-10-20,131.79,131.57,134.31,129.05,31404.0
2022-10-21,131.7,132.92,133.59,129.36,33199.0
2022-10-24,132.92,133.41,137.06,132.2,43427.0
2022-10-25,136.56,139.62,143.4,132.51,91861.0
2022-10-26,139.26,138.36,141.06,135.8,77518.0
2022-10-27,138.59,138.72,143.67,137.01,91247.0
2022-10-28,138.23,131.61,140.88,129.81,73634.0
2022-10-31,128.64,134.45,135.66,128.64,40775.0
2022-11-01,133.86,135.66,136.02,130.17,47411.0
2022-11-02,135.12,140.84,142.41,134.18,59266.0
2022-11-03,144.21,141.74,144.21,139.62,42954.0
2022-11-04,140.97,141.51,142.82,139.44,46405.0
2022-11-07,142.19,140.7,143.13,139.58,40781.0
2022-11-08,139.67,139.26,140.84,137.46,25467.0
2022-11-09,139.26,134.9,139.67,133.95,46084.0
2022-11-10,132.87,131.88,135.71,131.39,39845.0
2022-11-11,134.31,131.48,136.56,130.98,43664.0
2022-11-14,131.75,128.46,133.86,127.11,57899.0
2022-11-15,129.36,132.51,133.1,128.15,39059.0
2022-11-16,133.19,133.86,135.57,132.74,49832.0
2022-11-17,134.18,134.0,134.76,130.4,36286.0
2022-11-18,134.22,132.02,136.47,131.84,37674.0
2022-11-21,131.43,130.13,132.11,127.92,62197.0
2022-11-22,130.85,127.7,131.52,126.93,48489.0
2022-11-23,128.28,126.17,128.28,123.6,43011.0
2022-11-24,126.17,125.45,127.92,124.91,25111.0
2022-11-25,125.0,123.33,125.76,123.11,31146.0
2022-11-28,121.58,121.53,123.51,120.27,40584.0
2022-11-29,121.89,123.29,123.83,120.81,27446.0
2022-11-30,122.7,123.33,125.09,121.71,35753.0
2022-12-01,124.19,126.21,128.46,124.1,45416.0
2022-12-02,126.21,125.45,128.33,125.45,24967.0
2022-12-05,125.54,126.84,128.33,125.31,30070.0
2022-12-06,125.81,126.03,127.11,124.64,24957.0
2022-12-07,125.4,124.32,125.76,123.51,33863.0
2022-12-08,123.87,120.81,124.19,119.87,48475.0
2022-12-09,120.81,121.31,122.66,120.27,31648.0
2022-12-12,121.62,124.5,126.35,121.13,44359.0
2022-12-13,124.86,122.3,127.34,121.8,27972.0
2022-12-14,123.51,122.97,125.45,121.94,24608.0
2022-12-15,122.97,125.09,125.36,121.26,29036.0
2022-12-16,124.41,121.98,125.27,121.44,22963.0
2022-12-19,122.39,120.23,123.29,119.69,26176.0
2022-12-20,120.18,122.34,123.56,119.37,27035.0
2022-12-21,121.76,120.9,123.42,118.61,27047.0
2022-12-22,121.4,117.21,121.4,116.54,28125.0
2022-12-23,116.09,117.3,118.02,115.32,25243.0
2022-12-26,117.21,119.42,120.14,116.67,24792.0
2022-12-27,118.92,122.75,123.02,118.92,30018.0
2022-12-28,122.12,120.36,123.02,119.6,30418.0
2022-12-29,120.18,122.39,123.38,118.92,28702.0
2022-12-30,122.39,121.94,123.29,121.62,16471.0
2023-01-03,121.89,125.49,125.99,120.99,33821.0
2023-01-04,125.99,128.51,128.73,125.0,53556.0
2023-01-05,128.42,128.46,129.99,127.29,32076.0
2023-01-06,127.56,126.93,131.16,126.35,51857.0
2023-01-09,127.11,126.08,128.33,125.76,33224.0
2023-01-10,126.08,125.94,128.37,125.22,15535.0
2023-01-11,126.08,125.27,126.93,124.91,19510.0
2023-01-12,125.45,125.72,126.57,124.1,16695.0
2023-01-13,125.72,124.59,126.62,123.74,16194.0
2023-01-16,125.13,127.11,127.88,123.87,28016.0
2023-01-17,128.24,126.57,128.87,126.3,25160.0
2023-01-18,127.07,128.55,129.5,125.94,31432.0
2023-01-19,128.6,129.77,130.17,127.97,19224.0
2023-01-20,130.26,130.44,131.57,129.41,33475.0
2023-01-30,131.75,131.07,132.92,130.04,31609.0
2023-01-31,131.7,135.75,137.37,131.7,76609.0
2023-02-01,135.21,136.02,137.42,133.95,52362.0
2023-02-02,136.25,140.12,144.12,136.11,73555.0
2023-02-03,142.86,150.87,151.68,140.79,166329.0
2023-02-06,156.36,153.57,160.86,150.51,228473.0
2023-02-07,152.99,161.72,168.06,152.9,301061.0
2023-02-08,162.08,155.1,169.86,154.16,215139.0
2023-02-09,157.08,170.76,178.32,154.79,356660.0
2023-02-10,176.16,183.36,187.86,170.72,405802.0
2023-02-13,179.31,196.68,200.51,175.22,352850.0
2023-02-14,190.11,186.06,192.27,183.72,253250.0
2023-02-15,186.06,191.82,201.23,185.21,324906.0
2023-02-16,189.84,183.41,196.28,182.15,251763.0
2023-02-17,183.41,178.59,189.12,177.87,160692.0
2023-02-20,181.02,184.89,186.96,176.39,205840.0
2023-02-21,182.01,185.43,191.82,181.61,164517.0
2023-02-22,182.73,180.89,185.16,179.27,161704.0
2023-02-23,182.51,180.75,185.57,178.64,116862.0
2023-02-24,187.86,195.56,203.07,185.16,238469.0
2023-02-27,195.6,188.76,196.82,187.14,145564.0
2023-02-28,192.41,188.76,195.51,185.12,143427.0
2023-03-01,187.91,194.12,199.97,186.06,180767.0
2023-03-02,193.58,205.86,214.82,193.08,222855.0
2023-03-03,200.6,190.43,200.6,188.31,226040.0
2023-03-06,187.41,188.04,194.21,186.11,163599.0
2023-03-07,186.42,181.11,188.54,180.66,151511.0
2023-03-08,181.16,184.26,186.87,181.02,92648.0
2023-03-09,184.94,184.89,187.23,178.95,109152.0
2023-03-10,184.8,182.37,188.67,182.01,96062.0
2023-03-13,180.3,188.72,190.07,180.3,117422.0
2023-03-14,188.54,181.74,188.54,181.34,78655.0
2023-03-15,183.9,173.06,185.12,172.34,191656.0
2023-03-16,171.71,171.35,177.47,170.31,105314.0
2023-03-17,173.28,197.49,203.25,173.24,299294.0
2023-03-20,196.86,206.09,211.49,196.86,257683.0
2023-03-21,205.46,212.61,215.67,197.22,177128.0
2023-03-22,210.59,230.25,234.53,205.86,249481.0
2023-03-23,230.57,236.69,244.11,226.16,223676.0
2023-03-24,231.11,232.46,234.57,223.86,173444.0
2023-03-27,232.41,229.08,238.17,219.45,242530.0
2023-03-28,222.2,218.64,228.18,217.2,154782.0
2023-03-29,219.36,227.55,232.73,217.34,186570.0
2023-03-30,222.6,225.26,230.75,217.47,121773.0
2023-03-31,223.95,240.6,242.58,218.19,152084.0
2023-04-03,243.89,280.25,286.86,236.91,276023.0
2023-04-04,277.32,283.67,289.47,271.79,176739.0
2023-04-06,273.63,308.46,330.74,273.41,191978.0
2023-04-07,308.46,311.61,312.42,288.35,176355.0
2023-04-10,302.61,285.56,311.12,278.31,244610.0
2023-04-11,286.86,284.12,294.47,275.43,204171.0
2023-04-12,277.86,289.07,293.34,269.13,178458.0
2023-04-13,283.35,267.83,286.32,264.23,202865.0
2023-04-14,268.37,269.54,273.36,261.66,167619.0
2023-04-17,265.76,262.29,269.49,255.18,156917.0
2023-04-18,263.46,301.62,310.71,263.46,302806.0
2023-04-19,301.98,297.57,311.61,295.86,219924.0
2023-04-20,303.06,329.52,329.75,303.06,212398.0
2023-04-21,314.31,295.86,316.92,294.06,249765.0
2023-04-24,295.95,302.43,313.1,289.83,200657.0
2023-04-25,296.63,284.7,302.03,279.12,171469.0
2023-04-26,284.75,281.91,296.9,271.56,168098.0
2023-04-27,270.71,266.88,287.18,261.57,167205.0
2023-04-28,262.16,281.78,286.86,260.76,147304.0
2023-05-04,275.21,251.09,277.86,248.75,193964.0
2023-05-05,254.01,243.66,259.41,240.96,186146.0
2023-05-08,243.75,242.76,253.29,237.86,171439.0
2023-05-09,241.28,246.95,265.53,241.28,193056.0
2023-05-10,250.95,239.12,259.68,235.11,127125.0
2023-05-11,235.34,237.45,242.72,232.86,98113.0
2023-05-12,235.56,244.56,251.76,233.99,161834.0
2023-05-15,249.15,245.55,250.64,233.31,157235.0
2023-05-16,245.37,238.94,247.04,234.35,126759.0
2023-05-17,237.36,250.32,252.57,236.69,146755.0
2023-05-18,271.11,291.54,297.8,257.21,315167.0
2023-05-19,280.11,266.16,286.68,263.28,212793.0
2023-05-22,262.38,249.69,266.12,247.26,128036.0
2023-05-23,251.45,253.79,262.47,251.31,153594.0
2023-05-24,249.02,271.47,276.87,247.62,194705.0
2023-05-25,293.61,324.21,324.21,293.61,373802.0
2023-05-26,321.74,317.33,325.97,306.66,277333.0
2023-05-29,331.86,347.61,367.86,325.83,364291.0
2023-05-30,348.92,362.91,371.78,332.76,343595.0
2023-05-31,353.82,350.31,356.61,340.41,230038.0
2023-06-01,337.58,346.98,354.27,335.51,161692.0
2023-06-02,354.36,335.55,357.87,332.63,150552.0
2023-06-05,327.41,339.06,348.38,327.41,143695.0
2023-06-06,344.82,355.49,378.21,340.86,235798.0
2023-06-07,353.33,358.64,370.34,344.28,190010.0
2023-06-08,354.59,341.31,356.61,336.36,156291.0
2023-06-09,338.21,362.01,368.22,333.26,172538.0
2023-06-12,362.24,398.06,398.37,356.88,213758.0
2023-06-13,393.11,418.71,432.66,385.91,168508.0
2023-06-14,420.06,486.62,496.11,419.61,202059.0
2023-06-15,482.61,466.41,495.03,462.81,214951.0
2023-06-16,469.2,492.96,509.57,455.97,216444.0
2023-06-19,496.16,553.49,575.27,478.11,214554.0
2023-06-20,532.7,545.39,554.61,511.55,183158.0
2023-06-21,536.61,494.76,537.74,482.84,226187.0
2023-06-26,478.11,469.02,494.72,460.11,186053.0
2023-06-27,465.02,461.55,471.9,449.0,130809.0
2023-06-28,442.11,449.0,457.86,422.76,168171.0
2023-06-29,443.28,471.63,482.57,433.25,239376.0
2023-06-30,455.61,490.85,521.13,451.07,213846.0
2023-07-03,486.75,480.86,486.84,440.85,161674.0
2023-07-04,469.16,475.23,491.84,464.61,125640.0
2023-07-05,465.06,455.52,480.36,452.73,125127.0
2023-07-06,445.53,460.34,477.3,445.53,106260.0
2023-07-07,453.63,450.12,471.81,434.46,153322.0
2023-07-10,451.11,450.53,455.84,438.74,96119.0
2023-07-11,452.64,461.46,464.61,436.67,105393.0
2023-07-12,451.11,412.01,456.96,409.08,206219.0
2023-07-13,412.01,436.26,445.17,405.98,227282.0
2023-07-14,451.16,469.11,479.01,438.06,221287.0
2023-07-17,476.0,496.56,513.57,476.0,221015.0
2023-07-18,500.61,496.56,514.65,484.32,180157.0
2023-07-19,512.04,490.26,519.06,488.51,140864.0
2023-07-20,492.56,432.21,495.17,430.41,244722.0
2023-07-21,428.25,420.83,432.17,410.52,170057.0
2023-07-24,421.59,433.16,449.63,416.46,188566.0
2023-07-25,441.48,444.36,463.67,415.16,169659.0
2023-07-26,444.63,433.38,452.64,419.61,145197.0
2023-07-27,431.72,425.28,441.21,422.36,118717.0
2023-07-28,425.51,427.4,444.45,417.5,138153.0
2023-07-31,413.31,412.37,435.68,410.07,169676.0
2023-08-01,412.5,449.72,455.07,407.46,250569.0
2023-08-02,446.61,452.6,457.86,437.25,145559.0
2023-08-03,431.09,435.59,457.86,426.86,160382.0
2023-08-04,438.65,492.51,499.58,432.53,262684.0
2023-08-07,496.16,494.85,516.0,488.06,221097.0
2023-08-08,497.1,482.61,511.86,480.5,148634.0
2023-08-09,472.71,435.45,486.17,432.21,215479.0
2023-08-10,429.11,434.01,441.08,419.61,121667.0
2023-08-11,442.61,435.63,448.86,432.44,122560.0
2023-08-14,428.61,456.11,457.32,428.61,160903.0
2023-08-15,475.1,458.22,487.02,452.24,191406.0
2023-08-16,445.35,433.16,451.11,419.79,203193.0
2023-08-17,426.41,427.71,441.21,414.57,161415.0
2023-08-18,427.26,387.44,427.26,383.66,254247.0
2023-08-21,388.61,390.81,400.04,383.61,152088.0
2023-08-22,404.0,422.67,424.61,395.31,196065.0
2023-08-23,415.25,399.86,415.25,397.11,128830.0
2023-08-24,419.61,411.96,430.86,404.67,222444.0
2023-08-25,393.24,372.59,404.58,369.89,221171.0
2023-08-28,400.98,381.81,400.98,372.99,185857.0
2023-08-29,381.32,392.88,409.71,373.35,225405.0
2023-08-30,392.97,392.52,405.66,386.31,173121.0
2023-08-31,392.25,390.18,397.16,383.61,128180.0
2023-09-01,387.21,374.57,390.09,369.21,131458.0
2023-09-04,374.61,377.99,378.75,370.97,95901.0
2023-09-05,377.09,363.72,377.27,360.08,173793.0
2023-09-06,363.81,367.64,370.97,355.76,123135.0
2023-09-07,365.61,353.01,365.61,352.43,114165.0
2023-09-08,349.77,347.61,352.97,339.56,113010.0
2023-09-11,352.11,370.16,381.36,343.79,215764.0
2023-09-12,364.71,369.66,378.21,362.64,168605.0
2023-09-13,366.51,358.68,369.44,355.08,105244.0
2023-09-14,361.16,348.74,366.47,347.61,97273.0
2023-09-15,350.45,338.34,351.53,333.62,144383.0
2023-09-18,334.2,327.5,341.9,326.24,131273.0
2023-09-19,329.66,339.78,350.67,325.2,186495.0
2023-09-20,338.3,336.59,356.61,336.32,165793.0
2023-09-21,335.33,341.54,355.26,332.9,153492.0
2023-09-22,343.56,407.82,407.82,343.56,346604.0
2023-09-25,412.05,410.93,422.72,406.61,303743.0
2023-09-26,415.88,413.31,432.39,408.68,230955.0
2023-09-27,406.16,428.12,438.06,406.16,234843.0
2023-09-28,437.84,437.61,446.61,422.4,224160.0
2023-10-09,419.61,414.53,424.11,397.11,236654.0
2023-10-10,415.11,407.01,416.6,405.08,150282.0
2023-10-11,402.96,404.76,415.88,399.36,169452.0
2023-10-12,410.61,389.78,410.61,388.02,175833.0
2023-10-13,389.73,380.19,394.32,377.13,143398.0
2023-10-16,379.16,386.13,391.89,374.07,195919.0
2023-10-17,387.98,396.57,411.92,374.52,255010.0
2023-10-18,374.61,400.94,401.61,362.15,283175.0
2023-10-19,397.11,380.01,399.0,366.51,240041.0
2023-10-20,392.48,383.16,402.96,380.37,288406.0
2023-10-23,379.11,400.04,400.04,371.51,257244.0
2023-10-24,411.78,402.51,436.62,402.51,343466.0
2023-10-25,383.61,366.96,393.92,364.76,338354.0
2023-10-26,354.36,358.64,368.31,343.25,238867.0
2023-10-27,353.42,343.79,356.25,341.72,199677.0
2023-10-30,346.08,341.76,349.1,338.39,173158.0
2023-10-31,340.41,330.56,342.89,326.91,157929.0
2023-11-01,327.41,318.81,335.42,318.77,152038.0
2023-11-02,323.58,320.7,332.45,318.86,158933.0
2023-11-03,320.7,330.96,335.33,319.44,211137.0
2023-11-06,337.4,339.51,340.82,332.58,169817.0
2023-11-07,335.87,364.31,384.51,331.41,330395.0
2023-11-08,351.98,353.06,358.32,348.06,205218.0
2023-11-09,363.36,364.17,380.46,356.07,243932.0
2023-11-10,359.31,362.06,376.95,358.86,172289.0
2023-11-13,374.61,377.58,391.53,374.61,245214.0
2023-11-14,377.76,378.89,385.77,372.86,176629.0
2023-11-15,393.56,374.03,396.53,365.16,172596.0
2023-11-16,367.86,363.77,375.51,363.77,120740.0
2023-11-17,364.26,378.75,385.55,360.03,173526.0
2023-11-20,370.11,373.49,378.26,364.35,137162.0
2023-11-21,375.69,371.37,384.78,369.17,128066.0
2023-11-22,363.36,353.96,364.49,353.96,164607.0
2023-11-23,354.77,356.57,358.19,350.58,75246.0
2023-11-24,356.43,343.79,356.43,343.07,86197.0
2023-11-27,343.79,349.46,353.73,341.9,107254.0
2023-11-28,346.49,341.49,350.04,338.93,81369.0
2023-11-29,340.86,338.61,344.37,337.08,66039.0
2023-11-30,339.06,339.96,341.58,334.38,86981.0
2023-12-01,339.92,355.17,358.59,334.43,191911.0
2023-12-04,357.96,368.76,381.32,356.61,226992.0
2023-12-05,373.08,380.87,395.31,372.72,278504.0
2023-12-06,379.11,382.8,386.4,373.31,149576.0
2023-12-07,387.35,384.92,393.78,381.77,169385.0
2023-12-08,387.89,451.79,459.89,387.75,372411.0
2023-12-11,446.61,479.01,482.48,442.16,268612.0
2023-12-12,473.61,470.01,483.56,451.02,260763.0
2023-12-13,473.61,461.64,477.35,459.66,153261.0
2023-12-14,467.36,455.48,472.35,450.21,148239.0
2023-12-15,454.8,445.94,465.42,439.82,129349.0
2023-12-18,446.16,444.81,453.14,442.61,115957.0
2023-12-19,446.03,443.24,449.9,435.86,100370.0
2023-12-20,442.11,418.8,442.25,417.36,140736.0
2023-12-21,419.84,432.21,443.64,414.08,154612.0
2023-12-22,431.76,428.61,444.36,423.57,150164.0
2023-12-25,432.66,428.61,434.46,410.61,110613.0
2023-12-26,428.57,416.82,429.96,412.32,66969.0
2023-12-27,419.75,413.31,422.04,410.93,87432.0
2023-12-28,410.88,422.0,431.9,410.07,116513.0
2023-12-29,417.36,421.95,439.86,416.51,150701.0
2024-01-02,418.94,415.11,429.6,410.66,83430.0
2024-01-03,410.97,406.83,415.56,400.58,108350.0
2024-01-04,406.11,402.96,409.58,397.11,79156.0
2024-01-05,402.51,389.24,404.31,385.95,84719.0
2024-01-08,390.45,387.08,398.73,383.16,92257.0
2024-01-09,399.36,394.82,405.17,390.36,127666.0
2024-01-10,390.77,384.65,397.11,381.45,85753.0
2024-01-11,384.51,397.16,405.44,384.06,113290.0
2024-01-12,391.8,383.39,394.86,382.58,85639.0
2024-01-15,379.34,387.21,392.84,375.15,77641.0
2024-01-16,383.61,384.74,389.01,378.89,66038.0
2024-01-17,390.54,391.13,405.17,388.97,153028.0
2024-01-18,383.07,428.57,432.98,377.0,222801.0
2024-01-19,434.24,422.31,437.07,420.96,147601.0
2024-01-22,446.16,433.65,454.89,429.33,215533.0
