date,open,close,high,low,amount
2022-04-20,519.76,535.99,539.64,512.74,66436.0
2022-04-21,533.3,532.85,543.35,529.42,55690.0
2022-04-22,525.1,523.75,532.34,517.74,33079.0
2022-04-25,519.87,517.06,536.78,516.0,71538.0
2022-04-26,521.05,539.36,541.21,517.74,88728.0
2022-04-27,538.46,530.37,546.04,521.78,87262.0
2022-04-28,530.37,532.12,532.12,519.09,62754.0
2022-04-29,534.42,529.6,539.24,520.21,95812.0
2022-05-05,529.6,511.44,529.79,506.74,111361.0
2022-05-06,507.85,496.12,507.85,495.5,50627.0
2022-05-09,496.18,499.51,499.51,490.0,38498.0
2022-05-10,502.48,496.18,502.48,490.56,65776.0
2022-05-11,496.12,498.4,502.97,490.74,109351.0
2022-05-12,493.65,495.99,499.58,492.6,62105.0
2022-05-13,498.53,495.5,507.11,492.41,66779.0
2022-05-16,494.26,479.31,497.11,477.58,118128.0
2022-05-17,479.31,485.62,485.62,469.49,72284.0
2022-05-18,484.13,484.01,486.23,480.06,51401.0
2022-05-19,479.31,477.71,480.67,473.26,43992.0
2022-05-20,482.34,488.46,489.2,478.2,92386.0
2022-05-23,492.41,481.23,492.78,480.06,71362.0
2022-05-24,476.41,479.87,484.38,476.35,62561.0
2022-05-25,481.29,480.36,485.62,477.03,55588.0
2022-05-26,478.2,476.04,480.06,468.01,79196.0
2022-05-27,479.93,475.11,485.06,474.06,64085.0
2022-05-30,475.11,483.45,486.11,474.06,95264.0
2022-05-31,486.17,499.45,501.55,479.5,123380.0
2022-06-01,506.0,495.01,506.0,491.42,71979.0
2022-06-02,489.2,488.33,492.9,486.29,66642.0
2022-06-06,486.23,494.14,494.76,475.85,82747.0
2022-06-07,489.32,521.75,526.39,486.54,191208.0
2022-06-08,521.75,531.33,536.83,515.14,125678.0
2022-06-09,526.51,512.49,530.84,511.44,94988.0
2022-06-10,506.99,519.96,520.95,505.69,87922.0
2022-06-13,509.71,511.07,517.99,507.11,78787.0
2022-06-14,507.24,518.97,519.28,506.5,64479.0
2022-06-15,515.95,527.93,538.62,515.27,113276.0
2022-06-16,528.49,527.62,538.62,524.66,77582.0
2022-06-17,524.53,541.4,544.8,524.53,102461.0
2022-06-20,542.33,543.07,550.97,538.99,71441.0
2022-06-21,543.07,544.92,551.04,538.0,58149.0
2022-06-22,542.45,535.47,550.97,535.47,76223.0
2022-06-23,534.67,539.3,544.73,530.34,66836.0
2022-06-24,544.92,546.03,550.36,535.96,81331.0
2022-06-27,544.49,565.31,573.89,544.3,120374.0
2022-06-28,561.04,564.01,567.16,553.51,76161.0
2022-06-29,564.44,560.36,567.84,555.85,62406.0
2022-06-30,557.65,584.21,591.56,555.18,122127.0
2022-07-01,584.77,584.46,593.11,576.61,70115.0
2022-07-04,593.11,586.0,594.22,582.05,63581.0
2022-07-05,591.25,583.04,594.28,572.29,79425.0
2022-07-06,581.31,581.99,584.46,575.81,77326.0
2022-07-07,574.51,570.25,579.45,563.33,76632.0
2022-07-08,570.74,564.01,573.89,560.98,61716.0
2022-07-11,557.09,549.18,558.39,538.74,81931.0
2022-07-12,550.36,548.94,553.38,545.72,47782.0
2022-07-13,543.68,551.72,558.26,543.68,53238.0
2022-07-14,551.72,548.94,555.18,544.92,43864.0
2022-07-15,544.92,541.77,559.07,541.09,73076.0
2022-07-18,540.66,547.89,550.36,531.82,56458.0
2022-07-19,547.89,548.63,552.33,540.6,43664.0
2022-07-20,554.8,554.74,563.39,548.63,66267.0
2022-07-21,553.26,544.18,556.6,543.13,44611.0
2022-07-22,543.68,549.68,554.19,541.09,40421.0
2022-07-25,543.68,550.29,551.1,543.44,30539.0
2022-07-26,551.04,550.6,560.61,549.12,37718.0
2022-07-27,549.92,543.93,550.23,540.97,33479.0
2022-07-28,544.92,553.75,556.04,542.14,59277.0
2022-07-29,548.69,536.7,551.04,528.24,93324.0
2022-08-01,532.63,528.67,532.87,522.5,44764.0
2022-08-02,528.67,531.33,535.53,523.98,53363.0
2022-08-03,531.39,526.39,535.04,525.77,41174.0
2022-08-04,530.4,536.89,539.3,526.45,52246.0
2022-08-05,542.7,539.98,543.25,534.11,39794.0
2022-08-08,532.57,537.88,540.97,531.39,36777.0
2022-08-09,536.33,532.81,536.33,527.62,33618.0
2022-08-10,531.95,508.04,531.95,503.78,116220.0
2022-08-11,507.92,515.27,515.89,497.41,76532.0
2022-08-12,512.86,520.09,520.83,509.89,41657.0
2022-08-15,517.24,514.03,524.53,512.67,41565.0
2022-08-16,514.03,513.41,522.56,512.49,32940.0
2022-08-17,513.41,514.9,515.27,504.77,40598.0
2022-08-18,514.34,508.35,516.07,507.18,33207.0
2022-08-19,505.26,508.9,513.66,504.83,34480.0
2022-08-22,502.91,509.89,517.12,502.91,35299.0
2022-08-23,508.78,507.48,512.67,503.53,37468.0
2022-08-24,507.85,504.33,511.07,504.09,42991.0
2022-08-25,504.09,509.77,510.2,503.34,37795.0
2022-08-26,509.71,515.02,519.34,507.98,47850.0
2022-08-29,510.7,511.38,516.5,508.16,36174.0
2022-08-30,511.75,509.4,515.21,498.59,52818.0
2022-08-31,508.23,523.67,525.52,503.53,92051.0
2022-09-01,518.42,511.62,519.53,510.57,63751.0
2022-09-02,514.09,507.85,518.29,505.69,42870.0
2022-09-05,504.89,497.04,510.26,492.41,58553.0
2022-09-06,500.94,497.48,507.85,495.5,38243.0
2022-09-07,492.29,493.34,496.86,490.74,40673.0
2022-09-08,494.76,494.26,498.09,492.41,31698.0
2022-09-09,496.73,516.5,517.12,491.98,113427.0
2022-09-13,522.93,526.45,530.28,519.59,65321.0
2022-09-14,526.39,531.95,534.42,523.55,67391.0
2022-09-15,529.97,530.09,533.49,527.07,55291.0
2022-09-16,527.62,526.02,532.5,523.18,62406.0
2022-09-19,524.04,529.29,531.33,518.97,46455.0
2022-09-20,531.64,525.03,531.64,521.63,36799.0
2022-09-21,520.83,514.4,524.84,510.2,40038.0
2022-09-22,507.92,507.85,514.03,505.88,31837.0
2022-09-23,507.85,507.61,511.44,504.77,28890.0
2022-09-26,505.82,518.36,522.68,505.2,52711.0
2022-09-27,513.48,531.89,534.54,509.58,69195.0
2022-09-28,531.82,538.74,546.77,527.31,73020.0
2022-09-29,540.16,544.92,557.15,538.74,87112.0
2022-09-30,544.61,537.63,544.61,533.8,43326.0
2022-10-10,496.73,489.82,511.19,489.32,213141.0
2022-10-11,482.84,479.75,491.05,473.88,118599.0
2022-10-12,479.75,475.42,481.04,454.85,112539.0
2022-10-13,470.79,491.48,494.39,467.7,105360.0
2022-10-14,491.55,488.7,497.41,483.21,77911.0
2022-10-17,489.32,493.77,497.66,483.14,62530.0
2022-10-18,492.41,489.01,497.66,488.09,47287.0
2022-10-19,483.33,464.8,487.9,463.01,107563.0
2022-10-20,458.43,469.62,476.72,458.43,94782.0
2022-10-21,467.95,460.97,471.78,460.29,70288.0
2022-10-24,457.01,445.46,464.55,444.66,88831.0
2022-10-25,450.71,453.12,461.89,448.24,77030.0
2022-10-26,448.86,445.28,455.84,442.56,87114.0
2022-10-27,427.98,419.39,435.33,419.39,143359.0
2022-10-28,410.25,407.16,419.14,404.69,116682.0
2022-10-31,399.75,394.68,403.51,393.32,85215.0
2022-11-01,398.2,422.11,422.67,398.2,129383.0
2022-11-02,425.2,433.72,438.05,422.17,117141.0
2022-11-03,436.01,436.07,437.99,429.4,62039.0
2022-11-04,434.65,457.2,458.31,433.11,131579.0
2022-11-07,448.49,474.56,485.12,446.08,153905.0
2022-11-08,474.5,463.13,476.35,460.04,56284.0
2022-11-09,461.83,453.62,462.08,451.02,50306.0
2022-11-10,451.33,462.7,466.34,449.17,68459.0
2022-11-11,475.73,472.02,480.43,464.3,97395.0
2022-11-14,480.98,475.11,483.14,472.64,86698.0
2022-11-15,473.88,474.99,481.23,472.15,69800.0
2022-11-16,473.88,478.7,485.86,473.88,66125.0
2022-11-17,478.7,479.07,482.9,472.95,39322.0
2022-11-18,481.48,470.17,481.48,470.05,68095.0
2022-11-21,468.94,471.41,471.84,458.43,57827.0
2022-11-22,475.98,465.04,479.38,462.51,44173.0
2022-11-23,467.7,461.52,470.17,461.52,45946.0
2022-11-24,468.01,459.36,470.79,458.0,41632.0
2022-11-25,459.36,458.62,462.33,456.89,31960.0
2022-11-28,446.45,459.61,460.23,442.06,72194.0
2022-11-29,463.56,461.83,470.05,459.98,91733.0
2022-11-30,464.43,460.66,464.43,457.32,55683.0
2022-12-01,473.88,483.76,488.7,472.02,141992.0
2022-12-02,479.81,491.48,492.41,479.19,93037.0
2022-12-05,500.5,498.65,501.55,493.46,84372.0
2022-12-06,495.44,520.27,523.3,494.76,115979.0
2022-12-07,521.51,531.33,537.45,515.58,111354.0
2022-12-08,529.79,520.21,530.09,517.31,62485.0
2022-12-09,518.73,521.45,523.79,508.23,80882.0
2022-12-12,519.47,518.67,522.99,511.68,47568.0
2022-12-13,520.15,523.05,527.38,511.44,55614.0
2022-12-14,523.3,530.09,531.02,517.12,51272.0
2022-12-15,528.92,520.95,528.98,516.81,41165.0
2022-12-16,521.07,525.09,525.34,518.11,43985.0
2022-12-19,525.03,520.7,526.26,518.97,28440.0
2022-12-20,518.91,507.36,520.4,502.29,43291.0
2022-12-21,512.67,509.46,513.6,506.87,35465.0
2022-12-22,513.48,510.26,517.0,506.93,38154.0
2022-12-23,508.78,523.73,526.26,502.91,58761.0
2022-12-26,523.79,517.37,535.65,516.5,38397.0
2022-12-27,523.05,518.23,525.03,516.63,37044.0
2022-12-28,520.27,522.12,522.74,514.09,51409.0
2022-12-29,518.42,512.98,520.15,507.85,43578.0
2022-12-30,512.98,517.74,520.21,509.83,47144.0
2023-01-03,513.79,505.94,513.79,501.68,60152.0
2023-01-04,504.7,501.68,507.24,501.68,39105.0
2023-01-05,511.19,519.96,523.24,502.48,80124.0
2023-01-06,518.05,515.89,519.59,511.19,52802.0
2023-01-09,523.85,521.63,525.58,511.81,69704.0
2023-01-10,521.14,521.14,523.24,515.51,50982.0
2023-01-11,521.14,513.41,522.68,512.8,40232.0
2023-01-12,517.74,514.03,517.86,510.57,39480.0
2023-01-13,514.34,534.48,534.48,514.03,113578.0
2023-01-16,534.73,551.59,557.28,534.73,99079.0
2023-01-17,549.74,548.01,551.1,543.99,61755.0
2023-01-18,546.77,539.11,550.97,537.2,67966.0
2023-01-19,539.11,524.23,539.85,520.89,112216.0
2023-01-20,525.65,518.6,527.5,515.33,84582.0
2023-01-30,538.25,522.0,538.25,518.97,100771.0
2023-01-31,526.63,516.13,528.8,515.89,68378.0
2023-02-01,516.38,515.51,518.73,509.77,53175.0
2023-02-02,516.81,519.47,519.53,511.01,60742.0
2023-02-03,515.39,511.5,516.19,507.85,61792.0
2023-02-06,507.67,511.56,511.56,502.48,48655.0
2023-02-07,513.91,508.66,514.09,507.24,35748.0
2023-02-08,508.66,503.53,512.8,502.79,47212.0
2023-02-09,502.73,506.74,508.35,501.8,41453.0
2023-02-10,506.0,506.0,506.99,501.68,48833.0
2023-02-13,500.87,513.23,513.48,500.87,84459.0
2023-02-14,513.41,513.23,515.14,509.03,37091.0
2023-02-15,512.8,508.16,514.34,506.06,36977.0
2023-02-16,511.68,508.23,516.87,505.14,65421.0
2023-02-17,507.92,509.71,520.21,506.74,89465.0
2023-02-20,507.85,518.91,520.83,505.38,64118.0
2023-02-21,518.91,523.92,527.01,517.0,70273.0
2023-02-22,523.85,524.47,528.24,521.69,54215.0
2023-02-23,524.47,523.11,532.26,520.7,45115.0
2023-02-24,520.21,518.67,525.03,517.92,45250.0
2023-02-27,516.38,529.85,531.02,515.95,80597.0
2023-02-28,530.71,533.68,536.89,527.62,60778.0
2023-03-01,532.57,533.8,536.09,530.53,48200.0
2023-03-02,526.39,530.09,535.65,526.39,34611.0
2023-03-03,536.27,525.65,536.89,525.21,40567.0
2023-03-06,524.41,523.18,525.65,518.42,41233.0
2023-03-07,520.83,506.62,522.0,506.0,66267.0
2023-03-08,506.62,503.53,506.62,501.86,40538.0
2023-03-09,503.84,490.68,506.06,490.06,72147.0
2023-03-10,488.7,490.87,495.13,487.96,42604.0
2023-03-13,491.73,499.58,502.48,491.73,45121.0
2023-03-14,499.58,494.63,502.54,490.8,31929.0
2023-03-15,501.55,489.94,501.62,489.51,35565.0
2023-03-16,490.0,492.04,494.57,488.15,28148.0
2023-03-17,493.96,487.9,500.01,486.23,51712.0
2023-03-20,488.02,486.36,489.94,483.02,31013.0
2023-03-21,489.26,488.09,492.16,486.54,39071.0
2023-03-22,492.9,489.94,493.52,485.74,47903.0
2023-03-23,486.29,487.96,489.88,485.0,34748.0
2023-03-24,483.08,488.95,490.99,483.08,30811.0
2023-03-27,493.03,483.76,493.03,482.53,45610.0
2023-03-28,484.01,488.95,492.1,484.01,35494.0
2023-03-29,496.12,488.46,496.36,486.29,27718.0
2023-03-30,490.43,494.2,495.13,488.46,40036.0
2023-03-31,495.75,498.84,501.18,494.45,39978.0
2023-04-03,502.85,502.91,504.64,498.28,39831.0
2023-04-04,501.68,510.08,510.51,499.7,45456.0
2023-04-06,509.95,499.7,509.95,497.79,29716.0
2023-04-07,498.71,499.51,504.27,497.35,17324.0
2023-04-10,498.59,493.65,499.33,491.92,31515.0
2023-04-11,484.26,489.82,496.36,484.26,38244.0
2023-04-12,491.79,484.87,492.41,483.76,42957.0
2023-04-13,484.07,481.23,485.18,476.16,35346.0
2023-04-14,482.65,477.71,484.26,476.35,33863.0
2023-04-17,472.64,481.29,481.79,472.64,37006.0
2023-04-18,481.29,485.86,486.11,480.55,46629.0
2023-04-19,485.92,478.45,486.23,476.35,32967.0
2023-04-20,478.45,471.04,479.87,470.79,40636.0
2023-04-21,471.04,465.79,473.82,464.92,45589.0
2023-04-24,464.61,459.67,464.61,458.5,32431.0
2023-04-25,460.9,463.07,467.45,458.43,44198.0
2023-04-26,458.5,448.8,458.5,436.87,99029.0
2023-04-27,450.28,455.16,459.05,448.06,56968.0
2023-04-28,452.26,462.14,463.75,452.26,41134.0
2023-05-04,474.19,453.99,474.5,453.06,53946.0
2023-05-05,455.84,454.48,458.12,451.14,28616.0
2023-05-08,454.42,451.58,458.25,449.79,40778.0
2023-05-09,450.4,448.3,454.11,446.39,49739.0
2023-05-10,454.54,446.82,454.54,442.68,57524.0
2023-05-11,446.82,442.56,447.75,442.06,39678.0
2023-05-12,442.68,440.27,447.25,440.21,32459.0
2023-05-15,438.36,442.37,442.99,434.46,63018.0
2023-05-16,442.5,436.75,442.74,431.31,69070.0
2023-05-17,436.63,426.06,438.67,423.96,86880.0
2023-05-18,425.69,423.72,431.13,419.39,76494.0
2023-05-19,422.11,425.75,429.15,420.32,57025.0
2023-05-22,429.28,435.7,438.54,423.65,79617.0
2023-05-23,434.9,429.46,437.43,429.46,37365.0
2023-05-24,427.73,423.84,432.24,423.84,40246.0
2023-05-25,421.18,421.24,426.31,419.7,39849.0
2023-05-26,421.37,422.11,426.06,420.13,31617.0
2023-05-29,422.42,416.86,426.31,413.65,65594.0
2023-05-30,419.7,408.58,419.7,406.54,63130.0
2023-05-31,408.33,399.75,408.52,399.75,92648.0
2023-06-01,399.72,401.87,410.84,399.5,102588.0
2023-06-02,403.95,407.14,409.28,400.61,85772.0
2023-06-05,407.21,398.91,407.21,398.39,85481.0
2023-06-06,398.91,396.9,404.32,396.53,79453.0
2023-06-07,398.09,395.79,404.32,394.61,72039.0
2023-06-08,395.72,395.64,397.42,390.6,60379.0
2023-06-09,396.53,391.72,398.46,391.72,63496.0
2023-06-12,391.72,396.68,399.35,388.01,82972.0
2023-06-13,397.35,401.06,405.8,397.28,101109.0
2023-06-14,402.98,402.84,406.62,400.46,101509.0
2023-06-15,405.43,408.99,410.99,402.61,91901.0
2023-06-16,409.73,408.77,412.1,405.06,92369.0
2023-06-19,408.54,404.02,411.95,403.72,70682.0
2023-06-20,404.02,402.61,405.28,401.72,41773.0
2023-06-21,400.76,398.39,403.21,397.65,55678.0
2023-06-26,393.57,390.97,397.2,389.12,67996.0
2023-06-27,391.12,386.16,394.61,384.23,98650.0
2023-06-28,386.23,385.93,388.01,381.71,84548.0
2023-06-29,385.19,379.48,385.79,379.48,85582.0
2023-06-30,377.85,377.63,380.15,372.89,89472.0
2023-07-03,377.63,388.16,389.34,377.19,122155.0
2023-07-04,388.45,392.61,393.2,385.04,75694.0
2023-07-05,392.61,383.41,392.68,382.52,78370.0
2023-07-06,380.97,376.52,386.9,375.78,88564.0
2023-07-07,375.04,369.77,377.11,369.7,97007.0
2023-07-10,369.77,371.55,378.74,369.33,119606.0
2023-07-11,371.33,364.58,372.44,363.03,171319.0
2023-07-12,364.58,358.43,364.58,357.24,146527.0
2023-07-13,358.43,366.51,366.96,357.84,151239.0
2023-07-14,366.51,364.66,367.55,363.18,93574.0
2023-07-17,361.69,363.92,363.92,359.47,65179.0
2023-07-18,364.81,359.84,365.03,359.17,91746.0
2023-07-19,357.62,357.99,360.8,355.76,96651.0
2023-07-20,359.54,357.32,361.62,356.8,70216.0
2023-07-21,355.76,362.36,366.96,355.54,117257.0
2023-07-24,357.99,354.65,360.73,352.06,125142.0
2023-07-25,361.1,363.03,367.1,360.28,196875.0
2023-07-26,361.77,364.95,365.03,361.69,110131.0
2023-07-27,364.95,361.84,366.07,360.95,151263.0
2023-07-28,359.77,369.48,372.37,357.84,255446.0
2023-07-31,373.85,373.55,377.56,370.07,274935.0
2023-08-01,375.48,371.7,380.23,370.29,216614.0
2023-08-02,371.26,370.22,374.0,368.74,99327.0
2023-08-03,367.62,373.63,374.15,367.62,112069.0
2023-08-04,375.04,371.55,378.0,371.33,121493.0
2023-08-07,370.96,368.36,371.33,366.21,100185.0
2023-08-08,365.99,369.4,370.14,365.4,68168.0
2023-08-09,369.4,373.11,374.89,366.88,92833.0
2023-08-10,371.92,372.07,373.63,367.33,77315.0
2023-08-11,372.07,358.95,372.29,358.73,146268.0
2023-08-14,352.8,351.39,354.8,346.35,174423.0
2023-08-15,353.54,347.09,353.54,344.64,103647.0
2023-08-16,344.86,345.31,348.42,344.64,74270.0
2023-08-17,343.16,347.09,347.83,339.53,127495.0
2023-08-18,346.5,336.86,346.5,336.34,120813.0
2023-08-21,336.86,331.3,337.75,331.3,130347.0
2023-08-22,331.67,330.48,334.78,326.11,154216.0
2023-08-23,330.48,325.59,330.78,325.37,110352.0
2023-08-24,326.26,328.93,330.56,323.29,128655.0
2023-08-25,327.44,327.44,330.93,326.18,88877.0
2023-08-28,338.56,325.52,341.45,324.4,196433.0
2023-08-29,323.89,326.85,328.93,323.59,179427.0
2023-08-30,325.96,325.52,331.08,323.44,211868.0
2023-08-31,324.33,320.18,328.04,318.99,187119.0
2023-09-01,321.88,322.77,324.92,320.92,94398.0
2023-09-04,325.59,327.15,327.81,321.44,195677.0
2023-09-05,325.89,326.78,328.63,325.15,100269.0
2023-09-06,325.44,327.44,328.33,323.44,103984.0
2023-09-07,327.59,320.33,327.96,320.25,100451.0
2023-09-08,319.73,315.43,319.73,314.32,94496.0
2023-09-11,313.51,319.66,321.29,312.32,101714.0
2023-09-12,319.44,320.92,321.66,317.58,82647.0
2023-09-13,323.22,322.03,324.85,319.07,109872.0
2023-09-14,322.4,319.59,323.37,317.73,110213.0
2023-09-15,319.59,320.03,324.63,318.1,118837.0
2023-09-18,319.44,319.88,323.37,316.62,107002.0
2023-09-19,319.44,319.07,319.73,313.58,98615.0
2023-09-20,318.84,316.99,319.96,315.43,69036.0
2023-09-21,316.47,310.69,317.21,310.69,112492.0
2023-09-22,310.62,321.66,321.66,309.06,160755.0
2023-09-25,321.66,315.06,322.03,314.99,130099.0
2023-09-26,314.17,311.8,320.85,310.99,131939.0
2023-09-27,312.69,319.66,325.0,311.65,216366.0
2023-09-28,320.4,311.95,321.22,311.14,187502.0
2023-10-09,311.88,312.1,313.8,307.58,141043.0
2023-10-10,314.55,314.03,320.77,313.14,184708.0
2023-10-11,318.55,329.52,332.34,315.58,398709.0
2023-10-12,332.26,327.67,332.48,325.52,158216.0
2023-10-13,326.33,318.84,326.33,317.29,151884.0
2023-10-16,318.7,296.09,318.7,295.72,481409.0
2023-10-17,298.46,300.76,305.2,298.46,317847.0
2023-10-18,299.27,300.76,302.83,298.68,133074.0
2023-10-19,299.05,292.97,299.79,292.53,165365.0
2023-10-20,293.49,290.45,294.53,289.79,128970.0
2023-10-23,290.23,290.3,294.6,286.6,123816.0
2023-10-24,290.3,286.75,291.56,284.6,156519.0
2023-10-25,288.97,290.16,295.27,287.26,143109.0
2023-10-26,289.19,291.71,292.38,287.64,93139.0
2023-10-27,291.71,307.06,308.32,289.64,266475.0
2023-10-30,304.24,311.06,312.02,303.2,165786.0
2023-10-31,310.62,309.43,310.76,304.69,149355.0
2023-11-01,312.02,305.72,313.14,304.76,116516.0
2023-11-02,306.84,303.57,307.28,302.61,103645.0
2023-11-03,303.35,308.54,312.02,302.39,100742.0
2023-11-06,308.54,311.58,311.88,307.5,120909.0
2023-11-07,310.25,312.77,314.47,308.84,104023.0
2023-11-08,312.1,312.17,314.4,310.32,101344.0
2023-11-09,311.28,315.81,317.96,310.39,126224.0
2023-11-10,313.95,314.69,315.95,312.99,65411.0
2023-11-13,314.69,313.88,316.55,311.65,70838.0
2023-11-14,314.4,314.62,318.33,313.58,73838.0
2023-11-15,316.62,320.55,320.55,315.88,127483.0
2023-11-16,319.51,314.62,319.51,313.66,90539.0
2023-11-17,317.14,312.77,317.14,309.95,84819.0
2023-11-20,312.77,315.06,318.4,309.13,86902.0
2023-11-21,316.84,313.73,319.22,313.14,91201.0
2023-11-22,313.14,312.02,314.77,311.43,72748.0
2023-11-23,311.58,311.36,312.77,308.47,62691.0
2023-11-24,312.25,311.88,314.1,310.99,73879.0
2023-11-27,311.73,308.24,311.73,305.35,100574.0
2023-11-28,308.17,311.88,312.62,306.84,87137.0
2023-11-29,313.14,310.62,313.21,308.91,65023.0
2023-11-30,311.88,312.84,314.84,307.8,119854.0
2023-12-01,312.1,306.98,313.43,303.13,159507.0
2023-12-04,307.13,302.76,307.8,301.87,91208.0
2023-12-05,302.54,302.39,308.39,301.28,124451.0
2023-12-06,301.72,300.16,304.61,300.09,96605.0
2023-12-07,298.53,300.09,301.65,296.68,76740.0
2023-12-08,299.42,299.79,303.72,298.76,60896.0
2023-12-11,299.05,302.54,303.72,293.05,119648.0
2023-12-12,301.13,301.42,301.65,298.24,73243.0
2023-12-13,300.24,289.79,301.28,289.79,152947.0
2023-12-14,291.64,288.53,294.31,288.15,73613.0
2023-12-15,290.16,287.49,292.23,286.89,86298.0
2023-12-18,285.93,286.45,289.04,284.97,70624.0
2023-12-19,286.67,284.89,287.56,283.11,75718.0
2023-12-20,284.89,282.08,286.82,282.08,87700.0
2023-12-21,280.74,291.19,293.2,280.15,188308.0
2023-12-22,293.12,295.86,297.87,288.97,165678.0
2023-12-25,295.86,299.42,301.2,293.42,123098.0
2023-12-26,299.35,298.68,299.35,295.35,60351.0
2023-12-27,298.31,299.27,300.53,295.79,75594.0
2023-12-28,301.13,310.99,313.95,299.05,183770.0
2023-12-29,311.51,311.65,313.21,309.8,86739.0
2024-01-02,311.65,306.24,312.25,305.58,91735.0
2024-01-03,305.65,304.98,308.32,303.2,67303.0
2024-01-04,304.91,295.79,304.91,293.94,116108.0
2024-01-05,295.79,289.41,297.27,287.71,130887.0
2024-01-08,289.27,286.15,290.38,284.97,89611.0
2024-01-09,286.15,286.89,290.38,283.71,80398.0
2024-01-10,284.97,288.45,292.6,283.85,92082.0
2024-01-11,287.56,288.75,290.53,284.23,94061.0
2024-01-12,286.67,286.38,289.86,284.67,72889.0
2024-01-15,284.6,284.67,288.67,283.26,87990.0
2024-01-16,283.85,285.04,285.56,281.63,96479.0
2024-01-17,285.04,280.15,285.12,280.15,102500.0
2024-01-18,280.52,287.56,288.3,275.11,170077.0
2024-01-19,285.34,289.79,291.42,285.19,149901.0
2024-01-22,290.23,291.27,292.01,286.08,146550.0
