date,open,close,high,low,amount
2022-06-13,115.42,114.89,116.01,112.25,85216.0
2022-06-14,113.07,116.54,117.78,112.93,64610.0
2022-06-15,116.39,116.06,117.64,114.73,80035.0
2022-06-16,116.13,114.42,117.37,113.08,73476.0
2022-06-17,113.29,116.09,116.54,113.15,65681.0
2022-06-20,116.77,118.94,120.14,116.77,84963.0
2022-06-21,118.96,118.73,120.39,117.05,57950.0
2022-06-22,118.73,117.63,120.02,117.58,43034.0
2022-06-23,117.63,118.1,118.37,116.91,46850.0
2022-06-24,118.14,120.84,122.5,117.78,74704.0
2022-06-27,122.5,125.62,128.28,122.5,102070.0
2022-06-28,124.62,126.04,127.29,122.5,60452.0
2022-06-29,125.89,128.74,130.73,125.68,89780.0
2022-06-30,129.57,130.66,134.73,129.57,89774.0
2022-07-01,130.02,129.08,131.33,127.21,44830.0
2022-07-04,127.9,130.95,131.79,127.63,47832.0
2022-07-05,130.95,127.83,131.33,124.86,69829.0
2022-07-06,126.84,123.89,127.45,122.5,72921.0
2022-07-07,123.68,124.77,125.8,120.19,60906.0
2022-07-08,124.76,124.53,125.87,123.68,31510.0
2022-07-11,122.5,122.13,123.68,120.86,43573.0
2022-07-12,121.91,120.93,122.79,120.27,27791.0
2022-07-13,121.3,122.37,124.72,121.08,57804.0
2022-07-14,121.82,121.32,122.29,119.43,51332.0
2022-07-15,121.14,122.31,126.01,120.61,56293.0
2022-07-18,122.31,121.7,123.09,117.38,66048.0
2022-07-19,121.1,121.57,122.59,119.39,44109.0
2022-07-20,121.67,122.1,124.03,120.94,42873.0
2022-07-21,120.85,123.81,124.69,120.85,60475.0
2022-07-22,123.81,122.86,124.37,122.26,35997.0
2022-07-25,121.79,127.56,128.51,120.26,82791.0
2022-07-26,127.3,127.91,130.28,126.77,46580.0
2022-07-27,129.12,127.33,131.9,127.21,42182.0
2022-07-28,127.45,127.9,130.86,125.75,47829.0
2022-07-29,127.44,125.58,127.9,125.0,70879.0
2022-08-01,127.33,136.84,137.19,126.45,157063.0
2022-08-02,136.09,134.74,137.85,134.17,72443.0
2022-08-03,134.62,130.83,135.57,130.28,54493.0
2022-08-04,131.91,131.55,132.2,129.41,43476.0
2022-08-05,131.46,130.92,133.44,130.63,44077.0
2022-08-08,128.54,132.04,134.23,127.47,64926.0
2022-08-09,132.07,138.53,139.12,131.01,66662.0
2022-08-10,138.3,133.27,138.3,131.49,69396.0
2022-08-11,133.35,134.97,135.54,130.6,42801.0
2022-08-12,134.4,132.64,135.44,131.66,29932.0
2022-08-15,131.65,131.65,133.38,130.87,27755.0
2022-08-16,131.66,130.82,132.05,129.55,31983.0
2022-08-17,130.28,132.9,134.41,127.57,49825.0
2022-08-18,132.57,133.19,135.11,131.72,49005.0
2022-08-19,133.18,131.48,135.11,130.99,26382.0
2022-08-22,131.29,130.83,132.6,129.46,28483.0
2022-08-23,129.91,128.0,130.62,127.32,49819.0
2022-08-24,127.49,126.12,127.91,125.56,36177.0
2022-08-25,126.15,127.95,129.69,126.13,37515.0
2022-08-26,132.05,136.76,139.36,132.05,144820.0
2022-08-29,136.72,137.35,138.53,133.73,66880.0
2022-08-30,137.22,137.33,139.5,135.59,52311.0
2022-08-31,136.4,136.76,138.71,135.97,41334.0
2022-09-01,136.0,134.37,136.75,133.94,46414.0
2022-09-02,134.05,129.69,135.0,128.57,68605.0
2022-09-05,129.46,126.15,129.46,123.8,79683.0
2022-09-06,126.26,125.76,127.72,123.67,56323.0
2022-09-07,125.58,124.14,125.68,123.58,47800.0
2022-09-08,124.96,124.03,126.0,123.8,42168.0
2022-09-09,124.06,123.41,124.42,122.62,44806.0
2022-09-13,124.11,127.39,128.69,123.62,75736.0
2022-09-14,125.59,127.63,128.51,125.33,40835.0
2022-09-15,127.09,130.03,132.7,127.09,57713.0
2022-09-16,129.2,128.65,132.05,127.63,43688.0
2022-09-19,129.18,129.57,130.28,125.56,56378.0
2022-09-20,130.15,130.16,131.11,127.49,30663.0
2022-09-21,129.76,129.55,131.95,128.7,37873.0
2022-09-22,129.03,127.26,129.03,125.72,46290.0
2022-09-23,127.77,130.04,131.79,127.43,59392.0
2022-09-26,128.51,131.87,133.82,128.51,49123.0
2022-09-27,132.21,135.53,135.63,129.95,67674.0
2022-09-28,134.67,134.5,136.53,133.7,39409.0
2022-09-29,135.55,133.52,136.73,132.3,49333.0
2022-09-30,133.89,134.64,137.12,133.52,53363.0
2022-10-10,134.41,130.23,134.41,129.69,59068.0
2022-10-11,130.35,132.12,133.2,129.56,41332.0
2022-10-12,132.05,131.78,132.64,127.69,51656.0
2022-10-13,131.77,127.95,131.77,127.33,47280.0
2022-10-14,128.57,131.18,132.57,127.8,49033.0
2022-10-17,130.28,128.75,131.21,127.69,39535.0
2022-10-18,129.17,126.67,130.26,126.04,46890.0
2022-10-19,126.98,124.24,126.98,123.41,60046.0
2022-10-20,124.27,123.75,126.15,121.77,44387.0
2022-10-21,123.77,123.41,124.15,121.08,42090.0
2022-10-24,123.04,118.37,123.04,118.14,44759.0
2022-10-25,116.73,119.43,120.12,115.99,45735.0
2022-10-26,120.36,121.19,122.62,118.73,51047.0
2022-10-27,118.84,111.42,118.84,110.83,131943.0
2022-10-28,110.83,108.94,111.72,108.15,77676.0
2022-10-31,108.5,105.88,108.5,104.79,96346.0
2022-11-01,106.15,112.98,113.0,106.15,106641.0
2022-11-02,112.65,119.56,121.89,111.97,121606.0
2022-11-03,118.0,118.03,118.79,116.37,55291.0
2022-11-04,118.03,126.39,128.75,117.5,104252.0
2022-11-07,125.76,127.34,128.51,124.28,67228.0
2022-11-08,126.86,126.24,129.47,124.97,41175.0
2022-11-09,125.6,123.56,126.74,123.29,41393.0
2022-11-10,123.62,125.39,126.48,122.83,43649.0
2022-11-11,129.69,128.91,131.75,126.15,80437.0
2022-11-14,129.68,124.5,131.45,123.68,68787.0
2022-11-15,124.76,126.41,127.38,124.08,38636.0
2022-11-16,127.1,128.64,130.26,126.01,41489.0
2022-11-17,128.23,125.87,129.1,124.83,46563.0
2022-11-18,125.87,125.92,127.64,125.09,44033.0
2022-11-21,125.42,122.39,125.42,120.26,52056.0
2022-11-22,122.12,122.78,123.75,121.19,37055.0
2022-11-23,122.25,120.29,122.38,119.33,55081.0
2022-11-24,120.24,120.35,121.4,117.94,37386.0
2022-11-25,120.42,119.55,120.72,118.69,30356.0
2022-11-28,116.96,121.69,122.62,115.08,58148.0
2022-11-29,122.86,128.05,128.61,122.44,95171.0
2022-11-30,126.84,128.87,130.87,126.84,61891.0
2022-12-01,132.12,132.76,137.94,131.79,90437.0
2022-12-02,132.08,130.87,133.9,129.93,47734.0
2022-12-05,132.01,132.8,134.41,131.11,53037.0
2022-12-06,132.06,140.7,142.18,132.06,89456.0
2022-12-07,139.79,137.53,140.28,136.19,63433.0
2022-12-08,137.53,138.17,139.11,134.09,44430.0
2022-12-09,138.23,140.25,140.66,137.09,54432.0
2022-12-12,137.54,137.15,139.9,136.72,37200.0
2022-12-13,137.71,137.24,138.6,136.12,39784.0
2022-12-14,138.06,137.35,139.15,135.47,41702.0
2022-12-15,137.57,134.97,138.63,134.41,41989.0
2022-12-16,134.34,136.79,137.12,134.18,37251.0
2022-12-19,136.58,135.48,137.8,133.88,24741.0
2022-12-20,134.35,131.94,135.35,131.11,37545.0
2022-12-21,133.19,133.76,135.59,132.06,30095.0
2022-12-22,134.35,135.18,136.4,132.25,29372.0
2022-12-23,134.01,138.66,138.66,132.64,37593.0
2022-12-26,136.65,134.85,137.92,134.64,36566.0
2022-12-27,136.18,137.74,140.43,135.17,35142.0
2022-12-28,137.51,137.66,138.98,136.41,21625.0
2022-12-29,136.59,135.76,137.0,134.87,31139.0
2022-12-30,137.05,136.18,137.34,133.7,38566.0
2023-01-03,136.75,133.43,136.75,130.86,49762.0
2023-01-04,134.04,133.82,135.95,132.52,39744.0
2023-01-05,134.19,136.75,137.5,133.23,34709.0
2023-01-06,136.76,134.76,136.82,132.83,40587.0
2023-01-09,135.23,134.84,135.93,133.24,48272.0
2023-01-10,135.09,135.46,136.18,133.45,36190.0
2023-01-11,135.9,134.35,136.61,132.51,42101.0
2023-01-12,133.66,131.97,135.03,131.58,31751.0
2023-01-13,132.9,138.2,139.25,132.13,57158.0
2023-01-16,138.99,138.88,141.65,137.96,56989.0
2023-01-17,138.2,138.33,139.46,136.23,34678.0
2023-01-18,138.2,134.6,138.77,134.24,41073.0
2023-01-19,134.12,133.58,134.58,132.64,30687.0
2023-01-20,133.58,133.42,134.74,132.47,29232.0
2023-01-30,134.29,132.38,135.14,131.81,56848.0
2023-01-31,132.84,128.56,132.84,128.51,48147.0
2023-02-01,128.56,132.04,132.64,128.56,50649.0
2023-02-02,132.05,133.44,134.28,131.58,42812.0
2023-02-03,132.73,132.15,133.56,129.71,32292.0
2023-02-06,130.69,129.61,131.71,129.51,42896.0
2023-02-07,130.28,129.94,131.46,129.31,25784.0
2023-02-08,130.54,128.19,131.03,127.43,34249.0
2023-02-09,128.24,129.48,131.38,128.24,46409.0
2023-02-10,129.57,130.02,130.7,128.33,33849.0
2023-02-13,129.46,132.76,135.42,128.9,90549.0
2023-02-14,132.74,133.75,134.95,131.66,38180.0
2023-02-15,133.75,134.15,137.47,133.27,52350.0
2023-02-16,134.41,137.41,140.23,133.58,84289.0
2023-02-17,136.39,135.86,138.53,135.35,36943.0
2023-02-20,134.89,136.41,137.34,133.23,45882.0
2023-02-21,136.76,135.06,137.24,133.88,36758.0
2023-02-22,134.76,135.27,136.65,133.64,30170.0
2023-02-23,135.36,134.03,136.29,133.06,30789.0
2023-02-24,133.26,131.24,133.44,130.28,43229.0
2023-02-27,131.35,136.99,137.83,129.69,76475.0
2023-02-28,136.61,140.87,141.74,135.33,99022.0
2023-03-01,142.82,141.83,143.43,139.28,70789.0
2023-03-02,142.47,142.52,144.36,141.52,50633.0
2023-03-03,142.66,142.9,145.58,141.48,48904.0
2023-03-06,143.59,143.94,145.02,141.01,42904.0
2023-03-07,143.84,144.9,147.0,143.6,70647.0
2023-03-08,144.06,143.49,144.53,141.46,38968.0
2023-03-09,143.49,141.48,144.46,139.83,54767.0
2023-03-10,140.83,139.74,142.07,139.34,31279.0
2023-03-13,140.02,143.17,144.07,139.13,40070.0
2023-03-14,143.6,143.18,144.96,142.78,41139.0
2023-03-15,143.99,141.98,144.51,141.34,46144.0
2023-03-16,141.6,140.25,142.25,139.29,34669.0
2023-03-17,141.0,137.11,141.25,136.88,36912.0
2023-03-20,137.7,134.41,137.71,132.64,59927.0
2023-03-21,135.27,136.15,137.55,134.49,47638.0
2023-03-22,136.43,137.58,140.61,136.13,38485.0
2023-03-23,140.28,139.15,140.66,135.26,56165.0
2023-03-24,140.43,141.85,143.49,138.42,63081.0
2023-03-27,141.85,140.08,142.45,138.69,32042.0
2023-03-28,140.7,142.29,142.52,140.02,45414.0
2023-03-29,142.64,146.19,146.85,141.49,59521.0
2023-03-30,145.36,150.68,151.71,145.15,72960.0
2023-03-31,151.01,151.62,153.79,150.34,58535.0
2023-04-03,150.89,149.49,151.21,148.14,56299.0
2023-04-04,149.47,153.31,154.66,148.77,66278.0
2023-04-06,153.29,153.33,154.45,151.27,30905.0
2023-04-07,153.33,153.39,156.32,151.81,32747.0
2023-04-10,152.68,156.02,157.57,149.2,46056.0
2023-04-11,153.58,150.78,154.49,149.4,59635.0
2023-04-12,150.87,146.04,151.5,145.17,67235.0
2023-04-13,146.19,147.79,149.26,146.06,45371.0
2023-04-14,148.57,146.06,150.68,145.19,41659.0
2023-04-17,146.55,146.73,149.09,145.94,36878.0
2023-04-18,147.38,148.18,148.91,145.94,39823.0
2023-04-19,148.44,146.9,148.44,146.08,33090.0
2023-04-20,146.9,143.87,147.91,142.58,72708.0
2023-04-21,144.75,144.25,146.57,143.32,39920.0
2023-04-24,143.72,143.25,144.43,141.6,45260.0
2023-04-25,146.42,147.42,148.87,144.64,89206.0
2023-04-26,146.66,149.66,150.46,143.97,67918.0
2023-04-27,148.55,146.92,148.55,144.31,57692.0
2023-04-28,146.9,147.14,147.48,145.15,51919.0
2023-05-04,147.14,141.2,148.12,140.3,90808.0
2023-05-05,140.42,141.66,142.41,137.58,62783.0
2023-05-08,141.01,136.91,141.66,136.03,84795.0
2023-05-09,136.92,135.93,138.18,134.47,55879.0
2023-05-10,135.68,134.15,136.15,132.74,45714.0
2023-05-11,134.12,133.16,134.84,132.4,33335.0
2023-05-12,133.22,131.65,134.17,130.98,45851.0
2023-05-15,131.86,135.1,135.41,130.28,69125.0
2023-05-16,134.41,133.49,136.18,132.58,60182.0
2023-05-17,133.23,130.93,133.23,129.23,65207.0
2023-05-18,130.87,131.7,131.8,130.04,39146.0
2023-05-19,131.34,136.1,138.89,130.03,77588.0
2023-05-22,134.95,136.53,138.46,133.26,68460.0
2023-05-23,136.01,133.45,136.51,132.92,47082.0
2023-05-24,132.56,129.88,132.64,129.83,53155.0
2023-05-25,129.22,128.75,130.34,127.63,56962.0
2023-05-26,128.38,127.13,129.35,126.5,45099.0
2023-05-29,127.14,127.04,127.67,125.19,61213.0
2023-05-30,126.4,123.74,126.63,122.35,88456.0
2023-05-31,124.56,121.69,124.86,121.2,48441.0
2023-06-01,122.1,122.63,124.35,121.43,61423.0
2023-06-02,122.65,126.14,127.31,122.65,85637.0
2023-06-05,126.04,126.22,126.99,124.48,47416.0
2023-06-06,125.56,126.74,128.51,125.21,51704.0
2023-06-07,126.74,124.97,127.79,124.59,48631.0
2023-06-08,124.47,124.79,126.15,123.56,37269.0
2023-06-09,125.13,125.94,126.27,124.24,37478.0
2023-06-12,125.94,131.29,132.05,125.78,101625.0
2023-06-13,130.52,130.58,132.07,128.57,50489.0
2023-06-14,131.09,130.85,132.89,130.63,65319.0
2023-06-15,131.11,133.18,133.62,129.18,90517.0
2023-06-16,133.82,134.31,134.85,132.72,56577.0
2023-06-19,134.01,132.14,134.85,130.99,68152.0
2023-06-20,131.47,132.1,133.11,130.28,43712.0
2023-06-21,130.69,130.5,132.05,130.04,36920.0
2023-06-26,129.71,130.04,130.79,127.93,37914.0
2023-06-27,129.7,129.7,130.91,128.51,36974.0
2023-06-28,129.91,130.23,132.06,129.03,40386.0
2023-06-29,130.23,129.28,130.73,128.78,30441.0
2023-06-30,129.3,131.61,131.86,128.91,51349.0
2023-07-03,132.26,133.94,134.58,131.24,55562.0
2023-07-04,134.41,134.23,134.82,132.74,31350.0
2023-07-05,133.94,132.37,133.94,131.32,31840.0
2023-07-06,131.46,128.46,132.15,128.16,52136.0
2023-07-07,128.17,127.73,129.01,127.33,25173.0
2023-07-10,129.1,129.5,130.7,127.9,27100.0
2023-07-11,129.49,129.69,130.07,127.98,25603.0
2023-07-12,129.57,129.33,130.72,129.1,20786.0
2023-07-13,129.36,132.65,132.92,129.36,48337.0
2023-07-14,133.02,131.08,133.02,130.16,36044.0
2023-07-17,131.08,129.48,131.08,128.54,25549.0
2023-07-18,129.67,129.67,129.81,128.3,16848.0
2023-07-19,129.68,122.88,129.68,121.67,126327.0
2023-07-20,122.62,124.74,127.1,122.39,83196.0
2023-07-21,125.32,125.85,127.45,124.74,58554.0
2023-07-24,125.85,124.35,125.86,123.8,46498.0
2023-07-25,125.66,128.22,129.69,125.66,81300.0
2023-07-26,128.16,128.05,128.39,127.19,27004.0
2023-07-27,127.95,127.66,129.09,127.32,32922.0
2023-07-28,127.06,129.62,129.81,126.85,37803.0
2023-07-31,130.99,127.88,133.29,127.21,87611.0
2023-08-01,124.74,125.49,126.51,123.36,78097.0
2023-08-02,125.32,123.95,125.75,123.56,63559.0
2023-08-03,123.76,125.27,125.43,123.32,44794.0
2023-08-04,125.8,128.33,129.46,125.68,99390.0
2023-08-07,127.77,127.78,129.09,127.16,41095.0
2023-08-08,127.45,127.43,128.13,125.93,27868.0
2023-08-09,126.74,127.33,127.51,126.51,24783.0
2023-08-10,127.46,125.75,127.46,124.95,44492.0
2023-08-11,126.02,124.21,126.12,124.1,31048.0
2023-08-14,123.56,123.56,123.97,121.44,45527.0
2023-08-15,123.6,122.43,123.97,121.8,31488.0
2023-08-16,121.66,120.59,122.37,120.49,46869.0
2023-08-17,120.03,125.43,125.53,119.76,103325.0
2023-08-18,125.43,122.71,125.66,122.71,34405.0
2023-08-21,122.16,121.3,123.42,120.91,30078.0
2023-08-22,121.38,121.3,121.91,119.67,37587.0
2023-08-23,121.05,119.67,121.05,119.6,26109.0
2023-08-24,119.75,125.91,126.93,119.75,89054.0
2023-08-25,125.32,124.39,125.33,122.97,41501.0
2023-08-28,128.97,122.92,129.44,122.38,79858.0
2023-08-29,122.96,123.17,124.08,121.73,46365.0
2023-08-30,123.17,122.38,123.64,122.03,36494.0
2023-08-31,121.2,118.96,121.9,118.25,67134.0
2023-09-01,120.09,120.24,121.73,119.96,39028.0
2023-09-04,120.65,122.73,123.68,120.65,66502.0
2023-09-05,122.71,122.92,124.1,122.03,37777.0
2023-09-06,122.91,120.72,122.91,120.26,37055.0
2023-09-07,120.61,119.98,120.8,119.8,28449.0
2023-09-08,119.98,119.09,119.98,118.54,28062.0
2023-09-11,118.84,119.92,120.49,118.41,27882.0
2023-09-12,119.91,119.88,120.16,118.84,19767.0
2023-09-13,120.02,119.16,120.61,118.63,25651.0
2023-09-14,118.84,117.81,119.14,116.86,38756.0
2023-09-15,117.81,116.9,118.04,116.72,30067.0
2023-09-18,116.9,117.79,118.5,116.51,39188.0
2023-09-19,117.43,117.26,117.55,115.91,23906.0
2023-09-20,117.25,115.98,117.25,115.63,25589.0
2023-09-21,115.65,114.61,115.97,114.26,35341.0
2023-09-22,114.14,116.58,116.88,114.14,33770.0
2023-09-25,116.49,117.0,117.52,116.04,26621.0
2023-09-26,117.0,118.27,119.2,116.51,37161.0
2023-09-27,118.07,116.05,118.4,115.57,37512.0
2023-09-28,116.37,114.67,116.66,114.43,34113.0
2023-10-09,114.67,114.71,115.14,112.47,36282.0
2023-10-10,114.69,113.83,117.0,113.55,29372.0
2023-10-11,114.25,113.41,114.25,112.75,32521.0
2023-10-12,113.88,112.62,114.25,112.37,38278.0
2023-10-13,111.89,110.34,112.16,109.68,50460.0
2023-10-16,110.34,109.71,110.92,109.45,29359.0
2023-10-17,109.45,109.06,109.68,108.55,23218.0
2023-10-18,109.05,108.46,109.53,108.12,22844.0
2023-10-19,108.07,107.15,108.35,106.63,32018.0
2023-10-20,106.95,107.16,108.08,106.77,26009.0
2023-10-23,100.69,106.81,107.64,99.98,153759.0
2023-10-24,104.91,104.11,105.25,102.59,104407.0
2023-10-25,104.34,106.15,106.7,104.34,62636.0
2023-10-26,105.2,108.12,108.22,105.17,42176.0
2023-10-27,107.64,111.06,111.48,107.3,62047.0
2023-10-30,110.36,110.36,112.93,110.14,84882.0
2023-10-31,110.36,110.08,110.59,108.35,41076.0
2023-11-01,111.18,109.03,111.51,108.92,33864.0
2023-11-02,108.59,106.84,108.8,106.58,42478.0
2023-11-03,106.72,105.89,107.03,105.32,54579.0
2023-11-06,106.52,106.64,106.65,105.34,55049.0
2023-11-07,106.58,105.75,106.58,105.64,27817.0
2023-11-08,105.75,105.6,106.3,105.06,32532.0
2023-11-09,105.58,106.95,107.08,105.29,44778.0
2023-11-10,106.46,106.76,107.38,105.06,50068.0
2023-11-13,106.75,105.83,107.6,105.56,26650.0
2023-11-14,105.88,104.66,106.38,104.2,51039.0
2023-11-15,105.04,105.7,106.28,105.04,45899.0
2023-11-16,105.6,104.55,105.66,104.3,32494.0
2023-11-17,104.31,104.06,104.57,103.78,25751.0
2023-11-20,104.0,103.53,104.41,103.16,42718.0
2023-11-21,103.45,103.73,104.57,103.45,46934.0
2023-11-22,103.47,103.0,103.73,102.77,26997.0
2023-11-23,103.0,102.21,103.14,101.34,43504.0
2023-11-24,102.2,101.75,102.75,101.58,29445.0
2023-11-27,101.39,100.64,101.62,100.11,33012.0
2023-11-28,100.64,100.3,100.92,99.99,28148.0
2023-11-29,99.99,99.48,100.1,98.53,42569.0
2023-11-30,99.01,99.46,99.87,98.52,34303.0
2023-12-01,99.33,98.91,99.34,97.68,39698.0
2023-12-04,98.66,96.74,98.68,96.68,51565.0
2023-12-05,96.21,95.43,97.23,95.36,38268.0
2023-12-06,95.44,96.21,97.04,95.15,38617.0
2023-12-07,96.08,95.97,96.16,94.21,50817.0
2023-12-08,95.94,96.03,97.13,95.63,39510.0
2023-12-11,95.59,95.83,96.23,93.47,48366.0
2023-12-12,95.83,97.45,97.62,95.16,39952.0
2023-12-13,97.01,94.67,97.22,94.65,48426.0
2023-12-14,95.25,93.67,95.59,93.24,41542.0
2023-12-15,93.8,93.86,95.13,93.7,33444.0
2023-12-18,93.25,93.19,93.84,92.76,20643.0
2023-12-19,93.19,93.02,93.61,92.32,28435.0
2023-12-20,93.04,92.14,93.04,91.96,28928.0
2023-12-21,91.96,95.35,95.89,91.74,63657.0
2023-12-22,95.15,95.35,96.42,94.77,44062.0
2023-12-25,95.87,97.33,97.73,95.54,44966.0
2023-12-26,97.03,96.88,97.03,95.65,27256.0
2023-12-27,96.91,96.68,97.14,95.97,32347.0
2023-12-28,96.44,100.37,100.81,96.22,68960.0
2023-12-29,100.36,99.69,101.11,99.11,44547.0
2024-01-02,99.63,96.38,99.63,96.2,55898.0
2024-01-03,96.38,96.3,97.08,95.91,31981.0
2024-01-04,96.29,94.79,96.3,94.26,36446.0
2024-01-05,94.25,94.09,95.29,93.5,31311.0
2024-01-08,94.17,92.47,94.19,92.09,34628.0
2024-01-09,92.68,92.8,93.55,91.66,35815.0
2024-01-10,92.55,93.73,95.03,91.75,38046.0
2024-01-11,93.74,96.86,97.09,93.38,58718.0
2024-01-12,96.86,96.64,97.46,95.81,30884.0
2024-01-15,95.85,95.48,96.63,95.11,24811.0
2024-01-16,95.32,96.48,96.96,94.89,38508.0
2024-01-17,96.1,93.8,96.43,93.8,32376.0
2024-01-18,93.05,95.5,95.74,92.67,44035.0
2024-01-19,94.83,95.21,96.07,94.29,32917.0
2024-01-22,95.49,93.27,95.49,92.53,42852.0
