date,open,close,high,low,amount
2022-07-25,82.74,81.68,82.98,80.97,950861.0
2022-07-26,82.15,82.74,83.69,81.68,779238.0
2022-07-27,82.86,81.8,82.98,81.45,791527.0
2022-07-28,82.15,82.15,83.8,81.68,633922.0
2022-07-29,81.8,80.38,82.27,79.91,986179.0
2022-08-01,80.27,81.21,81.33,79.2,490562.0
2022-08-02,80.27,80.15,81.21,78.38,1058154.0
2022-08-03,80.74,78.61,81.09,78.26,941701.0
2022-08-04,78.97,80.62,81.21,78.97,885138.0
2022-08-05,80.38,81.68,81.92,80.27,510066.0
2022-08-08,81.56,80.03,81.8,79.91,708530.0
2022-08-09,80.03,80.5,80.62,79.32,404192.0
2022-08-10,80.15,79.32,80.27,78.73,507697.0
2022-08-11,79.68,82.51,82.62,79.56,993279.0
2022-08-12,82.74,82.15,83.1,81.56,469580.0
2022-08-15,81.8,80.62,81.92,80.62,716589.0
2022-08-16,80.86,80.97,81.09,80.15,600487.0
2022-08-17,80.86,82.04,82.39,79.79,858485.0
2022-08-18,81.8,81.21,81.92,80.27,673479.0
2022-08-19,81.09,82.15,83.92,80.74,1172876.0
2022-08-22,82.15,81.68,83.21,80.74,644522.0
2022-08-23,81.33,80.5,81.8,80.38,660305.0
2022-08-24,80.38,80.27,81.56,80.15,566288.0
2022-08-25,80.38,82.51,82.62,79.79,972462.0
2022-08-26,82.98,82.27,83.69,81.8,628787.0
2022-08-29,81.56,81.92,82.15,80.62,588949.0
2022-08-30,81.56,81.21,82.51,80.74,544190.0
2022-08-31,81.33,83.69,84.51,81.09,2014265.0
2022-09-01,83.57,81.56,83.57,81.33,993010.0
2022-09-02,81.56,81.33,82.04,80.86,590331.0
2022-09-05,81.45,78.85,81.56,78.5,1466595.0
2022-09-06,78.97,79.32,79.44,78.38,704317.0
2022-09-07,78.85,77.91,78.85,77.67,893023.0
2022-09-08,78.03,77.67,78.5,77.55,562540.0
2022-09-09,77.67,78.61,78.73,77.08,618760.0
2022-09-13,78.85,79.44,80.5,78.73,836131.0
2022-09-14,78.61,78.61,79.32,78.38,536391.0
2022-09-15,78.73,77.91,80.03,77.55,962899.0
2022-09-16,77.79,75.67,77.79,75.55,1039268.0
2022-09-19,75.78,75.9,76.49,74.72,640721.0
2022-09-20,76.14,76.26,76.85,75.67,599099.0
2022-09-21,75.9,75.55,76.02,74.84,562680.0
2022-09-22,75.19,73.07,75.31,72.84,1212177.0
2022-09-23,73.07,72.84,73.31,71.54,1298558.0
2022-09-26,72.36,73.07,73.9,72.01,1123950.0
2022-09-27,73.43,76.61,76.96,72.6,1553773.0
2022-09-28,76.73,76.96,78.03,75.78,1455544.0
2022-09-29,77.32,76.26,77.91,75.9,731851.0
2022-09-30,76.14,77.32,78.26,75.9,1069954.0
2022-10-10,77.32,76.37,77.55,76.14,865066.0
2022-10-11,76.73,75.67,76.73,75.08,862323.0
2022-10-12,76.14,76.37,76.49,74.13,1411472.0
2022-10-13,76.26,75.9,76.85,75.67,872320.0
2022-10-14,76.61,78.61,78.73,76.37,1362935.0
2022-10-17,78.61,79.2,79.79,77.79,1168744.0
2022-10-18,79.32,79.09,80.03,78.73,984888.0
2022-10-19,78.5,76.85,78.73,76.73,881715.0
2022-10-20,76.49,76.73,77.91,76.37,816589.0
2022-10-21,76.73,75.67,76.96,75.31,740102.0
2022-10-24,75.19,71.77,76.02,71.18,1775258.0
2022-10-25,71.18,71.18,72.48,70.6,1037886.0
2022-10-26,71.42,71.18,72.36,70.95,1173055.0
2022-10-27,71.54,70.36,71.89,70.01,1234543.0
2022-10-28,69.3,67.53,69.77,66.47,2077359.0
2022-10-31,65.41,65.05,65.88,62.22,2411916.0
2022-11-01,65.29,69.3,70.24,64.23,2353000.0
2022-11-02,69.3,71.89,73.43,68.71,2446393.0
2022-11-03,70.71,71.3,72.25,70.48,1304076.0
2022-11-04,71.3,74.25,76.26,71.18,2856375.0
2022-11-07,73.54,74.61,75.67,72.95,1152462.0
2022-11-08,74.61,73.43,75.31,72.95,1128004.0
2022-11-09,73.07,73.07,74.13,72.48,895472.0
2022-11-10,72.6,75.67,76.37,72.48,1771980.0
2022-11-11,77.67,79.44,80.5,77.44,2390222.0
2022-11-14,80.15,81.45,83.1,80.15,2593183.0
2022-11-15,81.45,81.45,82.15,80.74,1237999.0
2022-11-16,81.33,81.68,82.74,81.09,977414.0
2022-11-17,81.68,82.51,83.45,81.09,1105649.0
2022-11-18,81.8,82.86,84.16,81.68,1602426.0
2022-11-21,81.21,79.91,81.56,78.85,1885570.0
2022-11-22,80.15,80.15,81.09,79.32,852415.0
2022-11-23,79.44,78.85,79.68,77.79,984734.0
2022-11-24,79.09,77.79,79.79,77.55,650434.0
2022-11-25,78.26,77.44,78.5,76.85,720264.0
2022-11-28,76.26,76.61,78.26,74.72,1394079.0
2022-11-29,78.26,82.04,82.39,77.44,2007662.0
2022-11-30,81.92,82.86,83.57,81.45,1586140.0
2022-12-01,87.11,86.52,89.94,86.16,3966163.0
2022-12-02,86.63,83.1,87.11,83.1,1970602.0
2022-12-05,85.22,87.7,88.52,84.98,2330635.0
2022-12-06,87.58,87.93,89.11,86.63,1812891.0
2022-12-07,87.34,87.93,90.41,86.4,2086185.0
2022-12-08,87.7,90.53,91.0,87.11,1804803.0
2022-12-09,90.05,93.12,93.47,89.23,2101708.0
2022-12-12,92.41,90.17,93.36,89.58,1997478.0
2022-12-13,90.76,90.05,91.82,90.05,1139554.0
2022-12-14,90.05,93.24,94.18,88.99,1753925.0
2022-12-15,93.59,90.41,93.95,90.17,1400051.0
2022-12-16,90.17,90.53,91.12,88.99,1034297.0
2022-12-19,90.76,89.58,92.89,89.11,1085057.0
2022-12-20,90.17,87.58,90.29,87.11,681625.0
2022-12-21,87.81,88.64,88.99,87.7,626442.0
2022-12-22,88.88,90.05,92.06,88.52,1237234.0
2022-12-23,89.7,91.0,91.82,89.35,743152.0
2022-12-26,91.12,89.35,93.0,89.11,890494.0
2022-12-27,90.41,90.88,91.59,89.46,678690.0
2022-12-28,90.76,91.12,91.59,90.29,719061.0
2022-12-29,90.88,91.12,92.18,89.35,724599.0
2022-12-30,91.71,91.0,92.18,90.41,481842.0
2023-01-03,91.35,92.53,94.3,90.76,1451402.0
2023-01-04,93.0,93.83,95.01,91.71,1345199.0
2023-01-05,94.3,99.37,99.96,93.83,2104860.0
2023-01-06,99.61,93.36,100.2,92.53,2839420.0
2023-01-09,93.47,95.6,96.42,93.24,1193211.0
2023-01-10,95.6,95.13,96.19,93.95,892427.0
2023-01-11,96.42,93.59,96.42,93.24,1131556.0
2023-01-12,94.06,93.95,94.54,92.3,678004.0
2023-01-13,94.42,96.66,96.66,93.71,948030.0
2023-01-16,97.13,97.25,98.07,95.01,1066024.0
2023-01-17,97.6,95.01,97.6,93.83,1128524.0
2023-01-18,94.89,94.06,95.6,93.71,705692.0
2023-01-19,93.83,96.42,96.54,92.89,1009920.0
2023-01-20,96.31,96.42,97.01,95.48,684953.0
2023-01-30,98.19,95.48,99.61,94.89,1273650.0
2023-01-31,95.6,95.83,96.42,95.01,934059.0
2023-02-01,96.07,94.06,96.07,92.77,1574321.0
2023-02-02,94.06,94.42,95.6,93.36,812819.0
2023-02-03,94.54,93.83,94.89,93.0,662354.0
2023-02-06,92.89,92.3,93.83,90.76,935717.0
2023-02-07,93.36,91.47,93.47,91.0,1087538.0
2023-02-08,92.06,91.35,93.12,91.12,520086.0
2023-02-09,91.47,93.47,93.59,91.0,704199.0
2023-02-10,93.36,94.06,95.13,92.89,696588.0
2023-02-13,93.83,95.36,96.42,93.0,1578836.0
2023-02-14,95.48,94.42,95.72,93.83,826686.0
2023-02-15,94.77,94.18,94.89,93.59,547653.0
2023-02-16,94.18,93.83,96.31,93.36,1040517.0
2023-02-17,93.83,92.18,94.65,91.94,869058.0
2023-02-20,92.3,94.42,94.42,91.71,1199542.0
2023-02-21,94.54,92.77,94.65,91.71,1057489.0
2023-02-22,92.18,91.0,92.53,90.64,1031239.0
2023-02-23,90.64,89.94,91.23,89.7,877855.0
2023-02-24,90.05,89.11,90.53,88.17,1316611.0
2023-02-27,88.88,88.64,89.35,88.05,614503.0
2023-02-28,89.23,91.0,92.3,88.76,1350837.0
2023-03-01,91.59,93.36,93.47,91.12,1017356.0
2023-03-02,93.24,93.71,93.71,92.65,678827.0
2023-03-03,93.83,93.12,95.13,92.41,759319.0
2023-03-06,93.24,90.05,93.47,89.7,1358957.0
2023-03-07,90.41,89.11,90.76,89.11,771758.0
2023-03-08,89.11,89.23,89.46,87.93,765682.0
2023-03-09,89.23,89.23,89.94,88.52,535258.0
2023-03-10,88.52,88.4,89.82,88.17,758898.0
2023-03-13,88.64,90.29,91.0,88.52,718839.0
2023-03-14,90.41,89.23,90.76,89.23,640292.0
2023-03-15,90.05,90.88,92.18,89.46,1035563.0
2023-03-16,90.53,89.58,91.35,89.46,780015.0
2023-03-17,90.53,91.94,93.0,90.17,1494985.0
2023-03-20,95.83,90.64,96.31,90.17,2447294.0
2023-03-21,91.12,92.18,93.36,90.64,1304690.0
2023-03-22,92.89,93.36,94.18,91.82,1509887.0
2023-03-23,93.36,92.53,93.71,91.94,1206763.0
2023-03-24,92.65,92.3,93.83,91.59,1111891.0
2023-03-27,92.89,93.36,95.36,92.3,1590220.0
2023-03-28,93.36,93.95,96.31,93.0,2092137.0
2023-03-29,94.77,92.18,95.13,91.94,1383487.0
2023-03-30,92.18,93.95,93.95,91.47,1128668.0
2023-03-31,94.06,94.89,94.89,92.65,1026805.0
2023-04-03,94.54,93.24,94.54,91.94,1531751.0
2023-04-04,93.24,92.18,94.42,91.47,1364646.0
2023-04-06,91.47,88.76,91.47,88.29,1792314.0
2023-04-07,88.76,89.82,91.23,88.29,1260708.0
2023-04-10,89.94,89.35,91.0,88.99,954499.0
2023-04-11,90.05,93.12,95.72,89.23,3541187.0
2023-04-12,93.12,93.95,94.54,92.41,1842076.0
2023-04-13,94.06,93.47,96.54,93.36,1967663.0
2023-04-14,93.47,90.17,93.83,89.94,2028378.0
2023-04-17,90.05,88.99,90.17,88.76,1625009.0
2023-04-18,89.23,91.71,92.65,87.93,2199571.0
2023-04-19,91.35,92.41,94.89,91.12,1935514.0
2023-04-20,92.53,92.65,92.77,91.12,1298044.0
2023-04-21,94.18,88.64,94.89,88.4,2485371.0
2023-04-24,88.76,84.75,88.88,84.04,2943250.0
2023-04-25,84.51,87.58,88.17,84.16,2238809.0
2023-04-26,87.11,87.22,88.05,86.04,1306395.0
2023-04-27,87.46,87.22,88.64,86.63,997239.0
2023-04-28,87.11,89.82,91.0,86.63,1795117.0
2023-05-04,93.83,97.37,97.37,93.71,4822080.0
2023-05-05,97.37,99.37,99.84,95.24,5303270.0
2023-05-08,98.78,98.9,99.96,96.66,2250284.0
2023-05-09,98.19,96.89,99.49,96.78,1299946.0
2023-05-10,97.72,97.25,98.78,95.95,1341650.0
2023-05-11,97.48,97.96,99.84,96.42,1264407.0
2023-05-12,97.25,96.19,98.19,95.95,1338368.0
2023-05-15,96.66,95.72,96.89,93.47,1585846.0
2023-05-16,95.83,94.3,95.95,93.59,1189894.0
2023-05-17,94.77,94.42,96.66,93.95,1156449.0
2023-05-18,94.42,93.95,94.77,93.47,899006.0
2023-05-19,93.95,92.53,94.06,92.18,955315.0
2023-05-22,92.53,92.3,93.0,91.47,838688.0
2023-05-23,92.3,91.59,92.89,91.59,657725.0
2023-05-24,91.71,90.76,91.94,90.17,955874.0
2023-05-25,90.53,90.17,90.76,89.11,905708.0
2023-05-26,90.29,90.41,90.64,89.7,402789.0
2023-05-29,90.29,89.94,90.64,88.64,840412.0
2023-05-30,89.58,91.0,91.47,88.52,1131135.0
2023-05-31,91.0,89.58,91.82,88.05,1680546.0
2023-06-01,89.23,89.94,91.0,88.88,1099037.0
2023-06-02,90.41,90.29,91.12,89.11,724478.0
2023-06-05,90.29,91.12,92.06,89.82,778326.0
2023-06-06,91.12,91.47,93.24,90.41,1397437.0
2023-06-07,91.47,90.76,92.18,90.29,718806.0
2023-06-08,90.17,92.53,93.47,88.64,1381116.0
2023-06-09,92.65,93.59,94.3,91.94,1236535.0
2023-06-12,93.95,93.71,94.18,92.89,1054497.0
2023-06-13,93.71,95.6,96.19,93.24,1032794.0
2023-06-14,97.48,98.9,99.61,96.78,2334308.0
2023-06-15,99.14,100.79,101.97,98.55,2140772.0
2023-06-16,100.55,102.2,103.85,100.32,2131590.0
2023-06-19,103.5,101.61,103.74,99.61,1867211.0
2023-06-20,101.61,101.02,101.61,99.96,1088915.0
2023-06-21,100.2,97.6,101.49,97.37,1045237.0
2023-06-26,97.01,94.89,97.72,94.42,1164437.0
2023-06-27,95.72,95.48,96.31,94.18,851520.0
2023-06-28,95.6,95.72,96.54,93.47,1058473.0
2023-06-29,96.31,94.54,97.84,93.71,1013536.0
2023-06-30,94.18,94.18,95.36,93.24,1154842.0
2023-07-03,95.36,93.59,95.36,92.77,1284167.0
2023-07-04,93.95,95.48,96.07,93.59,1056799.0
2023-07-05,95.48,95.13,96.66,94.42,1033532.0
2023-07-06,95.01,97.13,99.14,94.77,1939940.0
2023-07-07,96.89,97.01,98.43,96.31,1378445.0
2023-07-10,97.96,100.08,100.55,97.84,1312487.0
2023-07-11,99.96,100.2,100.32,98.07,1064152.0
2023-07-12,101.85,100.67,102.91,100.2,1397160.0
2023-07-13,101.26,103.85,104.44,100.9,1558063.0
2023-07-14,103.97,103.62,104.32,102.79,765586.0
2023-07-17,103.38,102.08,103.38,101.85,688770.0
2023-07-18,102.56,102.08,103.03,101.02,615884.0
2023-07-19,101.97,103.38,103.74,101.73,755541.0
2023-07-20,103.38,102.67,104.32,102.44,784372.0
2023-07-21,102.56,102.08,103.5,101.49,931413.0
2023-07-24,101.73,100.9,102.32,100.43,630356.0
2023-07-25,102.67,104.91,105.15,101.73,1410346.0
2023-07-26,104.56,102.91,104.56,102.32,796852.0
2023-07-27,103.03,102.91,103.97,102.44,478794.0
2023-07-28,102.32,103.03,103.5,101.97,659592.0
2023-07-31,104.21,105.03,106.21,103.5,1551983.0
2023-08-01,105.74,105.98,106.92,104.44,1065247.0
2023-08-02,105.62,105.39,106.92,104.8,888620.0
2023-08-03,105.03,106.09,106.45,104.8,638886.0
2023-08-04,106.68,106.21,107.39,105.27,761996.0
2023-08-07,106.21,106.09,106.8,104.68,1003748.0
2023-08-08,105.86,105.86,106.8,105.03,778408.0
2023-08-09,105.62,104.8,105.86,104.32,555545.0
2023-08-10,104.8,104.68,105.5,102.79,1009040.0
2023-08-11,105.03,102.91,105.39,102.08,1051275.0
2023-08-14,102.32,104.21,104.44,100.67,1254090.0
2023-08-15,104.56,103.15,104.68,101.97,630108.0
2023-08-16,103.03,102.91,103.62,102.56,696042.0
2023-08-17,102.91,103.38,103.74,101.26,749650.0
2023-08-18,103.38,101.49,103.74,101.26,757053.0
2023-08-21,101.49,102.08,103.85,100.55,889726.0
2023-08-22,102.79,102.91,103.26,101.73,747369.0
2023-08-23,102.67,101.49,103.5,101.38,1031540.0
2023-08-24,102.08,104.44,105.39,101.73,1080791.0
2023-08-25,104.21,104.21,105.5,103.74,1131370.0
2023-08-28,107.39,104.91,108.1,104.44,1100445.0
2023-08-29,104.68,105.39,106.45,104.09,1042973.0
2023-08-30,106.09,108.69,109.04,105.74,1623279.0
2023-08-31,108.33,107.98,109.51,107.63,856523.0
2023-09-01,107.75,106.57,108.92,106.21,680775.0
2023-09-04,107.39,107.86,108.33,107.16,848885.0
2023-09-05,107.75,107.16,109.04,106.8,805845.0
2023-09-06,106.8,106.57,107.16,105.98,590550.0
2023-09-07,106.8,105.98,106.92,105.62,456579.0
2023-09-08,105.62,104.44,106.09,104.21,459828.0
2023-09-11,105.5,105.39,105.98,104.56,559305.0
2023-09-12,105.39,104.32,105.62,103.97,510089.0
2023-09-13,104.09,104.32,105.5,104.09,520063.0
2023-09-14,104.32,103.85,104.56,103.15,753506.0
2023-09-15,103.85,102.79,104.32,102.56,832505.0
2023-09-18,102.56,104.91,104.91,102.32,872178.0
2023-09-19,104.8,102.56,104.8,101.49,894260.0
2023-09-20,102.79,102.67,103.5,102.44,659843.0
2023-09-21,102.44,101.61,102.67,101.14,588309.0
2023-09-22,101.49,103.74,103.85,101.14,655250.0
2023-09-25,103.74,102.91,103.97,102.56,529920.0
2023-09-26,103.26,103.5,103.74,102.67,467186.0
2023-09-27,103.15,103.97,104.8,102.79,606347.0
2023-09-28,104.09,101.49,104.32,100.9,918998.0
2023-10-09,101.49,103.15,103.62,100.79,729348.0
2023-10-10,103.15,102.79,103.62,100.67,698211.0
2023-10-11,103.15,102.91,105.39,102.79,892364.0
2023-10-12,103.62,103.5,104.8,103.03,489537.0
2023-10-13,103.15,102.44,103.26,101.61,552714.0
2023-10-16,102.44,100.79,102.67,100.67,588318.0
2023-10-17,100.79,101.02,101.49,98.43,816580.0
2023-10-18,101.73,100.08,101.85,99.61,1020812.0
2023-10-19,99.73,98.07,99.84,97.96,730629.0
2023-10-20,97.84,96.66,98.19,96.31,1257064.0
2023-10-23,96.89,97.13,97.84,96.07,559569.0
2023-10-24,97.37,97.01,97.84,95.95,869758.0
2023-10-25,98.55,96.54,100.55,94.65,1938666.0
2023-10-26,95.83,97.01,97.13,95.48,872600.0
2023-10-27,96.89,99.37,99.73,96.42,914922.0
2023-10-30,98.9,99.25,99.84,97.48,1116122.0
2023-10-31,99.25,98.78,99.73,98.55,851748.0
2023-11-01,98.9,99.02,99.96,98.43,799561.0
2023-11-02,99.02,98.78,99.84,98.31,573166.0
2023-11-03,98.55,98.31,99.37,97.84,773900.0
2023-11-06,98.9,99.49,99.73,97.48,941259.0
2023-11-07,99.14,99.14,99.73,98.9,598302.0
2023-11-08,99.02,99.37,100.32,98.55,858782.0
2023-11-09,99.25,98.43,99.25,97.96,771814.0
2023-11-10,97.72,98.55,98.78,97.48,547283.0
2023-11-13,98.55,97.01,98.78,96.89,577491.0
2023-11-14,97.13,96.31,97.96,96.19,799745.0
2023-11-15,97.25,96.54,98.31,95.83,972983.0
2023-11-16,96.19,96.31,96.78,95.83,888382.0
2023-11-17,95.95,95.48,96.54,95.24,758633.0
2023-11-20,95.48,96.19,96.66,94.18,1095427.0
2023-11-21,96.19,96.07,97.01,95.83,1193898.0
2023-11-22,95.95,96.78,97.37,95.6,846215.0
2023-11-23,96.78,96.66,96.78,95.48,647374.0
2023-11-24,96.66,96.19,97.6,95.83,544497.0
2023-11-27,95.83,95.6,96.19,94.65,889067.0
2023-11-28,95.48,95.95,96.31,95.13,636943.0
2023-11-29,95.95,95.24,96.07,94.42,860701.0
2023-11-30,94.89,94.3,95.13,94.06,900973.0
2023-12-01,94.06,91.47,94.3,89.94,2155290.0
2023-12-04,91.12,90.29,91.35,88.88,1577165.0
2023-12-05,90.29,88.64,90.88,88.52,1152293.0
2023-12-06,89.11,88.17,89.23,87.58,1441979.0
2023-12-07,88.29,89.58,90.05,87.81,1060137.0
2023-12-08,89.46,88.76,89.82,88.4,964039.0
2023-12-11,88.76,89.7,90.17,87.58,1327027.0
2023-12-12,90.76,91.82,92.3,90.41,1870796.0
2023-12-13,91.47,91.0,92.06,90.17,1007972.0
2023-12-14,91.12,90.64,92.06,90.29,1277220.0
2023-12-15,90.53,90.53,91.82,89.82,872422.0
2023-12-18,90.05,89.35,90.53,89.11,686099.0
2023-12-19,89.11,90.05,90.17,88.52,580774.0
2023-12-20,90.17,88.76,90.41,88.76,620581.0
2023-12-21,88.64,89.58,90.05,88.05,935346.0
2023-12-22,89.11,87.22,89.35,86.75,1498562.0
2023-12-25,87.7,88.4,88.64,86.99,827699.0
2023-12-26,88.88,89.23,89.58,88.29,689594.0
2023-12-27,89.35,87.93,89.58,87.34,1011802.0
2023-12-28,88.05,90.88,91.0,87.58,1016913.0
2023-12-29,90.88,91.71,91.94,90.76,866611.0
2024-01-02,91.71,89.58,92.06,89.46,969631.0
2024-01-03,89.58,90.53,90.76,89.23,580883.0
2024-01-04,90.53,89.82,91.35,89.58,630145.0
2024-01-05,89.58,90.17,90.88,88.88,1013665.0
2024-01-08,89.7,91.35,91.94,89.46,1249879.0
