date,open,close,high,low,amount
2022-04-07,115.12,112.78,115.72,112.72,131830.0
2022-04-08,113.26,111.82,113.62,110.44,101370.0
2022-04-11,112.18,109.72,113.8,109.3,123517.0
2022-04-12,109.42,109.66,110.62,106.6,155325.0
2022-04-13,109.66,107.32,109.66,106.78,91136.0
2022-04-14,108.1,108.88,109.48,107.32,65622.0
2022-04-15,108.88,108.22,108.88,107.62,68731.0
2022-04-18,107.86,108.88,109.0,106.0,88510.0
2022-04-19,109.96,112.9,115.66,109.36,213467.0
2022-04-20,112.42,111.7,114.52,111.52,135826.0
2022-04-21,111.46,108.4,112.66,107.98,129722.0
2022-04-22,108.34,107.5,108.4,106.12,130696.0
2022-04-25,107.2,101.62,107.38,100.6,161829.0
2022-04-26,101.92,99.52,102.52,98.5,168461.0
2022-04-27,100.6,107.26,108.28,100.12,242521.0
2022-04-28,106.12,111.16,111.34,105.64,200438.0
2022-04-29,110.44,113.02,115.0,110.32,225301.0
2022-05-05,112.3,114.46,115.06,112.18,143518.0
2022-05-06,113.02,112.9,114.76,112.3,104398.0
2022-05-09,113.62,117.94,119.56,113.62,226863.0
2022-05-10,116.86,118.0,118.48,115.78,131083.0
2022-05-11,118.48,118.48,121.06,118.12,170605.0
2022-05-12,118.06,118.96,120.04,117.58,112923.0
2022-05-13,119.32,121.24,121.42,119.26,137434.0
2022-05-16,127.48,121.54,128.5,120.22,315953.0
2022-05-17,121.78,120.52,121.84,118.72,174984.0
2022-05-18,121.06,120.22,122.14,119.8,103684.0
2022-05-19,118.84,119.5,120.34,117.94,107646.0
2022-05-20,119.8,119.38,121.3,118.6,101368.0
2022-05-23,119.38,116.86,119.98,116.44,147719.0
2022-05-24,116.86,113.56,117.88,113.56,159216.0
2022-05-25,113.56,115.72,116.32,112.36,132587.0
2022-05-26,115.6,121.06,121.3,114.64,189233.0
2022-05-27,120.34,119.32,121.36,119.2,110035.0
2022-05-30,119.8,118.0,120.28,116.92,100320.0
2022-05-31,118.78,120.7,121.06,116.62,116603.0
2022-06-01,119.62,118.84,121.48,118.6,102804.0
2022-06-02,118.84,118.78,119.5,117.34,93376.0
2022-06-06,118.96,123.22,124.12,118.3,214214.0
2022-06-07,123.22,124.48,124.6,121.84,143559.0
2022-06-08,123.52,125.92,126.64,123.04,162303.0
2022-06-09,125.32,123.7,126.7,123.04,105421.0
2022-06-10,123.04,125.56,125.86,122.86,113524.0
2022-06-13,124.72,125.38,125.86,123.04,127045.0
2022-06-14,124.6,127.36,127.9,124.12,118780.0
2022-06-15,127.36,125.02,127.84,125.02,100674.0
2022-06-16,125.44,126.82,128.02,125.14,118222.0
2022-06-17,125.5,127.36,127.96,125.38,100099.0
2022-06-20,127.72,129.4,130.0,126.52,128219.0
2022-06-21,129.64,129.16,130.96,128.5,94523.0
2022-06-22,129.04,128.8,130.96,128.44,88681.0
2022-06-23,128.32,127.96,128.92,126.58,109009.0
2022-06-24,127.78,130.36,131.02,127.72,107716.0
2022-06-27,130.6,127.9,132.1,127.24,208198.0
2022-06-28,128.44,128.92,128.92,126.46,151866.0
2022-06-29,128.74,125.14,128.74,125.08,150269.0
2022-06-30,125.74,126.04,126.94,125.38,107578.0
2022-07-01,126.4,126.1,127.3,125.2,69700.0
2022-07-04,125.74,128.32,129.4,125.56,146654.0
2022-07-05,128.68,129.88,130.24,127.54,116728.0
2022-07-06,129.04,128.92,130.24,127.96,121495.0
2022-07-07,134.5,126.46,136.24,125.56,353405.0
2022-07-08,126.46,132.28,133.6,126.04,344656.0
2022-07-11,131.68,130.42,132.82,129.64,151587.0
2022-07-12,131.38,127.84,131.62,127.42,115314.0
2022-07-13,128.38,129.4,130.78,126.82,117882.0
2022-07-14,127.9,126.16,128.98,125.92,129659.0
2022-07-15,127.0,127.84,130.54,125.2,183594.0
2022-07-18,128.62,130.48,131.02,126.94,157659.0
2022-07-19,130.48,130.24,130.66,128.98,93275.0
2022-07-20,130.78,133.96,134.38,129.94,154353.0
2022-07-21,133.96,135.1,136.96,133.18,197698.0
2022-07-22,135.4,137.92,140.62,135.4,270776.0
2022-07-25,137.92,138.64,139.9,136.12,163231.0
2022-07-26,139.12,137.92,139.66,137.5,107883.0
2022-07-27,140.32,147.64,149.98,140.08,518191.0
2022-07-28,147.7,149.56,152.08,147.34,267447.0
2022-07-29,150.64,145.9,150.64,145.06,209037.0
2022-08-01,147.04,145.0,147.34,144.1,143577.0
2022-08-02,144.46,141.76,144.52,139.18,209622.0
2022-08-03,142.06,143.62,146.5,142.06,165115.0
2022-08-04,143.74,145.84,147.4,142.9,136392.0
2022-08-05,145.96,147.1,149.14,144.52,170607.0
2022-08-08,147.52,148.9,150.76,147.16,124420.0
2022-08-09,148.9,150.04,151.12,147.22,123657.0
2022-08-10,149.92,147.94,151.12,147.52,105091.0
2022-08-11,148.84,150.88,152.32,148.54,123306.0
2022-08-12,151.3,151.54,152.32,150.04,107252.0
2022-08-15,150.16,145.06,151.24,143.92,247929.0
2022-08-16,146.98,146.56,148.84,145.3,121343.0
2022-08-17,146.56,145.9,146.74,142.3,125003.0
2022-08-18,146.44,143.44,146.74,142.48,119802.0
2022-08-19,144.28,145.24,146.14,142.72,127034.0
2022-08-22,144.16,145.36,146.26,142.78,95554.0
2022-08-23,144.88,142.54,144.88,141.94,101162.0
2022-08-24,142.6,140.68,143.26,139.84,92337.0
2022-08-25,140.86,143.08,143.44,140.86,107277.0
2022-08-26,143.32,143.44,146.98,142.48,100783.0
2022-08-29,142.78,145.84,148.12,142.36,130914.0
2022-08-30,145.12,145.9,146.92,144.1,115318.0
2022-08-31,148.24,142.66,148.24,142.6,130277.0
2022-09-01,142.9,142.18,144.4,141.52,100597.0
2022-09-02,141.64,145.06,147.16,141.64,151237.0
2022-09-05,145.0,143.08,145.6,142.06,91427.0
2022-09-06,143.62,144.46,145.66,142.42,78758.0
2022-09-07,144.82,143.98,146.2,142.84,72581.0
2022-09-08,145.18,144.04,147.34,143.74,95844.0
2022-09-09,143.44,143.44,144.64,142.6,85462.0
2022-09-13,143.62,142.36,143.68,138.4,140246.0
2022-09-14,141.34,142.9,143.5,139.06,100524.0
2022-09-15,144.04,141.16,146.38,140.8,105621.0
2022-09-16,144.4,141.34,146.14,141.22,187518.0
2022-09-19,140.38,138.94,142.6,138.22,143091.0
2022-09-20,139.84,145.84,146.98,139.84,218730.0
2022-09-21,145.78,140.98,146.32,140.98,167321.0
2022-09-22,140.5,133.78,140.62,130.54,301679.0
2022-09-23,133.42,135.1,136.84,132.76,125515.0
2022-09-26,134.2,138.04,140.26,132.1,149724.0
2022-09-27,139.18,142.24,142.54,137.32,159786.0
2022-09-28,142.24,143.26,146.32,141.46,160629.0
2022-09-29,145.12,146.92,147.94,143.56,152053.0
2022-09-30,147.04,146.08,148.06,145.48,98608.0
2022-10-10,146.62,143.74,147.76,142.78,142412.0
2022-10-11,143.92,143.2,144.4,141.4,110473.0
2022-10-12,142.96,143.44,143.86,138.94,115802.0
2022-10-13,143.62,149.44,149.74,143.2,208847.0
2022-10-14,149.38,161.5,162.52,149.32,485167.0
2022-10-17,162.04,161.14,164.2,159.4,242146.0
2022-10-18,161.44,168.64,171.34,159.64,454704.0
2022-10-19,167.26,166.9,169.12,165.4,236787.0
2022-10-20,165.94,164.56,168.34,163.84,213015.0
2022-10-21,163.96,167.14,168.16,163.24,202221.0
2022-10-24,166.18,163.18,169.42,162.04,215323.0
2022-10-25,163.18,160.24,163.72,157.84,202195.0
2022-10-26,160.48,164.8,166.24,160.3,229263.0
2022-10-27,164.62,166.78,168.7,162.46,192166.0
2022-10-28,166.24,163.84,167.98,162.52,154162.0
2022-10-31,164.44,162.64,169.9,160.84,230423.0
2022-11-01,161.5,159.94,163.9,154.84,320390.0
2022-11-02,161.08,159.94,165.64,159.76,238438.0
2022-11-03,159.28,160.12,161.14,157.3,148154.0
2022-11-04,160.12,163.72,164.14,159.16,175493.0
2022-11-07,163.12,158.44,163.3,157.66,152480.0
2022-11-08,159.76,159.7,160.96,157.24,96089.0
2022-11-09,159.04,160.0,161.74,158.68,87703.0
2022-11-10,159.04,158.56,160.84,157.12,100261.0
2022-11-11,160.54,157.06,163.66,155.92,216109.0
2022-11-14,157.66,163.18,164.38,155.62,227848.0
2022-11-15,163.24,159.58,163.66,158.14,208975.0
2022-11-16,159.64,160.78,164.26,157.18,218057.0
2022-11-17,159.46,160.54,161.2,158.2,108187.0
2022-11-18,160.72,162.64,165.76,159.82,222197.0
2022-11-21,162.64,160.54,163.24,160.0,141850.0
2022-11-22,161.56,156.88,163.42,155.62,178357.0
2022-11-23,158.98,156.46,159.04,153.16,145332.0
2022-11-24,156.1,157.12,157.96,155.02,107511.0
2022-11-25,155.74,153.82,157.42,152.62,130736.0
2022-11-28,151.84,154.12,154.54,151.72,136812.0
2022-11-29,154.0,156.52,157.66,153.22,109009.0
2022-11-30,156.52,155.32,158.44,153.52,115687.0
2022-12-01,156.1,156.04,158.2,154.42,127477.0
2022-12-02,155.38,156.64,157.42,155.2,61955.0
2022-12-05,156.94,154.96,157.72,153.94,123366.0
2022-12-06,154.96,153.1,156.64,152.02,154749.0
2022-12-07,156.52,158.56,160.42,153.16,245448.0
2022-12-08,159.94,155.5,160.0,153.16,225184.0
2022-12-09,154.42,154.66,156.28,153.64,140318.0
2022-12-12,154.84,158.68,159.94,154.54,195905.0
2022-12-13,159.76,156.1,160.06,155.14,140576.0
2022-12-14,157.3,152.26,157.84,151.54,165869.0
2022-12-15,152.38,150.4,153.28,150.16,134454.0
2022-12-16,150.46,153.04,153.46,150.46,119626.0
2022-12-19,152.56,148.72,153.52,148.3,136464.0
2022-12-20,148.24,148.06,149.56,145.9,101052.0
2022-12-21,148.66,147.1,149.62,145.78,72367.0
2022-12-22,147.28,144.64,147.94,143.98,101621.0
2022-12-23,157.72,157.72,157.72,157.72,82831.0
2022-12-26,160.84,166.78,170.5,158.44,616152.0
2022-12-27,167.2,164.02,168.28,162.04,296014.0
2022-12-28,166.36,167.14,170.8,164.32,255740.0
2022-12-29,165.4,174.64,174.7,165.4,345286.0
2022-12-30,173.02,173.5,175.54,172.12,258700.0
2023-01-03,173.5,172.18,174.46,171.64,229681.0
2023-01-04,171.94,178.48,179.86,171.7,370465.0
2023-01-05,178.3,184.24,186.4,177.94,313233.0
2023-01-06,183.64,182.56,184.84,180.82,191419.0
2023-01-09,184.0,185.38,188.32,182.08,206002.0
2023-01-10,185.32,183.82,186.58,181.3,198137.0
2023-01-11,183.7,181.72,184.72,181.24,123860.0
2023-01-12,181.84,181.6,183.88,180.46,135474.0
2023-01-13,182.32,186.64,186.64,179.68,227658.0
2023-01-16,182.2,178.84,184.18,177.82,434453.0
2023-01-17,180.64,178.24,180.64,175.9,173490.0
2023-01-18,177.52,178.78,179.02,176.92,102172.0
2023-01-19,178.72,182.5,184.12,177.7,203072.0
2023-01-20,181.9,180.7,184.54,180.04,131669.0
2023-01-30,182.38,176.98,183.04,175.54,242886.0
2023-01-31,177.46,176.86,179.26,176.08,153136.0
2023-02-01,176.38,176.8,178.18,173.74,170003.0
2023-02-02,177.34,183.16,186.46,176.8,269235.0
2023-02-03,183.04,189.04,190.0,182.38,294264.0
2023-02-06,187.84,190.3,194.92,187.84,289589.0
2023-02-07,188.5,187.3,191.62,187.0,179911.0
2023-02-08,187.3,194.5,196.18,185.74,270941.0
2023-02-09,194.98,194.98,197.5,193.6,168527.0
2023-02-10,194.02,193.6,197.26,191.14,159391.0
2023-02-13,192.76,192.1,199.78,191.74,198853.0
2023-02-14,193.84,194.44,195.76,191.14,128432.0
2023-02-15,196.42,189.04,196.42,187.84,192835.0
2023-02-16,189.88,187.24,190.72,186.28,130748.0
2023-02-17,187.54,186.94,188.92,185.5,130557.0
2023-02-20,187.0,189.76,190.48,183.04,168926.0
2023-02-21,189.82,189.64,189.88,187.3,78700.0
2023-02-22,188.86,188.08,193.06,187.84,120059.0
2023-02-23,187.3,186.4,189.16,185.74,70539.0
2023-02-24,187.12,184.72,187.12,184.0,79262.0
2023-02-27,184.84,185.14,187.18,184.0,88329.0
2023-02-28,185.14,187.06,190.36,184.84,125106.0
2023-03-01,186.04,185.56,188.38,182.14,131612.0
2023-03-02,185.02,183.34,185.02,181.96,89769.0
2023-03-03,183.34,182.2,184.3,181.12,78524.0
2023-03-06,182.5,184.84,185.44,180.64,138618.0
2023-03-07,184.72,180.64,186.22,180.46,130232.0
2023-03-08,179.62,178.84,182.02,178.06,127455.0
2023-03-09,179.68,177.76,180.22,177.28,102414.0
2023-03-10,177.76,177.16,179.38,176.5,121617.0
2023-03-13,175.84,179.68,181.78,174.94,146087.0
2023-03-14,180.76,178.84,186.64,178.84,180633.0
2023-03-15,179.14,181.6,183.4,179.14,113526.0
2023-03-16,180.94,182.32,186.16,180.94,124879.0
2023-03-17,182.5,179.08,183.76,178.12,138109.0
2023-03-20,178.48,174.34,179.02,173.38,184135.0
2023-03-21,175.78,181.66,182.44,175.24,167849.0
2023-03-22,181.24,180.7,183.58,179.98,91435.0
2023-03-23,180.4,176.32,180.64,174.52,164011.0
2023-03-24,176.86,173.92,178.42,172.78,131110.0
2023-03-27,173.92,174.04,176.14,171.76,86165.0
2023-03-28,174.64,182.32,185.32,174.16,238783.0
2023-03-29,182.14,179.38,182.32,178.18,140040.0
2023-03-30,180.64,181.12,182.26,179.08,115852.0
2023-03-31,182.2,184.36,185.74,181.24,146172.0
2023-04-03,184.24,173.98,184.24,172.84,364439.0
2023-04-04,174.58,174.04,177.46,173.56,170104.0
2023-04-06,174.64,175.36,178.24,174.04,107724.0
2023-04-07,177.22,186.58,188.98,176.92,301949.0
2023-04-10,187.24,192.58,193.84,187.24,250218.0
2023-04-11,190.24,190.42,191.38,187.72,180982.0
2023-04-12,190.0,191.02,194.02,189.64,139445.0
2023-04-13,190.3,193.06,194.2,189.52,156169.0
2023-04-14,203.26,196.96,205.96,195.04,382243.0
2023-04-17,197.26,198.52,203.14,193.0,286230.0
2023-04-18,197.44,197.02,198.64,195.04,160821.0
2023-04-19,197.26,193.72,197.56,193.0,138471.0
2023-04-20,194.8,193.72,197.02,192.52,128337.0
2023-04-21,193.3,191.98,195.7,191.08,114098.0
2023-04-24,193.78,193.84,197.14,193.0,172417.0
2023-04-25,193.72,192.16,194.38,189.76,163049.0
2023-04-26,195.04,197.8,201.64,192.7,242104.0
2023-04-27,197.86,200.74,203.26,196.72,160176.0
2023-04-28,200.5,204.64,205.54,199.36,163078.0
2023-05-04,205.66,205.48,210.52,204.1,138309.0
2023-05-05,205.48,202.78,205.48,200.44,90471.0
2023-05-08,202.84,203.98,207.94,200.98,106451.0
2023-05-09,204.52,202.84,205.66,200.86,119114.0
2023-05-10,202.84,199.24,203.14,198.22,83877.0
2023-05-11,199.84,198.64,206.86,197.44,153719.0
2023-05-12,198.04,197.38,201.58,196.36,110435.0
2023-05-15,197.51,201.47,201.89,196.79,127659.0
2023-05-16,201.53,207.53,210.47,201.47,233756.0
2023-05-17,208.37,206.99,208.37,204.41,86031.0
2023-05-18,208.85,209.39,211.55,206.39,113072.0
2023-05-19,207.95,209.15,210.11,206.09,122505.0
2023-05-22,209.15,208.25,212.87,204.89,142105.0
2023-05-23,209.45,209.93,215.21,208.91,179230.0
2023-05-24,209.99,207.29,210.11,205.01,101413.0
2023-05-25,207.29,205.01,208.01,202.37,121153.0
2023-05-26,205.01,215.63,217.01,205.01,273185.0
2023-05-29,214.91,214.01,217.19,212.51,153241.0
2023-05-30,214.01,203.75,214.01,198.71,398723.0
2023-05-31,203.75,203.33,208.07,201.47,181817.0
2023-06-01,203.51,202.43,204.41,199.61,111716.0
2023-06-02,203.75,202.43,206.51,201.59,118747.0
2023-06-05,202.97,203.03,203.81,200.57,96303.0
2023-06-06,203.45,198.53,203.45,197.39,160159.0
2023-06-07,198.53,196.67,201.41,195.71,125325.0
2023-06-08,196.19,193.91,197.33,191.51,184739.0
2023-06-09,194.51,198.11,199.25,193.19,137772.0
2023-06-12,197.57,194.21,198.83,193.07,155485.0
2023-06-13,193.79,195.23,197.39,193.67,102757.0
2023-06-14,193.79,193.01,196.25,191.87,157796.0
2023-06-15,193.07,194.93,196.31,192.41,97841.0
2023-06-16,195.47,198.35,201.83,195.11,180158.0
2023-06-19,198.17,197.51,202.49,196.61,90479.0
2023-06-20,197.39,193.91,197.51,192.53,160482.0
2023-06-21,194.87,191.39,195.05,190.61,89826.0
2023-06-26,190.49,192.11,194.75,189.77,110247.0
2023-06-27,192.41,194.21,198.05,192.23,130721.0
2023-06-28,193.97,194.87,195.95,191.57,87669.0
2023-06-29,194.21,194.63,197.51,193.55,74006.0
2023-06-30,195.71,195.59,199.31,194.63,141196.0
2023-07-03,196.31,195.71,196.85,191.45,124646.0
2023-07-04,193.37,189.11,194.51,183.17,457804.0
2023-07-05,189.65,186.23,194.99,184.13,425346.0
2023-07-06,185.69,185.63,187.67,185.27,172287.0
2023-07-07,185.21,189.23,190.79,183.77,153046.0
2023-07-10,189.35,185.93,189.41,184.49,114495.0
2023-07-11,186.05,188.27,189.05,185.39,106886.0
2023-07-12,188.03,186.41,188.57,185.99,88347.0
2023-07-13,187.07,188.81,190.67,186.89,103664.0
2023-07-14,187.91,187.67,189.17,187.01,58432.0
2023-07-17,186.71,186.11,187.13,184.37,63522.0
2023-07-18,186.17,184.19,186.95,182.51,108611.0
2023-07-19,183.95,183.71,184.91,182.75,60994.0
2023-07-20,183.71,181.49,184.37,180.95,90213.0
2023-07-21,180.71,184.67,185.39,180.71,77786.0
2023-07-24,183.35,189.11,191.81,182.39,206564.0
2023-07-25,190.79,189.71,191.51,187.37,96498.0
2023-07-26,189.17,191.39,193.91,188.51,116729.0
2023-07-27,190.79,189.95,193.19,188.69,76847.0
2023-07-28,189.71,189.47,190.49,187.01,84215.0
2023-07-31,189.65,183.23,190.31,181.85,211510.0
2023-08-01,183.71,179.27,184.31,178.97,207816.0
2023-08-02,180.53,176.45,180.71,175.13,188834.0
2023-08-03,175.01,177.95,179.87,174.83,153716.0
2023-08-04,177.95,175.13,178.85,174.71,129632.0
2023-08-07,175.01,169.13,175.67,167.15,375570.0
2023-08-08,169.07,172.13,173.51,168.41,248878.0
2023-08-09,172.13,174.59,175.49,171.41,200706.0
2023-08-10,174.11,173.03,174.23,171.71,105038.0
2023-08-11,173.33,172.37,174.71,171.47,111934.0
2023-08-14,174.71,180.05,180.89,173.09,257871.0
2023-08-15,179.75,181.01,181.37,177.47,135409.0
2023-08-16,180.17,180.65,183.71,179.69,122277.0
2023-08-17,179.51,180.23,181.01,177.71,82224.0
2023-08-18,180.11,177.41,180.53,176.93,77146.0
2023-08-21,175.97,176.45,179.87,173.51,93703.0
2023-08-22,176.57,177.65,179.45,175.85,118401.0
2023-08-23,178.19,176.87,180.41,176.57,118043.0
2023-08-24,178.01,181.13,182.33,175.79,156052.0
2023-08-25,181.73,182.27,184.79,180.17,139367.0
2023-08-28,190.37,184.37,192.71,183.23,158560.0
2023-08-29,183.17,185.03,186.53,181.13,140663.0
2023-08-30,184.73,181.61,184.91,179.81,141505.0
2023-08-31,181.67,180.11,182.45,180.05,99585.0
2023-09-01,180.05,177.59,181.19,176.51,108824.0
2023-09-04,177.59,176.09,178.61,175.79,141601.0
2023-09-05,176.51,176.33,179.81,175.97,85510.0
2023-09-06,175.61,174.41,178.19,172.85,92153.0
2023-09-07,174.47,172.97,174.95,172.79,64139.0
2023-09-08,172.79,173.03,174.47,171.47,50656.0
2023-09-11,174.65,184.07,185.27,174.23,327854.0
2023-09-12,185.69,185.15,186.59,182.21,149623.0
2023-09-13,184.07,182.81,185.09,181.07,71706.0
2023-09-14,182.45,182.57,182.87,179.21,107489.0
2023-09-15,184.19,187.91,189.71,181.43,267530.0
2023-09-18,187.31,191.51,192.23,186.83,208883.0
2023-09-19,192.11,191.15,192.89,189.77,115725.0
2023-09-20,191.87,189.11,191.87,188.33,118453.0
2023-09-21,188.33,187.43,189.53,186.59,116316.0
2023-09-22,187.37,185.99,188.21,184.07,108824.0
2023-09-25,186.71,190.31,192.11,186.65,154798.0
2023-09-26,190.25,189.29,191.51,188.51,76698.0
2023-09-27,190.31,192.83,193.61,188.81,149332.0
2023-09-28,192.83,192.41,194.39,191.63,95963.0
2023-10-09,192.47,191.21,193.85,189.89,77859.0
2023-10-10,191.15,190.25,191.39,189.77,77118.0
2023-10-11,190.13,192.53,194.81,190.13,162289.0
2023-10-12,193.31,191.99,194.45,190.13,124167.0
2023-10-13,191.33,192.05,192.65,190.01,83075.0
2023-10-16,192.41,188.81,192.89,187.91,107121.0
2023-10-17,188.51,188.51,189.95,186.11,90498.0
2023-10-18,188.51,185.57,188.51,184.79,82385.0
2023-10-19,184.13,183.23,184.97,181.61,91132.0
2023-10-20,182.27,179.57,184.49,178.91,157695.0
2023-10-23,169.37,168.35,172.31,163.61,463500.0
2023-10-24,168.89,174.65,176.39,168.89,237267.0
2023-10-25,174.77,172.85,175.79,171.71,152567.0
2023-10-26,172.13,173.81,175.49,171.83,92926.0
2023-10-27,174.77,182.09,184.25,172.37,191600.0
2023-10-30,181.31,184.25,186.41,180.41,181135.0
2023-10-31,184.25,182.27,184.37,180.59,105928.0
2023-11-01,182.21,182.63,183.53,179.63,102556.0
2023-11-02,182.87,183.11,185.09,181.73,94147.0
2023-11-03,181.97,179.15,183.17,178.79,99722.0
2023-11-06,182.09,186.17,186.95,182.03,199938.0
2023-11-07,185.99,185.33,187.01,184.31,93175.0
2023-11-08,185.45,187.97,191.51,184.61,165561.0
2023-11-09,188.09,184.61,189.89,183.65,107686.0
2023-11-10,183.35,183.53,186.35,183.11,74991.0
2023-11-13,183.17,180.29,184.25,178.07,131229.0
2023-11-14,180.11,179.39,182.21,178.31,91413.0
2023-11-15,181.55,179.39,183.23,178.37,78421.0
2023-11-16,179.39,178.61,181.19,178.13,71900.0
2023-11-17,178.73,180.11,181.19,177.47,95606.0
2023-11-20,181.13,184.01,186.11,180.11,150329.0
2023-11-21,184.07,184.79,186.71,182.93,86493.0
2023-11-22,184.79,184.49,186.11,183.17,78873.0
2023-11-23,184.49,186.11,187.13,183.65,75735.0
2023-11-24,186.35,187.49,187.91,184.91,91074.0
2023-11-27,188.93,187.61,189.29,186.29,132399.0
2023-11-28,187.31,190.13,191.27,185.51,112981.0
2023-11-29,190.31,189.11,192.71,188.51,100024.0
2023-11-30,189.29,189.59,190.37,187.97,83925.0
2023-12-01,188.27,188.03,189.59,185.21,102615.0
2023-12-04,187.31,185.51,188.15,184.91,89465.0
2023-12-05,185.27,185.21,187.07,184.49,86815.0
2023-12-06,184.31,186.11,187.19,182.09,115787.0
2023-12-07,185.51,185.03,185.81,183.77,70641.0
2023-12-08,184.37,187.25,190.19,184.01,125781.0
2023-12-11,187.31,188.33,189.05,185.03,87719.0
2023-12-12,190.25,191.09,193.79,189.71,140295.0
2023-12-13,191.99,191.33,192.59,190.61,100028.0
2023-12-14,191.09,191.09,193.91,190.67,74692.0
2023-12-15,191.51,191.39,194.81,190.43,146590.0
2023-12-18,189.77,192.47,193.31,189.77,114663.0
2023-12-19,191.81,192.11,193.49,190.13,111278.0
2023-12-20,192.71,192.53,194.99,191.99,108635.0
2023-12-21,191.69,191.63,193.19,190.19,98719.0
2023-12-22,191.63,189.47,192.53,187.91,110330.0
2023-12-25,188.63,188.45,189.89,186.77,92342.0
2023-12-26,188.69,187.67,188.69,185.75,77072.0
2023-12-27,187.67,187.85,189.17,186.47,48658.0
2023-12-28,188.21,188.09,188.51,185.57,130613.0
2023-12-29,186.95,191.81,193.49,186.95,119754.0
2024-01-02,191.69,193.37,193.97,190.61,91060.0
2024-01-03,192.53,191.51,194.69,191.09,89893.0
2024-01-04,190.91,188.69,191.93,186.71,100104.0
2024-01-05,188.03,183.11,188.03,182.51,131302.0
2024-01-08,183.59,181.37,184.13,180.71,104985.0
2024-01-09,181.01,179.27,181.25,178.31,123570.0
2024-01-10,179.51,180.17,181.25,178.61,85375.0
2024-01-11,180.11,179.75,182.21,179.15,106997.0
2024-01-12,179.57,177.05,181.19,176.81,77853.0
2024-01-15,176.99,177.11,179.15,176.39,70771.0
2024-01-16,180.11,176.93,181.73,174.95,145500.0
2024-01-17,176.75,170.63,177.71,170.63,135201.0
2024-01-18,170.39,170.09,171.11,166.01,144483.0
2024-01-19,169.79,169.31,170.51,167.69,77048.0
2024-01-22,169.73,162.35,170.03,160.79,121244.0
