date,open,close,high,low,amount
2022-01-04,219.13,219.84,221.51,217.36,287083.95
2022-01-05,219.84,224.69,227.69,219.39,560408.48
2022-01-06,224.69,232.63,234.48,224.69,718376.35
2022-01-07,235.63,227.69,236.69,226.01,766070.63
2022-01-10,226.36,226.28,238.72,224.86,1051004.53
2022-01-11,229.98,231.84,235.81,225.22,764077.3
2022-01-12,231.31,239.16,240.22,229.98,740651.48
2022-01-13,239.16,239.16,243.48,237.75,502215.87
2022-01-14,239.6,230.78,240.22,230.34,513922.42
2022-01-17,229.28,227.6,230.16,223.01,475149.85
2022-01-18,226.54,229.63,232.81,225.13,337814.54
2022-01-19,230.78,230.6,238.72,229.45,399685.64
2022-01-20,228.57,227.34,229.45,224.51,379025.93
2022-01-21,223.36,219.13,224.6,218.07,368619.52
2022-01-24,216.75,224.86,225.31,215.51,291407.3
2022-01-25,222.48,220.98,229.89,220.54,250057.23
2022-01-26,220.98,219.84,223.1,217.89,222122.4
2022-01-27,221.6,216.22,225.31,215.86,209412.53
2022-01-28,217.81,223.36,226.81,214.45,322394.44
2022-02-07,228.13,227.87,229.37,223.63,290077.54
2022-02-08,227.34,225.31,228.48,220.63,229362.84
2022-02-09,224.51,227.25,227.69,223.28,176649.94
2022-02-10,228.48,237.22,238.28,226.81,482561.08
2022-02-11,237.22,235.72,242.16,234.75,386622.23
2022-02-14,234.39,237.04,249.04,233.87,789556.07
2022-02-15,238.45,239.25,245.07,235.01,406900.78
2022-02-16,237.39,239.16,244.45,233.16,361472.64
2022-02-17,240.04,238.81,242.69,235.72,280809.86
2022-02-18,238.63,244.28,244.45,236.07,319331.0
2022-02-21,244.63,249.92,252.84,243.75,483889.79
2022-02-22,249.75,250.1,252.84,247.54,284281.89
2022-02-23,250.01,243.04,252.75,241.37,487092.63
2022-02-24,241.81,238.01,244.81,234.31,391014.24
2022-02-25,239.78,237.66,243.31,236.51,230061.85
2022-02-28,236.34,234.66,238.89,232.54,320060.88
2022-03-01,234.66,233.78,235.45,230.87,277914.11
2022-03-02,235.19,214.89,235.63,212.25,1118321.25
2022-03-03,213.57,204.84,213.57,203.51,883705.84
2022-03-04,207.75,212.6,216.04,205.28,892552.63
2022-03-07,205.98,200.34,206.07,196.98,848256.27
2022-03-08,198.57,193.98,199.54,188.86,569736.86
2022-03-09,191.86,185.07,192.83,178.01,645603.36
2022-03-10,195.92,200.95,201.84,195.04,762858.44
2022-03-11,197.6,202.98,204.92,193.1,590728.55
2022-03-14,202.98,200.78,205.89,200.51,327776.44
2022-03-15,202.98,195.66,202.98,192.83,386831.71
2022-03-16,200.34,207.31,208.1,198.75,521351.92
2022-03-17,210.13,211.36,216.22,207.39,412618.77
2022-03-18,207.22,209.95,211.81,204.04,336222.29
2022-03-21,208.28,210.39,212.69,206.51,278112.39
2022-03-22,208.28,204.39,209.16,203.78,292592.1
2022-03-23,204.39,202.98,205.01,202.19,166691.41
2022-03-24,200.34,198.39,200.34,196.72,319439.0
2022-03-25,199.28,198.13,202.45,197.16,251988.63
2022-03-28,195.92,197.07,198.04,193.28,133638.63
2022-03-29,199.63,198.92,202.98,196.81,246269.56
2022-03-30,200.69,199.98,203.78,198.92,236266.5
2022-03-31,199.36,198.48,201.48,197.6,211973.12
2022-04-01,198.39,201.13,201.39,196.36,206961.0
2022-04-06,200.34,200.16,201.13,197.95,180459.0
2022-04-07,199.19,204.48,207.04,198.31,345712.0
2022-04-08,204.57,216.39,217.54,204.04,603337.0
2022-04-11,216.48,223.28,223.72,211.28,679090.0
2022-04-12,221.34,221.6,229.54,218.16,657569.0
2022-04-13,218.86,211.36,219.75,210.84,350887.0
2022-04-14,211.89,213.84,215.07,209.25,242311.0
2022-04-15,213.84,209.25,214.28,206.95,183934.0
2022-04-18,209.16,203.16,209.25,202.19,222278.0
2022-04-19,203.51,203.42,207.04,201.57,170477.0
2022-04-20,205.54,196.19,205.63,194.78,283780.0
2022-04-21,195.48,191.25,196.01,190.19,206679.0
2022-04-22,190.01,193.36,196.19,187.45,194895.0
2022-04-25,191.6,189.92,197.86,189.83,312675.0
2022-04-26,189.92,189.04,195.39,187.19,250586.0
2022-04-27,187.54,192.75,192.75,186.13,238459.0
2022-04-28,194.16,192.48,196.72,190.72,188371.0
2022-04-29,195.92,199.89,199.89,192.39,254845.0
2022-05-05,200.25,211.19,212.07,198.66,547602.0
2022-05-06,207.84,224.34,225.48,207.66,985725.0
2022-05-09,223.36,226.45,227.51,220.89,683707.0
2022-05-10,224.07,213.75,224.07,211.01,495665.0
2022-05-11,213.57,212.25,216.22,210.48,247488.0
2022-05-12,216.13,213.39,218.16,209.95,288642.0
2022-05-13,212.25,207.84,213.48,205.63,268828.0
2022-05-16,207.39,208.81,211.19,206.78,185834.0
2022-05-17,209.6,213.57,213.92,206.34,208384.0
2022-05-18,213.66,211.28,216.31,210.84,160651.0
2022-05-19,209.16,211.54,211.54,206.6,120703.0
2022-05-20,212.34,211.36,212.78,207.75,168320.0
2022-05-23,210.57,213.04,213.13,209.42,174663.0
2022-05-24,213.04,209.25,215.95,209.16,216522.0
2022-05-25,209.16,206.69,209.42,203.42,226700.0
2022-05-26,208.28,214.01,216.04,207.92,348660.0
2022-05-27,215.78,215.51,217.45,213.57,259613.0
2022-05-30,217.98,222.04,223.19,217.89,281851.0
2022-05-31,222.39,223.1,227.25,220.28,249902.0
2022-06-01,223.1,220.89,223.36,217.28,244330.0
2022-06-02,219.22,221.07,222.31,218.95,157356.0
2022-06-06,221.07,224.34,225.31,218.07,343555.0
2022-06-07,224.07,223.28,226.36,222.04,275264.0
2022-06-08,226.01,229.37,231.13,224.95,394013.0
2022-06-09,228.13,229.19,230.78,226.54,252423.0
2022-06-10,226.89,228.31,230.07,224.69,416618.0
2022-06-13,223.54,228.92,229.19,223.45,308218.0
2022-06-14,226.89,233.87,235.63,226.01,399281.0
2022-06-15,233.78,231.48,236.6,230.69,348997.0
