date,open,close,high,low,amount
2022-01-04,1175.36,1137.23,1180.92,1128.6,400649.3
2022-01-05,1134.72,1107.44,1142.51,1089.07,439493.86
2022-01-06,1091.86,1106.61,1114.68,1075.71,471437.02
2022-01-07,1104.94,1082.95,1117.19,1079.33,329603.37
2022-01-10,1082.39,1091.02,1103.55,1057.62,339799.37
2022-01-11,1088.8,1110.51,1119.69,1079.05,360519.32
2022-01-12,1162.83,1150.86,1189.83,1138.62,646650.56
2022-01-13,1161.16,1158.38,1163.11,1139.73,357756.09
2022-01-14,1145.3,1124.14,1150.86,1114.4,311209.87
2022-01-17,1124.14,1107.17,1149.75,1100.21,315935.67
2022-01-18,1107.72,1148.08,1156.15,1102.16,365185.12
2022-01-19,1157.82,1182.04,1207.09,1145.3,433785.17
2022-01-20,1184.26,1161.72,1206.53,1145.3,238249.93
2022-01-21,1164.78,1122.75,1167.56,1111.06,243704.07
2022-01-24,1114.4,1120.25,1139.73,1108.0,166614.94
2022-01-25,1107.72,1061.24,1123.31,1053.73,327017.64
2022-01-26,1075.71,1125.26,1125.81,1073.21,344344.48
2022-01-27,1135.28,1082.67,1135.28,1080.72,287581.44
2022-01-28,1095.2,1033.97,1099.37,1017.27,438358.06
2022-02-07,1061.8,1054.56,1068.76,1036.75,225398.45
2022-02-08,1058.46,1021.16,1058.74,1006.13,288090.58
2022-02-09,1015.87,1020.61,1022.0,974.68,385927.42
2022-02-10,1014.2,995.0,1018.66,978.3,274439.88
2022-02-11,989.43,962.16,995.0,959.09,397796.3
2022-02-14,951.3,948.8,963.55,937.66,310763.61
2022-02-15,957.98,987.48,991.94,948.8,263107.83
2022-02-16,1001.68,974.68,1001.68,972.45,231297.32
2022-02-17,979.41,1012.26,1018.94,971.34,412328.74
2022-02-18,1005.85,998.9,1008.92,984.14,213570.1
2022-02-21,1003.07,1002.24,1025.62,984.42,299758.07
2022-02-22,990.55,993.61,996.39,972.73,203080.93
2022-02-23,993.61,1032.02,1032.85,987.48,272123.62
2022-02-24,1020.05,1022.83,1052.61,1007.52,306011.86
2022-02-25,1037.03,1031.18,1059.85,1024.5,193696.81
2022-02-28,1031.18,1043.71,1049.0,1019.21,200564.55
2022-03-01,1057.62,1042.32,1063.19,1039.53,203864.57
2022-03-02,1037.58,1011.42,1050.39,1006.13,308035.84
2022-03-03,1020.33,994.44,1030.35,991.1,210263.98
2022-03-04,983.87,990.27,1002.79,978.3,202497.96
2022-03-07,990.27,961.88,990.82,953.25,295317.54
2022-03-08,970.78,969.95,994.16,956.87,358257.14
2022-03-09,984.14,1007.52,1012.26,962.16,463848.66
2022-03-10,1040.92,1048.16,1058.46,1021.72,400825.18
2022-03-11,1038.14,1040.65,1047.88,1015.04,293679.62
2022-03-14,1024.5,1013.09,1040.65,1011.42,230938.38
2022-03-15,1003.91,962.99,1029.51,956.03,359099.97
2022-03-16,974.68,892.3,980.8,872.81,1067548.24
2022-03-17,907.33,924.86,949.63,894.24,718880.89
2022-03-18,922.63,917.07,922.63,876.99,401570.67
2022-03-21,915.68,930.43,942.4,906.21,240266.64
2022-03-22,928.48,906.49,940.73,898.42,230938.24
2022-03-23,920.96,948.52,957.7,910.39,380884.16
2022-03-24,942.12,943.51,949.08,929.59,193938.36
2022-03-25,943.51,918.46,946.57,915.95,194811.58
2022-03-28,901.48,902.87,918.18,894.24,166329.04
2022-03-29,903.15,885.89,908.72,881.44,253776.85
2022-03-30,897.03,935.72,936.27,889.51,342977.09
2022-03-31,935.16,936.27,940.73,912.89,286806.2
2022-04-01,930.15,917.35,936.55,914.28,207411.0
2022-04-06,922.63,897.58,926.81,890.35,209035.0
2022-04-07,894.8,897.58,912.89,889.79,166926.0
2022-04-08,898.98,898.42,915.4,889.51,138571.0
2022-04-11,888.96,839.14,888.96,833.85,323442.0
2022-04-12,853.05,866.97,873.65,843.31,220959.0
2022-04-13,866.69,853.05,866.97,839.14,160457.0
2022-04-14,855.28,867.52,877.54,850.27,150130.0
2022-04-15,860.01,853.89,865.3,846.93,114248.0
2022-04-18,844.7,875.32,882.83,842.2,130246.0
2022-04-19,882.0,861.4,888.68,858.9,124592.0
2022-04-20,860.84,841.36,865.3,839.97,162649.0
2022-04-21,826.05,807.13,840.53,800.73,224442.0
2022-04-22,800.17,805.18,813.81,791.82,167549.0
2022-04-25,790.43,783.47,799.33,779.29,243479.0
2022-04-26,784.86,778.46,792.38,771.78,241258.0
2022-04-27,790.15,850.27,850.27,786.25,411426.0
2022-04-28,855.83,873.37,882.83,850.27,300490.0
2022-04-29,901.48,950.47,954.36,871.14,403225.0
2022-05-05,994.72,932.38,994.72,922.91,350315.0
2022-05-06,913.17,936.27,957.42,909.55,187478.0
2022-05-09,922.63,947.96,954.92,920.41,118708.0
2022-05-10,956.59,951.02,976.35,936.55,330117.0
2022-05-11,951.02,967.17,982.2,942.12,276934.0
2022-05-12,957.42,989.43,993.89,954.64,239002.0
2022-05-13,991.94,976.63,992.22,966.05,159027.0
2022-05-16,986.37,986.09,1000.57,971.34,99370.0
2022-05-17,988.6,1011.7,1013.37,973.85,160646.0
2022-05-18,1013.65,996.39,1015.87,983.03,181907.0
2022-05-19,983.03,1001.96,1011.42,976.07,109976.0
2022-05-20,1010.03,1025.62,1028.4,985.26,304310.0
2022-05-23,1018.1,1002.24,1018.1,973.57,232711.0
2022-05-24,995.0,963.83,1007.52,962.99,228375.0
2022-05-25,961.6,997.23,1004.18,947.96,240490.0
2022-05-26,987.48,991.1,1000.57,966.05,166635.0
2022-05-27,995.56,986.65,1018.94,981.08,120998.0
2022-05-30,989.99,1006.69,1010.31,974.68,164137.0
2022-05-31,1033.13,1013.09,1042.32,1006.69,376662.0
2022-06-01,1011.7,1040.37,1043.71,1006.13,293830.0
2022-06-02,1055.68,1041.2,1055.68,1023.11,214517.0
2022-06-06,1034.24,1022.0,1043.71,1010.31,322437.0
2022-06-07,1015.87,1011.7,1020.05,986.65,249430.0
2022-06-08,1006.13,989.71,1011.42,965.77,358816.0
2022-06-09,993.61,989.15,1010.03,978.3,214406.0
2022-06-10,975.24,997.78,998.34,972.73,212105.0
2022-06-13,983.87,986.93,996.67,972.18,209273.0
2022-06-14,970.23,952.97,978.02,923.47,330528.0
2022-06-15,944.9,947.13,966.89,936.27,217664.0
2022-06-16,946.85,964.1,972.73,945.46,193121.0
2022-06-17,965.77,976.91,988.6,953.25,215960.0
2022-06-20,986.93,968.84,994.44,965.5,253549.0
2022-06-21,975.52,969.39,981.08,953.81,201984.0
2022-06-22,979.69,954.98,987.71,953.31,210764.0
2022-06-23,952.97,1005.41,1012.76,943.29,315859.0
2022-06-24,1019.1,1018.43,1026.12,1001.73,228306.0
2022-06-27,1028.45,1011.09,1028.45,1001.73,274584.0
2022-06-28,1013.42,1005.74,1013.42,986.37,203916.0
2022-06-29,1006.41,965.0,1008.41,962.99,354286.0
2022-06-30,962.99,973.01,982.36,962.99,165712.0
2022-07-01,973.01,975.68,988.04,969.0,140795.0
2022-07-04,966.67,1004.74,1005.41,963.66,345266.0
2022-07-05,1009.42,1016.43,1022.11,996.39,380539.0
2022-07-06,1015.76,1002.74,1039.81,989.71,313942.0
2022-07-07,1003.4,1039.14,1048.49,990.05,380755.0
2022-07-08,1048.49,1025.45,1056.51,1019.77,384376.0
2022-07-11,1035.8,1043.15,1066.2,1024.11,549564.0
2022-07-12,1035.8,1033.46,1073.21,1031.13,449407.0
2022-07-13,1026.45,1063.86,1071.21,1024.45,545015.0
2022-07-14,1063.52,1058.85,1084.23,1046.49,385263.0
2022-07-15,1059.18,1077.89,1102.94,1056.51,504430.0
2022-07-18,1077.89,1079.89,1089.91,1056.51,372563.0
2022-07-19,1080.22,1043.48,1080.22,1040.14,334653.0
2022-07-20,1049.16,1043.82,1052.17,1034.8,189755.0
2022-07-21,1039.81,1050.5,1072.54,1030.12,273483.0
2022-07-22,1050.5,1064.86,1076.55,1050.5,239159.0
2022-07-25,1059.85,1020.77,1060.85,1015.43,250297.0
2022-07-26,1014.76,1034.8,1038.14,1013.76,151699.0
2022-07-27,1034.47,1038.81,1040.14,1009.75,257751.0
2022-07-28,1038.47,1021.44,1042.82,1019.77,167987.0
2022-07-29,1033.13,1045.82,1095.59,1033.13,498764.0
2022-08-01,1049.16,1041.81,1049.16,1013.09,244723.0
2022-08-02,1028.45,1010.42,1028.79,993.05,278412.0
2022-08-03,1021.77,1024.78,1051.5,1015.76,303140.0
2022-08-04,1044.82,1048.16,1069.2,1034.47,306734.0
2022-08-05,1046.49,1039.14,1047.83,1024.78,185041.0
2022-08-08,1029.12,1036.8,1044.82,1019.1,141940.0
2022-08-09,1036.14,1030.79,1054.51,1026.45,191674.0
2022-08-10,1026.78,1023.11,1031.46,1014.76,132364.0
2022-08-11,1034.13,1027.12,1034.13,1017.1,168613.0
2022-08-12,1025.45,1009.75,1033.8,1009.08,193131.0
2022-08-15,1009.42,1026.45,1028.12,1007.08,176272.0
2022-08-16,1026.78,1025.45,1052.17,1024.78,235990.0
2022-08-17,1036.8,1037.47,1053.17,1028.79,287419.0
2022-08-18,1036.47,1038.81,1054.51,1032.13,255270.0
2022-08-19,1035.13,1028.12,1038.81,1015.76,173422.0
2022-08-22,1033.46,1035.47,1042.48,1026.45,159218.0
2022-08-23,1033.13,1043.82,1050.83,1024.11,268730.0
2022-08-24,1045.82,1019.1,1059.18,1018.1,265068.0
2022-08-25,1024.11,980.69,1025.78,964.66,319747.0
2022-08-26,983.03,1001.73,1015.43,983.03,228773.0
2022-08-29,991.05,1033.13,1034.47,983.03,240769.0
2022-08-30,1039.14,1025.78,1048.49,1023.44,179137.0
2022-08-31,1016.76,988.04,1023.11,988.04,320799.0
2022-09-01,995.39,983.37,1011.42,978.02,186807.0
2022-09-02,976.69,951.64,983.7,942.95,243193.0
2022-09-05,951.64,943.95,959.32,932.93,152313.0
2022-09-06,948.3,957.98,964.66,936.61,157769.0
2022-09-07,944.62,956.31,960.99,944.62,177980.0
2022-09-08,957.98,944.62,959.32,943.95,142850.0
