date,open,close,high,low,amount
2022-12-19,109.73,107.41,110.38,106.94,682772.0
2022-12-20,107.13,106.25,108.06,105.55,488120.0
2022-12-21,106.85,106.39,106.9,106.06,295335.0
2022-12-22,107.59,106.99,107.87,106.53,468564.0
2022-12-23,106.34,106.62,107.45,106.11,354937.0
2022-12-26,106.43,106.06,107.18,105.83,342238.0
2022-12-27,106.66,108.24,108.38,106.2,596653.0
2022-12-28,107.87,107.82,108.29,107.41,313698.0
2022-12-29,107.13,106.57,107.5,105.88,483679.0
2022-12-30,106.9,107.18,108.29,106.9,448713.0
2023-01-03,106.57,107.13,107.45,104.62,692944.0
2023-01-04,107.31,108.29,108.52,107.13,492645.0
2023-01-05,108.98,109.63,110.14,108.57,780586.0
2023-01-06,109.17,109.5,109.96,108.75,503337.0
2023-01-09,110.14,110.61,111.77,109.91,786134.0
2023-01-10,110.38,109.63,111.12,109.5,479810.0
2023-01-11,109.91,109.17,110.28,108.47,552668.0
2023-01-12,109.4,109.73,109.77,108.61,387843.0
2023-01-13,109.73,111.07,111.07,108.85,828639.0
2023-01-16,111.21,114.74,116.83,110.66,2366243.0
2023-01-17,113.95,115.16,115.34,113.63,807047.0
2023-01-18,114.6,114.0,115.48,114.0,593369.0
2023-01-19,113.76,115.11,115.16,113.44,678180.0
2023-01-20,115.2,115.34,115.48,113.86,710780.0
2023-01-30,118.03,115.06,118.22,114.37,1278232.0
2023-01-31,115.62,114.14,116.08,113.58,829063.0
2023-02-01,114.51,117.29,117.71,114.14,1005566.0
2023-02-02,119.05,114.23,119.15,114.09,1943692.0
2023-02-03,113.63,113.9,114.0,112.51,819820.0
2023-02-06,112.98,111.54,112.98,111.3,788730.0
2023-02-07,112.0,111.77,112.37,111.44,416286.0
2023-02-08,111.82,111.63,112.14,111.35,307495.0
2023-02-09,111.49,113.02,113.02,111.3,505692.0
2023-02-10,112.7,112.05,112.7,111.68,389886.0
2023-02-13,111.4,111.91,112.37,111.07,470592.0
2023-02-14,112.23,111.86,112.33,111.12,378261.0
2023-02-15,111.72,111.07,112.05,110.89,441502.0
2023-02-16,111.17,110.24,112.47,109.45,754672.0
2023-02-17,110.14,108.71,110.61,108.66,534649.0
2023-02-20,109.77,112.42,112.7,109.5,965455.0
2023-02-21,111.91,112.65,113.02,111.72,717272.0
2023-02-22,112.23,111.3,112.7,110.98,690167.0
2023-02-23,111.35,112.37,113.07,111.35,694633.0
2023-02-24,112.47,110.33,112.65,110.33,760295.0
2023-02-27,109.36,109.63,110.1,108.98,374362.0
2023-02-28,109.91,110.61,110.7,109.22,418406.0
2023-03-01,110.42,111.77,112.23,110.05,570920.0
2023-03-02,111.49,111.68,112.19,111.21,395712.0
2023-03-03,111.86,113.02,113.3,111.54,710361.0
2023-03-06,113.07,110.79,113.11,110.52,877479.0
2023-03-07,110.61,109.96,112.98,109.77,1201098.0
2023-03-08,109.4,109.26,109.68,108.75,676840.0
2023-03-09,109.63,108.89,109.96,108.8,442349.0
2023-03-10,108.15,107.55,108.34,107.18,587130.0
2023-03-13,107.59,108.2,108.43,107.36,446131.0
2023-03-14,107.73,106.94,107.82,106.15,568961.0
2023-03-15,107.78,107.82,108.06,107.31,495211.0
2023-03-16,106.9,107.18,108.01,106.8,472923.0
2023-03-17,107.82,108.34,109.91,107.82,881548.0
2023-03-20,108.34,107.82,109.54,107.64,651845.0
2023-03-21,108.2,108.57,109.22,107.82,438535.0
2023-03-22,108.98,108.98,109.36,108.38,539983.0
2023-03-23,108.34,109.87,109.91,108.2,509007.0
2023-03-24,109.73,110.01,110.33,109.31,428716.0
2023-03-27,110.01,109.45,110.33,108.85,513917.0
2023-03-28,109.63,109.4,109.87,108.98,380341.0
2023-03-29,109.82,108.57,109.87,108.06,481011.0
2023-03-30,108.38,109.82,110.47,107.87,576891.0
2023-03-31,109.5,109.82,110.33,109.31,390271.0
2023-04-03,109.82,112.23,112.47,109.77,1285585.0
2023-04-04,112.23,112.56,112.93,111.77,992536.0
2023-04-06,112.47,111.72,112.6,111.35,566802.0
2023-04-07,111.77,113.02,113.86,111.44,789999.0
2023-04-10,113.72,112.79,114.37,112.47,849665.0
2023-04-11,113.39,113.81,115.53,113.35,1161390.0
2023-04-12,113.81,113.81,114.46,113.3,612833.0
2023-04-13,113.25,111.95,113.3,111.91,647184.0
2023-04-14,112.28,112.0,112.84,111.4,481025.0
2023-04-17,112.0,115.85,115.85,111.82,1624228.0
2023-04-18,115.81,115.62,116.5,115.02,990579.0
2023-04-19,115.53,114.46,115.62,114.18,658684.0
2023-04-20,114.14,114.79,114.97,113.76,568484.0
2023-04-21,114.65,111.35,114.74,111.3,952917.0
2023-04-24,111.26,110.47,111.77,109.87,712967.0
2023-04-25,110.38,110.93,111.77,109.87,745541.0
2023-04-26,110.38,110.52,111.12,109.82,651940.0
2023-04-27,110.38,112.37,112.7,110.05,886401.0
2023-04-28,111.21,112.33,113.3,110.05,1268279.0
2023-05-04,111.44,113.49,114.37,110.01,1070272.0
2023-05-05,113.95,116.55,117.94,113.86,2183066.0
2023-05-08,115.95,120.08,121.42,115.25,2838762.0
2023-05-09,120.96,120.31,125.74,120.12,4023736.0
2023-05-10,119.19,116.36,119.94,115.81,2103400.0
2023-05-11,116.5,115.95,117.38,115.57,830927.0
2023-05-12,115.76,114.55,116.32,114.23,851291.0
2023-05-15,114.41,116.04,116.41,112.6,1122918.0
2023-05-16,115.95,115.95,117.57,115.39,804855.0
2023-05-17,115.48,115.3,116.41,114.79,483320.0
2023-05-18,115.34,115.34,116.97,115.02,604724.0
2023-05-19,115.02,113.58,115.02,113.21,766753.0
2023-05-22,113.49,113.63,114.37,113.21,484949.0
2023-05-23,113.53,111.54,113.72,111.54,773846.0
2023-05-24,111.49,108.89,111.49,108.8,1090077.0
2023-05-25,108.57,109.08,109.26,108.06,660117.0
2023-05-26,109.08,109.31,109.87,108.34,457693.0
2023-05-29,109.26,109.22,109.63,108.61,500163.0
2023-05-30,109.4,109.26,109.73,108.06,655883.0
2023-05-31,108.98,107.82,108.98,107.36,982478.0
2023-06-01,107.82,108.06,109.03,107.41,750125.0
2023-06-02,108.29,108.47,108.85,108.1,882620.0
2023-06-05,108.52,107.59,108.61,107.5,613004.0
2023-06-06,107.59,106.8,108.57,106.66,740980.0
2023-06-07,106.9,106.99,107.78,106.71,476803.0
2023-06-08,107.04,108.52,108.94,106.39,771346.0
2023-06-09,108.43,108.43,108.98,107.96,510678.0
2023-06-12,108.29,106.9,108.38,106.8,897547.0
2023-06-13,106.71,107.5,107.59,106.71,509990.0
2023-06-14,107.59,107.59,108.8,107.5,756191.0
2023-06-15,108.2,108.98,109.26,107.73,830879.0
2023-06-16,109.12,109.4,109.59,108.61,702426.0
2023-06-19,109.36,108.29,109.36,108.01,679583.0
2023-06-20,108.29,107.87,108.57,107.59,601379.0
2023-06-21,107.69,106.9,108.01,106.76,512318.0
2023-06-26,106.02,104.3,106.02,104.25,833980.0
2023-06-27,104.34,105.23,105.55,104.34,376666.0
2023-06-28,105.13,105.27,105.46,104.62,384117.0
2023-06-29,105.23,104.99,105.6,104.67,295886.0
2023-06-30,104.9,106.57,107.18,104.9,518329.0
2023-07-03,106.66,108.71,109.4,106.57,871629.0
2023-07-04,108.43,108.89,109.5,108.34,462444.0
2023-07-05,108.8,108.29,109.17,108.29,343733.0
2023-07-06,107.59,107.82,108.66,107.45,421413.0
2023-07-07,107.45,108.2,108.71,107.22,415074.0
2023-07-10,108.34,108.15,108.94,107.69,339428.0
2023-07-11,108.52,108.71,108.98,108.29,353911.0
2023-07-12,108.85,107.96,109.03,107.87,315572.0
2023-07-13,108.47,109.77,110.1,108.43,803793.0
2023-07-14,110.05,109.91,110.28,109.4,445111.0
2023-07-17,109.63,108.89,109.63,108.52,349439.0
2023-07-18,109.36,108.94,109.4,108.52,274262.0
2023-07-19,108.24,109.5,109.59,108.24,387182.0
2023-07-20,109.91,108.98,110.14,108.94,441118.0
2023-07-21,108.98,109.26,110.24,108.85,445415.0
2023-07-24,108.34,109.4,110.38,108.29,396661.0
2023-07-25,113.63,114.92,115.71,112.19,2590025.0
2023-07-26,114.79,115.85,115.95,114.27,1284302.0
2023-07-27,115.81,114.65,116.73,114.41,916243.0
2023-07-28,114.41,124.62,124.62,114.37,4413377.0
2023-07-31,127.55,126.62,130.19,125.69,4465017.0
2023-08-01,125.69,124.62,127.41,123.28,2738399.0
2023-08-02,124.67,125.46,128.89,124.53,2239608.0
2023-08-03,128.29,128.15,130.05,125.18,2633857.0
2023-08-04,130.79,129.4,135.9,128.43,4677813.0
2023-08-07,127.45,129.73,130.24,125.74,1919689.0
2023-08-08,128.1,130.33,132.65,125.6,2488180.0
2023-08-09,129.12,130.38,131.72,128.61,1639236.0
2023-08-10,130.33,131.72,131.72,129.63,1872111.0
2023-08-11,130.7,126.62,130.7,126.06,2801688.0
2023-08-14,123.83,124.99,127.22,123.83,1938486.0
2023-08-15,124.9,126.66,126.8,124.44,1491247.0
2023-08-16,125.04,126.2,129.12,123.56,1453083.0
2023-08-17,125.23,125.92,127.22,123.83,1330955.0
2023-08-18,127.36,126.01,130.01,126.01,1600767.0
2023-08-21,124.62,121.24,125.04,121.0,2116638.0
2023-08-22,122.58,122.53,123.69,121.05,1277267.0
2023-08-23,122.02,120.59,122.63,120.54,752343.0
2023-08-24,121.56,124.11,125.78,121.28,1556384.0
2023-08-25,123.74,125.78,126.76,123.0,1343605.0
2023-08-28,136.64,127.45,136.64,126.85,5056354.0
2023-08-29,125.5,125.55,127.27,123.32,2511461.0
2023-08-30,125.55,121.75,125.55,121.61,2316335.0
2023-08-31,121.75,120.08,122.49,119.98,1216414.0
2023-09-01,120.63,120.91,122.16,120.12,998386.0
2023-09-04,121.51,121.79,122.67,120.54,992210.0
2023-09-05,121.33,120.91,121.33,120.26,646908.0
2023-09-06,120.26,119.75,120.63,118.96,977957.0
2023-09-07,119.75,119.7,121.1,119.19,857824.0
2023-09-08,119.29,120.31,120.63,118.13,735701.0
2023-09-11,120.54,121.93,122.77,119.66,1127082.0
2023-09-12,121.51,120.96,122.02,120.82,655934.0
2023-09-13,121.19,120.45,121.28,119.98,558953.0
2023-09-14,120.4,120.49,120.91,119.89,559797.0
2023-09-15,120.72,119.38,120.91,118.92,749102.0
2023-09-18,118.92,119.8,119.84,118.31,597284.0
2023-09-19,119.8,119.24,119.84,118.96,479372.0
2023-09-20,119.1,118.68,119.38,117.89,393267.0
2023-09-21,118.31,117.89,119.29,117.85,493029.0
2023-09-22,117.71,121.98,122.16,117.62,1278377.0
2023-09-25,121.37,118.68,121.37,118.45,1036854.0
2023-09-26,118.54,119.05,119.8,118.36,571626.0
2023-09-27,118.73,119.29,119.98,118.73,583678.0
2023-09-28,119.47,117.57,119.89,117.52,854426.0
2023-10-09,116.46,117.66,117.94,114.92,707714.0
2023-10-10,118.27,116.5,118.5,116.41,405554.0
2023-10-11,117.2,116.87,117.62,116.59,393846.0
2023-10-12,118.59,118.03,119.05,117.52,577071.0
2023-10-13,117.2,116.92,117.48,116.64,375228.0
2023-10-16,116.69,116.87,117.8,115.99,424367.0
2023-10-17,117.24,118.92,120.03,116.87,857709.0
2023-10-18,118.27,118.5,119.33,118.03,469291.0
2023-10-19,117.76,117.11,118.82,116.92,790917.0
2023-10-20,116.5,116.97,117.99,116.36,654234.0
2023-10-23,116.18,115.34,116.69,114.74,546026.0
2023-10-24,115.9,117.38,118.13,115.67,765613.0
2023-10-25,118.78,118.4,119.61,117.89,784531.0
2023-10-26,117.8,118.22,118.68,116.87,530432.0
2023-10-27,117.57,119.29,119.98,116.36,929863.0
2023-10-30,118.5,117.29,118.59,116.04,1028837.0
2023-10-31,117.2,117.8,118.5,116.83,672834.0
2023-11-01,118.82,117.89,119.33,116.83,581701.0
2023-11-02,117.89,116.97,118.54,116.73,482603.0
2023-11-03,116.97,118.5,118.68,116.46,895103.0
2023-11-06,121.7,123.0,123.97,120.35,1935126.0
2023-11-07,121.98,122.81,123.42,121.84,966080.0
2023-11-08,122.77,121.84,122.95,121.05,918894.0
2023-11-09,121.33,121.28,121.98,120.54,610136.0
2023-11-10,120.77,121.28,121.7,120.54,567732.0
2023-11-13,121.28,120.49,121.37,120.12,532958.0
2023-11-14,120.59,122.02,123.56,120.54,1105527.0
2023-11-15,123.28,121.93,123.42,121.56,728543.0
2023-11-16,121.93,121.14,122.4,121.1,462101.0
2023-11-17,120.68,121.56,121.56,120.26,484639.0
2023-11-20,121.51,120.77,121.56,119.47,588282.0
2023-11-21,121.33,121.19,123.04,120.82,744222.0
2023-11-22,120.59,120.12,121.37,120.08,364603.0
2023-11-23,120.12,120.26,120.49,118.78,498746.0
2023-11-24,120.03,119.38,120.26,119.29,465400.0
2023-11-27,119.15,117.71,119.19,116.87,820899.0
2023-11-28,117.66,117.34,118.13,116.92,463398.0
2023-11-29,117.57,116.36,117.57,115.9,498813.0
2023-11-30,116.36,116.59,116.83,115.81,477454.0
2023-12-01,116.41,117.11,117.38,115.95,494455.0
2023-12-04,116.87,116.41,117.38,116.36,374544.0
2023-12-05,116.08,115.11,116.73,114.97,477292.0
2023-12-06,114.92,114.27,115.34,114.27,463647.0
2023-12-07,114.04,114.65,115.11,113.67,431004.0
2023-12-08,114.6,114.27,115.25,114.27,468350.0
2023-12-11,113.58,115.48,115.67,112.6,717469.0
2023-12-12,114.83,115.11,115.43,114.65,418151.0
2023-12-13,115.06,113.16,115.06,113.11,667977.0
2023-12-14,113.58,112.19,113.9,112.09,547770.0
2023-12-15,112.51,112.0,113.63,111.91,589352.0
2023-12-18,111.72,111.91,112.6,111.35,422359.0
2023-12-19,111.86,112.84,112.84,111.54,485472.0
2023-12-20,112.7,110.61,112.74,110.52,614281.0
2023-12-21,110.38,111.12,111.49,110.01,532444.0
2023-12-22,110.79,111.17,111.68,109.96,530620.0
2023-12-25,110.7,109.91,111.26,109.82,497957.0
2023-12-26,109.87,109.17,110.1,108.61,402623.0
2023-12-27,109.08,109.4,110.24,108.1,631842.0
2023-12-28,109.08,111.58,111.95,108.98,872080.0
2023-12-29,111.4,111.58,112.37,111.17,644382.0
2024-01-02,111.63,110.19,111.72,110.14,587765.0
2024-01-03,109.87,110.7,111.03,109.77,547514.0
2024-01-04,110.42,109.87,110.61,109.12,503918.0
2024-01-05,109.63,108.89,110.7,108.29,696148.0
2024-01-08,108.57,107.18,109.22,107.08,625671.0
2024-01-09,107.18,107.36,107.82,106.76,458458.0
2024-01-10,107.31,107.36,108.15,106.43,525961.0
2024-01-11,107.45,108.01,108.29,106.8,447933.0
2024-01-12,107.55,107.64,108.61,107.31,397471.0
2024-01-15,106.9,107.45,108.43,106.76,338558.0
2024-01-16,107.31,107.92,108.1,106.25,580084.0
2024-01-17,107.55,106.25,107.69,106.25,561491.0
2024-01-18,105.55,107.5,107.73,104.21,1121366.0
2024-01-19,106.62,107.41,107.92,106.39,691141.0
2024-01-22,107.08,105.83,107.87,104.85,984471.0
2024-01-23,105.46,108.85,109.63,104.95,1152870.0
2024-01-24,109.31,112.28,112.74,108.06,1453993.0
