date,open,close,high,low,amount
2022-04-14,2425.91,2418.88,2460.77,2412.61,98622.0
2022-04-15,2436.44,2369.97,2436.44,2366.96,114082.0
2022-04-18,2353.67,2348.4,2367.46,2338.62,72765.0
2022-04-19,2338.62,2317.05,2361.19,2289.7,119384.0
2022-04-20,2320.81,2261.61,2333.6,2253.33,110381.0
2022-04-21,2253.33,2253.33,2283.43,2243.55,106085.0
2022-04-22,2246.06,2248.57,2256.34,2208.94,124812.0
2022-04-25,2235.78,2140.96,2240.54,2140.96,153877.0
2022-04-26,2128.42,2185.61,2211.7,2096.57,199096.0
2022-04-27,2170.81,2222.73,2238.79,2170.56,180277.0
2022-04-28,2220.73,2252.58,2254.84,2198.15,134342.0
2022-04-29,2265.88,2262.11,2300.24,2221.23,131075.0
2022-05-05,2302.25,2358.43,2381.01,2281.68,201543.0
2022-05-06,2335.61,2303.5,2337.11,2286.44,107685.0
2022-05-09,2288.45,2285.94,2304.75,2260.86,74033.0
2022-05-10,2273.4,2264.87,2297.73,2218.47,117496.0
2022-05-11,2265.63,2368.97,2395.3,2265.63,222282.0
2022-05-12,2365.96,2374.99,2418.38,2354.17,109192.0
2022-05-13,2408.35,2365.96,2408.6,2348.9,66154.0
2022-05-16,2382.26,2361.19,2422.9,2361.19,82654.0
2022-05-17,2378.75,2376.99,2388.78,2341.88,65955.0
2022-05-18,2381.26,2400.82,2411.36,2361.19,81717.0
2022-05-19,2368.47,2351.16,2373.73,2328.58,93460.0
2022-05-20,2365.71,2420.89,2428.41,2355.42,150347.0
2022-05-23,2420.89,2395.05,2427.41,2378.75,72762.0
2022-05-24,2392.29,2366.96,2435.19,2365.21,82424.0
2022-05-25,2392.55,2373.98,2395.81,2355.67,61039.0
2022-05-26,2378.75,2393.8,2416.37,2351.16,75126.0
2022-05-27,2416.12,2404.08,2450.74,2396.06,113281.0
2022-05-30,2418.88,2449.99,2458.51,2409.35,112072.0
2022-05-31,2441.46,2419.38,2441.46,2402.58,148226.0
2022-06-01,2433.93,2399.32,2433.93,2383.26,92332.0
2022-06-02,2385.52,2358.68,2386.78,2348.15,116574.0
2022-06-06,2358.68,2391.54,2398.57,2325.07,132900.0
2022-06-07,2372.23,2416.37,2423.9,2370.22,165485.0
2022-06-08,2428.92,2431.17,2449.74,2406.59,149625.0
2022-06-09,2424.9,2460.77,2501.41,2424.9,211650.0
2022-06-10,2447.48,2502.16,2508.68,2437.44,208173.0
2022-06-13,2469.3,2441.71,2496.64,2431.42,154943.0
2022-06-14,2416.63,2476.57,2484.85,2416.63,131406.0
2022-06-15,2491.87,2621.8,2682.76,2491.87,423957.0
2022-06-16,2654.41,2573.14,2679.75,2569.38,184780.0
2022-06-17,2566.87,2696.3,2715.87,2566.87,236478.0
2022-06-20,2725.15,2642.12,2729.91,2632.84,184550.0
2022-06-21,2629.58,2644.63,2669.71,2626.07,117459.0
2022-06-22,2644.63,2592.46,2663.69,2589.7,121121.0
2022-06-23,2603.75,2613.78,2633.84,2581.92,92242.0
2022-06-24,2626.57,2652.66,2652.91,2609.01,139507.0
2022-06-27,2662.19,2708.59,2737.44,2643.63,162994.0
2022-06-28,2716.37,2688.28,2716.37,2644.63,120898.0
2022-06-29,2654.66,2678.99,2707.34,2643.88,142693.0
2022-06-30,2679.75,2742.2,2775.06,2667.46,170795.0
2022-07-01,2755.0,2732.17,2784.09,2723.64,97763.0
2022-07-04,2718.63,2722.39,2739.44,2694.55,106752.0
2022-07-05,2737.44,2735.93,2782.34,2677.24,112654.0
2022-07-06,2720.13,2657.17,2720.13,2633.84,168589.0
2022-07-07,2642.12,2666.2,2691.28,2639.61,88923.0
2022-07-08,2689.28,2674.73,2707.09,2671.72,67253.0
2022-07-11,2667.46,2611.52,2674.48,2589.45,112828.0
2022-07-12,2597.47,2629.83,2663.44,2597.47,82826.0
2022-07-13,2624.56,2629.58,2648.14,2617.04,65879.0
2022-07-14,2629.08,2604.25,2629.08,2583.93,68857.0
2022-07-15,2589.45,2562.11,2650.15,2560.6,137446.0
2022-07-18,2564.36,2621.3,2633.34,2559.35,88047.0
2022-07-19,2625.82,2589.7,2633.09,2564.36,99796.0
2022-07-20,2601.24,2554.08,2601.24,2549.31,148710.0
2022-07-21,2554.08,2501.66,2567.12,2496.64,164800.0
2022-07-22,2516.71,2486.36,2531.76,2473.06,127754.0
2022-07-25,2483.6,2472.81,2493.38,2467.29,62458.0
2022-07-26,2489.12,2485.6,2501.16,2479.08,56724.0
2022-07-27,2485.6,2447.73,2491.12,2437.19,102206.0
2022-07-28,2448.48,2445.22,2488.86,2442.46,103329.0
2022-07-29,2464.03,2408.85,2478.33,2388.03,148112.0
2022-08-01,2408.85,2367.96,2408.85,2333.1,195241.0
2022-08-02,2363.7,2341.13,2363.7,2316.04,130161.0
2022-08-03,2340.87,2336.11,2382.76,2322.81,117750.0
2022-08-04,2341.13,2333.35,2357.93,2321.31,116435.0
2022-08-05,2333.1,2374.23,2379.25,2328.58,86584.0
2022-08-08,2378.75,2359.19,2380.0,2333.1,105330.0
2022-08-09,2359.19,2356.68,2382.76,2346.39,79954.0
2022-08-10,2358.68,2361.44,2382.01,2341.13,95403.0
2022-08-11,2361.44,2399.82,2404.59,2341.13,122213.0
2022-08-12,2403.33,2513.45,2535.77,2378.75,293465.0
2022-08-15,2508.93,2517.96,2541.29,2491.62,182572.0
2022-08-16,2533.76,2476.32,2535.27,2469.55,138205.0
2022-08-17,2471.56,2466.54,2488.61,2439.45,94366.0
2022-08-18,2472.81,2441.21,2485.35,2433.43,89799.0
2022-08-19,2424.4,2438.45,2466.04,2424.4,65013.0
2022-08-22,2431.42,2550.82,2558.34,2429.42,192276.0
2022-08-23,2564.62,2588.95,2612.52,2519.22,189970.0
2022-08-24,2585.43,2541.79,2632.09,2533.76,130734.0
2022-08-25,2554.58,2554.08,2562.86,2491.62,119050.0
2022-08-26,2562.11,2533.51,2566.87,2516.71,99394.0
2022-08-29,2511.19,2511.69,2546.56,2489.37,164821.0
2022-08-30,2503.91,2527.99,2538.78,2469.3,124324.0
2022-08-31,2491.87,2531.0,2588.95,2488.86,178618.0
2022-09-01,2531.76,2519.47,2553.58,2511.19,88193.0
2022-09-02,2523.23,2490.37,2531.25,2479.08,79980.0
2022-09-05,2508.18,2533.01,2566.87,2504.42,122136.0
2022-09-06,2563.86,2604.5,2636.6,2547.06,193506.0
2022-09-07,2596.97,2579.92,2630.83,2567.37,126221.0
2022-09-08,2591.96,2617.29,2632.34,2559.6,129152.0
2022-09-09,2625.32,2707.59,2721.38,2609.01,222659.0
2022-09-13,2706.84,2642.12,2707.59,2632.84,176571.0
2022-09-14,2615.28,2600.99,2634.6,2586.69,127334.0
2022-09-15,2600.74,2604.5,2656.42,2595.72,123090.0
2022-09-16,2595.47,2576.4,2612.02,2569.38,108719.0
2022-09-19,2588.95,2600.99,2640.87,2554.33,104450.0
2022-09-20,2599.48,2555.59,2617.04,2542.04,93643.0
2022-09-21,2541.79,2515.2,2569.38,2510.19,152845.0
2022-09-22,2501.66,2517.96,2540.54,2494.13,90629.0
2022-09-23,2517.71,2510.69,2537.78,2476.57,81462.0
2022-09-26,2491.37,2498.65,2533.76,2486.61,75487.0
2022-09-27,2499.15,2508.18,2515.45,2476.57,83393.0
2022-09-28,2538.78,2493.63,2563.61,2486.61,106505.0
2022-09-29,2521.47,2554.08,2578.66,2511.69,132141.0
2022-09-30,2580.17,2619.55,2648.89,2568.88,152911.0
2022-10-10,2618.29,2565.12,2618.29,2513.45,115885.0
2022-10-11,2543.04,2636.35,2649.15,2541.79,130021.0
2022-10-12,2633.59,2672.22,2688.02,2582.68,155629.0
2022-10-13,2641.87,2641.87,2661.69,2604.5,108579.0
2022-10-14,2660.93,2627.32,2667.21,2623.56,93151.0
2022-10-17,2625.82,2634.35,2649.15,2609.51,66833.0
2022-10-18,2621.3,2589.45,2666.2,2584.68,121894.0
2022-10-19,2589.2,2454.25,2611.52,2445.97,239366.0
2022-10-20,2441.46,2483.1,2519.47,2429.42,166230.0
2022-10-21,2483.1,2477.08,2508.43,2458.01,93149.0
2022-10-24,2466.29,2467.79,2504.17,2438.7,146834.0
2022-10-25,2359.94,2403.83,2438.95,2341.13,215461.0
2022-10-26,2400.82,2375.24,2414.87,2366.21,162074.0
2022-10-27,2368.21,2394.55,2420.14,2368.21,121248.0
2022-10-28,2396.31,2371.22,2438.45,2366.71,116628.0
2022-10-31,2354.92,2325.07,2382.51,2316.04,142234.0
2022-11-01,2316.04,2354.92,2354.92,2264.62,179133.0
2022-11-02,2337.11,2360.94,2377.75,2316.04,139612.0
2022-11-03,2375.99,2353.67,2378.25,2331.09,105483.0
2022-11-04,2341.13,2376.49,2394.05,2336.11,138320.0
2022-11-07,2366.21,2387.53,2403.83,2352.41,113287.0
2022-11-08,2392.8,2370.47,2403.83,2351.16,86197.0
2022-11-09,2372.23,2374.23,2388.78,2366.21,68048.0
2022-11-10,2364.2,2355.67,2368.47,2339.12,64345.0
2022-11-11,2395.3,2478.58,2497.64,2386.53,211948.0
2022-11-14,2501.66,2533.01,2566.62,2496.64,192417.0
2022-11-15,2531.76,2546.56,2553.83,2483.6,122273.0
2022-11-16,2541.54,2525.49,2565.62,2519.22,79946.0
2022-11-17,2521.97,2533.76,2541.54,2498.4,69226.0
2022-11-18,2538.53,2541.79,2555.84,2523.73,75622.0
2022-11-21,2519.22,2477.83,2519.22,2451.74,102854.0
2022-11-22,2490.37,2504.17,2523.73,2478.08,82348.0
2022-11-23,2511.19,2478.83,2518.71,2477.08,61432.0
2022-11-24,2481.84,2479.58,2514.7,2466.79,66938.0
2022-11-25,2479.08,2514.2,2544.55,2470.3,107631.0
2022-11-28,2467.29,2491.37,2514.2,2444.22,101274.0
2022-11-29,2516.71,2589.95,2591.96,2501.91,163514.0
2022-11-30,2561.1,2554.33,2584.43,2520.22,127007.0
2022-12-01,2566.87,2578.16,2644.63,2559.6,125211.0
2022-12-02,2583.18,2565.37,2583.18,2551.82,67709.0
2022-12-05,2609.01,2596.97,2623.31,2563.86,101392.0
2022-12-06,2579.41,2639.11,2644.88,2576.4,138663.0
2022-12-07,2637.11,2632.84,2649.15,2616.54,98225.0
2022-12-08,2629.83,2628.08,2646.14,2608.51,87635.0
2022-12-09,2627.07,2652.16,2658.68,2617.04,176614.0
2022-12-12,2629.58,2587.19,2645.88,2583.68,131045.0
2022-12-13,2587.19,2595.72,2611.52,2566.87,79597.0
2022-12-14,2604.0,2612.02,2619.55,2583.68,59314.0
2022-12-15,2612.27,2598.48,2612.27,2576.91,72143.0
2022-12-16,2592.96,2601.99,2613.03,2587.44,67525.0
2022-12-19,2612.77,2585.18,2616.79,2570.89,97145.0
2022-12-20,2567.12,2557.09,2594.46,2549.31,75882.0
2022-12-21,2576.91,2563.11,2576.91,2542.29,58908.0
2022-12-22,2583.93,2606.25,2620.8,2568.88,101540.0
2022-12-23,2615.53,2537.02,2615.53,2519.22,97505.0
2022-12-26,2547.06,2573.9,2599.48,2516.96,83705.0
2022-12-27,2598.98,2613.03,2620.05,2580.17,75299.0
2022-12-28,2598.23,2638.61,2650.4,2597.47,86327.0
2022-12-29,2620.8,2639.86,2643.38,2609.01,79152.0
2022-12-30,2645.38,2633.34,2659.18,2631.34,84235.0
2023-01-03,2617.04,2627.07,2639.36,2599.48,94489.0
2023-01-04,2632.09,2628.33,2646.64,2622.06,67351.0
2023-01-05,2654.66,2639.61,2655.92,2634.1,66736.0
2023-01-06,2633.59,2659.18,2677.24,2633.59,93806.0
2023-01-09,2662.19,2644.88,2714.36,2642.12,105348.0
2023-01-10,2647.89,2589.45,2651.9,2568.63,125571.0
2023-01-11,2593.71,2578.66,2615.78,2573.14,76591.0
2023-01-12,2591.71,2596.97,2608.51,2579.67,52959.0
2023-01-13,2614.78,2650.4,2650.65,2600.74,70400.0
2023-01-16,2643.13,2703.83,2715.11,2634.6,126589.0
2023-01-17,2713.36,2708.59,2727.15,2692.29,81315.0
2023-01-18,2716.87,2690.53,2729.91,2682.26,59231.0
2023-01-19,2697.56,2713.61,2714.86,2672.22,89974.0
2023-01-20,2729.41,2690.28,2729.41,2682.0,90780.0
2023-01-30,2753.49,2764.28,2782.59,2709.85,157534.0
2023-01-31,2784.59,2732.67,2787.6,2727.4,115907.0
2023-02-01,2741.95,2741.2,2749.98,2707.59,95033.0
2023-02-02,2741.45,2818.71,2825.23,2711.85,207344.0
2023-02-03,2792.62,2817.2,2824.23,2765.28,183163.0
2023-02-06,2800.15,2797.39,2804.66,2738.94,142930.0
2023-02-07,2787.1,2768.54,2790.87,2751.48,77759.0
2023-02-08,2762.52,2748.98,2792.62,2742.45,103213.0
2023-02-09,2742.45,2754.49,2765.03,2733.68,90776.0
2023-02-10,2752.99,2767.29,2780.08,2744.46,80099.0
2023-02-13,2745.21,2766.79,2777.57,2742.96,94457.0
2023-02-14,2737.44,2817.7,2825.73,2723.39,143878.0
2023-02-15,2817.7,2802.9,2837.27,2789.61,57900.0
2023-02-16,2817.2,2792.62,2837.77,2780.08,78569.0
2023-02-17,2797.64,2858.09,2897.47,2797.64,189711.0
2023-02-20,2860.6,2918.29,2929.83,2832.25,157291.0
2023-02-21,2917.03,2988.27,3018.37,2903.24,160754.0
2023-02-22,2968.45,2897.97,2999.81,2892.45,150165.0
2023-02-23,2895.46,2885.18,2928.82,2863.1,113987.0
2023-02-24,2871.38,2861.35,2899.98,2855.33,83447.0
2023-02-27,2851.06,2889.19,2942.62,2844.79,146275.0
2023-02-28,2904.24,2924.56,2940.61,2881.92,120780.0
2023-03-01,2923.05,2898.22,2962.68,2882.42,123237.0
2023-03-02,2897.22,2976.48,2997.05,2893.2,135221.0
2023-03-03,2955.66,2968.45,2993.29,2950.39,81164.0
2023-03-06,2943.12,2920.54,2968.2,2907.25,107824.0
2023-03-07,2915.28,2884.17,2942.62,2875.65,86129.0
2023-03-08,2872.89,2842.54,2882.42,2828.74,112912.0
2023-03-09,2834.76,2794.88,2855.33,2782.84,134120.0
2023-03-10,2785.1,2773.56,2817.45,2770.05,99602.0
2023-03-13,2790.11,2792.62,2852.32,2782.59,89229.0
2023-03-14,2789.61,2772.81,2792.37,2737.44,73614.0
2023-03-15,2819.96,2760.51,2830.25,2759.76,71496.0
2023-03-16,2755.0,2736.18,2773.31,2729.91,102665.0
2023-03-17,2774.56,2752.99,2809.68,2742.71,100549.0
2023-03-20,2765.03,2744.46,2805.16,2740.2,109238.0
2023-03-21,2739.19,2768.04,2790.11,2731.17,82920.0
2023-03-22,2773.06,2763.78,2810.68,2755.0,78276.0
2023-03-23,2764.03,2745.21,2770.05,2729.91,78148.0
2023-03-24,2731.67,2707.34,2742.71,2674.23,126104.0
2023-03-27,2712.35,2689.28,2738.94,2679.75,121703.0
2023-03-28,2729.91,2713.61,2781.84,2683.01,147250.0
2023-03-29,2742.45,2691.79,2760.77,2684.26,79821.0
2023-03-30,2689.28,2728.16,2729.91,2667.21,87615.0
2023-03-31,2732.42,2714.36,2766.79,2703.58,109079.0
2023-04-03,2726.4,2712.86,2733.93,2689.28,93115.0
2023-04-04,2714.36,2691.79,2717.37,2679.75,83804.0
2023-04-06,2683.76,2667.46,2685.27,2644.88,67564.0
2023-04-07,2664.2,2691.28,2704.58,2654.66,56831.0
2023-04-10,2692.29,2657.17,2695.3,2650.4,81538.0
2023-04-11,2657.17,2648.64,2682.26,2648.64,73271.0
2023-04-12,2651.65,2620.05,2659.18,2607.26,101386.0
2023-04-13,2620.05,2615.03,2627.32,2586.94,80212.0
2023-04-14,2616.54,2616.54,2639.11,2597.73,73791.0
2023-04-17,2629.58,2749.23,2751.48,2629.58,200460.0
2023-04-18,2733.93,2770.8,2777.07,2731.92,113654.0
2023-04-19,2772.55,2727.66,2772.55,2722.39,69587.0
2023-04-20,2728.41,2682.26,2735.43,2677.24,96782.0
2023-04-21,2682.26,2629.08,2688.53,2625.82,86335.0
2023-04-24,2652.66,2585.43,2654.66,2581.17,91393.0
2023-04-25,2586.19,2673.48,2681.75,2586.19,148933.0
2023-04-26,2674.73,2610.27,2675.98,2609.51,76319.0
2023-04-27,2610.52,2654.66,2674.23,2594.97,75369.0
2023-04-28,2640.12,2621.55,2671.47,2613.03,67492.0
2023-05-04,2614.28,2568.13,2621.55,2555.08,156440.0
2023-05-05,2572.14,2569.63,2579.41,2508.93,128221.0
2023-05-08,2564.11,2552.07,2580.67,2523.98,106549.0
2023-05-09,2554.33,2560.6,2594.46,2534.77,84700.0
2023-05-10,2561.86,2564.11,2607.01,2560.6,67093.0
2023-05-11,2566.62,2541.79,2569.63,2524.23,54143.0
2023-05-12,2541.54,2510.44,2562.61,2502.16,83175.0
2023-05-15,2497.14,2530.5,2536.02,2479.83,74198.0
2023-05-16,2545.55,2531.25,2549.31,2521.72,52948.0
2023-05-17,2527.49,2503.91,2541.79,2500.65,56876.0
2023-05-18,2505.17,2494.38,2517.96,2481.59,61389.0
2023-05-19,2486.86,2491.62,2516.71,2464.03,69253.0
2023-05-22,2515.7,2539.28,2544.05,2489.12,59320.0
2023-05-23,2546.3,2511.69,2546.3,2511.69,43185.0
2023-05-24,2511.94,2509.43,2544.3,2491.12,91372.0
2023-05-25,2496.64,2484.6,2510.44,2474.57,60242.0
2023-05-26,2505.92,2513.45,2520.97,2486.61,44429.0
2023-05-29,2513.45,2449.23,2538.03,2444.47,148619.0
2023-05-30,2458.26,2433.43,2473.06,2409.1,91450.0
2023-05-31,2433.43,2412.86,2446.22,2395.05,131240.0
2023-06-01,2413.11,2411.36,2467.04,2408.6,108337.0
2023-06-02,2418.88,2467.54,2485.35,2416.88,128837.0
2023-06-05,2473.56,2469.05,2481.59,2445.97,56895.0
2023-06-06,2456.76,2500.65,2543.29,2456.51,123477.0
2023-06-07,2508.18,2476.57,2538.03,2476.57,68162.0
2023-06-08,2496.89,2531.0,2535.77,2481.59,81554.0
2023-06-09,2551.82,2540.54,2565.87,2516.46,96883.0
2023-06-12,2540.54,2573.14,2596.97,2529.5,91422.0
2023-06-13,2569.38,2597.47,2605.5,2561.86,87483.0
2023-06-14,2604.0,2618.54,2664.7,2600.74,104759.0
2023-06-15,2620.55,2647.14,2651.4,2602.74,73846.0
2023-06-16,2646.89,2639.36,2667.96,2628.83,77673.0
2023-06-19,2639.36,2654.66,2662.69,2628.33,78072.0
2023-06-20,2657.17,2624.81,2687.02,2619.8,86654.0
2023-06-21,2616.79,2600.48,2641.62,2600.48,72949.0
2023-06-26,2569.38,2577.66,2593.96,2550.82,111211.0
2023-06-27,2577.66,2591.96,2604.0,2565.37,76263.0
2023-06-28,2593.71,2575.65,2610.77,2562.61,66506.0
2023-06-29,2594.46,2554.33,2594.97,2538.53,73393.0
2023-06-30,2554.33,2552.83,2567.88,2535.27,67987.0
2023-07-03,2553.08,2546.3,2586.94,2536.27,104039.0
2023-07-04,2548.81,2541.79,2555.84,2526.24,76536.0
2023-07-05,2533.26,2514.95,2546.81,2508.93,70324.0
2023-07-06,2521.22,2504.67,2527.49,2490.12,71860.0
2023-07-07,2494.13,2491.87,2507.93,2483.85,47571.0
2023-07-10,2491.87,2539.28,2555.59,2485.6,80072.0
2023-07-11,2558.85,2594.46,2602.99,2539.03,92577.0
2023-07-12,2595.47,2628.33,2646.64,2579.16,112769.0
2023-07-13,2641.62,2648.39,2657.17,2618.79,89597.0
2023-07-14,2648.39,2635.35,2660.43,2620.8,77318.0
2023-07-17,2650.65,2618.79,2650.65,2575.9,63017.0
2023-07-18,2626.32,2632.09,2637.61,2596.97,53420.0
2023-07-19,2619.8,2635.85,2638.36,2619.55,49744.0
2023-07-20,2647.64,2663.44,2689.53,2645.88,82318.0
2023-07-21,2663.94,2647.39,2671.97,2637.61,70263.0
2023-07-24,2613.53,2657.17,2660.68,2607.76,59064.0
2023-07-25,2679.75,2729.41,2744.46,2679.75,138234.0
2023-07-26,2729.41,2732.42,2739.95,2716.62,69747.0
2023-07-27,2742.45,2723.89,2742.45,2712.61,54908.0
2023-07-28,2707.59,2750.23,2759.01,2706.84,159770.0
2023-07-31,2777.57,2801.65,2852.32,2777.57,165410.0
2023-08-01,2787.6,2797.64,2837.77,2780.08,86634.0
2023-08-02,2804.66,2783.84,2807.17,2769.04,45314.0
2023-08-03,2789.61,2773.81,2790.87,2760.26,56385.0
2023-08-04,2789.36,2771.05,2814.69,2760.26,62119.0
2023-08-07,2776.32,2781.08,2787.1,2757.76,61049.0
2023-08-08,2770.3,2783.59,2802.4,2757.76,53333.0
2023-08-09,2769.54,2781.58,2793.87,2766.28,45379.0
2023-08-10,2780.58,2776.32,2797.64,2747.22,60431.0
2023-08-11,2788.11,2732.42,2788.36,2732.42,76182.0
2023-08-14,2688.02,2717.12,2736.69,2684.76,85773.0
2023-08-15,2718.88,2723.14,2730.41,2695.55,50113.0
2023-08-16,2706.59,2700.57,2717.12,2687.52,64256.0
2023-08-17,2688.78,2686.52,2701.82,2662.19,73063.0
2023-08-18,2679.75,2652.16,2689.53,2652.16,81928.0
2023-08-21,2632.34,2644.38,2680.5,2627.07,90481.0
2023-08-22,2657.17,2683.26,2699.31,2647.39,83047.0
2023-08-23,2674.73,2643.63,2692.54,2636.1,77154.0
2023-08-24,2639.61,2679.25,2696.3,2639.61,73104.0
2023-08-25,2662.69,2677.24,2699.31,2660.93,65606.0
2023-08-28,2770.05,2689.78,2782.59,2682.26,122226.0
2023-08-29,2712.86,2693.04,2729.41,2675.98,94656.0
2023-08-30,2704.83,2698.56,2731.67,2682.51,80317.0
2023-08-31,2697.3,2701.07,2721.13,2692.54,57317.0
2023-09-01,2701.07,2772.05,2775.81,2701.07,101935.0
2023-09-04,2795.88,2801.65,2835.26,2772.55,140068.0
2023-09-05,2787.1,2786.35,2802.65,2770.05,52703.0
2023-09-06,2779.08,2770.8,2795.13,2762.52,45176.0
2023-09-07,2770.8,2760.26,2782.59,2742.45,56659.0
2023-09-08,2759.51,2721.13,2762.27,2713.61,41883.0
2023-09-11,2721.89,2723.14,2751.23,2715.11,50715.0
2023-09-12,2721.13,2715.11,2735.68,2710.35,47956.0
2023-09-13,2732.42,2716.37,2756.5,2710.35,56656.0
2023-09-14,2734.68,2707.59,2737.19,2696.8,63418.0
2023-09-15,2716.62,2678.24,2719.88,2661.69,68808.0
2023-09-18,2676.99,2684.76,2697.81,2658.68,57024.0
2023-09-19,2682.26,2677.24,2689.78,2646.14,64230.0
2023-09-20,2677.49,2650.15,2682.26,2643.13,44882.0
2023-09-21,2640.37,2635.1,2656.17,2634.35,63086.0
2023-09-22,2632.34,2687.02,2688.02,2625.07,101498.0
2023-09-25,2702.07,2642.87,2702.07,2639.61,86211.0
2023-09-26,2627.07,2635.1,2649.15,2627.07,54435.0
2023-09-27,2635.1,2587.19,2643.88,2573.39,130436.0
2023-09-28,2592.96,2564.87,2598.73,2540.79,111354.0
2023-10-09,2556.84,2554.33,2570.64,2544.3,67734.0
2023-10-10,2578.91,2534.01,2578.91,2528.75,77824.0
2023-10-11,2563.86,2544.05,2578.41,2541.29,84493.0
2023-10-12,2578.91,2537.02,2589.2,2526.74,96283.0
2023-10-13,2519.22,2533.76,2536.77,2513.7,53215.0
2023-10-16,2531.76,2516.71,2543.04,2506.67,85167.0
2023-10-17,2514.45,2545.8,2547.56,2502.16,77118.0
2023-10-18,2531.51,2505.92,2539.28,2503.66,54790.0
2023-10-19,2484.1,2477.83,2501.91,2477.58,80863.0
2023-10-20,2467.79,2481.59,2489.12,2465.79,76724.0
2023-10-23,2481.34,2453.5,2481.59,2432.68,63184.0
2023-10-24,2453.5,2473.06,2481.59,2453.0,82505.0
