date,open,close,high,low,amount
2022-03-03,846.17,815.45,850.57,813.22,28475.79
2022-03-04,800.84,815.42,841.86,797.79,36663.67
2022-03-07,815.39,780.1,815.39,773.92,33333.03
2022-03-08,780.43,755.45,790.41,750.94,42271.88
2022-03-09,758.07,728.26,765.56,702.18,58316.84
2022-03-10,749.16,765.2,768.44,749.0,48257.09
2022-03-11,749.19,775.57,779.16,745.76,38159.52
2022-03-14,761.93,746.38,770.71,745.76,23371.85
2022-03-15,743.2,727.07,757.1,723.83,29316.72
2022-03-16,738.18,742.84,745.7,693.92,50364.25
2022-03-17,757.75,802.46,819.18,741.22,77442.69
2022-03-18,781.4,775.99,793.06,760.96,46300.29
2022-03-21,773.72,771.68,792.22,761.57,27211.65
2022-03-22,774.73,767.21,776.86,764.68,17237.1
2022-03-23,768.38,772.26,783.6,759.89,20562.5
2022-03-24,762.15,751.69,765.2,739.6,27126.1
2022-03-25,758.07,729.85,778.0,729.59,32409.3
2022-03-28,724.57,710.77,732.74,707.3,25562.25
2022-03-29,714.01,702.6,718.22,700.43,19353.81
2022-03-30,709.76,719.74,719.81,704.68,29663.94
2022-03-31,712.65,683.94,713.26,680.31,45557.76
2022-04-01,676.78,691.62,696.45,669.62,29649.0
2022-04-06,690.68,667.87,690.68,658.28,30713.0
2022-04-07,662.59,653.39,675.1,651.83,28401.0
2022-04-08,653.74,646.49,657.89,633.27,29108.0
2022-04-11,645.32,615.77,645.32,608.97,31675.0
2022-04-12,605.79,611.95,622.64,595.1,35339.0
2022-04-13,603.62,583.76,603.62,583.76,36346.0
2022-04-14,589.56,594.55,602.55,575.08,40225.0
2022-04-15,594.1,642.7,654.65,591.15,76880.0
2022-04-18,634.76,686.05,702.6,629.83,63529.0
2022-04-19,674.48,669.1,687.44,666.32,38441.0
2022-04-20,671.18,657.96,680.96,657.73,25733.0
2022-04-21,655.01,638.84,667.32,635.6,32820.0
2022-04-22,633.43,623.84,654.65,619.66,27126.0
2022-04-25,614.9,578.8,616.16,578.22,29337.0
2022-04-26,584.38,541.87,592.05,538.72,38334.0
2022-04-27,531.95,583.76,586.35,529.91,46019.0
2022-04-28,583.76,597.69,601.09,566.69,42794.0
2022-04-29,604.72,604.88,614.28,580.58,39444.0
2022-05-05,599.38,596.14,616.87,594.48,25965.0
2022-05-06,580.13,565.94,583.76,565.45,27557.0
2022-05-09,565.94,550.65,569.5,546.82,23438.0
2022-05-10,540.83,597.5,618.88,539.15,59211.0
2022-05-11,603.17,632.94,644.22,588.07,64312.0
2022-05-12,622.64,637.22,640.46,620.99,31361.0
2022-05-13,641.4,627.82,642.11,623.22,26413.0
2022-05-16,648.11,614.22,648.33,612.24,23467.0
2022-05-17,613.67,635.66,640.98,609.71,33290.0
2022-05-18,637.54,629.61,641.43,627.18,20814.0
2022-05-19,616.16,650.18,650.18,613.57,36401.0
2022-05-20,652.58,651.83,659.06,635.63,33398.0
2022-05-23,651.96,651.44,656.6,639.26,21236.0
2022-05-24,645.32,619.72,656.82,619.4,26598.0
2022-05-25,614.57,618.01,625.72,610.0,20394.0
2022-05-26,619.69,608.64,619.69,591.24,24292.0
2022-05-27,613.05,611.95,641.08,608.64,28813.0
2022-05-30,618.56,615.97,631.06,599.99,24756.0
2022-05-31,615.97,632.36,635.15,601.58,36181.0
2022-06-01,630.45,635.6,645.68,628.18,28879.0
2022-06-02,632.3,647.07,650.18,622.64,35962.0
2022-06-06,645.32,662.14,672.89,634.56,46630.0
2022-06-07,659.84,690.52,700.34,656.04,60037.0
2022-06-08,680.96,680.31,696.29,671.79,39211.0
2022-06-09,677.72,645.61,687.12,642.08,41445.0
2022-06-10,635.6,635.6,650.89,620.6,60665.0
2022-06-13,627.21,619.08,633.95,612.43,41746.0
2022-06-14,612.21,599.38,612.21,584.73,49349.0
2022-06-15,599.12,631.71,641.4,599.12,47997.0
2022-06-16,631.71,627.37,647.59,625.88,31902.0
2022-06-17,619.46,637.54,640.17,609.74,42645.0
2022-06-20,641.14,683.29,695.54,641.14,61144.0
2022-06-21,684.2,656.56,689.25,652.48,39957.0
2022-06-22,659.9,626.24,664.82,626.2,41949.0
2022-06-23,635.6,666.22,672.86,632.52,51477.0
2022-06-24,677.46,661.91,677.59,654.68,36280.0
2022-06-27,671.08,672.89,680.54,659.8,40159.0
2022-06-28,672.92,687.05,692.01,647.0,57526.0
2022-06-29,687.12,681.25,710.12,678.4,72028.0
2022-06-30,685.17,705.91,710.73,680.04,78287.0
2022-07-01,708.5,735.77,758.53,708.5,97689.0
2022-07-04,716.28,698.39,716.28,687.09,91612.0
2022-07-05,695.54,685.43,713.68,673.56,76869.0
2022-07-06,680.25,701.76,720.94,680.2,81774.0
2022-07-07,702.02,687.3,702.02,673.15,60487.0
2022-07-08,690.25,681.02,705.86,680.45,67651.0
2022-07-11,673.15,648.62,673.15,637.89,80961.0
2022-07-12,642.66,623.95,647.95,623.95,50383.0
2022-07-13,607.41,570.14,607.41,545.26,159672.0
2022-07-14,559.98,552.57,565.89,551.58,96623.0
2022-07-15,543.34,544.17,563.3,540.07,77992.0
2022-07-18,541.58,548.73,556.82,532.24,64359.0
2022-07-19,545.2,544.58,553.03,538.46,46768.0
2022-07-20,548.42,548.21,557.54,545.88,50821.0
2022-07-21,553.39,560.65,574.13,545.57,84276.0
2022-07-22,558.48,542.51,562.31,539.55,63891.0
2022-07-25,537.95,532.4,546.24,529.7,47176.0
2022-07-26,530.59,527.01,537.43,521.62,57348.0
2022-07-27,524.47,525.66,528.1,519.34,39863.0
2022-07-28,530.48,527.47,541.58,524.47,77215.0
2022-07-29,527.89,504.51,532.24,504.15,91198.0
2022-08-01,503.21,507.83,514.57,488.96,60768.0
2022-08-02,498.55,492.79,508.92,486.16,67652.0
2022-08-03,495.54,509.54,522.91,490.88,96807.0
2022-08-04,508.92,526.8,526.96,505.03,85205.0
2022-08-05,526.54,560.76,564.38,522.14,146547.0
2022-08-08,565.11,547.8,565.84,540.9,86211.0
2022-08-09,545.72,548.99,549.04,533.28,67152.0
2022-08-10,545.2,538.72,563.97,537.95,74101.0
2022-08-11,542.61,558.99,561.74,540.28,88478.0
2022-08-12,552.98,545.88,556.56,545.72,57589.0
2022-08-15,529.65,514.1,529.7,511.2,114492.0
2022-08-16,513.58,511.51,521.67,508.97,58495.0
2022-08-17,510.37,536.91,539.86,503.89,98214.0
2022-08-18,532.87,539.4,546.14,523.22,67288.0
2022-08-19,540.02,525.76,559.41,525.3,65786.0
2022-08-22,525.82,523.95,533.49,510.99,46346.0
2022-08-23,519.34,514.72,525.5,513.37,44705.0
2022-08-24,514.72,494.14,516.69,493.36,68063.0
2022-08-25,494.04,500.31,500.73,486.52,46698.0
2022-08-26,502.38,487.97,503.99,487.04,41150.0
2022-08-29,476.78,484.45,490.2,472.94,37308.0
2022-08-30,481.23,507.36,510.99,479.52,68466.0
2022-08-31,501.14,533.49,540.02,500.62,113739.0
2022-09-01,533.07,517.47,538.36,516.48,58641.0
2022-09-02,514.1,535.1,541.99,512.96,70299.0
2022-09-05,529.65,517.21,532.66,514.2,51514.0
2022-09-06,520.32,513.37,522.81,507.52,48913.0
2022-09-07,512.49,519.13,527.89,509.69,44831.0
2022-09-08,520.32,500.62,521.57,500.52,53346.0
2022-09-09,500.93,498.6,505.29,490.77,38551.0
2022-09-13,495.96,499.07,511.92,495.96,33806.0
2022-09-14,497.2,527.84,527.89,495.23,110020.0
2022-09-15,521.88,544.94,549.71,517.73,157132.0
2022-09-16,540.02,535.87,547.8,526.54,97098.0
2022-09-19,541.06,522.65,544.17,512.03,86241.0
2022-09-20,523.85,505.29,526.75,500.62,77838.0
2022-09-21,495.9,485.07,496.22,481.34,75661.0
2022-09-22,480.4,481.13,492.74,477.81,54973.0
2022-09-23,479.89,493.16,501.97,475.48,66478.0
2022-09-26,483.0,483.62,496.47,481.49,48347.0
2022-09-27,483.77,507.1,508.24,483.77,72152.0
2022-09-28,503.94,497.04,508.61,495.07,54015.0
2022-09-29,503.42,481.34,505.03,480.46,65704.0
2022-09-30,478.28,464.39,483.0,463.76,49873.0
2022-10-10,463.82,426.59,463.82,426.02,76836.0
2022-10-11,425.97,417.68,430.07,415.6,46948.0
2022-10-12,414.62,441.63,442.82,411.72,62126.0
2022-10-13,438.05,431.67,443.96,431.67,49399.0
2022-10-14,437.64,453.45,458.01,433.8,63751.0
2022-10-17,446.71,459.56,463.3,446.09,48462.0
2022-10-18,462.26,452.67,463.97,449.82,36164.0
2022-10-19,449.25,444.69,454.43,444.69,37489.0
2022-10-20,444.69,468.22,477.03,439.97,85778.0
2022-10-21,462.31,458.01,467.34,455.52,44164.0
2022-10-24,458.01,445.93,470.3,441.84,50355.0
2022-10-25,441.52,435.93,449.3,432.81,43353.0
2022-10-26,436.6,457.13,463.71,432.92,68221.0
2022-10-27,456.92,454.74,468.38,449.82,55934.0
2022-10-28,443.08,456.04,486.57,441.52,101129.0
2022-10-31,450.39,484.86,489.68,450.34,111743.0
2022-11-01,478.43,490.77,491.03,475.53,70960.0
2022-11-02,488.18,491.45,504.77,485.54,72042.0
2022-11-03,484.55,538.05,541.47,483.0,134478.0
2022-11-04,529.65,541.83,547.95,524.52,94583.0
2022-11-07,541.63,543.96,558.68,534.53,74782.0
2022-11-08,545.2,536.39,554.85,532.56,60898.0
2022-11-09,534.84,541.83,560.76,530.17,88134.0
2022-11-10,536.91,523.33,547.74,522.29,86097.0
2022-11-11,556.09,537.79,573.61,536.03,130080.0
2022-11-14,540.02,541.06,563.45,532.56,89742.0
2022-11-15,541.06,623.64,643.7,535.41,217391.0
2022-11-16,612.6,632.24,634.68,603.68,134687.0
2022-11-17,617.05,661.84,677.4,607.72,156114.0
2022-11-18,645.26,638.46,666.98,633.33,93416.0
2022-11-21,628.56,621.41,634.52,605.75,106006.0
2022-11-22,614.15,614.41,634.37,611.04,73083.0
2022-11-23,612.65,604.3,624.0,594.14,76478.0
2022-11-24,602.23,587.4,613.37,583.05,67812.0
2022-11-25,593.57,590.72,607.36,583.51,60878.0
2022-11-28,576.88,597.98,600.15,572.06,58526.0
2022-11-29,597.04,616.17,621.82,588.49,80826.0
2022-11-30,612.6,602.8,619.59,597.77,54660.0
2022-12-01,615.14,622.96,636.86,610.52,81853.0
2022-12-02,615.6,617.78,635.82,612.6,49706.0
2022-12-05,617.78,606.01,629.7,596.21,62381.0
2022-12-06,605.81,615.91,630.74,599.84,78917.0
2022-12-07,609.95,593.1,611.56,590.67,67471.0
2022-12-08,587.14,585.12,601.5,580.66,57395.0
2022-12-09,591.76,589.73,598.75,580.87,69097.0
2022-12-12,587.45,613.53,629.13,587.19,113115.0
2022-12-13,607.57,611.77,619.85,600.36,59081.0
2022-12-14,635.09,615.91,639.97,614.57,95496.0
2022-12-15,614.46,617.57,636.65,612.6,65576.0
2022-12-16,612.54,608.19,620.89,602.33,41887.0
2022-12-19,602.23,593.16,612.65,589.53,42434.0
2022-12-20,589.37,614.46,615.71,589.37,67114.0
2022-12-21,613.89,617.26,639.45,611.97,56468.0
2022-12-22,620.37,590.36,622.86,585.12,51587.0
2022-12-23,584.6,559.82,589.37,550.7,61102.0
2022-12-26,560.39,598.24,608.45,553.81,65298.0
2022-12-27,597.04,606.74,611.35,588.18,43030.0
2022-12-28,602.23,600.15,609.17,598.6,30169.0
2022-12-29,600.62,604.51,615.71,592.69,45092.0
2022-12-30,608.45,598.6,621.15,594.45,34717.0
2023-01-03,597.04,596.06,601.19,586.94,37301.0
2023-01-04,591.91,586.99,608.97,581.54,47280.0
2023-01-05,591.86,597.2,603.42,584.91,42064.0
2023-01-06,591.86,604.77,614.05,585.64,54033.0
2023-01-09,604.72,624.31,642.66,604.66,73639.0
2023-01-10,622.96,661.84,687.45,622.39,127729.0
2023-01-11,664.44,645.46,668.53,644.74,58530.0
2023-01-12,648.88,649.4,661.79,640.33,62962.0
2023-01-13,664.44,653.29,664.95,643.7,36881.0
2023-01-16,659.72,703.63,705.91,656.66,113269.0
2023-01-17,706.94,703.68,751.27,693.78,162897.0
2023-01-18,700.72,697.3,708.09,688.85,51065.0
2023-01-19,705.7,721.46,734.42,686.73,112945.0
2023-01-20,726.13,724.31,728.2,715.19,55954.0
2023-01-30,737.95,738.83,752.56,718.87,80898.0
2023-01-31,738.77,700.1,753.39,698.13,89988.0
2023-02-01,698.13,705.65,712.8,690.36,74145.0
2023-02-02,708.45,730.84,745.1,706.22,73509.0
2023-02-03,726.64,716.28,745.31,710.11,58155.0
2023-02-06,706.32,700.78,715.6,691.39,53395.0
2023-02-07,704.92,687.71,705.91,681.54,63905.0
2023-02-08,694.5,676.88,698.91,676.36,40888.0
2023-02-09,675.17,697.87,700.57,662.41,74358.0
2023-02-10,693.0,700.57,707.72,690.36,47377.0
2023-02-13,691.39,688.44,695.54,677.91,57512.0
2023-02-14,687.14,680.77,695.49,675.48,49501.0
2023-02-15,680.92,687.97,697.35,675.84,52834.0
2023-02-16,687.97,652.77,699.95,648.94,100521.0
2023-02-17,652.51,639.55,657.18,638.93,52763.0
2023-02-20,634.68,638.52,639.45,621.67,70960.0
2023-02-21,636.96,633.33,645.15,623.02,52181.0
2023-02-22,628.67,625.5,631.78,617.99,54987.0
2023-02-23,623.38,627.58,632.09,622.6,36045.0
2023-02-24,632.97,620.48,634.21,619.02,31620.0
2023-02-27,621.31,614.93,625.5,609.8,34092.0
2023-02-28,618.56,614.15,622.7,602.23,49217.0
2023-03-01,613.94,619.44,622.6,610.83,43837.0
2023-03-02,617.73,614.0,633.33,612.75,45284.0
2023-03-03,625.56,633.44,642.4,620.73,72447.0
2023-03-06,628.15,622.34,635.61,612.86,45517.0
2023-03-07,622.45,602.69,627.37,602.69,50162.0
2023-03-08,599.17,611.56,620.84,597.2,44292.0
2023-03-09,611.61,619.96,626.13,611.56,39630.0
2023-03-10,614.0,607.62,626.9,606.38,44320.0
2023-03-13,604.82,613.63,616.43,604.3,33197.0
2023-03-14,615.91,634.27,636.96,607.46,84754.0
2023-03-15,638.52,670.35,679.94,631.0,134745.0
2023-03-16,658.58,659.56,676.83,656.66,67221.0
2023-03-17,663.14,651.48,663.66,635.98,80455.0
2023-03-20,637.74,660.7,664.38,627.06,74923.0
2023-03-21,654.07,645.46,659.25,637.43,59675.0
2023-03-22,645.46,620.79,645.83,612.6,87489.0
2023-03-23,621.93,642.4,645.67,616.74,104702.0
2023-03-24,638.52,641.47,648.78,629.6,69996.0
2023-03-27,641.21,635.92,651.48,622.45,82029.0
2023-03-28,635.72,620.79,637.74,619.28,58943.0
2023-03-29,618.19,637.27,648.88,613.68,90622.0
2023-03-30,638.52,644.11,659.36,638.52,95055.0
2023-03-31,648.26,650.96,655.36,636.44,58432.0
2023-04-03,653.96,681.54,686.62,646.29,119231.0
2023-04-04,679.99,687.25,710.11,670.66,126903.0
2023-04-06,683.1,711.04,735.98,679.05,141088.0
2023-04-07,708.5,705.91,717.99,690.98,90513.0
2023-04-10,705.91,687.56,724.31,681.49,104904.0
2023-04-11,688.8,684.29,697.61,670.55,86109.0
2023-04-12,679.99,684.14,691.44,673.77,63300.0
2023-04-13,677.6,663.5,687.76,661.84,68303.0
2023-04-14,669.62,689.89,693.26,651.63,90062.0
2023-04-17,674.6,673.77,688.96,663.4,96507.0
2023-04-18,667.03,653.71,677.91,650.44,76052.0
2023-04-19,657.18,633.28,667.86,628.77,85341.0
2023-04-20,625.45,622.91,637.48,617.78,66821.0
2023-04-21,622.6,589.27,623.9,587.56,86298.0
2023-04-24,589.16,555.88,590.05,551.37,100753.0
2023-04-25,555.57,538.98,559.82,532.76,71064.0
2023-04-26,538.98,525.19,541.94,522.39,63578.0
2023-04-27,524.47,528.25,537.84,522.96,47107.0
2023-04-28,532.24,532.4,550.34,526.54,61386.0
2023-05-04,529.34,510.21,531.16,510.11,67689.0
2023-05-05,510.16,509.85,517.73,505.39,43375.0
2023-05-08,509.85,520.22,522.6,509.18,49576.0
2023-05-09,520.32,512.6,521.88,511.61,44739.0
2023-05-10,510.78,514.05,517.94,507.26,31160.0
2023-05-11,519.18,515.29,523.85,511.61,30943.0
2023-05-12,519.28,510.37,525.4,510.26,47885.0
2023-05-15,508.29,516.23,516.69,503.16,39493.0
2023-05-16,517.99,514.15,523.48,508.4,42759.0
2023-05-17,511.46,515.5,520.84,510.16,36782.0
2023-05-18,512.03,498.03,518.51,496.89,69299.0
2023-05-19,496.73,503.73,508.14,492.38,64834.0
2023-05-22,505.55,504.77,510.42,495.18,50554.0
2023-05-23,504.72,488.85,506.27,488.85,47562.0
2023-05-24,485.59,485.59,492.64,479.0,44462.0
2023-05-25,485.59,486.37,491.08,477.29,46489.0
2023-05-26,486.88,476.21,488.44,475.22,47708.0
2023-05-29,479.63,474.86,481.91,468.9,65017.0
2023-05-30,474.7,468.12,474.7,460.34,73315.0
2023-05-31,465.27,465.58,471.38,460.24,41191.0
2023-06-01,466.41,511.46,514.1,454.48,143953.0
2023-06-02,510.89,517.78,527.06,503.73,122217.0
2023-06-05,515.4,523.02,538.72,515.4,100177.0
2023-06-06,521.36,542.09,557.13,516.12,142972.0
2023-06-07,542.09,545.41,547.95,530.53,80597.0
2023-06-08,541.06,541.47,550.65,534.42,71296.0
2023-06-09,544.89,549.77,550.08,534.16,83476.0
2023-06-12,556.45,568.89,575.37,552.72,96306.0
2023-06-13,566.3,568.22,569.41,553.14,64844.0
2023-06-14,563.97,558.89,573.04,557.13,56203.0
2023-06-15,558.89,553.86,563.81,550.23,47934.0
2023-06-16,552.67,548.68,552.72,540.23,53273.0
2023-06-19,546.66,540.18,551.27,538.31,45996.0
2023-06-20,542.2,546.71,561.02,530.33,67697.0
2023-06-21,526.28,509.28,531.88,508.61,91279.0
2023-06-26,503.58,512.44,520.17,490.1,58788.0
2023-06-27,510.52,526.7,533.13,507.46,53597.0
2023-06-28,526.7,518.09,527.79,510.32,35641.0
2023-06-29,520.17,508.24,521.25,506.48,28512.0
2023-06-30,504.56,507.88,514.41,501.09,31265.0
2023-07-03,506.53,514.98,521.88,506.53,33944.0
2023-07-04,514.98,558.11,559.82,509.8,98058.0
2023-07-05,553.91,556.25,561.64,545.15,64479.0
2023-07-06,551.17,561.02,570.97,549.71,60179.0
2023-07-07,556.45,563.19,578.23,547.64,52199.0
2023-07-10,566.82,581.08,601.35,566.77,78448.0
2023-07-11,572.01,606.27,613.89,571.23,83694.0
2023-07-12,606.27,586.42,616.07,585.59,58124.0
2023-07-13,592.22,600.62,609.12,590.56,48659.0
2023-07-14,599.43,597.87,611.82,592.27,41487.0
2023-07-17,610.89,640.54,648.73,610.89,112142.0
2023-07-18,635.77,643.34,653.29,634.73,55855.0
2023-07-19,638.26,639.24,644.58,621.56,56069.0
2023-07-20,641.26,618.4,643.96,617.31,54581.0
2023-07-21,618.4,603.78,622.7,600.05,52469.0
2023-07-24,614.51,596.37,614.51,591.5,42700.0
2023-07-25,603.16,598.13,611.2,591.7,38760.0
2023-07-26,600.57,605.18,614.62,595.96,38924.0
2023-07-27,605.18,601.29,609.54,597.93,27202.0
2023-07-28,602.64,611.71,616.07,600.57,38438.0
2023-07-31,608.29,631.05,634.89,605.96,44885.0
2023-08-01,629.03,644.58,649.3,616.59,49797.0
2023-08-02,639.71,655.52,675.69,638.83,60300.0
2023-08-03,651.22,648.52,654.95,633.07,46515.0
2023-08-04,644.48,640.43,657.28,633.59,42341.0
2023-08-07,636.86,633.64,644.48,630.79,27800.0
2023-08-08,634.21,652.93,660.08,632.3,41948.0
2023-08-09,649.77,647.23,657.54,638.36,23029.0
2023-08-10,642.35,654.48,657.28,640.07,21537.0
2023-08-11,656.82,641.42,659.67,641.42,17771.0
2023-08-14,629.34,636.49,645.62,627.47,21581.0
2023-08-15,637.84,610.78,639.4,589.27,55598.0
2023-08-16,611.04,608.97,624.73,603.21,42245.0
2023-08-17,608.29,613.48,618.14,591.08,43294.0
2023-08-18,614.25,605.96,624.88,604.92,21163.0
2023-08-21,603.11,597.93,607.57,594.97,23703.0
2023-08-22,597.25,598.86,604.56,585.48,39170.0
2023-08-23,605.75,588.59,605.75,585.9,25815.0
2023-08-24,589.84,589.22,594.3,581.34,35127.0
2023-08-25,582.17,573.04,583.93,566.82,38228.0
2023-08-28,608.29,577.19,609.23,573.04,38899.0
2023-08-29,587.56,659.1,659.61,579.31,103019.0
2023-08-30,680.87,657.59,696.11,654.85,132283.0
2023-08-31,647.17,650.28,663.76,644.63,60325.0
2023-09-01,648.05,642.3,659.1,636.7,37190.0
2023-09-04,649.77,657.8,658.94,640.75,68412.0
2023-09-05,665.32,665.37,675.32,652.77,80534.0
2023-09-06,655.57,657.07,665.37,648.0,49969.0
2023-09-07,649.82,658.06,667.91,645.1,52579.0
2023-09-08,655.83,670.5,686.05,654.95,67992.0
2023-09-11,664.28,655.83,672.89,653.29,66635.0
2023-09-12,653.71,657.07,661.79,643.54,37616.0
2023-09-13,656.14,649.51,663.24,643.54,30513.0
2023-09-14,652.72,635.3,652.77,632.81,34617.0
2023-09-15,638.31,661.69,679.78,633.75,59285.0
2023-09-18,655.0,648.52,660.13,645.05,35525.0
2023-09-19,647.69,645.62,661.17,641.63,32979.0
2023-09-20,642.09,626.07,647.17,622.45,47434.0
2023-09-21,620.06,624.57,631.31,619.7,27366.0
2023-09-22,623.85,619.96,629.39,611.82,38623.0
2023-09-25,618.66,619.18,625.25,614.57,28257.0
2023-09-26,619.18,611.04,620.06,608.5,25290.0
2023-09-27,610.78,620.22,628.04,608.81,36022.0
2023-09-28,621.82,611.92,623.85,607.26,38105.0
2023-10-09,613.27,622.13,626.18,602.33,38473.0
2023-10-10,620.63,628.25,640.38,620.63,49030.0
2023-10-11,626.44,654.95,659.51,625.4,71092.0
2023-10-12,655.0,659.67,670.4,652.36,53779.0
2023-10-13,654.43,671.75,675.12,652.36,56443.0
2023-10-16,670.5,667.49,675.22,660.13,43571.0
2023-10-17,667.39,675.17,678.8,661.17,37799.0
2023-10-18,674.86,663.76,678.8,660.65,28938.0
2023-10-19,663.76,654.85,670.97,653.39,34519.0
2023-10-20,654.53,639.35,657.13,636.81,30119.0
2023-10-23,634.21,623.74,639.14,618.04,24427.0
2023-10-24,636.24,642.35,644.43,621.31,41483.0
2023-10-25,645.15,604.56,650.7,579.47,93599.0
2023-10-26,590.36,599.53,604.15,587.4,36989.0
2023-10-27,594.81,628.41,632.45,594.81,45413.0
2023-10-30,721.62,752.72,752.72,711.97,217935.0
2023-10-31,781.96,788.18,797.46,760.44,270042.0
2023-11-01,791.08,769.31,794.92,758.63,134556.0
2023-11-02,776.46,753.96,776.72,750.85,98706.0
2023-11-03,749.4,759.98,769.0,746.5,97654.0
2023-11-06,766.41,775.84,794.19,757.64,125748.0
2023-11-07,763.81,771.59,782.42,762.21,76134.0
2023-11-08,771.17,765.63,775.68,757.96,73846.0
2023-11-09,763.81,761.33,769.67,754.48,67806.0
2023-11-10,759.41,750.49,765.37,743.49,61503.0
2023-11-13,758.01,732.19,758.58,725.45,73780.0
2023-11-14,731.62,733.9,736.86,724.41,51994.0
2023-11-15,748.21,732.71,748.26,727.53,54335.0
2023-11-16,727.53,722.39,735.82,721.3,42818.0
2023-11-17,720.99,710.94,726.9,706.79,45962.0
2023-11-20,710.57,711.09,717.16,703.16,58311.0
2023-11-21,714.82,712.28,735.72,709.38,83462.0
2023-11-22,704.2,710.73,721.46,701.55,52930.0
2023-11-23,707.46,721.41,726.44,706.84,56244.0
2023-11-24,719.7,711.35,721.3,709.8,34879.0
2023-11-27,704.25,716.12,721.56,698.29,38616.0
2023-11-28,712.28,704.4,717.16,703.11,39797.0
2023-11-29,714.2,728.56,734.68,714.2,77970.0
2023-11-30,728.56,724.93,730.43,717.68,33858.0
2023-12-01,727.53,722.6,729.39,712.03,37268.0
2023-12-04,721.36,712.03,725.19,711.97,33689.0
2023-12-05,709.9,691.24,711.87,691.24,49558.0
2023-12-06,691.76,698.65,720.27,691.24,46982.0
2023-12-07,694.35,694.35,704.15,692.12,30973.0
2023-12-08,697.77,711.97,711.97,689.06,66623.0
2023-12-11,706.27,716.22,718.56,692.69,48672.0
2023-12-12,714.41,738.26,750.85,712.8,82357.0
2023-12-13,740.49,756.3,768.48,735.46,69921.0
2023-12-14,756.3,748.21,773.92,746.6,45821.0
2023-12-15,750.85,746.19,768.95,742.04,34497.0
2023-12-18,745.62,734.26,745.62,731.62,24950.0
2023-12-19,733.75,741.57,753.45,730.17,28041.0
2023-12-20,747.59,742.09,767.23,740.64,46082.0
2023-12-21,739.45,742.61,755.26,729.55,36405.0
2023-12-22,742.56,731.57,752.41,729.18,31588.0
2023-12-25,724.67,730.89,737.89,724.41,23045.0
2023-12-26,730.89,720.84,730.89,710.26,30454.0
2023-12-27,719.65,726.13,738.1,719.65,31904.0
2023-12-28,723.38,729.08,735.04,714.05,39195.0
2023-12-29,728.61,737.89,743.08,726.85,39615.0
2024-01-02,738.2,696.42,740.43,692.33,67963.0
2024-01-03,694.19,675.69,701.09,671.02,67011.0
2024-01-04,675.74,666.82,680.25,661.17,46920.0
2024-01-05,665.32,662.73,670.66,657.59,32049.0
2024-01-08,656.04,636.49,662.57,635.98,52520.0
2024-01-09,643.54,637.32,656.19,630.95,50136.0
2024-01-10,633.02,627.63,638.57,621.25,39343.0
2024-01-11,627.47,634.58,639.14,623.85,45589.0
2024-01-12,632.61,632.19,639.4,624.99,29081.0
2024-01-15,627.99,639.71,659.67,626.44,49293.0
2024-01-16,638.41,643.91,645.51,628.04,47156.0
2024-01-17,639.92,620.42,641.37,618.77,46323.0
2024-01-18,612.86,629.55,636.75,606.58,54912.0
2024-01-19,630.01,625.3,638.21,621.31,43902.0
