date,open,close,high,low,amount
2022-01-04,12113.71,12092.5,12192.22,11882.98,33842.62
2022-01-05,12057.44,11939.25,12169.99,11905.49,28395.51
2022-01-06,11928.05,11704.13,12006.79,11458.14,51794.75
2022-01-07,11663.49,11477.78,11741.61,11462.7,29816.69
2022-01-10,11399.04,11612.84,11674.75,11340.18,29626.7
2022-01-11,11511.54,11469.62,11607.22,11416.83,22276.64
2022-01-12,11511.54,11618.47,11684.88,11511.54,27474.1
2022-01-13,11606.2,11114.17,11624.04,11047.59,56747.35
2022-01-14,11114.17,11055.7,11202.02,11033.18,29321.64
2022-01-17,11061.32,11025.36,11119.29,10877.52,27353.82
2022-01-18,11025.75,11197.91,11291.22,10971.28,31215.77
2022-01-19,11348.34,11308.94,11348.34,11178.83,26370.94
2022-01-20,11331.46,11632.65,11691.58,11331.46,34013.91
2022-01-21,11579.08,11719.71,11767.55,11528.48,30812.58
2022-01-24,11550.94,11523.92,11714.14,11418.35,23985.8
2022-01-25,11483.41,11483.41,11612.84,11415.87,25510.12
2022-01-26,11478.0,11550.94,11629.73,11348.34,23905.13
2022-01-27,11809.87,11607.22,11865.08,11534.05,42665.16
2022-01-28,11550.94,11168.25,11624.1,11128.91,41020.11
2022-02-07,11246.98,11061.1,11317.72,10960.02,35150.42
2022-02-08,11066.28,10898.12,11088.73,10622.36,41713.06
2022-02-09,10898.62,11218.79,11286.43,10830.42,33884.79
2022-02-10,11241.41,11089.46,11274.62,11001.61,23031.83
2022-02-11,10999.42,10959.85,11245.86,10909.37,33746.49
2022-02-14,10903.75,11065.09,11111.97,10888.61,20195.87
2022-02-15,11065.83,11188.62,11303.32,11010.67,27105.86
2022-02-16,11241.41,11199.48,11280.81,11173.88,14586.85
2022-02-17,11244.84,11168.19,11306.02,11134.48,18213.66
2022-02-18,11115.52,11280.81,11286.32,11048.15,19385.49
2022-02-21,11241.41,11111.92,11280.24,11066.67,20815.73
2022-02-22,11016.36,10722.92,11021.93,10678.75,52298.81
2022-02-23,10742.85,10830.64,10869.98,10679.09,28111.61
2022-02-24,10723.66,10476.65,10757.37,10386.55,65359.25
2022-02-25,10537.94,10673.34,10725.23,10537.94,38979.13
2022-02-28,10605.81,10624.61,10661.75,10492.92,28923.03
2022-03-01,10689.89,11007.75,11036.39,10689.89,47379.3
2022-03-02,10903.75,10931.21,10965.59,10819.33,20074.48
2022-03-03,10936.39,10678.63,10961.43,10644.87,31546.93
2022-03-04,10521.06,10568.89,10638.62,10425.95,31047.03
2022-03-07,10454.65,10155.25,10498.55,10137.24,49155.81
2022-03-08,10453.41,10415.25,10603.56,10295.95,57215.46
2022-03-09,10476.6,10561.46,10706.77,10234.66,56434.42
2022-03-10,10723.66,10647.29,10796.82,10627.98,36461.78
2022-03-11,10487.29,10504.23,10549.2,10217.61,47726.77
