date,open,close,high,low,amount
2022-06-13,202.99,205.15,206.95,202.63,471117.0
2022-06-14,203.71,207.31,207.31,201.55,532871.0
2022-06-15,206.59,208.03,211.63,206.59,707023.0
2022-06-16,208.75,211.27,213.07,208.39,657058.0
2022-06-17,209.11,208.75,210.55,205.15,562331.0
2022-06-20,207.67,209.11,209.47,206.95,374379.0
2022-06-21,209.11,209.11,210.91,207.31,358139.0
2022-06-22,209.11,205.15,209.83,204.79,413926.0
2022-06-23,204.43,206.95,207.31,204.43,274070.0
2022-06-24,207.31,206.59,207.67,204.79,308609.0
2022-06-27,206.59,207.67,209.11,205.87,356966.0
2022-06-28,208.39,210.91,210.91,207.67,437887.0
2022-06-29,210.55,208.39,211.99,208.03,377006.0
2022-06-30,208.39,208.75,209.47,207.67,328331.0
2022-07-01,209.47,214.15,219.54,209.11,1156625.0
2022-07-04,217.38,213.07,217.38,211.99,596634.0
2022-07-05,211.99,212.35,215.23,210.91,512432.0
2022-07-06,211.63,208.39,212.35,206.95,469224.0
2022-07-07,208.39,208.39,210.19,206.95,331242.0
2022-07-08,207.67,210.19,213.07,207.67,503828.0
2022-07-11,210.91,214.51,219.18,208.03,1147627.0
2022-07-12,214.87,211.99,215.95,211.63,463874.0
2022-07-13,213.79,213.79,216.3,211.63,460918.0
2022-07-14,213.79,211.63,213.79,210.91,335989.0
2022-07-15,210.55,206.95,210.91,206.59,460253.0
2022-07-18,206.95,211.63,211.99,206.59,394336.0
2022-07-19,211.63,211.99,213.79,210.91,265577.0
2022-07-20,212.35,213.43,213.79,211.99,319962.0
2022-07-21,214.15,213.79,215.59,213.43,411261.0
2022-07-22,216.3,219.18,224.94,216.3,1375046.0
2022-07-25,218.1,217.02,223.14,215.95,463960.0
2022-07-26,218.1,216.66,218.46,214.87,277414.0
2022-07-27,216.66,216.3,217.02,215.23,221711.0
2022-07-28,216.66,215.95,217.02,215.23,282080.0
2022-07-29,215.95,215.95,219.18,215.59,512664.0
2022-08-17,214.87,211.63,215.95,209.11,720012.0
2022-08-18,211.63,208.75,211.63,207.31,632770.0
2022-08-19,208.39,208.03,211.27,207.67,388147.0
2022-08-22,207.67,204.79,208.03,203.35,693519.0
2022-08-23,204.43,203.71,204.43,202.63,326154.0
2022-08-24,204.07,200.47,205.15,200.11,434672.0
2022-08-25,200.47,199.03,201.91,196.87,443651.0
2022-08-26,200.83,201.19,203.71,200.47,375270.0
2022-08-29,199.75,202.63,203.71,197.23,265988.0
2022-08-30,202.99,201.55,204.79,201.19,243113.0
2022-08-31,201.91,202.27,204.07,201.55,315911.0
2022-09-01,202.27,201.91,203.71,201.91,181820.0
2022-09-02,201.19,199.75,202.27,199.03,246120.0
2022-09-05,198.67,199.75,199.75,197.23,214757.0
2022-09-06,199.03,201.91,202.27,198.31,223689.0
2022-09-07,201.55,201.55,201.91,200.47,197328.0
2022-09-08,201.91,201.19,202.27,200.83,148019.0
2022-09-09,200.83,202.99,203.35,200.47,218960.0
2022-09-13,202.99,202.99,203.71,201.91,186371.0
2022-09-14,201.19,200.11,201.91,199.75,211442.0
2022-09-15,200.11,199.03,201.19,197.59,276022.0
2022-09-16,198.67,193.63,199.03,193.63,406281.0
2022-09-19,193.99,191.83,194.71,191.11,182041.0
2022-09-20,193.27,193.99,194.71,192.91,160133.0
2022-09-21,194.35,194.71,196.15,191.83,165671.0
2022-09-22,194.35,194.35,195.43,192.91,112848.0
2022-09-23,194.35,193.99,195.43,192.55,159193.0
2022-09-26,192.91,191.47,194.35,191.11,212392.0
2022-09-27,191.83,193.99,193.99,190.75,181538.0
2022-09-28,194.35,188.59,194.71,188.23,413835.0
2022-09-29,189.31,183.91,190.39,182.11,329257.0
2022-09-30,183.91,184.27,185.71,183.19,235980.0
2022-10-10,184.27,180.31,184.99,179.95,272395.0
2022-10-11,179.59,180.67,181.03,178.87,168211.0
2022-10-12,181.03,184.99,185.35,179.59,337644.0
2022-10-13,184.63,183.91,185.35,183.19,191233.0
2022-10-14,184.27,186.07,186.79,184.27,245818.0
2022-10-17,185.35,188.59,190.39,184.99,295301.0
2022-10-18,188.95,187.51,189.67,187.51,174726.0
2022-10-19,187.51,184.99,188.23,184.99,173978.0
2022-10-20,184.27,184.63,186.79,183.91,168617.0
2022-10-21,184.27,184.99,186.79,184.27,163885.0
2022-10-24,184.99,181.75,186.79,181.03,226230.0
2022-10-25,181.39,185.35,185.35,181.03,275209.0
2022-10-26,186.07,189.31,191.11,185.71,498448.0
2022-10-27,189.31,192.19,192.91,188.95,430393.0
2022-10-28,191.83,188.95,191.83,188.23,332487.0
2022-10-31,187.87,189.67,191.83,187.51,390872.0
2022-11-01,189.31,193.27,193.27,187.51,541466.0
2022-11-02,192.19,193.99,195.79,191.83,402712.0
2022-11-03,192.91,195.43,196.15,192.19,289404.0
2022-11-04,195.07,196.87,197.95,194.71,407435.0
2022-11-07,196.15,196.51,197.95,195.43,302864.0
2022-11-08,196.51,195.79,196.87,193.63,261050.0
2022-11-09,195.79,194.35,196.51,193.99,173669.0
2022-11-10,193.63,192.19,193.63,191.47,249436.0
2022-11-11,194.35,198.67,200.11,193.63,752932.0
2022-11-14,200.11,200.11,204.79,199.75,651586.0
2022-11-15,201.91,202.63,202.99,199.39,434021.0
2022-11-16,201.91,202.63,202.99,200.47,276647.0
2022-11-17,201.55,203.35,204.07,201.19,401485.0
2022-11-18,202.63,203.71,205.15,202.63,445702.0
2022-11-21,202.99,204.43,204.79,201.55,228086.0
2022-11-22,204.79,204.79,205.87,202.99,325626.0
2022-11-23,204.79,205.87,206.95,203.71,296334.0
2022-11-24,205.87,209.11,209.83,205.87,493964.0
2022-11-25,208.39,208.75,209.83,208.03,265315.0
2022-11-28,206.95,206.23,207.31,202.99,617415.0
2022-11-29,205.87,210.91,211.99,205.87,786445.0
2022-11-30,210.19,212.71,214.15,209.83,675174.0
2022-12-01,213.07,212.35,214.51,211.27,862774.0
2022-12-02,212.35,210.55,212.35,209.47,327380.0
2022-12-05,211.27,215.59,215.95,211.27,554852.0
2022-12-06,215.23,216.66,217.38,214.15,436182.0
2022-12-07,216.3,213.79,218.46,212.71,460847.0
2022-12-08,213.79,215.23,216.3,213.43,344382.0
2022-12-09,215.59,216.66,217.38,214.15,391451.0
2022-12-12,216.3,213.79,216.66,212.71,364925.0
2022-12-13,213.79,214.87,215.59,213.07,267692.0
2022-12-14,214.51,215.23,215.95,213.79,270343.0
2022-12-15,214.87,213.79,216.66,213.43,269394.0
2022-12-16,213.07,215.23,215.95,213.07,431450.0
2022-12-19,214.87,211.27,215.59,210.55,289754.0
2022-12-20,210.91,209.11,211.99,208.03,311022.0
2022-12-21,209.47,209.11,211.27,208.39,239281.0
2022-12-22,210.55,206.23,210.91,205.51,270695.0
2022-12-23,205.51,204.43,206.95,203.35,202096.0
2022-12-26,205.15,205.51,206.59,204.79,159485.0
2022-12-27,206.59,207.31,207.67,205.51,182591.0
2022-12-28,206.95,205.51,207.31,203.35,254014.0
2022-12-29,204.79,203.35,205.15,202.99,209922.0
2022-12-30,204.79,205.51,206.23,203.35,177203.0
2023-01-03,205.15,208.03,210.91,204.07,426161.0
2023-01-04,206.95,211.99,213.43,206.95,479652.0
2023-01-05,212.35,213.07,214.87,212.35,300887.0
2023-01-06,212.35,212.71,214.15,211.99,294793.0
2023-01-09,213.79,217.02,217.74,212.71,627691.0
2023-01-10,217.02,221.34,221.7,216.3,967345.0
2023-01-11,221.34,220.98,222.78,219.54,509111.0
2023-01-12,221.34,219.9,221.7,218.46,366963.0
2023-01-13,220.62,225.66,226.02,219.18,786498.0
2023-01-16,226.02,227.82,228.54,223.86,697521.0
2023-01-17,228.18,225.66,229.98,224.58,446081.0
2023-01-18,225.66,224.22,227.82,223.5,329791.0
2023-01-19,223.86,223.86,225.3,222.06,269179.0
2023-01-20,223.86,226.74,227.1,223.5,326369.0
2023-01-30,229.26,229.26,233.94,228.18,694745.0
2023-01-31,228.54,232.5,233.22,227.46,593761.0
2023-02-01,232.5,235.38,236.1,232.14,920033.0
2023-02-02,234.66,230.7,235.38,229.62,655898.0
2023-02-03,229.62,231.78,232.86,226.38,575565.0
2023-02-06,231.06,230.7,232.5,227.82,515114.0
2023-02-07,230.7,231.06,232.86,228.9,368014.0
2023-02-08,230.7,227.46,231.78,227.46,312071.0
2023-02-09,227.1,229.98,230.34,226.38,234724.0
2023-02-10,229.62,233.22,233.94,228.9,404642.0
2023-02-13,233.22,251.58,254.1,233.22,3393517.0
2023-02-14,247.62,250.14,251.94,241.86,2672275.0
2023-02-15,250.5,246.54,252.66,245.46,1343528.0
2023-02-16,248.34,241.5,248.34,239.7,928134.0
2023-02-17,242.58,243.66,247.26,241.86,1033839.0
2023-02-20,245.46,265.61,265.61,245.1,3532753.0
2023-02-21,271.37,279.29,282.17,270.29,4754743.0
2023-02-22,281.45,278.21,281.81,273.53,1976128.0
2023-02-23,279.29,274.61,280.01,273.89,1058158.0
2023-02-24,274.97,276.77,279.65,272.45,1249850.0
2023-02-27,274.25,273.17,277.85,271.37,1636439.0
2023-02-28,272.45,278.57,278.57,271.01,1337196.0
2023-03-01,278.57,281.81,283.97,275.69,1411493.0
2023-03-02,281.45,290.09,292.25,280.73,1632924.0
2023-03-03,287.93,287.93,291.53,286.13,1089790.0
2023-03-06,288.65,285.05,292.97,282.89,1479843.0
2023-03-07,285.41,280.37,286.49,280.37,855346.0
2023-03-08,280.37,282.53,286.49,279.29,865971.0
2023-03-09,282.53,279.65,284.33,278.57,703352.0
2023-03-10,280.01,276.41,280.73,276.05,660826.0
2023-03-13,276.05,282.17,285.41,274.61,966368.0
2023-03-14,282.17,275.69,283.61,272.45,1054903.0
2023-03-15,277.13,270.29,279.29,270.29,1076703.0
2023-03-16,270.65,273.53,274.97,269.93,874451.0
2023-03-17,274.61,269.21,274.97,268.13,886879.0
2023-03-20,271.01,265.61,276.41,264.53,1030620.0
2023-03-21,266.33,264.53,269.93,264.17,638311.0
2023-03-22,264.17,263.45,267.77,261.29,892878.0
2023-03-23,262.73,263.09,264.89,259.86,713548.0
2023-03-24,263.09,256.62,264.17,255.18,1222885.0
2023-03-27,258.06,258.06,259.86,254.46,781638.0
2023-03-28,258.78,259.14,265.25,257.34,904207.0
2023-03-29,258.06,264.17,265.61,258.06,927421.0
2023-03-30,268.13,277.85,280.37,268.13,1530497.0
2023-03-31,274.97,272.45,275.33,271.37,824662.0
2023-04-03,271.37,273.89,276.41,269.57,842612.0
2023-04-04,275.69,277.13,279.65,272.81,661583.0
2023-04-06,277.13,277.49,278.57,272.81,484519.0
2023-04-07,277.85,273.53,277.85,272.81,469644.0
2023-04-10,271.73,269.57,276.41,268.85,693417.0
2023-04-11,269.21,269.93,271.01,267.05,421226.0
2023-04-12,269.93,266.33,270.29,264.17,605099.0
2023-04-13,265.61,263.81,266.69,260.93,581374.0
2023-04-14,263.81,264.89,265.97,261.29,496317.0
2023-04-17,265.61,273.17,273.89,265.25,697813.0
2023-04-18,273.17,276.05,276.77,271.73,618675.0
2023-04-19,275.33,272.45,275.69,269.57,507877.0
2023-04-20,271.73,273.89,275.69,270.65,510885.0
2023-04-21,273.89,269.93,278.21,268.49,740372.0
2023-04-24,268.85,264.17,269.93,263.09,696035.0
2023-04-25,265.61,262.01,267.77,258.06,575434.0
2023-04-26,259.86,259.14,262.73,258.42,396023.0
2023-04-27,257.7,263.09,263.45,254.82,440650.0
2023-04-28,262.73,269.93,270.65,261.29,501474.0
2023-05-04,263.09,251.22,265.25,246.54,1749134.0
2023-05-05,251.22,254.46,255.9,250.86,670642.0
2023-05-08,255.18,256.98,265.97,255.18,875135.0
2023-05-09,257.7,251.94,258.06,251.58,686772.0
2023-05-10,251.94,246.9,252.3,245.1,681912.0
2023-05-11,247.62,253.38,255.18,246.18,752131.0
2023-05-12,253.38,245.1,254.1,244.02,637442.0
2023-05-15,245.1,247.98,247.98,240.42,572276.0
2023-05-16,246.54,242.94,247.62,242.22,430393.0
2023-05-17,243.3,247.98,249.42,241.14,576306.0
2023-05-18,248.34,249.78,255.9,247.98,692834.0
2023-05-19,249.42,246.18,249.78,245.1,325511.0
2023-05-22,246.18,251.22,251.58,244.74,527614.0
2023-05-23,249.78,245.82,251.22,245.82,368606.0
2023-05-24,245.46,240.06,245.82,239.7,407547.0
2023-05-25,239.34,237.9,240.42,235.02,507177.0
2023-05-26,237.9,237.54,240.78,234.66,343257.0
2023-05-29,237.54,235.38,237.9,234.3,321503.0
2023-05-30,235.38,236.46,240.42,233.22,473453.0
2023-05-31,235.38,238.26,238.26,235.02,344753.0
2023-06-01,237.9,235.38,237.9,231.42,463797.0
2023-06-02,235.02,244.38,245.46,234.3,895730.0
2023-06-05,244.02,241.14,247.26,240.42,414574.0
2023-06-06,240.06,239.7,244.74,239.7,351129.0
2023-06-07,240.06,238.62,242.22,237.18,305802.0
2023-06-08,238.62,245.1,245.82,236.46,566182.0
2023-06-09,245.82,244.38,246.54,241.86,598581.0
2023-06-12,244.74,254.1,255.9,244.38,1069346.0
2023-06-13,254.82,254.46,256.98,251.94,624220.0
2023-06-14,256.25,268.13,269.21,256.25,1226406.0
2023-06-15,267.77,268.13,269.93,264.17,716518.0
2023-06-16,269.93,269.21,274.97,267.77,717443.0
2023-06-19,271.37,267.41,271.37,266.33,451236.0
2023-06-20,267.77,264.17,269.21,263.45,621901.0
2023-06-21,264.17,262.01,266.33,261.65,444628.0
2023-06-26,261.65,257.33,264.17,256.97,509467.0
2023-06-27,257.69,261.29,263.45,254.81,614580.0
2023-06-28,260.93,264.89,265.97,260.57,478650.0
2023-06-29,264.89,268.85,272.09,263.09,584705.0
2023-06-30,268.49,272.09,273.53,267.77,532779.0
2023-07-03,272.09,269.93,273.89,268.13,431675.0
2023-07-04,269.21,265.97,270.65,264.89,363957.0
2023-07-05,266.69,265.61,271.01,264.89,344097.0
2023-07-06,264.17,266.33,269.21,264.17,293962.0
2023-07-07,265.25,264.89,267.77,263.45,264630.0
2023-07-10,266.69,264.17,268.13,262.37,325753.0
2023-07-11,264.17,264.53,264.89,261.29,241906.0
2023-07-12,264.53,263.45,267.05,262.73,305205.0
2023-07-13,263.45,270.29,272.09,263.09,622796.0
2023-07-14,269.57,282.53,288.64,269.21,1487831.0
2023-07-17,280.37,285.77,287.56,279.29,637828.0
2023-07-18,284.33,283.97,287.56,283.25,419837.0
2023-07-19,283.25,280.01,283.61,278.57,386607.0
2023-07-20,282.53,283.97,287.56,280.73,884691.0
2023-07-21,284.33,286.12,287.56,282.17,628435.0
2023-07-24,286.84,281.09,287.92,280.01,425326.0
2023-07-25,283.61,287.2,291.16,283.25,764880.0
2023-07-26,286.12,282.53,286.84,281.09,395519.0
2023-07-27,282.89,277.13,285.05,276.05,455146.0
2023-07-28,277.13,278.57,280.37,273.53,612881.0
2023-07-31,278.93,282.89,286.84,278.93,642107.0
2023-08-01,281.81,274.97,283.25,273.89,542996.0
2023-08-02,277.49,278.93,282.53,274.97,564327.0
2023-08-03,276.77,276.05,277.49,272.09,440486.0
2023-08-04,276.77,273.53,279.29,273.53,359297.0
2023-08-07,273.53,271.73,275.69,271.01,400838.0
2023-08-08,272.09,271.37,274.97,270.29,436608.0
2023-08-09,271.37,270.29,274.25,268.13,451702.0
2023-08-10,268.85,267.77,271.01,265.61,416532.0
2023-08-11,268.13,260.21,268.13,256.97,751655.0
2023-08-14,259.85,258.77,260.21,253.37,668828.0
2023-08-15,258.77,256.97,261.29,255.53,559049.0
2023-08-16,256.97,255.53,258.05,253.37,424673.0
2023-08-17,254.45,260.21,260.57,253.01,370173.0
2023-08-18,258.41,253.73,266.33,253.73,474041.0
2023-08-21,253.37,252.29,256.25,251.57,266182.0
2023-08-22,252.65,253.73,255.17,250.85,275609.0
2023-08-23,253.37,250.13,254.45,249.41,279621.0
2023-08-24,249.77,247.25,251.93,245.09,593353.0
2023-08-25,246.17,248.69,250.85,246.17,393647.0
2023-08-28,257.33,251.57,259.85,250.13,541805.0
2023-08-29,252.29,245.09,252.65,243.65,1206724.0
2023-08-30,244.73,243.65,245.81,242.93,860013.0
2023-08-31,246.17,246.17,256.25,245.45,1588397.0
2023-09-01,246.89,259.13,262.37,246.89,1858131.0
2023-09-04,264.53,272.81,275.33,262.01,2028377.0
2023-09-05,270.29,271.37,271.73,267.77,725212.0
2023-09-06,270.65,268.49,271.73,265.61,647681.0
2023-09-07,269.21,270.29,275.33,268.13,939090.0
2023-09-08,268.85,271.37,272.09,266.69,588907.0
2023-09-11,271.37,269.21,272.45,268.13,475106.0
2023-09-12,268.49,266.69,268.49,264.53,502850.0
2023-09-13,266.69,263.81,266.69,261.65,385863.0
2023-09-14,262.73,264.89,265.61,260.93,441623.0
2023-09-15,266.33,261.29,267.77,259.13,521703.0
2023-09-18,261.29,264.17,266.69,259.13,554091.0
2023-09-19,264.53,268.13,269.93,261.65,814275.0
2023-09-20,267.77,266.33,268.85,262.73,587728.0
2023-09-21,265.97,264.17,268.85,262.37,502420.0
2023-09-22,263.09,262.73,265.61,260.93,634562.0
2023-09-25,263.45,261.65,265.61,261.29,522808.0
2023-09-26,261.29,261.65,262.73,258.41,611929.0
2023-09-27,260.93,258.41,262.01,256.97,672044.0
2023-09-28,258.41,257.69,260.57,256.25,372428.0
2023-10-09,257.33,258.77,261.65,255.53,405150.0
2023-10-10,259.49,252.65,259.85,251.57,556378.0
2023-10-11,252.65,250.85,254.09,249.77,534487.0
2023-10-12,252.29,250.85,253.01,249.05,373786.0
2023-10-13,249.05,247.25,249.77,245.45,383492.0
2023-10-16,247.25,245.81,247.61,245.09,277859.0
2023-10-17,247.25,249.41,250.13,245.09,392687.0
2023-10-18,249.05,244.73,249.05,244.37,373904.0
2023-10-19,244.01,241.5,244.37,240.06,506726.0
2023-10-20,240.78,239.34,241.86,238.98,412426.0
2023-10-23,238.98,233.58,238.98,231.42,549341.0
2023-10-24,234.66,232.5,236.46,229.98,622018.0
2023-10-25,244.37,240.42,248.33,238.26,1186872.0
2023-10-26,239.7,242.57,244.37,235.74,746177.0
2023-10-27,241.86,246.53,247.61,240.42,579506.0
2023-10-30,246.53,245.81,246.89,241.5,467310.0
2023-10-31,245.81,234.66,245.81,233.94,1025582.0
2023-11-01,235.74,230.34,236.1,229.26,714989.0
2023-11-02,231.06,229.26,235.38,228.18,822412.0
2023-11-03,229.98,232.86,235.74,229.62,591833.0
2023-11-06,234.3,233.94,235.02,231.42,449536.0
2023-11-07,233.58,232.5,233.94,231.06,297648.0
2023-11-08,232.5,235.02,238.62,231.06,603175.0
2023-11-09,234.3,232.5,235.38,231.78,414968.0
2023-11-10,231.78,229.98,232.5,226.38,543258.0
2023-11-13,230.34,232.86,233.22,229.98,442048.0
2023-11-14,233.22,232.5,234.66,231.42,298755.0
2023-11-15,233.94,234.3,238.62,232.5,332905.0
2023-11-16,233.58,232.86,234.3,232.14,237934.0
2023-11-17,232.86,233.22,233.58,231.42,224829.0
2023-11-20,233.22,235.38,236.82,232.14,386890.0
2023-11-21,236.1,236.1,240.06,235.74,533830.0
2023-11-22,235.74,232.14,236.1,232.14,488306.0
2023-11-23,231.78,234.66,235.38,231.78,281547.0
2023-11-24,235.38,234.66,235.38,233.22,295656.0
2023-11-27,234.3,236.46,237.18,233.58,417495.0
2023-11-28,236.82,234.3,236.82,231.42,492156.0
2023-11-29,233.58,227.46,234.66,227.1,687997.0
2023-11-30,227.1,227.46,229.26,224.58,508802.0
2023-12-01,227.46,228.18,229.26,224.22,386195.0
2023-12-04,227.82,224.94,228.54,224.58,447707.0
2023-12-05,226.38,219.9,226.38,219.9,566424.0
2023-12-06,218.46,218.82,219.54,216.66,439184.0
2023-12-07,217.74,218.82,220.26,216.3,478597.0
2023-12-08,218.82,220.62,223.14,218.82,781612.0
2023-12-11,219.54,219.18,219.54,215.22,717107.0
2023-12-12,218.1,218.1,218.46,216.3,507397.0
2023-12-13,217.74,213.42,217.74,213.42,535890.0
2023-12-14,213.78,211.26,214.5,210.18,502950.0
2023-12-15,211.26,211.26,215.22,211.26,574660.0
2023-12-18,211.62,209.1,211.62,208.02,373167.0
2023-12-19,208.38,209.46,210.18,207.3,405229.0
2023-12-20,210.18,206.94,210.9,206.94,322290.0
2023-12-21,206.58,209.1,209.46,205.14,397475.0
2023-12-22,209.1,210.54,213.06,208.38,529857.0
2023-12-25,209.82,213.42,214.14,209.46,359684.0
2023-12-26,213.06,214.14,214.86,212.7,356125.0
2023-12-27,214.14,215.22,215.58,211.98,264467.0
2023-12-28,215.58,222.42,224.22,213.78,880511.0
2023-12-29,222.06,224.94,226.74,221.7,624401.0
2024-01-02,224.94,230.34,231.42,224.22,751131.0
2024-01-03,229.98,231.42,231.78,227.82,592563.0
2024-01-04,230.7,228.54,232.5,226.74,604099.0
2024-01-05,227.82,227.1,229.62,224.94,462543.0
2024-01-08,226.38,225.3,227.82,223.14,508825.0
2024-01-09,224.94,225.3,226.38,222.78,427823.0
2024-01-10,225.3,225.66,228.18,223.86,363444.0
2024-01-11,225.3,225.3,226.02,221.7,366613.0
2024-01-12,226.38,227.1,232.14,224.58,518341.0
2024-01-15,226.02,228.18,229.26,224.58,397893.0
2024-01-16,227.46,227.82,231.06,224.94,454516.0
2024-01-17,227.46,225.66,230.34,225.66,480175.0
2024-01-18,224.94,227.46,227.82,221.7,799106.0
2024-01-19,226.74,226.02,228.9,224.94,399334.0
2024-01-22,226.02,220.62,227.46,218.46,548693.0
2024-01-23,219.54,220.26,223.14,217.02,543003.0
2024-01-24,220.62,224.22,224.58,216.66,551822.0
2024-01-25,223.5,232.5,233.22,222.78,723868.0
2024-01-26,232.14,231.42,233.94,229.98,494046.0
2024-01-29,232.5,232.86,236.82,230.7,738101.0
2024-01-30,232.14,231.42,235.02,230.7,541108.0
2024-01-31,229.98,231.06,234.66,228.9,675700.0
2024-02-01,230.34,228.9,232.5,227.1,650096.0
2024-02-02,228.9,227.82,235.02,219.9,1013260.0
2024-02-05,225.3,233.22,236.46,225.3,1277393.0
2024-02-06,231.42,245.45,246.53,231.06,1366262.0
