日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1789,0.096,0.096,,2.904,2.4246,0.149,0.0429,0.9963,,2.9509,19.7881,3.453,12.1214,10.4913,79.1238,9.1637,17.8917,6.1611,2.9509,20.8762,9.2364,4.217,182.5066,0.087,12.9369,1403647780.82,3.96,4.063,334136907.76,98.9703,2653.2275,7.8353,39.4088,5.0519,53.4452,270.1351,0.9995,,0.3768,716.5605,0.518,521.2355,0.6972,2.2355,1.4459,93.7757,482.4902,,47.8955,,,108.7878,,,,49.4505,71.275,,,52.1045,22027818353.34,0.0763,0.0246,0.8325,0.0471,7.1965,,,,47453940.67,,,,,,,,,,,,,,
2017-12-31,0.1918,0.11,0.1105,0.0887,2.931,2.4348,-0.498,0.0429,0.9893,,3.382,17.482,3.8468,8.5886,8.0318,81.6575,6.8279,71.4393,24.3738,12.5987,18.3425,8.8222,0.9156,222.8469,0.0776,38.794,1783855285.18,4.54,4.685,322185584.15,99.5629,767.8596,8.6739,31.8739,8.6448,41.6435,276.4765,1.3021,3.5985,0.5634,638.9776,0.7879,456.9108,0.9981,2.5374,1.2947,83.4827,473.7454,,51.6894,,370.0458,93.4631,,,60.2473,49.5505,56.716,,13.9684,48.3106,20600877384.71,-0.1773,-0.0878,-2.5968,-0.1818,-29.9569,,,,67761087.87,,,,57583878.79,41671170.01,161991303.93,,5456099.08,2059362.43,,,2613393.86,3735172.39,83955569.62
2018-03-31,0.0429,0.03,0.03,,2.9685,2.4585,0.194,0.0429,1.0193,,0.7186,14.7238,0.7372,7.732,7.2536,84.6596,5.1633,4.2914,1.4457,0.7186,15.3404,8.1505,0.457,203.8259,0.3468,2.4987,444598801.74,1.22,1.23,98142180.09,56.5343,58.867,9.4855,20.4065,2.075,43.3735,264.5503,0.3402,,0.1428,630.2521,0.1903,472.9375,0.2818,2.3491,1.2725,79.3939,359.8182,,49.7038,,,101.192,,,,48.9669,64.8007,,,50.2962,21697930611.27,0.2334,0.0325,4.5209,0.0646,10.0858,,,,67591397.2,,,,,,,,,,,,,,
2018-06-30,0.0808,0.0599,0.0599,0.0424,2.9513,2.4527,-0.2094,0.0425,1.0143,,1.3847,14.7083,1.4042,7.7239,7.0347,84.3501,5.1534,63.2795,21.4412,10.8492,15.6499,8.1163,3.1002,203.866,0.1966,3.4454,837454771.72,2.44,2.431,154111441.18,39.711,32.8527,6.4491,15.6433,3.9419,45.6633,292.6353,0.6151,1.9945,0.2725,660.5505,0.3776,476.6949,0.5329,2.4443,1.1073,43.5979,361.2332,0.0565,50.6,2.336,378.6319,97.6284,56.6953,4.4128,58.5406,59.3126,61.2033,313.5917,13.3639,49.4,21190295094.65,-0.1336,-0.0359,-2.5925,-0.0727,-12.5373,,,,61543854.93,,,,216639774.53,34985755.58,187833233.79,,16852263.51,2451462.39,,,7221484.97,1846342.26,82036430.42
2018-09-30,0.123,0.104,0.104,,3.4023,2.498,-0.2495,0.0425,1.0588,,1.8503,13.6186,1.9973,6.4031,5.9521,85.6235,4.7978,12.3033,3.6162,1.8503,14.3765,8.2524,4.3506,224.7486,0.172,19.911,1268783920.66,4.18,4.189,306726859.32,31.3406,-31.2344,17.1601,9.6702,6.0958,44.2928,295.7932,0.9128,,0.4163,648.5707,0.5691,474.4333,0.8098,2.4141,1.0315,36.3243,316.8094,0.0534,51.1665,2.256,,95.4403,52.2495,4.2229,,54.5533,62.7686,302.3525,,48.8335,24157943155.16,-0.0973,-0.0375,-2.0281,-0.0768,-12.5667,,,,61713516.55,,,,,,,,,,,,,,
2018-12-31,0.1594,0.1607,0.1607,0.1288,3.4302,2.5393,-0.1924,0.0426,1.0859,,2.4396,13.7775,2.612,6.3949,5.9661,85.5044,4.1491,84.9893,24.7768,13.0104,14.4956,7.6762,5.3562,229.4449,0.1266,56.3385,1922616984.43,6.33,6.47,467973883.08,36.7577,-16.8967,17.032,15.2018,10.2183,35.2309,257.5292,1.3979,4.2631,0.6295,571.8824,0.8558,420.659,1.2076,2.8181,1.2587,52.8149,347.2432,0.1068,52.5106,5.0195,339.6518,90.4376,47.2057,8.7249,59.3914,51.7181,58.7838,313.8385,15.4601,47.4894,23732589603.83,-0.0501,-0.0295,-1.2073,-0.062,-11.3949,,,,60041905.48,,,,80208747.82,27502819.56,178292020.79,,6986469.68,1564080.42,,,14269644.13,7938724.4,72369363.85
2019-03-31,0.0317,0.0329,0.0329,,3.4645,2.5826,0.0879,0.0426,1.1133,,0.4822,9.998,0.4835,4.4982,4.3293,89.6157,2.9089,3.1666,0.914,0.4822,10.3843,6.7352,3.0115,229.7632,0.4909,6.7381,395414330.32,1.27,1.2365,88303839.93,30.9761,-26.2116,16.709,9.9526,2.175,41.3793,238.2213,0.3778,,0.1662,541.5162,0.2279,394.91,0.3158,2.5513,1.2043,42.0938,293.8078,0.0464,52.758,2.0591,,89.5448,49.2208,3.7563,,51.1419,58.1508,315.9313,,47.242,23857448964.01,0.0807,0.0134,2.7758,0.0283,4.6768,,,,59772898.91,,,,,,,,,,,,,,
2019-06-30,0.0675,0.0732,0.0732,0.0581,3.4652,2.5758,0.0999,0.0426,1.1091,,1.0569,10.7715,1.0453,4.3436,4.2466,88.7357,2.8803,80.002,23.0876,12.5193,11.2643,6.4389,0.4336,259.2183,0.2963,14.8302,917649781.22,2.84,2.85,210989228.68,49.624,-16.3735,17.4108,9.5617,5.0158,35.8866,219.3784,0.8205,2.3593,0.3629,496.0044,0.4988,360.8661,0.6801,2.7473,1.3041,37.5394,293.1346,0.0445,54.225,2.0549,354.3589,84.4166,48.5834,3.6511,57.1736,50.4245,52.5618,340.0458,15.3023,45.775,23216448373.66,0.0426,0.0156,1.4793,0.0342,5.9119,,,,58300979.53,,,,134261319.97,67536952.55,298355513.59,,5221961.63,2397646.99,,,13595322.47,13564527.99,78360334.25
2019-09-30,0.1297,0.1269,0.1269,,3.5176,2.6255,0.0706,0.0426,1.1651,,1.993,10.1131,1.9892,4.5494,4.4053,89.4237,3.3455,12.9698,3.6872,1.993,,5.8176,1.8235,232.272,0.1259,29.4111,1424383027.14,4.83,5.02,395665366.16,51.178,5.4168,3.3876,-2.1335,7.8488,34.4002,194.974,1.3848,,0.5946,454.0868,0.8142,331.6139,1.116,2.711,1.3602,33.4351,339.538,0.0437,54.053,2.0178,,85.0035,47.7855,3.5987,,49.5693,53.6903,334.1055,,45.947,23642543581.66,0.0182,0.0109,0.5444,0.0236,4.0183,,,,59137824.02,,,,,,,,,,,,,,
2019-12-31,0.1762,0.1697,0.1697,0.1335,3.5482,2.6382,0.2444,0.0473,1.1933,,2.7647,10.8951,2.731,4.8699,4.5997,88.5998,3.5393,93.3256,26.3025,14.6392,,6.6452,5.2465,233.6522,0.0857,49.6615,1971117363.96,6.43,6.48,484786748.15,29.6465,10.5929,3.439,-2.4089,11.2134,32.1044,212.2391,1.6962,4.8403,0.7716,466.563,1.0637,338.4413,1.4272,2.9358,1.2978,43.3882,334.2821,0.042,55.6572,2.0012,338.6597,79.6714,48.1497,3.4708,58.0539,49.881,47.805,362.9331,16.4345,44.3428,23160906959.34,0.0491,0.0383,1.3866,0.0865,15.58,,,,62336236.52,,,,54988176.23,45755536.62,257445877.81,,13821215.17,2356167.34,,,12483327.47,10804266.79,64312116.52
2020-03-31,0.0452,0.0401,0.0401,,3.5905,2.6702,0.1388,0.0473,1.2332,,0.6747,9.406,0.6912,4.6342,4.4552,90.2302,3.5996,4.5174,1.2582,0.6747,,5.479,4.0807,211.2631,0.3342,12.3445,428855145.12,1.49,1.702,121857418.76,15.2836,42.6592,3.6377,1.9575,2.1199,42.4548,201.7033,0.4462,,0.192,468.75,0.2627,342.5961,0.3516,3.1091,1.5348,53.3194,345.4408,0.038,53.6274,1.9055,,86.4719,46.9473,3.4313,,48.6154,47.8927,376.6971,,46.3726,24324461388.56,0.1106,0.0207,3.0719,0.0447,8.7167,,,,59103776.43,,,,,,,,,,,,,,
2020-06-30,0.0875,0.0908,0.0908,0.0801,3.6303,2.7237,0.0445,0.0473,1.2837,,1.2952,10.0882,1.3324,4.405,4.2961,89.477,3.3059,87.6563,24.146,12.9821,,5.4829,2.8333,240.0739,0.2288,30.3573,969533485.31,3.32,3.37,289532094.64,12.8104,29.4783,4.7648,5.6609,4.2893,41.9649,196.7428,0.9149,2.5611,0.403,446.6501,0.5575,322.87,0.737,3.5324,1.6491,55.6575,339.01,0.0966,53.7652,5.0097,356.5911,85.994,47.0347,8.5235,56.3341,51.4172,47.4155,379.8133,15.0775,46.2348,24530703064.7,0.0168,0.0066,0.5094,0.0143,3.2209,,,,59830692.16,,,,164194690.44,40322182.53,284651277.37,,107321182.0,9267552.7,,,11466900.21,11908543.0,72347055.12
2020-09-30,0.148,0.1405,0.1405,,3.6892,2.7723,0.0799,0.0473,1.3331,,2.1089,10.2576,2.2099,4.7008,4.5594,89.3207,3.4616,14.7961,4.0107,2.1089,,5.4023,0.9939,229.3477,0.1343,24.5289,1592902226.31,5.04,5.17,465573492.03,10.2554,14.0812,4.8793,7.811,6.7165,40.1995,180.8439,1.493,,0.6384,422.9323,0.879,307.1672,1.1812,3.6705,1.8463,76.0156,357.1248,0.1209,52.5832,6.4213,,90.1749,45.7841,10.8827,,51.3751,50.0268,368.6216,,47.4168,25489260274.11,0.0187,0.0114,0.5398,0.024,5.7248,,,,82285461.05,,,,,,,,,,,,,,
2020-12-31,0.2494,0.2303,0.2303,0.2229,3.797,2.8699,0.1592,0.0588,1.395,,3.5495,11.2906,3.7221,5.5363,5.5665,88.2628,4.265,104.0411,27.4005,14.8061,,5.4517,-4.9445,216.582,0.0648,24.2832,2398786864.64,7.99,8.3,805723233.16,17.434,41.5138,7.0146,10.2252,8.6324,41.7034,175.2848,2.0538,5.5768,0.8727,412.5129,1.2062,298.458,1.5923,4.5378,2.3481,98.1798,408.9714,0.1523,54.036,8.6017,361.7827,85.0618,43.9695,13.7324,57.0236,50.9688,45.4686,393.9798,14.936,45.964,25529146003.86,0.0272,0.0227,0.6381,0.0493,14.1853,,,,82500008.46,,,,67469040.82,34744775.12,248249602.01,,7853224.81,4967988.0,,,10327000.74,11585685.4,48600599.56
2021-03-31,0.2399,0.2144,0.2144,,4.0795,3.1231,0.1818,0.0588,1.6083,,3.1755,21.2702,3.2903,19.1556,15.9519,78.129,13.6757,23.9882,5.8802,3.1755,,4.4972,0.0722,133.4173,0.064,1.3351,1355482217.47,6.83,7.1181,768541077.4,39.7701,431.014,13.6189,12.829,1.982,45.4087,165.6238,0.5434,,0.2406,374.0648,0.3288,273.7226,0.4454,4.0346,2.1634,85.2424,1193.7175,0.1441,54.0028,8.0017,,85.1754,42.1782,12.905,,48.4278,48.7105,368.9123,,45.9972,27445044773.52,0.1037,0.0241,0.758,0.0523,13.1507,,,,81795758.41,,,,,,,,,,,,,,
2021-06-30,0.614,0.5631,0.5631,0.5332,4.3597,3.3525,0.2482,0.0268,1.8644,,7.4878,23.7521,8.0646,22.2741,17.9386,75.6732,15.1538,148.9073,34.1551,18.1595,,4.2266,-0.0143,132.5082,0.031,1.5579,3496375063.97,16.71,17.84,1927416393.5,53.1679,602.1097,20.0942,21.4435,3.9361,45.7305,158.9123,1.1327,3.6645,0.5322,338.2187,0.7283,247.1509,0.9935,2.673,1.3634,44.3499,1545.598,0.1604,53.1678,7.3883,375.2534,88.0838,43.6048,12.2007,57.0385,49.6641,65.68,278.5395,14.1685,46.8322,29790953887.69,0.0613,0.0303,0.4043,0.0646,10.9946,,,,90193226.54,,,,231376220.24,61418887.28,269900426.43,,7082924.49,5129917.66,,,6700049.69,9886546.64,63205291.98
2021-09-30,0.9567,0.8711,0.8711,,4.7157,3.6934,0.5933,0.0268,2.1921,,11.1296,22.1463,12.2473,20.9679,17.2162,77.2462,14.4274,95.6687,20.2875,11.1296,,4.0444,0.0605,128.9654,0.0247,12.763,5335280319.87,23.47,25.59,2959083042.35,55.1363,546.5815,27.8236,22.5203,6.3265,42.6776,137.7059,1.9607,,0.8489,318.0587,1.1505,234.6806,1.5579,2.3287,1.3272,41.0766,1561.5887,0.165,54.8592,7.0486,,82.2847,40.5899,11.3856,,45.8051,71.4554,248.6702,,45.1408,31229518117.08,0.0895,0.069,0.6202,0.1529,21.469,,,,91350847.13,,,,,,,,,,,,,,
2021-12-31,1.5441,1.4191,1.4191,1.3739,5.2913,4.2246,1.0442,0.0278,2.6438,,16.1633,27.0984,18.6262,28.3365,22.0558,72.1633,18.4486,240.8723,45.5223,25.2135,,4.8048,-0.1563,123.0665,0.0149,0.3213,8240178316.7,33.42,37.28,4966873529.5,43.1258,519.098,39.353,35.9535,8.9057,40.4235,157.9086,2.2798,7.4361,1.0096,356.5769,1.3446,267.7376,1.8419,2.6622,1.6341,64.8867,1808.7686,0.1438,55.3872,6.917,440.3467,80.5471,36.8787,11.1019,58.1558,41.4842,64.7238,272.6085,12.5781,44.6128,34707756656.64,0.1248,0.1093,0.6762,0.245,37.7786,,,,278230028.64,,,,60658350.22,36785277.51,203370348.96,,1811754.0,426876.96,,,11214777.6,10958628.36,50585432.08
2022-03-31,0.5032,0.431,0.431,,5.8022,4.6558,0.5278,0.0278,3.0912,,5.2257,28.1232,5.2465,29.8485,22.517,71.2711,18.637,50.3219,8.673,5.2257,,3.6488,0.0909,124.7525,0.0299,-0.1857,2758801290.53,9.21,9.66,1670812360.76,53.9334,109.7778,42.2271,27.4746,2.6363,34.1388,145.3254,0.6193,,0.2815,319.7158,0.3657,246.1034,0.4868,3.183,1.7334,71.8017,2258.8521,0.1291,60.2526,6.8123,,65.968,34.4176,10.1578,,38.3089,51.4125,315.594,,39.7474,34985451394.64,0.1955,0.0548,1.0489,0.1379,22.683,,,,279681049.86,,,,,,,,,,,,,,
2022-06-30,0.9881,0.865,0.865,0.8456,6.0843,4.6649,1.315,0.0389,3.0803,,10.078,26.1212,10.2086,27.7468,21.4169,73.2528,17.8337,187.8769,30.879,19.1629,,3.3523,3.5196,121.8956,0.0277,49.2096,5257892909.06,18.45,18.45,3057015313.88,36.7418,60.924,39.5565,19.564,6.0566,29.7196,139.1143,1.2939,4.6533,0.5724,314.4654,0.7539,238.7585,0.9741,2.6423,1.4071,68.4679,3453.2854,0.0839,62.058,3.9026,515.7599,61.1395,38.1003,5.9166,56.9787,40.4963,51.9464,303.592,12.0323,37.942,35619269817.97,0.2374,0.1341,1.3309,0.3535,47.3382,,,,291283139.11,,,,79898552.04,40649711.17,181541597.52,,79393553.73,1736990.95,,,53522937.47,3020462.48,351719601.89
2022-09-30,1.4162,1.2811,1.2811,,6.3691,5.0786,1.4205,0.0389,3.4943,,14.6275,28.4208,14.7251,29.263,21.9866,70.933,18.3765,141.6174,22.2349,14.6275,,3.5139,2.0222,129.3355,0.0196,45.3259,7957268204.82,25.1,27.4,4654283585.85,16.2177,48.029,35.0638,12.63,9.0825,29.7275,157.8763,1.7102,,0.8013,336.9525,1.058,255.1985,1.3218,2.7718,1.4067,62.6378,3300.7003,0.0495,65.7862,2.3569,,52.0075,37.4617,3.4588,,38.8038,44.4236,335.2105,,34.2138,35173793422.23,0.1843,0.1467,1.0031,0.4289,54.6108,,,,251290545.17,,,,,,,,,,,,,,
2022-12-31,1.7587,1.6552,1.6552,1.7169,6.9243,5.4856,1.3114,0.0369,3.734,,17.3498,27.1041,17.8209,26.1037,19.999,72.2098,17.0635,268.8289,38.8239,26.5201,,3.5716,-2.1917,135.7863,0.0102,-49.2667,10098999777.96,30.17,34.02,6202632510.85,22.5321,13.3324,30.2138,5.5823,12.3518,29.1455,166.113,2.1672,8.2925,1.0444,344.6955,1.3826,260.379,1.6839,2.9146,1.3583,47.945,3641.2503,0.0341,68.3086,1.6607,541.71,46.3944,36.9715,2.3735,57.896,37.8703,39.6657,363.2012,12.6098,31.6914,36645246206.77,0.1272,0.1294,0.7457,0.4082,50.8651,,,,282156689.69,,,,131865782.91,29116644.55,165213448.92,,3011328.17,666783.63,,,25625937.32,18983409.58,107550915.18
2023-03-31,0.2615,0.255,0.255,,7.1932,5.743,0.2624,0.0369,3.989,,2.4573,15.305,2.5171,13.7741,12.1134,84.4267,10.2411,26.1515,3.6356,2.4573,,3.3055,1.0853,126.2652,0.0509,3.8023,1412854203.89,4.44,4.54,888835403.92,-5.8955,-48.2891,23.3594,9.9683,3.7146,24.2287,172.2488,0.5225,,0.2458,366.1513,0.3295,273.1411,0.3618,3.0398,1.4257,51.2462,2304.2085,0.0661,67.5897,3.3307,,47.9516,35.1986,4.6964,,36.9332,41.449,351.5006,,32.4103,38472913726.88,0.1028,0.0247,1.0034,0.0761,9.9888,,,,282156689.69,,,,,,,,,,,,,,
