日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-12-31,2.0859,2.0859,2.0859,1.9377,8.4741,8.47,2.2455,0.646,6.3283,,22.3445,79.4838,25.3376,125.5456,53.4569,20.0408,45.9452,243.1576,28.6943,26.0477,,22.0417,4.5382,148.7637,,,1336590671.43,24.61,28.07,717707257.63,21.5362,11.3274,32.6468,30.9344,7.8385,45.9272,230.3116,1.5631,3.883,0.5515,652.7652,0.7729,465.7782,0.6109,8.0581,7.2903,642.1007,-12292.7567,,90.7765,,588.665,10.1607,,,80.6357,30.9941,9.8245,,15.4207,9.2235,3457716041.71,0.4946,0.2405,1.0765,2.6079,269.7172,,,,,,,,20629126.14,26760575.94,,,579449.11,250788.52,,,1883691.88,2201701.66,
2020-03-31,0.299,,0.3,0.26,8.7729,8.77,0.0552,0.646,6.6273,,3.1462,69.9038,3.1743,84.7248,43.9998,29.5448,38.3545,29.9,3.4082,3.1462,,21.8361,7.1224,158.8742,,,201849162.65,3.41,3.47,96184700.0,-8.3704,-19.7685,,,1.2689,70.9276,268.8975,0.3347,,0.0828,1086.9565,0.1153,780.5724,0.0904,9.71,8.6602,553.3519,-950.6622,,92.3123,,,8.3279,,,,30.6178,8.0031,,,7.6877,3520112640.29,0.0708,0.0058,0.1847,0.0756,7.8658,,,,,,,,,,,,,,,,,,
2020-06-30,1.1558,1.2061,1.2061,1.1073,11.7031,11.7031,1.0315,3.4028,6.8006,,9.0796,78.98,10.9398,147.8287,57.0404,20.6765,49.0392,153.6674,13.1305,12.0716,,17.5611,2.6756,138.479,,,766186185.23,9.88,11.67,436742159.51,31.0597,40.5671,,,4.2962,41.8975,282.9299,0.6362,1.7859,0.2231,806.8131,0.2896,621.547,0.2439,10.214,9.26,417.6675,-2653.3116,,91.9358,,870.7622,8.7716,,,77.9191,21.252,8.5686,,10.5581,8.0642,5239520839.42,0.4377,0.081,0.8925,1.0048,102.8636,,,,,,,,31351329.57,26055215.67,43141885.68,,356379.5,434843.84,,,960724.77,371857.0,496469.85
2020-09-30,1.6936,1.7937,1.7937,,10.902,10.902,1.6837,3.7172,5.8281,,13.9746,77.7089,16.5194,115.7131,51.7136,21.9353,44.4713,169.3623,15.535,13.9746,,22.377,3.4871,150.3458,,,1220321631.73,15.54,17.33,642164875.23,32.299,24.6307,,,7.3061,36.9554,269.5418,1.0017,,0.3715,726.7833,0.4903,550.6833,0.4114,7.9567,7.0415,174.6016,-37115.171,,89.9551,,,11.1665,,,,23.9396,10.9627,,,10.0449,4997404412.22,0.4421,0.1389,0.9941,1.383,140.8753,,,,,,,,,,,,,,,,,,
2020-12-31,2.2775,2.3782,2.3782,2.1691,11.6508,11.6508,2.3685,3.8824,6.4112,,17.7007,76.8306,21.4334,105.6173,50.0492,22.819,42.7864,272.9998,23.4318,21.2171,,24.1402,5.0999,153.7622,0.0005,,1686405715.72,19.55,22.44,856678105.3,30.5294,21.5553,53.0591,53.445,9.8856,36.4166,250.139,1.4392,3.7699,0.5009,718.7063,0.6642,542.0054,0.5527,8.3713,7.4392,218.0861,4279.464,,90.5482,,761.0314,10.4385,,,77.1879,24.5778,10.2565,,11.8981,9.4518,5305693720.85,0.445,0.1841,1.0399,1.9475,198.2074,,,,,,,,35936396.33,9836587.77,40306297.13,,191206.98,402567.58,,,502341.77,204308.0,608617.03
2021-03-31,0.4078,0.4078,0.4078,,12.2301,12.2301,0.2881,4.0539,6.8189,,3.0557,70.6023,3.1114,63.4614,38.1755,29.0103,31.5841,40.7772,3.3342,3.0557,,30.7525,3.398,184.9579,,,375866625.43,3.33,3.42,144437086.36,84.3693,51.8242,55.1951,56.322,2.2772,39.5222,280.8989,0.3204,,0.0985,913.7056,0.1268,709.7792,0.1081,9.4568,8.3397,193.5799,-10409.9847,,91.6469,,,9.1144,,,,24.3835,8.9598,,,8.3531,5502710368.21,0.2232,0.0216,0.7066,0.2585,26.2927,,,,,,,,,,,,,,,,,,
2021-06-30,0.5471,0.5466,0.5466,0.4885,6.4981,6.4717,0.3575,1.9102,3.3951,,7.7561,70.2596,7.9139,69.8651,40.4257,29.357,34.9685,82.5906,12.71,11.7092,,27.9209,4.0702,174.4055,,,861176013.5,8.42,8.56,383099889.21,26.3483,-9.9044,5.6888,5.4702,4.7869,37.6026,260.2284,0.6917,1.902,0.2263,795.4043,0.2976,604.8387,0.2477,9.6432,8.2809,278.1274,3642.3352,,92.1264,,774.2352,8.5466,,,75.0624,27.7458,8.379,,11.899,7.8736,5526132645.45,0.2285,0.0507,0.6535,0.6437,65.6579,,,,,80000000.0,,,13105759.9,5002883.33,33191026.19,,278771.0,4950.98,,,381675.49,190807.73,557795.03
2021-09-30,0.8463,0.8486,0.8491,,6.8359,6.8359,0.573,1.9394,3.6827,,11.4796,69.8737,11.9897,72.3464,40.7259,29.7442,35.151,84.6259,12.3796,11.4796,,26.0387,4.486,171.9611,,,1323324581.41,12.38,13.08,601036755.68,20.6006,-4.6749,19.6226,16.0432,7.1011,38.0223,263.7749,1.0236,,0.3411,791.5567,0.45,600.0,0.372,10.3691,8.8199,218.9256,6468.5641,,92.7298,,,7.8402,,,,28.014,7.6985,,,7.2702,5799146715.38,0.238,0.0777,0.6771,1.0691,108.8777,,,,,100000000.0,,,,,,,,,,,,,
2021-12-31,1.2378,1.2388,1.242,1.1261,7.134,7.134,0.9829,1.8433,3.9515,,15.8699,70.754,17.0209,86.6274,44.6853,28.8481,38.253,156.4102,21.9247,20.054,,22.2513,4.4921,158.603,,,1800983132.58,17.35,18.85,882878837.06,15.966,3.6788,16.8142,15.6401,10.3023,34.9437,270.7785,1.3295,3.8606,0.445,808.9888,0.5904,609.7561,0.4887,8.8538,7.5832,123.2814,4003.0593,,91.4676,,816.4109,9.3284,,,72.8086,29.1939,9.0509,,11.2036,8.5324,6135507556.27,0.3038,0.126,0.7941,1.477,152.2278,,,,,100236885.85,,,10617884.43,4882609.41,31764823.01,,1455625.25,4950.98,,,81207.05,364154.04,616080.99
2022-03-31,0.3921,0.3921,0.3926,,7.5429,7.5429,0.2296,1.8604,4.3437,,4.8241,71.6581,4.9238,102.9325,48.2896,27.8887,41.5272,39.2137,5.1988,4.8241,,18.4967,4.6278,148.6308,,,532301460.5,5.2,5.34,286236197.63,39.5332,83.4601,17.6599,16.208,2.2664,39.7106,286.4418,0.3142,,0.1186,758.8533,0.1616,556.9307,0.1287,10.6467,9.1204,138.0528,7583.6212,,92.7919,,,7.768,,,,28.6368,7.4324,,,7.2081,6394592241.84,0.2431,0.0282,0.5855,0.3918,40.9538,,,,,130456661.69,,,,,,,,,,,,,
2022-06-30,0.7245,0.7238,0.7246,0.6656,7.2959,7.2959,0.5568,1.8511,4.0788,,9.0892,68.572,9.1852,96.3608,46.1329,30.9693,40.1985,109.9984,15.0767,13.7991,,16.3918,5.6507,148.8124,,,971604960.22,9.93,9.64,523257138.03,15.5995,32.8888,12.6596,13.3984,4.0023,44.9741,283.5092,0.6349,2.0621,0.2285,787.7462,0.3251,553.6758,0.2497,8.2607,6.8185,250.6776,-1297.9959,,91.5261,,835.0646,9.2584,,,69.9436,35.674,8.9077,,10.9604,8.4739,6266547552.05,0.3089,0.0698,0.7684,0.8242,85.6695,,,,,393030954.04,,,9977676.09,3682862.58,32984977.86,,584616.85,218726.94,,,93752.04,340697.74,644164.21
2022-09-30,1.1761,1.1754,1.1764,,7.7814,7.7814,0.8492,1.8678,4.5303,,13.8787,69.1223,14.4495,98.6844,46.1954,30.4304,40.2569,117.611,15.1144,13.8787,,15.8854,5.498,149.7844,,,1587516161.65,15.11,15.57,853095513.82,21.2682,38.8834,13.754,14.8756,5.8421,46.2163,277.2928,0.9737,,0.3589,752.2987,0.5078,531.7054,0.3916,8.7775,7.2528,205.6996,-1392.6771,,91.8245,,,8.9034,,,,34.5429,8.4717,,,8.1755,6661803096.06,0.2907,0.1002,0.722,1.2257,128.8126,,,,,394846719.98,,,,,,,,,,,,,
2022-12-31,1.6892,1.6887,1.6907,1.5796,8.1405,8.1405,1.2242,1.7151,4.9284,,18.9309,69.8488,20.1964,114.6115,49.3482,29.7413,43.5818,211.891,26.0291,23.7468,,12.8365,3.9244,141.7705,,,2128260618.54,20.75,21.89,1240605226.6,19.7037,36.3791,14.0324,14.3272,8.1166,44.3535,294.9128,1.2207,4.3416,0.4634,776.8666,0.6539,550.5429,0.5073,8.2583,6.821,107.9682,-1969.2207,,91.2317,,893.5132,9.6111,,,67.9504,34.2552,9.1248,,10.2104,8.7683,7014554339.23,0.3159,0.1372,0.7247,1.5647,164.8092,,,,,287146085.87,,,27932946.87,2501976.14,34888072.31,,307707.87,207335.43,,,143248.37,57919.75,945675.62
2023-03-31,0.4517,0.4517,0.4522,,8.5923,8.5923,0.2285,1.7151,5.3801,,4.8922,68.2867,4.9756,94.9473,46.3222,31.3187,40.5394,45.1668,5.2567,4.8922,,17.0478,2.9513,147.4961,,,598095407.6,5.26,5.4,318072867.04,17.9076,15.103,13.8353,13.4986,1.702,52.879,277.0936,0.3248,,0.1227,733.4963,0.174,517.2414,0.1332,11.1918,9.3782,223.2807,12915.6624,,93.0672,,,7.4493,,,,29.8331,6.9351,,,6.9328,7257771027.56,0.2051,0.0247,0.5058,0.357,38.3424,,,,,70561744.52,,,,,,,,,,,,,
2023-06-30,0.9545,0.9542,0.9547,0.8739,8.4626,8.4626,0.6701,1.6957,5.1858,,10.3426,70.9097,10.5144,96.7703,46.4047,28.7,40.2104,144.698,17.0985,15.6782,,18.7937,4.0585,153.0289,,,1322596979.34,11.28,11.07,686546138.08,31.6373,31.6764,15.9308,15.7188,3.3301,54.0524,290.6977,0.6192,1.9218,0.2615,688.3365,0.3793,474.5584,0.2859,9.0973,7.4825,159.9939,-2639.3173,,91.6938,,542.8354,9.0587,,,75.995,33.6681,8.2872,,16.8916,8.3062,7251576463.86,0.2823,0.0726,0.7021,0.8742,95.5553,,,,,71093665.15,,,41102854.07,2180840.57,35254285.47,,1083016.85,250244.82,,,1041463.24,75274.45,609566.39
2023-09-30,1.5103,1.51,1.5108,,9.0368,9.0368,1.1799,1.6957,5.7448,,15.372,72.0125,16.1079,100.3923,47.0051,27.601,40.8068,151.0342,16.7133,15.372,,18.7879,2.8711,153.3523,,,2094199772.85,16.71,17.38,1101762204.0,26.6223,28.3519,16.0724,15.8828,5.1689,52.2355,294.9853,0.9153,,0.3947,684.0638,0.5783,466.8857,0.4308,9.3896,7.7493,210.4901,-5119.2531,,91.9748,,,8.7254,,,,34.9918,7.8527,,,8.0252,7719881385.19,0.3188,0.1201,0.7812,1.4964,166.2695,,,,,266744614.39,,,,,,,,,,,,,
2023-12-31,2.1046,2.1043,2.1054,1.97,9.6019,9.6019,1.8051,1.6957,6.3391,,20.1113,72.5745,21.7057,106.0849,48.2337,27.0374,42.0814,268.1876,27.9307,25.6273,,17.9851,3.8055,150.6512,,,2851926114.12,21.92,23.72,1547315497.48,28.9699,24.5297,17.8906,17.2204,7.1763,50.1651,297.5207,1.21,3.9643,0.5158,697.9449,0.795,452.8302,0.5636,8.5616,7.0116,236.3903,-6103.1979,,91.7532,,595.7766,8.988,,,73.6289,41.8653,7.84,,15.4006,8.2468,8222488843.69,0.3609,0.1725,0.8577,2.0916,239.7869,,,,,769831411.1,,,61959344.47,9100173.48,32324568.46,,2200371.58,17475.6,,,276645.24,98190.81,614107.44
2024-03-31,0.5425,0.5425,0.5425,,10.1366,10.1366,0.3331,1.6957,6.8816,,4.9705,73.4264,5.0748,106.4179,47.6573,26.1648,41.7279,54.246,5.3515,4.9705,,18.1815,3.6758,154.1686,,,749999838.56,5.35,5.49,399135666.51,16.6204,20.0393,17.9124,18.1487,1.5201,59.2066,314.9055,0.2858,,0.1216,740.1316,0.2007,448.4305,0.1317,9.7193,7.9082,212.2935,-16280.1917,,92.881,,,7.6646,,,,43.4358,6.6084,,,7.119,8574960297.26,0.2562,0.0305,0.6141,0.4288,49.7296,,,,,1016480821.48,,,,,,,,,,,,,
2024-06-30,1.1495,1.1495,1.1495,1.1041,9.7304,9.7304,0.7871,1.6957,6.4885,,10.8254,72.2,10.9041,104.6988,47.8706,27.3881,40.8492,181.5626,18.6592,17.0993,,17.1408,1.764,153.4457,,,1596295988.17,11.81,11.29,867514728.03,18.5371,20.4201,14.9814,15.0492,3.0497,59.0222,276.2007,0.6517,1.7453,0.2669,674.4099,0.4534,397.0004,0.2911,7.735,6.1816,177.9697,-8161.4987,,91.6397,,603.2706,9.123,,,70.7707,47.8045,7.9274,,15.1905,8.3603,8342882096.79,0.2797,0.0741,0.6848,0.8867,102.0424,,,,,1070803454.04,,,108887382.41,15059958.22,31229258.36,,2427365.58,240375.6,,,310445.09,220654.9,587770.94
2024-09-30,1.7609,1.7609,1.7609,,10.3335,10.3335,1.2194,1.6957,7.1,,15.658,71.9524,16.2214,102.5124,46.914,27.6567,40.5237,176.0924,17.041,15.658,,17.2082,1.9532,155.094,,,2456654622.28,17.04,17.54,1330973601.13,17.4055,16.5911,14.3493,14.4618,4.4981,60.0253,273.5008,0.9872,,0.4003,674.4941,0.7017,384.7798,0.436,7.7963,6.132,117.2641,-6660.0722,,91.8844,,,8.8324,,,,51.352,7.3728,,,8.1156,8836313022.27,0.2806,0.1084,0.6925,1.336,160.0521,,,,,1509557598.03,,,,,,,,,,,,,
2024-12-31,2.3271,2.3271,2.3271,2.1897,10.9156,10.9156,1.7264,1.6957,7.6668,,19.0079,71.7216,20.4962,100.2609,46.5489,27.9255,40.3152,308.8806,28.2971,25.2294,,17.7539,3.4178,155.4019,,,3252866679.64,21.32,22.85,1720490659.23,15.4148,10.5707,13.6818,16.9896,5.7753,62.3344,300.551,1.1978,3.5706,0.5084,708.1039,0.8963,401.6512,0.5627,5.5637,4.2454,124.9611,-5923.8057,,89.159,,673.1485,12.1592,,,68.04,53.2086,10.5956,,13.2451,10.841,9619453527.11,0.2991,0.141,0.7418,1.3007,149.2654,,,,,1778962589.21,,,94635740.2,33273341.67,33267898.78,,831004.72,69889.58,,,678617.1,216770.73,570154.85
2025-03-31,0.5568,0.5568,0.5568,,11.4594,11.4594,0.0236,1.6957,8.2236,,4.4969,67.2519,4.5224,91.593,44.1588,31.9854,38.8982,55.683,4.8592,4.4969,,15.3832,0.5086,152.551,,,756423800.24,4.86,4.97,416658655.65,10.1163,2.6491,13.0499,13.4614,1.1005,81.781,289.5753,0.3108,,0.1163,773.8607,0.2234,402.8648,0.128,8.417,6.5424,156.878,-3171.6187,,92.5441,,,8.0565,,,,52.3567,6.6175,,,7.4559,9729267085.68,0.0165,0.0019,0.0424,0.0256,3.1121,,,,,1868418988.18,,,,,,,,,,,,,
2025-06-30,0.9814,0.9814,0.9814,0.9238,10.5776,10.5776,0.5873,1.6957,7.3481,,8.5831,67.4502,8.2897,78.7496,40.1455,31.5628,35.2921,182.8438,17.286,15.9917,,18.3185,2.5504,168.3788,,,1473671513.62,9.28,8.77,725809595.81,-1.1808,-14.624,8.706,7.6801,2.2239,80.9389,295.5665,0.609,1.7283,0.2349,766.2835,0.4765,377.7545,0.2587,7.7582,5.7468,263.2909,-2918.2123,,92.5127,,662.6797,8.0932,,,65.33,58.5837,6.3816,,13.9604,7.4873,8983627781.48,0.2112,0.0514,0.5985,0.6861,87.0061,,,,,2025003259.6,,,110085721.47,64972632.85,32917757.86,,369147.45,114578.58,,,590354.45,255695.08,632732.01
2025-09-30,1.5334,1.5334,1.5334,,11.1297,11.1297,1.3544,1.6957,7.9002,,12.5804,67.5966,12.5525,78.0581,39.9733,31.2723,35.1498,153.3376,13.7773,12.5804,,18.676,2.6426,169.5357,,,2316955036.12,13.78,13.81,1135598413.9,0.3908,-12.9221,7.7057,8.3802,3.4776,77.6398,276.8663,0.9752,,0.3571,756.0907,0.6682,404.0706,0.3958,7.6455,6.1755,320.8827,-4685.4334,,91.3126,,,9.514,,,,50.0185,7.7817,,,8.6874,9576812383.78,0.3105,0.1111,0.8833,1.2791,156.3868,,,,,1463060222.95,,,,,,,,,,,,,
2025-12-31,2.0621,2.0621,2.0621,1.99,11.6388,11.6388,1.9376,1.6957,8.4289,,16.2991,68.0838,16.5668,80.4616,41.1361,30.7476,35.4017,300.4073,25.8108,23.7442,,18.464,1.6139,167.9559,,,3116030247.65,17.72,18.43,1563616709.44,0.9118,-11.3869,6.6255,3.3402,4.718,76.3035,286.2595,1.2576,3.6871,0.468,769.2308,0.8515,422.7833,0.5165,8.9825,7.3419,371.564,-9872.6309,,91.9935,,756.7221,8.7033,,,62.0184,46.4396,6.9316,,12.1568,8.0065,9940757976.79,0.3326,0.1531,0.9396,1.9128,240.1679,,,,,1151879897.96,,,109231395.53,45824599.28,26094839.54,,36647.38,8900.0,,,524371.35,502043.08,672611.5
2026-03-31,0.5625,0.5625,0.5625,,12.0739,12.0739,0.4569,1.6957,8.9914,,4.3264,72.0827,4.3855,94.8566,45.1704,26.5206,39.1633,56.2531,4.6591,4.3264,,19.5734,3.5218,160.0129,,,813515894.77,4.66,4.72,421285579.02,0.3401,1.0238,5.3625,5.0051,1.1349,79.3021,318.9227,0.2822,,0.112,803.5714,0.1932,465.8385,0.1211,10.5407,8.6378,515.0095,1673.2584,,92.8592,,,7.69,,,,44.5665,5.9885,,,7.1408,10216225836.07,0.3181,0.0351,0.8122,0.4921,63.1857,,,,,1136945040.08,,,,,,,,,,,,,
