日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.1194,0.12,0.12,0.12,3.8728,3.81,0.6435,2.0207,0.5051,,0.974,,1.0465,248.3614,,,,11.9385,3.0827,0.974,70.9498,,29.6881,-8.4883,,,-110724270.12,3.09,3.14,971024797.89,,125.2124,95.0616,138.1618,,,,,,,,,,,,,,,,31.5943,,,216.5123,,,,316.5123,0,,,68.4057,100907283014.57,,0.0525,5.39,0.0767,,,,,50000698.1,1896832844.07,,,,,,,,,,,,,
2015-06-30,0.3582,0.3554,0.3554,0.3556,4.1432,4.08,2.615,2.0207,0.7427,,1.6757,,2.2433,212.1145,,,,42.1427,10.1714,1.9716,67.6589,,29.6965,-8.9489,,,-340092751.0,8.71,9.15,2926964528.71,,284.1158,103.047,268.3281,,,,,,,,,,,,,,,,19.3839,,13452.7793,415.8912,,,32.7484,515.8912,0,,0.1441,80.6161,175957945520.77,,0.1223,7.3008,0.1518,,,,,50000698.1,1492285889.1,,,977684.3,750137.43,10981698.84,,,,,,,,
2015-09-30,0.4804,0.48,0.48,0.48,4.2179,4.17,-0.8205,1.999,0.8643,,2.2381,,3.0003,189.5552,,,,48.0429,11.3902,2.2381,65.5173,,25.1294,-9.3008,0.0018,,-480163041.79,11.44,12.11,3982162341.88,,166.4806,14.6374,113.7004,,,,,,,,,,,,,,,,19.6492,,,408.9274,,,,508.9274,0,,,80.3508,176712039588.18,,-0.0382,-1.7079,-0.0476,,,,,167910448.1,1408640675.53,,,,,,,,,,,,,
2015-12-31,0.4979,0.49,0.49,0.5,4.3154,4.25,-1.762,1.9954,0.7142,,2.654,,3.3963,111.1558,,,,59.5179,13.792,3.1728,50.58,,40.8141,-12.267,,,-668243039.97,11.63,12.41,4102914475.66,,127.6454,15.3229,77.6557,,,,,,,,,,,,,,,,23.0045,,7507.2297,334.6978,,,37.1351,434.6978,0,,0.3064,76.9955,154425206383.05,,-0.0939,-3.5391,-0.122,,,,,46749480.08,1506828351.55,,,,419634.85,1312201.42,,,,,,1844872579.73,2525054.72,91579065.35
2016-03-31,0.1027,0.1,0.1,0.1,4.3376,,-1.5508,1.9954,0.8172,,0.5162,,0.5314,124.2629,,,,10.2704,2.3678,0.5162,55.4109,,75.908,-11.5685,0.0082,,-123551878.75,2.4119,2.79,846666442.5,,-13.9724,12.0029,62.3297,,,,,,,,,,,,,,,,21.7992,,,358.7325,,,,458.7325,0,,,78.2008,163802523460.14,,-0.0779,-15.1001,-0.0997,,,,,119999628.88,969527686.57,,,,,,,,,,,,,
2016-06-30,0.2604,0.26,0.26,0.26,4.3174,4.23,-0.5824,1.9954,0.8856,,1.4838,,1.4343,139.4945,,,,36.5428,8.4641,2.0825,58.2346,,85.5251,-6.4641,,,-169190057.51,6.18,6.1,2149435158.76,,-27.308,4.2029,-17.9055,,,,,,,,,,,,,,,,24.6041,,8124.6273,306.4359,,,33.5903,406.4359,0,,0.3028,75.3959,144451760331.07,,-0.0332,-2.2366,-0.044,,,,,46749480.08,929552570.43,,,2118437.47,419634.85,11312201.42,,,,,,1764052036.59,5063335.11,92003114.11
2016-09-30,0.3229,0.32,0.32,0.32,4.3991,4.31,-2.2115,1.9954,0.9479,,1.8229,,1.7705,110.192,,,,32.2857,7.3391,1.8229,52.3213,,84.8266,-5.5671,0.0026,,-182396001.7,7.5,7.49,2655646067.69,,-32.7983,4.2959,-17.4943,,,,,,,,,,,,,,,,24.8386,,,302.599,,,,402.599,0,,,75.1614,145797580574.96,,-0.1249,-6.8498,-0.1661,,,,,46749480.08,1393181923.76,,,,,,,,,,,,,
2016-12-31,0.3137,0.31,0.31,0.31,4.397,4.3,-3.0192,1.9954,0.8503,,1.6951,,1.6836,69.4156,,,,42.1231,9.5799,2.2763,,,113.8015,-6.2799,,,-198577629.08,7.25,7.31,2564603742.63,,-36.9934,1.892,-1.3511,,,,,,,,,,,,,,,,23.7608,,7367.7248,320.8619,,,35.6891,420.8619,0,,0.3225,76.2392,152338730246.04,,-0.1632,-9.6249,-0.214,,,,,15636004.13,807508824.56,,,2093030.81,,1731836.27,,,,,,,,
2017-03-31,0.0501,0.05,0.05,0.05,4.4555,4.36,0.239,1.9954,0.8994,,0.2758,,0.2733,71.53,,,,5.0115,1.1248,0.2758,41.3627,,81.0181,-1.9075,0.0169,,-10401797.9,1.13,1.13,406745315.67,,-51.2045,2.7182,-8.6741,,,,,,,,,,,,,,,,24.5185,,,307.8553,,,,407.8553,0,,,75.4815,149594080991.88,,0.0132,4.77,0.0174,,,,,15636004.13,651792470.6,,,,,,,,,,,,,
2017-06-30,0.0987,0.1,0.1,0.1,4.5182,4.43,1.3172,1.9893,0.9504,,0.5414,,0.5374,56.9756,,,,20.7114,4.584,1.1359,35.7951,,108.2034,-2.1668,,,-22911545.24,2.26,2.29,828530599.81,,-62.0862,4.6518,3.9091,,,,,,,,,,,,,,,,24.78,,8305.1854,303.5514,,,33.4165,403.5514,0,,0.2984,75.22,150098521343.21,,0.0722,13.3437,0.096,,,,,15636004.13,836667594.06,,,7365644.13,2118437.47,1731836.27,,,,,,,,
