日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.0137,0.0137,0.0137,,3.1941,3.1941,-0.131,4.3078,-2.1974,,0.3834,16.2337,0.3905,2.4186,1.4378,81.4293,2.6573,1.3737,0.4301,0.3834,18.5707,26.662,398.3006,607.8036,,,32619960.52,0.43,0.43,-17095826.09,-11.7951,-50.7417,1.3149,5.518,0.7641,353.3569,256.8738,1.0511,,0.147,1836.7347,0.2124,1271.1864,0.1622,6.4974,5.2712,52.0127,1379.7556,,89.1539,,,12.1655,,,,33.9058,12.0447,,,10.8461,1392568229.49,-0.2533,-0.0366,-9.5333,-0.337,-34.0401,,,,,,,,,,,,,,,,,,
2017-12-31,0.057,0.06,0.06,-0.02,3.2405,3.2405,-0.0808,4.3078,-2.1541,,1.5486,21.2218,1.5985,4.9676,3.7444,77.0316,6.211,55.9745,17.2734,15.1991,22.9684,24.4669,153.2881,413.7777,,,75743151.96,1.76,1.78,-8246338.63,10.5804,10.2219,1.8738,6.6571,1.2768,281.9549,188.5508,1.9093,0.9269,0.2574,1398.6014,0.3721,967.4819,0.286,5.8512,4.9124,50.7343,992.8365,,87.9911,,324.1197,13.6479,,,66.5415,34.4604,13.5336,,27.1477,12.0089,1431450140.1,-0.088,-0.0219,-1.4165,-0.1827,-18.4204,,,,,,,,56674328.5,19973964.39,4132873.0,,8737181.58,868543.4,,,3027653.77,520800.0,4609059.1
2018-03-31,0.0081,0.0081,0.0081,,3.2497,3.2497,-0.0722,4.3078,-2.1459,,0.2192,16.5502,0.2198,3.4559,3.897,80.5676,3.9501,0.8118,0.2498,0.2192,19.4324,24.276,192.8564,444.5498,,,13219814.07,0.25,0.25,-1700469.71,77.9638,31.9401,1.9765,6.3907,0.2587,347.8933,250.8361,0.3588,,0.0556,1618.705,0.0795,1132.0755,0.0633,5.777,4.6436,34.2004,1214.9978,,87.7342,,,13.9806,,,,33.8165,13.8765,,,12.2658,1439710289.23,-0.3515,-0.0195,-8.8996,-0.159,-16.0206,,,,,,,,,,,,,,,,,,
2018-06-30,0.0218,0.0218,0.0218,-0.01,3.2627,3.2627,-0.1882,4.3078,-2.1322,,0.5832,16.3084,0.5881,4.238,4.7995,82.6925,4.6794,56.4343,17.2966,15.0672,17.3075,20.4386,144.695,369.551,,,29590929.76,0.67,0.67,-3533004.31,60.7945,158.821,2.3068,5.2823,0.5456,329.912,204.7083,0.8793,0.4759,0.1257,1431.9809,0.2049,878.4773,0.1436,4.1474,3.1756,20.3648,-641.7051,,87.1111,,339.0967,14.7959,,,63.9461,53.8061,14.7056,,25.6892,12.8889,1455836664.39,-0.4032,-0.0503,-8.6165,-0.3899,-39.2284,,,,,,,,25857540.96,14846797.1,21100838.22,,8737181.58,868543.4,,,2628513.68,520800.0,4755676.85
2018-09-30,0.0346,0.0346,0.0346,,3.268,3.268,-0.0689,4.3078,-2.1195,,0.9245,16.8922,0.9317,5.1912,5.8102,81.9715,5.5024,3.4582,1.0582,0.9245,18.0285,19.2206,108.7344,317.9923,,,41264995.44,1.06,1.06,-7831203.24,21.5709,151.7381,2.3115,4.4062,0.7579,356.2475,228.5037,1.1816,,0.1693,1594.8021,0.2764,976.8452,0.1931,4.2162,3.2368,18.6808,-599.6813,,87.3652,,,14.4621,,,,53.8261,14.3817,,,12.6348,1453928111.16,-0.1096,-0.0184,-1.9921,-0.1458,-14.6575,,,,,,,,,,,,,,,,,,
2018-12-31,0.0127,0.01,0.01,-0.08,3.2708,3.2708,-0.0247,4.3349,-2.1414,,0.3315,17.8406,0.3376,0.1281,0.8801,80.8775,1.3926,60.3693,18.4569,15.7999,19.1225,22.8376,3362.8931,13261.4921,,,63070840.94,0.39,0.39,-32312976.13,-0.9492,-77.7907,0.9359,3.7499,1.0749,334.9149,198.3362,1.8151,0.9134,0.2424,1485.1485,0.3942,913.242,0.2794,3.7882,3.0505,30.8943,68.7702,,85.6045,,329.7968,16.8163,,,62.6594,54.1995,16.5296,,25.9567,14.3955,1485128366.62,-0.0272,-0.0065,-1.9515,-0.0449,-4.572,,,,,,,,80927598.86,8411373.27,28922607.25,,194392.35,8635947.73,,,3255693.1,1124313.68,4555020.85
2019-03-31,0.0021,0.0021,0.0021,,3.2729,3.2729,-0.0762,4.3349,-2.1393,,0.0563,23.9725,0.0557,1.4883,-0.7864,74.3995,1.5079,0.2106,0.0644,0.0563,25.6005,36.1101,519.6054,1436.3889,,,13014784.68,0.06,0.06,-4000309.49,-32.0324,-74.0542,0.7154,0.9516,0.1604,561.0973,355.8719,0.2529,,0.037,2432.4324,0.0692,1300.578,0.0427,4.3499,3.4247,17.1158,242.2537,,87.529,,,14.2479,,,,53.4745,13.9712,,,12.471,1453410797.28,-0.5452,-0.0204,-36.1557,-0.1633,-16.6535,,,,,,,,,,,,,,,,,,
2019-06-30,-0.1058,-0.1058,-0.1058,-0.1257,3.1663,3.1663,-0.092,4.3349,-2.2472,,-2.9582,25.466,-2.8607,-26.9649,-28.2498,73.1218,-29.3621,50.9889,16.1036,14.2545,26.8782,31.9424,-15.2699,-88.6971,,,35671817.71,-3.34,-3.29,-48866550.52,-22.8003,-584.4096,-2.9561,-4.4976,0.4112,437.7432,273.5978,0.6579,0.3753,0.0974,1848.0493,0.1814,992.2822,0.112,4.7896,3.7891,19.5782,-8424.4636,,88.5172,,340.8969,12.9724,,,60.1362,52.1613,12.6966,,25.966,11.4828,1390358780.65,-0.2553,-0.0257,,-0.224,-22.8824,,,,,,,,82537817.93,7728338.64,32382489.26,,3339984.98,8630928.62,,,2278838.26,1915200.0,4516330.85
2019-09-30,-0.1017,-0.1017,-0.1017,,3.169,3.169,-0.1145,4.3349,-2.2431,,-2.8606,22.371,-2.7571,-18.8836,-19.0208,76.1218,-20.8497,-10.1665,-3.2081,-2.8606,,29.3561,-20.8874,-110.7334,,,42399337.56,-3.21,-3.16,-50060198.85,-22.4152,-393.9839,-3.0287,-4.9885,0.5704,473.352,310.9883,0.8682,,0.1322,2042.3601,0.2443,1105.1985,0.1514,5.1609,3.9493,22.8407,-26424.6156,,89.1673,,,12.1487,,,,50.8205,11.8833,,,10.8327,1381398257.18,-0.2349,-0.0322,,-0.2975,-30.4122,,,,,,,,,,,,,,,,,,
2019-12-31,0.9571,1.27,1.27,1.3,6.1824,5.9548,2.7507,2.8728,1.8316,,4.5013,20.6147,8.557,8.3661,7.8879,78.7386,6.0698,545.4959,88.2336,25.6551,,11.6554,-10.7479,270.6558,0.0235,-13.641,4361128448.94,15.67,20.0,1282622849.98,5884.1633,25981.8869,552.4453,1820.8852,9.9881,36.0429,31.7197,11.3494,3.7074,1.4098,255.3554,2.7074,132.9689,4.423,0.9827,0.7985,42.548,383.0207,-9.156,29.0763,8.3713,75.2218,243.9225,128.2054,22.3547,64.6304,165.1168,210.741,158.8487,38.6541,70.9237,28527611026.45,0.1744,0.1294,2.874,0.1824,24.453,,,,148790602.11,,,3813241389.01,109297551.07,35368060.2,155670740.71,,4979244.06,2941412.35,,,126933206.37,8798528.02,26663689.61
2020-03-31,0.2298,0.213,0.213,,6.4199,6.1754,-0.2722,2.8728,2.0446,,1.014,23.2909,1.0464,9.0728,9.3877,76.0609,6.7169,22.9832,3.58,1.014,,13.0197,-12.5671,286.0966,0.0978,1.2088,1069235123.8,3.45,3.51,342826788.81,8355.9489,37566.657,577.0703,1992.3702,1.1503,78.2405,82.3949,1.0923,,0.1558,577.6637,0.2932,306.9577,0.543,0.9728,0.7596,40.5075,323.9511,-4.3611,28.3235,6.6078,,253.0636,131.0586,18.9165,,161.6341,220.1086,156.187,,71.6765,30410734199.45,-0.0796,-0.012,-1.1844,-0.0168,-2.1547,,,,150723947.02,,,,,,,,,,,,,,
2020-06-30,0.5375,0.52,0.52,0.56,6.5582,6.4654,0.0429,2.9344,2.3305,,2.3736,22.7636,2.4568,9.429,9.2066,76.7191,6.6731,531.3585,81.0222,23.4636,,12.1212,-7.8205,270.1742,0.0808,2.1697,2477629188.61,8.02,8.39,750090678.48,7670.2011,,620.0279,2100.8234,2.6711,67.388,67.3501,2.6726,0.9648,0.3682,488.8647,0.7042,255.6092,1.2688,0.9335,0.7322,33.6478,437.833,-1.4127,28.9595,5.2875,76.8238,245.3094,138.544,15.4392,64.1241,163.8395,212.6527,158.1614,37.6961,71.0405,30599341448.77,0.0053,0.0019,0.0798,0.0027,0.3363,,,,176870448.02,,,,,,,,5716847.54,2685456.76,,,33659522.37,122856038.55,28777517.38
2020-09-30,0.9796,0.9625,0.9625,,10.7922,9.0596,0.1994,6.5793,2.7675,,3.544,21.9333,4.0185,10.5082,9.9867,77.5478,7.928,97.956,9.0765,3.544,,11.8684,-1.2702,232.0831,0.0175,11.2732,3661751143.66,8.94,14.95,1192998146.38,8708.7109,,1083.875,2603.5445,4.4257,61.0073,80.7416,3.344,,0.5069,532.6494,0.9116,296.1825,1.4595,1.1601,0.8959,55.4056,443.7011,0.3602,39.0461,2.9003,,156.1074,99.2621,6.9144,,106.6352,136.2757,183.4712,,60.9539,37346716750.38,0.0161,0.0072,0.2036,0.0118,1.4342,,,,183458885.42,,,,,,,,,,,,,,
2020-12-31,0.9705,1.08,1.09,0.98,9.3019,9.1869,1.4198,5.5666,2.4545,,4.1513,15.8616,4.7044,7.6179,7.4215,83.6365,5.9905,470.6771,50.5999,20.1324,,7.9812,9.2983,226.0274,0.018,43.0472,4099674360.14,10.28,15.71,1360811268.3,22.1741,20.5777,78.904,30.7417,6.9851,51.5383,64.6842,5.5655,2.2196,0.7853,458.4235,1.4239,252.8267,2.2345,1.1566,0.8879,52.2107,362.5531,0.2674,39.7874,2.0848,121.0161,151.336,101.3295,4.9789,67.2914,106.639,130.3429,188.0635,32.8777,60.2126,37297473419.88,0.0876,0.0607,1.4628,0.1009,12.2003,,,,219895526.06,,,,348973867.39,46507977.31,150669283.74,,20446143.01,4272825.92,,,93676054.23,112923108.39,25605465.37
2021-03-31,0.1047,0.0986,0.0989,,9.4036,9.2801,-0.6693,5.562,2.5529,,0.4082,10.3572,0.4271,2.8354,2.6879,89.2175,2.4015,10.4713,1.1135,0.4082,,7.6349,42.3231,375.5103,0.1668,18.3727,720454209.29,1.06,1.06,59321225.68,51.5221,-45.8257,74.1698,34.5664,1.7194,52.3438,87.5486,1.028,,0.1779,505.9022,0.3073,292.8734,0.4662,1.0974,0.7707,40.16,227.4828,0.3464,36.6592,1.7884,,172.7826,108.8145,4.6515,,114.123,149.4541,178.3217,,63.3408,40922626534.14,-0.1535,-0.0261,-6.3919,-0.0412,-4.9231,,,,210800308.55,,,,,,,,,,,,,,
2021-06-30,0.4628,0.45,0.45,0.34,9.5941,9.461,0.2692,5.5973,2.6967,,1.5872,12.6355,1.7632,5.671,5.441,86.9754,4.5677,447.7773,46.6722,15.3559,,7.0777,13.7787,235.9225,0.4699,22.4988,2046000520.95,4.72,4.73,540418149.18,48.7701,1.8323,73.0229,52.2922,4.0433,44.5181,77.7169,2.3161,1.3023,0.386,466.3212,0.6723,267.7376,1.0733,1.0685,0.7814,46.4374,383.9603,0.7666,32.9016,2.816,121.6323,203.9363,119.5562,7.884,66.2686,129.7887,171.5415,173.4707,27.0501,67.0984,46600420657.84,0.0266,0.0092,0.5816,0.0138,1.7214,,,,209691984.31,,,,390771665.41,211611840.42,377262629.99,,17285620.75,5054811.9,,,152209730.62,100703355.57,26472147.4
2021-09-30,0.8488,0.82,0.83,,10.0054,9.8603,-0.9242,5.6208,3.0702,,2.4582,13.5801,2.9341,6.5042,6.2379,86.0224,5.2001,84.883,8.4837,2.4582,,6.9393,8.3771,223.6412,0.0114,25.727,3544040214.31,8.32,8.62,1076903955.95,56.3178,2.5316,9.6969,47.8224,5.9836,45.1233,93.2933,2.8941,,0.5642,478.5537,0.9479,284.8402,1.6926,1.0614,0.7288,35.7848,432.3215,0.7921,28.9756,2.7894,,245.1184,123.2554,8.7813,,135.1207,207.4717,163.4242,,71.0244,55206822087.47,-0.0566,-0.0268,-1.0888,-0.0377,-4.669,,,,387020796.97,,,,,,,,,,,,,,
2021-12-31,1.3056,1.27,1.28,1.16,10.4524,10.313,2.3448,5.6428,3.4896,,3.6655,14.2906,4.4304,6.3715,6.2956,85.3711,5.0559,553.5626,52.9602,15.5416,,6.4765,10.3468,243.3024,0.0139,63.6682,5902274193.78,12.36,13.08,1846799514.06,59.7962,34.8645,12.6541,52.7381,9.0308,39.8636,66.0829,5.4477,3.0065,0.8763,410.8182,1.5556,231.422,2.6176,0.9687,0.725,41.6079,398.2164,-1.2369,29.3457,2.2186,109.8922,240.765,140.9138,7.0287,69.2172,151.5671,202.8702,164.8836,26.7041,70.6543,56967447397.01,0.0908,0.0658,1.796,0.0932,11.4861,,,,549780000.72,0.0,,5214871655.18,213139065.51,158395266.73,307513022.11,,28796822.61,2456897.03,,,157781610.23,28261889.91,118873979.77
2022-03-31,0.4833,0.47,0.47,,11.2637,10.8437,-1.1925,5.7151,3.9569,,1.2083,14.4876,1.2786,8.0624,7.5924,85.2128,6.2768,48.3321,4.291,1.2083,,5.8099,8.0665,196.7671,0.0376,11.1006,1784978863.01,4.32,4.44,702148126.92,77.1229,362.9406,20.1366,56.4063,2.0252,44.4401,82.7815,1.0872,,0.2037,441.8262,0.3632,247.7974,0.7093,0.9486,0.6511,32.9178,527.491,-0.8609,28.1582,2.6402,,255.1367,140.9837,8.5724,,154.2027,221.2018,157.9281,,71.8418,64005579798.28,-0.1549,-0.0298,-2.4674,-0.0415,-4.9982,,,,541526909.03,,,,,,,,,,,,,,
2022-06-30,0.7519,0.74,0.75,0.72,11.1015,9.9489,0.2119,5.8075,2.9946,,2.4559,12.915,2.7403,7.8313,7.4425,86.7891,6.2019,364.2804,32.8137,11.8985,,4.1192,0.8684,180.8189,0.0088,13.9003,3676716122.3,7.29,8.91,1633159184.24,75.8145,138.7145,70.0237,54.2726,4.4902,40.0873,83.9083,2.1452,1.7256,0.4419,407.332,0.7859,229.0368,1.3307,1.075,0.6779,33.4138,2707.1369,0.5276,36.2609,2.0905,146.5975,175.7794,112.7012,5.4509,72.3719,119.1986,151.4186,178.9783,24.735,63.7391,71891693447.07,0.0175,0.0069,0.2818,0.0109,1.3103,,,,566860767.29,0.0,,,227175260.99,194704089.09,353585181.14,,319041693.91,1385506.58,,,191447055.56,51157347.47,80409448.49
2022-09-30,1.4425,1.42,1.44,,11.8577,10.6819,1.0723,5.8816,3.6617,,4.4566,13.1275,5.1,8.7919,8.149,86.5638,6.8841,144.2492,12.1651,4.4566,,3.3887,1.0741,165.4248,0.0046,,6474985913.35,13.08,15.56,3240740349.58,88.9996,150.202,74.486,38.0066,6.548,41.234,73.2999,3.6835,,0.7408,364.4708,1.3196,204.6075,2.2104,1.0787,0.6979,28.1638,-1588.8239,0.5384,36.6347,2.2239,,172.9652,111.67,5.7231,,118.449,149.3111,179.807,,63.3653,76189048534.43,0.0512,0.0331,0.7434,0.0523,6.3132,,,,599995502.85,,,,,,,,,,,,,,
2022-12-31,2.3509,2.38,2.4,2.41,12.801,11.6726,3.4742,5.9199,4.5901,,7.6567,14.4444,8.5674,9.7674,8.861,85.2243,7.5895,509.6361,39.8121,16.5985,,3.053,2.6393,166.8941,0.0028,32.3985,10542847508.42,20.12,24.19,5556951563.75,76.7223,165.2827,80.4315,26.9999,10.4405,34.4811,57.4869,6.2623,3.8801,1.1289,318.8945,2.0918,172.1006,3.1138,1.0903,0.75,35.5797,-1093.394,0.5625,41.6921,2.4556,134.598,139.8535,107.0529,5.5622,77.5991,113.3582,121.9138,193.0534,30.9753,58.3079,72348625580.93,0.1122,0.1132,1.4778,0.1941,23.3919,,,,773754028.19,0.0,,7961631480.27,285453994.4,134286417.01,253944476.52,,614059967.06,1091564.34,,,124953131.61,164379430.23,157854252.93
2023-03-31,1.1404,1.09,1.1,,13.9546,12.7807,0.8049,5.9547,5.6767,,3.6275,18.616,3.6706,17.8032,15.2295,80.8905,13.1225,114.0418,8.1723,3.6275,,4.0804,5.3859,122.35,0.0058,13.4767,3812622410.31,8.57,8.95,2489637735.18,66.2261,247.5177,82.4673,15.7512,2.3196,38.7998,64.1803,1.4023,,0.2797,321.7733,0.5397,166.7593,0.6497,1.1217,0.7733,30.5822,5154.2824,0.4293,44.3878,2.3717,,125.287,104.9359,5.072,,110.5426,107.6422,204.4095,,55.6122,74087238779.47,0.0926,0.0256,0.7058,0.046,5.6382,,,,973543050.41,,,,,,,,,,,,,,
2023-06-30,1.5129,1.46,1.46,1.57,10.8509,9.8269,1.4597,4.1055,4.5444,,5.697,18.8577,6.2502,16.8368,14.2953,80.6496,12.2625,365.3598,33.6708,13.7576,,2.7905,-0.839,133.4434,0.0031,0.8635,7701996829.5,14.8,16.1,5162671831.39,43.4657,183.6651,37.7922,22.2848,4.3622,41.2636,71.18,2.5288,1.6885,0.5097,353.1489,0.9771,184.2186,1.2361,1.0802,0.7441,33.7662,-973.6665,0.7563,40.8592,2.9023,138.3282,144.7428,110.3837,6.6321,78.5613,118.2246,124.229,192.4103,29.5379,59.1408,87912637922.25,0.1183,0.055,0.9648,0.0929,11.4852,,,,1021691131.72,0.0,,9928756869.92,271970049.57,176132032.32,349914692.94,,471710229.24,224724979.4,,,90504178.5,127020379.85,211429810.1
