日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.5232,0.523,0.523,,5.4839,5.4839,0.6416,1.2325,2.8917,,5.5334,18.672,5.9439,16.0297,13.8,80.5894,11.7219,52.3194,9.5406,5.5334,19.4057,4.8645,0.1183,135.1438,,,1350514419.24,9.54,9.92,846822547.87,31.2357,31.5126,12.1239,23.0237,338.4493,0.7978,22.3425,12.0846,,0.5071,532.4394,3.4598,78.0392,0.8485,0.7272,0.5789,24.6397,1049.0927,-4.1517,57.999,22.189,,72.4167,106.9367,27.6713,,147.8481,72.0411,231.1301,,42.001,15321909312.05,0.1437,0.0679,1.2262,0.1616,34.6295,,,,,,,,,,,,,,,,,,
2017-12-31,0.7542,0.754,0.754,0.76,5.7328,5.7328,1.0562,1.242,3.0474,,7.6274,18.883,8.3624,16.065,13.9266,80.3854,11.7414,485.7457,84.7306,49.126,19.6146,4.9096,-0.77,136.6335,,,1965354621.99,13.16,14.02,1230846951.55,35.1511,39.5848,13.823,21.3261,354.957,1.0142,19.8152,18.1679,1.0984,0.7122,505.476,4.9038,73.4125,1.1929,0.6241,0.5126,20.9297,1048.3825,-2.3015,57.979,19.4408,86.6512,72.4763,111.0498,25.1109,61.7205,148.2857,72.2908,230.8715,66.9108,42.021,16021769786.27,0.1644,0.1068,1.4005,0.2542,47.5336,,,,,,,,,,,,3190885.1,,,,,,
2018-03-31,0.453,0.453,0.453,,6.1865,6.1865,0.5098,1.2422,3.5005,,4.3595,29.3124,4.4679,33.5825,25.1834,69.8585,21.3495,45.3038,7.3231,4.3595,30.1415,4.2441,-0.0775,116.4857,,,1007885878.53,7.32,7.6,734655443.3,39.8301,133.914,18.271,18.6522,130.9546,0.6873,12.8381,7.0104,,0.2093,430.0048,1.3266,67.8426,0.3561,0.8524,0.7701,39.1422,1816.012,-6.5914,59.5318,19.9058,,67.9775,103.9305,25.0584,,138.682,67.8057,240.1422,,40.4682,16838580567.87,0.2402,0.0491,1.1252,0.1212,23.9756,,,,,,,,,,,,,,,,,,
2018-06-30,1.0368,1.037,1.037,1.037,6.6203,6.6203,1.1657,1.2425,3.9343,,9.4358,32.3496,9.9332,39.335,28.2474,66.8699,24.0109,548.8888,82.9103,49.9518,33.1301,4.1191,-0.0599,114.591,,,2263526143.73,15.66,16.59,1681060996.3,48.4167,207.979,24.9531,25.2258,226.6155,0.7943,14.4134,12.4884,0.6475,0.4137,435.0979,2.3562,76.3942,0.6991,0.9804,0.8881,48.1021,2359.8023,-44.7246,60.248,18.5027,98.4975,65.9806,100.6503,23.4953,60.1546,131.561,65.8172,242.4659,61.1671,39.752,17805161858.65,0.2699,0.1061,1.1242,0.2669,50.1543,,,,,,,,,,,,3221646.9,,,,,,
2018-09-30,1.5642,1.564,1.564,,7.1479,7.1479,1.9126,1.2427,4.4616,,13.5249,32.2096,14.5825,38.47,27.5055,67.0816,23.3629,156.4199,21.8834,13.5249,32.9184,3.6523,-0.0783,117.1938,,,3494321550.29,21.88,24.26,2535973067.9,49.9924,198.949,30.3336,22.3091,299.6587,0.901,12.4835,21.6286,,0.6242,432.5537,3.2467,83.1614,1.0396,1.1085,1.0407,62.0911,2494.8567,7.2296,61.8042,16.7484,,61.8013,97.1699,21.3213,,123.5021,61.6499,252.8982,,38.1958,18740092574.07,0.2857,0.1654,1.2227,0.433,77.4425,,,,,,,,,,,,,,,,,,
2018-12-31,1.8636,1.864,1.864,1.858,7.4478,7.4189,2.432,1.2731,4.7184,,16.1851,29.7972,17.415,33.4555,24.8582,69.5172,21.0329,654.8028,87.9185,56.8685,30.4828,4.0282,0.2293,119.9837,,,4277923930.44,25.02,28.33,3011194056.21,37.9393,147.097,29.9129,16.448,443.4442,0.8118,17.2922,20.8186,1.2117,0.828,434.7826,4.3745,82.2951,1.3444,1.0853,0.9452,32.2667,2119.4221,7.6503,64.6831,13.9051,93.0007,54.5998,97.8047,17.6936,63.0938,118.83,54.4571,273.3099,69.5512,35.3169,18657028592.22,0.2745,0.2112,1.305,0.5981,99.0735,,,,,,,,,,,,993.0,11438.4,,,,,
2019-03-31,0.3948,0.395,0.395,,7.8232,7.8232,0.787,1.2697,5.0948,,3.4122,27.8671,3.4272,27.6735,21.3346,71.4517,18.1298,39.4831,5.0469,3.4122,28.5483,4.9574,0.9176,130.6253,,,987204622.27,5.05,5.18,636252238.9,3.0281,-12.5094,26.9491,11.7821,161.0511,0.5588,19.1955,4.6886,,0.189,476.1905,0.7746,116.189,0.2858,1.3002,1.1595,40.0461,1708.9073,2.1202,67.6092,12.561,,47.9088,92.7243,15.6679,,109.9514,47.7734,298.1018,,32.3908,18822517399.14,0.3614,0.068,1.9932,0.21,34.4569,,,,,,,,,,,,,,,,,,
2019-06-30,0.8046,0.805,0.805,0.795,8.035,8.035,1.2557,1.2712,5.3047,,7.1,28.5843,7.0575,28.5702,21.7958,70.6377,18.4985,585.6283,72.8844,51.6744,29.3623,4.8029,1.2182,131.2663,,,2022518827.95,10.01,10.28,1292681104.47,1.1227,-22.0927,21.8416,3.5374,286.7541,0.6277,18.1001,9.9447,0.5584,0.3815,471.8218,1.5882,113.3359,0.5629,1.3643,1.2313,30.1278,1880.1432,1.6148,70.8992,10.7441,105.6842,41.0454,91.9649,13.1599,60.0803,105.9014,40.9136,331.7391,67.0859,29.1008,18434997593.87,0.2887,0.1108,1.5605,0.3807,60.6669,,,,,,,,,,,,993.0,11438.4,,,,234548.33,
2019-09-30,1.1756,1.176,1.176,,8.4068,8.4068,1.6753,1.2728,5.6757,,10.21,27.9464,10.2301,27.6558,21.227,71.3199,18.0233,117.5647,13.9844,10.21,,4.6458,1.6374,131.7494,,,2965275692.43,13.98,14.79,1878882150.67,-2.195,-24.5483,18.0699,-0.0518,455.9256,0.5922,18.1327,14.8902,,0.5676,475.6871,2.3563,114.5864,0.8243,1.4816,1.3365,47.7288,1938.6763,1.2287,73.01,9.999,,36.9675,90.3072,12.0457,,102.6752,36.8416,358.0568,,26.99,18730386436.81,0.2568,0.1455,1.425,0.5391,86.0973,,,,,,,,,,,,,,,,,,
2019-12-31,1.508,1.508,1.508,1.478,8.7487,8.7487,2.2968,1.2743,6.008,,13.4876,27.1839,13.3157,26.2946,20.4284,72.1575,17.2865,692.5035,79.1548,61.9372,,4.8095,1.3568,133.1806,,,3857528455.78,17.24,18.65,2404142981.45,-1.1586,-18.7645,17.9255,-2.518,490.9163,0.7333,15.6241,23.0413,1.1398,0.7703,467.3504,3.6352,99.0317,1.0792,1.4343,1.298,29.3613,1975.0556,1.4232,78.2482,8.2704,119.346,27.7985,93.3987,9.5591,57.5055,103.2704,27.671,434.6736,65.5641,21.7518,18187250697.71,0.2633,0.2054,1.523,0.9444,153.5092,,,,,,,,,,,,3998028.65,,,,,,
2020-03-31,0.2641,0.264,0.264,,9.0141,9.0141,0.3432,1.2757,6.2721,,2.3186,26.2296,2.3401,21.5608,17.1507,72.9103,14.5182,26.4093,2.9298,2.3186,,5.302,2.7964,153.8515,,,776128954.98,2.93,2.97,421989246.95,-16.4731,-33.1123,15.2224,-1.5656,97.0128,0.9277,16.1972,5.5565,,0.1612,558.3127,0.8467,106.295,0.2048,1.4649,1.2786,36.1986,2102.565,1.3148,79.14,7.8791,,26.3583,93.2185,9.0545,,102.4993,26.243,453.438,,20.86,18527829328.59,0.1886,0.0301,1.2994,0.1444,23.3736,,,,,,,,,,,,,,,,,,
2020-06-30,0.5558,0.556,0.556,0.54,8.9599,8.9599,0.9224,1.2796,6.2138,,4.9495,21.7478,4.9602,22.0391,17.6212,77.4102,15.0848,635.9954,70.9821,56.6389,,2.2523,3.1895,122.5749,,,1303392985.42,6.2,6.16,877713926.14,-15.2977,-30.9287,11.511,-0.9184,226.7817,0.7937,13.4054,13.4274,0.51,0.3288,547.4453,1.9092,94.2803,0.4161,1.1056,0.963,22.1999,2162.7583,4.3438,79.7932,6.3297,125.9025,25.3239,98.3916,7.3496,55.0787,106.1966,25.2338,462.5979,63.377,20.2068,18265690857.81,0.2504,0.0821,1.6597,0.4065,59.5032,,,,,,,,,,,,4456789.34,,,,,,2072860.67
2020-09-30,0.7934,0.793,0.793,,9.1992,9.1992,1.3323,1.281,6.4514,,6.6779,20.8933,6.8806,20.5725,16.7339,78.2863,14.2712,79.3379,8.6244,6.6779,,2.5084,2.8479,124.4368,,,1889397385.97,8.62,8.78,1256968293.05,-14.773,-32.5155,9.4255,3.1785,320.7774,0.8417,11.965,22.5658,,0.4821,560.0498,2.8017,96.3701,0.6195,0.9992,0.8995,26.859,2054.4222,-565.2814,77.4304,7.1485,,29.1482,100.0944,8.4519,,109.3352,29.0615,415.7586,,22.5696,19325730070.3,0.2396,0.1121,1.6792,0.4969,73.036,,,,,,,,,,,,,,,,,,
2020-12-31,1.1056,1.106,1.106,1.085,9.6202,9.5094,1.8411,1.2787,6.7643,,8.752,20.6161,9.2857,19.7718,16.2182,78.6312,13.7131,725.7943,75.4452,57.4531,,2.4897,2.0228,127.3556,,,2703796137.36,11.63,12.11,1764472647.08,-7.5792,-26.6836,9.9607,12.9873,456.6097,0.7884,10.561,34.0878,1.1319,0.6771,531.6792,3.8815,92.7476,0.8778,0.8796,0.806,28.7106,2096.8842,-2.6272,76.1521,5.7168,139.1031,31.3162,102.7273,6.9829,52.9213,110.4391,31.2416,394.9943,54.7451,23.8479,20549289345.97,0.2283,0.1457,1.6652,0.6111,80.6319,,,,,,,,,,,,1667795.4,,,,,860741.4,2072860.67
2021-03-31,0.9688,0.969,0.969,,10.5896,10.4789,0.6565,1.2791,7.7332,,6.9034,39.7152,7.266,59.9726,37.064,59.7307,31.4963,96.8793,9.1485,6.9034,,1.5367,0.2398,107.1185,,,1987124476.48,9.25,9.69,1571274684.36,69.0934,266.8373,17.4776,23.2087,145.7943,0.6173,9.117,9.8717,,0.2307,390.117,1.2361,72.8096,0.3044,1.2203,1.1364,40.3995,8043.5737,1.8549,75.4587,7.0832,,32.5228,95.5236,8.5813,,104.4902,32.3589,386.4454,,24.5413,22827905961.0,0.2134,0.0468,0.6776,0.1906,26.9869,,,,,,,,,,,,,,,,,,
2021-06-30,1.7974,1.798,1.798,1.793,8.9667,8.8817,1.059,0.9842,6.5393,,15.3499,40.9771,16.7771,63.8072,38.5198,58.5963,32.7318,670.5909,74.7866,57.2676,,1.355,0.2012,106.3638,,,4758470356.55,20.24,21.88,3791444356.81,93.7608,320.4322,30.0984,35.5665,238.0659,0.7561,11.2541,15.9941,0.9881,0.5126,351.151,2.4838,72.4696,0.671,1.4776,1.3373,27.1317,9483.5442,0.8373,76.5748,6.649,154.7229,30.5913,90.637,7.9893,54.1428,98.507,30.3975,406.5617,49.4915,23.4252,24762162119.82,0.1928,0.0904,0.5892,0.3861,54.3886,,,,,,,,,,,,1290000.0,,,,,,2933602.07
2021-09-30,2.657,2.657,2.657,,9.8368,9.7518,1.6025,0.9784,7.4055,,20.7611,39.0952,23.5883,58.0629,36.2121,60.3825,30.7728,265.6998,27.0108,20.7611,,1.4719,0.267,107.9451,,,7128918659.43,27.25,30.98,5596126954.21,101.6434,334.8006,38.8298,39.856,400.4106,0.6743,12.3307,21.8965,,0.7665,352.2505,3.385,79.7637,1.0013,1.7671,1.5947,54.9247,9899.0266,0.6048,76.8623,7.2916,,30.1028,85.8252,8.6646,,93.9671,29.9356,413.1533,,23.1377,27028183622.33,0.1856,0.1252,0.6031,0.5412,79.6668,,,,,,,,,,,,,,,,,,
2021-12-31,3.4347,3.432,3.432,3.411,10.7511,10.5382,2.3229,0.9783,8.0685,,25.3156,34.984,29.4852,48.029,31.9451,64.5084,27.2329,868.6357,80.7948,64.0238,,1.6349,0.5544,109.2849,,,9318290863.08,32.59,38.53,7211549441.29,103.0953,303.3261,45.0948,39.4363,536.2803,0.6713,13.7443,26.1926,1.9499,1.0827,332.5021,4.5695,78.7832,1.3889,1.9888,1.7426,44.6491,8981.7775,0.4087,79.2424,5.9512,141.2832,26.1951,83.0053,6.9855,59.1668,89.2391,26.0922,458.3876,56.0876,20.7576,28653178697.6,0.1842,0.1712,0.6763,0.8248,116.2746,,,,,,,,,,,,20030.0,1299497.2,,,2161.32,,2933602.07
2022-03-31,1.15,1.15,1.15,,11.9081,11.637,1.09,1.0702,9.2187,,7.6952,38.1346,8.0667,55.8138,35.1435,60.961,29.9263,114.9977,9.6571,7.6952,,1.2604,0.5006,108.2358,,,3094794020.34,9.83,10.35,2410958645.04,62.1975,54.1125,45.9973,38.2551,149.6522,0.6014,22.491,4.0016,,0.2696,333.8279,0.841,107.0155,0.3392,2.4094,2.0927,67.1982,16054.3643,0.2916,79.6843,5.8958,,25.4952,76.4602,6.8893,,82.1175,25.4024,470.5377,,20.3157,31560745922.85,0.2837,0.0729,0.9478,0.359,50.8423,,,,,,,,,,,,,,,,,,
2022-06-30,2.1241,2.128,2.128,2.113,12.0355,11.8243,2.0945,1.0716,9.3531,,14.2302,34.8679,14.9446,48.3462,32.0591,64.3508,27.2679,774.9362,64.3873,51.9157,,1.373,0.5939,108.4445,,,5764967363.21,17.97,18.39,4477094327.45,42.379,18.6118,34.721,27.9448,285.648,0.6301,17.6762,10.1832,1.0426,0.5481,328.4072,1.8418,97.7305,0.6853,2.5285,2.2505,57.2384,11609.4173,0.4016,80.6303,7.3275,163.2712,24.0229,79.3755,8.3307,56.7181,86.589,23.8928,493.241,49.3843,19.3697,31681897928.7,0.2689,0.1403,0.9861,0.7244,117.5459,,,,,,,,,,,,856217.87,1290000.0,,,,,2933602.07
2022-09-30,2.6057,2.61,2.61,,12.5926,12.3108,2.8049,1.0846,9.8319,,16.5077,31.4267,17.7991,40.2948,28.158,67.8275,24.0466,260.5746,20.6927,16.5077,,1.558,0.8394,111.2089,,,7230907546.66,21.17,22.61,5480676646.16,26.1808,-1.3993,28.7061,24.0066,433.0797,0.6234,17.6653,15.2842,,0.7402,364.7663,2.5759,104.8177,0.9307,2.656,2.3747,90.4303,13173.6419,0.5382,79.7752,9.4846,,25.3522,80.366,10.6258,,89.9208,25.229,472.6608,,20.2248,33516735410.06,0.2588,0.1777,1.0764,0.8786,166.9726,,,,,,,,,,,,,,,,,,
2022-12-31,2.9612,2.965,2.965,3.025,13.1496,12.6797,3.2965,1.0917,10.1927,,17.9616,28.2255,19.7539,33.5615,25.1397,71.0555,20.7884,898.9743,68.365,54.5289,,1.2306,-2.0853,115.1983,,,8536874101.55,23.36,25.58,6416661355.9,13.551,-13.32,22.9698,22.1695,525.9492,0.6845,18.5239,19.4343,1.9095,0.9502,378.8676,3.564,101.0101,1.1948,2.4034,2.0749,51.7766,12696.826,0.6499,79.7615,9.3029,178.888,25.3738,84.7538,10.4451,54.9412,94.639,24.4514,487.3018,44.5874,20.2385,35005445703.73,0.2314,0.2,1.1132,0.988,196.0348,,,,,,,,,,,,8749885.1,,,,300000.0,,
2023-03-31,0.3674,0.368,0.368,,13.63,13.0666,0.377,1.0997,10.5609,,2.0896,19.3619,2.1568,18.4245,15.1193,79.8177,12.8866,36.7382,2.6954,2.0896,,1.4864,1.1526,127.9614,,,1172039304.23,2.82,2.86,775523759.48,-25.4098,-67.8806,15.0777,18.2854,140.7095,0.6396,22.0044,4.0901,,0.1674,537.6344,0.7001,128.5531,0.2129,2.1661,1.8704,69.2075,7543.2912,0.8972,77.5235,11.2724,,28.9932,86.3351,12.6947,,98.8888,28.4385,432.5548,,22.4765,37331744088.06,0.1322,0.0214,1.0261,0.0954,19.8999,,,,,,,,,,,,,,,,,,
2023-06-30,0.8043,0.805,0.805,0.797,13.2748,12.7116,1.1197,1.1076,10.1979,,4.3906,20.1081,4.6216,19.9149,16.1655,79.1394,13.8174,723.9631,54.5368,39.5231,,1.4425,1.0179,124.1415,,,2485132860.89,6.33,6.15,1692433383.49,-25.2507,-62.1223,10.34,22.7637,307.2567,0.5858,21.4887,8.3765,0.7799,0.3345,538.1166,1.5752,114.2712,0.4405,1.6379,1.3702,42.8122,10380.0921,2.2422,72.4705,15.9646,175.2218,37.9872,92.4044,18.0523,54.0703,112.7603,37.4313,351.8086,41.3593,27.5295,38893880989.65,0.1924,0.0611,1.3922,0.222,54.7613,,,,,,,,,,,,1452270.0,657652.42,,,360000.0,,
2023-09-30,1.3776,1.379,1.379,,13.8588,13.2958,1.6617,1.1156,10.7714,,7.1197,21.3797,7.6884,21.9178,17.5569,77.8879,15.1194,137.7562,9.9399,7.1197,,1.6022,0.7648,121.5931,,,4136118495.81,10.37,10.51,2903378005.18,-15.9191,-47.1337,10.0558,22.576,397.7809,0.6788,20.9758,12.872,,0.5085,530.9735,2.3975,112.6173,0.6747,1.6845,1.4242,34.2007,9136.7501,2.3232,71.6268,17.3661,,39.6126,91.6984,19.514,,113.9308,39.4908,336.8083,,28.3732,41083477290.03,0.1824,0.0859,1.2063,0.3027,78.6482,,,,,,,,,,,,,,,,,,
2023-12-31,1.706,1.689,1.689,1.749,14.3349,13.6065,2.2207,1.1235,11.0769,,8.2232,20.1543,9.1641,19.257,16.2451,79.1478,13.2885,860.0098,59.9941,41.4532,,1.7015,-3.2521,128.3423,,,5494040953.3,12.38,12.81,3703481360.8,-9.8706,-42.3871,9.0139,25.8417,570.7612,0.6307,22.2428,16.185,1.2233,0.6896,522.0418,3.3034,108.9786,0.9342,1.3688,1.1108,35.2655,6383.7634,3.4427,69.0956,16.6808,105.109,44.7271,95.6151,19.4469,66.4231,118.6982,43.1581,320.5216,65.7371,30.9044,44051457552.57,0.173,0.107,1.3017,0.3464,81.465,,,,,,,,,,,,,1523490.69,,,1142.79,300000.0,
