日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.0897,0.0903,0.0903,,4.4074,4.3942,0.0003,1.0273,2.2821,,1.5222,38.7904,1.5403,29.197,18.0838,60.4467,20.5154,8.9655,2.0342,1.5222,39.5533,20.1936,23.9129,163.2093,,,102867266.71,2.05,2.07,41992400.43,44.121,9.9,11.3784,13.5031,0.4584,196.3351,189.9135,0.4739,,0.0751,1198.4021,0.1473,610.998,0.1001,4.7358,3.8505,184.3374,-3397.8321,,74.8319,,,33.6329,,,,64.8979,14.514,,,25.1681,3574016184.64,0.0006,0.0,0.003,0.0002,0.0422,,,,,,,,,,,,,,,,,,
2015-06-30,0.2185,0.2197,0.2197,0.1801,4.4449,4.4322,0.1694,1.0273,2.3115,,3.5808,43.1505,3.6869,37.2713,23.414,56.1558,23.7772,86.4819,19.4565,14.1719,43.8442,19.5249,17.7467,151.5875,,,240638443.19,4.96,4.99,109280272.67,23.4267,0.9832,9.9681,14.5365,0.9688,185.7969,230.7396,0.7801,1.8072,0.1551,1160.5416,0.3021,595.8292,0.2096,4.1242,3.1194,144.7922,-1794.4064,,72.8386,,897.65,37.2898,,,43.3798,65.7713,17.3413,,8.1144,27.1614,3703021892.35,0.1844,0.0278,0.7754,0.1022,21.9825,,,,,,,,46011394.63,5421346.81,537676.98,,1451423.24,129440.0,,,1025048.49,613574.86,179000.0
2015-09-30,0.4324,0.4352,0.4352,,4.6299,4.6189,0.3677,1.0273,2.5271,,6.6752,43.7126,7.0717,44.7102,25.3664,55.6464,27.922,43.2392,9.3391,6.6752,44.3536,17.9863,23.6134,131.633,,,410767896.86,9.42,9.74,203823577.58,21.5079,16.5863,10.3291,17.2009,1.4703,183.636,211.8644,1.2744,,0.2533,1065.9297,0.4856,556.0132,0.3458,4.2148,3.2392,127.5911,-2006.4295,,71.4765,,,39.9062,,,,64.9039,17.7951,,,28.5235,3930685772.1,0.2374,0.0568,0.8504,0.199,44.6288,,,,43750000.0,,,,,,,,,,,,,,
2015-12-31,0.5477,0.5529,0.5529,0.4278,4.8355,4.7381,0.6642,1.0307,2.6141,,8.0485,40.5328,8.7239,41.1996,23.4723,58.7848,26.5929,130.1279,26.911,19.1222,,16.98,25.475,128.6921,,,506576749.25,11.67,12.24,259581229.9,15.0229,9.4164,11.7889,18.3227,2.1958,163.9494,205.2803,1.7537,3.7499,0.3281,1097.2265,0.6506,553.3354,0.4496,3.4758,2.6316,123.28,-2050.5156,,71.057,,838.598,40.732,,,43.3484,69.8773,20.385,,8.4733,28.943,4129445552.21,0.3225,0.0976,1.2127,0.3372,67.3803,,,,0.0,0.0,,,28149522.53,7956051.02,651640.09,,3132897.43,229066.09,,,1344186.61,874542.48,492574.86
2016-03-31,0.099,0.1035,0.1035,,4.937,4.844,-0.2487,1.0307,2.7176,,1.4778,46.9166,1.4663,34.5554,23.3338,52.1573,21.3066,9.901,2.0055,1.4778,47.8427,23.2284,11.5136,177.9173,,,132296334.42,2.14,2.16,59023114.53,6.3331,10.4337,12.0148,13.7561,0.4225,213.0178,321.6583,0.2798,,0.0688,1308.1395,0.1387,648.8825,0.0951,4.1779,3.0282,115.6339,21005.1874,,73.6864,,,35.7103,,,,69.4244,15.866,,,26.3136,4065663043.32,-0.5351,-0.0371,-2.5115,-0.141,-31.7457,,,,,,,,,,,,,,,,,,
2016-06-30,0.2442,0.2477,0.2477,0.2253,5.058,4.9278,-0.074,1.0307,2.8059,,3.54,40.5034,3.5643,27.5428,18.9591,58.7256,22.9571,104.6855,20.6972,15.1739,41.2744,21.5027,16.6457,181.5522,,,261474180.77,5.03,5.11,136731307.37,15.7598,11.7676,13.7929,13.0552,0.9218,195.2701,251.9597,0.7144,1.8703,0.1553,1159.047,0.3121,576.7382,0.2151,4.2696,3.1155,125.2659,-4843.223,0.0063,73.3139,0.2389,901.623,36.3998,69.1185,0.3248,41.1396,69.3437,16.0312,760.7147,8.1313,26.6861,4186457624.43,-0.0696,-0.0107,-0.303,-0.0402,-9.3167,,,,,,,,45166922.69,8979112.25,1034748.98,,48841.8,233726.09,,,671315.33,1418807.13,792574.86
2016-09-30,0.4456,0.4554,0.4554,,5.2863,5.1625,0.0168,1.0307,3.0136,,6.2302,39.7246,6.385,35.3715,20.0073,59.4963,27.1524,44.5577,8.4289,6.2302,40.5037,19.4791,29.9184,140.8155,,,395577533.63,8.82,9.19,211387534.02,5.97,3.0495,14.1772,10.4113,1.3949,193.5623,238.769,1.1308,,0.2352,1147.9592,0.4689,575.8157,0.3243,4.178,3.132,126.429,-4557.5597,0.0061,73.9144,0.2304,,35.2917,67.4792,0.3108,,67.6895,16.4922,738.7737,,26.0856,4339921035.2,0.0103,0.0024,0.0378,0.009,1.9689,,,,,,,,,,,,,,,,,,
2016-12-31,0.5485,,,,5.3984,5.2616,0.2142,1.0307,3.0907,,7.4522,37.0264,7.7445,29.5644,15.8353,61.9812,23.4644,54.8534,10.1611,7.4522,,21.0148,36.9038,149.1156,,,525245619.94,10.5269,,,13.5044,0.1514,11.6408,8.1649,2.2282,161.5654,212.6152,1.6932,,0.3301,1090.5786,0.6571,547.8618,0.4569,3.8518,2.9336,123.0977,-2612.4818,0.006,73.3405,0.2239,,36.3504,67.8102,0.3043,,68.0172,18.046,683.02,,26.6595,4466612123.14,0.0916,0.0291,0.3905,0.1092,22.3663,,,,,,,,67529243.79,3171200.34,7836100.92,,494820.96,18072.0,,,10268314.2,1320649.56,1307607.34
2017-03-31,0.0856,0.0881,0.0881,,5.5165,5.3822,0.0378,1.0307,3.1787,,1.1436,29.127,1.1534,16.8687,11.118,70.0886,12.9293,8.5626,1.5522,1.1436,29.9114,17.9284,25.7797,194.4434,,,117052802.61,1.64,1.65,41540548.62,42.5163,-13.5179,11.7394,11.7493,0.5758,156.3043,168.0358,0.5356,,0.0892,1008.9686,0.1781,505.3341,0.1213,3.8138,2.9453,121.93,3076.9727,0.006,73.6799,0.2201,,35.7223,67.5439,0.2978,,67.7456,18.1228,680.2801,,26.3201,4543348617.28,0.0571,0.0051,0.4418,0.0192,3.8475,,,,,,,,,,,,,,,,,,
2017-06-30,0.2006,0.2035,0.2035,0.1645,5.4874,5.4226,0.3413,1.0201,3.2382,,2.6114,32.0432,2.6674,20.0193,17.3606,67.1664,15.2093,108.7854,19.8245,14.1586,32.8336,18.72,1.9232,184.6647,,,256516462.3,3.75,3.8,99808757.75,24.0059,-17.8452,8.4911,11.3683,1.0873,165.5477,180.6141,0.9966,2.5859,0.1754,1026.2258,0.3503,513.8453,0.2424,3.3626,2.576,110.0372,2031.6817,0.0061,71.4198,0.2145,1119.1706,40.0171,69.7819,0.2994,35.5938,69.9915,21.1254,605.3109,6.3815,28.5802,4662386421.08,0.2587,0.0444,1.7012,0.1554,29.8689,,,,,,,,91510834.91,11228557.61,2593276.86,,890222.95,173367.03,,,400954.31,498302.84,2129880.31
