日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.2343,0.1752,0.1752,,7.4847,7.1224,-0.4565,4.122,1.8523,,1.3899,38.0278,1.5049,8.2908,8.779,61.2252,6.9246,23.4297,3.1304,1.3899,38.7748,48.8559,4.4574,413.8594,0.3874,,589311124.72,2.46,2.49,-206235436.76,49.249,21.3266,3.4434,16.0815,2.0408,132.3011,437.3886,0.6173,,0.2173,1242.5219,0.4055,665.8446,0.4563,1.6093,0.8994,27.5063,844.6379,0.1905,44.4023,4.0154,,125.2137,91.5609,8.2932,,99.8409,86.9501,225.1653,,55.5977,7720365900.06,-0.1349,-0.0271,-1.9485,-0.0487,-7.8292,,,,,,,,,,,,,,,,,,
2017-12-31,0.3655,0.2743,0.2743,-0.4531,7.599,7.222,0.069,4.1226,1.9499,,2.0549,35.7825,2.2795,8.6682,8.83,63.4127,7.5302,165.2641,21.7481,9.2926,36.5873,42.6118,4.6456,386.4135,0.2484,,795379377.75,3.8,3.87,-207537108.29,37.0091,21.338,3.4653,24.5306,3.1118,115.6887,409.9761,0.8781,1.5689,0.3027,1189.2963,0.5695,632.1335,0.6495,1.4951,0.8138,34.1959,869.5416,0.295,42.7282,5.3503,240.1224,134.0377,94.0896,11.1282,71.0864,105.8711,98.248,208.1655,17.7943,57.2718,8145390006.04,0.0142,0.0039,0.1889,0.0068,1.0598,,,,,,,,147315883.39,56017829.04,114588243.88,,9482320.12,1008497.65,,,7152649.88,206633.3,2975147.92
2018-03-31,0.0402,0.0335,0.0335,,7.607,7.2491,-0.5578,4.1226,1.9835,,0.2163,40.6619,0.2211,5.9924,5.8774,58.0901,3.3965,4.0226,0.5288,0.2163,41.9099,38.6375,-0.1081,692.5823,2.2565,,220561181.24,0.46,0.46,-11970463.51,30.8547,174.3178,3.5203,25.6648,0.7056,127.551,618.1319,0.1456,,0.0651,1382.4885,0.1202,748.7521,0.1558,1.3656,0.679,22.64,381.9468,0.323,40.9074,4.6367,,144.4543,101.8233,10.1806,,113.3645,107.3312,199.2992,,59.0926,8516918994.96,-0.471,-0.03,-13.8657,-0.0508,-7.638,,,,,,,,,,,,,,,,,,
2018-06-30,0.2943,0.2598,0.2598,0.1346,7.8371,7.4515,-0.0715,4.1226,2.1818,,1.4811,37.958,1.563,13.3433,11.9445,61.3265,9.6629,170.891,21.8053,8.6015,38.6735,28.6595,1.3061,313.6345,0.3597,,529415383.17,3.49,3.53,63198891.16,33.4371,89.5144,5.0555,27.7443,1.6751,107.4563,463.9175,0.388,0.9714,0.1618,1112.4845,0.2938,612.6617,0.3946,1.402,0.7401,28.2398,902.8162,0.335,39.4469,5.3124,252.3774,153.5052,99.8474,11.8689,68.7023,113.2941,113.4766,194.4583,15.6301,60.5531,9099432156.58,-0.0235,-0.0036,-0.243,-0.0059,-0.9123,,,,,,,,269286333.76,81691393.97,112560811.03,,13361113.0,1826109.16,,,4361010.49,419373.27,3453812.49
2018-09-30,0.4338,0.3682,0.3682,,7.9629,7.5613,0.1168,4.1226,2.2902,,1.9733,39.6386,2.1816,13.8174,11.6124,59.7452,9.4556,43.3788,5.4476,1.9733,40.2548,25.0571,1.612,335.8464,,,832865642.85,4.87,4.98,75072081.04,35.5853,85.1444,6.3892,30.4142,2.3911,112.9187,529.1005,0.5103,,0.2307,1170.3511,0.4066,664.0433,0.5896,1.3984,0.7111,27.521,866.4295,0.3605,36.2225,5.993,,176.0717,98.6743,14.1962,,114.9999,131.726,183.9413,,63.7775,10068450026.62,0.0255,0.0053,0.2692,0.0083,1.2734,,,,,,,,,,,,,,,,,,
2018-12-31,0.6176,0.5102,0.5102,0.1666,8.1908,7.746,-0.0446,4.1604,2.4322,,2.8281,37.7595,3.1173,12.3773,10.0538,61.6245,8.5097,213.7607,26.0977,9.7889,,21.6594,3.1852,363.6127,0.1445,,1255069237.83,6.59,6.83,76317150.6,49.5332,68.9828,7.7877,22.7871,4.2123,85.464,443.6229,0.8115,1.9947,0.3663,982.801,0.6605,545.0416,0.9192,1.2665,0.585,23.451,824.3736,0.2783,37.5086,3.2809,199.1992,166.6057,107.7886,8.0435,73.0102,117.217,126.7011,181.8884,18.8297,62.4914,10001490721.3,-0.0062,-0.002,-0.0723,-0.0033,-0.4621,,,,,,,,126561714.88,51504293.4,123486747.0,,1255401.73,1580783.66,,,600178.56,983417.44,2940772.17
2019-03-31,0.0613,0.0435,0.0435,,8.2325,7.7858,-0.5543,4.1604,2.4757,,0.2765,43.6922,0.2786,6.3602,5.2505,55.1198,3.9654,6.1294,0.7445,0.2765,44.8802,28.5267,2.6907,809.7653,1.1569,,309314047.15,0.56,0.53,-22476147.12,30.5131,52.3742,8.2221,19.2244,0.8028,112.1076,749.3755,0.1201,,0.0702,1282.0513,0.1249,720.5765,0.1882,1.3143,0.5153,13.6209,378.4011,0.332,37.1324,4.4823,,169.3067,104.6356,10.7709,,117.2661,127.7527,179.9922,,62.8676,10154249447.15,-0.3586,-0.025,-9.0428,-0.0398,-5.8201,,,,,,,,,,,,,,,,,,
2019-06-30,0.3409,0.2807,0.2807,0.0556,8.4474,7.9735,-1.0418,4.1604,2.6609,,1.437,42.744,1.4964,14.7967,11.3317,56.3424,9.4355,199.5658,23.6246,8.4127,43.6576,23.5711,5.2518,357.3985,0.3606,,707260420.38,3.52,3.57,25475040.2,18.6344,15.8428,7.7863,19.3998,1.7369,103.6329,652.6468,0.2758,0.8887,0.1586,1134.9306,0.2759,652.4103,0.4343,1.3764,0.5702,17.7014,589.6027,0.3688,35.6101,5.9338,210.2059,180.8193,99.0879,14.2832,70.8326,115.5992,136.7045,177.9224,16.9406,64.3899,10864705804.39,-0.2884,-0.0439,-3.0563,-0.0682,-10.2742,,,,,,,,284606004.85,71962948.67,124445042.22,,8587136.18,1351374.24,,,8585892.23,434207.72,3397817.45
2019-09-30,0.5746,0.479,0.479,,8.6673,8.1732,-2.097,4.1604,2.8592,,2.4027,41.3992,2.5118,15.084,11.72,57.9527,9.6162,57.458,6.6293,2.4027,,21.776,3.3326,341.4639,0.167,,1132944056.89,5.86,5.98,71856082.6,30.2445,32.4565,8.8457,8.7814,2.7892,96.802,562.1487,0.4803,,0.2612,1033.6907,0.467,578.1585,0.7089,1.5046,0.6216,13.4115,579.704,0.5584,36.2439,10.4551,,175.9089,94.5796,22.3883,,121.8625,131.2324,182.9561,,63.7561,10952605450.31,-0.351,-0.0877,-3.6496,-0.1375,-23.6307,,,,,,,,,,,,,,,,,,
2019-12-31,0.7534,0.6708,0.6708,0.1523,12.433,11.9351,-1.9188,7.9446,2.8486,,2.6914,39.8331,3.1147,13.163,10.364,59.4651,9.1086,243.7139,19.6022,8.7062,,22.0717,4.2588,367.9708,0.02,,1616550772.8,5.28,8.01,70163072.93,22.0967,30.6895,62.6108,37.3272,4.5608,78.9335,496.0728,0.7257,2.0978,0.342,1052.6316,0.5767,624.2414,0.8239,1.768,1.0091,60.0034,542.8503,0.3025,44.4144,8.1025,307.1923,125.1524,72.9943,15.4283,70.6207,86.3106,96.7754,209.1282,14.4582,55.5856,13734762794.66,-0.232,-0.0685,-2.5469,-0.1233,-19.6523,,,,,,,,112411281.36,58147257.3,135576166.61,,1941256.53,759711.48,,,216665.9,495862.28,3524034.2
2020-03-31,0.0723,0.054,0.054,,12.3651,11.8816,1.4582,8.1762,2.8764,,0.2532,35.5584,0.2569,6.2435,5.191,63.5946,3.8189,7.2344,0.5851,0.2532,,23.2644,5.2044,649.3559,0.2074,,333516867.72,0.45,0.45,-12940061.22,32.489,27.5925,62.3695,39.3387,0.9038,99.5796,574.3459,0.1567,,0.0673,1337.2957,0.1086,828.7293,0.1535,1.4884,0.8157,44.285,442.2153,0.1428,43.2699,2.915,,131.1078,81.8217,6.3116,,87.3339,103.3321,201.5886,,56.7301,14148797396.59,0.7697,0.051,20.1561,0.0899,12.2084,,,,,,,,,,,,,,,,,,
2020-06-30,0.4383,0.3735,0.3735,0.3735,12.6687,12.1375,1.1108,8.1762,3.1317,,1.4661,35.6251,1.5209,14.3003,11.5187,63.6811,9.9685,225.2905,17.7833,7.5357,,18.5253,2.8361,300.5087,0.0347,,775557236.47,3.06,3.05,98834041.48,31.569,39.0006,62.1239,36.2418,1.7778,101.2487,524.3227,0.3433,1.112,0.1526,1179.5544,0.2457,732.6007,0.3519,1.4156,0.7361,35.7147,1537.8789,0.0957,42.375,1.7565,325.0492,135.9882,84.9397,3.9801,68.2321,88.4606,108.3636,197.737,13.0365,57.625,14802271398.1,0.2526,0.0372,2.5344,0.0645,8.4134,,,,,,,,257213413.19,83053657.55,138285079.13,,5815584.38,2041413.25,,,10936189.98,222142.87,3169626.55
2020-09-30,0.7821,0.6654,0.6655,,13.257,12.6931,0.3331,8.4487,3.4114,,2.4441,34.6309,2.6212,13.6734,11.1691,64.8326,10.1193,78.207,5.8993,2.4441,,18.7139,2.8802,301.2183,0.0192,,1328297408.32,5.19,5.39,174537438.52,40.157,47.4901,65.7413,44.9931,2.8455,94.8867,451.8072,0.5976,,0.259,1042.471,0.4158,649.3506,0.605,1.3272,0.7039,31.4352,-22528.3604,,41.4303,,,141.3694,,,,89.7192,114.2622,,,58.5697,15880520931.35,0.0431,0.0104,0.426,0.0178,2.1992,,,,,,,,,,,,,,,,,,
2020-12-31,1.2712,1.093,1.0935,0.4012,14.3249,13.6584,2.79,8.999,3.8339,,3.6025,35.6237,4.0386,13.5202,11.0495,63.313,10.4209,311.0228,21.712,8.8144,,19.1834,2.3159,315.3262,0.0117,,2157388923.26,7.92,8.51,197025637.18,49.2256,70.7256,16.5827,27.5452,5.1161,70.3661,402.2796,0.8949,2.9867,0.3876,928.7926,0.6217,579.0574,0.9167,1.3941,0.7697,33.4466,-1481.2113,0.0032,40.597,0.0571,343.6342,146.3239,91.3259,0.1404,69.3885,91.4544,111.229,199.0653,11.814,59.403,17518033652.78,0.2287,0.0791,2.1948,0.1331,17.5326,,,,,,,,121526066.68,36228262.33,158894245.74,,7459944.71,487317.71,,,4287181.89,199882.75,2861596.75
2021-03-31,0.1673,0.1464,0.1469,,14.3042,13.8056,1.3321,8.9992,3.9808,,0.4099,38.5329,0.4397,8.6632,7.396,60.4764,5.8346,16.7286,1.1695,0.4099,,24.5384,0.7356,517.1642,1.2148,,548486951.87,1.06,1.07,32218150.14,51.7607,131.8636,15.9966,43.1956,1.0032,89.7129,568.5407,0.1583,,0.0754,1193.634,0.118,762.7119,0.2003,1.2337,0.6752,31.493,1996.3312,0.004,35.0511,0.0494,,185.298,100.3968,0.1406,,100.5381,149.8964,170.8705,,64.9489,20260452846.69,0.4646,0.0326,7.9629,0.0503,6.2185,,,,,,,,,,,,,,,,,,
2021-06-30,0.7493,0.6251,0.6251,0.4531,14.7946,14.3243,-0.401,9.039,4.459,,1.7043,42.2868,1.8909,16.6106,12.3201,56.8489,10.3088,276.4225,18.684,6.2878,,17.2388,1.1648,339.653,0.2209,,1525859959.48,4.36,4.47,224962619.71,65.7494,71.4087,17.0993,47.4455,2.057,87.5061,530.6604,0.3392,1.7311,0.1834,981.4613,0.2849,631.8006,0.4992,1.1929,0.5962,20.8296,-6942.6419,0.0043,33.6537,0.0458,349.8879,197.1443,102.1174,0.136,67.7262,102.2565,163.5032,164.8404,9.6184,66.3463,21825277100.14,-0.0552,-0.0091,-0.5353,-0.0138,-1.6593,,,,,,,,263668212.99,41343492.19,157506822.54,,32770779.06,2831453.47,,,3144116.53,1221887.83,2496973.39
2021-09-30,1.5316,1.337,1.3372,,15.5006,14.9626,-1.2101,9.0946,5.0389,,3.4045,40.0714,3.82,19.002,14.2406,59.0609,12.3468,153.1634,9.8812,3.4045,,15.9521,1.2974,277.9099,0.0988,,2473759694.9,8.84,9.25,525267269.74,60.9503,96.3781,17.2427,40.9819,3.3359,80.9377,464.3963,0.5814,,0.3094,872.6568,0.4918,549.0037,0.8328,1.1681,0.5374,12.5518,-66476.0844,0.0049,34.4541,0.0447,,190.2416,107.4236,0.1295,,107.5629,156.5191,169.0764,,65.5459,22388658673.94,-0.0975,-0.0269,-0.7901,-0.041,-4.9919,,,,,,,,,,,,,,,,,,
2021-12-31,2.2698,2.1473,2.1478,1.6082,32.7122,32.1413,-1.4776,25.7388,5.5618,,3.8428,38.5425,4.9138,16.4584,12.768,60.5873,12.3238,434.0323,13.2682,7.3481,,17.1346,1.3623,297.9716,0.063,,3732258734.67,6.38,11.94,806719757.21,59.8978,89.0955,141.8293,77.2715,5.8156,61.9025,397.878,0.9048,4.265,0.3987,902.9345,0.581,619.6213,0.7967,1.981,1.268,80.4702,-2617.4283,,55.3814,,695.9272,80.5662,,,69.4215,50.7716,65.5191,,7.9579,44.6186,31054473364.61,-0.0802,-0.025,-0.651,-0.0561,-6.8942,,,,,,,,109564567.39,34046901.11,143153082.14,,43733745.31,888688.96,,,1171013.68,3089639.69,1428750.6
2022-03-31,0.4695,0.3926,0.3927,,33.4706,32.7356,-2.4615,25.9186,5.9536,,0.7766,43.9907,0.7857,18.4458,13.5738,55.3559,11.56,46.9533,1.4028,0.7766,,18.1427,0.7611,321.6177,0.2483,,939525437.1,1.2,1.21,155364140.54,50.0419,197.2763,147.8294,56.9178,1.043,86.2895,675.6757,0.1332,,0.068,1323.5294,0.0952,945.3782,0.1228,1.949,1.1088,62.7588,-1004.4883,,55.3582,,,80.6417,,,,52.6309,65.6818,,,44.6418,31792256182.09,-0.606,-0.0407,-5.2424,-0.0912,-11.1966,,,,,,,,,,,,,,,,,,
2022-06-30,1.6583,1.4321,1.4332,1.2256,34.3864,33.5885,-2.9135,25.8587,6.7709,,2.4759,45.5536,2.6351,27.7512,18.9505,53.6204,16.0641,386.3859,11.2366,5.769,,14.2345,0.5866,239.0036,0.1811,,2479850492.96,4.26,4.35,645288949.57,50.8668,135.0944,146.8844,61.831,2.2144,81.2861,578.0347,0.3114,2.2031,0.164,1097.561,0.2281,789.1276,0.3082,1.9503,1.1286,63.1973,-2628.6761,0.1211,51.341,4.2469,733.9304,94.7761,50.4309,7.6399,67.9926,54.6025,80.1449,227.5048,6.9954,48.659,35320071129.93,-0.2822,-0.0435,-1.757,-0.0894,-11.7888,,,,1704379.1,,,,292123389.89,30429698.17,141764065.11,,67853715.4,2009450.17,,,1330297.52,3002762.29,1478633.38
2022-09-30,3.5337,3.1942,3.1994,,36.1375,35.3908,-0.3614,25.8873,8.5211,,4.5654,43.0536,5.1898,31.1885,21.5042,56.022,18.6474,353.3742,9.7786,4.5654,,12.3017,0.4645,199.3464,0.0696,,4310660030.26,9.02,9.46,1476401426.93,62.1852,144.9496,147.5186,82.6626,3.4691,77.83,471.9455,0.5721,,0.2783,970.1761,0.38,710.5263,0.5518,2.0202,1.2505,76.624,-4168.8136,0.2412,46.6873,9.0474,,114.1911,46.1435,16.233,,55.0855,98.1343,207.2756,,53.3127,40895706832.37,-0.0191,-0.0047,-0.1023,-0.0088,-1.2697,,,,2278920.01,,,,,,,,,,,,,,
2022-12-31,4.8063,4.4485,4.4612,3.9935,37.7999,37.35,-1.3769,26.6087,9.7587,,5.9716,42.9139,6.9043,27.12,19.5223,56.1653,17.2997,696.1526,18.4168,8.6493,,14.5731,-0.4383,220.8191,0.0968,,6303239086.2,11.91,12.96,2106066422.59,51.6822,112.9261,16.1964,37.0218,6.0021,59.979,459.8288,0.7829,5.9278,0.3991,902.0296,0.5497,654.9027,0.7901,1.9732,1.1463,66.166,-3338.142,0.2437,46.9642,8.7894,804.3952,112.9283,48.1959,15.7647,68.5574,57.2157,97.6304,207.8302,5.8384,53.0358,42551398848.42,-0.0496,-0.0171,-0.2865,-0.0323,-4.6159,,,,2029731.31,,,,332723242.87,23759445.31,127391824.52,,55946633.79,2043378.3,,,9221823.0,1095469.88,2802427.48
2023-03-31,1.1619,1.1178,1.1185,,38.9884,38.4946,-1.2492,26.6662,10.8597,,1.3718,40.4373,1.4079,26.0969,18.8337,58.8153,15.8948,116.1927,2.9802,1.3718,,12.7989,0.3373,214.1346,0.3998,,1565383573.84,2.9,2.95,533815590.93,81.2553,149.2234,17.3132,41.0855,1.2745,70.6159,554.5287,0.1623,,0.0886,1015.8014,0.1211,743.1874,0.1906,1.9617,1.0638,57.5465,9851.5989,0.2761,46.0306,9.8987,,117.2468,48.0563,17.6986,,58.3906,102.483,200.0207,,53.9694,44854260342.31,-0.1709,-0.0147,-1.0751,-0.0273,-3.9567,,,,2543301.34,,,,,,,,,,,,,,
2023-06-30,3.5067,3.3974,3.4,3.0407,41.2076,40.5304,-0.6819,26.7622,12.6872,,3.832,41.6528,4.082,36.3381,25.445,57.6315,22.0508,585.6456,14.2121,6.3998,,11.8507,0.2875,163.2892,0.2545,,3509910610.07,8.38,8.71,1609099163.36,54.792,112.4789,20.4128,37.2869,2.6419,68.1328,551.6396,0.3263,3.2981,0.1851,972.4473,0.2524,713.1537,0.403,1.9482,1.0341,57.5458,-6066.874,0.3085,45.0306,11.0415,831.6092,122.0711,47.2157,19.6916,67.833,58.793,108.3291,194.6007,5.4149,54.9694,48489817158.32,-0.0429,-0.0075,-0.1944,-0.0136,-1.9744,,,,2847565.09,,,,1094777657.91,86362309.1,127380253.75,,172316533.43,25552388.21,,,11338739.9,1844198.12,3074739.19
