日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.3711,0.45,0.45,,5.8783,5.8222,-0.6102,2.3825,1.1941,,1.4529,,1.6169,157.0885,,,,37.105,6.3122,1.4529,61.1599,,78.5415,-6.5538,,,-164875840.61,6.31,9.87,1943431138.59,,787.8419,,,,,,,,,,,,,,,,,,23.0174,0.2728,,334.4533,429.3641,1.1714,,434.4533,1.1853,,,76.9826,134886866802.38,,-0.0239,-1.6444,-0.031,,,,,1023824624.74,1244265745.34,,,,,,,,,,,,,
2015-06-30,1.1232,1.23,1.23,1.22,6.4845,6.4214,5.6561,2.3825,1.7905,,3.0925,,3.9634,227.6765,,,,121.7706,18.7787,3.3526,69.2282,,93.8015,-7.151,,,-550669030.46,17.33,22.26,5817238491.26,,610.274,111.9765,162.0383,,,,,,,,,,,,,,,,17.8531,0.1891,8284.2877,460.1268,554.2563,1.0481,45.3097,560.1268,1.0592,,0.2155,82.1469,191840779594.32,,0.1557,5.0356,0.1896,,,,,1258784351.58,1226329819.43,,,,25000.0,,,,,,,,,
2015-09-30,1.1299,1.19,1.19,,6.144,6.0796,1.0945,2.3825,1.6954,,3.1585,,4.0258,187.8131,,,,112.9876,18.39,3.1585,64.9263,,105.42,-9.0584,,,-708263989.64,18.41,21.75,5826552935.69,,313.1852,89.3349,110.6929,,,,,,,,,,,,,,,,17.1751,0.1995,,482.2381,575.553,1.1482,,582.2381,1.1615,,,82.8249,188940943129.29,,0.0306,0.9687,0.0369,,,,,1724933779.72,1213959127.79,,,,,,,,,,,,,
2015-12-31,1.3962,1.46,1.46,1.44,6.6977,6.6187,-2.6043,2.3798,1.4103,,3.547,,4.6757,157.2532,,,,149.4837,22.3185,3.7977,60.8657,,101.1887,-8.614,,,-818247122.56,20.95,25.11,7252616449.17,,212.6368,89.9318,93.3389,,,,,,,,,,,,,,,,17.016,0.1854,8352.8913,487.6839,581.3506,1.0777,44.8312,587.6839,1.0894,,0.2037,82.984,207897562477.13,,-0.0662,-1.8653,-0.0797,,,,,1908525806.26,1213998946.09,,,70155044.25,,,,,,,,3688642.6,1624331.69,
2016-03-31,0.0892,0.08,0.08,,6.4896,6.4022,-0.8537,2.3794,1.489,,0.2534,,0.2393,69.7559,,,,8.9204,1.3746,0.2534,40.9479,,161.2204,-22.7842,,,-129679772.87,1.25,1.23,420379251.57,,-75.959,10.4,37.845,,,,,,,,,,,,,,,,18.4347,0.2062,,442.4565,536.4572,1.1059,,542.4565,1.1183,,,81.5653,185934779023.11,,-0.0243,-9.5702,-0.0297,,,,,2183333335.05,995537676.52,,,,,,,,,,,,,
2016-06-30,0.2568,0.24,0.24,0.21,6.3308,6.238,-3.049,2.3807,1.3007,,0.7045,,0.6775,100.6888,,,,36.0187,5.6894,0.9881,46.4724,,123.8496,-10.1478,,,-158367133.63,3.9,3.71,1128891939.37,,-77.1369,-2.37,0.3613,,,,,,,,,,,,,,,,17.3672,0.2042,7654.2517,475.7967,569.1051,1.1621,44.4458,575.7967,1.1758,,0.2269,82.6328,192533849226.26,,-0.0836,-11.8728,-0.1012,,,,,2395505449.5,224519613.89,,,,,,,,,,,,,
2016-09-30,0.3146,0.34,0.34,,6.5853,6.5175,-3.5639,2.9016,1.1992,,0.9936,,0.9663,91.1496,,,,31.4552,4.7766,0.9936,44.1472,,122.5513,-7.5074,,,-173862993.44,4.63,5.21,1725212199.35,,-67.239,26.1311,4.1408,,,,,,,,,,,,,,,,20.8018,0.2013,,380.728,476.1208,0.9584,,480.728,0.9676,,,79.1982,196764583391.07,,-0.1126,-11.3301,-0.1421,,,,,2514066411.61,212034766.83,,,,,,,,,,,,,
2016-12-31,0.3904,0.41,0.41,0.38,6.5865,6.5133,-3.3771,2.9006,1.1442,,1.1424,,1.1547,70.5939,,,,48.2688,7.3285,1.4124,37.8506,,135.9158,-7.0756,,,-199058641.88,5.72,6.25,2164357324.78,,-67.0926,15.7229,2.171,,,,,,,,,,,,,,,,19.2729,0.4044,9363.3746,418.8627,508.1987,2.0553,43.2591,518.8627,2.0984,,0.2058,80.7271,212411087389.26,,-0.0988,-8.6499,-0.1224,,,,,3514660031.96,212059726.75,,,,,,,,,,,,,
2017-03-31,0.1399,0.14,0.14,,6.6677,6.5923,-1.5677,2.9006,1.2783,,0.4268,,0.4179,85.5544,,,,13.9929,2.0986,0.4268,38.4117,,103.1921,-1.377,,,-15106785.08,2.06,2.07,638128835.43,,84.5944,20.9075,9.6032,,,,,,,,,,,,,,,,20.336,0.4188,,391.7391,481.816,2.018,,491.7391,2.0595,,,79.664,203790447060.91,,-0.0478,-11.2036,-0.06,,,,,3505956408.76,181084144.07,,,,,,,,,,,,,
2017-06-30,0.291,0.28,0.28,0.25,6.6557,6.576,-2.1548,2.9006,1.2725,,0.8513,,0.8514,83.1112,,,,38.7449,5.8213,1.1335,40.7039,,108.6441,-1.306,0.5146,,-28501121.95,4.29,4.27,1539832115.65,,33.3407,23.7174,10.3479,,,,,,,,,,,,,,,,19.4714,0.3936,9510.7466,413.5736,503.3969,1.9816,42.0446,513.5736,2.0216,,0.2047,80.5286,212457123924.13,,-0.063,-7.4051,-0.0783,,,,,3423316652.21,123108832.68,,,219756016.73,278737665.6,,,,,,,,,
