日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.269,0.96,0.96,,21.5809,19.8316,0.2551,8.9709,6.727,,2.1016,18.7049,2.2349,5.9651,5.5524,80.1417,4.6825,126.895,5.88,2.1016,19.8583,13.8401,-0.709,329.6063,0.0029,-3.7696,13829089000,5.16,5.34,1968971000,1.5593,-12.8353,7.7683,23.0005,1.5824,170.6269,85.4647,3.1592,,0.4773,565.682,0.8691,310.6662,1.2938,1.0057,0.7854,10.3694,357.7598,15.0764,35.7413,4.7405,,179.7885,109.2171,11.7102,,123.703,168.4692,156.7998,,64.2587,164727543000,0.0094,0.0042,0.201,0.0066,0.7617,,,,2960915000,,,,,,,,,,,,,,
2017-12-31,1.8023,1.4,1.4,1.01,21.9774,20.1618,2.3341,8.971,7.0509,,2.7608,17.7593,3.0429,5.5578,5.1084,80.9854,4.6424,1209.8743,55.0508,18.533,,13.2425,0.0718,334.6548,0.002,-5.8193,18809743000,7.39,7.76,2986923000,2.3627,-10.2751,8.2082,22.7673,2.262,159.1512,78.1725,4.6052,2.6142,0.6555,549.1991,1.1708,307.4821,1.8361,0.978,0.7887,10.66,342.8551,-2.7542,33.6652,3.5762,138.1636,197.0429,113.7023,9.6028,60.7055,125.7809,185.7419,150.8548,24.3662,66.3348,178099430000,0.0601,0.0358,1.2951,0.0539,6.0648,,,,3064911000,,,,11798797000.0,54086000.0,124505000.0,,6599000.0,1097000.0,,,,,
2018-03-31,0.0968,0.02,0.02,,22.0483,20.1738,-0.0799,8.9711,7.5179,,0.1451,15.3099,0.1467,1.2311,1.0071,82.8562,1.0678,9.6821,0.4391,0.1451,17.1438,15.6407,17.3667,1239.453,0.0379,-0.0763,3787285000,0.19,0.08,-328531000,17.5397,-66.195,6.7775,24.445,0.4749,189.5136,97.9965,0.9184,,0.1374,655.0218,0.2387,377.0423,0.4119,0.9365,0.7149,8.3857,137.5638,-0.9108,33.0326,3.5468,,202.7315,116.3137,9.6961,,128.8025,196.4554,145.6882,,66.9674,182095536000,-0.0088,-0.0012,-0.8251,-0.0018,-0.1951,,,,3247672000,,,,,,,,,,,,,,
2018-06-30,0.3205,0.13,0.13,-0.29,21.7609,19.876,-0.5889,8.9754,6.9502,,0.4571,14.359,0.4734,2.0858,1.8108,84.075,1.6147,1177.8952,54.1289,16.7983,15.0364,10.6046,46.1823,715.283,,8.282,7775513000,0.88,0.71,-673199000,20.2348,-59.6169,3.8446,24.4329,,,88.6831,2.0297,1.2195,0.2932,613.9154,0.5046,356.7182,0.9076,0.9401,0.7302,10.2831,179.8641,-0.8801,31.0339,3.2836,130.7247,222.2278,120.8969,9.5682,59.2296,133.6885,211.142,144.296,23.7399,68.9661,191296828000,-0.0297,-0.0084,-1.8374,-0.0122,-1.3493,,,,3380869000,,,,12409439000.0,2620296000.0,,,46404000.0,1195000.0,,,20828000.0,2310000.0,
2018-09-30,0.7867,0.49,0.49,,21.9362,19.9693,2.4377,8.9755,7.3154,,1.1172,14.7728,1.1594,2.8682,2.5857,83.5739,2.4119,78.6671,3.5862,1.1172,16.4261,10.1479,27.7846,540.0261,,11.1231,13145073000,2.8,2.65,-165054000,20.3542,-38.0061,1.6465,16.6219,1.6713,161.5509,87.2093,3.096,,0.4807,561.6809,0.819,329.6703,1.4855,0.9592,0.7235,13.3313,210.3461,-1.017,31.1518,2.5782,,221.0092,119.6115,7.6437,,129.511,207.9127,145.7006,,68.8482,192108385000,0.0747,0.0346,3.0987,0.0503,5.5664,,,,3582762000,,,,,,,,,,,,,,
2018-12-31,1.3035,0.93,0.93,0.13,22.2474,20.2329,4.5903,8.9894,7.5136,,1.8277,14.7505,1.9085,3.5843,3.2615,83.5997,2.7344,1350.0092,60.6818,18.9289,,8.8324,8.9449,437.4216,0.0028,,19183735000,5.04,4.96,585595000,22.7919,-27.6746,1.2284,9.2486,2.5712,140.0124,76.4916,4.7064,2.9664,0.698,515.7593,1.1937,301.5833,2.1559,0.9883,0.7625,11.1969,246.3294,-5.0409,31.1937,3.5193,137.0427,220.5772,117.4987,10.1384,57.1003,130.7551,203.3424,148.4867,22.7621,68.8063,194571077000,0.0963,0.0644,3.5214,0.0935,10.7429,,,,3560880000,,,,5944711000.0,1995275000.0,,,57083000.0,4274000.0,,,26931000.0,11356000.0,
2019-03-31,0.3257,0.25,0.25,,22.7795,20.7139,0.1495,8.9861,7.7581,,0.4469,17.7101,0.4517,3.7581,3.3478,80.9527,2.9319,32.5678,1.4297,0.4469,19.0473,10.7635,9.8595,506.437,0.0113,,5366885000,1.33,1.33,411967000,22.5024,236.3722,3.3163,9.1876,0.6396,140.7129,100.9648,0.8914,,0.1541,584.0363,0.2622,343.2494,0.4934,1.0184,0.7663,14.8785,191.8158,3.9647,31.2563,4.1851,,219.9352,117.5585,11.8085,,133.2992,196.6484,152.9165,,68.7437,198825689000,0.0135,0.0021,0.4591,0.003,0.3581,,,,3722895000,,,,,,,,,,,,,,
2019-06-30,0.6042,0.49,0.49,0.23,22.81,20.7794,-0.7567,8.9862,7.793,,0.8245,15.9088,0.8357,3.224,2.8771,82.8552,2.6507,1404.0067,61.5523,19.159,17.1448,9.3663,-10.0752,527.9965,0.435,,9892796000,2.57,2.58,740372000,14.8351,88.5155,4.8207,4.5097,1.2388,145.3019,94.9868,1.895,1.3804,0.3153,570.8849,0.5421,332.0421,1.0118,1.0202,0.7697,12.0518,228.9557,5.3261,31.1263,6.0292,135.8536,221.2718,115.3848,16.2269,55.5486,137.7348,199.2702,151.3934,22.9116,68.8737,199923781000,-0.0332,-0.0103,-1.2525,-0.015,-1.8441,,,,3819475000,,,,8030294000.0,2077675000.0,,,17645000.0,43026000.0,,,60651000.0,14904000.0,
2019-09-30,0.6946,0.51,0.51,,22.8996,20.8279,1.4049,8.9921,7.8174,,0.9559,14.8122,0.9648,2.4527,2.1911,83.9625,2.0196,69.4556,3.0331,0.9559,,9.0106,-12.3854,641.1202,0.0053,,13897113000,2.77,2.67,587310000,5.4399,-11.7095,4.3917,3.1842,1.9285,140.0052,92.3203,2.9246,,0.4777,565.2083,0.8272,326.4023,1.5235,1.0232,0.7708,10.8127,211.2745,5.1125,31.5163,6.5385,,217.2964,114.8076,17.1818,,138.6261,195.3587,151.9879,,68.4837,198225576000,0.0409,0.0193,2.0227,0.0282,3.5134,,,,3822945000,,,,,,,,,,,,,,
2019-12-31,0.7767,0.5,0.5,-0.01,22.9465,20.8062,5.4033,8.9917,7.7182,,1.083,15.0727,1.086,2.0262,1.8102,83.7056,1.6587,1527.3679,66.562,21.2985,,9.0035,-28.3758,791.9622,0.0047,,19253639000,2.84,2.62,230506000,-1.7809,-40.4178,3.1427,0.5502,2.7407,131.3533,87.3744,4.1202,2.708,0.6547,549.8702,1.1499,313.0707,2.0721,0.9902,0.7535,12.6916,180.6604,-11.2468,31.998,6.1071,125.0715,212.5194,118.948,16.0269,55.8607,141.6501,191.652,152.5221,25.5838,68.002,195641593000,0.1154,0.0753,6.9571,0.1108,13.6454,,,,4060175000,,,,9607660000.0,1996998000.0,,,25035000.0,54974000.0,,,464590000.0,21016000.0,
2020-03-31,0.118,0.02,0.02,,23.0049,20.7889,1.8139,8.9917,7.7289,,0.1682,16.4107,0.1664,2.007,1.9031,82.3431,1.6361,11.8017,0.513,0.1682,,13.1172,-22.8075,845.5355,0.0311,-1.6954,3229396000,0.2,0.08,-471700000,-35.0631,-63.7626,0.9899,-3.7532,0.4715,190.8802,145.5133,0.6185,,0.1017,884.9558,0.1888,476.6949,0.3139,1.0055,0.7398,13.673,139.995,26.2871,32.7967,7.5947,,204.9091,116.2247,18.8029,,143.139,184.0463,154.7174,,67.2033,191363274000,0.2515,0.0259,15.3701,0.0385,4.9009,,,,4866511000,,,,,,,,,,,,,,
2020-06-30,0.8736,0.56,0.56,0.29,24.6369,21.9667,5.6956,9.6603,8.2062,,1.206,18.4796,1.2121,5.3226,4.8727,80.4038,3.9393,1641.0866,66.611,22.6533,,9.4039,-5.0496,381.8443,0.0959,-2.3173,11180709000,2.77,2.84,916227000,-2.7037,44.5983,8.0091,-1.1441,1.3775,130.6715,98.7329,1.8231,1.2203,0.3077,584.9854,0.5607,321.0273,0.9321,1.0739,0.7997,14.1821,275.9677,2.113,34.0083,8.0056,136.8602,194.0455,106.9271,19.0547,53.6737,132.098,174.3472,158.3943,24.849,65.9917,197636405000,0.2568,0.0786,6.5194,0.1191,15.3297,,,,4776938000,,,,9731209000.0,2593530000.0,,,36787000.0,10281000.0,,,415075000.0,9695000.0,
2020-09-30,1.7968,1.18,1.18,,24.8739,21.9067,10.5066,9.6416,8.8309,,2.4908,19.4391,2.4981,6.0213,5.5229,79.2511,4.6674,179.6779,7.2235,2.4908,,9.2237,-5.704,359.5678,0.0022,-3.5792,20415452000,5.71,5.89,2493146000,11.9384,158.6947,8.6217,-0.7197,2.5355,106.4879,94.8267,2.8473,,0.5352,504.4843,0.9781,276.0454,1.61,1.0792,0.7498,14.1001,285.6536,1.98,34.4817,7.9548,,190.0091,106.5975,18.7452,,131.1892,170.238,160.0691,,65.5183,196799017000,0.2729,0.1456,5.8475,0.2223,28.7014,,,,5229248000,,,,,,,,,,,,,,
2020-12-31,2.2044,1.47,1.47,1.0,23.6256,20.8472,16.6387,9.0533,8.9645,,2.9918,18.0028,3.0323,4.8625,4.5248,80.6215,3.8404,1889.768,79.9883,25.6473,,8.3907,-6.9159,409.6119,0.0017,-4.6094,28191896000,7.44,7.43,2953923000,22.5924,183.8305,2.9592,2.7477,3.6782,97.874,81.2201,4.4324,2.9767,0.7896,455.9271,1.4329,251.2387,2.465,1.0486,0.7536,14.7475,282.9206,2.8497,32.0639,7.3354,116.8453,211.8776,112.8951,18.6182,54.7765,138.7227,188.0044,156.1471,27.4413,67.9361,201017321000,0.2899,0.2258,7.5479,0.3324,42.65,,,,5465588000,,,,12401356000.0,4171324000.0,,,37220000.0,5097000.0,,,171125000.0,298778000.0,
2021-03-31,0.1786,0.08,0.08,,31.1066,28.3548,0.0496,17.3082,8.6201,,0.2284,11.5083,0.2406,1.6703,1.5769,87.405,1.2467,17.8618,0.5742,0.2284,,7.3314,-19.4679,719.0188,,-2.0329,4717461000,0.29,0.31,-81651000,108.3075,58.7276,41.8089,16.9468,1.0482,85.8615,84.4119,1.0662,,0.193,466.3212,0.3342,269.2998,0.5343,1.2407,0.9083,28.8835,210.2258,0.5253,39.769,6.087,,151.4522,87.8101,13.2741,,101.2502,136.3716,171.6663,,60.231,223793264000,0.0035,0.0006,0.2776,0.0011,0.1317,,,,5656091000,,,,,,,,,,,,,,
2021-06-30,0.6329,0.41,0.41,0.12,31.2061,28.3995,3.3822,17.3109,8.7885,,0.8124,11.6175,0.8543,2.5528,2.4385,87.2361,1.9924,1787.8069,57.2903,22.9488,,6.6182,-2.7481,479.0425,0.3365,-0.709,10558648000,1.44,1.5,368666000,50.2164,-24.0265,32.8394,12.7801,2.2951,78.428,80.6885,2.2308,1.6516,0.4288,419.7761,0.7549,238.4422,1.1823,1.1491,0.796,20.5259,330.6081,0.6087,40.0571,4.5757,162.6528,149.6434,94.2078,10.2518,52.6633,104.969,137.3305,169.5742,24.6274,59.9429,222894532000,0.1065,0.0434,5.344,0.0724,8.608,,,,5665143000,,,,11674308000.0,2392377000.0,,,117644000.0,9910000.0,,,229837000.0,350018000.0,
2021-09-30,1.1522,0.85,0.85,,31.8694,28.8248,11.1402,17.3207,9.2322,,1.3089,11.7565,1.4558,2.8548,2.6646,87.0251,2.2705,115.2177,3.6153,1.3089,,6.4838,0.7481,434.732,0.0002,-0.4095,17069559000,2.96,3.06,886405000,38.2486,-32.7493,34.3698,27.9787,3.7032,72.9099,77.0284,3.5052,,0.6412,421.0855,1.1302,238.8958,1.8658,1.0268,0.7393,26.4325,386.204,2.7879,36.2036,4.2023,,176.2153,104.678,10.4001,,116.8283,166.8308,155.719,,63.7964,251860885000,0.2195,0.1266,9.6688,0.1984,22.5197,,,,5864122000,,,,,,,,,,,,,,
2021-12-31,1.3628,1.06,1.06,0.43,35.8087,32.6572,22.4883,20.8877,9.0878,,1.3413,11.6173,1.5971,2.2081,2.143,86.9786,1.8355,1892.3195,52.8453,18.6247,,6.2823,-3.7876,555.7727,,-0.7208,25109828000,3.2,3.73,1254619000,38.024,-34.0324,61.7345,47.1416,5.5802,64.5138,71.5706,5.03,3.7105,0.8701,413.7455,1.5566,231.2733,2.5625,0.9697,0.7166,30.1737,352.8365,-1.6835,35.2438,2.9561,169.9427,183.7377,114.7646,7.7385,54.5437,124.3906,172.717,154.7787,20.7386,64.7562,295780147000,0.3029,0.2213,16.5017,0.3418,38.2167,,,,7905001000,,,,8459056000.0,5184146000.0,,,102673000.0,12939000.0,,,214315000.0,106240000.0,
2022-03-31,0.3131,0.28,0.28,,36.1961,32.9234,4.0992,20.8922,9.3655,,0.2875,10.741,0.2975,1.6672,1.588,87.5985,1.364,31.3111,0.865,0.2875,,5.3859,-19.6587,680.701,,-2.1103,7177686000,0.84,0.85,513943000,63.0206,78.3595,18.3949,41.6815,1.8759,47.977,74.4048,1.2096,,0.2181,412.6547,0.3927,229.1826,0.6376,0.9189,0.637,22.7226,-1201.7802,-0.671,33.2326,3.2547,,200.9093,123.4911,8.9201,,135.5855,189.7124,150.6548,,66.7674,317073763000,0.1786,0.0376,13.0918,0.0564,6.2945,,,,8971327000,,,,,,,,,,,,,,
2022-06-30,1.3511,1.24,1.24,1.04,36.4943,33.1859,14.8344,20.9147,10.2178,,1.1369,11.926,1.2258,3.312,3.069,86.4935,2.6115,2074.2823,56.8385,17.4553,,4.9763,-7.5471,386.9767,0.0979,-4.0156,17961452000,3.72,3.75,3029410000,65.7112,117.2078,18.9898,55.2047,4.1029,43.8714,69.4981,2.59,2.2926,0.4694,383.4683,0.8639,208.3574,1.4311,0.8377,0.5751,20.894,-416.6127,-0.2975,30.7103,3.0413,151.6764,225.6231,139.9215,9.0108,55.3724,153.7781,215.0326,143.6686,20.2473,69.2897,345942881000,0.2867,0.1248,10.9798,0.1802,19.8161,,,,8426666000,,,,6889584000.0,4086186000.0,,,32889000.0,13257000.0,,,47054000.0,241333000.0,
2022-09-30,3.4311,3.2,3.2,,38.6667,35.2142,31.2718,21.0451,12.1814,,2.3434,14.2251,2.7668,4.9661,4.5147,84.108,3.7313,343.1079,8.8735,2.3434,,5.3891,-2.4615,314.2042,,-2.8548,38078762000,9.08,9.43,8364627000,84.3677,202.995,23.4489,69.2327,7.3119,36.9261,70.028,3.8556,,0.7415,364.1268,1.3999,192.8709,2.4693,0.7521,0.4968,15.8812,-804.6288,-0.1087,26.4092,1.8197,,278.6557,174.4569,6.4461,,186.4775,262.4287,136.5532,,73.5908,426230852000,0.3401,0.2136,9.1143,0.2902,31.649,,,,13377049000,,,,,,,,,,,,,,
2022-12-31,6.0846,5.71,5.71,5.38,41.6983,38.1394,48.3788,21.1964,14.0643,,3.5867,15.3228,4.4864,5.5106,5.0799,82.9635,4.177,2739.407,65.6958,16.1479,,5.5299,-5.9488,308.248,,-6.1688,64977845000,14.97,16.14,15637792000,96.195,346.4814,16.4476,66.9688,11.2963,31.8688,62.6556,5.7457,4.3867,1.0741,335.1643,2.0843,172.7199,3.7588,0.7224,0.4851,15.7566,-1202.8609,-0.0821,24.5798,1.5376,91.9622,306.8385,196.1935,5.8873,68.0289,208.4665,280.8622,138.0418,26.7281,75.4202,493860646000,0.3321,0.2852,7.951,0.3781,42.2499,,,,15485402000,,,,6184489000.0,3849206000.0,,,168177000.0,16900000.0,,,62965000.0,172318000.0,
2023-03-31,1.5011,1.42,1.42,,43.3111,39.7014,4.9691,21.3143,15.483,,0.7988,15.9955,0.8396,4.7877,4.4091,82.1367,3.6364,150.1127,3.4659,0.7988,,6.6736,3.1459,368.4402,,1.4651,19222404000,3.57,3.65,3565127000,79.8328,379.4237,19.657,72.5475,3.087,29.1545,76.31,1.1794,,0.2309,389.7791,0.483,186.3354,0.9712,0.6868,0.4507,15.3665,88378.1557,-0.0735,23.0459,1.5739,,333.9166,215.5534,6.3929,,230.2747,303.3279,135.8328,,76.9541,547102961000,0.1204,0.0264,3.3102,0.0344,3.8695,,,,15811251000,,,,,,,,,,,,,,
2023-06-30,3.9296,3.77,3.77,3.34,44.7938,41.106,28.1577,21.3888,16.6851,,1.9352,16.5399,2.1087,5.735,5.2787,81.6731,4.3978,2990.7687,66.7675,14.7286,,6.3638,1.9359,321.0785,0.3017,3.2471,43024264000,9.15,9.36,9694855000,72.7169,190.8549,22.7417,70.876,5.9195,30.408,70.3262,2.5595,1.6609,0.4795,375.391,1.0265,175.3531,2.0662,0.6589,0.4437,20.6067,-1114.912,-0.0564,22.0595,1.3129,71.9557,353.3191,235.3225,5.6172,70.5564,249.3278,315.5267,136.23,30.6571,77.9405,591133407000,0.3151,0.1387,7.1655,0.1779,20.3055,,,,16473886000,,,,3206344000.0,2545215000.0,,,187816000.0,13273000.0,,,92048000.0,102746000.0,
