日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.3697,,,,1.8414,1.6182,0.5438,0.0002,0.6463,,7.9939,39.8336,7.871,37.7235,29.3896,58.4067,23.6228,36.9656,20.0752,7.9939,41.7561,10.5594,-10.1547,149.2996,,,3615287210.4,20.08,,,72.5079,77.6157,2.7853,0.522,575.1635,0.4694,22.7158,11.886,,0.3332,810.3241,1.52,177.6316,0.8416,0.5929,0.5515,37.966,683.2002,-0.7625,39.8201,10.8573,,151.1296,156.3969,21.4244,,199.04,115.1163,209.1432,,60.1799,26820342079.73,0.3475,0.1176,1.471,0.1954,33.6156,,,,,,,,,,,,,,,,,,
2017-12-31,0.504,0.44,0.44,0.48,1.9765,1.74,0.5199,0.0002,0.7469,,11.6799,41.5163,11.0971,39.4095,30.4033,56.7759,23.7663,102.909,52.0668,23.8465,43.2241,10.2881,-12.1784,153.1821,,,5106818454.11,25.5,27.37,3140725762.15,53.235,70.118,5.2861,-9.504,392.7922,0.9165,24.6689,14.5933,0.7734,0.4669,771.043,2.6246,137.1638,1.1007,0.369,0.313,23.6567,754.3829,-0.4016,45.7998,8.2153,72.7886,118.3414,162.9855,15.2093,83.7969,192.221,88.7222,233.5952,62.9217,54.2002,25029732412.48,0.2452,0.1205,1.0315,0.2223,37.1637,,,,,,,,,,,,98279.68,164171.0,,,78542880.34,123333.66,
2018-03-31,0.1441,,,,1.8632,1.6374,0.1207,0.0002,0.6293,,3.2347,44.6952,3.2863,46.8004,33.9784,54.0615,26.7423,14.412,7.735,3.2347,45.578,10.8063,-9.8194,144.4564,1.7274,,1397058679.76,7.74,,,10.5251,38.2194,13.2051,-4.4712,117.2127,0.7678,25.2058,3.5706,,0.1229,732.3027,0.9327,96.494,0.2807,0.4086,0.3543,29.5039,796.9776,-0.3468,41.8186,7.2038,,139.1278,174.7149,14.6949,,204.8117,101.2135,224.619,,58.1814,25841714720.48,0.224,0.0271,0.8375,0.0466,7.7136,,,,,,,,,,,,,,,,,,
2018-06-30,0.2358,,,,1.9575,1.7202,0.1947,0.0002,0.7209,,5.5271,41.0674,5.495,38.0976,29.5417,56.8818,23.0134,23.5766,12.0442,5.5271,43.1182,11.121,-10.6898,153.8755,,,2440195298.24,12.04,,,3.9131,7.8352,15.892,-7.3443,,,26.5287,6.7851,,0.2388,753.7688,2.3751,75.7863,0.5208,0.2694,0.1967,15.3285,663.9604,-0.3694,45.8904,8.1381,,117.9106,170.0572,15.0626,,200.2147,83.4313,247.8198,,54.1096,24740521496.92,0.1901,0.0457,0.826,0.0844,15.1432,,,,,,,,,,,,,,,,,,
2018-09-30,0.4117,,,,2.1318,1.8734,0.3794,0.0002,0.8968,,9.0258,42.8881,9.2754,44.4602,32.619,55.2298,25.7015,41.1665,19.3104,9.0258,44.7702,10.2118,-8.976,143.2838,,,3984288649.63,19.31,,,2.3577,11.3644,15.7746,-1.367,,,26.7634,10.0884,,0.3609,748.1297,3.2635,82.7333,0.7797,0.3336,0.264,22.4022,796.1844,-0.463,46.7405,9.4369,,113.9474,159.847,16.7983,,192.12,85.6238,237.9977,,53.2595,26453716414.88,0.2369,0.0832,0.9216,0.1562,27.1989,,,,,,,,,,,,,,,,,,
2018-12-31,0.6372,0.56,0.56,0.59,2.3591,2.07,0.563,0.0002,1.0771,,13.7743,44.9178,14.2522,50.3413,34.5082,53.1029,28.3132,127.9371,54.2321,27.6578,46.8971,10.1059,-5.1549,136.8754,,,5862799092.9,27.01,30.31,3902023715.37,6.1098,26.41,19.357,7.1891,607.7201,0.5924,24.9691,14.4178,0.8469,0.5034,715.1371,4.9534,72.6774,1.0381,0.3042,0.2364,19.1754,905.4538,-0.4593,50.9989,8.9097,90.7566,96.0826,152.7621,14.8722,80.1881,179.4502,72.1408,259.1726,56.193,49.0011,26829154281.86,0.2502,0.1217,0.8836,0.2484,43.6503,,,,,,,,,,,,442952.38,227249.78,,,3753415.0,78410538.9,
2019-03-31,0.1759,0.15,0.15,0.1412,2.5371,2.23,0.1517,0.0002,1.2531,,3.5995,43.6722,3.6986,57.474,37.1095,54.7394,31.9466,17.5935,6.9346,3.5995,45.2606,8.4822,0.3742,117.2442,,,1394957220.68,6.93,7.19,932132805.94,2.1885,22.075,36.166,9.7022,,,24.747,3.6368,,0.1158,777.2021,1.2601,71.4229,0.225,0.3505,0.2935,22.9808,1296.7779,-0.3834,51.9067,7.0034,,92.6534,153.0199,11.8883,,173.6659,67.6725,268.761,,48.0933,28348941219.11,0.2754,0.031,0.8622,0.0645,11.0349,,,,,,,,,,,,,,,,,,
2019-06-30,0.2576,0.28,0.28,0.26,3.2141,3.2141,0.2156,0.9911,1.1095,,5.2179,41.976,5.9937,49.7016,33.4859,56.6609,28.9734,81.3909,25.3234,16.4874,43.3391,9.5877,0.3517,124.9136,,,2736663640.2,8.01,11.84,1788739171.11,9.7218,38.1373,107.5994,46.3247,318.6945,0.5648,25.4911,7.0613,0.4367,0.2069,869.9855,1.2301,146.3296,0.35,1.3516,1.2641,119.2536,1147.6482,0.8031,65.1074,4.8037,159.4672,53.5925,110.1475,6.8711,78.3684,118.2742,33.5092,417.3513,40.8281,34.8926,36201482247.03,0.2425,0.0437,0.8371,0.1252,25.6724,,,,,,,,,,,,279185.58,111103.81,,,6996159.74,2805114.0,
2019-09-30,0.3863,0.41,0.41,,3.062,3.062,0.3205,0.9911,0.9581,,8.0434,43.2719,9.1306,50.8992,34.12,55.456,29.062,38.6255,12.6145,8.0434,,9.4742,-1.2572,128.4171,0.4481,,4217527048.37,12.61,15.38,2772994242.88,4.915,18.6329,81.6051,33.1226,621.8714,0.4342,30.9271,8.7302,,0.3142,859.3253,2.3142,116.671,0.5394,0.7299,0.6431,53.6456,1306.2942,-1.174,63.7631,7.5846,,56.8305,115.691,10.6305,,129.4525,49.4054,288.3303,,36.2369,35215867975.62,0.2412,0.0668,0.8299,0.1842,27.9085,,,,,,,,,,,,,,,,,,
2019-12-31,0.5184,0.54,0.54,0.55,3.1844,3.1844,0.4872,0.9911,1.0469,,11.4188,42.7738,12.6468,48.8685,34.1377,56.0473,28.0205,112.9963,35.4846,24.8881,,8.9133,-5.6196,132.3387,,,5803629135.44,16.28,19.3,3909419961.62,3.9526,2.878,70.671,24.0991,901.1023,0.3995,29.8733,12.0509,0.8226,0.4513,797.6955,4.9785,72.3109,0.7327,0.5741,0.4376,33.6642,1453.399,-1.1219,70.1378,7.9382,130.3604,42.5765,115.8667,10.1673,79.978,128.9805,35.002,367.934,53.803,29.8622,33294741578.77,0.2633,0.1073,0.9397,0.3593,64.5952,,,,,,,,,,,,1739221.03,111103.81,,,6062911.39,2646000.84,
2020-03-31,0.1121,0.11,0.11,,3.2934,3.2934,0.176,0.9911,1.1589,,2.2613,35.1018,2.3603,35.6803,26.0464,63.999,22.7665,11.2064,3.4027,2.2613,,8.3187,0.2968,134.3661,,,1267077541.03,3.4,3.46,812149535.96,13.0103,-19.4641,64.1301,28.1944,309.815,0.2905,27.444,3.2794,,0.1037,867.8881,0.8207,109.6625,0.152,1.1108,0.9815,87.1914,1847.449,9.1999,66.4573,14.1937,,50.4727,104.8098,17.599,,127.1947,42.3141,324.1999,,33.5427,36341764859.11,0.3575,0.0355,1.5704,0.1059,25.4983,,,,,,,,,,,,,,,,,,
2020-06-30,0.2853,0.29,0.29,0.28,3.1845,3.1845,0.3504,0.9911,1.0522,,5.8544,39.0945,6.0613,45.8451,31.1111,59.8087,27.8178,96.0009,30.1465,19.7012,,7.3735,0.6117,124.8925,,,2940102701.97,8.96,8.58,2066733905.78,15.3524,10.7516,-0.9202,-1.2904,553.732,0.3251,28.6396,6.285,0.3685,0.2179,826.067,2.1259,84.67,0.322,0.7603,0.6284,50.9884,2808.4521,-4.1482,65.3515,14.2755,101.9414,53.0186,111.879,17.9279,82.2372,136.318,43.8107,318.0093,64.107,34.6485,35734339661.56,0.3417,0.0719,1.2284,0.2076,50.0944,,,,,,,,,,,,952185.27,231586.15,,,1512300.75,3491991.34,
2020-09-30,0.4298,0.43,0.43,,3.329,3.329,0.5057,0.9911,1.1967,,8.5902,41.3797,9.0068,47.2181,33.2703,57.3524,27.8934,42.9771,12.9099,8.5902,,7.6468,-6.3288,132.2456,,,4675474005.58,12.91,13.26,3320403969.79,15.9276,11.266,8.7198,4.1833,832.3524,0.3244,29.6062,9.1197,,0.3229,836.1722,2.9338,92.0308,0.4731,0.8374,0.7142,55.1875,2334.1308,-5.5341,66.5396,13.258,,50.2865,109.8524,16.6146,,131.7406,42.0715,326.1633,,33.4604,36689055767.32,0.3282,0.1011,1.1766,0.3021,68.5899,,,,,,,,,,,,,,,,,,
2020-12-31,0.6304,0.63,0.63,0.66,3.5319,3.5319,0.7069,0.9911,1.3359,,12.1317,43.776,12.949,50.911,34.7584,54.9016,29.0234,137.8169,39.0211,26.523,,8.503,-5.3972,132.8431,,,6972523090.31,17.85,19.04,4847314790.77,17.3901,21.5918,10.9118,14.4475,899.6645,0.4001,32.0716,11.2249,0.7391,0.4462,806.8131,3.9627,90.8471,0.6468,0.8631,0.7206,54.7895,1850.01,-6.065,67.971,12.2765,102.8229,47.1216,108.7085,15.2983,82.1217,128.3427,39.8182,332.6286,66.1049,32.029,38105012879.96,0.3255,0.136,1.1213,0.4247,91.9898,,,,,,,,,,,,4744141.13,122429.13,,,15534217.66,58004.0,
2021-03-31,0.2356,0.24,0.24,,3.7434,3.7434,0.2286,0.9911,1.5715,,4.228,49.8094,4.3759,70.4401,41.8815,48.5879,34.7015,23.5619,6.2942,4.228,,7.1721,-3.6522,123.2715,,,2480142989.5,6.29,6.49,1799266717.16,37.9403,110.254,13.6645,12.4526,259.8422,0.3464,29.5576,3.0449,,0.1261,713.7193,0.935,96.2567,0.1867,0.9738,0.8416,68.9882,2102.1804,-35.55,67.1735,13.5188,,48.8683,106.3802,16.7535,,127.7894,41.7702,318.2862,,32.8265,40867250265.15,0.3367,0.041,0.9702,0.125,28.2131,,,,,,,,,,,,,,,,,,
2021-06-30,0.5091,0.51,0.51,0.53,3.7414,3.7414,0.4796,0.9911,1.5655,,9.1561,50.0304,9.4662,73.5911,42.9324,48.4083,35.6696,132.8135,35.4987,23.8859,,6.4044,-3.4865,120.5952,,,5236619754.81,13.61,13.82,3869983865.54,39.178,78.4622,17.4875,14.1083,802.7317,0.2242,33.019,5.4514,0.4287,0.2654,678.2216,2.296,78.3972,0.3925,0.6442,0.4843,34.6104,3180.1487,-2.0542,67.2869,11.8353,116.0557,48.6174,113.2027,14.9583,79.7411,133.1143,41.6553,318.6875,57.9781,32.7131,40775849527.9,0.336,0.0863,0.942,0.2637,53.2662,,,,,,,,,,,,6991230.7,527012.19,,,15812393.3,258004.0,
2021-09-30,0.7252,0.73,0.73,,3.948,3.948,0.6198,0.9911,1.7816,,12.4942,46.8691,13.1849,64.3473,39.6895,51.5462,32.8364,72.5197,18.3686,12.4942,,6.2983,-3.7883,122.5623,,,7590836250.28,18.37,19.47,5527466971.09,43.3391,68.7404,18.5949,16.0147,948.1392,0.2848,35.1925,7.6721,,0.4015,672.4782,3.6146,74.6971,0.5905,0.5314,0.3534,17.3862,3128.7453,-1.1379,68.0194,9.6586,,47.0169,116.3438,12.4341,,132.8644,40.8307,321.0171,,31.9806,42564690986.79,0.2806,0.1068,0.8546,0.3339,58.9489,,,,,,,,,,,,,,,,,,
2021-12-31,0.9641,0.97,0.97,1.0,4.185,4.185,0.8847,0.9911,1.9197,,15.9338,40.6944,17.1448,55.1146,36.1399,57.793,30.3453,186.2438,44.5029,30.7793,,3.9317,-3.693,116.7604,,,9481778363.46,23.04,25.33,7335511226.86,46.2854,52.9479,18.4925,16.4513,799.5214,0.4503,23.3087,15.4449,0.9543,0.565,637.1681,5.6863,63.3101,0.8235,0.4177,0.2998,18.188,3238.8889,-0.9388,69.1624,9.8273,129.8224,44.5872,117.0945,12.4413,78.2069,133.7326,40.1985,322.3968,53.2746,30.8376,44373765410.12,0.2784,0.1462,0.9176,0.4741,81.3401,,,,,,,,,,,,517945.93,257517.3,,,2206882.64,15523405.92,
2022-03-31,0.2381,0.24,0.24,,4.4212,4.4212,0.1885,0.9911,2.1578,,3.7314,37.7794,3.8307,47.6206,33.9063,61.0314,26.8059,23.8129,5.3861,3.7314,,3.6098,-8.1582,120.5131,,,2461161695.68,5.39,5.53,1886053316.22,30.8337,1.065,18.1044,14.5174,231.8621,0.3882,22.6895,3.9666,,0.1429,629.8111,1.7676,50.9165,0.2064,0.5437,0.4005,20.2256,3591.9948,-1.6558,69.2775,11.9939,,44.3469,112.4234,14.7578,,131.8871,40.2284,323.7295,,30.7225,46800095189.04,0.2122,0.0295,0.7917,0.0962,18.6079,,,,,,,,,,,,,,,,,,
2022-06-30,0.5475,0.55,0.55,0.58,4.4493,4.4493,0.5452,0.9911,2.1879,,7.7991,38.569,8.377,50.423,34.3399,60.0218,27.8898,152.2727,34.2243,21.6925,,3.1775,-5.41,118.3914,,,5552002401.08,12.3,12.68,4277829207.59,37.529,7.5331,18.9207,26.2444,616.436,0.292,19.7763,9.1018,0.5854,0.3004,599.2011,3.2644,55.1403,0.4547,0.6847,0.5652,40.6658,4353.926,-3.7499,63.3834,18.408,127.7314,57.77,109.2275,22.5061,78.126,140.9498,53.6075,267.9214,49.6224,36.6166,51477224726.66,0.2777,0.0777,0.9958,0.2121,49.879,,,,,,,,,,,,5953.64,1367.84,,,56346154.28,358166.26,
2022-09-30,0.7326,0.73,0.73,,4.631,4.631,0.6612,0.9911,2.3731,,9.8516,35.1441,10.8638,42.639,30.8046,63.3844,25.0064,73.2628,15.8201,9.8516,,3.3591,-5.9082,120.8273,,,7550713086.33,15.82,16.55,5746657220.02,32.658,1.0247,17.2992,28.1237,379.9867,0.7106,19.6475,13.7422,,0.4344,621.547,4.8087,56.1482,0.6646,0.6029,0.4909,34.7125,3677.7632,-2.7101,62.2728,18.3446,,60.5838,111.2948,22.7552,,144.0806,56.8318,258.7914,,37.7272,54535474103.77,0.2257,0.0889,0.9024,0.2357,52.1561,,,,,,,,,,,,,,,,,,
2022-12-31,0.8594,0.86,0.86,0.92,4.6193,4.6193,0.9036,0.9911,2.304,,10.946,31.4234,12.3637,35.6846,27.1541,67.1277,22.1686,192.9082,41.7618,24.5694,,3.4523,-5.6449,122.2547,0.0386,,8933623693.12,18.61,19.57,6718586779.15,22.0169,-10.8611,10.3769,29.7576,520.6742,0.6914,21.5808,16.6815,1.1358,0.5577,645.5083,7.2637,49.5615,0.8807,0.3904,0.2734,18.7362,3223.9612,-1.5541,58.8323,18.9509,128.2068,69.9747,118.5224,24.3637,77.1081,156.7005,66.2135,235.9151,45.8886,41.1677,57578314322.1,0.2331,0.1151,1.0514,0.2795,57.529,,,,,,,,,,,,589364.64,657.5,,,53416250.98,1722178.29,
2023-03-31,0.1616,0.16,0.16,,4.7824,4.7824,0.263,0.9911,2.4656,,1.9081,26.2451,1.9804,26.6019,22.4859,72.2478,17.603,16.162,3.3794,1.9081,,3.6523,-8.5629,127.4541,,,1767092464.94,3.38,3.44,1279926515.69,3.3538,-32.1292,8.1714,32.7252,105.0682,0.8566,23.1738,3.8837,,0.1125,800.0,1.3827,65.09,0.1953,0.4572,0.3563,28.8854,2899.2799,-2.3057,56.4614,23.1015,,77.1121,115.0794,29.0355,,162.1647,73.6087,220.5579,,43.5386,62115507020.28,0.2865,0.0311,1.6274,0.0713,16.8225,,,,1578807528.42,,,,,,,,,,,,,,
2023-06-30,0.3077,0.31,0.31,0.33,4.7902,4.7902,0.5571,0.9921,2.4721,,3.4198,26.1122,3.6526,25.5072,21.6422,72.2038,17.2404,148.1906,30.9364,16.4681,,4.0375,-8.4603,131.3722,0.4124,,3418050726.88,6.42,6.48,2435650870.04,-9.0666,-43.7886,7.6623,28.1932,248.8068,0.7235,20.0756,8.9661,0.439,0.2119,849.4573,2.8037,64.2009,0.3794,0.3562,0.3003,25.2228,2238.7848,-1.8321,53.2322,24.2886,105.7828,87.8563,119.5343,31.3318,79.4095,174.075,84.313,205.2619,50.3222,46.7678,65990285524.42,0.3121,0.0619,1.8103,0.1324,30.0636,,,,1587841331.55,,,,,,,,36066.93,454973.98,,,4751070.2,53987490.41,
2023-09-30,0.5306,0.53,0.53,,5.0145,5.0145,0.7751,0.9937,2.6949,,5.6978,28.5732,6.1825,29.0902,23.2726,69.8296,19.0719,53.0561,10.5806,5.6978,,3.6291,-6.2361,130.8662,,,5829135406.7,10.58,11.0,4145629787.67,-5.047,-27.5811,8.2805,25.2142,254.9036,1.0592,23.5272,11.4761,,0.3242,832.8192,4.8206,56.0096,0.5775,0.2987,0.2132,14.8186,2669.2406,-1.8217,53.8511,24.8553,,85.6971,119.6726,31.5797,,174.9081,82.2812,208.5775,,46.1489,68286174122.18,0.2786,0.0832,1.4609,0.1804,42.7861,,,,1604138504.02,,,,,,,,,,,,,,
2023-12-31,0.7705,0.77,0.77,0.81,5.255,5.255,1.1854,0.9935,2.8824,,7.8886,28.7963,8.7465,29.4922,23.2909,69.6023,19.3943,206.2825,39.2546,21.1188,,4.0553,-4.3311,129.7392,0.0963,,8389958525.78,14.66,15.72,5948882923.98,2.4821,-10.3433,13.7627,24.405,599.1695,0.6008,23.4317,15.3638,0.8594,0.451,798.2262,7.3466,49.0023,0.8047,0.24,0.1497,8.9666,2077.4252,-1.6109,53.7994,24.4642,93.1314,85.8755,121.6457,31.2587,81.3653,176.9617,82.6148,208.8026,57.7672,46.2006,71630299331.58,0.2984,0.1214,1.5384,0.2627,60.7315,,,,1627515807.36,,,,,,,,200718.4,45200.0,,,4829595.74,52939590.82,
